
PST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2014-8-12,36,31,26,17,14,13,48,37,26,1016,1011,1008,16,16,16,35,12,47,0.00,6,,198<br />
2014-8-13,36,31,25,18,17,15,62,46,29,1015,1010,1007,16,16,16,34,16,43,0.00,6,,171<br />
2014-8-14,38,33,28,17,7,-5,45,26,7,1014,1009,1007,16,16,16,39,22,47,0.00,1,,198<br />
2014-8-15,39,33,27,2,-5,-12,18,11,4,1012,1010,1008,16,16,14,35,21,47,0.00,0,,194<br />
2014-8-16,40,33,25,6,1,-4,21,15,8,1014,1010,1008,16,16,16,32,12,40,0.00,0,,197<br />
2014-8-17,42,34,26,4,0,-4,23,15,6,1014,1008,1005,16,16,16,35,16,48,0.00,0,,201<br />
2014-8-18,37,33,28,15,8,0,37,26,14,1008,1006,1004,16,16,16,42,22,55,0.00,4,,179<br />
2014-8-19,33,29,25,18,15,8,62,43,24,1010,1006,1003,16,16,16,32,15,40,0.00,5,Thunderstorm,119<br />
2014-8-20,36,29,23,13,9,2,50,32,14,1010,1008,1007,16,16,16,37,14,53,T,4,Rain-Thunderstorm,162<br />
2014-8-21,33,28,23,11,9,7,43,32,20,1014,1011,1009,16,16,16,45,17,58,0.00,4,,196<br />
2014-8-22,35,28,21,12,10,6,49,34,18,1012,1009,1005,16,16,16,40,19,50,0.00,1,,184<br />
2014-8-23,36,31,25,10,6,1,33,23,13,1009,1007,1005,16,16,16,34,19,43,0.00,0,,189<br />
2014-8-24,38,31,24,5,1,-2,29,19,8,1008,1006,1003,16,16,16,35,15,45,0.00,1,,192<br />
2014-8-25,37,31,26,3,-1,-7,19,13,6,1007,1006,1004,16,16,16,47,24,60,0.00,3,,189<br />
2014-8-26,36,31,26,9,3,-4,33,21,8,1011,1009,1008,16,16,16,39,22,53,0.00,4,,189<br />
2014-8-27,36,30,24,8,4,-1,36,23,10,1016,1013,1011,16,16,16,19,7,24,0.00,0,,171<br />
2014-8-28,39,32,24,4,2,-1,26,17,8,1014,1011,1008,16,16,16,24,11,31,0.00,0,,191<br />
2014-8-29,41,33,26,3,0,-2,23,16,8,1011,1007,1004,16,16,16,26,12,32,0.00,2,,180<br />
2014-8-30,41,34,27,4,-1,-6,18,12,6,1009,1004,1001,16,16,16,39,17,52,0.00,5,,203<br />
2014-8-31,40,33,27,1,-1,-3,16,12,7,1009,1004,1002,16,16,16,35,14,48,0.00,1,,197<br />
2014-9-1,41,33,26,4,1,-2,23,16,9,1010,1005,1003,16,16,16,34,15,39,0.00,0,,186<br />
2014-9-2,41,33,26,3,1,-3,23,15,7,1007,1004,1001,16,16,16,34,15,50,0.00,0,,193<br />
2014-9-3,40,33,26,3,-2,-9,21,13,4,1005,1003,1002,16,16,16,32,21,43,0.00,0,,199<br />
2014-9-4,39,32,26,7,1,-4,17,14,10,1005,1002,1001,16,16,16,34,15,43,0.00,1,,186<br />
2014-9-5,37,32,27,16,10,1,49,33,16,1013,1008,1005,16,16,16,34,17,47,0.00,1,,179<br />
2014-9-6,38,32,26,13,9,5,35,26,17,1013,1009,1007,16,16,16,23,13,27,0.00,0,,181<br />
2014-9-7,37,31,26,18,13,7,54,39,23,1012,1008,1006,16,16,10,52,14,71,0.51,4,Rain-Thunderstorm,192<br />
2014-9-8,30,27,23,23,19,16,87,66,45,1011,1009,1008,16,15,4,39,9,55,6.86,6,Rain-Thunderstorm,175<br />
2014-9-9,33,28,23,21,12,-3,87,49,10,1011,1009,1007,16,16,16,26,11,29,0.00,3,,208<br />
2014-9-10,36,29,22,15,7,1,66,39,11,1013,1010,1008,16,16,16,16,9,21,0.00,0,,206<br />
2014-9-11,37,31,23,8,3,-3,33,21,8,1011,1009,1007,16,16,16,19,10,23,0.00,0,,195<br />
2014-9-12,38,31,24,7,2,-3,33,21,8,1012,1009,1006,16,16,16,21,10,23,0.00,0,,192<br />
2014-9-13,38,31,23,7,3,0,29,19,9,1010,1007,1005,16,16,16,21,11,29,0.00,0,,184<br />
2014-9-14,39,32,24,9,7,4,31,22,12,1009,1007,1005,16,16,16,19,11,29,0.00,1,,184<br />
2014-9-15,39,33,26,10,7,4,37,25,13,1011,1008,1006,16,16,16,19,10,23,0.00,1,,196<br />
2014-9-16,39,33,27,16,11,8,38,30,21,1011,1008,1005,16,16,16,47,14,63,0.00,2,,191<br />
2014-9-17,36,31,26,15,13,11,45,34,22,1011,1006,1004,16,16,16,27,10,35,0.00,2,,185<br />
2014-9-18,37,32,27,16,7,-2,51,30,9,1008,1004,1002,16,16,16,40,21,52,0.00,1,,199<br />
2014-9-19,36,30,24,9,4,-1,38,24,10,1010,1007,1004,16,16,16,32,15,42,0.00,1,,187<br />
2014-9-20,36,31,25,14,7,1,45,31,16,1012,1008,1006,16,16,16,27,12,39,0.25,6,Rain-Thunderstorm,206<br />
2014-9-21,34,29,24,16,12,5,60,39,18,1013,1011,1008,16,16,16,27,10,32,T,4,Rain-Thunderstorm,164<br />
2014-9-22,35,29,23,12,7,2,46,31,15,1014,1012,1009,16,16,16,23,10,31,0.00,0,,178<br />
2014-9-23,36,29,23,6,2,-2,33,22,10,1014,1012,1009,16,16,16,19,11,24,0.00,0,,193<br />
2014-9-24,37,29,22,3,2,-1,29,20,11,1013,1010,1008,16,16,16,23,11,27,0.00,0,,187<br />
2014-9-25,38,31,23,10,7,2,28,22,16,1013,1009,1006,16,16,16,39,18,48,0.00,1,,196<br />
2014-9-26,36,29,23,24,13,8,79,51,23,1010,1005,1002,16,16,3,50,24,69,8.13,4,Rain-Thunderstorm,186<br />
2014-9-27,27,23,19,8,0,-6,34,23,12,1005,1004,1002,16,16,16,40,28,53,0.00,2,,202<br />
2014-9-28,26,21,16,4,2,-1,43,30,17,1009,1007,1005,16,16,16,37,17,47,0.51,3,,191<br />
2014-9-29,28,23,18,9,4,1,52,35,17,1012,1010,1009,16,16,11,24,11,32,T,2,Rain,209<br />
2014-9-30,31,24,18,4,3,1,34,25,16,1011,1008,1004,16,16,16,23,11,29,0.00,1,,183<br />
2014-10-1,29,24,19,4,-1,-10,37,23,9,1015,1010,1005,16,16,16,34,16,42,0.00,0,,91<br />
2014-10-2,28,22,15,-1,-4,-8,32,21,9,1021,1018,1016,16,16,16,24,8,31,0.00,0,,174<br />
2014-10-3,32,24,16,-2,-5,-7,27,18,8,1021,1018,1016,16,16,16,21,10,26,0.00,0,,201<br />
2014-10-4,33,26,18,0,-1,-4,30,20,10,1018,1015,1012,16,16,16,21,10,23,0.00,3,,203<br />
2014-10-5,33,26,18,1,-2,-4,29,19,9,1015,1013,1011,16,16,16,21,9,23,0.00,1,,202<br />
2014-10-6,34,27,19,2,0,-3,27,19,10,1014,1011,1009,16,16,16,21,10,23,0.00,2,,192<br />
2014-10-7,28,26,22,6,2,1,33,25,17,1013,1011,1010,16,16,16,19,9,23,0.00,7,,202<br />
2014-10-8,31,26,19,11,7,4,42,32,21,1012,1009,1007,16,16,16,29,11,37,0.00,4,,189<br />
2014-10-9,31,26,19,12,10,9,63,45,26,1010,1008,1007,16,16,16,23,8,29,0.00,4,,200<br />
2014-10-10,32,26,20,11,6,-5,55,33,10,1013,1011,1009,16,16,16,24,11,31,0.00,1,,205<br />
2014-10-11,33,26,18,7,2,-3,38,25,12,1014,1011,1008,16,16,16,23,10,27,0.00,1,,202<br />
2014-10-12,32,26,20,2,-6,-13,28,17,6,1016,1011,1008,16,16,16,39,14,56,0.00,1,,1<br />
2014-10-13,28,22,16,-4,-6,-10,25,17,8,1020,1017,1016,16,16,16,19,7,26,0.00,0,,208<br />
2014-10-14,29,23,16,-3,-6,-7,22,16,10,1018,1013,1009,16,16,16,23,10,27,0.00,2,,193<br />
2014-10-15,33,26,18,-1,-6,-9,24,15,6,1010,1008,1006,16,16,16,34,19,45,0.00,4,,203<br />
2014-10-16,30,23,17,4,2,-1,31,25,19,1013,1010,1008,16,16,16,24,11,32,0.00,2,,185<br />
2014-10-17,29,23,17,4,2,-1,39,29,19,1012,1010,1008,16,16,16,24,11,31,0.00,4,,181<br />
2014-10-18,29,24,20,5,4,3,36,29,22,1011,1009,1008,16,16,16,16,9,19,T,6,,199<br />
2014-10-19,31,24,18,5,3,2,40,29,17,1011,1009,1007,16,16,16,21,9,23,0.00,0,,201<br />
2014-10-20,31,25,18,6,4,2,37,28,18,1011,1008,1006,16,16,16,26,13,34,0.00,1,,186<br />
2014-10-21,30,25,19,4,-2,-9,31,20,8,1009,1008,1006,16,16,16,37,22,48,0.00,2,,195<br />
2014-10-22,29,22,16,-1,-3,-4,26,19,12,1016,1013,1009,16,16,16,19,9,21,0.00,3,,202<br />
2014-10-23,30,23,17,3,1,-2,30,24,17,1017,1014,1012,16,16,16,21,9,21,0.00,2,,192<br />
2014-10-24,31,24,17,4,3,2,36,27,18,1017,1014,1012,16,16,16,19,9,23,0.00,0,,208<br />
2014-10-25,31,24,17,5,4,3,40,30,19,1015,1012,1010,16,16,16,40,20,53,0.00,2,,203<br />
2014-10-26,28,23,18,4,0,-5,31,22,12,1010,1009,1006,16,16,16,42,20,53,0.00,3,,197<br />
2014-10-27,24,20,15,0,-5,-7,35,24,12,1014,1012,1008,16,16,14,21,9,27,0.00,1,,150<br />
2014-10-28,26,19,13,-4,-6,-8,30,20,10,1018,1016,1014,16,16,16,21,11,23,0.00,0,,201<br />
2014-10-29,28,21,13,-6,-7,-9,24,17,9,1020,1017,1015,16,16,16,23,11,24,0.00,0,,194<br />
2014-10-30,28,22,14,-2,-5,-7,25,18,10,1017,1014,1012,16,16,16,19,10,23,0.00,3,,197<br />
2014-10-31,29,23,16,6,-1,-2,35,24,13,1011,1007,1002,16,16,16,34,15,45,0.00,4,,192<br />
2014-11-1,22,18,14,7,2,-2,51,38,24,1009,1006,1001,16,16,16,45,28,60,T,6,,209<br />
2014-11-2,19,15,10,2,-2,-6,50,37,23,1015,1012,1009,16,16,16,27,15,34,0.00,3,,231<br />
2014-11-3,18,15,11,-4,-7,-11,30,22,13,1023,1020,1016,16,16,16,32,14,45,0.00,0,,348<br />
2014-11-4,21,14,8,-8,-10,-12,31,21,10,1027,1024,1022,16,16,16,19,9,24,0.00,0,,187<br />
2014-11-5,25,17,9,-2,-7,-12,27,20,12,1025,1022,1021,16,16,16,21,9,21,0.00,0,,210<br />
2014-11-6,26,19,13,0,-2,-3,41,28,15,1026,1023,1021,16,16,16,21,11,23,0.00,0,,198<br />
2014-11-7,26,19,12,-1,-1,-2,41,29,16,1022,1020,1017,16,16,16,19,10,21,0.00,0,,200<br />
2014-11-8,28,21,13,-1,-2,-3,36,25,14,1022,1019,1016,16,16,16,23,10,24,0.00,1,,205<br />
2014-11-9,26,20,13,1,-1,-3,35,26,16,1016,1011,1005,16,16,16,21,11,21,0.00,2,,196<br />
2014-11-10,29,21,13,1,-2,-3,40,26,12,1006,1005,1003,16,16,16,26,12,32,0.00,0,,203<br />
2014-11-11,24,18,12,4,1,-2,38,32,25,1009,1007,1006,16,16,16,24,10,27,0.00,2,,203<br />
2014-11-12,23,18,12,5,3,2,51,38,25,1011,1009,1007,16,16,16,21,9,23,0.00,3,,193<br />
2014-11-13,23,18,13,5,4,2,55,42,29,1013,1011,1009,16,16,16,19,9,19,0.00,7,,210<br />
2014-11-14,22,19,15,7,5,3,52,43,33,1012,1010,1008,16,16,16,26,11,34,0.00,4,,200<br />
2014-11-15,22,17,11,4,1,-9,51,33,15,1016,1011,1009,16,16,13,35,11,48,0.00,1,,210<br />
2014-11-16,13,10,6,-4,-14,-21,31,20,9,1028,1025,1017,16,16,13,40,16,55,0.00,1,,66<br />
2014-11-17,15,9,3,-12,-16,-18,22,16,10,1028,1025,1023,16,16,16,19,10,21,0.00,1,,198<br />
2014-11-18,17,11,5,-9,-11,-12,30,22,14,1027,1024,1022,16,16,16,21,10,21,0.00,3,,197<br />
2014-11-19,16,12,7,-8,-9,-11,31,23,15,1022,1019,1017,16,16,16,19,11,19,0.00,5,,198<br />
2014-11-20,18,12,6,-6,-9,-11,33,24,14,1019,1015,1011,16,16,16,23,10,26,0.00,4,,192<br />
2014-11-21,20,16,11,-1,-5,-8,35,26,17,1015,1013,1011,16,16,16,21,11,24,0.00,2,,203<br />
2014-11-22,22,16,8,-1,-2,-3,46,33,19,1016,1012,1009,16,16,16,35,13,48,0.00,2,,211<br />
2014-11-23,17,13,8,-3,-10,-13,28,20,12,1024,1021,1013,16,16,16,58,20,72,0.00,1,,316<br />
2014-11-24,18,12,5,-11,-12,-14,27,19,11,1029,1026,1023,16,16,16,21,11,23,0.00,2,,208<br />
2014-11-25,17,11,4,-9,-11,-13,30,22,14,1031,1029,1026,16,16,16,23,11,26,0.00,0,,196<br />
2014-11-26,20,13,6,-7,-9,-11,31,22,13,1029,1026,1024,16,16,16,21,9,21,0.00,0,,201<br />
2014-11-27,18,13,7,-5,-7,-8,37,28,18,1025,1022,1019,16,16,16,19,11,21,0.00,4,,197<br />
2014-11-28,19,13,6,-5,-6,-7,40,28,16,1019,1014,1009,16,16,16,19,9,19,0.00,1,,198<br />
2014-11-29,26,17,8,-4,-8,-11,39,24,8,1010,1007,1005,16,16,16,42,17,53,0.00,5,,205<br />
2014-11-30,21,18,14,5,-4,-10,51,32,12,1016,1010,1006,16,16,16,40,23,56,0.00,4,,194<br />
2014-12-1,18,14,9,4,2,1,56,46,36,1023,1020,1016,16,16,16,19,8,21,0.00,6,,215<br />
2014-12-2,15,13,10,9,6,2,89,67,44,1018,1016,1013,16,16,11,19,9,21,4.06,8,Fog-Rain,192<br />
2014-12-3,12,11,10,11,10,8,93,88,83,1018,1015,1014,16,11,2,14,7,16,0.25,8,Fog,172<br />
2014-12-4,15,13,11,12,11,9,93,90,86,1018,1014,1013,16,7,0,16,9,18,1.78,7,Fog-Rain,174<br />
2014-12-5,17,14,11,11,10,8,93,79,64,1023,1020,1018,16,13,6,16,9,19,0.00,7,Fog,191<br />
2014-12-6,20,16,12,11,8,7,86,66,45,1023,1022,1020,16,16,13,21,9,21,T,3,,196<br />
2014-12-7,19,14,9,7,6,3,80,57,34,1025,1023,1021,16,16,16,21,11,23,0.00,5,,204<br />
2014-12-8,19,15,11,4,4,3,64,49,34,1023,1021,1019,16,16,16,19,9,23,0.00,6,,196<br />
2014-12-9,20,14,8,4,2,-1,71,49,26,1022,1019,1017,16,16,16,21,11,21,0.00,3,,195<br />
2014-12-10,19,14,8,3,1,-1,61,44,26,1019,1016,1013,16,16,16,23,12,23,0.00,6,,196<br />
2014-12-11,17,14,10,4,3,3,63,51,39,1015,1013,1011,16,16,16,16,9,21,0.00,7,,199<br />
2014-12-12,17,13,9,8,4,3,80,60,39,1013,1011,1010,16,16,11,42,19,58,1.02,5,Rain,192<br />
2014-12-13,16,12,8,4,1,-3,76,54,32,1017,1014,1012,16,16,16,32,16,43,T,4,,235<br />
2014-12-14,13,9,4,-1,-2,-4,65,48,30,1020,1018,1017,16,16,16,23,10,27,0.00,2,,193<br />
2014-12-15,12,8,5,-1,-2,-4,65,50,35,1021,1018,1015,16,16,16,16,9,19,0.00,7,,193<br />
2014-12-16,13,10,7,5,-1,-3,61,47,32,1016,1015,1013,16,16,14,16,9,19,0.25,7,Rain,181<br />
2014-12-17,12,10,8,7,5,3,86,70,54,1017,1015,1013,16,16,16,16,7,19,0.25,8,,177<br />
2014-12-18,14,11,7,6,4,2,86,69,51,1022,1020,1017,16,16,16,16,9,18,0.00,5,,188<br />
2014-12-19,13,9,4,4,3,1,79,67,54,1024,1022,1020,16,16,16,19,9,21,0.00,4,,190<br />
2014-12-20,13,9,5,3,3,2,76,62,47,1021,1020,1017,16,16,16,19,10,21,0.00,5,,195<br />
2014-12-21,13,10,6,4,3,2,76,64,51,1020,1018,1017,16,16,16,19,10,21,0.00,6,,194<br />
2014-12-22,24,16,7,5,3,0,76,51,25,1018,1015,1012,16,16,16,37,12,47,0.00,1,,252<br />
2014-12-23,17,12,7,1,-5,-9,50,35,19,1026,1023,1017,16,16,16,26,10,34,0.00,0,,127<br />
2014-12-24,14,9,4,-1,-6,-9,48,36,24,1023,1013,1000,16,16,16,32,9,40,0.00,3,,190<br />
2014-12-25,16,12,8,-2,-10,-14,42,29,16,1012,1008,1002,16,16,16,56,31,71,T,3,Rain,318<br />
2014-12-26,10,8,5,-12,-13,-14,27,23,18,1024,1018,1012,16,16,16,39,22,48,0.00,1,,332<br />
2014-12-27,9,6,2,-12,-13,-15,35,26,16,1030,1027,1024,16,16,16,32,14,43,0.00,1,,294<br />
2014-12-28,9,6,1,-10,-11,-13,41,30,19,1026,1022,1019,16,16,16,19,9,21,0.00,3,,187<br />
2014-12-29,10,4,-1,-8,-9,-11,47,37,26,1021,1016,1010,16,16,16,21,9,23,0.00,0,,187<br />
2014-12-30,9,4,-1,-9,-12,-17,49,36,22,1019,1016,1013,16,16,16,39,17,48,0.00,4,,3<br />
2014-12-31,6,4,1,-8,-14,-17,47,33,18,1018,1016,1013,16,16,14,29,18,53,T,8,Snow,8<br />
