
AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2007-8-16,27,21,15,16,11,4,94,62,23,1024,1021,1002,10,10,10,26,8,,0.00,4,Rain,219<br />
2007-8-17,30,22,15,15,6,-5,88,44,11,1024,1023,1021,10,10,8,26,8,,0.00,2,,55<br />
2007-8-18,30,22,15,14,7,-4,72,42,11,1023,1022,1020,10,10,10,29,5,,0.00,3,,303<br />
2007-8-19,30,24,18,14,10,3,73,47,21,1024,1022,1021,10,9,4,29,11,,0.00,4,,245<br />
2007-8-20,29,22,16,14,7,1,68,42,16,1026,1023,1020,10,10,8,37,6,,0.00,3,Rain-Thunderstorm,10<br />
2007-8-21,28,22,16,12,7,1,72,41,18,1025,1024,1021,10,9,6,27,10,,0.00,3,,79<br />
2007-8-22,28,22,16,9,4,-1,63,33,15,1024,1022,1019,10,8,6,21,8,,0.00,2,,62<br />
2007-8-23,29,23,18,13,6,0,64,36,15,1023,1021,1019,10,10,8,19,8,,0.00,4,,238<br />
2007-8-24,28,21,15,13,6,2,68,37,19,1023,1022,1020,10,10,8,29,10,,0.00,4,,65<br />
2007-8-25,28,23,19,11,6,3,53,34,23,1025,1023,1021,10,9,7,37,11,,0.00,4,Rain,40<br />
2007-8-26,28,22,17,8,3,1,38,27,18,1024,1022,1020,10,10,7,34,14,,0.00,3,,53<br />
2007-8-27,27,21,15,16,11,8,100,58,30,1023,1021,1018,10,10,6,27,10,,0.00,5,Rain,73<br />
2007-8-28,29,22,16,9,5,1,59,33,17,1023,1021,1020,10,10,8,26,11,,0.00,3,,41<br />
2007-8-29,29,23,18,8,5,1,52,31,20,1023,1022,1019,10,10,10,34,11,,0.00,3,,45<br />
2007-8-30,28,23,18,4,2,0,40,25,17,1023,1022,1020,10,10,10,34,11,,0.00,4,,41<br />
2007-8-31,30,23,17,4,-1,-6,39,22,11,1023,1022,1020,10,10,10,23,8,,0.00,3,,24<br />
2007-9-1,29,23,17,9,1,-3,48,25,12,1022,1021,1019,10,10,10,27,10,,0.00,3,,70<br />
2007-9-2,29,23,18,7,2,0,40,26,17,1023,1022,1020,10,10,10,34,10,,0.00,4,,61<br />
2007-9-3,30,22,15,6,2,-2,45,26,12,1024,1022,1019,10,10,10,29,10,,0.00,3,,53<br />
2007-9-4,29,23,17,3,1,-2,34,22,15,1023,1021,1019,10,10,10,24,10,,0.00,3,,68<br />
2007-9-5,30,24,19,14,2,-5,60,27,11,1024,1022,1019,10,10,10,24,11,,0.00,4,,58<br />
2007-9-6,30,23,17,14,7,-4,64,39,11,1024,1022,1020,10,9,6,27,8,,0.00,3,Rain,234<br />
2007-9-7,30,23,17,11,6,-4,63,37,11,1023,1021,1019,10,10,10,23,8,,0.00,2,,262<br />
2007-9-8,28,23,18,9,5,2,49,34,20,1022,1021,1019,10,10,10,32,10,,0.00,4,,267<br />
2007-9-9,29,21,14,13,4,-4,59,36,12,1023,1021,1018,10,10,10,16,3,,0.00,3,,221<br />
2007-9-10,29,22,15,12,6,-2,59,37,15,1025,1022,1020,10,9,5,14,5,,0.00,3,,358<br />
2007-9-11,28,22,16,9,4,-2,59,33,14,1025,1023,1021,10,10,10,23,8,,0.00,2,,51<br />
2007-9-12,26,23,21,9,6,3,46,33,26,1024,1023,1021,10,10,8,24,14,,0.00,5,,50<br />
2007-9-13,27,21,16,10,2,-4,44,29,13,1023,1021,1019,10,10,10,26,6,,0.00,3,,355<br />
2007-9-14,27,21,16,6,-1,-5,52,23,13,1024,1022,1020,10,10,7,19,5,,0.00,3,,31<br />
2007-9-15,26,20,15,6,3,-1,45,30,22,1026,1024,1022,10,10,10,26,6,,0.00,2,,57<br />
2007-9-16,27,20,14,1,-3,-5,41,21,12,1026,1024,1020,10,10,10,23,8,,0.00,1,,63<br />
2007-9-17,28,21,14,-1,-3,-5,36,20,12,1026,1024,1022,10,10,10,26,8,,0.00,2,,57<br />
2007-9-18,27,20,13,-1,-4,-8,31,19,10,1026,1024,1022,10,10,10,26,8,,0.00,1,,15<br />
2007-9-19,27,22,18,11,-6,-12,37,17,7,1026,1024,1022,10,10,10,26,10,,0.00,3,,16<br />
2007-9-20,27,20,14,2,-4,-8,34,19,13,1027,1025,1023,10,10,10,19,6,,0.00,3,,80<br />
2007-9-21,28,20,13,0,-4,-6,32,20,12,1027,1025,1023,10,10,10,27,8,,0.00,2,,60<br />
2007-9-22,27,20,14,1,-3,-6,29,21,13,1027,1025,1023,10,10,10,16,5,29,0.00,4,,93<br />
2007-9-23,26,19,13,-3,-6,-9,29,18,9,1027,1025,1023,10,10,10,32,10,,0.00,1,,8<br />
2007-9-24,27,19,12,-5,-7,-12,29,17,7,1026,1024,1022,10,10,10,23,6,,0.00,1,,31<br />
2007-9-25,27,19,11,-4,-6,-12,33,18,7,1026,1024,1022,10,10,10,23,6,,0.00,1,,42<br />
2007-9-26,27,19,12,-2,-7,-12,35,18,8,1027,1025,1023,10,10,10,23,10,,0.00,1,,37<br />
2007-9-27,26,19,12,9,-7,-10,46,17,11,1027,1025,1023,10,10,10,24,10,,0.00,1,,52<br />
2007-9-28,24,17,10,-2,-6,-8,28,19,11,1029,1026,1023,10,10,10,24,8,,0.00,1,,30<br />
2007-9-29,25,19,14,0,-4,-7,36,21,12,1028,1026,1024,10,10,10,23,6,,0.00,3,,50<br />
2007-9-30,26,18,10,-3,-6,-10,30,19,9,1028,1026,1024,10,10,10,21,8,39,0.00,1,,18<br />
2007-10-1,26,17,9,-3,-7,-10,30,18,9,1028,1026,1024,10,9,5,24,8,,0.00,1,,12<br />
2007-10-2,26,19,12,0,-2,-6,38,25,15,1028,1026,1024,10,10,10,23,8,37,0.00,1,,349<br />
2007-10-3,25,18,10,-3,-8,-11,32,18,9,1029,1027,1025,10,10,10,23,5,,0.00,1,,81<br />
2007-10-4,24,17,9,-5,-8,-10,30,18,10,1029,1027,1026,10,10,10,26,8,,0.00,1,,111<br />
2007-10-5,25,18,10,-3,-6,-8,32,20,12,1029,1027,1025,10,10,10,35,11,,0.00,1,,83<br />
2007-10-6,25,18,11,1,-3,-6,35,24,12,1028,1025,1023,,,,23,6,,0.00,,,57<br />
2007-10-7,24,17,11,1,-2,-6,47,27,13,1027,1025,1023,10,10,10,19,6,,0.00,1,,77<br />
2007-10-8,25,17,9,-6,-9,-13,32,17,8,1028,1026,1025,10,10,10,23,8,,0.00,1,,42<br />
2007-10-9,24,16,8,-10,-12,-15,25,15,7,1029,1027,1017,10,10,10,26,6,,0.00,1,,106<br />
2007-10-10,24,17,9,1,-4,-10,36,23,17,1029,1027,1024,10,10,10,26,10,,0.00,1,,84<br />
2007-10-11,24,17,10,3,-3,-5,45,26,14,1028,1027,1024,10,10,10,26,8,,0.00,1,,73<br />
2007-10-12,22,16,10,-1,-4,-6,37,24,15,1027,1026,1024,10,10,8,26,10,,0.00,1,,48<br />
2007-10-13,23,16,9,1,-2,-4,43,30,20,1027,1026,1024,10,10,10,26,8,,0.00,2,,45<br />
2007-10-14,24,17,9,6,0,-4,48,33,20,1028,1026,1024,10,10,10,19,6,,0.00,1,,17<br />
2007-10-15,25,18,11,7,5,2,54,43,28,1029,1027,1025,10,10,10,21,8,,0.00,3,,29<br />
2007-10-16,25,19,13,8,6,2,67,44,24,1030,1028,1026,10,10,10,24,8,,0.00,2,Thunderstorm,23<br />
2007-10-17,24,17,11,3,-1,-5,51,30,16,1030,1027,1025,10,10,10,23,8,,0.00,1,,39<br />
2007-10-18,23,16,8,-2,-6,-8,34,23,13,1028,1026,1024,10,10,10,24,8,,0.00,1,,15<br />
2007-10-19,23,16,9,-4,-4,-6,37,25,14,1029,1027,1025,10,10,10,19,6,,0.00,1,,278<br />
2007-10-20,24,17,9,-5,-6,-9,35,23,11,1030,1028,1025,10,10,10,26,6,,0.00,1,,7<br />
2007-10-21,24,16,8,-3,-7,-11,34,22,9,1030,1027,1025,10,10,10,23,6,,0.00,1,,41<br />
2007-10-22,27,17,7,-1,-4,-12,46,28,7,1029,1027,1025,10,10,10,19,6,,0.00,1,,27<br />
2007-10-23,22,14,7,7,-5,-10,55,27,13,1029,1027,1025,10,10,10,24,8,,0.00,2,,1<br />
2007-10-24,11,9,8,-8,-8,-9,32,30,24,1028,1027,1027,,,,8,5,,0.00,,,268<br />
2007-10-25,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2007-10-26,18,,18,1,1,1,32,32,32,1027,1027,1027,,,,11,11,,0.00,,,70<br />
2007-10-27,12,9,9,-3,-6,-8,43,34,24,1028,1028,1028,,,,6,2,,0.00,,,310<br />
2007-10-28,23,14,7,-4,-7,-9,34,22,12,1030,1027,1025,10,10,10,19,6,,0.00,1,,14<br />
2007-10-29,24,16,7,-4,-7,-12,34,22,8,1029,1027,1024,10,10,10,21,6,,0.00,1,,57<br />
2007-10-30,23,16,8,-1,-4,-7,37,26,15,1028,1026,1024,10,10,10,26,5,,0.00,1,,135<br />
2007-10-31,23,17,10,-1,-3,-5,40,28,16,1029,1027,1024,10,10,10,24,6,,0.00,1,,12<br />
2007-11-1,28,17,7,-1,-3,-5,43,30,11,1029,1027,1017,,,,26,5,,0.00,,,17<br />
2007-11-2,20,13,6,0,-3,-4,50,35,21,1027,1025,1022,,,,21,3,,0.00,,,27<br />
2007-11-3,21,13,7,3,0,-3,66,42,20,1026,1024,1021,10,9,8,23,6,,0.00,0,,20<br />
2007-11-4,22,14,7,-3,-4,-5,46,29,16,1027,1025,1023,8,8,8,23,6,,0.00,0,,13<br />
2007-11-5,23,16,8,2,-2,-7,44,32,25,1030,1028,1025,10,9,8,29,8,,0.00,2,,27<br />
2007-11-6,22,16,10,6,4,0,59,46,31,1030,1028,1026,10,10,10,19,10,,0.00,2,,61<br />
2007-11-7,29,18,8,9,6,3,72,52,29,1030,1027,1015,10,10,10,21,6,,0.00,2,,38<br />
2007-11-8,22,16,9,6,4,3,67,48,31,1030,1027,1025,10,10,10,39,8,,0.00,2,,41<br />
2007-11-9,24,17,9,6,2,0,58,41,25,1030,1027,1025,10,10,10,14,5,,0.00,2,,34<br />
2007-11-10,24,17,9,1,-2,-5,50,31,14,1028,1026,1023,10,10,10,19,6,,0.00,1,,51<br />
2007-11-11,24,16,7,-2,-4,-7,49,27,13,1028,1026,1024,10,10,10,14,6,,0.00,1,Thunderstorm,7<br />
2007-11-12,23,14,7,-2,-5,-8,39,26,12,1029,1026,1024,10,10,10,24,5,,0.00,1,,40<br />
2007-11-13,24,16,7,4,-5,-9,43,26,14,1028,1026,1024,10,10,10,23,5,,0.00,1,,338<br />
2007-11-14,23,13,4,-7,-10,-14,36,21,8,1027,1025,1023,10,10,10,24,6,,0.00,1,,167<br />
2007-11-15,22,13,4,12,-11,-17,60,21,6,1029,1027,1025,10,10,10,23,8,,0.00,1,,91<br />
2007-11-16,21,12,4,-5,-8,-11,36,25,14,1031,1029,1027,,,,23,6,,0.00,,,2<br />
2007-11-17,22,13,5,2,-4,-9,44,31,16,1030,1027,1025,,,,21,6,,0.00,,,355<br />
2007-11-18,22,13,4,4,-4,-9,52,32,13,1029,1026,1024,,,,14,5,,0.00,,,311<br />
2007-11-19,22,13,6,-3,-6,-10,42,27,12,1029,1027,1025,10,10,10,23,6,,0.00,1,,48<br />
2007-11-20,22,13,5,0,-4,-9,39,28,17,1030,1028,1026,10,10,10,23,5,,0.00,1,,328<br />
2007-11-21,23,14,6,8,1,-2,57,42,22,1030,1028,1025,10,10,10,21,6,,0.00,1,,327<br />
2007-11-22,23,16,8,3,1,-3,57,39,18,1029,1027,1025,10,10,10,24,5,,0.00,1,,27<br />
2007-11-23,23,14,7,2,-1,-4,50,35,20,1029,1028,1025,10,10,10,19,6,,0.00,1,,357<br />
2007-11-24,23,14,7,0,-2,-5,43,31,19,1029,1027,1024,10,10,10,26,6,,0.00,1,,97<br />
2007-11-25,23,14,7,2,-1,-12,50,37,9,1030,1027,1025,10,10,10,21,6,,0.00,1,,38<br />
2007-11-26,23,14,6,2,0,-3,61,38,19,1029,1027,1025,10,10,10,21,5,,0.00,1,,44<br />
2007-11-27,22,14,7,1,-1,-2,53,34,20,1029,1027,1025,10,10,10,19,6,,0.00,1,,51<br />
2007-11-28,21,13,6,2,-1,-4,53,39,23,1029,1027,1025,10,10,10,19,3,,0.00,1,,287<br />
2007-11-29,22,13,5,3,-1,-3,61,42,21,1029,1027,1025,10,10,10,21,6,,0.00,1,,359<br />
2007-11-30,23,14,5,3,-3,-10,66,36,10,1030,1028,1025,10,10,10,26,5,,0.00,1,,32<br />
2007-12-1,23,13,4,-3,-7,-15,49,28,7,1029,1028,1025,,,,19,5,,0.00,,,68<br />
2007-12-2,25,12,0,0,-8,-17,100,28,5,1028,1026,1023,10,10,10,14,5,,0.00,1,,193<br />
2007-12-3,24,14,6,-5,-9,-17,46,22,6,1027,1026,1023,10,10,10,24,8,,0.00,1,,112<br />
2007-12-4,22,13,5,-2,-6,-11,41,26,13,1029,1027,1024,,,,23,6,,0.00,,,62<br />
2007-12-5,24,14,5,0,-4,-10,45,32,10,1029,1027,1024,10,10,10,24,5,,0.00,1,,44<br />
2007-12-6,23,14,5,-1,-3,-6,49,33,15,1029,1027,1024,,,,24,6,,0.00,,,35<br />
2007-12-7,23,14,6,1,-1,-4,57,38,16,1029,1027,1024,10,10,10,21,8,,0.00,1,,45<br />
2007-12-8,24,14,6,2,-3,-12,58,36,8,1029,1027,1024,10,10,10,26,6,,0.00,1,,5<br />
2007-12-9,23,14,5,-4,-6,-11,45,27,10,1029,1027,1025,10,10,10,21,5,,0.00,1,,48<br />
2007-12-10,23,14,5,0,-5,-11,45,29,10,1029,1027,1025,10,10,10,23,6,,0.00,1,,36<br />
2007-12-11,24,14,5,-1,-4,-16,53,31,6,1029,1028,1025,10,10,10,21,5,,0.00,1,,8<br />
2007-12-12,22,13,6,0,-3,-6,46,34,15,1030,1028,1026,,,,21,5,,0.00,1,,28<br />
2007-12-13,23,14,5,-1,-3,-8,53,34,12,1027,1025,1023,10,10,10,23,5,,0.00,1,,37<br />
2007-12-14,23,14,6,1,-3,-7,46,33,19,1026,1024,1022,10,10,10,27,6,,0.00,1,,42<br />
2007-12-15,22,13,5,-3,-8,-15,46,27,7,1028,1026,1024,10,10,10,19,6,,0.00,1,,83<br />
2007-12-16,20,12,4,-8,-11,-14,36,22,10,1028,1027,1025,,,,21,6,,0.00,,,23<br />
2007-12-17,21,11,1,-4,-12,-18,65,22,6,1028,1026,1024,,,,23,6,,0.00,,,45<br />
2007-12-18,22,11,1,-6,-12,-19,38,23,5,1028,1026,1024,,,,23,6,,0.00,,,354<br />
2007-12-19,24,12,1,1,-8,-18,44,28,5,1027,1025,1022,10,10,10,23,6,,0.00,1,,200<br />
2007-12-20,24,13,3,-2,-7,-19,61,29,5,1028,1026,1024,,,,23,5,,0.00,,,33<br />
2007-12-21,23,14,5,7,-7,-24,67,31,4,1029,1026,1024,10,10,10,24,6,,0.00,1,,64<br />
2007-12-22,22,13,6,6,-1,-9,71,41,13,1030,1027,1020,10,10,10,14,5,,0.00,1,,28<br />
2007-12-23,21,13,6,3,-2,-6,51,37,20,1030,1027,1025,10,9,6,19,6,,0.00,1,,43<br />
2007-12-24,22,13,5,3,1,-3,57,43,20,1028,1026,1024,8,6,3,26,6,,0.00,0,,64<br />
2007-12-25,22,13,6,5,2,-2,66,46,25,1028,1026,1023,10,6,4,24,5,,0.00,1,,53<br />
2007-12-26,21,13,7,2,0,-2,57,40,21,1029,1027,1025,10,8,6,26,6,,0.00,1,,37<br />
2007-12-27,19,12,5,0,-1,-3,57,43,24,1030,1028,1027,10,10,10,21,5,,0.00,1,,39<br />
2007-12-28,20,11,3,0,-2,-4,61,42,20,1030,1028,1025,10,10,10,21,6,,0.00,1,,40<br />
2007-12-29,23,12,2,-2,-7,-22,56,31,4,1028,1026,1023,10,10,10,27,5,,0.00,1,,76<br />
2007-12-30,25,14,4,-3,-7,-14,45,28,7,1027,1025,1023,8,8,8,42,6,,0.00,0,,34<br />
2007-12-31,24,14,5,-4,-9,-16,39,23,6,1028,1026,1024,10,10,10,27,6,,0.00,1,,72<br />
