
WET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2013-8-22,36,29,22,22,19,12,94,59,23,1014,1012,1010,6,5,4,19,10,,0.00,6,,347<br />
2013-8-23,29,23,18,21,19,17,88,73,48,1015,1012,1011,6,5,5,16,5,,0.00,3,,305<br />
2013-8-24,27,23,21,21,19,17,94,74,52,1015,1014,1013,8,6,5,19,10,,0.00,5,,270<br />
2013-8-25,26,23,21,18,17,16,83,69,52,1014,1012,1010,8,7,5,23,10,,0.00,5,,266<br />
2013-8-26,26,23,21,17,16,14,78,64,43,1012,1011,1010,8,8,6,21,13,,0.00,5,,258<br />
2013-8-27,24,21,17,18,16,14,94,72,44,1014,1013,1011,8,7,5,18,3,,0.00,7,,312<br />
2013-8-28,26,20,14,17,16,13,94,73,51,1014,1013,1012,8,7,5,19,5,,0.00,4,,326<br />
2013-8-29,26,21,16,18,17,15,94,70,46,1016,1014,1013,8,8,6,23,5,,0.00,4,,321<br />
2013-8-30,27,20,14,21,17,13,94,80,51,1017,1015,1014,8,6,3,23,5,,0.00,2,,332<br />
2013-8-31,31,24,18,21,17,11,94,66,26,1016,1015,1013,8,6,1,32,10,,0.00,3,Fog,14<br />
2013-9-1,32,24,17,18,13,9,83,52,17,1014,1013,1012,8,7,6,27,5,,0.00,1,,359<br />
2013-9-2,31,23,16,20,16,12,94,67,27,1015,1014,1013,8,7,3,26,5,,0.00,2,,340<br />
2013-9-3,30,23,16,20,16,8,94,69,22,1016,1014,1014,10,5,3,16,2,,0.00,2,,325<br />
2013-9-4,28,22,16,20,17,11,88,70,42,1015,1014,1013,7,5,5,19,6,,0.00,4,,263<br />
2013-9-5,26,24,22,18,17,15,78,65,48,1015,1014,1013,9,7,5,21,14,,0.00,5,,273<br />
2013-9-6,26,21,17,17,16,15,94,71,45,1016,1014,1013,8,7,6,19,3,,0.00,7,,321<br />
2013-9-7,26,22,19,17,17,15,88,70,47,1017,1015,1014,6,6,6,21,6,,0.00,5,,335<br />
2013-9-8,25,20,16,19,16,15,94,76,49,1022,1019,1017,8,7,5,21,5,,0.00,4,,346<br />
2013-9-9,26,21,15,18,16,14,94,76,50,1022,1021,1019,10,8,6,21,5,,0.00,3,,347<br />
2013-9-10,27,20,13,20,17,13,94,79,53,1020,1017,1014,8,7,5,21,3,,0.00,1,,329<br />
2013-9-11,26,22,18,19,18,17,94,78,51,1015,1014,1013,8,6,3,19,5,,0.00,5,,279<br />
2013-9-12,26,22,18,19,18,17,94,76,53,1017,1015,1014,8,7,4,19,6,,0.00,5,,299<br />
2013-9-13,27,23,20,21,19,18,94,80,56,1019,1017,1016,8,7,6,19,5,,0.25,6,,327<br />
2013-9-14,26,23,20,20,18,15,94,80,54,1019,1017,1015,8,7,5,24,5,,0.00,6,Rain,290<br />
2013-9-15,27,22,18,20,18,15,94,77,45,1018,1016,1013,8,7,4,21,5,,0.00,5,Rain,340<br />
2013-9-16,27,23,19,20,19,17,94,80,50,1017,1016,1014,8,6,3,21,5,,0.00,5,Rain,306<br />
2013-9-17,26,22,19,18,16,15,88,70,49,1018,1017,1016,8,7,5,21,6,,0.00,3,,306<br />
2013-9-18,24,21,18,17,15,14,83,64,47,1018,1017,1016,10,8,6,23,5,,0.00,3,,294<br />
2013-9-19,25,20,15,16,14,14,94,73,43,1018,1016,1014,10,7,6,19,3,,0.00,2,,317<br />
2013-9-20,26,20,15,18,16,14,94,78,51,1016,1015,1014,8,6,3,24,5,,0.00,2,,3<br />
2013-9-21,31,22,14,19,16,14,94,67,38,1016,1015,1014,8,6,3,16,3,,0.00,2,,354<br />
2013-9-22,39,27,14,21,14,3,88,60,6,1017,1016,1015,8,6,3,19,5,,0.00,4,,251<br />
2013-9-23,26,23,19,20,18,17,88,73,50,1019,1017,1017,8,5,3,23,13,39,0.00,5,,256<br />
2013-9-24,26,22,18,19,17,16,94,77,49,1017,1015,1014,8,5,5,16,3,,0.00,6,,357<br />
2013-9-25,26,20,14,19,17,14,94,78,41,1015,1013,1012,8,7,5,19,3,,0.00,3,,346<br />
2013-9-26,26,21,16,18,17,14,94,78,50,1015,1013,1012,8,7,6,14,3,,0.00,4,,330<br />
2013-9-27,30,23,16,18,16,13,94,66,35,1015,1014,1013,8,7,6,26,6,,0.00,4,,242<br />
2013-9-28,23,21,20,19,18,15,94,81,50,1016,1014,1013,8,6,3,26,14,,9.91,5,Rain,239<br />
2013-9-29,27,23,19,20,17,15,94,75,44,1017,1016,1015,10,7,5,26,13,,0.00,4,,234<br />
2013-9-30,27,23,19,20,19,17,94,78,51,1017,1015,1014,10,8,6,16,5,,0.00,3,,306<br />
2013-10-1,27,22,17,20,18,16,94,80,43,1015,1013,1012,8,7,5,21,3,,0.00,3,,352<br />
2013-10-2,26,22,17,20,18,17,94,84,57,1013,1011,1009,8,6,1,16,2,,0.00,3,Fog,326<br />
2013-10-3,27,22,18,20,19,17,94,76,51,1015,1012,1011,8,6,5,21,5,,0.00,4,,328<br />
2013-10-4,26,22,18,20,18,17,94,80,59,1020,1017,1014,8,7,5,19,5,,0.00,5,,3<br />
2013-10-5,26,21,16,19,17,15,94,79,51,1022,1020,1019,10,8,5,23,5,,0.00,2,,2<br />
2013-10-6,26,20,14,19,14,9,94,75,26,1021,1019,1017,8,6,3,23,5,,0.00,1,,357<br />
2013-10-7,25,19,14,18,16,13,94,78,46,1018,1017,1016,8,7,4,14,3,,0.00,1,,317<br />
2013-10-8,26,21,16,20,18,15,94,81,54,1016,1014,1013,8,5,2,19,3,,0.00,2,,338<br />
2013-10-9,26,22,18,20,18,15,94,82,50,1014,1012,1010,6,4,1,14,5,,0.00,3,Fog,307<br />
2013-10-10,26,21,16,20,18,15,94,83,58,1013,1012,1010,8,5,3,16,3,,0.00,2,,289<br />
2013-10-11,26,21,16,20,17,16,94,82,46,1017,1014,1012,8,6,4,19,3,,0.00,4,,302<br />
2013-10-12,24,19,14,19,16,14,100,79,49,1022,1019,1016,8,6,2,16,3,,0.00,4,Fog,332<br />
2013-10-13,24,18,12,15,13,11,95,73,39,1022,1021,1019,8,8,5,26,5,,0.00,4,,22<br />
2013-10-14,24,19,13,16,14,12,94,76,44,1022,1020,1019,8,7,5,24,3,,0.00,4,,360<br />
2013-10-15,25,19,14,18,16,13,94,82,36,1022,1020,1019,8,5,0,24,5,,0.00,4,Fog,14<br />
2013-10-16,25,20,14,20,17,14,94,86,59,1022,1019,1018,6,3,0,19,3,,0.00,6,Fog,357<br />
2013-10-17,24,18,12,19,16,12,100,87,59,1018,1016,1014,6,3,0,13,2,,0.00,5,Fog,326<br />
2013-10-18,24,19,14,18,16,13,94,81,49,1018,1016,1014,8,5,2,23,3,,0.00,6,,281<br />
2013-10-19,24,19,14,17,16,14,94,78,44,1020,1018,1016,8,7,5,21,3,,0.00,4,,292<br />
2013-10-20,25,20,15,19,16,14,94,80,48,1021,1019,1018,8,7,3,23,3,,0.00,4,,356<br />
2013-10-21,26,19,12,18,14,11,94,75,44,1019,1016,1014,10,8,6,16,3,,0.00,,,315<br />
2013-10-22,26,19,12,17,13,9,94,66,28,1017,1015,1014,8,7,6,16,5,,0.00,4,,244<br />
2013-10-23,25,20,15,18,16,13,94,73,52,1018,1017,1016,8,7,6,16,6,,0.51,6,Rain,258<br />
2013-10-24,24,20,15,19,17,14,94,84,60,1017,1016,1014,8,5,5,19,2,,0.00,4,,293<br />
2013-10-25,25,19,13,18,14,10,94,76,36,1017,1014,1012,6,5,2,32,8,45,0.76,6,Rain,225<br />
2013-10-26,22,18,14,15,13,12,94,79,45,1021,1019,1016,6,5,3,13,2,,4.06,4,Rain,202<br />
2013-10-27,24,18,12,16,14,11,94,80,40,1021,1019,1016,8,6,5,21,3,,0.00,2,,16<br />
2013-10-28,26,20,14,20,16,13,94,82,51,1019,1017,1016,6,5,3,23,3,,0.00,3,,324<br />
2013-10-29,22,16,10,18,13,8,94,81,53,1022,1020,1018,10,6,3,23,5,,0.00,4,,356<br />
2013-10-30,22,16,9,11,9,4,94,70,30,1022,1020,1018,10,6,5,23,3,,0.00,4,,16<br />
2013-10-31,23,15,7,13,8,4,94,69,22,1021,1020,1018,10,7,0,26,6,,0.00,,,38<br />
2013-11-1,26,17,7,12,8,1,94,67,12,1022,1020,1019,8,8,6,29,5,,0.00,,,37<br />
2013-11-2,24,16,7,11,8,4,93,65,20,1020,1018,1017,10,7,6,19,2,,0.00,0,,346<br />
2013-11-3,24,16,8,16,12,7,100,81,35,1024,1020,1018,8,5,0,19,3,,0.00,4,Fog,8<br />
2013-11-4,23,17,11,17,14,12,94,81,46,1025,1024,1022,10,7,4,26,3,,0.00,4,,5<br />
2013-11-5,23,18,12,14,13,10,94,76,47,1025,1024,1022,6,6,6,23,5,,0.00,3,,34<br />
2013-11-6,22,17,12,15,13,11,100,82,43,1023,1021,1020,8,6,1,23,3,,0.00,1,,10<br />
2013-11-7,21,17,12,16,13,11,94,79,48,1023,1022,1020,8,7,5,21,3,,0.00,4,,333<br />
2013-11-8,23,17,10,14,12,8,94,73,37,1024,1022,1021,10,7,5,21,3,,0.00,4,,1<br />
2013-11-9,21,16,10,16,12,7,94,81,56,1026,1024,1022,8,6,3,24,3,,1.02,3,Rain,20<br />
2013-11-10,22,14,8,12,9,7,94,71,34,1026,1024,1023,10,7,6,19,3,,0.00,2,,7<br />
2013-11-11,21,14,7,14,10,6,94,81,40,1023,1021,1019,8,6,2,13,2,,0.00,3,,327<br />
2013-11-12,22,15,8,16,13,9,100,85,60,1020,1017,1016,6,4,1,13,3,,0.00,3,,343<br />
2013-11-13,21,15,9,16,13,9,100,87,55,1017,1016,1015,5,3,1,11,2,,0.00,4,,317<br />
2013-11-14,24,18,12,16,11,4,94,68,25,1019,1017,1016,10,6,1,23,6,,0.00,2,,39<br />
2013-11-15,22,14,7,15,8,5,88,63,38,1019,1017,1015,8,7,5,24,6,35,0.00,1,,12<br />
2013-11-16,18,12,6,10,5,1,87,64,25,1016,1015,1014,8,7,5,16,3,,2.03,4,Rain,346<br />
2013-11-17,14,11,7,8,6,4,93,74,40,1018,1016,1014,8,7,5,14,6,,8.89,4,Rain-Thunderstorm,211<br />
2013-11-18,16,12,8,13,8,4,94,75,50,1018,1016,1014,5,5,5,32,19,,2.03,6,Rain,216<br />
2013-11-19,16,13,9,14,13,10,100,92,82,1018,1016,1015,6,5,3,21,11,,14.99,6,Rain,223<br />
2013-11-20,18,14,10,12,11,8,100,82,55,1021,1019,1017,8,7,6,21,6,,0.00,4,,231<br />
2013-11-21,18,13,9,12,9,8,94,79,45,1021,1018,1015,8,8,8,13,0,,0.00,4,,290<br />
2013-11-22,18,14,11,16,13,9,94,86,70,1016,1012,1009,8,5,2,32,10,,5.08,7,Rain,207<br />
2013-11-23,20,18,15,17,16,14,94,90,81,1014,1012,1010,6,5,3,32,16,,0.51,6,Rain,245<br />
2013-11-24,18,13,8,16,13,7,94,86,60,1013,1011,1009,8,7,5,27,11,,4.06,5,Rain,335<br />
2013-11-25,19,12,6,12,8,5,100,77,35,1017,1015,1012,8,7,5,19,3,,0.00,3,,61<br />
2013-11-26,18,12,5,7,4,2,87,62,27,1017,1016,1015,8,8,8,14,5,,0.00,2,,83<br />
2013-11-27,18,11,4,8,6,3,93,71,27,1018,1016,1014,10,8,6,11,2,,0.00,4,,294<br />
2013-11-28,17,12,7,10,8,5,88,74,45,1019,1018,1017,10,7,5,10,2,,0.00,5,,210<br />
2013-11-29,21,14,9,11,9,6,94,70,34,1021,1020,1018,10,7,5,19,3,,0.00,4,Rain,39<br />
2013-11-30,17,11,5,8,6,4,93,68,38,1020,1017,1015,10,7,6,16,3,,0.00,1,,5<br />
2013-12-1,17,11,5,9,6,2,93,70,39,1015,1013,1011,8,7,6,21,5,,0.00,4,,61<br />
2013-12-2,19,13,7,7,4,1,87,60,23,1016,1014,1012,10,7,6,14,6,,0.00,2,,79<br />
2013-12-3,19,12,4,6,4,3,87,65,28,1020,1018,1016,10,7,5,8,0,,0.00,0,,347<br />
2013-12-4,18,11,4,7,4,2,93,68,32,1023,1021,1019,10,7,5,10,0,,0.00,1,,314<br />
2013-12-5,22,12,3,9,4,2,93,64,19,1023,1021,1020,8,8,8,13,2,,0.00,,,31<br />
2013-12-6,21,12,3,10,6,2,93,66,26,1021,1019,1018,8,7,6,10,2,,0.00,,,1<br />
2013-12-7,20,13,7,13,9,6,94,82,37,1024,1022,1019,8,5,0,13,3,,0.00,4,Fog,240<br />
2013-12-8,18,13,8,13,10,7,94,87,58,1025,1024,1023,8,3,0,11,2,,0.00,5,Fog,345<br />
2013-12-9,17,11,5,12,8,4,100,87,59,1025,1024,1022,8,4,0,14,2,,0.00,4,Fog,10<br />
2013-12-10,21,13,5,8,4,2,93,66,20,1024,1023,1022,10,7,3,11,3,,0.00,2,,110<br />
2013-12-11,21,13,6,7,5,3,87,60,27,1025,1023,1021,8,7,5,8,0,,0.00,4,,50<br />
2013-12-12,21,13,6,10,6,1,93,66,25,1027,1025,1023,8,6,5,14,2,,0.00,6,,42<br />
2013-12-13,18,12,6,14,9,6,100,85,55,1028,1027,1026,5,5,5,14,2,,0.00,4,,360<br />
2013-12-14,19,13,8,13,11,7,94,84,57,1028,1026,1025,6,5,0,29,3,,0.00,4,Fog,13<br />
2013-12-15,19,12,6,12,9,5,100,87,60,1028,1026,1025,6,3,0,11,2,,0.00,3,Fog,319<br />
2013-12-16,17,11,5,13,10,6,100,86,63,1026,1024,1023,4,3,2,10,2,,0.00,5,,242<br />
2013-12-17,17,13,10,12,11,9,94,79,55,1029,1027,1025,8,6,2,24,10,,0.00,6,Rain,212<br />
2013-12-18,19,13,8,12,11,7,94,83,53,1030,1028,1027,8,5,2,16,2,,0.00,4,,302<br />
2013-12-19,19,13,7,14,11,6,100,83,60,1028,1026,1023,8,6,4,32,6,53,2.03,6,Rain,279<br />
2013-12-20,15,10,6,9,5,3,93,62,37,1030,1028,1026,8,6,5,24,16,45,0.00,4,Rain,1<br />
2013-12-21,16,11,5,7,6,4,93,72,37,1030,1029,1027,8,7,5,16,8,,0.00,3,,82<br />
2013-12-22,19,11,3,10,7,3,94,77,35,1030,1028,1026,10,6,5,14,6,,0.00,2,,74<br />
2013-12-23,17,10,4,10,7,4,94,83,56,1028,1026,1025,8,5,0,10,5,,0.00,3,Fog,194<br />
2013-12-24,19,12,5,11,8,4,100,75,32,1026,1023,1020,8,6,0,27,10,,0.00,6,Fog,214<br />
2013-12-25,18,16,14,15,12,8,94,74,48,1021,1018,1016,6,5,1,52,32,72,9.91,6,Rain,227<br />
2013-12-26,18,16,13,16,14,12,94,89,73,1025,1023,1020,6,4,1,32,16,,2.03,5,Rain-Snow,237<br />
2013-12-27,19,14,9,13,11,8,100,85,48,1024,1020,1019,8,5,2,10,6,,0.00,3,,176<br />
2013-12-28,15,11,8,13,11,7,100,90,76,1026,1021,1018,5,4,1,29,11,47,6.10,5,Rain,196<br />
2013-12-29,15,10,5,9,6,3,100,79,47,1030,1028,1026,8,7,5,19,6,,0.00,3,,97<br />
2013-12-30,17,10,3,7,4,2,93,72,35,1029,1027,1024,8,7,5,14,6,,0.00,3,,95<br />
2013-12-31,17,10,3,7,4,2,93,73,37,1026,1025,1023,8,7,5,10,6,,0.00,1,,157<br />
