
IST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2008-8-25,32,28,25,23,22,19,79,68,49,1009,1008,1007,10,9,8,23,10,,0.00,1,,331<br />
2008-8-26,33,29,25,23,22,21,79,69,55,1010,1009,1008,10,8,6,21,8,,0.00,1,,6<br />
2008-8-27,32,29,26,23,23,20,79,69,55,1009,1008,1007,10,9,6,23,10,,0.00,3,,317<br />
2008-8-28,33,29,25,24,22,20,84,68,49,1008,1007,1006,10,8,6,21,8,,0.00,2,,348<br />
2008-8-29,32,28,25,23,22,21,83,69,52,1009,1008,1007,10,9,6,19,8,,0.00,2,,338<br />
2008-8-30,32,28,25,23,22,21,83,68,55,1010,1009,1007,10,9,6,19,8,,0.00,3,,292<br />
2008-8-31,32,29,26,22,21,20,78,65,52,1010,1009,1008,10,10,8,23,10,,0.00,3,,309<br />
2008-9-1,31,28,25,21,21,20,78,66,52,1011,1010,1009,10,10,8,24,10,,0.00,3,,307<br />
2008-9-2,31,28,25,21,19,18,74,61,46,1012,1011,1010,10,10,9,23,10,,0.00,2,,318<br />
2008-9-3,31,27,24,20,19,18,73,62,49,1011,1010,1009,10,10,9,23,10,,0.00,3,,350<br />
2008-9-4,31,28,25,22,21,20,74,66,55,1010,1009,1007,10,10,9,27,10,,0.00,4,,337<br />
2008-9-5,32,29,27,23,22,21,74,67,55,1010,1009,1008,10,10,9,27,8,,0.00,5,,350<br />
2008-9-6,32,28,25,22,22,19,78,67,49,1010,1008,1007,10,10,9,23,6,,0.00,3,,348<br />
2008-9-7,31,28,25,22,21,19,78,66,49,1008,1007,1006,10,10,9,21,8,,0.00,3,,300<br />
2008-9-8,30,27,23,21,19,18,83,64,48,1009,1008,1007,10,10,8,21,10,,0.00,2,,223<br />
2008-9-9,30,27,23,21,18,16,74,62,43,1010,1009,1008,10,10,10,21,10,,0.00,3,,206<br />
2008-9-10,32,28,24,21,20,19,78,66,46,1010,1009,1008,10,9,8,19,10,,0.00,2,,266<br />
2008-9-11,31,26,22,20,18,14,78,59,35,1009,1008,1007,10,10,9,19,10,,0.00,2,,12<br />
2008-9-12,31,26,21,19,16,10,69,54,37,1009,1008,1007,,,,23,8,,0.00,,,352<br />
2008-9-13,30,27,23,20,18,16,73,60,45,1012,1010,1009,10,10,9,26,10,,0.00,3,,248<br />
2008-9-14,30,27,23,20,19,18,78,64,48,1013,1012,1011,10,10,9,21,10,,0.00,2,,264<br />
2008-9-15,31,26,22,21,20,18,78,67,51,1013,1011,1010,10,10,9,23,10,,0.00,2,,341<br />
2008-9-16,32,27,23,23,21,18,79,68,51,1010,1009,1008,10,9,7,23,8,,0.00,2,,8<br />
2008-9-17,41,32,23,22,20,18,78,64,30,1009,1008,1007,10,10,9,23,8,,0.00,3,,13<br />
2008-9-18,31,26,22,21,18,14,73,61,38,1011,1010,1009,10,10,10,19,11,,0.00,3,,278<br />
2008-9-19,30,26,22,18,17,14,73,57,37,1011,1010,1010,10,10,10,21,10,,0.00,2,,285<br />
2008-9-20,29,26,22,18,17,16,73,58,48,1012,1011,1010,10,10,10,23,10,,0.00,3,,278<br />
2008-9-21,31,26,21,16,13,7,69,47,22,1012,1011,1010,,,,21,8,,0.00,,,69<br />
2008-9-22,34,28,23,19,12,5,61,38,26,1012,1010,1007,10,10,10,21,8,,0.00,1,,17<br />
2008-9-23,30,27,24,21,17,12,66,54,44,1013,1010,1005,10,10,10,26,11,,0.00,3,,312<br />
2008-9-24,29,26,22,17,16,13,69,55,39,1015,1014,1013,10,10,10,26,10,,0.00,3,Rain,95<br />
2008-9-25,32,26,21,18,14,11,68,50,27,1014,1012,1009,,,,16,8,,0.00,,,62<br />
2008-9-26,30,28,27,22,18,8,70,56,25,1013,1010,1007,10,9,5,34,18,,0.00,4,,226<br />
2008-9-27,28,27,25,21,18,16,74,62,48,1015,1013,1011,10,10,10,32,18,,0.00,4,,268<br />
2008-9-28,29,24,21,17,16,15,73,60,45,1015,1014,1013,10,10,10,23,11,,0.00,3,,219<br />
2008-9-29,31,26,21,18,17,15,73,57,40,1015,1013,1010,10,10,10,14,6,,0.00,2,,107<br />
2008-9-30,27,24,23,20,15,12,74,53,44,1017,1015,1011,10,10,10,37,16,,0.00,5,Rain,298<br />
2008-10-1,27,23,20,15,14,13,73,54,44,1019,1017,1017,10,10,10,21,10,,0.00,3,,235<br />
2008-10-2,27,23,21,15,14,13,64,56,42,1018,1017,1016,10,10,10,23,10,,0.00,3,,131<br />
2008-10-3,29,24,19,16,16,13,73,59,37,1017,1016,1015,10,10,10,26,10,,0.00,2,,34<br />
2008-10-4,33,26,19,17,13,8,64,48,29,1017,1015,1014,,,,19,6,,0.00,,,322<br />
2008-10-5,33,27,21,19,16,10,69,52,26,1017,1016,1015,9,9,9,23,8,,0.00,,,8<br />
2008-10-6,29,26,22,19,18,16,78,66,51,1019,1017,1016,10,10,10,24,8,,0.00,2,,359<br />
2008-10-7,28,24,22,18,17,16,78,63,51,1017,1016,1015,10,10,9,19,10,,0.00,4,,33<br />
2008-10-8,27,23,21,16,15,13,69,59,42,1016,1015,1014,10,10,10,24,8,,0.00,2,,11<br />
2008-10-9,27,23,19,15,14,14,73,58,45,1017,1016,1015,10,10,10,24,10,,0.00,4,,48<br />
2008-10-10,27,23,19,15,14,13,68,57,44,1018,1017,1016,10,10,10,21,8,,0.00,2,,142<br />
2008-10-11,27,22,18,15,14,13,73,58,42,1017,1015,1014,10,10,10,23,8,,0.00,2,,153<br />
2008-10-12,28,23,19,16,14,11,73,59,35,1013,1012,1010,10,10,10,23,10,,0.00,2,,51<br />
2008-10-13,30,24,18,20,17,13,78,64,45,1014,1013,1011,10,10,10,24,8,,0.00,1,,5<br />
2008-10-14,33,27,20,22,19,16,83,70,36,1016,1013,1010,10,9,7,24,8,,0.00,5,,206<br />
2008-10-15,27,23,19,21,17,11,83,66,37,1019,1017,1015,10,9,4,23,10,,0.00,4,Rain,219<br />
2008-10-16,27,22,18,16,14,3,73,59,37,1019,1018,1017,10,10,10,23,11,,0.00,3,,209<br />
2008-10-17,27,22,18,16,14,12,77,59,42,1017,1016,1014,10,10,10,27,10,,0.00,1,,32<br />
2008-10-18,28,23,18,18,16,12,73,63,42,1017,1016,1014,,,,26,10,,0.00,,,31<br />
2008-10-19,29,24,20,19,17,13,78,66,37,1017,1016,1015,10,10,9,23,8,,0.00,5,,33<br />
2008-10-20,28,24,22,20,19,17,78,69,51,1015,1013,1011,10,9,7,16,8,,0.00,3,,198<br />
2008-10-21,27,23,21,19,17,16,83,68,51,1011,1011,1009,10,10,8,24,10,,0.00,2,,200<br />
2008-10-22,27,23,20,17,16,15,78,64,51,1012,1011,1010,10,10,9,21,10,,0.00,2,,184<br />
2008-10-23,26,22,19,16,15,13,78,62,47,1013,1012,1011,10,10,8,21,10,,0.00,2,,166<br />
2008-10-24,26,22,19,17,15,13,73,64,47,1014,1013,1012,10,10,10,24,8,,0.00,2,,60<br />
2008-10-25,26,22,19,18,16,14,83,67,47,1016,1014,1013,10,10,9,21,8,,0.00,4,,2<br />
2008-10-26,25,22,19,17,16,14,88,69,50,1016,1015,1014,10,9,7,21,10,,0.00,4,Rain-Thunderstorm,185<br />
2008-10-27,25,21,18,15,14,13,83,68,50,1015,1014,1013,10,10,8,23,14,40,0.00,6,Rain,178<br />
2008-10-28,18,17,16,15,14,14,88,84,77,1016,1015,1014,10,10,8,26,11,,0.00,6,Rain-Thunderstorm,159<br />
2008-10-29,21,18,16,16,14,13,88,80,68,1018,1016,1015,10,10,7,26,13,,0.00,4,Rain,147<br />
2008-10-30,24,19,15,16,14,13,88,73,53,1020,1018,1017,10,10,9,19,8,,0.00,3,Rain,151<br />
2008-10-31,24,20,17,18,15,14,100,71,53,1021,1020,1020,10,10,10,19,8,,0.00,2,Rain,167<br />
2008-11-1,25,21,17,17,16,14,83,72,50,1020,1019,1017,10,10,10,19,6,,0.00,2,,57<br />
2008-11-2,29,22,16,15,11,6,83,54,25,1018,1017,1015,10,8,7,26,8,,0.00,0,,12<br />
2008-11-3,27,21,15,12,9,6,68,49,26,1017,1016,1015,,,,27,6,,0.00,,,14<br />
2008-11-4,28,21,15,11,7,3,72,41,20,1018,1016,1015,,,,19,8,,0.00,,,56<br />
2008-11-5,27,23,19,7,5,4,46,32,23,1019,1017,1016,,,,21,13,,0.00,,,55<br />
2008-11-6,28,22,16,9,6,1,59,40,18,1017,1016,1014,,,,27,6,,0.00,,,19<br />
2008-11-7,27,20,14,9,6,3,63,44,23,1018,1016,1016,,,,19,6,,0.00,,,76<br />
2008-11-8,28,21,14,11,7,2,63,45,20,1019,1017,1016,,,,23,6,,0.00,,,166<br />
2008-11-9,26,20,15,16,12,7,77,57,39,1017,1016,1015,,,,16,6,,0.00,,,212<br />
2008-11-10,25,20,16,16,13,10,82,66,41,1019,1017,1016,10,9,9,19,6,,0.00,1,,114<br />
2008-11-11,26,20,15,16,13,10,83,64,44,1018,1016,1015,9,8,7,16,6,,0.00,1,,184<br />
2008-11-12,25,21,18,16,15,13,83,68,47,1017,1016,1014,10,9,7,23,10,,0.00,3,,184<br />
2008-11-13,23,20,17,15,14,11,88,71,47,1019,1017,1016,10,10,9,19,10,,0.00,4,Rain,190<br />
2008-11-14,23,19,15,13,12,10,77,65,44,1020,1019,1019,10,10,10,16,8,,0.00,2,,145<br />
2008-11-15,24,19,14,13,9,5,82,60,29,1021,1020,1019,10,10,10,24,6,,0.00,1,,23<br />
2008-11-16,26,19,12,12,9,5,72,57,28,1019,1018,1016,9,9,9,23,5,,0.00,,,345<br />
2008-11-17,24,18,12,12,9,7,77,60,36,1017,1016,1014,9,9,9,21,6,,0.00,0,,69<br />
2008-11-18,28,19,11,12,9,6,77,55,26,1015,1012,1010,,,,19,5,,0.00,,,260<br />
2008-11-19,29,22,16,14,12,9,68,54,30,1015,1013,1011,,,,16,5,,0.00,,,166<br />
2008-11-20,25,21,17,16,14,10,77,66,50,1020,1018,1015,10,10,8,27,11,,0.00,3,,175<br />
2008-11-21,24,20,17,15,13,11,83,65,44,1020,1018,1016,10,10,10,16,8,,0.00,4,,174<br />
2008-11-22,22,19,16,15,12,11,78,69,50,1017,1015,1013,10,10,10,24,14,,0.00,4,,175<br />
2008-11-23,24,19,14,12,9,5,72,56,29,1018,1016,1015,10,10,10,21,11,,0.00,1,,169<br />
2008-11-24,27,19,12,11,7,1,67,48,18,1021,1019,1018,,,,16,5,,0.00,,,153<br />
2008-11-25,25,19,13,10,7,4,67,49,26,1021,1020,1018,,,,14,5,,0.00,,,42<br />
2008-11-26,26,19,13,15,11,6,82,59,34,1019,1017,1016,9,9,9,23,6,,0.00,1,,161<br />
2008-11-27,23,18,13,17,13,8,88,72,53,1017,1016,1015,10,9,6,16,8,,0.00,2,,184<br />
2008-11-28,23,19,15,15,12,8,88,66,47,1016,1015,1013,10,10,9,32,13,,0.00,5,Rain,221<br />
2008-11-29,21,17,13,11,8,4,77,59,37,1021,1019,1016,10,10,10,21,10,,0.00,4,,129<br />
2008-11-30,22,17,12,9,7,5,77,57,33,1022,1020,1019,,,,16,5,,0.00,,,54<br />
2008-12-1,23,16,9,11,7,2,77,57,25,1021,1020,1019,,,,19,5,,0.00,,,45<br />
2008-12-2,25,18,10,8,5,2,76,50,26,1021,1019,1018,9,9,9,16,6,,0.00,0,,39<br />
2008-12-3,26,18,11,4,-1,-4,62,27,16,1018,1017,1015,,,,27,10,,0.00,,,85<br />
2008-12-4,27,21,16,-4,-6,-8,20,14,10,1021,1019,1017,,,,29,16,42,0.00,,,99<br />
2008-12-5,28,23,18,-4,-8,-10,22,13,8,1022,1021,1020,,,,26,13,,0.00,,,95<br />
2008-12-6,28,20,13,4,-3,-7,36,24,10,1022,1020,1018,,,,14,6,,0.00,,,92<br />
2008-12-7,27,19,12,9,-2,-6,59,27,13,1018,1016,1013,10,10,9,19,6,,0.00,3,,176<br />
2008-12-8,22,19,16,13,11,9,73,62,46,1016,1015,1014,10,9,7,26,14,,0.00,3,,180<br />
2008-12-9,21,18,16,15,13,12,88,75,56,1020,1017,1016,10,9,5,29,16,,0.00,6,Rain,188<br />
2008-12-10,20,16,12,13,9,4,100,66,35,1025,1023,1020,10,10,10,16,8,,0.00,4,,46<br />
2008-12-11,22,16,11,6,3,0,71,40,29,1024,1022,1019,,,,34,16,52,0.00,,,82<br />
2008-12-12,24,18,13,8,5,2,67,42,24,1019,1017,1015,,,,32,16,50,0.00,,,113<br />
2008-12-13,21,16,10,14,9,4,88,65,40,1018,1016,1015,10,7,4,19,8,,0.00,4,Rain,183<br />
2008-12-14,20,18,15,14,13,11,88,75,56,1020,1019,1018,10,10,9,21,11,,0.00,5,Rain,172<br />
2008-12-15,21,17,13,12,12,10,88,73,53,1020,1019,1019,10,10,10,16,6,,0.00,3,,97<br />
2008-12-16,21,16,11,11,8,6,88,64,38,1022,1021,1020,10,10,10,19,6,,0.00,2,,53<br />
2008-12-17,22,14,8,10,5,1,76,56,27,1022,1021,1020,,,,19,5,,0.00,,,46<br />
2008-12-18,25,16,7,2,-3,-12,62,35,8,1021,1020,1019,,,,16,3,,0.00,,,81<br />
2008-12-19,26,18,11,1,-3,-13,44,29,7,1019,1017,1016,,,,13,5,,0.00,,,61<br />
2008-12-20,22,17,12,10,2,-3,56,38,20,1017,1015,1013,,,,14,5,,0.00,,,189<br />
2008-12-21,22,18,15,15,10,3,82,60,43,1014,1012,1010,9,8,7,13,8,,0.00,7,,166<br />
2008-12-22,19,17,15,14,9,3,82,64,42,1012,1010,1009,10,8,4,29,11,,0.00,7,,171<br />
2008-12-23,18,16,13,9,3,-1,72,44,30,1015,1013,1012,10,6,3,37,24,55,0.00,4,Rain,183<br />
2008-12-24,16,13,12,12,10,9,88,76,63,1017,1015,1013,10,8,3,37,26,52,0.00,8,Rain-Thunderstorm,208<br />
2008-12-25,13,12,12,11,10,9,88,86,82,1022,1020,1017,10,9,6,19,11,,0.00,7,Rain,149<br />
2008-12-26,16,13,11,9,8,7,88,75,55,1025,1023,1022,10,10,10,14,8,,0.00,6,Rain,112<br />
2008-12-27,18,13,9,7,6,4,82,66,42,1022,1020,1019,,,,13,8,,0.00,,,20<br />
2008-12-28,20,15,10,10,6,4,82,60,37,1018,1017,1016,,,,14,6,,0.00,,,134<br />
2008-12-29,18,14,10,12,10,7,88,78,68,1019,1018,1017,10,9,8,23,10,39,0.00,5,Rain,169<br />
2008-12-30,18,16,13,12,11,9,88,76,56,1020,1018,1017,10,10,8,16,11,,0.00,5,Rain,178<br />
2008-12-31,16,13,10,11,9,3,88,77,58,1021,1018,1015,10,9,7,34,18,50,0.00,7,Rain,146<br />
