
AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2000-12-8,24,17,11,13,7,3,63,53,31,1027,1026,1024,10,10,10,23,6,,0.00,3,,256<br />
2000-12-9,25,17,9,8,4,-4,72,49,16,1027,1025,1023,10,10,10,29,6,,0.00,1,,220<br />
2000-12-10,24,17,10,14,6,-5,76,50,25,1026,1025,1022,10,10,10,34,6,,0.00,2,,233<br />
2000-12-11,25,18,12,7,4,3,67,42,24,1028,1026,1024,10,10,10,29,5,,0.00,2,,335<br />
2000-12-12,24,17,10,10,7,2,82,54,24,1027,1026,1025,10,10,10,19,3,,0.00,3,,345<br />
2000-12-13,25,18,10,10,7,5,88,50,29,1027,1025,1023,10,10,10,19,5,,0.00,2,,106<br />
2000-12-14,25,17,9,8,4,1,71,47,27,1026,1025,1023,10,10,10,19,3,,0.00,1,,192<br />
2000-12-15,24,16,7,7,2,-3,71,42,18,1027,1025,1024,10,10,10,27,5,,0.00,2,,276<br />
2000-12-16,31,17,13,9,7,6,72,53,21,1030,1027,1025,10,10,10,23,3,,0.00,3,,11<br />
2000-12-17,19,14,9,8,6,4,82,68,46,1031,1030,1029,10,10,10,0,0,,0.00,2,,-1<br />
2000-12-18,22,14,8,5,2,-1,71,47,29,1030,1028,1025,10,10,10,27,5,,0.00,4,,19<br />
2000-12-19,22,13,5,5,2,-1,76,49,29,1028,1027,1025,10,10,10,14,2,,0.00,1,,240<br />
2000-12-20,17,17,15,12,8,4,82,62,42,1027,1026,1026,10,10,10,0,0,,0.00,1,,-1<br />
2000-12-21,23,16,8,4,1,-1,62,41,23,1029,1026,1024,10,10,10,19,3,,0.00,1,,4<br />
2000-12-22,22,14,8,2,0,-3,58,43,21,1028,1027,1025,10,10,10,19,3,,0.00,1,,15<br />
2000-12-23,25,13,4,1,-2,-7,61,45,12,1028,1027,1024,10,10,10,6,0,,0.00,1,,30<br />
2000-12-24,23,18,12,5,2,-4,58,37,23,1028,1027,1026,10,10,10,0,0,,0.00,2,,-1<br />
2000-12-25,26,17,9,5,1,-2,58,37,20,1028,1027,1024,10,10,10,23,2,,0.00,1,,10<br />
2000-12-26,26,17,8,3,1,-2,57,37,21,1030,1028,1026,10,10,10,19,2,,0.00,1,,35<br />
2000-12-27,22,13,6,10,0,-4,57,39,17,1031,1028,1021,10,10,10,23,5,,0.00,1,,30<br />
2000-12-28,23,17,10,3,0,-5,54,33,16,1029,1028,1026,10,10,10,26,8,,0.00,1,,7<br />
2000-12-29,21,13,5,2,0,-2,76,48,23,1029,1027,1026,10,10,10,23,3,,0.00,1,,340<br />
2000-12-30,20,14,7,0,-2,-5,50,33,20,1029,1027,1025,10,10,10,23,5,,0.00,1,,5<br />
2000-12-31,22,12,3,0,-6,-9,48,27,12,1028,1026,1024,10,10,10,27,5,,0.00,1,,10<br />
