
PST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2010-8-14,41,33,25,-1,-7,-14,16,10,3,1007,1005,1004,16,16,16,27,13,37,0.00,0,,200<br />
2010-8-15,42,33,24,7,-3,-9,14,10,6,1010,1007,1004,16,16,16,34,14,47,0.00,1,,203<br />
2010-8-16,42,36,31,16,6,0,31,21,11,1008,1006,1004,16,16,16,35,21,47,0.00,2,,207<br />
2010-8-17,42,36,31,17,15,12,41,30,18,1010,1008,1005,16,16,16,50,23,64,0.00,3,,176<br />
2010-8-18,40,34,29,17,14,11,48,34,19,1011,1008,1004,16,16,16,39,21,50,T,3,Rain,188<br />
2010-8-19,41,35,29,14,7,-1,40,24,8,1007,1005,1001,16,16,16,35,17,47,0.00,2,,199<br />
2010-8-20,42,35,28,8,-1,-16,27,15,2,1005,1003,1001,16,16,16,37,21,48,0.00,0,,201<br />
2010-8-21,42,36,30,7,4,-1,19,15,11,1007,1005,1003,16,16,16,39,24,48,0.00,0,,201<br />
2010-8-22,40,35,30,10,8,2,25,20,14,1008,1006,1004,16,16,16,21,24,26,0.00,2,,204<br />
2010-8-23,40,34,28,7,3,-4,17,13,9,1012,1010,1007,16,16,16,27,9,35,0.00,0,,117<br />
2010-8-24,41,34,28,8,2,-4,19,13,7,1013,1010,1007,16,16,16,19,7,24,0.00,1,,172<br />
2010-8-25,42,36,29,14,10,7,27,22,17,1012,1010,1008,16,16,16,37,14,47,0.00,3,,181<br />
2010-8-26,41,36,29,13,11,8,32,25,17,1012,1009,1006,16,16,14,42,15,56,T,3,Thunderstorm,197<br />
2010-8-27,40,34,28,15,10,3,37,24,11,1008,1004,999,16,16,16,35,22,48,T,3,Rain-Thunderstorm,202<br />
2010-8-28,36,31,25,13,-3,-18,42,23,3,1001,999,996,16,16,16,52,28,69,0.00,1,,204<br />
2010-8-29,31,26,22,1,0,-3,25,18,11,1002,1000,998,16,16,16,47,31,58,0.00,0,,215<br />
2010-8-30,32,25,18,2,-2,-8,34,21,7,1008,1006,1003,16,16,16,35,19,45,0.00,0,,193<br />
2010-8-31,34,28,21,2,-1,-3,22,17,11,1012,1010,1008,16,16,16,21,10,32,0.00,0,,194<br />
2010-9-1,37,29,22,2,-1,-3,25,17,8,1012,1009,1007,16,16,16,19,7,24,0.00,0,,201<br />
2010-9-2,39,31,23,1,-3,-6,21,14,6,1011,1009,1008,16,16,16,24,11,27,0.00,0,,200<br />
2010-9-3,41,33,24,1,-3,-6,18,12,5,1013,1010,1007,16,16,16,23,11,27,0.00,0,,192<br />
2010-9-4,42,34,26,-1,-4,-8,17,11,4,1013,1008,1004,16,16,16,39,17,50,0.00,0,,205<br />
2010-9-5,39,33,27,-2,-7,-12,14,9,4,1005,1002,998,16,16,16,52,26,74,0.00,0,,203<br />
2010-9-6,37,31,25,-2,-6,-9,13,10,6,1008,1005,1001,16,16,16,26,8,32,0.00,0,,144<br />
2010-9-7,32,28,23,16,7,-4,45,29,13,1011,1006,1004,16,16,13,29,10,39,0.25,4,Rain-Thunderstorm,193<br />
2010-9-8,34,28,21,12,2,-4,49,29,9,1005,1002,999,16,16,16,58,24,76,0.00,0,,192<br />
2010-9-9,29,24,18,6,2,-7,42,26,9,1008,1005,1001,16,16,16,53,19,76,0.00,0,,197<br />
2010-9-10,32,26,20,1,-2,-4,27,19,10,1014,1011,1008,16,16,16,23,8,24,0.00,0,,190<br />
2010-9-11,34,27,19,-1,-3,-4,26,18,9,1015,1013,1010,16,16,16,23,10,24,0.00,1,,188<br />
2010-9-12,37,29,21,-1,-3,-5,22,15,7,1014,1011,1008,16,16,16,26,12,39,0.00,2,,188<br />
2010-9-13,38,31,24,3,0,-2,21,15,8,1012,1009,1007,16,16,16,35,17,50,0.00,0,,203<br />
2010-9-14,37,31,26,7,0,-8,28,17,6,1010,1008,1007,16,16,16,35,24,48,0.00,0,,218<br />
2010-9-15,37,29,22,-1,-7,-14,17,10,3,1011,1009,1006,16,16,16,29,14,37,0.00,1,,202<br />
2010-9-16,37,28,20,-4,-9,-12,12,9,5,1012,1009,1006,16,16,16,23,11,26,0.00,0,,186<br />
2010-9-17,38,29,21,-4,-7,-13,18,11,3,1010,1007,1004,16,16,16,27,12,35,0.00,0,,195<br />
2010-9-18,38,30,21,-4,-7,-11,17,11,4,1010,1007,1005,16,16,16,26,13,34,0.00,0,,183<br />
2010-9-19,40,30,20,-7,-11,-23,14,8,2,1008,1005,1002,16,16,16,39,16,58,0.00,0,,191<br />
2010-9-20,37,32,26,1,-8,-16,15,9,3,1004,1002,1000,16,16,16,37,21,48,0.00,0,,208<br />
2010-9-21,37,29,21,2,-3,-8,19,13,6,1004,1000,997,16,16,16,45,18,60,0.00,0,,196<br />
2010-9-22,30,26,21,2,-2,-7,27,19,10,1003,999,998,16,16,16,47,27,60,0.00,0,,195<br />
2010-9-23,33,27,19,0,-2,-7,28,18,8,1012,1009,1004,16,16,16,24,9,29,0.00,0,,190<br />
2010-9-24,36,28,20,-3,-5,-7,20,14,7,1019,1014,1012,16,16,16,21,9,23,0.00,0,,215<br />
2010-9-25,38,29,21,-3,-6,-8,16,11,5,1017,1014,1010,16,16,16,23,9,27,0.00,0,,208<br />
2010-9-26,38,30,22,-1,-4,-8,16,12,7,1013,1011,1008,16,16,16,21,10,23,0.00,0,,198<br />
2010-9-27,39,32,23,-1,-3,-5,16,11,6,1012,1009,1007,16,16,16,23,10,26,0.00,0,,205<br />
2010-9-28,39,32,24,3,-3,-9,16,11,5,1011,1009,1006,16,16,16,23,9,26,0.00,3,,209<br />
2010-9-29,38,31,24,7,4,0,25,18,11,1011,1007,1004,16,16,16,21,8,26,0.00,4,,214<br />
2010-9-30,37,31,26,3,0,-6,21,14,7,1011,1007,1005,16,16,16,24,9,29,0.00,6,,216<br />
2010-10-1,34,29,24,13,8,0,39,28,17,1015,1012,1008,16,16,16,34,11,47,T,6,Rain,211<br />
2010-10-2,36,30,24,16,10,6,44,31,18,1014,1012,1010,16,16,8,19,11,26,0.76,6,Rain-Thunderstorm,187<br />
2010-10-3,28,25,21,12,11,9,51,42,33,1014,1012,1010,16,16,16,34,8,47,T,4,Rain,186<br />
2010-10-4,31,25,19,12,9,1,63,39,15,1011,1007,1003,16,16,16,58,20,76,0.00,3,Thunderstorm,198<br />
2010-10-5,26,20,15,7,3,-1,55,35,19,1013,1010,1007,16,16,16,27,21,37,0.00,2,,174<br />
2010-10-6,26,21,15,1,-2,-3,55,37,19,1015,1013,1011,16,16,16,32,17,40,0.00,4,,193<br />
2010-10-7,24,19,15,3,1,-1,44,33,21,1017,1015,1013,16,16,16,27,14,37,0.00,3,,187<br />
2010-10-8,27,21,14,2,2,1,40,29,18,1020,1018,1016,16,16,16,23,9,24,0.00,0,,200<br />
2010-10-9,30,23,16,4,2,1,36,27,17,1021,1019,1016,16,16,16,21,9,26,0.00,1,,204<br />
2010-10-10,30,24,19,3,3,2,32,24,16,1020,1015,1011,16,16,16,27,11,35,0.00,2,,132<br />
2010-10-11,32,26,18,7,4,3,40,30,19,1014,1012,1011,16,16,14,19,7,21,0.00,0,,199<br />
2010-10-12,31,26,20,8,2,-7,44,27,10,1019,1016,1014,16,16,16,21,9,27,0.00,1,,100<br />
2010-10-13,32,24,17,-1,-4,-9,23,16,8,1021,1019,1017,16,16,16,21,9,27,0.00,0,,214<br />
2010-10-14,32,25,18,2,-2,-5,24,17,10,1021,1017,1015,16,16,16,19,9,21,0.00,1,,206<br />
2010-10-15,33,27,20,2,2,0,30,22,13,1016,1014,1012,16,16,16,23,11,24,0.00,4,,203<br />
2010-10-16,33,26,19,4,3,2,34,26,17,1014,1012,1011,16,16,16,26,9,35,0.00,3,,212<br />
2010-10-17,29,23,17,14,8,3,73,48,23,1013,1011,1009,16,16,11,39,11,52,7.11,7,Rain-Thunderstorm,182<br />
2010-10-18,25,21,16,14,12,9,78,58,38,1015,1013,1010,16,16,8,23,7,27,1.27,5,Rain-Thunderstorm,125<br />
2010-10-19,28,23,18,14,8,5,66,46,26,1013,1011,1008,16,16,13,21,10,24,2.79,5,Rain-Thunderstorm,85<br />
2010-10-20,21,18,14,13,12,10,93,74,55,1016,1014,1010,16,16,8,37,15,47,8.89,7,Rain-Thunderstorm,186<br />
2010-10-21,22,18,13,13,11,8,93,67,41,1015,1013,1011,16,16,16,24,12,26,T,5,Rain,190<br />
2010-10-22,22,19,16,12,11,10,78,65,51,1012,1011,1009,16,16,14,24,10,27,T,5,Rain,203<br />
2010-10-23,22,18,14,12,8,6,78,57,35,1014,1013,1011,16,16,16,35,20,42,0.00,5,,192<br />
2010-10-24,23,19,16,9,8,6,60,49,37,1015,1011,1004,16,16,16,42,23,56,0.00,6,,192<br />
2010-10-25,23,19,14,11,-1,-11,58,34,9,1010,1006,1000,16,16,16,48,17,63,0.00,5,,299<br />
2010-10-26,21,16,11,-2,-6,-17,41,25,8,1015,1010,1008,16,16,16,42,10,58,0.00,1,,213<br />
2010-10-27,18,14,11,-6,-9,-12,30,21,12,1025,1022,1016,16,16,16,29,12,47,0.00,3,,27<br />
2010-10-28,21,16,9,-4,-7,-11,36,24,11,1025,1022,1019,16,16,16,19,10,23,0.00,2,,198<br />
2010-10-29,24,18,11,2,-1,-5,41,29,17,1019,1015,1011,16,16,16,19,9,21,0.00,6,,191<br />
2010-10-30,21,17,13,2,1,-1,47,35,23,1015,1011,1008,16,16,16,47,23,63,0.00,2,,211<br />
2010-10-31,23,17,11,2,1,0,54,39,24,1021,1018,1015,16,16,16,23,10,26,0.00,3,,198<br />
2010-11-1,26,19,13,2,1,-2,47,32,16,1026,1024,1021,16,16,16,19,9,24,0.00,0,,199<br />
2010-11-2,28,21,13,2,-1,-3,41,28,14,1027,1024,1021,16,16,16,19,7,21,0.00,0,,217<br />
2010-11-3,30,23,16,3,2,1,42,29,16,1024,1021,1019,16,16,16,21,9,21,0.00,0,,205<br />
2010-11-4,28,22,16,4,3,2,42,31,20,1021,1018,1015,16,16,16,16,10,19,0.00,2,,194<br />
2010-11-5,27,21,15,5,4,3,49,35,21,1017,1015,1012,16,16,16,16,9,19,0.00,3,,195<br />
2010-11-6,27,21,14,6,1,-3,44,29,14,1016,1014,1011,16,16,16,45,13,60,0.00,4,,201<br />
2010-11-7,24,18,13,7,3,-3,62,41,19,1016,1013,1008,16,16,16,39,18,50,0.00,4,,193<br />
2010-11-8,19,16,12,8,-1,-9,60,40,19,1012,1009,1007,16,16,16,61,26,77,T,4,Rain,274<br />
2010-11-9,16,12,9,-3,-5,-8,42,31,19,1017,1014,1012,16,16,16,23,11,34,0.00,0,,219<br />
2010-11-10,16,11,6,-2,-6,-8,49,35,20,1015,1011,1009,16,16,16,35,11,50,0.00,2,,227<br />
2010-11-11,17,14,10,-3,-6,-8,38,28,17,1028,1023,1016,16,16,16,35,16,52,0.00,1,,354<br />
2010-11-12,17,12,6,-4,-5,-7,49,35,20,1030,1027,1025,16,16,16,19,10,21,0.00,0,,203<br />
2010-11-13,19,13,7,-4,-6,-7,40,28,16,1026,1023,1019,16,16,16,26,9,39,0.00,2,,16<br />
2010-11-14,21,15,8,3,-3,-7,39,31,22,1021,1016,1013,16,16,16,27,13,40,0.00,3,,355<br />
2010-11-15,24,18,12,3,1,-2,50,35,20,1016,1014,1013,16,16,16,34,15,48,0.00,0,,295<br />
2010-11-16,24,18,11,1,-1,-2,48,34,20,1016,1012,1009,16,16,16,21,9,24,0.00,1,,188<br />
2010-11-17,20,15,10,-3,-5,-7,38,27,16,1022,1020,1015,16,16,16,23,9,29,0.00,1,,189<br />
2010-11-18,20,14,8,-2,-4,-6,42,31,19,1021,1017,1013,16,16,16,16,9,19,0.00,3,,198<br />
2010-11-19,23,17,10,-1,-2,-4,41,29,16,1012,1008,1004,16,16,16,39,16,48,0.00,6,,203<br />
2010-11-20,18,16,13,6,3,0,61,46,30,1006,1005,1004,16,16,16,53,32,72,T,6,Rain,196<br />
2010-11-21,13,11,7,2,-4,-8,51,37,22,1012,1008,1004,16,16,16,53,32,69,0.25,2,Rain,213<br />
2010-11-22,13,9,5,-3,-6,-9,45,33,20,1018,1016,1012,16,16,16,35,15,47,0.00,1,,193<br />
2010-11-23,14,9,5,0,-2,-4,53,42,30,1015,1009,1005,16,16,16,53,31,69,0.00,2,,200<br />
2010-11-24,11,7,4,0,-11,-22,58,36,13,1019,1012,1006,16,16,16,37,13,48,0.00,4,,64<br />
2010-11-25,9,5,1,-18,-23,-26,20,14,8,1029,1025,1019,16,16,16,34,14,47,0.00,0,,79<br />
2010-11-26,11,5,-1,-17,-18,-21,26,18,10,1029,1025,1020,16,16,16,21,9,23,0.00,0,,202<br />
2010-11-27,14,7,-1,-1,-13,-19,44,30,16,1019,1010,1001,16,16,16,48,12,63,T,4,,200<br />
2010-11-28,11,8,6,1,-7,-14,58,40,21,1017,1008,1001,16,16,16,40,24,53,T,3,Rain,292<br />
2010-11-29,10,7,3,-12,-14,-16,27,21,15,1032,1026,1017,16,16,16,39,19,53,0.00,0,,338<br />
2010-11-30,9,4,-1,-11,-13,-15,43,30,16,1034,1031,1027,16,16,16,16,9,16,0.00,3,,194<br />
2010-12-1,14,8,2,-11,-14,-17,38,24,10,1027,1023,1020,16,16,16,19,9,21,0.00,2,,204<br />
2010-12-2,16,10,3,-8,-11,-14,31,23,14,1022,1019,1017,16,16,16,16,8,16,0.00,2,,196<br />
2010-12-3,17,11,5,-7,-8,-9,36,26,16,1018,1016,1015,16,16,16,19,8,21,0.00,6,,202<br />
2010-12-4,16,11,6,-5,-7,-8,37,29,20,1019,1017,1016,16,16,16,19,10,21,0.00,6,,196<br />
2010-12-5,16,11,6,6,-4,-7,40,33,25,1022,1020,1018,16,16,13,21,11,24,0.76,5,Rain,208<br />
2010-12-6,17,13,8,7,6,4,86,65,43,1024,1022,1020,16,16,13,27,9,35,2.54,3,Rain,197<br />
2010-12-7,19,13,7,4,1,-3,76,49,22,1026,1024,1023,16,16,16,21,9,23,0.00,1,,209<br />
2010-12-8,16,11,6,1,-1,-2,67,49,31,1023,1021,1019,16,16,16,19,9,19,0.00,5,,195<br />
2010-12-9,16,12,7,1,0,-2,58,44,29,1020,1019,1016,16,16,16,16,10,19,0.00,5,,198<br />
2010-12-10,16,11,6,2,0,-1,67,50,33,1020,1019,1017,16,16,16,19,8,21,0.00,3,,198<br />
2010-12-11,20,13,7,2,1,1,65,46,27,1024,1022,1019,16,16,16,19,9,21,0.00,3,,204<br />
2010-12-12,21,15,8,3,2,2,61,45,28,1027,1024,1021,16,16,16,21,11,23,0.00,1,,201<br />
2010-12-13,19,13,7,3,2,2,70,51,32,1021,1017,1013,16,16,16,19,10,23,0.00,2,,196<br />
2010-12-14,19,13,7,3,2,-2,70,47,24,1013,1008,1003,16,16,16,40,12,56,0.00,5,,200<br />
2010-12-15,17,15,12,6,3,1,55,45,34,1008,1006,1002,16,16,16,45,9,56,0.00,7,,203<br />
2010-12-16,13,11,8,3,0,-2,60,48,35,1012,1010,1008,16,16,16,21,6,26,0.00,6,,146<br />
2010-12-17,9,8,6,6,3,1,92,76,60,1015,1014,1012,16,12,5,13,7,14,1.78,7,Rain,172<br />
2010-12-18,17,12,7,8,7,6,100,76,52,1012,1010,1009,16,15,10,42,22,56,T,7,,188<br />
2010-12-19,18,16,13,9,8,4,72,60,48,1009,1005,1002,16,16,16,47,29,61,T,7,Rain,185<br />
2010-12-20,13,12,10,11,8,5,93,76,59,1007,1005,1003,16,14,6,45,19,56,10.16,8,Rain,207<br />
2010-12-21,12,11,10,10,9,7,93,85,77,1012,1011,1006,16,13,2,32,14,40,3.56,8,Fog-Rain,180<br />
2010-12-22,13,11,9,10,9,7,96,90,83,1012,1009,1007,16,10,1,29,8,32,25.65,7,Fog-Rain,153<br />
2010-12-23,15,12,8,8,7,5,93,74,55,1022,1017,1012,16,16,14,19,9,21,0.25,4,Rain,189<br />
2010-12-24,14,10,6,6,4,2,89,66,43,1025,1023,1022,16,16,16,16,9,19,0.00,3,,201<br />
2010-12-25,14,10,5,4,3,2,83,63,43,1022,1018,1012,16,16,16,19,10,21,0.00,5,,202<br />
2010-12-26,16,11,7,5,2,-3,76,53,30,1021,1016,1012,16,16,16,34,13,39,0.25,5,Rain,219<br />
2010-12-27,16,10,4,-1,-3,-6,64,43,22,1023,1021,1018,16,16,16,21,9,23,0.00,1,,212<br />
2010-12-28,13,8,4,1,-2,-5,65,46,27,1020,1014,1004,16,16,16,23,10,29,0.00,4,,183<br />
2010-12-29,15,10,5,4,1,-6,63,49,35,1003,996,990,16,16,16,45,32,76,T,7,Rain,220<br />
2010-12-30,7,4,2,-9,-13,-18,40,28,16,1010,1004,997,16,16,16,58,28,72,0.00,3,,313<br />
2010-12-31,3,1,-1,-12,-17,-21,43,31,18,1023,1017,1010,16,16,16,37,17,50,0.00,1,,19<br />
