
AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2009-8-2,28,22,17,18,17,16,94,76,51,1020,1019,1017,24,24,16,19,11,,0.00,3,,207<br />
2009-8-3,24,20,17,21,19,16,100,92,83,1020,1015,1012,24,11,0,24,13,32,0.00,7,Fog-Rain,188<br />
2009-8-4,26,22,18,19,18,17,100,85,65,1017,1015,1014,24,15,1,21,10,,0.00,7,Fog,218<br />
2009-8-5,28,22,17,19,17,15,100,79,45,1014,1011,1009,24,14,1,29,11,35,0.00,5,Fog,217<br />
2009-8-6,27,23,19,19,18,13,94,77,44,1011,1010,1009,24,19,10,21,14,,0.00,4,,252<br />
2009-8-7,22,19,16,17,16,14,94,81,69,1011,1009,1008,24,23,19,10,6,,0.00,6,,211<br />
2009-8-8,20,17,13,15,12,9,94,77,52,1015,1010,1007,24,24,19,32,13,45,0.00,5,Rain,276<br />
2009-8-9,24,18,12,15,12,10,94,69,44,1017,1016,1015,24,24,24,23,13,35,0.00,2,,267<br />
2009-8-10,19,16,13,16,13,10,100,83,59,1016,1013,1008,24,15,2,29,14,37,0.00,7,Rain,202<br />
2009-8-11,21,19,16,17,16,14,100,85,68,1013,1009,1007,24,22,3,24,11,,0.00,6,Rain,332<br />
2009-8-12,20,17,12,16,14,11,94,81,73,1021,1017,1013,24,24,24,21,13,,0.00,5,,40<br />
2009-8-13,23,17,11,15,13,10,100,79,50,1023,1022,1021,24,24,24,19,6,,0.00,3,Fog,193<br />
2009-8-14,26,20,14,16,15,14,100,75,50,1021,1018,1016,24,24,24,16,10,,0.00,3,,202<br />
2009-8-15,31,23,17,19,17,15,94,69,45,1017,1016,1014,24,24,24,26,14,,0.00,1,,243<br />
2009-8-16,25,21,16,19,17,15,94,76,65,1020,1017,1013,24,24,24,21,13,,0.00,4,,305<br />
2009-8-17,24,20,16,19,17,15,94,84,69,1020,1019,1016,24,22,3,14,6,,0.00,7,Rain,173<br />
2009-8-18,30,24,18,21,19,18,100,76,55,1015,1012,1011,24,20,3,26,13,32,0.00,5,,238<br />
2009-8-19,32,26,19,19,18,16,94,72,38,1011,1009,1008,24,22,2,34,14,45,0.00,4,Rain-Thunderstorm,228<br />
2009-8-20,27,22,18,20,17,13,94,74,51,1016,1012,1009,24,20,6,24,13,35,0.00,4,Rain,262<br />
2009-8-21,25,20,15,17,14,11,88,71,50,1020,1019,1017,24,24,24,24,8,,0.00,5,,166<br />
2009-8-22,31,24,19,22,20,17,94,77,55,1019,1016,1014,24,20,2,39,19,50,0.00,5,,216<br />
2009-8-23,24,22,20,22,21,18,100,92,78,1016,1005,985,24,8,1,45,18,66,0.00,7,Fog-Rain,180<br />
2009-8-24,20,18,16,18,14,13,94,81,64,1016,1014,1005,24,24,24,27,14,39,0.00,6,Rain,267<br />
2009-8-25,22,18,14,15,13,10,100,76,46,1018,1017,1015,24,24,24,14,8,,0.00,3,,286<br />
2009-8-26,21,17,14,16,15,13,94,87,68,1017,1011,1005,24,24,19,34,19,50,0.00,6,,208<br />
2009-8-27,18,16,14,16,9,6,94,65,48,1014,1008,1004,24,24,19,34,21,50,0.00,4,Rain,275<br />
2009-8-28,18,13,9,9,7,5,93,68,45,1023,1017,1014,24,24,24,35,19,48,0.00,2,,269<br />
2009-8-29,19,13,7,12,9,6,100,77,49,1027,1026,1023,24,23,16,19,11,,0.00,5,Rain,233<br />
2009-8-30,21,16,11,20,16,11,100,93,78,1024,1010,1004,24,13,2,42,26,64,0.00,7,Rain,195<br />
2009-8-31,23,18,14,17,16,14,100,90,69,1014,1012,1011,24,22,10,21,8,32,0.00,6,Rain,228<br />
2009-9-1,17,13,10,14,11,9,100,80,59,1023,1018,1014,24,24,24,27,14,39,0.00,4,,288<br />
2009-9-2,23,14,7,12,10,7,100,74,47,1024,1023,1022,24,24,24,21,13,32,0.00,1,,224<br />
2009-9-3,24,18,12,15,12,8,88,72,57,1022,1017,1015,24,24,24,35,18,37,0.00,1,,218<br />
2009-9-4,25,19,13,17,15,13,100,79,50,1015,1014,1012,24,24,24,27,16,39,0.00,1,,252<br />
2009-9-5,18,14,11,15,12,10,100,81,59,1018,1016,1014,24,24,16,24,10,,0.00,2,Fog,355<br />
2009-9-6,16,12,9,10,8,6,82,71,59,1028,1023,1018,24,24,24,32,18,47,0.00,2,,341<br />
2009-9-7,20,13,6,10,8,5,93,73,49,1028,1023,1019,24,24,24,29,16,40,0.00,3,,228<br />
2009-9-8,21,16,11,15,13,9,94,83,64,1019,1015,1013,24,24,24,24,13,34,0.00,4,,262<br />
2009-9-9,14,11,9,13,7,1,94,70,51,1027,1020,1015,24,24,24,37,23,47,0.00,2,,348<br />
2009-9-10,17,11,5,7,4,1,93,63,42,1032,1030,1027,24,24,24,32,19,32,0.00,1,,314<br />
2009-9-11,20,14,8,11,9,6,100,72,49,1031,1026,1023,24,24,24,29,16,34,0.00,2,,252<br />
2009-9-12,24,17,10,14,11,6,100,71,43,1022,1018,1015,24,24,24,14,11,,0.00,1,,227<br />
2009-9-13,20,16,11,16,13,11,100,90,60,1015,1011,1004,24,20,0,23,10,32,0.00,6,Fog-Rain,175<br />
2009-9-14,18,13,8,16,13,8,100,91,72,1006,1001,996,24,19,5,34,19,37,0.00,6,Rain,288<br />
2009-9-15,19,14,9,13,11,9,100,89,64,1015,1009,1006,24,18,3,24,14,34,0.00,5,Rain,290<br />
2009-9-16,11,9,6,10,7,4,100,83,71,1028,1024,1016,24,22,8,24,16,32,0.00,6,Rain,353<br />
2009-9-17,15,9,3,8,6,3,100,81,51,1029,1025,1018,24,24,24,14,8,,0.00,3,,211<br />
2009-9-18,18,14,10,13,10,8,100,86,55,1016,1006,1002,24,21,13,29,13,34,0.00,6,Rain,283<br />
2009-9-19,13,11,10,13,9,6,100,83,63,1011,1005,1002,24,24,19,27,19,45,0.00,5,Rain,279<br />
2009-9-20,16,12,8,10,8,6,93,76,52,1020,1018,1012,24,24,24,27,18,40,0.00,5,Rain,272<br />
2009-9-21,19,13,8,11,9,7,100,79,55,1026,1024,1021,24,24,24,14,11,,0.00,3,,258<br />
2009-9-22,22,16,10,15,12,9,100,82,49,1026,1024,1021,24,24,24,29,14,27,0.00,1,,216<br />
2009-9-23,23,17,12,17,15,12,100,89,65,1021,1017,1011,24,23,19,34,19,39,0.00,5,,222<br />
2009-9-24,17,13,11,17,14,9,100,96,88,1013,1010,1008,24,14,1,26,19,39,0.00,7,Fog-Rain,319<br />
2009-9-25,13,11,9,10,7,3,88,77,62,1021,1016,1013,24,24,24,32,18,37,0.00,7,Rain,29<br />
2009-9-26,12,8,4,5,3,1,93,70,54,1023,1021,1018,24,24,24,26,18,37,0.00,3,Rain,348<br />
2009-9-27,13,8,3,10,7,2,100,86,67,1018,1016,1015,24,24,24,23,14,32,0.00,5,,223<br />
2009-9-28,17,13,10,17,14,10,100,98,77,1015,1009,1003,24,14,2,40,19,53,0.00,7,Rain,166<br />
2009-9-29,18,16,14,16,15,14,100,96,83,1009,1007,1005,24,13,1,24,16,32,0.00,7,Fog,183<br />
2009-9-30,19,16,12,17,14,10,100,87,56,1012,1009,1004,24,17,1,23,13,,0.00,3,Fog,220<br />
2009-10-1,19,14,10,13,12,10,100,87,64,1014,1013,1012,24,23,3,14,6,,0.00,5,Fog-Rain,152<br />
2009-10-2,15,12,9,13,9,6,100,85,63,1018,1015,1014,24,17,0,24,8,,0.00,4,Fog,246<br />
2009-10-3,13,10,8,10,8,7,94,85,72,1023,1021,1018,24,24,24,23,11,,0.00,6,Rain,254<br />
2009-10-4,12,10,9,11,9,8,100,88,77,1023,1021,1016,24,24,24,13,6,,0.00,8,Rain,87<br />
2009-10-5,12,11,10,12,11,10,100,100,100,1015,1005,1000,24,13,2,48,23,63,0.00,8,Rain,50<br />
2009-10-6,13,10,7,11,9,7,100,95,77,1004,1001,999,24,21,2,34,16,47,0.00,5,Rain,244<br />
2009-10-7,15,10,6,11,9,6,100,89,63,1006,1003,995,24,24,24,19,10,,0.00,6,Rain,214<br />
2009-10-8,11,9,8,11,9,7,100,97,93,1004,995,988,24,15,3,45,29,71,0.00,8,Rain,39<br />
2009-10-9,9,7,5,8,4,3,93,79,66,1012,1009,1004,24,24,24,39,27,52,0.00,7,Rain,330<br />
2009-10-10,10,7,4,10,7,4,100,98,87,1011,1005,999,24,17,2,16,10,,0.00,8,Rain,167<br />
2009-10-11,11,7,3,10,2,1,100,71,50,1011,1008,999,24,24,24,40,21,55,0.00,2,,274<br />
2009-10-12,9,6,2,4,2,-1,100,80,50,1020,1014,1008,24,24,13,45,24,61,0.00,4,Rain,275<br />
2009-10-13,8,4,2,4,2,-1,100,82,53,1020,1016,1010,24,24,24,27,13,39,0.00,6,Rain,237<br />
2009-10-14,7,6,4,4,1,-2,100,75,57,1010,1006,1003,24,24,24,45,21,53,0.00,5,Rain,330<br />
2009-10-15,6,3,1,2,1,-1,100,83,65,1020,1014,1010,24,24,24,29,16,37,0.00,4,Rain,274<br />
2009-10-16,7,2,-2,4,1,-2,100,90,66,1023,1019,1011,24,23,10,40,14,55,0.00,6,Rain,90<br />
2009-10-17,7,6,5,5,3,2,100,84,71,1022,1016,1011,24,24,24,45,29,61,0.00,7,Rain,18<br />
2009-10-18,8,7,5,6,4,2,100,89,76,1027,1025,1022,24,24,24,23,10,34,0.00,7,Rain,91<br />
2009-10-19,8,7,6,8,7,4,100,97,87,1022,1012,1007,24,8,1,34,26,50,0.00,8,Rain,47<br />
2009-10-20,7,6,4,5,4,2,100,90,81,1014,1014,1012,24,23,13,27,23,37,0.00,7,Rain,344<br />
2009-10-21,10,7,4,7,4,2,93,84,62,1015,1013,1012,24,24,19,32,11,45,0.00,6,Rain,272<br />
2009-10-22,7,4,3,4,2,0,100,79,61,1017,1015,1011,24,24,19,26,13,27,0.00,5,Rain,314<br />
2009-10-23,6,3,2,4,2,-2,100,88,61,1023,1012,1002,24,20,8,42,24,53,0.00,7,Rain,11<br />
2009-10-24,6,3,1,4,0,-3,100,74,61,1028,1026,1024,24,24,19,21,13,29,0.00,7,Rain,252<br />
2009-10-25,16,10,5,16,10,5,100,96,72,1023,1011,1005,24,16,3,40,23,61,0.00,6,Rain,205<br />
2009-10-26,8,6,4,7,1,-5,100,72,52,1019,1013,1009,24,24,24,35,19,52,0.00,5,Rain,295<br />
2009-10-27,5,3,2,-3,-4,-6,65,59,49,1024,1023,1019,24,24,24,34,24,53,0.00,5,,313<br />
2009-10-28,6,3,1,-1,-3,-6,75,67,45,1023,1021,1019,24,24,24,34,16,52,0.00,3,,333<br />
2009-10-29,5,3,2,2,1,-1,87,81,75,1023,1022,1020,24,24,24,27,23,34,0.00,7,,355<br />
2009-10-30,7,2,-2,1,-2,-7,100,75,39,1025,1024,1023,24,24,24,14,8,,0.00,4,,290<br />
2009-10-31,14,8,2,12,7,0,88,84,76,1024,1017,1011,24,23,16,45,19,60,0.00,6,Rain,206<br />
2009-11-1,16,10,5,15,11,4,100,92,81,1019,1011,1008,24,17,2,40,27,64,0.00,6,Rain,238<br />
2009-11-2,7,4,2,3,1,-1,93,76,57,1029,1027,1021,24,24,24,23,10,29,0.00,2,,26<br />
2009-11-3,7,4,3,7,5,1,100,96,81,1025,1014,1003,24,10,2,26,16,39,0.00,8,Rain,74<br />
2009-11-4,8,4,1,6,3,-1,100,87,70,1021,1012,1005,24,24,24,40,14,50,0.00,5,Rain,270<br />
2009-11-5,6,2,-1,0,-2,-4,93,73,49,1027,1025,1021,24,24,24,19,10,,0.00,5,,224<br />
2009-11-6,5,2,0,2,2,0,100,95,81,1021,1003,993,24,14,2,58,35,82,0.00,8,Rain-Snow,31<br />
2009-11-7,2,1,0,1,-3,-6,100,74,60,1022,1013,1001,24,24,24,45,32,63,0.00,6,Rain-Snow,317<br />
2009-11-8,9,3,-2,7,2,-5,100,86,75,1023,1019,1015,24,24,24,32,14,47,0.00,5,Rain,215<br />
2009-11-9,12,8,4,5,0,-3,93,60,35,1021,1020,1017,24,24,24,35,19,47,0.00,1,,257<br />
2009-11-10,14,9,5,7,4,-1,87,73,57,1020,1016,1014,24,24,24,21,11,29,0.00,6,,257<br />
2009-11-11,7,3,-1,4,-1,-5,93,77,49,1027,1023,1020,24,24,24,35,14,45,0.00,4,Rain,285<br />
2009-11-12,11,3,-3,1,-2,-7,100,67,37,1027,1025,1023,24,24,24,27,14,,0.00,1,,243<br />
2009-11-13,9,3,-2,2,-1,-3,100,78,54,1031,1027,1024,24,24,24,16,11,,0.00,1,,272<br />
2009-11-14,11,3,-4,4,1,-4,100,87,50,1033,1031,1029,24,20,0,16,5,,0.00,2,Fog,196<br />
2009-11-15,15,8,2,15,9,2,100,98,82,1028,1019,1007,24,16,2,26,14,40,0.00,7,Rain-Thunderstorm,182<br />
2009-11-16,14,9,5,14,9,-1,100,88,65,1006,1004,1001,24,16,0,40,16,52,0.00,6,Fog-Rain,252<br />
2009-11-17,6,3,1,3,-1,-5,93,77,61,1024,1015,1006,24,23,13,35,21,48,0.00,6,Rain-Snow,323<br />
2009-11-18,8,3,-2,2,-2,-5,86,66,49,1026,1022,1017,24,24,24,26,16,32,0.00,4,,272<br />
2009-11-19,8,3,-2,3,-1,-3,100,69,49,1026,1022,1016,24,24,24,32,16,40,0.00,0,,318<br />
2009-11-20,10,4,-1,5,3,-1,100,91,66,1026,1020,1011,24,23,5,26,11,32,0.00,3,,205<br />
2009-11-21,12,9,5,12,6,3,100,85,71,1012,1006,1002,24,23,5,39,26,58,0.00,6,Rain,245<br />
2009-11-22,6,3,2,4,-1,-4,93,71,57,1034,1024,1013,24,24,24,29,19,35,0.00,4,,329<br />
2009-11-23,5,0,-4,-2,-3,-6,100,80,57,1038,1036,1034,24,24,24,16,10,,0.00,1,,242<br />
2009-11-24,7,3,-1,5,2,-2,100,93,81,1034,1031,1027,24,24,24,11,6,,0.00,6,,196<br />
2009-11-25,9,7,5,9,7,5,100,99,93,1027,1023,1017,24,7,1,16,10,,0.00,8,Fog-Rain,103<br />
2009-11-26,11,10,9,11,10,9,100,100,94,1016,1014,1013,24,10,0,19,13,,0.00,8,Fog-Rain,196<br />
2009-11-27,14,10,6,14,9,6,100,100,94,1013,1002,987,19,5,0,40,11,63,0.00,8,Fog-Rain,110<br />
2009-11-28,14,10,6,14,9,6,100,96,87,986,983,981,24,19,5,35,23,61,0.00,5,Rain,183<br />
2009-11-29,6,4,3,6,1,-3,100,79,65,1003,992,981,24,24,24,48,23,63,0.00,6,Rain,255<br />
2009-11-30,11,4,-1,11,3,-4,100,84,65,1009,1004,998,24,20,6,34,21,50,0.00,6,Rain,207<br />
2009-12-1,10,5,0,10,4,-3,100,98,80,1001,997,995,24,11,2,42,21,58,0.00,8,Rain-Snow,314<br />
2009-12-2,3,1,0,-2,-4,-5,87,70,60,1016,1011,1002,24,24,24,48,34,61,0.00,5,Snow,274<br />
2009-12-3,7,2,-2,7,2,-3,100,92,70,1017,1009,994,24,15,0,34,14,47,0.00,6,Fog-Rain,190<br />
2009-12-4,10,7,4,10,5,3,100,98,93,1022,1009,994,24,18,0,26,11,37,0.00,8,Fog,337<br />
2009-12-5,5,3,1,4,3,0,100,97,87,1024,1021,1014,24,24,16,11,6,,0.00,7,,232<br />
2009-12-6,3,0,-2,3,-1,-4,100,95,86,1012,1003,993,24,10,0,58,29,77,0.00,7,Fog-Rain-Snow,20<br />
2009-12-7,-1,-3,-4,-2,-4,-6,100,92,86,1018,1015,1010,24,15,1,32,19,45,0.00,5,Snow,266<br />
2009-12-8,-1,-4,-7,-3,-6,-8,93,85,74,1018,1016,1014,24,23,13,21,13,29,0.00,5,Snow,266<br />
2009-12-9,-1,-3,-5,-4,-6,-7,93,84,69,1023,1020,1015,24,24,24,23,13,27,0.00,6,Snow,275<br />
2009-12-10,6,2,-1,6,2,-4,100,93,75,1012,993,986,24,11,0,48,27,64,0.00,6,Fog-Rain-Snow,180<br />
2009-12-11,2,-2,-6,-1,-7,-10,93,75,59,993,988,986,24,20,2,60,29,66,0.00,6,Snow,256<br />
2009-12-12,-5,-6,-7,-6,-8,-10,100,85,74,1009,1000,993,24,10,1,45,34,63,0.00,7,Fog-Snow,276<br />
2009-12-13,-4,-7,-8,-9,-10,-11,93,74,59,1021,1017,1010,24,24,24,45,29,58,0.00,4,Snow,279<br />
2009-12-14,3,-2,-7,3,0,-9,100,95,80,1020,1017,1014,24,14,1,23,11,32,0.00,8,Fog-Rain,195<br />
2009-12-15,6,3,2,6,3,2,100,100,100,1020,1013,1008,3,2,0,29,13,40,0.00,8,Fog-Rain,121<br />
2009-12-16,3,0,-4,3,1,-6,100,94,75,1008,999,992,24,9,0,26,13,39,0.00,7,Fog-Rain-Snow,244<br />
2009-12-17,-4,-8,-11,-7,-12,-15,93,78,67,1004,1002,999,24,21,3,29,19,37,0.00,7,Snow,257<br />
2009-12-18,-5,-9,-12,-7,-9,-13,100,82,68,1004,1002,1000,24,20,2,34,16,40,0.00,5,Snow,262<br />
2009-12-19,-5,-8,-10,-8,-10,-12,93,81,68,1008,1007,1005,24,24,24,14,8,,0.00,7,Snow,266<br />
2009-12-20,0,-2,-4,0,-4,-8,100,86,74,1005,998,988,24,17,2,21,13,,0.00,8,Rain-Snow,3<br />
2009-12-21,3,1,0,3,1,0,100,99,93,987,986,984,24,9,1,37,21,52,0.00,8,Rain-Snow,38<br />
2009-12-22,5,4,3,4,3,3,100,95,87,1006,996,988,24,14,1,34,24,40,0.00,8,Fog-Rain,22<br />
2009-12-23,4,3,3,4,3,2,100,94,93,1016,1012,1006,24,12,1,29,24,39,0.00,7,Rain,62<br />
2009-12-24,3,1,-1,2,0,-3,100,93,86,1024,1020,1016,24,19,2,26,19,34,0.00,7,Rain-Snow,30<br />
2009-12-25,0,-1,-2,-2,-3,-4,93,83,75,1030,1027,1023,24,19,10,26,21,34,0.00,7,Snow,17<br />
2009-12-26,1,0,-1,-1,-4,-6,100,76,69,1035,1033,1030,24,23,10,24,16,32,0.00,6,Snow,9<br />
2009-12-27,1,-3,-6,0,-3,-6,100,94,86,1033,1029,1020,24,24,24,24,8,,0.00,7,Snow,213<br />
2009-12-28,8,4,1,8,4,1,100,99,93,1019,1005,997,24,9,0,39,21,55,0.00,7,Fog-Rain,185<br />
2009-12-29,4,1,-2,2,1,-3,100,94,75,996,986,979,24,11,0,39,16,55,0.00,7,Fog-Rain-Snow,180<br />
2009-12-30,-3,-6,-7,-5,-9,-13,86,74,59,1014,1001,985,24,21,6,50,34,63,0.00,6,Snow,291<br />
2009-12-31,-5,-6,-7,-8,-10,-12,86,73,63,1025,1022,1014,24,24,24,40,27,66,0.00,5,Snow,317<br />
