
ICT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2008-8-14,33,28,24,26,24,23,100,84,59,1009,1007,1004,10,9,3,37,8,,0.00,4,Rain,231<br />
2008-8-15,33,28,23,26,24,22,100,83,59,1008,1006,1003,10,9,2,19,8,53,0.00,4,Rain-Thunderstorm,225<br />
2008-8-16,32,28,25,27,25,24,100,87,70,1008,1006,1004,10,9,7,34,11,,0.00,5,Rain-Thunderstorm,220<br />
2008-8-17,32,28,24,26,25,23,100,85,66,1008,1006,1004,10,9,3,29,8,53,0.00,4,Rain,263<br />
2008-8-18,27,26,25,25,24,22,94,89,74,1008,1007,1005,10,10,9,23,8,,0.00,5,Rain,257<br />
2008-8-19,32,28,25,29,26,24,100,88,74,1008,1006,1004,10,10,8,27,8,,0.00,5,Rain,329<br />
2008-8-20,32,28,25,27,26,25,100,87,70,1008,1006,1004,10,9,3,23,8,,0.00,4,Rain-Thunderstorm,193<br />
2008-8-21,32,28,25,26,26,24,100,81,66,1008,1006,1003,10,10,7,24,13,,0.00,3,Rain,210<br />
2008-8-22,32,28,24,26,25,23,94,85,66,1008,1006,1004,10,9,5,34,13,,0.00,4,Rain-Thunderstorm,202<br />
2008-8-23,33,29,25,27,26,24,100,83,66,1008,1006,1004,10,9,8,16,8,,0.00,2,Rain,186<br />
2008-8-24,32,29,26,26,26,24,100,79,66,1009,1007,1005,10,10,9,13,6,,0.00,4,,201<br />
2008-8-25,32,29,26,27,26,25,94,81,70,1009,1007,1005,10,10,10,14,5,,0.00,2,,201<br />
2008-8-26,32,29,26,28,26,24,94,84,66,1008,1007,1004,10,9,4,16,5,,0.00,4,Rain-Thunderstorm,210<br />
2008-8-27,32,29,26,26,26,24,94,81,66,1009,1007,1004,10,10,8,19,8,,0.00,3,Rain,155<br />
2008-8-28,32,29,26,26,25,24,94,78,62,1009,1007,1004,10,10,9,19,8,,0.00,2,,177<br />
2008-8-29,32,29,26,26,25,24,94,77,62,1009,1007,1004,10,10,8,16,8,,0.00,2,,176<br />
2008-8-30,33,29,26,26,26,24,94,78,66,1010,1007,1004,10,10,9,27,6,,0.00,3,,208<br />
2008-8-31,32,29,27,26,26,24,94,83,70,1009,1008,1005,10,9,8,19,8,,0.00,5,Rain-Thunderstorm,213<br />
2008-9-1,31,28,25,27,25,24,100,82,70,1010,1008,1005,10,10,9,24,6,,0.00,4,,187<br />
2008-9-2,33,29,25,26,26,24,100,78,59,1010,1008,1005,10,10,8,13,6,,0.00,3,,14<br />
2008-9-3,33,29,26,27,26,24,94,77,63,1010,1007,1004,10,9,5,24,8,,0.00,2,Rain-Thunderstorm,181<br />
2008-9-4,32,28,25,26,25,24,94,80,62,1010,1007,1005,10,10,8,16,6,,0.00,4,,337<br />
2008-9-5,32,28,24,27,25,24,100,85,66,1009,1007,1004,10,9,5,35,6,,0.00,4,Rain-Thunderstorm,262<br />
2008-9-6,31,28,25,26,26,24,94,81,70,1008,1006,1004,10,10,9,13,5,,0.00,2,Rain,28<br />
2008-9-7,30,26,22,27,25,21,100,87,79,1010,1007,1004,10,9,2,32,6,,0.00,4,Rain-Thunderstorm,328<br />
2008-9-8,31,27,24,26,24,23,94,86,74,1008,1006,1003,10,10,8,23,8,,0.00,4,Rain-Thunderstorm,13<br />
2008-9-9,28,26,23,25,24,23,100,95,84,1006,1004,1002,10,9,7,26,10,,0.00,6,Rain,310<br />
2008-9-10,29,26,23,25,24,23,100,91,79,1005,1003,1000,10,9,2,21,10,,0.00,6,Rain,278<br />
2008-9-11,29,27,25,26,25,24,100,90,79,1006,1004,1002,10,9,8,26,13,,0.00,4,Rain,203<br />
2008-9-12,31,28,25,26,24,22,100,86,70,1008,1006,1005,10,9,8,29,14,,0.00,6,Rain,236<br />
2008-9-13,29,27,24,25,24,23,94,90,79,1010,1008,1006,10,9,8,32,11,,0.00,6,Rain,218<br />
2008-9-14,32,28,24,26,25,24,100,88,70,1009,1007,1004,10,9,5,35,8,,0.00,4,Rain,223<br />
2008-9-15,31,28,25,26,25,23,100,87,74,1008,1006,1004,10,9,7,29,10,,0.00,5,Rain-Thunderstorm,256<br />
2008-9-16,30,28,25,25,24,23,89,80,74,1008,1006,1005,10,10,9,32,23,,0.00,6,,251<br />
2008-9-17,30,28,25,25,24,23,89,79,66,1010,1008,1006,10,10,9,32,19,,0.00,5,,240<br />
2008-9-18,31,27,24,26,24,23,94,86,70,1010,1008,1006,10,10,7,27,10,,0.00,3,Rain,201<br />
2008-9-19,31,28,25,25,24,23,94,77,62,1010,1008,1006,10,9,8,26,13,,0.00,4,,228<br />
2008-9-20,32,28,25,25,24,24,100,80,62,1011,1009,1006,10,9,8,23,8,,0.00,4,Rain,248<br />
2008-9-21,32,29,26,25,24,23,89,73,59,1009,1007,1005,10,10,9,13,6,,0.00,4,,270<br />
2008-9-22,33,29,25,26,25,23,94,81,59,1008,1006,1003,10,9,5,24,13,,0.00,3,Rain-Thunderstorm,265<br />
2008-9-23,32,28,24,26,25,24,100,83,62,1006,1004,1002,10,9,2,37,10,,0.00,5,Rain-Thunderstorm,243<br />
2008-9-24,31,28,26,26,25,25,94,88,74,1008,1005,1003,10,9,9,39,16,,0.00,5,Rain,222<br />
2008-9-25,30,28,25,27,25,23,94,85,74,1009,1007,1005,10,9,7,37,13,,0.00,6,Rain,219<br />
2008-9-26,33,28,24,26,24,24,100,83,66,1008,1006,1004,10,8,1,29,14,37,0.00,3,Rain-Thunderstorm,265<br />
2008-9-27,33,28,24,27,25,23,100,87,66,1008,1006,1004,10,8,3,29,10,,0.00,4,Rain-Thunderstorm,247<br />
2008-9-28,31,28,26,26,25,24,100,89,74,1008,1006,1004,10,10,9,19,8,,0.00,5,,282<br />
2008-9-29,31,28,25,26,25,24,100,84,74,1008,1005,1002,10,10,9,21,5,,0.00,4,Rain-Thunderstorm,188<br />
2008-9-30,30,28,25,25,25,24,100,86,74,1007,1005,1003,10,9,7,19,10,,0.00,4,Rain,188<br />
2008-10-1,33,29,25,26,25,24,100,80,59,1009,1007,1005,10,10,9,24,6,,0.00,3,,195<br />
2008-10-2,32,28,25,26,26,25,100,79,66,1009,1008,1005,10,10,9,21,5,,0.00,3,Thunderstorm,134<br />
2008-10-3,31,27,24,26,25,24,100,91,75,1010,1008,1006,10,9,8,21,8,,0.00,5,Rain-Thunderstorm,272<br />
2008-10-4,32,28,25,26,25,24,100,81,66,1010,1008,1005,10,9,8,55,6,,0.00,2,Thunderstorm,215<br />
2008-10-5,33,30,27,27,26,24,94,77,59,1010,1008,1006,10,10,9,10,5,,0.00,2,,121<br />
2008-10-6,32,28,25,27,26,23,100,85,70,1010,1008,1006,10,9,5,34,6,,0.00,3,Rain-Thunderstorm,277<br />
2008-10-7,32,28,24,26,25,24,100,78,66,1011,1009,1007,10,10,9,13,6,,0.00,2,,65<br />
2008-10-8,31,28,26,27,26,24,94,84,74,1011,1009,1006,10,10,9,11,6,,0.00,4,Thunderstorm,185<br />
2008-10-9,32,29,26,26,26,24,94,79,62,1013,1009,1007,10,10,8,14,5,,0.00,2,Rain,37<br />
2008-10-10,32,28,24,28,26,24,100,83,66,1012,1009,1007,10,10,3,26,8,,0.00,3,Rain-Thunderstorm,353<br />
2008-10-11,32,28,24,26,25,23,100,82,66,1011,1008,1005,10,10,9,21,6,,0.00,3,,349<br />
2008-10-12,31,28,25,27,26,25,100,82,70,1009,1007,1005,10,10,9,19,10,,0.00,2,,4<br />
2008-10-13,31,28,26,27,26,25,94,84,74,1009,1007,1005,10,10,9,11,6,,0.00,4,Thunderstorm,310<br />
2008-10-14,32,29,26,27,26,25,100,83,66,1011,1009,1006,10,10,9,16,8,,0.00,4,,13<br />
2008-10-15,31,28,25,27,26,24,100,87,75,1010,1008,1005,10,9,8,21,6,,0.00,6,Rain,259<br />
2008-10-16,31,28,26,27,26,24,94,82,70,1009,1006,1004,10,10,9,19,11,,0.00,3,,348<br />
2008-10-17,30,28,26,26,25,25,94,85,74,1008,1006,1004,10,10,9,23,11,,0.00,5,,355<br />
2008-10-18,32,28,25,29,26,25,100,85,70,1009,1007,1005,10,10,8,16,6,,0.00,3,,125<br />
2008-10-19,31,28,25,27,26,24,94,87,74,1009,1007,1005,10,9,7,19,8,,0.00,3,Rain-Thunderstorm,303<br />
2008-10-20,32,28,25,27,26,24,94,81,66,1009,1007,1003,10,10,9,14,8,,0.00,2,,5<br />
2008-10-21,32,28,24,27,26,23,100,86,70,1009,1007,1004,10,9,7,19,6,,0.00,4,Rain-Thunderstorm,315<br />
2008-10-22,32,28,25,27,26,24,94,82,66,1010,1008,1005,10,10,8,11,5,,0.00,5,,304<br />
2008-10-23,31,28,25,27,26,24,100,89,75,1011,1008,1005,10,9,5,24,10,,0.00,5,Rain-Thunderstorm,342<br />
2008-10-24,28,27,25,26,26,24,100,94,89,1012,1010,1007,10,9,6,14,5,,0.00,6,Rain,39<br />
2008-10-25,30,28,26,26,25,24,100,88,74,1012,1010,1007,10,10,9,23,14,,0.00,4,,128<br />
2008-10-26,30,28,25,26,25,24,100,87,79,1012,1010,1008,10,10,9,32,10,,0.00,5,Rain,173<br />
2008-10-27,31,28,25,27,25,24,100,83,66,1013,1010,1007,10,9,8,11,6,,0.00,5,Rain,246<br />
2008-10-28,30,28,25,26,26,24,94,86,74,1010,1008,1006,10,10,8,16,8,,0.00,3,Rain,358<br />
2008-10-29,30,27,24,26,24,24,100,85,70,1009,1007,1004,10,10,8,14,8,,0.00,6,Rain,331<br />
2008-10-30,30,28,25,26,25,24,100,89,79,1009,1007,1004,10,9,8,26,8,,0.00,5,Rain,179<br />
2008-10-31,30,28,24,26,25,24,100,91,74,1010,1007,1005,10,9,1,24,5,,0.00,5,Rain-Thunderstorm,135<br />
2008-11-1,31,27,24,27,25,24,100,87,70,1010,1008,1005,10,9,8,24,6,,0.00,3,Rain,189<br />
2008-11-2,31,28,25,26,26,24,100,88,75,1010,1008,1006,10,9,9,19,5,,0.00,3,Rain,101<br />
2008-11-3,31,28,25,26,26,25,100,84,74,1011,1009,1006,10,10,9,11,3,,0.00,2,,304<br />
2008-11-4,30,28,25,26,25,23,94,89,79,1011,1009,1006,10,9,9,16,6,,0.00,5,Rain,143<br />
2008-11-5,31,27,23,26,25,23,100,86,74,1009,1007,1004,10,9,7,39,8,,0.00,2,Rain-Thunderstorm,8<br />
2008-11-6,30,27,23,26,25,23,100,86,74,1009,1007,1004,10,9,5,80,10,,0.00,3,Rain-Thunderstorm,5<br />
2008-11-7,30,27,23,26,25,23,100,88,74,1009,1007,1004,10,9,7,16,6,,0.00,4,Rain-Thunderstorm,13<br />
2008-11-8,31,27,23,27,25,23,100,83,66,1009,1006,1003,10,9,4,27,8,,0.00,3,Rain-Thunderstorm,25<br />
2008-11-9,30,27,24,26,25,24,100,83,74,1009,1007,1005,10,10,10,19,13,,0.00,5,,6<br />
2008-11-10,28,27,25,24,24,23,89,84,79,1011,1009,1007,10,10,9,23,14,,0.00,5,,2<br />
2008-11-11,28,26,24,23,22,21,89,77,66,1012,1010,1009,10,9,9,29,16,,0.00,4,,5<br />
2008-11-12,28,26,24,22,21,18,78,72,65,1011,1009,1007,10,10,9,27,18,,0.00,2,,12<br />
2008-11-13,28,26,23,25,22,17,100,78,61,1011,1010,1009,10,10,9,24,16,,0.00,2,,9<br />
2008-11-14,27,26,24,24,22,20,94,82,65,1012,1009,1006,10,9,7,24,13,,0.00,5,Rain,1<br />
2008-11-15,30,28,25,26,24,23,94,82,70,1009,1007,1004,10,9,7,19,10,,0.00,4,Rain-Thunderstorm,10<br />
2008-11-16,30,28,26,25,25,23,94,82,66,1009,1006,1004,10,9,7,24,8,,0.00,3,,350<br />
2008-11-17,29,27,25,26,24,23,94,80,74,1007,1005,1004,10,10,9,21,13,,0.00,3,,18<br />
2008-11-18,28,24,22,25,23,22,100,88,74,1009,1007,1005,10,9,5,13,8,,0.00,3,Rain-Thunderstorm,353<br />
2008-11-19,31,27,24,26,25,24,100,84,70,1011,1009,1007,10,10,6,29,16,,0.00,4,Rain,17<br />
2008-11-20,29,27,26,25,24,23,94,82,74,1012,1010,1008,10,10,8,32,21,,0.00,2,,7<br />
2008-11-21,29,27,25,25,24,23,89,80,74,1013,1010,1008,10,10,9,23,16,,0.00,2,,7<br />
2008-11-22,30,28,25,26,24,24,94,83,74,1012,1010,1007,10,10,10,24,16,40,0.00,3,,9<br />
2008-11-23,29,27,26,26,25,25,94,86,79,1011,1009,1006,10,10,9,23,13,,0.00,3,,5<br />
2008-11-24,30,28,26,26,25,24,94,86,74,1011,1009,1006,10,9,8,19,11,,0.00,5,Rain,20<br />
2008-11-25,29,27,25,25,24,24,94,85,79,1012,1010,1008,10,10,10,24,16,,0.00,4,,13<br />
2008-11-26,29,27,25,25,24,24,94,83,74,1012,1010,1007,10,10,9,24,16,,0.00,3,Rain,2<br />
2008-11-27,28,26,24,24,23,19,94,80,61,1012,1009,1007,10,10,9,32,18,,0.00,4,,2<br />
2008-11-28,27,24,23,21,21,19,83,75,65,1013,1011,1009,10,10,8,35,19,,0.00,5,,4<br />
2008-11-29,26,24,23,22,21,20,89,80,74,1014,1012,1011,10,10,9,27,19,,0.00,5,,2<br />
2008-11-30,25,24,23,22,21,20,94,82,78,1014,1012,1011,10,10,9,26,18,,0.00,6,,359<br />
2008-12-1,26,24,23,23,20,18,83,75,65,1015,1012,1010,10,9,8,27,18,,0.00,3,,4<br />
2008-12-2,27,24,22,21,21,19,88,74,65,1013,1010,1008,10,10,9,24,14,,0.00,1,,3<br />
2008-12-3,28,24,22,22,21,19,94,75,65,1011,1009,1007,10,9,8,21,11,,0.00,2,,1<br />
2008-12-4,29,26,22,23,22,21,94,77,66,1011,1009,1007,10,8,8,23,11,,0.00,2,,355<br />
2008-12-5,29,27,24,24,23,22,94,82,74,1014,1011,1009,10,9,8,24,13,,0.00,4,,8<br />
2008-12-6,29,27,25,23,23,21,89,77,70,1013,1011,1009,10,10,9,32,21,,0.00,3,,8<br />
2008-12-7,28,26,24,24,22,21,89,78,70,1013,1011,1008,10,10,9,26,18,,0.00,2,,3<br />
2008-12-8,29,27,24,22,21,19,89,70,58,1014,1011,1009,10,9,9,29,18,,0.00,3,,6<br />
2008-12-9,27,24,23,21,21,19,88,76,65,1014,1011,1009,9,9,8,24,14,,0.00,3,,4<br />
2008-12-10,28,24,22,21,19,18,94,69,58,1013,1011,1009,10,9,8,19,13,,0.00,2,,358<br />
2008-12-11,28,24,22,21,21,20,94,73,62,1013,1010,1008,10,9,9,24,14,,0.00,3,,354<br />
2008-12-12,29,26,23,22,22,20,94,75,62,1011,1009,1007,10,9,8,19,11,,0.00,1,,359<br />
2008-12-13,30,27,23,23,22,21,88,75,66,1012,1010,1008,10,9,8,23,11,,0.00,2,,347<br />
2008-12-14,31,27,24,24,22,21,94,70,55,1012,1010,1008,10,9,8,29,14,,0.00,1,,23<br />
2008-12-15,30,27,23,23,21,20,83,70,58,1012,1010,1008,10,10,9,32,18,,0.00,2,,19<br />
2008-12-16,29,26,23,22,20,19,89,69,55,1013,1011,1009,10,9,8,26,18,,0.00,2,,25<br />
2008-12-17,29,26,22,22,20,18,89,71,58,1014,1012,1010,10,9,7,27,14,,0.00,1,,20<br />
2008-12-18,29,26,22,22,20,19,88,69,55,1014,1011,1009,10,9,7,24,16,,0.00,2,,16<br />
2008-12-19,28,24,22,21,19,18,88,69,54,1014,1011,1009,10,10,8,27,13,,0.00,2,,10<br />
2008-12-20,29,26,22,21,21,20,88,69,58,1013,1010,1008,10,9,8,24,13,,0.00,4,,355<br />
2008-12-21,30,26,21,23,22,19,88,75,58,1012,1010,1007,10,9,8,16,10,,0.00,2,,9<br />
2008-12-22,30,27,23,22,20,18,83,64,48,1012,1010,1008,10,9,9,32,16,,0.00,1,,22<br />
2008-12-23,30,27,23,23,21,20,83,70,58,1012,1009,1007,10,10,9,32,19,,0.00,1,,15<br />
2008-12-24,30,26,22,23,22,20,88,72,62,1012,1010,1007,10,9,8,29,16,,0.00,3,,10<br />
2008-12-25,30,28,25,24,22,21,89,74,62,1011,1009,1007,10,10,8,32,16,,0.00,4,Rain,19<br />
2008-12-26,29,26,22,24,23,22,100,82,70,1012,1009,1007,10,10,8,29,14,,0.00,4,Rain,2<br />
2008-12-27,27,24,23,23,23,22,100,87,74,1010,1009,1007,10,10,10,21,13,,0.00,5,,356<br />
2008-12-28,29,26,23,24,23,5,94,82,22,1010,1008,1005,10,9,8,23,13,,0.00,4,,355<br />
2008-12-29,30,27,24,25,24,23,94,80,66,1009,1007,1005,10,9,8,21,10,,0.00,4,Rain,3<br />
2008-12-30,30,28,25,25,24,23,94,83,70,1010,1008,1006,10,10,9,26,13,,0.00,4,,11<br />
2008-12-31,30,27,23,25,24,23,100,83,66,1010,1008,1005,10,9,7,26,16,,0.00,5,Rain,20<br />
