
PST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2014-8-20,25,23,21,17,16,15,70,65,60,1015,1013,1012,16,16,14,19,7,26,0.25,6,Rain-Thunderstorm,258<br />
2014-8-21,26,23,21,18,17,17,78,69,60,1015,1014,1013,16,16,16,27,13,34,0.00,6,,300<br />
2014-8-22,26,23,21,18,17,17,84,71,58,1015,1014,1014,16,16,14,19,5,26,0.00,3,,313<br />
2014-8-23,26,23,19,17,16,14,87,68,48,1015,1014,1012,16,16,16,19,6,26,0.00,2,,308<br />
2014-8-24,25,22,19,17,16,15,81,69,56,1013,1012,1011,16,16,16,23,9,27,0.00,5,,338<br />
2014-8-25,26,23,21,18,17,17,78,68,58,1014,1013,1011,16,16,16,26,11,32,0.00,5,,325<br />
2014-8-26,27,23,20,18,17,17,81,70,58,1015,1015,1014,16,16,14,24,11,32,0.00,3,,315<br />
2014-8-27,29,25,21,18,15,9,84,61,37,1017,1016,1015,16,16,14,23,9,27,0.00,0,,327<br />
2014-8-28,29,26,22,19,16,11,68,51,34,1016,1014,1013,16,16,16,27,11,37,0.00,0,,311<br />
2014-8-29,26,24,21,19,18,17,84,73,62,1013,1011,1010,16,15,11,23,8,29,0.00,2,,306<br />
2014-8-30,26,23,20,19,18,17,81,70,58,1011,1010,1008,16,15,11,19,7,24,0.00,3,,281<br />
2014-8-31,25,22,19,19,18,16,90,75,60,1011,1010,1009,16,13,8,19,9,24,0.00,5,,176<br />
2014-9-1,24,22,20,18,17,16,84,74,64,1011,1010,1009,16,16,14,23,15,27,0.00,4,,179<br />
2014-9-2,26,23,21,18,17,16,78,68,58,1011,1010,1009,16,16,14,21,10,29,0.00,4,,239<br />
2014-9-3,26,23,21,17,16,16,73,64,54,1010,1008,1007,16,16,16,23,10,29,0.00,5,,286<br />
2014-9-4,26,23,21,17,16,16,73,64,54,1009,1008,1007,16,16,16,24,10,34,0.00,4,,321<br />
2014-9-5,26,23,21,18,17,16,78,68,58,1013,1011,1010,16,16,16,24,11,32,0.00,4,,322<br />
2014-9-6,27,24,22,19,18,15,79,71,62,1013,1011,1010,16,15,11,26,13,34,0.00,3,,330<br />
2014-9-7,30,27,23,21,19,16,79,64,48,1010,1009,1008,16,15,11,16,8,21,0.00,4,,304<br />
2014-9-8,32,28,23,21,17,5,79,50,20,1012,1011,1010,16,16,14,16,6,23,0.00,4,,274<br />
2014-9-9,30,27,24,21,19,13,82,67,51,1014,1012,1011,16,16,14,19,8,29,0.00,4,,283<br />
2014-9-10,27,24,22,20,18,14,90,69,48,1013,1012,1010,16,16,16,23,9,,0.00,2,,313<br />
2014-9-11,28,25,22,19,18,12,73,64,54,1012,1011,1009,16,16,16,21,9,26,0.00,1,,314<br />
2014-9-12,28,25,22,21,19,17,84,69,54,1011,1009,1008,16,15,11,26,10,32,0.00,2,,311<br />
2014-9-13,29,25,21,21,19,18,90,76,62,1009,1008,1006,16,14,10,24,12,32,0.00,3,,320<br />
2014-9-14,30,27,23,22,19,18,82,62,42,1009,1007,1006,16,16,13,19,8,29,0.00,2,,284<br />
2014-9-15,31,27,23,22,21,17,87,65,43,1009,1008,1007,16,14,10,23,8,27,0.00,1,,306<br />
2014-9-16,33,28,24,21,19,18,82,62,41,1009,1007,1005,16,16,10,26,9,32,0.00,3,Rain-Thunderstorm,319<br />
2014-9-17,31,28,24,22,20,16,82,64,46,1010,1007,1006,16,14,10,32,12,35,0.00,1,,305<br />
2014-9-18,27,25,23,20,19,18,84,73,62,1012,1011,1010,16,15,11,24,11,29,0.00,5,,294<br />
2014-9-19,26,23,20,19,17,16,90,73,56,1013,1012,1011,16,15,6,24,13,32,T,5,,299<br />
2014-9-20,25,23,22,17,16,15,73,66,58,1014,1013,1013,16,16,14,23,9,27,0.00,5,,293<br />
2014-9-21,26,23,21,17,16,14,73,62,50,1016,1014,1013,16,16,14,24,10,34,0.00,4,,324<br />
2014-9-22,26,23,20,18,17,16,81,71,60,1016,1014,1013,16,16,16,26,9,29,0.00,2,,332<br />
2014-9-23,26,23,19,19,18,17,87,74,60,1015,1014,1012,16,14,8,23,11,29,0.00,3,,339<br />
2014-9-24,28,24,21,19,18,17,84,69,54,1013,1012,1010,16,14,10,26,11,34,0.00,2,,329<br />
2014-9-25,29,26,22,19,18,12,79,64,48,1014,1012,1011,16,16,16,27,11,37,0.00,1,,316<br />
2014-9-26,26,23,21,20,18,16,90,75,60,1013,1012,1011,16,16,10,24,10,32,0.00,4,,297<br />
2014-9-27,24,22,20,15,14,13,70,62,54,1013,1012,1010,16,16,16,27,11,35,0.00,5,,254<br />
2014-9-28,23,21,19,14,14,13,73,65,57,1014,1013,1012,16,16,16,23,11,29,0.00,4,,224<br />
2014-9-29,24,21,18,17,14,13,78,66,53,1014,1013,1011,16,16,14,27,10,35,0.00,1,,340<br />
2014-9-30,27,23,18,18,16,14,84,69,54,1012,1010,1009,16,16,14,19,6,24,0.00,1,,268<br />
2014-10-1,24,22,19,18,17,16,84,74,64,1012,1010,1008,16,15,11,19,11,27,0.00,4,,198<br />
2014-10-2,32,26,18,17,12,3,87,56,24,1015,1013,1012,16,15,11,23,8,27,0.00,0,,327<br />
2014-10-3,34,27,19,13,3,-3,36,23,10,1016,1015,1013,16,16,14,24,6,29,0.00,3,,312<br />
2014-10-4,32,25,18,21,10,-4,57,33,9,1014,1013,1011,16,15,11,19,4,23,0.00,2,,193<br />
2014-10-5,32,24,17,19,12,3,93,56,18,1014,1012,1011,16,12,0,16,4,19,0.00,2,Fog,207<br />
2014-10-6,31,25,18,20,7,-1,42,28,13,1013,1012,1010,16,16,11,19,4,24,0.00,5,,296<br />
2014-10-7,32,27,22,19,14,4,84,52,19,1013,1011,1010,16,15,10,19,5,23,T,6,,290<br />
2014-10-8,27,22,17,18,16,10,93,72,50,1013,1011,1010,16,14,0,19,7,24,0.00,4,Fog,276<br />
2014-10-9,24,22,21,16,16,15,73,67,61,1015,1014,1013,16,16,16,19,10,29,0.00,4,,224<br />
2014-10-10,24,22,19,17,16,15,81,71,60,1016,1015,1014,16,16,14,21,9,26,0.00,5,,334<br />
2014-10-11,25,22,19,17,16,15,76,67,58,1015,1014,1013,16,15,11,19,6,24,0.00,4,,315<br />
2014-10-12,24,22,19,17,16,16,87,76,64,1014,1013,1012,16,14,10,19,6,24,0.00,5,,235<br />
2014-10-13,24,21,17,17,16,15,87,74,60,1017,1015,1014,16,14,8,16,6,23,0.00,2,,312<br />
2014-10-14,24,22,19,17,16,16,87,74,60,1016,1015,1014,16,15,11,19,7,26,0.00,5,,299<br />
2014-10-15,25,23,21,15,13,10,70,55,39,1016,1015,1014,16,16,16,24,8,32,0.00,5,,312<br />
2014-10-16,24,22,19,16,14,13,68,61,53,1017,1015,1014,16,16,16,24,8,35,0.00,6,,325<br />
2014-10-17,23,22,21,16,15,14,73,65,57,1016,1014,1014,16,16,16,24,8,34,0.00,6,,300<br />
2014-10-18,23,22,19,15,14,14,78,68,57,1014,1013,1011,16,16,16,24,8,39,0.00,5,,300<br />
2014-10-19,24,22,19,17,15,14,73,67,61,1014,1012,1011,16,16,16,24,6,29,0.00,3,,292<br />
2014-10-20,23,21,19,17,16,16,81,73,64,1014,1013,1012,16,16,13,23,7,29,0.00,6,,320<br />
2014-10-21,24,22,20,17,16,15,73,69,64,1013,1012,1011,16,16,13,24,8,29,0.00,4,,325<br />
2014-10-22,26,22,17,17,16,13,87,69,50,1015,1013,1012,16,12,8,21,6,26,0.00,2,,322<br />
2014-10-23,26,21,17,18,15,12,90,70,50,1016,1014,1013,16,13,8,16,6,19,0.00,1,Fog,313<br />
2014-10-24,29,23,17,19,13,6,78,51,24,1016,1015,1014,16,15,11,14,4,19,0.00,0,,291<br />
2014-10-25,25,22,19,18,17,13,87,71,54,1019,1017,1015,16,15,11,24,6,32,0.00,4,,306<br />
2014-10-26,22,21,19,16,15,13,81,71,61,1017,1015,1013,16,16,11,19,6,23,0.00,6,,203<br />
2014-10-27,23,19,16,15,13,10,78,63,47,1015,1013,1012,16,16,16,16,7,27,0.00,1,,245<br />
2014-10-28,23,20,16,16,14,12,84,71,57,1017,1016,1015,16,16,16,16,6,26,0.00,0,,323<br />
2014-10-29,26,21,17,17,15,12,87,65,43,1017,1016,1015,16,16,14,21,6,26,0.00,1,,297<br />
2014-10-30,24,20,16,17,14,6,90,63,35,1016,1015,1014,16,13,3,19,6,26,0.00,5,,307<br />
2014-10-31,22,21,19,17,15,12,81,67,53,1015,1014,1012,16,16,16,14,5,21,0.00,6,,243<br />
2014-11-1,21,19,17,16,12,8,93,70,47,1016,1014,1012,16,13,3,39,19,47,6.35,7,Rain,270<br />
2014-11-2,21,17,14,12,10,7,86,64,42,1019,1017,1016,16,15,3,19,7,26,2.03,4,Rain,88<br />
2014-11-3,23,18,13,10,8,3,72,51,29,1021,1020,1019,16,16,16,26,8,32,0.00,0,,328<br />
2014-11-4,24,18,12,10,6,-3,61,41,20,1022,1020,1019,16,16,16,26,6,32,0.00,0,,323<br />
2014-11-5,33,23,12,4,-1,-16,54,29,4,1019,1018,1015,16,16,16,35,7,42,0.00,0,,1<br />
2014-11-6,31,23,14,4,-1,-7,40,25,9,1021,1019,1017,16,16,14,26,5,34,0.00,0,,341<br />
2014-11-7,31,23,15,3,1,-4,39,25,11,1020,1017,1015,16,16,16,21,5,26,0.00,0,,311<br />
2014-11-8,28,21,14,18,9,1,50,36,21,1017,1016,1015,16,12,2,16,4,21,0.00,2,,328<br />
2014-11-9,22,18,14,16,14,12,97,80,63,1016,1014,1010,16,7,0,16,5,23,0.00,5,Fog,327<br />
2014-11-10,21,19,17,13,12,10,78,69,59,1013,1012,1011,16,15,8,16,10,21,0.00,5,,193<br />
2014-11-11,21,20,18,12,11,9,60,54,47,1015,1014,1013,16,16,16,21,7,24,0.00,7,,218<br />
2014-11-12,21,20,18,12,11,10,67,59,51,1017,1016,1014,16,16,16,19,8,24,0.00,5,,296<br />
2014-11-13,21,19,17,13,12,11,73,65,57,1020,1017,1017,16,16,16,23,6,27,0.00,6,,338<br />
2014-11-14,21,19,17,14,13,12,84,72,59,1018,1017,1015,16,16,14,16,8,21,T,5,,152<br />
2014-11-15,21,19,17,14,13,12,78,69,59,1019,1018,1017,16,16,14,19,5,26,0.00,6,,201<br />
2014-11-16,23,19,15,12,8,-6,78,49,20,1022,1020,1017,16,16,16,26,7,34,0.00,4,,359<br />
2014-11-17,22,17,12,8,1,-8,40,27,14,1021,1020,1018,16,16,16,21,6,27,0.00,4,,330<br />
2014-11-18,24,18,12,12,2,-9,47,29,11,1022,1020,1019,16,16,16,19,5,23,0.00,5,,319<br />
2014-11-19,22,17,11,12,6,-3,72,48,23,1022,1020,1019,16,16,16,19,4,26,0.00,2,,322<br />
2014-11-20,21,17,12,14,11,4,80,66,51,1021,1018,1016,16,16,16,21,4,27,0.00,4,,299<br />
2014-11-21,21,18,16,13,12,10,73,62,51,1018,1016,1014,16,16,13,23,10,32,1.02,4,Rain,287<br />
2014-11-22,22,17,13,14,12,8,83,62,41,1020,1019,1017,16,16,16,16,3,23,0.00,4,,205<br />
2014-11-23,22,18,13,13,11,4,84,66,47,1021,1019,1017,16,16,16,23,5,32,0.00,4,,338<br />
2014-11-24,25,18,11,2,-4,-13,50,29,8,1026,1023,1020,16,16,16,21,4,27,0.00,2,,340<br />
2014-11-25,25,18,10,0,-6,-13,45,26,7,1029,1026,1025,16,16,16,19,5,24,0.00,0,,328<br />
2014-11-26,27,19,11,9,-2,-8,38,24,10,1025,1022,1020,16,16,16,16,4,21,0.00,0,,331<br />
2014-11-27,29,21,13,12,2,-6,40,25,10,1020,1018,1016,16,16,16,16,3,21,0.00,1,,283<br />
2014-11-28,24,18,12,16,9,-4,53,35,17,1016,1014,1012,16,10,0,11,3,23,0.00,2,Fog,195<br />
2014-11-29,21,16,12,14,12,9,90,75,59,1014,1013,1011,16,12,2,23,9,29,0.00,4,,165<br />
2014-11-30,21,19,17,16,13,12,84,71,57,1020,1016,1013,16,16,14,26,16,34,0.00,4,,148<br />
2014-12-1,21,18,14,14,12,10,77,66,55,1022,1019,1016,16,16,14,21,4,24,0.00,5,,322<br />
2014-12-2,21,19,17,15,13,8,78,63,48,1016,1015,1013,16,12,4,19,6,34,0.51,8,Rain,145<br />
2014-12-3,19,18,16,18,17,15,93,90,87,1016,1015,1013,16,7,2,19,6,26,6.60,8,Rain,167<br />
2014-12-4,21,20,18,17,16,13,93,77,61,1019,1016,1014,16,12,2,34,12,39,46.74,6,Rain-Thunderstorm,266<br />
2014-12-5,19,17,14,14,13,11,87,78,68,1022,1020,1018,16,15,10,16,3,21,0.00,7,,313<br />
2014-12-6,21,18,15,15,14,13,90,76,61,1024,1022,1021,16,12,8,23,7,27,0.00,5,,338<br />
2014-12-7,25,19,13,15,13,11,100,77,53,1022,1021,1019,16,10,0,27,6,35,0.00,6,Fog,331<br />
2014-12-8,23,19,15,15,13,9,84,64,44,1020,1019,1017,16,13,10,19,5,23,0.00,5,,319<br />
2014-12-9,24,18,13,16,12,9,87,67,46,1020,1018,1016,16,14,10,21,5,24,0.00,2,,331<br />
2014-12-10,19,16,13,14,13,11,93,81,68,1017,1016,1015,16,11,0,14,5,19,0.00,5,Fog,164<br />
2014-12-11,19,18,17,14,13,12,84,76,68,1016,1015,1013,16,14,10,19,10,24,0.00,7,,156<br />
2014-12-12,18,16,13,13,12,9,93,77,60,1020,1016,1013,16,11,1,47,20,60,26.67,7,Rain,165<br />
2014-12-13,18,16,12,11,9,7,83,66,48,1022,1020,1019,16,16,16,23,6,27,T,3,Rain,329<br />
2014-12-14,18,14,10,9,8,5,77,65,52,1021,1019,1018,16,16,16,21,5,24,0.00,3,,296<br />
2014-12-15,17,14,11,11,8,4,83,66,49,1019,1017,1016,16,16,16,14,2,16,0.00,6,,191<br />
2014-12-16,16,15,13,12,10,8,80,70,60,1017,1016,1015,16,15,5,26,7,32,8.13,6,Rain,114<br />
2014-12-17,19,16,13,13,10,6,86,69,52,1021,1018,1016,16,15,5,27,15,35,10.41,6,Rain,205<br />
2014-12-18,18,15,12,10,8,7,71,62,52,1023,1022,1021,16,16,16,16,6,34,0.00,5,,282<br />
2014-12-19,20,16,12,11,9,7,77,63,48,1024,1023,1021,16,16,16,23,4,27,0.00,4,,339<br />
2014-12-20,19,15,11,12,10,8,83,72,60,1024,1022,1021,16,16,16,16,3,21,0.00,5,,306<br />
2014-12-21,20,17,13,13,11,9,78,68,58,1022,1019,1017,16,16,13,19,6,26,0.00,4,,340<br />
2014-12-22,23,18,12,14,12,9,93,70,46,1018,1016,1014,16,13,6,23,4,26,0.00,1,,310<br />
2014-12-23,25,19,12,13,9,2,93,67,40,1019,1017,1016,16,15,8,11,3,23,0.00,0,,315<br />
2014-12-24,24,18,12,14,6,1,59,41,23,1019,1015,1011,16,16,16,11,4,14,0.00,3,,240<br />
2014-12-25,20,18,16,13,7,0,78,52,26,1014,1011,1010,16,16,16,23,12,27,T,4,,258<br />
2014-12-26,18,13,8,3,-2,-9,66,41,16,1023,1018,1014,16,16,16,23,3,26,0.00,0,,5<br />
2014-12-27,17,12,6,-1,-4,-11,49,32,15,1027,1026,1023,16,16,16,19,5,24,0.00,2,,315<br />
2014-12-28,17,12,7,5,-1,-7,42,34,26,1026,1024,1022,16,16,16,21,3,24,0.00,4,,307<br />
2014-12-29,17,13,9,8,4,1,56,51,46,1022,1020,1018,16,16,16,14,3,21,0.00,2,,297<br />
2014-12-30,16,14,12,9,7,1,72,60,47,1018,1016,1012,16,15,4,35,11,40,0.76,7,Rain,229<br />
2014-12-31,13,10,7,6,1,-7,80,62,44,1019,1016,1012,16,16,13,37,14,48,0.51,5,Rain,352<br />
