
WAT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2013-8-2,27,23,21,22,20,19,89,78,53,1018,1016,1014,10,9,7,23,14,,0.00,4,,183<br />
2013-8-3,27,24,22,22,21,20,89,81,69,1017,1015,1013,10,9,8,19,13,,0.00,4,,197<br />
2013-8-4,26,23,22,21,21,19,83,78,63,1017,1015,1013,10,9,8,23,13,,0.00,4,,183<br />
2013-8-5,25,23,22,21,20,19,83,76,54,1015,1014,1011,10,10,10,23,14,,0.00,8,,182<br />
2013-8-6,26,24,22,21,21,19,88,78,65,1015,1013,1010,10,9,8,14,13,,0.00,4,,188<br />
2013-8-7,27,25,23,22,21,20,89,80,55,1014,1012,1010,10,8,6,23,13,,0.00,5,,175<br />
2013-8-8,27,24,22,22,21,20,94,81,58,1014,1012,1010,10,9,8,23,13,,0.00,5,,178<br />
2013-8-9,27,24,23,22,21,20,89,79,63,1014,1013,1011,10,9,8,19,14,,0.00,6,,187<br />
2013-8-10,27,24,22,22,21,20,89,81,69,1015,1013,1012,10,8,7,23,14,,0.00,7,,181<br />
2013-8-11,28,25,22,22,19,18,89,74,60,1016,1014,1011,10,8,8,19,13,,0.00,5,,187<br />
2013-8-12,26,23,22,20,19,18,83,75,57,1016,1014,1012,10,9,8,24,16,,0.00,6,,188<br />
2013-8-13,26,23,22,20,19,19,83,74,60,1017,1015,1013,10,9,9,19,11,,0.00,5,,196<br />
2013-8-14,25,24,23,21,21,19,88,79,69,1016,1014,1012,10,10,8,23,11,,0.00,7,,198<br />
2013-8-15,26,24,22,21,20,19,88,78,61,1016,1014,1012,10,9,8,23,16,,0.00,7,,185<br />
2013-8-16,27,24,22,21,20,19,83,76,58,1015,1013,1011,10,10,9,14,13,,0.00,5,,200<br />
2013-8-17,25,23,22,21,21,20,94,78,59,1016,1014,1011,10,9,9,23,13,,0.00,3,,194<br />
2013-8-18,26,24,22,22,21,20,94,81,60,1015,1013,1011,10,9,7,16,11,,0.00,6,,179<br />
2013-8-19,27,25,23,23,22,21,94,82,65,1015,1013,1011,10,10,9,16,13,,0.00,6,,173<br />
2013-8-20,27,26,23,22,22,21,83,79,62,1015,1013,1011,10,10,9,19,13,,0.00,8,,177<br />
2013-8-21,27,24,22,22,21,20,89,79,60,1015,1013,1012,10,9,9,23,13,,0.00,6,,162<br />
2013-8-22,26,24,23,22,22,21,89,82,70,1015,1013,1011,10,10,9,19,10,,0.00,7,,180<br />
2013-8-23,28,26,23,23,22,21,94,80,59,1015,1013,1011,10,10,7,19,10,,1.02,7,,168<br />
2013-8-24,27,25,23,22,21,20,89,78,61,1015,1013,1011,10,9,8,29,14,,0.00,5,,176<br />
2013-8-25,26,24,22,22,21,20,89,79,65,1014,1012,1010,14,10,8,19,13,,0.00,6,,184<br />
2013-8-26,27,24,23,22,21,21,89,81,61,1015,1012,1010,10,10,10,23,11,,0.00,6,,187<br />
2013-8-27,28,26,23,22,22,21,94,80,67,1015,1013,1010,10,10,6,35,11,,0.00,7,Rain,182<br />
2013-8-28,27,26,23,23,22,21,89,82,63,1016,1014,1012,10,9,8,43,14,,0.00,8,,176<br />
2013-8-29,27,25,23,22,22,21,89,80,64,1016,1014,1013,10,10,9,19,13,,0.00,6,,185<br />
2013-8-30,27,25,23,23,22,22,89,84,65,1016,1014,1013,10,9,6,19,13,,0.25,6,,185<br />
2013-8-31,27,25,23,22,22,21,89,82,61,1015,1014,1012,10,9,6,19,14,,0.25,8,,180<br />
2013-9-1,27,26,23,22,22,21,89,79,60,1015,1013,1011,10,10,10,19,13,,0.00,6,,187<br />
2013-9-2,29,26,23,23,21,19,89,78,50,1016,1013,1011,26,10,9,23,13,,0.00,4,,197<br />
2013-9-3,27,26,23,23,22,22,94,83,61,1016,1014,1012,10,9,6,14,10,,0.00,6,Rain,184<br />
2013-9-4,28,26,23,23,22,22,94,82,64,1017,1014,1012,10,10,10,19,13,,0.00,7,,184<br />
2013-9-5,29,26,23,23,22,21,89,81,62,1015,1013,1011,10,10,10,23,14,,0.00,7,,179<br />
2013-9-6,28,26,23,23,23,22,94,83,62,1015,1013,1011,10,9,7,23,13,,0.00,6,,191<br />
2013-9-7,27,25,23,24,23,22,100,92,74,1015,1014,1011,10,8,1,23,10,,5.08,7,Rain,190<br />
2013-9-8,28,26,24,23,22,22,89,81,61,1015,1014,1012,10,10,10,19,13,,0.00,7,,179<br />
2013-9-9,27,26,23,23,22,21,89,81,63,1015,1014,1012,10,10,8,23,13,,0.00,6,,173<br />
2013-9-10,28,26,23,22,22,22,89,79,66,1015,1013,1011,14,10,10,19,13,,0.00,6,,189<br />
2013-9-11,28,26,23,23,22,21,89,79,64,1015,1013,1010,10,10,9,23,14,,0.00,6,,187<br />
2013-9-12,29,27,24,22,22,21,89,77,60,1015,1012,1010,10,10,9,23,14,,0.00,6,,193<br />
2013-9-13,27,26,24,23,23,22,89,81,66,1015,1013,1012,10,10,8,19,11,,0.00,7,,187<br />
2013-9-14,28,26,24,24,23,22,89,80,61,1016,1014,1012,14,10,9,23,13,,0.00,6,Thunderstorm,191<br />
2013-9-15,28,26,24,24,23,22,89,79,65,1017,1014,1012,14,10,9,23,14,,0.00,6,,188<br />
2013-9-16,28,26,24,24,23,22,89,83,68,1016,1014,1011,10,10,9,19,13,,0.00,6,,184<br />
2013-9-17,28,26,24,24,23,22,89,81,59,1015,1013,1011,10,10,9,23,13,,0.00,6,,192<br />
2013-9-18,28,26,24,24,23,22,94,82,63,1015,1013,1010,14,10,9,23,13,,0.00,5,,194<br />
2013-9-19,28,27,25,24,23,23,89,83,65,1014,1012,1009,10,9,8,23,14,,0.00,7,,186<br />
2013-9-20,29,27,24,23,23,22,89,78,55,1014,1012,1010,10,9,9,26,16,,0.00,7,,175<br />
2013-9-21,28,26,23,24,23,22,94,80,60,1014,1012,1010,10,10,7,23,18,,0.00,6,Rain,176<br />
2013-9-22,28,26,23,24,23,22,100,87,71,1015,1012,1010,14,8,1,26,14,,7.87,6,Rain,182<br />
2013-9-23,28,27,24,23,23,22,89,81,65,1015,1013,1011,10,10,7,26,14,,0.00,6,,188<br />
2013-9-24,28,26,23,23,23,22,94,84,67,1016,1014,1012,10,9,4,19,13,,0.00,6,,191<br />
2013-9-25,28,26,23,23,23,22,94,81,66,1016,1014,1012,10,10,6,19,13,,8.89,4,Rain,194<br />
2013-9-26,28,26,24,24,23,22,89,80,66,1016,1014,1012,14,10,8,23,14,,0.00,6,,187<br />
2013-9-27,28,26,24,23,22,21,89,78,61,1015,1013,1011,10,10,9,21,14,,0.00,6,,185<br />
2013-9-28,28,26,24,23,23,22,89,81,73,1015,1013,1012,10,10,8,19,13,,0.51,7,Rain,182<br />
2013-9-29,26,25,24,24,23,22,94,84,76,1015,1014,1012,10,9,1,19,11,,3.05,7,Rain,185<br />
2013-9-30,29,26,23,24,23,21,94,79,57,1015,1012,1010,10,10,8,19,13,,0.00,5,,189<br />
2013-10-1,28,27,25,24,23,21,89,83,64,1014,1012,1009,10,10,10,23,13,,0.00,6,,190<br />
2013-10-2,28,26,24,24,23,22,94,83,69,1014,1012,1009,10,10,9,19,13,,0.00,7,,184<br />
2013-10-3,28,27,24,24,23,23,94,85,69,1014,1012,1009,10,9,5,26,14,,0.00,7,,182<br />
2013-10-4,26,25,24,24,23,23,100,91,79,1015,1013,1011,10,7,1,21,13,29,23.88,8,Rain,175<br />
2013-10-5,27,25,23,24,23,23,94,85,75,1015,1013,1010,10,10,6,19,13,,0.25,7,,194<br />
2013-10-6,27,26,24,24,23,23,94,88,77,1014,1013,1010,10,9,1,19,11,,0.76,6,Rain,187<br />
2013-10-7,28,27,24,24,23,23,89,81,65,1014,1012,1010,14,10,8,23,13,,0.25,5,,200<br />
2013-10-8,25,23,22,24,23,22,100,93,82,1015,1013,1010,10,7,1,19,11,,76.96,7,Rain-Thunderstorm,196<br />
2013-10-9,27,25,23,24,23,23,100,92,73,1015,1013,1011,10,8,2,23,10,,7.87,5,Rain-Thunderstorm,240<br />
2013-10-10,28,26,23,24,23,23,100,88,67,1014,1012,1010,26,8,2,130,11,,39.88,6,Rain-Thunderstorm,185<br />
2013-10-11,28,26,24,24,24,23,100,89,73,1015,1013,1011,10,8,5,16,8,,3.05,7,Rain-Thunderstorm,243<br />
2013-10-12,27,26,24,24,24,21,100,91,79,1016,1013,1011,10,8,2,14,6,,2.03,6,Rain-Thunderstorm,203<br />
2013-10-13,28,26,23,25,24,24,100,89,76,1014,1012,1010,14,9,6,23,10,,951.99,5,Rain-Thunderstorm,172<br />
2013-10-14,28,26,23,25,24,23,100,92,69,1014,1012,1009,10,7,0,23,13,,22.10,7,Rain-Thunderstorm,196<br />
2013-10-15,27,25,23,24,24,22,100,89,72,1014,1012,1010,10,9,6,23,11,,0.51,7,Rain-Thunderstorm,184<br />
2013-10-16,29,27,24,25,24,23,95,84,70,1015,1012,1009,19,10,8,19,10,,0.00,5,,189<br />
2013-10-17,28,27,26,25,24,23,89,83,71,1014,1012,1009,14,10,9,19,14,,0.00,6,Rain-Thunderstorm,187<br />
2013-10-18,27,26,25,25,24,23,94,85,77,1014,1011,1009,10,9,8,19,13,,0.00,6,Rain,210<br />
2013-10-19,28,27,26,25,24,24,94,86,78,1013,1011,1009,10,9,6,23,14,,5.08,5,Rain-Thunderstorm,210<br />
2013-10-20,27,26,24,24,23,23,100,88,75,1014,1012,1009,10,9,5,19,10,,3.05,5,Rain-Thunderstorm,154<br />
2013-10-21,29,27,24,25,24,23,94,84,67,1014,1011,1010,14,10,9,26,10,,0.00,4,Thunderstorm,195<br />
2013-10-22,28,24,22,24,23,22,100,86,74,1014,1012,1010,10,8,3,27,13,42,12.95,5,Rain-Thunderstorm,168<br />
2013-10-23,28,25,22,25,23,22,100,86,71,1014,1012,1010,10,9,7,19,10,,0.00,3,Thunderstorm,198<br />
2013-10-24,28,27,24,24,24,23,95,84,68,1014,1012,1010,14,9,3,26,13,,1.02,6,Rain-Thunderstorm,185<br />
2013-10-25,29,27,24,25,24,23,100,88,60,1014,1012,1010,10,9,3,23,11,39,1.02,6,Rain-Thunderstorm,133<br />
2013-10-26,28,26,23,24,23,22,100,85,60,1014,1012,1009,14,10,8,23,11,,0.00,6,Rain,154<br />
2013-10-27,28,27,24,24,24,23,94,82,66,1015,1013,1010,10,10,7,23,13,,0.76,4,Rain-Thunderstorm,176<br />
2013-10-28,29,27,25,25,24,23,95,86,70,1014,1012,1010,10,8,3,23,13,,2.03,6,Rain-Thunderstorm,187<br />
2013-10-29,28,26,24,24,24,23,100,85,66,1014,1012,1009,14,10,8,23,11,,0.00,4,Thunderstorm,203<br />
2013-10-30,28,27,24,24,24,23,94,83,69,1013,1011,1008,10,10,8,19,13,,0.00,5,Rain-Thunderstorm,190<br />
2013-10-31,27,26,25,25,24,23,94,86,76,1012,1010,1007,19,9,8,19,13,,0.00,6,Rain-Thunderstorm,208<br />
2013-11-1,29,27,25,26,24,24,94,86,73,1012,1009,1007,10,9,8,26,13,,0.25,5,Rain-Thunderstorm,181<br />
2013-11-2,27,24,22,25,23,22,100,87,78,1012,1009,1007,10,9,3,23,11,,18.03,7,Rain-Thunderstorm,179<br />
2013-11-3,28,27,24,25,24,23,94,83,70,1011,1009,1007,14,10,9,19,8,,0.00,5,,189<br />
2013-11-4,28,25,22,25,24,21,100,89,69,1013,1011,1009,10,8,3,19,13,,37.08,6,Rain-Thunderstorm,171<br />
2013-11-5,28,24,21,24,23,22,100,84,63,1014,1012,1010,19,9,8,14,8,,0.00,4,Rain-Thunderstorm,182<br />
2013-11-6,29,26,22,25,24,22,100,85,73,1014,1012,1010,10,9,3,19,13,,3.05,5,Rain-Thunderstorm,195<br />
2013-11-7,27,24,22,24,23,22,100,88,72,1014,1012,1009,10,9,6,14,6,,0.00,5,Rain-Thunderstorm,212<br />
2013-11-8,29,27,25,25,24,23,94,85,70,1013,1011,1008,10,10,10,26,13,,0.00,4,Thunderstorm,178<br />
2013-11-9,25,23,21,25,23,22,100,94,81,1014,1011,1010,10,7,2,26,13,39,80.01,6,Rain-Thunderstorm,139<br />
2013-11-10,28,24,21,25,23,23,100,84,62,1013,1011,1009,14,10,6,19,10,,0.00,3,Thunderstorm,167<br />
2013-11-11,29,27,24,25,24,23,94,83,68,1011,1010,1007,14,10,8,23,11,,0.00,4,Thunderstorm,192<br />
2013-11-12,27,26,25,25,24,24,100,90,78,1011,1009,1007,10,7,2,23,13,,80.01,7,Rain-Thunderstorm,213<br />
2013-11-13,28,26,23,25,24,23,100,88,70,1012,1011,1008,19,8,1,26,10,34,35.05,6,Rain-Thunderstorm,182<br />
2013-11-14,27,25,23,24,24,23,100,89,73,1013,1011,1009,14,8,1,34,16,,16.00,7,Rain-Thunderstorm,217<br />
2013-11-15,28,26,23,25,24,23,100,87,71,1012,1011,1009,14,9,3,19,10,,0.00,6,Rain-Thunderstorm,208<br />
2013-11-16,29,27,25,25,24,24,94,83,69,1013,1011,1008,10,10,10,23,11,,0.00,4,Thunderstorm,199<br />
2013-11-17,29,27,24,26,25,24,100,86,74,1012,1010,1006,19,9,6,26,13,,7.11,5,Rain-Thunderstorm,189<br />
2013-11-18,28,26,23,25,24,22,100,87,68,1011,1009,1007,14,9,6,19,13,,0.25,5,Rain-Thunderstorm,160<br />
2013-11-19,29,27,25,26,24,24,94,84,67,1011,1009,1006,14,10,8,26,13,,0.00,5,Rain-Thunderstorm,184<br />
2013-11-20,28,26,23,25,24,23,100,89,69,1013,1010,1008,14,8,2,23,13,,10.92,6,Rain-Thunderstorm,178<br />
2013-11-21,29,27,24,25,24,24,100,85,71,1011,1009,1007,14,9,6,23,10,,7.87,5,Rain-Thunderstorm,182<br />
2013-11-22,29,27,25,25,24,24,94,85,68,1011,1009,1007,14,9,8,23,11,,0.00,4,Rain-Thunderstorm,179<br />
2013-11-23,27,26,24,25,24,22,94,85,72,1012,1010,1008,10,9,4,23,13,,25.91,6,Rain-Thunderstorm,174<br />
2013-11-24,27,26,24,25,24,23,100,91,74,1013,1011,1008,10,7,1,29,13,,24.89,7,Rain-Thunderstorm,211<br />
2013-11-25,28,26,23,25,24,23,100,87,69,1012,1010,1008,10,9,6,14,8,,0.25,5,Rain-Thunderstorm,173<br />
2013-11-26,28,26,24,25,24,23,95,84,66,1011,1009,1007,14,10,8,19,11,,0.00,2,,180<br />
2013-11-27,27,26,25,25,24,23,100,87,73,1012,1010,1008,14,8,4,14,10,,2.03,5,Rain-Thunderstorm,175<br />
2013-11-28,29,27,24,26,25,24,100,87,71,1011,1009,1007,19,10,5,19,8,,3.05,6,Thunderstorm,70<br />
2013-11-29,29,27,25,26,26,25,94,82,73,1010,1009,1006,10,9,5,23,13,,0.76,8,Rain,240<br />
2013-11-30,28,27,25,26,25,24,94,84,73,1010,1008,1007,14,10,6,26,16,,0.00,7,Rain-Thunderstorm,180<br />
2013-12-1,28,27,25,25,24,24,100,87,67,1011,1009,1008,10,9,3,16,13,,7.11,6,Rain-Thunderstorm,150<br />
2013-12-2,29,27,25,25,24,23,94,85,68,1013,1011,1009,26,11,8,19,13,,0.00,4,Rain-Thunderstorm,175<br />
2013-12-3,29,26,22,27,23,21,100,85,62,1015,1012,1009,19,8,1,32,14,,0.00,7,Rain-Thunderstorm,79<br />
2013-12-4,27,26,24,26,25,24,100,88,75,1015,1013,1010,10,7,1,23,11,,50.04,7,Rain-Thunderstorm,226<br />
2013-12-5,29,27,25,26,24,24,94,81,73,1013,1011,1009,19,11,9,19,10,,0.00,6,Thunderstorm,163<br />
2013-12-6,29,28,25,26,24,23,100,82,64,1012,1011,1009,10,9,6,23,11,,2.03,6,Rain-Thunderstorm,187<br />
2013-12-7,28,26,24,25,24,23,100,87,65,1013,1011,1008,10,8,5,14,6,,0.00,7,Rain-Thunderstorm,70<br />
2013-12-8,28,27,24,26,24,23,100,85,72,1013,1011,1008,14,9,5,16,10,,6.10,5,Rain-Thunderstorm,228<br />
2013-12-9,30,27,24,25,24,24,100,88,63,1012,1011,1008,10,7,1,23,13,,0.51,7,Rain-Thunderstorm,215<br />
2013-12-10,28,26,23,24,23,22,95,82,69,1012,1011,1008,10,9,8,26,8,,0.00,6,Thunderstorm,186<br />
2013-12-11,29,27,24,26,24,23,100,86,74,1014,1012,1009,10,8,1,19,13,,8.89,5,Rain-Thunderstorm,225<br />
2013-12-12,27,26,24,24,23,22,100,85,70,1013,1012,1011,10,9,5,37,11,,0.00,8,Rain-Thunderstorm,265<br />
2013-12-13,28,26,24,24,23,22,95,80,63,1014,1012,1010,13,10,10,11,6,,0.00,7,,220<br />
2013-12-14,28,25,22,25,23,21,94,80,63,1013,1011,1001,10,9,5,19,10,,65.02,7,Rain-Thunderstorm,263<br />
2013-12-15,28,26,24,25,24,24,100,90,68,1014,1012,1010,10,8,2,19,10,,0.25,7,Rain-Thunderstorm,157<br />
2013-12-16,29,26,23,24,24,23,100,82,72,1013,1011,1009,19,11,8,14,10,,0.00,8,Thunderstorm,60<br />
2013-12-17,29,27,24,28,24,24,96,81,70,1012,1010,1007,19,11,8,19,8,,0.00,7,,210<br />
2013-12-18,29,28,26,25,24,24,89,76,65,1012,1009,1007,10,10,10,23,8,,0.00,,,-1<br />
2013-12-19,30,28,25,25,24,24,92,79,69,1010,1008,1006,14,10,6,74,13,,0.00,,,-1<br />
2013-12-20,29,27,25,26,25,24,95,80,66,1010,1008,1007,19,11,8,19,8,,3.05,8,Rain,-1<br />
2013-12-21,30,26,22,26,25,24,89,78,69,1011,1009,1007,14,11,10,19,13,,0.00,,,-1<br />
2013-12-22,29,28,26,26,25,24,89,79,68,1012,1010,1008,10,10,10,19,14,,0.00,,,-1<br />
2013-12-23,29,28,26,27,26,25,94,86,77,1011,1010,1008,10,8,5,19,13,,9.91,7,Rain,198<br />
2013-12-24,29,25,21,26,26,25,94,84,73,1011,1010,1008,14,10,8,19,13,,7.11,7,Rain-Thunderstorm,187<br />
2013-12-25,29,26,23,26,25,24,100,91,75,1012,1011,1010,10,7,1,21,13,,0.00,6,Rain-Thunderstorm,220<br />
2013-12-26,29,28,26,26,26,25,100,85,69,1013,1011,1009,10,8,3,19,13,,0.00,8,Rain,60<br />
2013-12-27,29,27,25,26,25,24,94,80,69,1015,1012,1009,10,9,8,14,13,,0.00,8,,-1<br />
2013-12-28,29,28,25,26,25,25,94,81,69,1013,1011,1009,14,10,8,19,10,,0.00,7,Rain,-1<br />
2013-12-29,29,27,24,26,25,23,94,84,76,1012,1010,1008,14,10,6,19,10,,0.00,4,Rain-Thunderstorm,205<br />
2013-12-30,29,27,26,25,24,23,85,76,65,1013,1010,1009,14,10,10,23,14,,0.00,3,,210<br />
2013-12-31,29,27,25,25,24,24,94,80,69,1012,1011,1008,10,10,10,23,13,,0.00,5,Rain-Thunderstorm,202<br />
