
SAST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2009-8-14,16,8,1,3,-2,-6,60,44,29,1030,1027,1024,10,10,10,23,14,,0.00,1,,8<br />
2009-8-15,18,11,5,6,2,-3,93,53,26,1032,1031,1029,8,7,5,21,13,24,0.00,0,,355<br />
2009-8-16,18,12,6,4,2,-2,71,49,28,1034,1031,1029,,,,23,11,32,0.00,,,25<br />
2009-8-17,16,10,4,3,1,-1,87,59,34,1031,1029,1026,10,10,10,24,16,39,0.00,1,,13<br />
2009-8-18,15,10,5,2,1,-1,76,53,34,1028,1025,1022,10,10,10,26,19,,0.00,1,,354<br />
2009-8-19,16,10,4,4,1,-11,81,54,31,1022,1020,1017,10,10,10,40,27,58,0.00,4,,309<br />
2009-8-20,14,7,-1,-5,-11,-16,75,34,12,1026,1024,1021,,,,34,24,,0.00,,,210<br />
2009-8-21,19,11,3,-9,-12,-16,39,22,10,1028,1026,1024,,,,19,14,35,0.00,,,217<br />
2009-8-22,18,11,4,-4,-9,-13,35,21,13,1030,1028,1026,,,,23,10,37,0.00,,,8<br />
2009-8-23,21,13,7,3,-4,-11,71,36,12,1029,1027,1025,,,,23,18,,0.00,,,273<br />
2009-8-24,20,12,5,7,0,-9,93,48,19,1032,1030,1028,10,7,4,29,16,,0.00,3,,46<br />
2009-8-25,19,12,6,6,3,0,93,57,28,1032,1030,1028,9,7,5,26,19,,0.00,0,,327<br />
2009-8-26,21,13,7,3,0,-4,71,37,18,1029,1027,1025,8,8,8,19,13,32,0.00,,,292<br />
2009-8-27,21,14,8,7,1,-4,82,48,25,1030,1027,1025,10,8,3,58,16,85,0.00,1,Rain-Thunderstorm,196<br />
2009-8-28,19,10,2,6,2,-2,100,58,24,1032,1030,1028,9,5,0,16,10,,0.00,0,Fog,7<br />
2009-8-29,22,14,8,7,3,-1,93,49,22,1031,1029,1026,9,8,7,23,14,,0.00,0,,314<br />
2009-8-30,25,19,13,3,-1,-5,51,29,14,1030,1028,1026,,,,19,13,,0.00,,,305<br />
2009-8-31,25,19,14,-2,-6,-11,33,17,11,1031,1029,1028,,,,16,10,,0.00,,,289<br />
2009-9-1,26,20,14,-2,-6,-11,33,18,11,1032,1030,1028,,,,21,10,32,0.00,,,356<br />
2009-9-2,26,20,15,-2,-5,-8,31,19,11,1031,1029,1027,10,10,10,27,16,,0.00,,,335<br />
2009-9-3,26,20,15,-6,-7,-11,23,15,10,1030,1028,1027,,,,24,13,37,0.00,,,283<br />
2009-9-4,26,18,11,-3,-7,-10,28,18,9,1033,1030,1029,,,,19,11,,0.00,,,4<br />
2009-9-5,27,20,14,3,-3,-9,44,24,9,1034,1032,1030,10,9,9,21,14,32,0.00,,,6<br />
2009-9-6,25,20,15,-1,-6,-9,29,19,11,1033,1030,1027,,,,19,11,27,0.00,,,337<br />
2009-9-7,26,20,15,-2,-6,-7,27,18,12,1027,1024,1022,,,,26,14,,0.00,,,310<br />
2009-9-8,26,21,17,-5,-8,-9,21,14,9,1024,1022,1021,,,,27,13,,0.00,,,314<br />
2009-9-9,26,21,14,9,-4,-9,72,22,12,1028,1025,1023,8,8,8,24,13,,0.00,,,355<br />
2009-9-10,20,15,10,10,8,6,94,68,43,1028,1026,1023,10,8,5,39,26,55,0.00,4,,1<br />
2009-9-11,21,16,9,10,-1,-13,82,43,12,1026,1024,1022,10,10,10,26,14,,0.00,2,,230<br />
2009-9-12,22,13,6,12,7,2,100,66,30,1028,1026,1025,10,5,0,19,10,,0.00,4,Fog,343<br />
2009-9-13,24,18,12,8,6,4,77,49,27,1027,1026,1024,,,,24,14,,0.00,,,313<br />
2009-9-14,28,22,17,5,-3,-10,45,20,9,1027,1025,1023,,,,21,11,,0.00,,,325<br />
2009-9-15,28,22,16,4,1,-2,45,28,16,1026,1024,1022,,,,32,21,,0.00,,,344<br />
2009-9-16,29,24,19,1,-1,-3,28,21,12,1023,1021,1019,10,10,10,29,16,,0.00,,,327<br />
2009-9-17,28,22,16,2,0,-3,37,24,15,1022,1019,1017,,,,32,13,42,0.00,,,322<br />
2009-9-18,21,14,9,-2,-10,-17,31,18,7,1027,1022,1019,,,,39,21,40,0.00,,,199<br />
2009-9-19,22,13,5,5,-8,-14,62,26,8,1030,1028,1026,,,,29,13,,0.00,,,155<br />
2009-9-20,21,14,8,8,6,1,93,60,27,1030,1028,1025,10,10,10,27,21,,0.00,1,,353<br />
2009-9-21,25,18,11,10,3,-6,94,47,12,1027,1025,1022,,,,21,16,,0.00,,,290<br />
2009-9-22,26,19,12,12,2,-3,100,37,15,1026,1023,1021,10,7,5,35,16,53,0.00,2,Rain-Thunderstorm,343<br />
2009-9-23,22,16,10,12,9,6,100,69,38,1025,1023,1021,10,9,7,34,26,,0.00,3,,342<br />
2009-9-24,25,18,11,12,8,5,94,55,28,1024,1022,1020,,,,27,14,,0.00,,,337<br />
2009-9-25,19,16,13,12,10,8,88,69,49,1026,1023,1021,10,10,10,32,23,47,0.00,4,Rain,339<br />
2009-9-26,25,18,12,12,6,-1,100,46,19,1026,1025,1023,9,8,6,23,14,,0.00,2,,316<br />
2009-9-27,28,22,16,7,2,-1,55,30,16,1027,1025,1023,,,,21,13,29,0.00,,,313<br />
2009-9-28,27,19,11,12,7,1,100,53,26,1030,1027,1024,10,9,7,42,16,61,0.00,2,Rain-Thunderstorm,30<br />
2009-9-29,17,13,9,11,10,9,100,85,63,1032,1030,1029,10,8,1,24,19,,0.00,7,Fog-Rain,49<br />
2009-9-30,18,13,9,10,9,8,94,76,56,1031,1029,1027,10,10,10,32,19,,0.00,5,,357<br />
2009-10-1,21,16,12,11,10,8,88,67,43,1030,1027,1024,10,9,8,27,14,40,0.00,4,,318<br />
2009-10-2,21,16,10,11,9,7,94,65,40,1028,1026,1023,10,10,6,35,18,,0.00,3,Rain,21<br />
2009-10-3,21,16,11,11,9,8,94,68,46,1026,1024,1022,10,10,10,24,19,,0.00,3,,5<br />
2009-10-4,19,14,11,13,11,8,100,81,52,1025,1023,1020,10,9,5,27,18,,0.00,4,Rain-Thunderstorm,343<br />
2009-10-5,20,16,11,11,9,8,94,66,46,1025,1022,1021,10,10,8,19,10,,0.00,2,,314<br />
2009-10-6,26,19,13,9,7,4,77,44,26,1025,1023,1022,10,10,10,19,10,,0.00,2,,294<br />
2009-10-7,28,21,15,6,4,1,51,29,17,1024,1023,1021,,,,27,14,45,0.00,,,323<br />
2009-10-8,30,22,14,1,-6,-8,29,16,9,1024,1022,1020,8,8,8,32,16,42,0.00,,,234<br />
2009-10-9,29,21,13,7,3,-5,41,27,20,1024,1023,1021,,,,39,16,60,0.00,,,337<br />
2009-10-10,28,22,15,11,8,5,72,47,24,1029,1025,1023,10,10,10,35,23,53,0.00,6,Rain,352<br />
2009-10-11,22,18,14,13,11,8,94,65,43,1028,1025,1023,10,10,9,39,24,52,0.00,4,,27<br />
2009-10-12,24,19,13,15,12,10,94,69,41,1024,1021,1017,10,9,6,39,26,55,0.00,3,Rain-Thunderstorm,357<br />
2009-10-13,26,18,11,13,7,0,100,53,21,1024,1022,1020,10,10,8,19,10,37,0.00,3,,169<br />
2009-10-14,26,19,13,14,11,-1,100,60,31,1026,1024,1022,10,9,4,34,14,45,0.00,3,Fog,21<br />
2009-10-15,26,19,13,12,11,8,88,55,34,1026,1024,1022,10,10,10,24,19,,0.00,1,,340<br />
2009-10-16,26,21,16,15,11,6,82,55,28,1025,1024,1022,10,10,8,23,11,,0.00,2,Rain-Thunderstorm,281<br />
2009-10-17,25,19,14,15,13,9,100,74,36,1025,1024,1021,10,9,6,47,14,71,0.00,3,Rain-Thunderstorm,52<br />
2009-10-18,25,19,13,13,8,-1,100,58,19,1026,1025,1023,10,8,4,23,14,,0.00,4,,293<br />
2009-10-19,24,16,8,14,8,1,100,58,27,1029,1027,1025,10,8,0,29,10,47,0.00,5,Fog-Thunderstorm,91<br />
2009-10-20,23,18,13,12,9,5,88,63,31,1029,1027,1024,10,10,8,24,16,,0.00,5,Rain-Thunderstorm,341<br />
2009-10-21,28,22,16,9,7,1,63,41,19,1026,1025,1023,10,10,10,24,16,39,0.00,1,,299<br />
2009-10-22,26,19,13,12,9,6,94,57,28,1032,1028,1025,10,9,3,37,18,,0.00,1,Rain-Thunderstorm,45<br />
2009-10-23,25,18,12,14,11,8,100,64,34,1032,1028,1024,10,10,8,27,19,47,0.00,2,Rain-Thunderstorm,332<br />
2009-10-24,26,20,15,9,7,5,67,42,26,1028,1025,1023,10,10,10,23,14,,0.00,1,,285<br />
2009-10-25,24,19,14,12,10,6,88,60,31,1024,1023,1021,10,10,10,32,18,,0.00,3,Rain-Thunderstorm,182<br />
2009-10-26,24,18,12,13,11,10,100,68,41,1032,1027,1023,10,10,8,40,23,58,0.00,2,Rain-Thunderstorm,57<br />
2009-10-27,22,16,11,13,11,8,100,67,41,1031,1028,1026,10,9,7,39,26,45,0.00,3,,29<br />
2009-10-28,25,19,13,12,10,7,94,57,34,1027,1023,1020,10,9,9,24,16,,0.00,2,,312<br />
2009-10-29,24,18,12,13,9,5,94,60,35,1023,1021,1018,10,10,8,35,14,35,0.00,3,Rain-Thunderstorm,317<br />
2009-10-30,22,17,12,13,12,11,100,80,53,1026,1024,1021,10,8,3,32,16,53,0.00,5,Rain-Thunderstorm,44<br />
2009-10-31,18,14,11,12,11,10,94,82,59,1028,1026,1025,10,10,10,29,23,,0.00,6,,1<br />
2009-11-1,22,17,12,13,11,8,100,69,41,1026,1024,1021,10,9,6,21,14,,0.00,3,Fog,331<br />
2009-11-2,24,17,11,12,9,3,94,62,29,1025,1023,1020,10,9,8,34,16,48,0.00,2,Rain-Thunderstorm,189<br />
2009-11-3,21,16,11,14,12,10,100,85,53,1026,1024,1023,10,8,4,24,13,,0.00,4,Rain-Thunderstorm,33<br />
2009-11-4,19,14,11,13,12,9,94,82,59,1027,1022,1020,10,9,4,27,13,,0.00,4,Rain,301<br />
2009-11-5,23,17,11,14,12,11,100,73,47,1022,1019,1017,10,9,5,32,16,42,0.00,3,Rain-Thunderstorm,329<br />
2009-11-6,26,20,14,13,11,7,82,51,30,1020,1018,1015,10,10,10,34,16,48,0.00,2,Rain-Thunderstorm,337<br />
2009-11-7,22,18,14,15,13,11,100,73,56,1021,1020,1018,10,10,6,32,19,47,0.00,3,Rain-Thunderstorm,46<br />
2009-11-8,27,21,15,16,13,9,94,64,32,1022,1020,1018,10,10,7,27,21,,0.00,2,Rain-Thunderstorm,2<br />
2009-11-9,24,19,14,18,14,11,100,75,44,1021,1018,1016,10,10,8,32,18,50,0.00,2,Rain-Thunderstorm,15<br />
2009-11-10,25,19,14,15,8,1,94,49,21,1019,1017,1014,10,10,8,29,14,47,0.00,2,,314<br />
2009-11-11,27,20,14,14,11,7,94,57,28,1017,1016,1013,10,10,10,27,16,42,0.00,2,,322<br />
2009-11-12,28,22,16,15,13,8,94,62,28,1020,1018,1015,10,9,3,27,14,,0.00,2,Rain-Thunderstorm,356<br />
2009-11-13,28,21,15,14,12,9,94,59,30,1023,1020,1017,10,9,3,29,19,39,0.00,2,Rain-Thunderstorm,332<br />
2009-11-14,27,20,14,15,12,9,94,59,34,1023,1020,1018,10,10,10,26,13,,0.00,1,,334<br />
2009-11-15,27,22,16,15,12,5,94,58,24,1021,1019,1016,10,10,5,29,16,,0.00,2,Rain-Thunderstorm,335<br />
2009-11-16,24,18,12,15,13,9,100,76,41,1026,1021,1019,10,9,5,37,23,,0.00,5,Thunderstorm,14<br />
2009-11-17,13,11,9,9,7,6,93,81,71,1030,1028,1026,10,10,7,37,31,55,0.00,8,,78<br />
2009-11-18,12,10,9,11,9,8,100,92,82,1028,1024,1019,10,8,5,40,24,,0.00,8,Rain-Thunderstorm,356<br />
2009-11-19,17,12,8,12,10,6,100,89,63,1025,1020,1016,10,7,1,39,21,60,0.00,5,Rain-Thunderstorm,299<br />
2009-11-20,11,9,7,10,8,6,100,94,87,1029,1026,1023,10,9,5,40,34,58,0.00,7,Rain,93<br />
2009-11-21,17,13,9,12,10,8,100,85,63,1029,1028,1026,10,9,5,26,16,,0.00,5,Rain,72<br />
2009-11-22,23,17,12,12,9,6,100,60,35,1028,1027,1026,10,9,5,19,10,27,0.00,4,,123<br />
2009-11-23,25,18,12,13,8,3,94,52,27,1030,1029,1028,10,9,5,23,11,37,0.00,1,,47<br />
2009-11-24,26,19,13,11,8,5,82,48,28,1031,1029,1026,10,10,10,21,13,,0.00,1,Thunderstorm,359<br />
2009-11-25,26,20,14,10,8,6,72,43,30,1028,1026,1024,10,10,10,19,10,37,0.00,1,,306<br />
2009-11-26,28,22,16,12,8,3,72,38,20,1025,1023,1020,10,10,10,23,13,,0.00,1,,278<br />
2009-11-27,28,22,17,12,10,6,64,47,35,1023,1021,1019,10,10,10,32,21,48,0.00,1,Rain-Thunderstorm,320<br />
2009-11-28,27,20,14,14,11,3,94,53,25,1023,1021,1019,10,9,8,35,19,47,0.00,1,,321<br />
2009-11-29,27,21,16,14,11,6,82,52,34,1022,1020,1018,10,10,10,32,16,48,0.00,2,Rain-Thunderstorm,318<br />
2009-11-30,26,21,17,14,11,7,82,57,34,1021,1019,1016,10,10,10,24,16,,0.00,2,Rain-Thunderstorm,311<br />
2009-12-1,25,19,14,16,13,11,94,69,47,1020,1018,1016,10,10,2,29,19,35,0.00,3,Rain-Thunderstorm,349<br />
2009-12-2,24,18,13,15,14,10,94,73,53,1020,1019,1015,10,10,3,40,23,66,0.00,3,Rain-Thunderstorm,322<br />
2009-12-3,27,21,15,17,13,8,88,62,30,1022,1020,1018,10,10,10,29,21,,0.00,1,,312<br />
2009-12-4,27,21,15,14,12,10,94,57,37,1025,1023,1020,10,9,5,48,21,52,0.00,3,Rain-Thunderstorm,322<br />
2009-12-5,27,21,15,15,13,9,88,66,39,1026,1024,1021,10,10,10,52,16,72,0.00,2,Rain-Thunderstorm,19<br />
2009-12-6,26,20,15,16,12,10,88,60,42,1025,1024,1022,10,10,10,26,18,37,0.00,1,,328<br />
2009-12-7,28,21,14,15,12,7,88,54,30,1027,1024,1021,10,10,10,29,18,47,0.00,1,,43<br />
2009-12-8,25,20,16,16,15,13,94,72,50,1024,1023,1020,10,10,8,26,19,,0.00,3,,11<br />
2009-12-9,23,18,14,17,16,14,100,79,61,1023,1022,1019,10,9,1,24,19,42,0.00,4,Rain-Thunderstorm,357<br />
2009-12-10,26,20,15,15,13,11,94,70,41,1023,1021,1017,10,9,6,34,18,50,0.00,2,Rain-Thunderstorm,298<br />
2009-12-11,24,19,14,18,13,12,94,71,50,1022,1021,1018,10,9,2,26,14,,0.00,3,Rain-Thunderstorm,1<br />
2009-12-12,24,19,15,16,15,13,100,78,53,1024,1022,1021,10,10,9,26,18,,0.00,5,Rain,354<br />
2009-12-13,24,20,16,17,14,10,94,73,56,1025,1022,1020,10,9,1,35,18,,0.00,2,Rain-Thunderstorm,336<br />
2009-12-14,16,13,12,14,13,11,94,91,77,1028,1026,1024,10,9,2,32,23,39,0.00,4,Rain-Thunderstorm,46<br />
2009-12-15,20,17,13,14,13,12,100,85,64,1025,1022,1019,10,7,0,35,26,50,0.00,6,Fog,338<br />
2009-12-16,28,21,14,15,9,-2,100,54,15,1020,1018,1017,10,8,6,26,16,39,0.00,4,,290<br />
2009-12-17,30,23,16,16,7,-1,83,40,16,1020,1019,1017,10,10,10,23,11,,0.00,1,,282<br />
2009-12-18,30,25,20,6,3,-1,30,22,16,1021,1020,1018,10,9,7,21,8,,0.00,1,,327<br />
2009-12-19,30,22,14,16,13,7,94,58,32,1027,1022,1018,10,10,8,47,23,66,0.00,2,Rain-Thunderstorm,350<br />
2009-12-20,26,20,14,14,13,11,94,61,42,1027,1025,1024,10,10,10,35,21,,0.00,1,Rain-Thunderstorm,329<br />
2009-12-21,21,19,16,14,12,9,82,64,46,1030,1027,1025,10,10,10,29,18,,0.00,1,Rain-Thunderstorm,298<br />
2009-12-22,28,21,15,14,12,8,72,49,35,1026,1024,1022,10,10,10,16,10,,0.00,1,,331<br />
2009-12-23,28,23,19,15,10,7,64,43,30,1024,1022,1020,10,10,10,21,13,,0.00,2,Thunderstorm,336<br />
2009-12-24,29,24,19,15,9,7,78,40,26,1022,1021,1019,10,10,10,23,11,27,0.00,1,Thunderstorm,330<br />
2009-12-25,27,21,15,15,13,10,94,57,39,1024,1022,1020,10,9,7,35,21,55,0.00,1,,21<br />
2009-12-26,26,20,15,17,14,11,100,76,50,1025,1022,1018,10,9,1,32,18,55,0.00,3,Rain-Thunderstorm,37<br />
2009-12-27,26,20,15,17,14,13,100,66,47,1022,1021,1019,10,10,10,24,18,32,0.00,3,Rain,343<br />
2009-12-28,24,19,15,17,15,12,94,83,57,1024,1022,1019,10,10,8,40,27,69,0.00,5,Rain-Thunderstorm,355<br />
2009-12-29,28,22,16,16,12,10,88,58,32,1024,1021,1019,10,10,10,37,18,,0.00,2,,293<br />
2009-12-30,26,20,15,17,16,14,100,75,54,1027,1024,1022,10,9,5,27,21,,0.00,4,,21<br />
2009-12-31,27,21,16,16,14,13,88,63,42,1027,1025,1022,10,10,10,26,13,,0.00,2,Thunderstorm,4<br />
