
EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2010-3-5,15,11,7,12,7,-2,100,87,53,1010,1005,1002,10,6,0,24,8,,0.00,5,Fog-Rain,337<br />
2010-3-6,7,6,4,0,-3,-11,75,54,33,1019,1012,1009,10,10,10,35,23,50,0.00,4,Rain,350<br />
2010-3-7,7,3,-1,4,-3,-9,100,62,39,1023,1022,1019,10,9,5,21,11,,0.00,7,Rain,275<br />
2010-3-8,4,2,0,3,2,0,100,91,81,1022,1014,1009,10,9,4,32,11,,0.00,8,Rain-Snow,311<br />
2010-3-9,8,4,2,4,3,2,100,85,71,1021,1013,1008,10,10,10,34,21,,0.00,7,Rain-Snow,332<br />
2010-3-10,7,6,4,5,3,2,100,85,76,1024,1022,1019,10,9,7,16,11,,0.00,8,Rain,119<br />
2010-3-11,10,7,4,6,4,3,100,90,66,1019,1015,1013,10,9,6,26,11,,0.00,6,Rain,278<br />
2010-3-12,15,10,6,9,5,0,100,76,42,1015,1014,1013,10,9,4,19,8,,0.00,3,,266<br />
2010-3-13,13,7,0,4,1,-2,93,63,41,1017,1016,1015,10,10,10,24,10,,0.00,2,,318<br />
2010-3-14,11,9,7,-1,-3,-23,53,45,9,1017,1016,1014,10,10,10,34,21,,0.00,5,,345<br />
2010-3-15,12,8,4,0,-2,-4,66,49,35,1020,1016,1015,10,10,10,37,23,55,0.00,2,,332<br />
2010-3-16,14,8,2,2,-2,-9,81,50,21,1024,1022,1020,10,10,10,24,11,,0.00,1,,311<br />
2010-3-17,13,7,2,4,-1,-5,93,57,35,1032,1027,1023,10,10,10,48,18,66,0.00,2,,341<br />
2010-3-18,12,6,0,3,-1,-5,75,61,46,1033,1032,1030,,,,13,8,,0.00,,,81<br />
2010-3-19,15,8,1,8,4,-1,93,77,55,1033,1032,1030,10,10,10,21,10,,0.00,2,,123<br />
2010-3-20,16,10,5,10,7,3,100,83,59,1032,1029,1027,10,10,10,23,10,,0.00,3,,123<br />
2010-3-21,18,11,4,11,7,3,100,81,48,1027,1025,1023,10,9,1,19,8,,0.00,4,Fog,126<br />
2010-3-22,22,13,6,13,8,5,94,76,40,1023,1021,1019,10,9,7,14,6,,0.00,3,,161<br />
2010-3-23,16,13,12,14,13,11,100,93,77,1020,1019,1018,10,8,5,13,6,,0.00,6,Rain,296<br />
2010-3-24,18,14,12,15,13,11,100,93,64,1019,1017,1015,10,9,6,21,11,,0.00,6,Rain,274<br />
2010-3-25,19,14,10,13,10,6,100,79,49,1023,1021,1019,10,9,7,19,5,,0.00,3,,172<br />
2010-3-26,17,12,8,9,7,4,87,67,52,1025,1023,1022,10,10,10,14,10,,0.00,3,,163<br />
2010-3-27,17,11,6,11,8,5,93,79,55,1022,1016,1009,10,10,10,23,10,,0.00,3,,148<br />
2010-3-28,16,11,6,10,6,3,94,69,45,1010,1007,1005,10,10,10,47,19,61,0.00,6,Rain,331<br />
2010-3-29,20,16,11,8,3,1,59,45,32,1017,1014,1010,10,10,10,55,35,66,0.00,2,,332<br />
2010-3-30,21,13,6,12,4,0,88,55,35,1018,1016,1014,10,10,10,19,10,,0.00,3,,130<br />
2010-3-31,20,16,11,15,11,1,94,80,39,1014,1010,1007,10,10,10,14,5,,0.00,4,,300<br />
2010-4-1,22,16,9,11,6,1,88,58,25,1015,1013,1010,10,10,10,16,8,,0.00,4,,127<br />
2010-4-2,19,14,10,11,7,5,88,64,40,1015,1014,1013,10,10,10,19,6,,0.00,4,,164<br />
2010-4-3,20,13,7,11,8,4,87,72,37,1021,1018,1015,10,10,10,19,8,,0.00,2,,150<br />
2010-4-4,19,13,7,12,9,5,88,74,52,1024,1023,1021,10,10,10,24,10,,0.00,2,,159<br />
2010-4-5,19,13,8,11,6,4,82,64,42,1023,1020,1016,10,10,10,16,8,,0.00,3,,143<br />
2010-4-6,18,13,8,10,6,2,88,60,40,1016,1014,1012,10,10,10,55,19,74,0.00,3,,327<br />
2010-4-7,18,14,11,7,4,2,63,54,45,1019,1016,1015,10,10,10,39,27,58,0.00,2,,335<br />
2010-4-8,20,14,8,8,4,-2,81,51,24,1023,1021,1019,10,10,10,23,14,,0.00,2,,265<br />
2010-4-9,18,13,9,8,6,2,76,58,42,1024,1023,1021,10,10,10,16,8,,0.00,3,,150<br />
2010-4-10,18,12,6,10,6,2,88,64,40,1022,1019,1015,10,10,10,16,10,,0.00,3,Rain,148<br />
2010-4-11,17,12,8,11,8,7,100,77,55,1015,1014,1013,10,10,10,24,6,,0.00,4,Rain,130<br />
2010-4-12,17,13,10,9,8,6,87,72,52,1017,1015,1014,10,10,10,24,11,,0.00,5,,134<br />
2010-4-13,17,13,9,10,7,4,88,67,42,1019,1018,1017,10,10,10,19,6,,0.00,6,Rain,195<br />
2010-4-14,15,13,11,12,11,1,100,86,50,1017,1016,1015,10,9,5,10,3,,0.00,7,Rain,314<br />
2010-4-15,17,14,12,14,12,9,100,86,63,1016,1015,1014,10,9,6,14,5,,0.00,6,Rain,292<br />
2010-4-16,20,15,10,16,13,10,100,92,68,1014,1013,1011,10,6,0,16,5,,0.00,5,Fog,276<br />
2010-4-17,21,16,11,16,14,11,100,85,68,1017,1013,1011,10,9,5,26,8,,0.00,5,Rain,306<br />
2010-4-18,16,14,13,15,14,12,100,92,77,1022,1020,1017,10,10,6,14,6,,0.00,7,Rain,295<br />
2010-4-19,15,13,12,13,12,11,100,92,82,1020,1014,1009,10,10,7,29,8,,0.00,7,Rain,71<br />
2010-4-20,20,16,11,14,10,7,100,73,46,1009,1008,1006,10,9,2,204,18,63,0.00,4,,336<br />
2010-4-21,22,17,13,17,8,5,83,56,38,1013,1010,1008,10,10,10,45,24,50,0.00,4,Rain,332<br />
2010-4-22,23,16,9,13,9,7,94,68,36,1016,1015,1013,10,10,10,21,6,,0.00,2,,173<br />
2010-4-23,19,14,10,16,12,8,94,83,64,1019,1017,1016,10,10,7,19,6,,0.00,4,,341<br />
2010-4-24,21,17,14,16,13,6,100,79,46,1020,1019,1018,10,9,6,11,5,,0.00,6,Rain,259<br />
2010-4-25,23,17,12,14,10,7,82,61,36,1019,1019,1017,10,10,10,14,6,,0.00,6,,215<br />
2010-4-26,22,18,14,13,7,2,88,48,27,1022,1021,1019,10,10,10,19,10,,0.00,6,,192<br />
2010-4-27,19,16,12,8,5,0,67,48,36,1023,1022,1021,10,10,10,19,10,,0.00,3,,174<br />
2010-4-28,20,14,8,9,6,2,72,58,40,1023,1022,1019,10,10,10,23,10,,0.00,1,,167<br />
2010-4-29,22,14,8,10,7,3,82,59,38,1021,1020,1018,10,10,10,23,8,,0.00,2,,160<br />
2010-4-30,22,16,10,9,6,4,76,52,35,1020,1018,1015,10,10,10,21,6,,0.00,3,,176<br />
2010-5-1,23,17,10,11,8,6,77,58,33,1017,1016,1015,10,10,10,23,11,,0.00,1,,157<br />
2010-5-2,25,18,10,12,8,6,82,58,29,1017,1015,1014,,,,24,10,,0.00,,,151<br />
2010-5-3,24,17,11,12,9,6,72,59,38,1015,1014,1013,10,10,10,24,8,,0.00,1,,166<br />
2010-5-4,25,18,11,14,10,7,88,60,32,1015,1014,1014,10,10,10,23,10,,0.00,5,,181<br />
2010-5-5,25,18,12,14,11,8,82,60,36,1015,1015,1013,10,10,10,21,8,,0.00,6,,187<br />
2010-5-6,25,21,17,17,13,11,88,64,44,1013,1010,1007,10,10,8,23,10,,0.00,5,Rain,171<br />
2010-5-7,26,19,12,14,11,4,94,61,26,1009,1007,1006,10,10,10,16,6,,0.00,1,,210<br />
2010-5-8,22,17,13,14,11,7,82,64,53,1013,1010,1009,10,10,10,21,10,,0.00,5,Rain,152<br />
2010-5-9,26,20,15,15,11,7,94,60,30,1009,1007,1006,10,10,10,26,10,,0.00,2,,323<br />
2010-5-10,26,19,13,15,10,5,73,56,26,1012,1011,1009,10,10,10,21,10,,0.00,3,,225<br />
2010-5-11,26,19,13,16,12,8,78,61,36,1013,1012,1011,10,10,10,23,10,,0.00,6,,146<br />
2010-5-12,28,21,15,17,13,10,83,64,32,1012,1011,1009,10,10,10,23,8,,0.00,3,,196<br />
2010-5-13,25,20,15,18,15,12,94,71,44,1009,1007,1004,10,10,10,19,5,,0.00,3,,291<br />
2010-5-14,30,22,14,14,9,4,82,48,21,1010,1008,1006,10,10,10,23,6,,0.00,4,,191<br />
2010-5-15,25,21,17,18,14,5,94,66,35,1008,1004,998,10,10,7,50,18,69,0.00,5,Rain,158<br />
2010-5-16,23,19,16,9,6,4,59,41,29,1008,1006,1002,10,10,10,35,18,53,0.00,3,Rain,240<br />
2010-5-17,22,18,14,9,7,5,59,49,43,1010,1009,1008,10,10,10,34,23,50,0.00,4,Rain,311<br />
2010-5-18,20,17,13,7,6,4,59,48,40,1013,1011,1010,10,10,10,55,31,74,0.00,4,,342<br />
2010-5-19,22,18,14,7,5,2,59,43,29,1017,1015,1013,10,10,10,39,29,55,0.00,3,,340<br />
2010-5-20,21,18,15,11,7,3,72,51,35,1018,1016,1015,10,10,10,26,14,,0.00,6,Rain,305<br />
2010-5-21,17,16,14,14,12,10,94,84,63,1015,1013,1013,10,9,6,21,10,,0.00,8,Rain,357<br />
2010-5-22,23,18,14,15,13,10,94,80,44,1013,1012,1010,10,9,7,26,14,,0.00,6,Rain-Thunderstorm,298<br />
2010-5-23,23,18,13,16,13,11,94,79,50,1015,1013,1012,10,10,8,26,6,,0.00,4,Rain,158<br />
2010-5-24,24,18,13,17,14,11,100,80,44,1016,1015,1014,10,9,1,16,8,,0.00,4,,209<br />
2010-5-25,26,19,13,17,13,9,88,70,34,1016,1015,1014,10,10,10,19,10,,0.00,1,,176<br />
2010-5-26,28,21,14,17,13,7,88,63,36,1016,1015,1014,10,10,10,23,10,,0.00,1,,166<br />
2010-5-27,29,22,15,18,14,10,78,63,32,1014,1012,1011,10,10,10,19,8,,0.00,3,,225<br />
2010-5-28,28,22,17,19,14,11,82,63,37,1014,1013,1011,10,10,10,26,8,,0.00,4,,332<br />
2010-5-29,30,23,16,19,15,10,88,61,35,1015,1014,1013,10,10,8,21,8,,0.00,4,Rain-Thunderstorm,240<br />
2010-5-30,27,22,18,20,17,13,94,70,42,1016,1014,1012,10,10,10,19,8,,0.00,6,,165<br />
2010-5-31,31,26,20,20,15,9,94,59,25,1012,1007,1003,10,10,10,27,11,,0.00,6,Rain,147<br />
2010-6-1,27,22,16,17,13,9,88,63,34,1006,1002,1000,10,10,7,26,13,,0.00,5,Rain,126<br />
2010-6-2,24,18,13,15,13,10,94,69,41,1007,1007,1005,10,10,10,26,11,,0.00,4,,169<br />
2010-6-3,24,20,16,17,14,12,83,69,50,1011,1009,1007,10,10,10,24,8,,0.00,4,Rain,208<br />
2010-6-4,26,21,17,18,16,13,88,74,44,1015,1012,1011,10,10,10,19,6,,0.00,3,,237<br />
2010-6-5,21,19,18,19,17,15,94,88,78,1016,1015,1015,10,10,6,24,6,,0.00,6,Rain-Thunderstorm,307<br />
2010-6-6,24,21,18,19,16,13,94,76,50,1016,1016,1015,10,10,10,19,8,,0.00,6,Rain,303<br />
2010-6-7,27,21,16,18,15,9,100,70,32,1015,1013,1011,10,10,10,23,10,,0.00,2,,188<br />
2010-6-8,29,22,16,18,14,10,82,61,35,1013,1012,1011,10,10,10,24,10,,0.00,3,,172<br />
2010-6-9,30,24,19,18,16,12,94,64,35,1013,1013,1011,10,10,10,16,8,,0.00,5,Rain-Thunderstorm,197<br />
2010-6-10,30,24,19,19,17,14,83,62,37,1016,1015,1013,10,10,10,19,8,,0.00,2,,200<br />
2010-6-11,32,26,19,20,16,12,78,56,31,1015,1014,1013,10,10,10,16,10,,0.00,1,,190<br />
2010-6-12,33,27,20,21,16,12,78,54,28,1014,1013,1011,,,,19,10,,0.00,,,178<br />
2010-6-13,34,27,21,21,15,9,74,51,21,1011,1011,1010,10,10,10,16,8,,0.00,4,,177<br />
2010-6-14,34,28,22,22,17,13,83,55,28,1012,1011,1011,10,10,10,23,8,,0.00,2,,223<br />
2010-6-15,35,28,22,22,19,15,83,63,30,1014,1013,1012,10,10,10,19,6,,0.00,5,,229<br />
2010-6-16,35,29,24,23,21,18,83,64,36,1014,1013,1011,10,10,10,26,10,,0.00,4,,234<br />
2010-6-17,33,28,23,24,19,17,79,58,38,1012,1011,1010,10,10,10,23,8,,0.00,1,,198<br />
2010-6-18,30,24,19,21,19,16,94,67,51,1013,1012,1010,10,9,2,37,10,,0.00,4,Rain-Thunderstorm,166<br />
2010-6-19,29,24,20,21,19,16,94,73,45,1011,1007,1003,10,10,10,23,11,,0.00,5,Thunderstorm,235<br />
2010-6-20,26,23,20,20,18,15,94,74,51,1005,1003,1002,10,10,10,47,6,74,0.00,4,Rain-Thunderstorm,115<br />
2010-6-21,28,22,16,19,16,10,94,74,32,1006,1005,1004,10,10,6,47,8,64,0.00,3,Rain-Thunderstorm,119<br />
2010-6-22,24,19,15,15,13,11,100,67,47,1006,1005,1004,10,10,10,26,10,,0.00,4,Rain-Thunderstorm,308<br />
2010-6-23,24,22,20,14,12,11,64,55,47,1007,1005,1005,10,10,10,47,31,66,0.00,4,,338<br />
2010-6-24,24,21,19,13,11,10,68,52,41,1010,1009,1007,10,10,10,47,35,66,0.00,4,Rain,342<br />
2010-6-25,26,22,18,14,12,8,64,51,38,1011,1010,1007,10,10,10,27,13,39,0.00,2,,308<br />
2010-6-26,27,23,21,15,11,8,57,45,36,1010,1009,1008,10,10,10,24,18,,0.00,3,,330<br />
2010-6-27,27,23,21,16,13,10,64,53,37,1013,1011,1010,10,10,10,23,13,,0.00,3,,281<br />
2010-6-28,27,23,20,16,14,12,73,59,48,1013,1013,1012,10,10,10,23,13,,0.00,4,,330<br />
2010-6-29,29,23,17,18,17,14,88,65,45,1013,1011,1009,10,10,10,23,13,,0.00,5,,295<br />
2010-6-30,29,26,22,20,17,15,78,60,45,1012,1011,1010,10,10,10,24,16,,0.00,3,,273<br />
2010-7-1,31,26,20,21,18,16,88,66,40,1013,1012,1011,10,10,10,21,8,,0.00,2,Thunderstorm,223<br />
2010-7-2,30,26,21,22,19,17,88,71,45,1015,1013,1013,10,10,10,37,10,,0.00,4,Rain-Thunderstorm,308<br />
2010-7-3,28,24,20,20,18,17,94,71,51,1015,1014,1013,10,10,10,14,6,,0.00,5,Thunderstorm,281<br />
2010-7-4,32,26,21,21,18,16,83,64,40,1014,1013,1012,10,10,10,19,8,,0.00,2,,233<br />
2010-7-5,31,26,22,18,16,10,78,50,30,1014,1013,1011,10,10,10,21,10,,0.00,2,,306<br />
2010-7-6,32,26,19,20,17,13,73,54,36,1013,1012,1010,10,10,10,24,11,,0.00,1,,298<br />
2010-7-7,31,27,23,18,15,12,65,46,37,1014,1013,1012,10,10,8,27,14,40,0.00,3,Rain-Thunderstorm,332<br />
2010-7-8,25,21,17,17,12,11,78,56,41,1017,1016,1014,10,10,7,47,24,55,0.00,2,Rain-Thunderstorm,340<br />
2010-7-9,28,23,19,17,14,11,73,54,44,1017,1016,1015,10,10,10,24,18,34,0.00,1,,325<br />
2010-7-10,31,26,21,17,15,12,73,52,33,1017,1016,1015,10,10,10,26,11,,0.00,3,,275<br />
2010-7-11,32,27,22,20,17,13,83,58,31,1017,1016,1014,10,10,10,21,10,,0.00,2,,240<br />
2010-7-12,33,27,21,20,17,14,69,53,34,1015,1014,1012,10,10,3,19,10,,0.00,1,,229<br />
2010-7-13,34,28,22,21,18,16,78,57,36,1012,1011,1009,10,10,10,19,8,,0.00,1,,228<br />
2010-7-14,35,28,22,22,18,16,73,54,36,1011,1010,1008,10,10,10,21,8,,0.00,1,,241<br />
2010-7-15,35,29,23,22,19,17,73,55,38,1011,1010,1009,10,10,10,19,8,,0.00,2,,255<br />
2010-7-16,34,29,25,22,19,17,78,58,40,1015,1014,1011,10,10,10,19,6,,0.00,2,,225<br />
2010-7-17,33,28,24,22,18,15,70,53,36,1016,1015,1013,10,10,10,21,10,,0.00,1,,185<br />
2010-7-18,34,28,23,21,17,13,69,53,28,1015,1014,1012,10,10,10,27,8,,0.00,2,Rain-Thunderstorm,163<br />
2010-7-19,33,28,23,22,19,14,83,64,31,1015,1014,1012,10,10,8,23,10,,0.00,4,Rain-Thunderstorm,284<br />
2010-7-20,32,27,22,20,18,17,88,61,43,1014,1013,1011,10,10,10,19,6,,0.00,3,,284<br />
2010-7-21,33,28,23,21,19,17,74,59,38,1013,1012,1011,10,10,10,21,8,,0.00,2,,219<br />
2010-7-22,30,27,24,23,19,17,78,64,55,1013,1012,1010,10,10,10,32,14,39,0.00,3,Thunderstorm,300<br />
2010-7-23,35,28,22,23,19,15,78,57,30,1013,1011,1010,10,10,10,21,8,,0.00,1,,253<br />
2010-7-24,35,29,23,21,18,16,66,52,36,1010,1006,1002,10,10,10,27,11,,0.00,2,Thunderstorm,167<br />
2010-7-25,31,27,23,22,19,17,89,68,43,1004,1002,1001,10,10,10,29,11,,0.00,4,Rain-Thunderstorm,302<br />
2010-7-26,25,22,20,20,18,15,88,73,61,1007,1004,1003,10,10,3,26,14,,0.00,5,Rain-Thunderstorm,325<br />
2010-7-27,28,23,18,17,16,13,88,62,42,1013,1010,1007,10,10,10,34,8,,0.00,2,Rain-Thunderstorm,292<br />
2010-7-28,29,23,17,17,14,11,88,54,37,1014,1013,1012,10,10,10,35,13,,0.00,1,,321<br />
2010-7-29,30,23,17,18,14,10,73,53,29,1014,1013,1012,10,10,10,21,11,,0.00,1,,211<br />
2010-7-30,31,24,19,20,17,14,83,64,37,1013,1013,1012,10,10,10,19,10,,0.00,1,,261<br />
2010-7-31,32,26,21,22,18,14,78,63,40,1012,1012,1011,10,10,10,23,10,,0.00,2,,204<br />
2010-8-1,32,27,22,21,19,13,88,61,37,1013,1012,1011,10,10,10,26,11,,0.00,1,,314<br />
2010-8-2,32,28,25,20,17,14,57,51,42,1014,1013,1011,10,10,10,29,19,,0.00,1,,310<br />
2010-8-3,35,29,23,23,19,17,74,57,34,1011,1009,1006,10,10,10,16,8,,0.00,1,,230<br />
2010-8-4,35,29,24,22,19,16,78,59,34,1007,1005,1002,10,10,10,42,11,53,0.00,2,Thunderstorm,320<br />
2010-8-5,32,27,23,22,19,18,78,63,46,1007,1005,1004,10,10,10,26,16,39,0.00,2,,274<br />
2010-8-6,33,28,23,24,22,19,83,70,49,1009,1008,1007,10,10,7,27,8,,0.00,1,,193<br />
2010-8-7,33,28,24,24,22,18,83,69,46,1012,1011,1009,10,10,10,23,8,,0.00,1,,213<br />
2010-8-8,33,28,23,23,20,16,88,61,45,1012,1011,1010,10,10,10,26,13,,0.00,1,,314<br />
2010-8-9,33,29,25,21,18,13,61,50,33,1012,1011,1009,10,10,10,32,21,,0.00,1,,323<br />
2010-8-10,33,28,24,22,18,14,62,52,40,1013,1011,1010,10,10,10,21,11,,0.00,1,,304<br />
2010-8-11,35,29,24,23,18,15,69,53,32,1013,1011,1011,10,10,10,24,8,,0.00,2,,264<br />
2010-8-12,35,29,24,23,19,16,73,55,34,1013,1012,1012,10,10,10,21,8,,0.00,1,,262<br />
2010-8-13,36,29,23,23,19,16,74,59,32,1013,1013,1012,10,10,10,19,8,,0.00,1,,218<br />
2010-8-14,37,30,24,24,19,14,83,56,25,1015,1014,1013,10,10,10,16,6,,0.00,1,,245<br />
2010-8-15,37,31,25,24,18,14,74,50,25,1016,1015,1013,10,10,10,16,6,,0.00,1,,227<br />
