
PST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2009-8-24,28,22,17,19,17,16,100,79,57,1015,1014,1002,13,8,0,26,5,,0.00,1,Fog,248<br />
2009-8-25,32,24,18,19,17,15,100,67,40,1016,1015,1014,13,11,0,27,5,,0.00,0,Fog,247<br />
2009-8-26,33,27,20,21,13,7,64,44,29,1016,1015,1013,16,13,11,26,6,,0.00,0,,265<br />
2009-8-27,37,29,22,17,11,5,54,35,15,1015,1014,1013,16,13,10,29,6,,0.00,0,,358<br />
2009-8-28,37,29,21,20,14,9,94,47,21,1015,1014,1011,16,12,10,27,8,,0.00,0,,350<br />
2009-8-29,37,29,21,21,17,12,88,54,32,1013,1011,1009,16,11,10,23,5,,0.00,4,,257<br />
2009-8-30,35,28,22,22,16,8,83,54,25,1011,1010,1009,16,12,10,16,5,,0.00,1,,259<br />
2009-8-31,29,24,20,20,18,15,94,70,48,1014,1011,1009,13,11,10,16,6,,0.00,3,,300<br />
2009-9-1,31,26,20,21,18,10,88,66,30,1014,1012,1010,13,11,10,21,6,,0.00,3,,294<br />
2009-9-2,32,26,21,22,19,17,94,70,43,1014,1013,1012,13,9,5,27,8,,0.00,0,,287<br />
2009-9-3,33,28,23,20,18,16,78,61,43,1014,1013,1011,13,12,10,24,6,,0.00,0,,263<br />
2009-9-4,34,27,21,21,19,16,94,73,44,1013,1012,1010,13,11,8,21,8,,0.00,0,,295<br />
2009-9-5,29,24,20,22,20,18,100,84,58,1015,1013,1011,13,7,0,26,6,,0.00,2,Fog,291<br />
2009-9-6,27,22,18,21,18,15,94,80,51,1017,1015,1012,16,9,3,23,5,,0.00,2,,325<br />
2009-9-7,27,22,17,20,17,15,88,78,54,1015,1014,1011,11,9,5,21,5,,0.00,3,,301<br />
2009-9-8,26,21,17,16,16,14,88,75,54,1014,1012,1011,13,11,10,174,11,,0.00,2,,251<br />
2009-9-9,26,22,18,19,17,15,88,77,57,1016,1015,1014,11,9,6,23,6,,0.00,2,,313<br />
2009-9-10,29,23,18,20,18,16,100,77,55,1017,1015,1014,11,9,6,26,5,,0.00,3,,319<br />
2009-9-11,30,24,19,20,18,17,100,77,48,1015,1014,1011,11,10,5,24,6,,0.00,5,,328<br />
2009-9-12,26,22,18,19,17,16,94,83,65,1013,1012,1011,16,9,5,23,6,,0.00,3,,307<br />
2009-9-13,24,21,18,18,16,14,88,79,68,1014,1013,1011,11,9,6,23,5,,0.00,6,,331<br />
2009-9-14,24,21,18,19,15,13,83,73,57,1017,1016,1014,13,11,8,27,8,,0.00,4,,331<br />
2009-9-15,24,21,18,18,16,14,88,74,57,1018,1017,1015,13,11,10,23,10,,0.00,3,,314<br />
2009-9-16,25,20,16,18,16,14,88,77,57,1017,1015,1014,11,10,8,19,6,,0.00,0,,311<br />
2009-9-17,27,22,17,19,17,14,94,77,54,1015,1012,1010,13,10,6,23,6,,0.00,1,,336<br />
2009-9-18,28,23,18,19,18,17,100,83,54,1015,1012,1011,11,6,0,21,5,,0.00,3,Fog,311<br />
2009-9-19,28,23,18,22,18,17,100,82,54,1016,1015,1014,11,6,2,23,6,,0.00,3,,307<br />
2009-9-20,29,23,18,19,18,17,100,83,54,1017,1016,1014,16,7,1,24,6,,0.00,1,Fog,322<br />
2009-9-21,28,22,17,18,17,16,100,81,51,1016,1015,1014,13,7,1,26,6,,0.00,2,Fog,344<br />
2009-9-22,28,22,17,18,17,16,100,83,51,1015,1014,1012,11,6,0,23,5,,0.00,2,Fog,289<br />
2009-9-23,38,27,17,19,14,4,100,61,13,1014,1013,1011,16,8,0,32,6,,0.00,1,Fog,307<br />
2009-9-24,34,27,19,20,9,-2,83,39,12,1018,1012,1010,11,10,8,19,3,,0.00,0,,266<br />
2009-9-25,30,23,17,18,16,11,100,67,31,1014,1012,1011,11,10,0,21,3,,0.00,0,Fog,285<br />
2009-9-26,29,22,16,19,17,16,100,81,48,1015,1014,1012,11,6,0,19,5,,0.00,1,Fog,266<br />
2009-9-27,27,22,17,19,17,15,100,83,57,1014,1012,1010,11,6,0,24,6,,0.00,3,Fog,304<br />
2009-9-28,27,22,17,18,17,15,100,80,54,1013,1012,1011,11,7,3,27,5,,0.00,2,,325<br />
2009-9-29,24,20,17,17,16,14,94,79,61,1015,1014,1013,11,9,5,21,6,,0.00,5,,320<br />
2009-9-30,23,19,15,17,14,13,88,77,60,1017,1015,1015,11,10,8,23,8,,0.00,2,,327<br />
2009-10-1,35,24,13,17,11,4,100,60,14,1016,1015,1013,13,10,2,34,6,,0.00,0,,331<br />
2009-10-2,29,21,13,17,13,5,100,74,22,1015,1013,1011,13,8,0,14,3,,0.00,3,Fog,292<br />
2009-10-3,25,19,14,17,13,10,94,72,39,1012,1009,1007,13,10,5,24,6,,0.00,1,,249<br />
2009-10-4,19,17,14,14,11,7,82,68,55,1013,1011,1008,16,11,8,21,11,,0.00,6,,229<br />
2009-10-5,20,16,12,11,9,6,82,65,52,1016,1015,1013,14,11,8,24,6,,0.00,2,,29<br />
2009-10-6,20,16,12,13,9,7,77,69,52,1015,1014,1012,13,11,10,16,6,,0.00,2,,122<br />
2009-10-7,19,16,12,13,11,7,88,73,60,1017,1015,1011,16,12,10,21,5,,0.00,2,,304<br />
2009-10-8,22,17,12,14,12,10,88,74,53,1020,1019,1017,16,11,8,21,5,,0.00,0,,273<br />
2009-10-9,22,17,12,15,13,10,94,81,60,1020,1018,1015,13,10,8,21,5,,0.00,4,,321<br />
2009-10-10,21,18,16,14,13,12,88,78,60,1015,1013,1011,13,10,8,24,5,,0.00,6,,301<br />
2009-10-11,20,18,15,14,11,9,77,68,56,1014,1012,1011,24,12,10,21,5,,0.00,4,,289<br />
2009-10-12,20,18,15,14,11,9,88,66,52,1013,1012,1011,14,11,10,16,3,,0.00,7,Rain,170<br />
2009-10-13,23,19,16,17,13,11,88,71,53,1019,1016,1013,14,12,10,16,5,,0.00,5,,160<br />
2009-10-14,25,20,16,19,14,11,88,70,44,1021,1019,1018,16,12,10,26,6,,0.00,2,,300<br />
2009-10-15,26,21,16,18,16,14,100,83,54,1019,1017,1011,11,8,0,24,5,,0.00,1,Fog,323<br />
2009-10-16,31,23,16,22,15,11,94,64,35,1014,1013,1011,16,11,10,19,5,,0.00,0,,288<br />
2009-10-17,31,23,16,23,14,10,83,65,35,1015,1013,1011,16,12,8,21,3,,0.00,0,,295<br />
2009-10-18,26,20,14,17,15,14,100,88,50,1016,1015,1014,10,5,0,19,8,,0.00,3,Fog,297<br />
2009-10-19,23,19,16,15,14,13,94,75,53,1018,1016,1014,13,9,3,26,5,,0.00,5,,298<br />
2009-10-20,22,18,15,15,14,10,100,78,60,1015,1014,1012,11,10,10,26,8,,0.00,3,Rain,286<br />
2009-10-21,25,19,14,17,13,10,94,70,44,1014,1013,1011,16,12,10,23,3,,0.00,0,,346<br />
2009-10-22,26,20,15,15,12,7,88,62,34,1014,1013,1011,13,11,10,24,5,,0.00,0,,351<br />
2009-10-23,29,21,13,16,12,8,100,65,27,1015,1014,1013,14,10,6,21,3,,0.00,0,,320<br />
2009-10-24,27,20,13,16,12,7,100,69,30,1015,1013,1011,11,8,2,23,5,,0.00,2,,297<br />
2009-10-25,25,19,13,16,14,13,100,84,47,1015,1013,1010,11,6,0,21,3,,0.00,3,Fog,312<br />
2009-10-26,31,22,13,13,4,-4,88,36,11,1017,1015,1014,16,12,10,24,3,,0.00,1,,302<br />
2009-10-27,21,18,14,14,10,1,82,65,32,1012,1009,1006,13,11,8,24,5,,0.00,5,,213<br />
2009-10-28,20,16,11,9,2,-5,67,42,21,1015,1010,1007,13,11,10,37,14,,0.00,0,,316<br />
2009-10-29,21,14,9,8,2,-2,67,45,23,1020,1017,1015,16,13,10,21,5,,0.00,1,,354<br />
2009-10-30,24,17,10,11,3,-3,72,46,19,1023,1021,1020,13,11,10,26,3,,0.00,1,,67<br />
2009-10-31,25,18,10,13,7,2,73,52,25,1020,1017,1015,11,10,10,19,2,,0.00,0,,296<br />
2009-11-1,28,21,14,12,7,3,64,45,23,1017,1016,1006,16,12,10,13,2,,0.00,0,,289<br />
2009-11-2,28,21,14,15,8,2,77,54,26,1019,1017,1017,16,12,10,21,3,,0.00,1,,341<br />
2009-11-3,29,21,13,15,9,2,100,62,21,1017,1016,1014,16,10,0,16,3,,0.00,0,Fog,335<br />
2009-11-4,22,17,12,15,11,6,100,75,38,1023,1017,1014,16,11,5,16,3,,0.00,3,,328<br />
2009-11-5,20,17,13,14,12,12,100,80,60,1023,1020,1019,10,7,3,21,3,,0.00,4,,287<br />
2009-11-6,20,18,15,14,13,12,88,80,60,1021,1017,1015,13,10,5,19,6,,6.35,6,Rain,315<br />
2009-11-7,19,16,13,14,12,12,94,83,64,1016,1014,1014,8,6,3,23,3,,0.00,5,,288<br />
2009-11-8,21,16,11,13,12,11,100,83,60,1016,1015,1013,10,6,3,13,2,,0.00,3,,294<br />
2009-11-9,26,18,11,12,10,6,100,68,32,1019,1017,1016,13,10,6,27,3,,0.00,2,,163<br />
2009-11-10,29,21,14,14,9,6,82,54,25,1019,1017,1015,16,13,10,23,5,,0.00,0,,312<br />
2009-11-11,27,21,15,15,10,4,88,57,30,1017,1015,1013,13,10,8,21,3,,0.00,5,,360<br />
2009-11-12,23,18,14,14,10,6,82,64,38,1013,1011,1010,11,10,8,16,6,,0.00,6,,173<br />
2009-11-13,18,16,13,15,12,9,88,79,64,1014,1012,1010,13,10,8,21,8,,1270.76,6,Rain,212<br />
2009-11-14,18,14,11,14,9,6,88,73,48,1020,1017,1014,13,11,10,21,5,,0.00,1,,238<br />
2009-11-15,21,14,9,15,7,-9,94,66,20,1023,1021,1020,16,12,10,19,3,,0.00,0,,86<br />
2009-11-16,26,19,13,11,-1,-9,72,35,13,1022,1021,1019,16,14,10,23,11,,0.00,0,,61<br />
2009-11-17,25,16,7,10,2,-5,88,46,16,1019,1017,1015,13,11,10,11,0,,0.00,0,,330<br />
2009-11-18,21,14,8,11,9,4,100,75,45,1017,1015,1014,13,9,0,16,3,,0.00,0,Fog,244<br />
2009-11-19,23,16,8,15,9,4,100,72,33,1018,1017,1015,16,11,8,21,2,,0.00,0,,343<br />
2009-11-20,23,16,8,13,8,1,100,71,29,1020,1018,1017,13,10,5,14,3,,0.00,0,,354<br />
2009-11-21,19,14,9,14,9,6,100,78,43,1018,1016,1014,13,9,4,23,5,,0.00,3,,272<br />
2009-11-22,20,16,11,13,9,4,88,76,40,1018,1016,1015,13,10,8,19,3,,0.00,1,,19<br />
2009-11-23,22,16,10,11,8,5,88,64,40,1019,1018,1016,13,11,8,19,3,,0.00,0,,33<br />
2009-11-24,25,18,11,8,3,-7,77,41,22,1021,1019,1017,16,12,10,19,5,,0.00,0,,23<br />
2009-11-25,27,19,11,8,-2,-13,38,25,14,1019,1017,1015,13,11,10,21,5,,0.00,0,,51<br />
2009-11-26,29,21,13,5,-1,-9,39,24,14,1017,1017,1015,16,12,10,26,13,,0.00,0,,102<br />
2009-11-27,22,17,12,13,5,-5,88,54,21,1019,1016,1015,13,10,6,23,6,,0.00,3,,199<br />
2009-11-28,14,12,10,11,9,5,100,83,62,1017,1012,1010,10,8,6,34,13,35,0.00,7,Rain,217<br />
2009-11-29,18,13,8,13,8,5,94,77,55,1017,1014,1009,13,11,10,19,5,,0.00,1,,50<br />
2009-11-30,30,19,8,9,6,0,87,56,25,1019,1017,1015,16,12,10,24,3,,0.00,0,,227<br />
2009-12-1,18,14,10,9,6,1,76,61,48,1019,1016,1015,13,11,8,16,6,,0.00,2,,163<br />
2009-12-2,18,14,11,10,8,6,88,70,52,1017,1015,1014,13,10,8,19,5,,0.00,5,,316<br />
2009-12-3,18,13,9,12,8,5,88,74,52,1021,1017,1015,13,9,6,21,6,,0.00,2,,345<br />
2009-12-4,23,16,9,11,4,-3,76,52,19,1024,1020,1011,16,12,6,21,8,,0.00,1,,65<br />
2009-12-5,15,11,8,9,2,-7,77,56,30,1019,1015,1013,11,10,10,19,5,,0.00,7,,228<br />
2009-12-6,15,13,11,9,7,6,88,72,59,1016,1014,1013,10,10,10,19,6,,0.00,7,,219<br />
2009-12-7,14,11,9,14,9,4,100,89,66,1014,1008,1000,10,6,2,47,14,,316.23,7,Rain,215<br />
2009-12-8,13,10,8,7,4,2,93,69,51,1021,1019,1014,16,11,6,26,10,,0.00,5,,257<br />
2009-12-9,19,13,8,7,4,3,87,70,37,1022,1020,1017,13,11,10,19,6,,0.00,3,,92<br />
2009-12-10,15,11,7,9,6,3,88,73,51,1020,1019,1018,11,11,8,14,3,,0.00,1,,169<br />
2009-12-11,15,12,9,14,11,6,100,85,55,1020,1019,1018,11,7,3,19,5,,7.62,7,Rain,112<br />
2009-12-12,16,14,14,16,14,12,100,96,82,1021,1019,1017,11,7,3,27,8,35,5.08,8,Rain,160<br />
2009-12-13,16,13,11,15,11,9,100,87,72,1020,1018,1016,14,10,3,29,14,,35.56,5,Rain,267<br />
2009-12-14,17,13,8,10,9,8,100,81,55,1023,1021,1020,13,10,8,23,5,,0.00,2,,331<br />
2009-12-15,21,13,7,11,7,4,100,70,40,1024,1023,1021,16,12,10,19,3,,0.00,2,,337<br />
2009-12-16,21,14,9,10,7,2,88,62,33,1027,1021,1020,13,12,10,21,5,,0.00,1,,17<br />
2009-12-17,23,16,9,10,6,1,88,59,27,1020,1018,1007,13,12,10,14,5,,0.00,2,,310<br />
2009-12-18,26,17,8,11,7,4,76,57,26,1020,1017,1014,16,12,10,19,2,,0.00,1,,326<br />
2009-12-19,26,19,12,9,6,3,62,45,29,1020,1017,1015,16,13,10,23,6,,0.00,2,,90<br />
2009-12-20,23,18,13,12,7,4,77,50,31,1021,1019,1017,16,13,8,27,13,,0.00,4,,109<br />
2009-12-21,18,16,13,12,7,4,82,62,48,1020,1017,1015,13,10,10,16,3,,0.00,5,,83<br />
2009-12-22,13,11,10,11,8,0,88,79,50,1015,1013,1012,13,10,6,35,16,,1270.25,6,Rain,274<br />
2009-12-23,16,10,4,8,2,-1,77,62,39,1022,1018,1013,13,11,10,23,8,,0.00,0,,328<br />
2009-12-24,21,13,6,6,3,-1,76,58,28,1022,1020,1016,16,12,8,16,2,,0.00,3,,66<br />
2009-12-25,19,13,7,7,2,-3,76,56,28,1019,1018,1016,16,12,8,19,3,,0.00,0,,44<br />
2009-12-26,16,11,6,9,6,0,100,76,45,1023,1020,1018,16,11,6,19,3,,0.00,3,,6<br />
2009-12-27,17,11,6,9,4,-1,87,64,38,1023,1021,1019,13,11,6,16,5,,0.00,3,,58<br />
2009-12-28,20,15,10,10,3,-1,82,49,26,1020,1017,1016,16,12,10,19,6,,0.00,5,,99<br />
2009-12-29,17,13,9,11,5,-1,82,60,41,1024,1021,1017,13,11,8,19,6,,0.00,2,,90<br />
2009-12-30,15,11,8,11,8,5,88,77,59,1027,1025,1024,14,11,5,14,5,,3.81,6,Rain,157<br />
2009-12-31,21,14,9,11,7,3,100,66,33,1027,1026,1022,16,12,8,23,6,,0.00,2,,84<br />
