
AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2005-9-20,31,28,26,24,24,24,89,77,66,1011,1010,1008,10,10,10,29,16,,0.00,5,,83<br />
2005-9-21,32,29,26,25,24,24,89,73,62,1010,1009,1008,10,10,10,29,21,,1.52,3,,47<br />
2005-9-22,31,28,26,24,24,23,83,72,66,1009,1008,1007,10,10,10,29,19,,1.78,4,,180<br />
2005-9-23,32,29,27,24,24,24,84,72,62,1011,1010,1009,10,10,10,29,11,,0.00,1,,76<br />
2005-9-24,30,29,28,25,24,24,79,77,70,1012,1011,1010,10,10,10,23,10,,0.00,6,,180<br />
2005-9-25,31,29,27,24,24,24,84,73,66,1013,1013,1012,10,10,10,26,10,,0.00,2,,79<br />
2005-9-26,32,29,27,24,24,23,84,68,59,1012,1011,1010,10,10,10,26,19,,0.00,4,,114<br />
2005-9-27,32,29,26,24,24,24,89,70,62,1012,1011,1010,10,10,10,26,19,,0.00,2,,105<br />
2005-9-28,32,29,26,24,24,24,89,71,62,1012,1011,1010,10,10,10,26,14,,0.00,3,,107<br />
2005-9-29,31,28,26,24,24,24,89,73,66,1014,1011,1007,10,10,10,26,11,,0.00,4,,85<br />
2005-9-30,32,29,26,24,24,24,89,70,62,1011,1010,1009,10,10,10,19,10,,0.00,6,,96<br />
2005-10-1,31,28,25,25,24,24,94,74,66,1012,1010,1009,10,10,10,26,19,,0.00,3,,83<br />
2005-10-2,32,28,25,24,24,23,89,74,59,1012,1010,1009,10,10,8,26,13,,0.00,6,Rain,87<br />
2005-10-3,28,26,24,25,24,23,94,90,84,1010,1008,1006,10,8,4,14,3,,0.00,7,Rain-Thunderstorm,0<br />
2005-10-4,28,26,23,24,23,23,100,87,79,1010,1009,1008,10,8,6,14,3,,0.00,8,Rain,0<br />
2005-10-5,30,28,25,24,24,24,94,79,70,1010,1010,1008,10,10,10,23,16,,0.00,7,,172<br />
2005-10-6,29,27,26,24,24,24,89,83,74,1011,1010,1009,10,9,8,23,13,,0.00,6,Rain,95<br />
2005-10-7,30,28,26,24,24,24,89,76,70,1011,1010,1008,10,10,10,26,23,,0.00,5,,142<br />
2005-10-8,30,28,25,25,24,23,94,83,66,1011,1010,1008,10,9,6,26,11,,0.00,8,Rain-Thunderstorm,165<br />
2005-10-9,28,26,23,25,24,23,100,90,84,1011,1010,1007,10,8,4,23,13,,0.00,8,Rain,196<br />
2005-10-10,29,27,26,24,24,23,89,80,74,1008,1007,1005,10,9,6,26,16,,0.00,7,Rain,222<br />
2005-10-11,29,27,26,25,24,24,89,82,74,1006,1005,1004,10,9,8,29,14,,0.00,8,Rain,0<br />
2005-10-12,30,27,25,24,24,24,94,80,70,1008,1006,1004,10,9,8,29,19,,0.00,8,Rain-Thunderstorm,169<br />
2005-10-13,33,29,25,26,24,23,94,83,66,1008,1007,1006,10,10,8,26,8,,0.00,6,Rain-Thunderstorm,196<br />
2005-10-14,32,29,26,25,24,23,94,76,62,1009,1008,1007,10,9,8,26,16,,0.00,6,Rain,188<br />
2005-10-15,32,29,26,27,24,24,94,78,62,1013,1009,1007,10,10,10,14,11,,0.00,6,,172<br />
2005-10-16,29,26,23,25,24,23,100,82,74,1015,1010,1008,10,9,8,19,11,,0.00,7,Rain,151<br />
2005-10-17,31,29,27,26,24,23,84,74,66,1010,1009,1008,10,10,10,26,18,,0.00,6,,113<br />
2005-10-18,33,29,26,25,24,23,84,72,59,1012,1010,1009,10,10,10,23,16,,0.00,3,,103<br />
2005-10-19,32,29,27,24,24,24,84,73,62,1014,1013,1010,10,10,10,26,16,,0.00,5,,68<br />
2005-10-20,32,29,26,24,24,24,89,71,62,1013,1012,1011,10,10,10,26,24,,0.00,2,,81<br />
2005-10-21,32,29,27,24,24,22,84,71,62,1012,1010,1008,10,10,10,26,21,,0.00,6,,92<br />
2005-10-22,31,28,26,25,23,22,84,76,62,1009,1008,1006,10,9,8,29,18,,0.00,6,Rain,81<br />
2005-10-23,28,27,25,25,24,22,94,87,79,1015,1011,1009,10,9,8,23,16,,0.00,7,Rain,149<br />
2005-10-24,31,29,26,25,24,23,94,74,70,1012,1011,1008,10,10,8,26,14,,0.00,5,Rain,157<br />
2005-10-25,32,29,27,25,24,23,84,69,59,1013,1012,1010,10,10,10,26,16,,0.00,3,,162<br />
2005-10-26,30,27,26,25,24,24,89,79,74,1013,1012,1012,10,10,10,26,21,,0.00,1,,105<br />
2005-10-27,30,25,25,24,24,24,94,82,70,1013,1013,1012,10,10,10,26,26,,0.00,3,,80<br />
2005-10-28,30,29,29,24,24,23,74,71,70,1010,1010,1010,10,10,10,26,16,,0.00,5,,60<br />
2005-10-29,31,29,27,25,24,23,84,72,66,1013,1012,1010,10,10,10,26,24,,0.00,2,,93<br />
2005-10-30,32,29,26,25,23,23,83,69,62,1014,1013,1011,10,10,10,23,11,,0.00,2,,83<br />
2005-10-31,31,28,25,25,24,24,94,74,66,1015,1013,1010,10,10,8,26,19,,0.00,4,,63<br />
2005-11-1,30,28,26,25,24,24,89,79,70,1015,1014,1013,10,10,10,23,14,,0.00,6,,60<br />
2005-11-2,31,29,27,24,24,24,84,72,66,1015,1014,1013,10,10,10,26,24,,0.00,1,,79<br />
2005-11-3,30,28,26,24,24,23,89,76,70,1016,1014,1012,10,10,10,26,11,,0.00,4,,60<br />
2005-11-4,31,28,25,26,24,22,89,78,66,1014,1013,1011,10,10,10,23,8,,0.00,3,,79<br />
2005-11-5,31,28,25,25,23,22,89,74,62,1014,1012,1011,10,10,10,19,8,,0.00,4,,68<br />
2005-11-6,32,29,27,25,24,23,84,71,62,1014,1012,1011,10,10,10,26,14,,0.00,3,,73<br />
2005-11-7,32,29,26,25,24,23,84,72,62,1015,1013,1012,10,10,10,26,19,,0.00,3,Thunderstorm,67<br />
2005-11-8,32,28,25,24,24,23,89,72,62,1013,1012,1010,10,10,10,23,10,,0.00,4,,76<br />
2005-11-9,31,28,26,24,24,23,83,72,66,1013,1012,1010,10,10,10,26,18,,0.00,3,,74<br />
2005-11-10,31,28,25,24,24,22,84,74,66,1014,1011,1010,10,10,10,26,18,,0.00,4,,62<br />
2005-11-11,31,29,26,24,23,22,84,72,58,1011,1011,1010,10,10,10,19,13,,0.00,3,,54<br />
2005-11-12,31,28,26,24,23,22,83,71,62,1013,1011,1010,10,10,10,29,18,,0.00,3,,35<br />
2005-11-13,31,28,25,24,23,22,89,76,62,1014,1012,1011,10,9,6,29,21,29,0.00,6,Rain-Thunderstorm,55<br />
2005-11-14,31,28,26,24,24,23,84,74,66,1012,1010,1008,10,10,8,26,21,,0.00,5,Rain,47<br />
2005-11-15,31,28,26,26,24,22,94,76,66,1012,1010,1009,10,10,10,34,23,,0.00,4,,65<br />
2005-11-16,29,27,26,24,24,23,89,77,70,1013,1012,1010,10,10,8,29,26,,0.00,5,Rain,80<br />
2005-11-17,31,28,26,24,23,22,83,70,62,1012,1010,1009,10,10,10,26,18,,0.00,2,,51<br />
2005-11-18,28,27,25,25,23,22,89,83,74,1011,1009,1008,10,9,5,14,5,,0.00,3,Rain,33<br />
2005-11-19,30,27,24,24,23,23,100,78,66,1012,1011,1010,10,10,10,14,10,,0.00,4,Rain,55<br />
2005-11-20,30,27,24,24,23,21,94,74,62,1013,1012,1010,10,10,10,19,11,,0.00,4,,65<br />
2005-11-21,30,28,26,24,24,23,89,75,70,1011,1010,1008,10,10,10,23,13,,0.00,2,,59<br />
2005-11-22,31,28,25,24,23,23,94,72,62,1009,1008,1006,10,10,10,19,5,,0.00,2,,70<br />
2005-11-23,31,24,21,24,23,20,94,80,66,1010,1009,1008,10,10,10,26,10,,0.00,3,,150<br />
2005-11-24,28,27,25,24,23,22,83,79,74,1016,1012,1011,10,10,10,26,16,,0.00,4,,40<br />
2005-11-25,29,29,28,23,22,22,70,70,70,1012,1012,1011,10,10,10,19,14,,0.00,6,,55<br />
2005-11-26,30,29,27,24,23,22,79,73,66,1014,1012,1010,10,10,10,26,19,,0.00,3,,32<br />
2005-11-27,30,29,27,24,23,23,79,74,70,1012,1011,1010,10,10,10,23,21,,0.00,3,,36<br />
2005-11-28,31,28,26,26,23,22,83,75,70,1019,1011,1008,10,10,10,26,21,,0.00,2,,17<br />
2005-11-29,30,28,25,24,23,21,89,74,66,1011,1010,1009,10,10,10,23,13,,0.00,4,,20<br />
2005-11-30,29,27,26,24,23,21,79,76,70,1011,1010,1009,10,10,10,26,11,,0.00,3,,12<br />
2005-12-1,30,27,23,24,23,21,89,77,66,1012,1011,1008,10,10,10,23,10,,0.00,2,,10<br />
2005-12-2,30,27,23,23,22,20,83,74,66,1013,1012,1011,10,10,10,23,8,,0.00,3,,12<br />
2005-12-3,29,27,26,24,23,22,83,77,70,1014,1014,1012,10,10,10,23,11,,0.00,3,,41<br />
2005-12-4,28,28,27,24,24,23,79,79,79,1017,1016,1015,10,9,8,26,18,,0.00,6,Rain,43<br />
2005-12-5,32,29,27,24,23,21,79,69,62,1016,1014,1013,10,10,10,23,21,,0.00,2,,78<br />
2005-12-6,30,28,26,24,21,20,74,67,58,1014,1012,1008,10,10,8,23,19,,0.00,5,Rain,61<br />
2005-12-7,30,28,26,24,23,22,83,74,70,1014,1013,1012,10,10,10,26,18,,0.00,4,,53<br />
2005-12-8,30,28,25,24,23,23,89,76,66,1016,1015,1014,10,10,8,29,23,,0.00,5,Rain,28<br />
2005-12-9,31,28,26,24,23,23,83,73,62,1017,1013,1011,10,9,8,23,13,,0.00,3,Rain,53<br />
2005-12-10,31,28,25,24,23,20,89,72,62,1015,1013,1011,10,10,10,23,14,,0.00,1,,44<br />
2005-12-11,30,28,24,24,23,22,89,74,66,1014,1012,1010,10,10,10,23,18,,0.00,2,,77<br />
2005-12-12,30,28,25,24,23,21,94,75,58,1012,1011,1009,10,10,8,19,8,,0.00,5,Rain,96<br />
2005-12-13,30,26,22,22,22,20,94,69,58,1012,1011,1009,10,10,10,23,11,,0.00,3,,46<br />
2005-12-14,30,26,22,24,22,18,83,71,58,1013,1011,1010,10,10,10,23,10,,0.00,4,,73<br />
2005-12-15,28,26,24,24,23,22,94,85,74,1014,1012,1010,10,10,6,29,23,,0.00,7,Rain,56<br />
2005-12-16,29,27,24,25,23,21,89,78,70,1014,1013,1012,10,10,10,19,10,,0.00,4,,53<br />
2005-12-17,28,27,25,25,23,21,94,82,74,1018,1016,1012,10,10,8,26,18,,0.00,7,Rain,51<br />
2005-12-18,28,27,25,24,23,20,94,81,62,1018,1016,1014,10,10,9,23,18,,0.00,5,Rain,50<br />
2005-12-19,30,27,23,24,23,22,94,79,70,1015,1014,1013,10,10,10,19,13,,0.00,1,,87<br />
2005-12-20,29,26,22,23,21,20,88,69,62,1016,1014,1008,10,10,10,29,8,,0.00,5,,72<br />
2005-12-21,29,27,25,24,23,21,78,72,70,1016,1015,1014,10,10,10,26,16,,0.00,2,,65<br />
2005-12-22,31,27,23,24,23,21,88,73,62,1016,1015,1014,10,10,10,26,13,,0.00,4,,54<br />
2005-12-23,30,27,23,23,22,21,94,76,62,1016,1015,1013,10,10,10,14,10,,0.00,5,,65<br />
2005-12-24,31,27,23,24,22,21,88,75,62,1017,1014,1013,10,10,10,23,13,,0.00,5,,71<br />
2005-12-25,30,27,24,23,23,22,94,73,66,1015,1014,1012,10,10,10,19,16,,0.00,5,,93<br />
2005-12-26,31,27,23,24,22,22,94,73,66,1016,1014,1013,10,10,10,19,14,,0.00,7,,94<br />
2005-12-27,31,27,23,24,22,18,88,72,62,1016,1014,1012,10,10,10,19,10,,0.00,3,,13<br />
2005-12-28,30,26,21,24,23,18,83,75,70,1015,1014,1012,10,10,10,26,19,,0.00,2,,40<br />
2005-12-29,30,26,21,24,22,20,94,76,70,1015,1013,1011,10,10,10,26,13,,0.00,2,,74<br />
2005-12-30,30,26,22,24,22,19,83,74,66,1014,1013,1012,10,10,5,14,10,,0.00,3,,58<br />
2005-12-31,30,27,24,26,23,21,89,78,70,1016,1015,1013,10,9,8,23,11,,0.00,4,Rain,53<br />
