
IST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2004-8-19,35,31,27,27,26,23,94,76,59,1003,1000,997,4,3,3,27,11,34,0.00,4,Rain,248<br />
2004-8-20,35,30,26,27,25,22,94,73,59,1002,1000,998,5,4,3,21,10,,0.00,4,,238<br />
2004-8-21,33,28,24,27,24,22,94,75,55,1004,1002,1001,5,4,1,32,8,37,0.00,5,Rain-Thunderstorm,338<br />
2004-8-22,31,28,26,27,26,25,94,85,70,1005,1003,1002,5,3,3,23,6,,0.00,5,Rain-Thunderstorm,53<br />
2004-8-23,29,27,26,27,25,2,100,91,21,1005,1003,1002,4,3,2,16,6,,0.00,6,Rain-Thunderstorm,17<br />
2004-8-24,30,28,26,27,23,2,94,82,19,1004,1003,1001,4,3,1,23,11,,0.00,7,Rain,37<br />
2004-8-25,27,26,26,27,25,2,100,92,20,1004,1002,1001,4,3,2,11,8,,0.00,7,Rain,9<br />
2004-8-26,34,29,25,28,26,25,100,81,63,1002,1001,999,5,4,1,23,10,,0.00,3,,262<br />
2004-8-27,34,30,27,28,26,23,94,76,59,1001,1000,998,5,4,3,27,10,,0.00,2,,238<br />
2004-8-28,35,30,26,28,26,24,89,74,56,1003,1001,999,5,4,4,14,10,,0.00,2,,228<br />
2004-8-29,36,31,27,28,26,23,89,71,53,1004,1002,1000,5,4,4,21,10,,0.00,1,,237<br />
2004-8-30,35,31,27,28,24,22,84,68,53,1004,1002,1001,4,3,3,21,10,,0.00,1,,233<br />
2004-8-31,35,30,26,25,23,22,83,65,53,1004,1002,1001,4,4,4,21,11,,0.00,0,,234<br />
2004-9-1,35,30,26,24,23,21,79,64,47,1005,1003,1001,4,4,4,23,11,,0.00,0,,234<br />
2004-9-2,36,30,25,24,22,20,83,59,39,1007,1005,1004,5,4,3,24,11,,0.00,0,,251<br />
2004-9-3,36,31,27,25,23,20,84,64,39,1008,1006,1004,5,4,4,27,11,,0.00,0,,248<br />
2004-9-4,37,31,26,24,20,-22,84,54,4,1006,1004,1002,5,4,4,27,10,,0.00,0,,249<br />
2004-9-5,37,31,26,22,21,19,74,53,35,1007,1004,1003,5,4,4,27,8,,0.00,0,,258<br />
2004-9-6,38,32,26,23,21,17,78,55,29,1008,1006,1004,5,4,3,23,6,,0.00,0,,270<br />
2004-9-7,38,32,26,24,22,20,78,57,35,1007,1005,1003,4,4,3,24,6,,0.00,0,,262<br />
2004-9-8,38,32,27,23,20,15,79,51,25,1004,1002,1000,5,4,3,29,5,,0.00,0,,254<br />
2004-9-9,38,33,28,21,18,16,58,41,27,1003,1001,999,5,4,3,34,11,,0.00,0,,236<br />
2004-9-10,37,32,27,24,22,19,66,56,44,1005,1003,1001,7,4,4,23,5,,0.00,0,,250<br />
2004-9-11,35,31,28,25,22,20,74,61,44,1005,1003,1001,5,4,4,16,8,,0.00,3,,247<br />
2004-9-12,37,32,28,24,22,20,74,57,39,1006,1004,1003,7,5,4,13,5,,0.00,3,,246<br />
2004-9-13,38,33,28,25,22,21,74,55,39,1009,1007,1005,5,4,4,21,5,,0.00,2,,270<br />
2004-9-14,38,33,29,25,22,12,74,57,35,1009,1006,1003,5,4,3,27,6,,0.00,3,,266<br />
2004-9-15,31,27,24,24,23,21,94,75,58,1009,1006,1004,5,4,3,23,10,,0.00,6,,43<br />
2004-9-16,32,29,26,25,24,22,94,76,55,1010,1008,1006,5,4,2,14,8,,0.00,5,,343<br />
2004-9-17,35,31,27,25,23,20,89,68,44,1011,1009,1007,5,4,3,14,5,,0.00,4,,355<br />
2004-9-18,35,30,26,25,23,21,89,68,44,1010,1008,1005,4,4,3,14,5,,0.00,1,,27<br />
2004-9-19,35,31,27,26,23,21,89,64,44,1009,1007,1004,4,4,3,13,3,,0.00,2,,56<br />
2004-9-20,35,31,27,25,24,22,89,69,47,1010,1008,1006,5,3,2,14,5,,0.00,1,,66<br />
2004-9-21,32,29,26,25,23,21,89,72,55,1010,1008,1007,5,5,5,23,11,,0.00,2,,60<br />
2004-9-22,33,28,24,23,21,19,83,68,46,1010,1008,1006,5,5,4,27,13,,0.00,4,,19<br />
2004-9-23,33,28,23,23,22,20,94,70,46,1011,1009,1006,6,4,3,14,5,,0.00,2,,344<br />
2004-9-24,36,30,24,23,20,15,94,60,28,1010,1008,1006,5,3,1,23,6,,0.00,0,,286<br />
2004-9-25,37,30,24,21,18,10,78,51,19,1012,1009,1007,4,3,2,24,3,,0.00,0,,303<br />
2004-9-26,37,30,24,20,17,12,74,49,22,1013,1011,1009,5,3,2,26,5,,0.00,2,,261<br />
2004-9-27,37,30,23,20,18,15,73,50,27,1012,1009,1007,7,4,3,16,5,,0.00,0,,289<br />
2004-9-28,38,31,25,20,18,12,74,47,21,1009,1007,1005,5,3,2,21,2,,0.00,1,,303<br />
2004-9-29,35,31,28,23,20,16,66,53,34,1011,1008,1006,4,3,2,27,5,,0.00,4,,16<br />
2004-9-30,36,31,26,22,21,18,78,58,34,1013,1011,1009,5,3,2,14,3,,0.00,2,,350<br />
2004-10-1,37,32,27,23,21,16,70,55,29,1013,1011,1008,5,3,2,11,2,,0.00,2,,355<br />
2004-10-2,36,29,23,24,23,21,100,65,41,1012,1010,1006,4,3,1,19,5,,0.00,3,Rain-Thunderstorm,72<br />
2004-10-3,30,27,23,25,23,21,100,80,62,1012,1010,1008,4,3,2,19,10,,0.00,6,Rain-Thunderstorm,58<br />
2004-10-4,32,29,26,25,24,23,94,78,59,1012,1009,1006,3,3,1,10,5,,0.00,3,,35<br />
2004-10-5,33,29,26,25,23,19,89,70,43,1009,1007,1005,5,3,1,14,3,,0.00,2,,336<br />
2004-10-6,34,28,23,22,19,14,83,58,31,1010,1008,1006,4,3,2,11,2,,0.00,1,,1<br />
2004-10-7,34,29,24,21,19,15,78,55,32,1009,1007,1005,5,3,2,23,3,,0.00,1,,290<br />
2004-10-8,37,30,24,20,17,10,78,51,19,1008,1007,1005,5,3,2,23,3,,0.00,0,,270<br />
2004-10-9,34,29,24,23,19,16,89,57,38,1011,1009,1007,5,4,2,27,6,37,0.00,2,Rain-Thunderstorm,219<br />
2004-10-10,30,26,22,22,21,19,94,77,55,1013,1011,1001,4,3,3,26,11,,0.00,5,Rain,40<br />
2004-10-11,26,23,21,22,19,2,94,79,22,1014,1012,1010,5,4,3,27,13,,0.00,5,Rain-Thunderstorm,88<br />
2004-10-12,28,24,21,21,19,18,94,78,54,1016,1014,1012,5,4,4,19,6,,0.00,4,,55<br />
2004-10-13,28,23,19,18,16,12,88,65,37,1017,1015,1013,5,4,4,14,3,,0.00,1,,309<br />
2004-10-14,28,23,19,18,17,14,88,67,45,1017,1015,1013,4,3,2,19,6,,0.00,1,,257<br />
2004-10-15,29,24,19,18,15,11,88,63,33,1017,1014,1007,3,2,1,14,3,,0.00,0,,278<br />
2004-10-16,30,24,18,17,15,13,83,60,35,1016,1014,1012,4,2,1,14,3,,0.00,0,,260<br />
2004-10-17,32,26,20,18,16,12,73,55,29,1017,1014,1013,4,2,1,11,2,,0.00,1,,36<br />
2004-10-18,33,27,21,18,16,13,78,55,31,1016,1014,1012,4,2,1,11,3,,0.00,0,,88<br />
2004-10-19,33,27,21,18,17,13,78,55,29,1015,1013,1011,5,3,1,14,6,,0.00,1,,86<br />
2004-10-20,33,27,22,19,18,16,78,58,38,1015,1013,1012,4,3,2,13,6,,0.00,1,,85<br />
2004-10-21,32,27,22,21,17,11,94,56,27,1016,1014,1013,3,2,1,11,5,,0.00,0,,72<br />
2004-10-22,31,26,21,18,16,1,83,56,21,1018,1016,1014,3,2,1,13,3,,0.00,0,,330<br />
2004-10-23,31,24,18,16,13,8,77,51,24,1017,1014,1012,3,2,1,11,2,,0.00,0,,344<br />
2004-10-24,30,24,19,15,13,11,78,51,31,1017,1015,1014,4,2,1,11,3,,0.00,0,,39<br />
2004-10-25,30,25,20,16,14,12,73,53,33,1019,1017,1015,4,2,1,14,3,,0.00,0,,54<br />
2004-10-26,30,25,20,15,14,11,73,53,33,1019,1016,1015,3,2,1,14,3,,0.00,0,,66<br />
2004-10-27,29,24,19,17,14,1,83,56,27,1018,1015,1013,3,2,1,13,3,,0.00,2,,33<br />
2004-10-28,29,24,18,18,14,1,88,61,21,1017,1015,1013,3,2,1,29,5,,0.00,2,Rain-Thunderstorm,57<br />
2004-10-29,27,22,17,15,13,11,88,61,44,1018,1016,1015,4,3,2,27,8,,0.00,3,Rain-Thunderstorm,38<br />
2004-10-30,28,22,16,15,13,9,82,59,30,1020,1017,1015,3,2,1,14,3,,0.00,0,,330<br />
2004-10-31,29,22,16,15,12,7,82,56,25,1019,1016,1014,3,2,1,19,5,,0.00,0,,257<br />
2004-11-1,29,22,15,12,10,6,77,53,23,1018,1015,1014,4,2,1,16,3,,0.00,0,,292<br />
2004-11-2,28,21,15,11,8,5,72,48,23,1018,1016,1014,4,2,1,23,5,,0.00,0,,254<br />
2004-11-3,29,22,15,12,9,8,68,49,27,1018,1016,1015,3,2,1,24,5,,0.00,1,,257<br />
2004-11-4,29,21,14,11,9,5,72,47,22,1017,1015,1014,3,3,2,21,6,,0.00,1,,241<br />
2004-11-5,29,21,14,10,8,5,72,45,22,1018,1016,1014,4,2,1,13,2,,0.00,1,,322<br />
2004-11-6,28,21,14,12,10,8,77,51,28,1018,1015,1013,3,2,1,10,2,,0.00,2,,294<br />
2004-11-7,29,21,14,12,9,7,72,51,26,1016,1014,1012,4,2,1,23,3,,0.00,0,,286<br />
2004-11-8,29,21,14,11,9,7,72,49,25,1016,1014,1012,3,2,1,14,3,,0.00,0,,255<br />
2004-11-9,29,21,14,10,8,6,67,47,23,1015,1013,1012,4,2,1,11,3,,0.00,0,,241<br />
2004-11-10,30,21,13,10,7,3,72,41,19,1016,1014,1012,4,2,1,13,2,,0.00,0,,270<br />
2004-11-11,30,21,13,11,7,2,77,44,17,1017,1015,1014,4,2,1,8,2,,0.00,1,,347<br />
2004-11-12,31,22,14,12,7,2,68,41,17,1019,1016,1015,4,2,0,11,2,,0.00,1,Fog,250<br />
2004-11-13,30,22,15,10,7,5,63,43,20,1020,1016,1015,4,2,1,11,2,,0.00,0,,252<br />
2004-11-14,30,22,15,11,9,7,67,46,23,1017,1015,1013,4,3,1,23,5,,0.00,0,,251<br />
2004-11-15,29,22,15,12,11,8,68,51,30,1017,1015,1013,3,2,1,14,3,,0.00,3,,234<br />
2004-11-16,30,22,15,11,9,7,64,47,25,1016,1014,1012,4,2,1,13,3,,0.00,2,,258<br />
2004-11-17,30,24,18,14,11,8,60,46,30,1017,1015,1013,3,2,1,11,3,,0.00,5,,51<br />
2004-11-18,31,24,19,15,12,9,73,50,25,1016,1015,1013,4,1,1,13,3,,0.00,3,,238<br />
2004-11-19,29,22,15,13,10,8,77,51,27,1016,1014,1013,3,2,1,19,6,,0.00,2,,249<br />
2004-11-20,29,22,15,12,10,8,68,50,30,1017,1015,1013,3,2,1,11,3,,0.00,1,,248<br />
2004-11-21,30,23,17,14,11,9,72,50,27,1018,1015,1013,4,2,1,11,2,,0.00,2,,21<br />
2004-11-22,31,23,17,16,13,10,82,55,27,1016,1014,1012,4,2,1,14,8,,0.00,0,Fog,78<br />
2004-11-23,32,24,17,17,14,10,94,64,26,1016,1014,1013,4,2,0,13,8,,0.00,0,Fog,68<br />
2004-11-24,27,22,17,18,16,13,100,73,44,1016,1014,1012,3,1,0,13,8,,0.00,0,Fog,65<br />
2004-11-25,28,23,18,19,17,16,94,75,51,1018,1016,1015,3,2,1,19,10,,0.00,1,Fog,62<br />
2004-11-26,27,23,19,18,17,15,88,70,48,1019,1017,1015,3,2,1,14,10,,0.00,2,,53<br />
2004-11-27,26,21,17,18,16,1,94,74,32,1020,1018,1016,2,1,0,11,6,,0.00,0,Fog,5<br />
2004-11-28,26,19,13,17,13,1,100,73,28,1022,1019,1018,3,1,0,16,3,,0.00,0,Fog,266<br />
2004-11-29,26,19,12,13,12,9,100,69,34,1020,1017,1015,4,2,0,16,5,,0.00,2,,241<br />
2004-11-30,28,21,14,14,12,10,82,61,35,1017,1015,1013,4,1,1,11,2,,0.00,1,,65<br />
2004-12-1,27,22,17,15,12,1,83,56,30,1017,1015,1012,4,2,1,21,10,,0.00,3,Fog,52<br />
2004-12-2,27,21,15,13,11,8,77,55,32,1021,1019,1017,4,3,1,16,6,,0.00,1,,52<br />
2004-12-3,27,20,14,13,12,10,88,62,34,1022,1020,1018,4,2,1,19,3,,0.00,1,Fog,271<br />
2004-12-4,25,19,13,12,10,7,88,62,32,1021,1018,1016,4,3,1,23,6,,0.00,2,,247<br />
2004-12-5,26,19,13,12,9,5,88,57,28,1019,1017,1015,4,3,1,26,10,,0.00,2,,258<br />
2004-12-6,24,17,10,9,6,4,71,52,29,1019,1017,1016,4,3,3,19,6,,0.00,1,,240<br />
2004-12-7,24,17,11,9,7,4,76,51,27,1022,1020,1018,3,2,1,14,3,,0.00,3,,324<br />
2004-12-8,24,17,11,12,9,7,88,61,34,1022,1019,1017,3,2,1,13,3,,0.00,2,Fog,266<br />
2004-12-9,23,16,9,10,8,6,87,64,33,1019,1017,1015,3,2,1,14,5,,0.00,2,,224<br />
2004-12-10,23,16,9,11,8,5,87,63,36,1019,1017,1016,3,2,1,14,3,,0.00,1,,237<br />
2004-12-11,25,18,10,13,11,1,88,70,44,1022,1019,1017,1,1,0,10,2,,0.00,1,Fog,269<br />
2004-12-12,25,18,12,14,13,11,100,74,47,1022,1020,1018,2,1,0,10,2,,0.00,0,Fog,263<br />
2004-12-13,23,17,10,13,12,8,100,80,50,1021,1018,1017,2,1,0,14,3,,0.00,0,Fog,240<br />
2004-12-14,24,17,10,12,10,7,94,69,41,1017,1015,1013,3,2,1,19,5,,0.00,0,Fog,246<br />
2004-12-15,25,18,10,12,9,6,88,64,39,1016,1014,1013,4,2,1,21,5,,0.00,0,,236<br />
2004-12-16,27,19,11,12,9,7,77,60,34,1017,1015,1013,4,2,2,19,6,,0.00,1,,241<br />
2004-12-17,25,18,12,15,11,8,83,67,41,1019,1017,1015,3,2,0,11,2,,0.00,1,Fog,275<br />
2004-12-18,25,18,11,16,12,1,100,76,34,1018,1016,1014,3,1,0,11,2,,0.00,0,Fog,247<br />
2004-12-19,26,18,11,14,12,9,94,68,36,1014,1010,1007,3,2,0,21,6,,0.00,1,Fog,99<br />
2004-12-20,19,17,14,15,12,1,94,81,41,1012,1010,1009,2,1,0,19,8,,0.00,2,Fog,105<br />
2004-12-21,18,16,12,14,12,1,100,85,39,1014,1012,1010,1,1,0,14,6,,0.00,4,Fog,252<br />
2004-12-22,17,14,12,14,12,1,100,91,47,1015,1012,1011,1,0,0,10,3,,0.00,3,Fog,240<br />
2004-12-23,19,14,11,13,11,9,100,80,52,1017,1015,1013,3,1,0,11,3,,0.00,3,Fog,210<br />
2004-12-24,16,12,8,13,10,8,100,93,72,1020,1018,1016,2,1,0,13,3,,0.00,0,Fog,248<br />
2004-12-25,18,14,10,12,9,7,100,74,56,1022,1020,1018,3,2,0,24,14,,0.00,1,Fog,276<br />
2004-12-26,19,13,8,8,7,3,100,71,35,1019,1016,1014,5,2,0,34,13,,0.00,1,Fog,256<br />
2004-12-27,20,13,6,8,6,3,87,65,33,1018,1016,1013,4,3,1,13,3,,0.00,0,,244<br />
2004-12-28,22,14,8,12,8,5,100,73,33,1020,1017,1016,3,1,0,11,6,,0.00,1,Fog,53<br />
2004-12-29,21,13,6,11,8,6,100,74,38,1019,1016,1015,3,1,0,14,3,,0.00,2,Fog,258<br />
2004-12-30,21,16,12,13,10,8,88,69,43,1016,1014,1013,3,2,1,14,6,,0.00,3,,230<br />
2004-12-31,21,18,16,12,9,1,72,58,27,1014,1012,1010,3,2,1,37,14,,0.00,6,,61<br />
