
GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2004-1-14,3,2,1,2,2,1,100,94,87,998,993,990,10,10,10,35,19,,0.00,4,Rain,234<br />
2004-1-15,6,3,2,6,3,1,100,95,87,999,989,979,10,9,6,23,14,,0.00,5,Rain,174<br />
2004-1-16,6,2,-1,4,2,-1,100,93,81,997,992,983,10,9,0,23,13,,0.00,3,Fog-Rain,270<br />
2004-1-17,5,0,-5,4,-1,-5,100,97,87,1023,1010,997,10,6,0,10,3,,0.00,1,Fog,2<br />
2004-1-18,9,3,-2,8,3,-2,100,95,87,1025,1023,1019,10,9,4,24,11,,0.00,5,Rain,217<br />
2004-1-19,11,10,9,11,8,7,100,90,82,1019,1016,1015,10,10,10,35,26,,0.00,6,,272<br />
2004-1-20,10,8,7,10,7,6,100,91,82,1020,1017,1015,10,10,6,21,16,,0.00,6,Rain,275<br />
2004-1-21,8,7,7,6,6,5,93,86,81,1020,1017,1011,10,10,10,14,10,,0.00,7,Rain,202<br />
2004-1-22,10,8,6,9,7,5,100,92,82,1010,1008,1006,10,8,1,16,10,,0.00,6,Fog-Rain,203<br />
2004-1-23,9,7,4,8,6,2,100,90,81,1011,1007,1004,10,8,3,21,11,,0.00,6,Rain,215<br />
2004-1-24,6,3,2,4,2,1,93,90,81,1014,1013,1011,10,10,10,26,18,,0.00,2,Rain,239<br />
2004-1-25,5,1,-3,3,0,-4,100,92,81,1014,1011,1007,10,10,8,21,11,,0.00,3,,201<br />
2004-1-26,4,-1,-6,2,-1,-6,100,93,87,1015,1011,1007,10,9,3,23,6,,0.00,3,Fog-Rain,37<br />
2004-1-27,3,-1,-4,2,-1,-5,93,88,70,1015,1012,1008,10,10,3,35,8,,0.00,4,Rain-Snow,297<br />
2004-1-28,4,0,-3,2,-3,-7,93,78,60,1012,1009,1004,10,9,5,34,16,53,0.00,3,Rain-Snow,307<br />
2004-1-29,3,1,-1,1,-1,-4,93,84,75,1012,1009,1005,10,10,10,29,16,,0.00,6,Rain,245<br />
2004-1-30,5,3,2,5,3,0,100,96,87,1005,995,989,10,6,1,26,14,26,0.00,6,Fog-Rain,170<br />
2004-1-31,7,4,3,7,4,3,100,97,93,995,984,975,10,8,1,42,18,55,0.00,6,Rain,59<br />
2004-2-1,10,7,3,10,6,3,100,93,81,1002,997,991,10,9,4,37,13,55,0.00,4,Rain,210<br />
2004-2-2,14,10,6,13,9,5,100,93,82,1003,1002,1000,10,9,5,27,18,35,0.00,6,Rain,196<br />
2004-2-3,15,12,9,13,9,7,94,85,76,1010,1001,996,10,10,9,40,24,61,0.00,5,Rain,215<br />
2004-2-4,13,10,8,12,9,7,94,91,87,1011,1007,1003,10,9,5,27,18,,0.00,5,Rain,201<br />
2004-2-5,13,10,8,9,7,4,88,81,71,1011,1009,1008,10,10,8,32,23,45,0.00,5,Rain,223<br />
2004-2-6,8,7,5,5,3,3,93,82,76,1008,1004,1001,10,10,10,32,26,50,0.00,3,Rain,237<br />
2004-2-7,7,4,3,3,2,-1,93,83,70,1012,1009,1005,10,10,6,48,31,74,0.00,4,Rain,276<br />
2004-2-8,5,4,2,2,-1,-2,87,74,61,1033,1026,1011,10,10,10,39,26,50,0.00,5,Rain,323<br />
2004-2-9,6,3,0,4,1,-2,93,81,70,1034,1032,1029,10,10,10,16,6,,0.00,6,Rain,195<br />
2004-2-10,11,8,5,9,7,4,100,91,82,1029,1027,1025,10,10,6,27,16,,0.00,6,Rain,241<br />
2004-2-11,11,8,5,8,7,4,100,92,82,1032,1031,1029,10,9,7,16,8,,0.00,5,Fog,196<br />
2004-2-12,8,6,4,7,6,3,100,90,87,1031,1030,1029,10,9,2,11,8,,0.00,6,,185<br />
2004-2-13,10,5,0,8,4,-1,100,86,62,1033,1032,1030,10,8,3,14,10,,0.00,5,Rain,239<br />
2004-2-14,4,0,-3,4,1,-4,100,98,93,1033,1030,1028,9,3,0,11,2,,0.00,4,Fog,110<br />
2004-2-15,8,3,-1,7,2,-1,100,96,81,1029,1028,1028,10,5,0,10,3,,0.00,4,Fog,150<br />
2004-2-16,9,6,2,7,5,1,100,93,87,1031,1028,1027,10,8,4,14,10,,0.00,6,Rain,221<br />
2004-2-17,9,4,0,6,2,-1,100,85,66,1036,1034,1031,10,10,10,14,6,,0.00,3,,58<br />
2004-2-18,8,2,-4,4,-1,-4,100,89,66,1036,1034,1033,10,7,2,10,3,,0.00,0,Fog,101<br />
2004-2-19,8,1,-5,4,0,-5,100,87,62,1034,1033,1032,10,8,1,13,5,,0.00,2,Fog,85<br />
2004-2-20,7,3,0,3,1,-2,93,83,66,1032,1027,1022,10,10,10,19,6,,0.00,4,,58<br />
2004-2-21,6,2,-1,2,-1,-3,100,83,65,1022,1022,1021,10,10,10,21,10,,0.00,3,,35<br />
2004-2-22,5,2,-1,1,-3,-7,100,72,45,1028,1025,1022,10,10,6,27,10,,0.00,3,Rain,9<br />
2004-2-23,6,2,-2,3,0,-4,93,83,70,1029,1026,1021,10,10,10,19,8,,0.00,5,Rain,270<br />
2004-2-24,6,3,0,6,3,-2,100,90,75,1021,1016,1015,10,9,5,21,13,,0.00,5,Rain,322<br />
2004-2-25,4,0,-3,1,-1,-3,100,90,70,1017,1015,1013,10,9,2,26,8,45,0.00,3,Rain-Snow,326<br />
2004-2-26,2,0,-2,0,-2,-3,100,87,70,1013,1008,1006,10,8,1,23,11,,0.00,3,Snow,331<br />
2004-2-27,4,0,-3,-2,-3,-5,86,76,61,1009,1008,1007,10,10,10,27,14,,0.00,1,,344<br />
2004-2-28,5,1,-4,-2,-4,-6,93,74,53,1020,1014,1009,10,10,10,21,8,,0.00,1,,345<br />
2004-2-29,6,-1,-7,-1,-4,-9,93,78,57,1031,1026,1020,10,10,10,10,3,,0.00,1,,141<br />
2004-3-1,7,0,-6,1,-2,-7,93,79,53,1035,1034,1031,10,10,9,16,8,,0.00,1,,172<br />
2004-3-2,8,3,-1,4,0,-3,87,74,61,1034,1027,1021,10,10,8,24,14,,0.00,4,Rain,178<br />
2004-3-3,10,8,6,9,6,4,94,90,81,1021,1016,1014,10,9,6,23,14,,0.00,5,Rain,183<br />
2004-3-4,11,6,1,6,4,1,100,87,71,1018,1016,1015,10,10,8,13,8,,0.00,3,Rain,196<br />
2004-3-5,9,4,-1,6,2,-1,100,89,66,1022,1020,1018,10,5,0,11,3,,0.00,4,Fog,225<br />
2004-3-6,9,3,-2,5,2,-3,100,88,76,1026,1024,1022,10,9,2,24,8,,0.00,2,Fog-Rain,275<br />
2004-3-7,10,4,-1,4,1,-3,93,75,50,1034,1029,1026,10,10,10,23,10,,0.00,2,,22<br />
2004-3-8,8,3,-2,3,0,-3,100,81,62,1037,1036,1034,10,9,2,19,8,,0.00,2,Fog,122<br />
2004-3-9,6,2,-1,3,0,-2,100,81,65,1037,1035,1033,10,7,2,16,8,,0.00,4,,109<br />
2004-3-10,5,2,0,0,-2,-4,87,73,53,1033,1029,1021,10,10,9,19,13,,0.00,6,Rain,119<br />
2004-3-11,4,3,2,1,-1,-4,93,77,60,1021,1009,1002,10,8,5,35,24,60,0.00,6,Rain,132<br />
2004-3-12,5,3,2,5,2,0,100,88,81,1002,1001,1000,8,4,3,32,21,50,0.00,7,Rain,116<br />
2004-3-13,10,7,4,5,3,2,100,85,66,1003,1001,1000,10,8,2,19,11,,0.00,4,Rain,189<br />
2004-3-14,12,8,4,9,5,2,94,82,62,1008,998,992,10,9,6,39,23,66,0.00,4,Rain,216<br />
2004-3-15,13,9,6,11,8,3,94,85,76,1014,1010,1007,10,9,6,27,19,42,0.00,5,Rain,212<br />
2004-3-16,14,11,8,11,9,5,100,83,72,1014,1011,1008,10,10,7,34,21,53,0.00,5,Rain,202<br />
2004-3-17,12,9,6,7,5,2,87,78,62,1021,1019,1014,10,10,6,29,19,,0.00,2,Rain,219<br />
2004-3-18,8,6,4,6,4,2,93,83,76,1019,1009,1005,10,10,7,29,16,47,0.00,3,Rain,201<br />
2004-3-19,9,6,2,5,3,1,100,83,58,1005,999,986,10,10,7,40,21,61,0.00,4,Rain,255<br />
2004-3-20,11,7,3,9,5,1,94,86,76,998,990,982,10,9,2,61,26,82,0.00,4,Rain,240<br />
2004-3-21,8,6,3,5,3,2,93,86,76,1006,998,991,10,10,6,37,23,52,0.00,3,Rain,266<br />
2004-3-22,7,4,3,4,2,1,93,85,71,1017,1012,1006,10,10,6,34,21,52,0.00,3,Rain,297<br />
2004-3-23,9,4,1,3,1,-1,93,78,62,1028,1022,1017,10,10,10,27,13,45,0.00,2,,351<br />
2004-3-24,9,4,-1,4,2,-3,100,79,58,1031,1030,1026,10,10,10,26,10,,0.00,3,Rain,328<br />
2004-3-25,11,8,5,5,2,0,93,71,50,1029,1026,1023,10,9,5,34,18,,0.00,2,Rain,349<br />
2004-3-26,11,8,6,8,6,3,87,83,76,1029,1025,1021,10,10,10,21,8,,0.00,7,Rain,297<br />
2004-3-27,11,9,7,7,6,4,93,80,66,1020,1016,1012,10,10,9,14,10,,0.00,6,,245<br />
2004-3-28,12,9,6,8,6,3,93,80,58,1018,1014,1011,10,10,8,24,14,,0.00,6,,244<br />
2004-3-29,12,9,7,7,6,4,93,78,62,1021,1020,1018,10,10,10,11,6,,0.00,6,,187<br />
2004-3-30,12,9,6,6,5,4,93,75,58,1021,1016,1012,10,7,5,26,11,,0.00,3,,118<br />
2004-3-31,13,9,5,6,5,3,87,75,63,1012,1007,1005,8,6,5,35,19,52,0.00,2,,100<br />
2004-4-1,12,10,8,8,7,4,87,81,71,1005,1002,1000,6,4,2,24,18,,0.00,5,Rain,100<br />
2004-4-2,12,9,6,8,7,5,93,82,71,1001,1000,998,10,9,3,24,16,40,0.00,3,Rain,148<br />
2004-4-3,11,8,5,7,6,3,93,84,66,1002,999,997,10,10,5,29,18,48,0.00,3,Rain,215<br />
2004-4-4,10,7,4,5,3,2,93,83,66,1008,1005,1002,10,10,10,37,19,,0.00,3,Rain,243<br />
2004-4-5,9,7,4,4,3,1,93,81,58,1011,1008,1006,10,10,10,37,24,60,0.00,3,Rain,281<br />
2004-4-6,9,7,4,4,3,2,93,80,66,1016,1011,1008,10,10,5,35,23,50,0.00,4,Rain,320<br />
2004-4-7,11,7,4,4,3,1,87,75,58,1023,1019,1016,10,10,10,27,16,39,0.00,2,,336<br />
2004-4-8,9,4,1,8,4,-1,100,86,76,1023,1022,1020,10,8,1,13,8,,0.00,5,Rain,283<br />
2004-4-9,12,10,8,10,8,7,100,92,82,1020,1020,1019,10,8,0,23,13,,0.00,6,Fog-Rain,312<br />
2004-4-10,11,8,6,8,6,4,93,87,81,1023,1021,1019,10,10,8,11,8,,0.00,6,,343<br />
2004-4-11,11,4,-1,7,5,-1,100,85,67,1025,1024,1022,10,9,4,10,5,,0.00,3,Fog,11<br />
2004-4-12,12,7,3,8,6,2,100,84,67,1028,1027,1025,10,9,0,14,5,,0.00,5,Fog,278<br />
2004-4-13,11,8,6,10,8,4,100,93,87,1028,1023,1018,10,9,5,16,11,,0.00,7,Rain,220<br />
2004-4-14,14,12,9,9,8,6,94,83,67,1018,1010,1006,10,10,10,26,18,50,0.00,6,Rain,194<br />
2004-4-15,11,8,5,7,5,2,100,82,58,1009,1007,1004,10,10,8,16,10,,0.00,4,Rain,208<br />
2004-4-16,12,6,0,4,3,-1,93,73,47,1011,1010,1008,10,10,10,10,6,,0.00,1,,201<br />
2004-4-17,7,6,4,7,4,2,100,87,76,1007,993,981,10,10,8,27,13,47,0.00,6,Rain,196<br />
2004-4-18,9,6,2,4,3,1,93,80,62,982,980,978,10,10,10,27,13,,0.00,3,Rain,291<br />
2004-4-19,11,7,3,6,3,1,93,80,62,990,984,981,10,10,8,34,19,48,0.00,3,Rain,235<br />
2004-4-20,11,7,4,8,5,2,93,82,62,996,994,990,10,9,6,34,14,53,0.00,4,Rain,158<br />
2004-4-21,14,11,8,9,7,6,93,76,63,1001,992,989,10,10,8,37,24,64,0.00,3,Rain,190<br />
2004-4-22,14,10,6,7,5,4,87,74,54,1018,1012,1002,10,10,10,23,14,,0.00,2,,218<br />
2004-4-23,16,12,9,13,10,5,88,82,71,1022,1020,1018,10,10,8,16,11,,0.00,5,Rain,196<br />
2004-4-24,16,13,11,11,9,8,94,76,63,1025,1023,1022,10,9,7,19,10,,0.00,4,,183<br />
2004-4-25,17,12,7,9,7,6,93,73,48,1026,1025,1023,10,10,10,13,8,,0.00,1,,214<br />
2004-4-26,15,9,3,10,7,2,93,81,63,1023,1020,1019,10,10,7,23,6,,0.00,5,,294<br />
2004-4-27,13,10,7,7,6,4,93,77,58,1021,1020,1019,10,10,10,27,16,,0.00,3,,342<br />
2004-4-28,13,10,7,7,6,4,93,77,58,1020,1018,1016,10,10,10,29,18,,0.00,4,Rain,349<br />
2004-4-29,12,9,6,5,4,3,87,73,58,1016,1012,1008,10,10,10,37,23,48,0.00,3,,349<br />
2004-4-30,13,10,8,8,6,4,93,78,71,1012,1010,1007,10,10,6,29,21,,0.00,5,,26<br />
2004-5-1,17,11,6,9,7,5,93,77,48,1012,1011,1010,10,8,5,27,14,,0.00,2,,15<br />
2004-5-2,13,9,6,9,7,5,93,82,67,1011,1008,1005,10,10,8,23,10,,0.00,6,Rain,293<br />
2004-5-3,11,8,5,6,4,2,93,76,54,1005,1001,987,10,10,5,27,19,45,0.00,4,Rain,271<br />
2004-5-4,10,8,6,7,5,3,100,83,62,986,975,972,10,10,5,27,19,47,0.00,4,Rain,269<br />
2004-5-5,10,8,6,7,6,4,93,86,66,984,977,974,10,10,6,26,16,,0.00,5,Rain,324<br />
2004-5-6,12,9,5,7,6,4,93,83,62,999,991,984,10,10,9,14,10,,0.00,6,Fog-Rain,276<br />
2004-5-7,15,8,0,9,5,-1,100,84,55,1009,1005,999,10,5,0,19,6,,0.00,3,Fog,340<br />
2004-5-8,14,10,6,8,7,4,93,82,67,1010,1009,1008,10,10,10,19,11,,0.00,5,Rain,322<br />
2004-5-9,15,12,9,12,9,8,94,90,77,1014,1011,1008,10,9,5,21,13,,0.00,6,Rain,341<br />
2004-5-10,14,11,9,11,9,8,100,91,82,1020,1017,1014,10,8,5,19,14,,0.00,7,,338<br />
2004-5-11,12,10,8,10,9,7,100,92,87,1025,1023,1020,10,8,4,16,13,,0.00,7,,340<br />
2004-5-12,15,11,8,10,8,6,100,84,72,1025,1025,1024,10,9,6,16,10,,0.00,6,,298<br />
2004-5-13,15,11,7,12,9,6,94,87,77,1024,1023,1022,10,10,8,13,6,,0.00,6,,251<br />
2004-5-14,15,13,11,11,11,10,94,82,72,1027,1025,1022,10,10,10,14,10,,0.00,6,,236<br />
2004-5-15,17,13,9,12,10,7,94,80,63,1031,1029,1027,10,10,8,19,10,,0.00,5,Rain,224<br />
2004-5-16,20,14,9,13,11,8,94,74,56,1031,1028,1026,10,10,10,23,8,,0.00,5,,235<br />
2004-5-17,17,12,8,10,8,4,88,70,48,1026,1025,1024,10,10,10,24,11,,0.00,5,,254<br />
2004-5-18,18,10,3,10,7,2,93,73,52,1026,1023,1021,10,10,10,24,11,,0.00,2,,227<br />
2004-5-19,17,13,10,11,8,5,94,73,48,1024,1023,1021,10,10,10,27,19,,0.00,5,Rain,281<br />
2004-5-20,13,9,6,7,5,3,87,71,54,1025,1024,1023,10,10,10,24,11,32,0.00,3,Rain,322<br />
2004-5-21,14,8,3,7,4,2,93,73,51,1030,1027,1025,10,10,9,24,6,,0.00,3,Rain,340<br />
2004-5-22,16,8,0,6,3,-1,93,68,45,1032,1031,1030,10,10,10,13,5,,0.00,1,,344<br />
2004-5-23,17,9,1,7,5,0,93,67,48,1031,1030,1028,10,10,10,14,6,,0.00,3,,272<br />
2004-5-24,17,10,3,9,7,2,94,74,52,1029,1027,1026,10,9,5,14,6,,0.00,1,,317<br />
2004-5-25,15,10,3,8,5,1,93,71,48,1027,1024,1022,10,10,7,14,6,,0.00,5,,351<br />
2004-5-26,17,8,0,9,6,-1,100,72,52,1022,1021,1020,10,10,8,14,6,,0.00,3,,128<br />
2004-5-27,17,11,6,10,8,4,93,74,55,1023,1021,1018,10,8,3,35,14,53,0.00,2,Fog,112<br />
2004-5-28,16,13,11,12,11,10,94,86,77,1018,1016,1015,10,8,5,27,19,47,0.00,4,Rain,149<br />
2004-5-29,19,14,10,11,9,8,94,73,52,1016,1015,1014,10,10,9,19,11,,0.00,3,Rain,180<br />
2004-5-30,18,13,8,10,9,7,93,75,55,1018,1017,1015,10,10,10,19,8,,0.00,3,,206<br />
2004-5-31,17,12,7,11,8,6,100,80,55,1018,1015,1014,10,8,1,26,10,,0.00,3,Fog-Rain,107<br />
2004-6-1,19,14,10,11,9,7,88,73,49,1025,1019,1014,10,10,10,26,10,,0.00,3,,334<br />
2004-6-2,17,13,9,11,9,7,94,71,55,1028,1028,1025,10,10,10,13,6,,0.00,4,Rain,271<br />
2004-6-3,20,16,12,15,12,9,100,81,59,1027,1024,1023,10,9,5,23,14,,0.00,4,Rain,238<br />
2004-6-4,18,16,13,14,12,10,94,83,72,1023,1021,1021,10,10,9,26,16,,0.00,6,,276<br />
2004-6-5,19,17,14,15,13,13,94,85,73,1022,1019,1017,10,10,7,19,10,,0.00,5,Rain,234<br />
2004-6-6,20,17,14,14,13,12,94,82,60,1017,1016,1015,10,10,4,23,10,,0.00,5,Rain,235<br />
2004-6-7,19,16,12,14,12,9,100,83,63,1018,1017,1015,10,10,5,16,6,,0.00,5,Rain,92<br />
2004-6-8,20,17,13,14,13,11,94,79,68,1015,1013,1012,10,9,6,14,10,,0.00,5,,192<br />
2004-6-9,21,17,14,14,12,11,94,73,53,1015,1013,1012,10,10,8,23,11,,0.00,4,Rain,204<br />
2004-6-10,20,17,13,14,12,9,88,75,59,1013,1011,1009,10,10,4,40,16,66,0.00,3,Rain-Thunderstorm,216<br />
2004-6-11,17,14,12,10,9,8,88,74,59,1019,1015,1011,10,10,7,34,23,45,0.00,4,Rain,271<br />
2004-6-12,19,14,9,11,9,8,93,74,56,1030,1026,1020,10,10,10,21,13,,0.00,5,,308<br />
2004-6-13,22,16,9,17,13,7,94,82,68,1031,1031,1030,10,10,10,21,11,,0.00,5,,234<br />
2004-6-14,22,17,13,14,13,11,88,74,57,1031,1030,1027,10,10,10,37,21,,0.00,3,,269<br />
2004-6-15,16,14,13,13,12,10,94,86,77,1027,1026,1024,10,9,4,32,18,,0.00,7,Rain,292<br />
2004-6-16,23,18,13,13,11,9,94,74,49,1024,1017,1011,10,10,6,35,14,,0.00,5,Rain,253<br />
2004-6-17,17,13,11,12,11,9,94,82,68,1013,1011,1009,10,9,3,34,26,,0.00,5,Rain,297<br />
2004-6-18,16,12,9,9,7,4,87,72,48,1013,1012,1010,10,10,10,24,16,,0.00,3,Rain,332<br />
2004-6-19,14,10,7,9,6,2,94,73,44,1013,1011,1009,10,10,10,32,14,42,0.00,4,Rain,327<br />
2004-6-20,15,11,7,9,7,5,93,75,55,1008,1006,1006,10,10,7,23,13,,0.00,4,Rain,323<br />
2004-6-21,18,13,9,10,8,5,94,75,45,1010,1008,1006,10,10,10,14,8,,0.00,4,Rain-Thunderstorm,333<br />
2004-6-22,17,12,7,11,9,6,94,77,48,1010,1005,995,10,9,7,27,11,,0.00,5,Rain,93<br />
2004-6-23,13,11,10,12,11,9,94,93,88,1001,993,988,10,8,5,34,27,52,0.00,7,Rain,356<br />
2004-6-24,15,12,10,11,9,8,94,84,63,1013,1006,1001,10,10,8,27,23,,0.00,4,Rain,308<br />
2004-6-25,19,13,8,9,7,5,93,68,45,1017,1016,1013,10,10,10,19,11,,0.00,2,,238<br />
2004-6-26,20,15,10,15,11,6,94,82,68,1015,1007,1004,10,9,4,42,23,61,0.00,4,Rain,146<br />
2004-6-27,18,14,10,13,9,6,94,75,48,1018,1012,1007,10,10,4,27,14,,0.00,3,Rain,240<br />
2004-6-28,16,12,8,13,9,6,93,82,67,1021,1020,1018,10,10,9,26,13,,0.00,3,Rain,213<br />
2004-6-29,17,14,12,14,12,10,94,84,77,1022,1017,1011,10,10,7,24,13,,0.00,4,Rain,199<br />
2004-6-30,16,13,11,13,11,8,94,80,63,1011,1007,1005,10,10,6,26,19,,0.00,5,Rain,237<br />
2004-7-1,16,13,10,12,9,8,94,81,67,1008,1005,1003,10,10,7,26,16,37,0.00,3,Rain-Thunderstorm,225<br />
2004-7-2,16,13,10,11,10,8,88,81,63,1003,1001,1001,10,10,8,34,16,,0.00,4,Rain,227<br />
2004-7-3,16,13,11,12,11,9,94,83,63,1010,1006,1001,10,10,7,29,21,,0.00,4,Rain,277<br />
2004-7-4,16,13,10,10,9,7,94,77,55,1017,1012,1010,10,10,8,24,11,,0.00,4,Rain,314<br />
2004-7-5,16,12,9,12,10,8,94,83,63,1021,1020,1017,10,10,7,24,11,,0.00,4,Rain,260<br />
2004-7-6,18,14,10,11,9,6,94,76,48,1022,1021,1020,10,10,10,11,6,,0.00,4,Rain,266<br />
2004-7-7,19,13,7,12,9,6,93,71,49,1022,1020,1018,10,10,10,21,11,,0.00,1,,48<br />
2004-7-8,16,12,9,10,7,6,88,68,52,1018,1017,1016,10,10,10,32,16,,0.00,4,,28<br />
2004-7-9,17,13,10,11,9,7,88,76,55,1016,1015,1014,10,10,9,16,10,,0.00,3,Rain,320<br />
2004-7-10,15,10,6,10,8,5,94,78,63,1015,1014,1014,10,10,8,14,6,,0.00,4,,319<br />
2004-7-11,16,13,11,12,11,9,100,84,68,1016,1014,1013,10,9,4,21,11,,0.00,6,Rain,308<br />
2004-7-12,17,13,8,11,9,6,94,75,48,1019,1017,1016,10,10,5,24,11,,0.00,5,Rain,328<br />
2004-7-13,19,11,4,14,9,3,94,79,55,1018,1015,1011,10,9,2,19,6,,0.00,5,Rain,196<br />
2004-7-14,19,17,14,14,12,10,94,82,64,1015,1013,1010,10,9,3,27,16,,0.00,6,Rain,276<br />
2004-7-15,16,12,9,13,11,8,94,85,67,1015,1013,1011,10,10,5,13,5,,0.00,6,Rain,178<br />
2004-7-16,18,13,9,13,10,8,94,75,55,1011,1010,1009,10,10,9,21,13,,0.00,5,,225<br />
2004-7-17,18,14,12,12,11,8,94,78,55,1011,1008,1007,10,10,7,26,13,,0.00,3,Rain,232<br />
2004-7-18,18,13,9,11,9,8,94,77,52,1014,1012,1011,10,10,9,26,13,37,0.00,3,Rain,231<br />
2004-7-19,19,14,10,12,10,9,94,75,52,1014,1012,1010,10,10,10,19,8,,0.00,4,Rain,169<br />
2004-7-20,18,14,12,14,13,10,94,87,73,1010,1006,1003,10,9,5,27,11,42,0.00,5,Rain,159<br />
2004-7-21,19,17,14,14,12,10,94,79,68,1012,1009,1004,10,10,9,16,11,,0.00,4,Rain,196<br />
2004-7-22,20,16,12,13,11,8,88,71,49,1015,1013,1012,10,10,10,19,10,,0.00,3,Rain,198<br />
2004-7-23,18,14,12,11,10,9,88,75,59,1023,1019,1015,10,10,10,27,14,,0.00,4,,244<br />
2004-7-24,15,13,12,12,10,7,88,80,63,1023,1022,1021,10,10,9,34,19,,0.00,5,Rain,251<br />
2004-7-25,17,14,13,14,13,10,94,88,77,1020,1017,1015,10,9,2,32,19,,0.00,6,Rain,272<br />
2004-7-26,16,14,14,14,13,11,94,87,77,1019,1018,1017,10,10,4,14,10,,0.00,6,,288<br />
2004-7-27,19,17,14,15,14,13,94,85,73,1021,1020,1019,10,10,7,10,5,,0.00,6,,259<br />
2004-7-28,21,17,14,16,14,12,94,83,68,1020,1017,1014,10,10,8,21,8,,0.00,5,Rain,128<br />
2004-7-29,18,16,13,15,13,11,94,86,77,1015,1012,1010,10,9,4,23,13,,0.00,5,Rain,161<br />
2004-7-30,19,14,11,13,10,8,94,72,49,1021,1020,1016,10,10,10,13,6,,0.00,4,,300<br />
2004-7-31,21,16,11,13,11,9,94,74,52,1023,1022,1021,10,10,10,13,5,,0.00,2,,103<br />
2004-8-1,22,16,9,14,12,8,93,71,53,1022,1019,1016,10,10,9,29,11,,0.00,1,,124<br />
2004-8-2,23,19,15,16,15,13,94,79,64,1016,1012,1009,9,6,4,29,18,50,0.00,4,Rain-Thunderstorm,116<br />
2004-8-3,19,17,14,16,15,12,94,88,82,1014,1011,1008,10,9,4,19,11,,0.00,6,Rain,299<br />
2004-8-4,18,16,13,14,13,12,94,84,73,1015,1015,1014,10,10,10,23,16,,0.00,5,,345<br />
2004-8-5,20,16,11,16,14,10,94,86,73,1015,1011,1009,10,8,4,26,13,,0.00,5,,115<br />
2004-8-6,19,17,14,14,13,12,94,83,68,1015,1012,1009,10,10,6,16,11,,0.00,5,Rain,212<br />
2004-8-7,20,16,12,14,12,11,94,75,56,1014,1011,1005,10,10,10,27,16,,0.00,3,,121<br />
2004-8-8,22,18,15,18,15,13,94,79,64,1005,1000,998,10,9,1,37,26,61,0.00,3,Rain,128<br />
2004-8-9,20,18,15,16,14,13,94,83,68,1009,1006,1002,10,10,8,19,11,,0.00,4,Rain,124<br />
2004-8-10,17,14,13,16,14,12,94,93,88,1009,1008,1007,10,6,1,10,6,,0.00,6,Fog-Rain,52<br />
2004-8-11,22,16,11,17,14,10,100,85,60,1009,1007,1005,10,6,0,19,8,,0.00,2,Fog,77<br />
2004-8-12,20,18,15,17,15,14,94,90,78,1005,1003,1001,10,8,3,27,16,,0.00,4,Rain,75<br />
2004-8-13,21,17,13,16,15,12,94,86,68,1013,1008,1004,10,9,3,21,10,,0.00,4,Rain,53<br />
