
WET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2007-8-20,28,22,17,16,11,6,83,55,25,1016,1015,1013,10,10,10,66,27,89,0.00,1,,336<br />
2007-8-21,25,20,16,16,12,8,88,63,34,1014,1013,1011,10,10,10,48,39,63,0.00,1,,339<br />
2007-8-22,29,22,16,12,8,-1,72,46,14,1015,1013,1013,,,,42,26,,0.00,,,345<br />
2007-8-23,31,26,20,12,8,2,60,38,16,1015,1014,1013,10,10,10,39,16,,0.00,1,,8<br />
2007-8-24,33,27,22,12,9,2,53,34,14,1015,1013,1011,10,10,10,42,19,,0.00,1,,7<br />
2007-8-25,27,23,19,18,15,9,94,63,32,1014,1012,1011,10,10,10,26,16,,0.00,5,Rain-Thunderstorm,22<br />
2007-8-26,30,23,17,18,17,13,100,72,35,1016,1015,1013,10,7,1,23,8,29,0.00,2,Fog,357<br />
2007-8-27,29,24,19,17,14,10,83,59,30,1016,1014,1013,10,10,10,23,6,,0.00,1,,264<br />
2007-8-28,26,21,17,17,16,14,100,81,47,1015,1013,1012,10,8,3,24,10,35,0.00,3,Fog,306<br />
2007-8-29,26,22,19,18,17,16,94,78,54,1016,1014,1013,10,10,10,26,14,,0.00,4,,263<br />
2007-8-30,29,23,18,17,16,12,88,65,39,1017,1016,1015,10,9,7,29,14,,0.00,1,,322<br />
2007-8-31,32,27,22,12,6,2,53,30,15,1017,1016,1014,,,,26,16,,0.00,,,7<br />
2007-9-1,29,26,23,17,9,1,61,37,21,1017,1016,1015,10,10,10,23,14,,0.00,1,,344<br />
2007-9-2,33,27,22,15,8,5,54,33,21,1016,1015,1014,,,,32,10,,0.00,,,301<br />
2007-9-3,32,26,21,16,12,7,64,45,27,1017,1015,1014,,,,24,11,,0.00,,,320<br />
2007-9-4,30,24,19,18,14,8,94,56,34,1015,1014,1013,8,6,2,19,8,,0.00,1,Fog,260<br />
2007-9-5,34,27,20,19,13,8,94,51,21,1014,1013,1012,9,8,4,21,10,,0.00,0,Fog,2<br />
2007-9-6,31,26,21,19,18,16,88,68,43,1018,1016,1014,10,10,8,27,13,,0.00,3,,239<br />
2007-9-7,30,26,22,18,17,11,78,62,33,1019,1017,1016,10,10,10,21,6,,0.00,1,,273<br />
2007-9-8,26,22,19,18,17,15,88,71,57,1018,1017,1016,10,9,7,21,10,32,0.00,5,,302<br />
2007-9-9,24,21,19,18,17,16,88,77,65,1017,1017,1016,10,9,8,23,11,35,0.00,5,Rain,312<br />
2007-9-10,29,23,18,17,16,14,88,72,40,1016,1015,1014,10,9,8,29,13,,0.00,5,Thunderstorm,324<br />
2007-9-11,28,23,19,18,16,10,88,65,36,1017,1015,1013,10,9,3,29,13,,0.00,4,Rain-Thunderstorm,253<br />
2007-9-12,27,23,19,19,17,15,100,76,51,1017,1014,1013,10,9,4,21,13,,0.00,3,Rain-Thunderstorm,212<br />
2007-9-13,28,23,18,19,18,14,100,80,42,1018,1017,1016,10,8,0,23,6,,0.00,2,Fog,332<br />
2007-9-14,27,22,18,18,17,16,94,77,54,1020,1018,1017,10,9,6,29,13,,0.00,1,,312<br />
2007-9-15,31,23,17,17,16,12,100,69,35,1020,1018,1016,10,8,3,16,8,,0.00,1,Fog,352<br />
2007-9-16,28,24,21,20,17,16,94,70,51,1017,1016,1015,10,9,2,26,8,,0.00,4,Fog-Thunderstorm,308<br />
2007-9-17,24,21,19,18,17,15,88,81,61,1018,1017,1015,10,9,7,23,13,,0.00,4,Rain-Thunderstorm,288<br />
2007-9-18,25,21,17,17,16,14,88,73,54,1018,1017,1016,10,10,10,21,11,,0.00,3,,329<br />
2007-9-19,27,23,19,17,15,13,83,67,48,1019,1017,1016,10,10,3,35,8,55,0.00,3,Rain-Thunderstorm,345<br />
2007-9-20,29,23,17,18,16,14,100,74,40,1019,1018,1016,10,7,0,39,6,23,0.00,4,Fog-Rain-Thunderstorm,348<br />
2007-9-21,26,22,18,18,16,14,88,74,61,1022,1018,1016,10,10,10,29,14,,0.00,3,Thunderstorm,326<br />
2007-9-22,25,20,16,16,14,13,88,73,50,1023,1022,1020,10,10,10,39,26,,0.00,1,,336<br />
2007-9-23,28,22,17,16,14,5,88,69,23,1021,1020,1018,10,10,10,27,16,,0.00,1,,346<br />
2007-9-24,28,23,18,16,13,9,83,63,30,1022,1021,1020,10,10,10,37,19,,0.00,1,,335<br />
2007-9-25,24,19,15,16,12,8,88,67,38,1022,1019,1017,10,10,10,34,27,50,0.00,1,,331<br />
2007-9-26,26,21,16,12,9,7,77,56,30,1018,1016,1015,,,,32,16,,0.00,,,351<br />
2007-9-27,28,21,15,12,7,3,82,43,21,1015,1012,1010,10,10,10,23,8,,0.00,1,,350<br />
2007-9-28,25,20,15,13,8,5,77,53,29,1013,1010,1009,10,10,10,21,8,26,0.00,1,,301<br />
2007-9-29,22,19,17,19,16,12,100,83,64,1014,1013,1012,10,9,3,29,13,52,0.00,6,Rain,176<br />
2007-9-30,21,20,19,20,19,18,100,94,88,1016,1014,1011,10,9,1,24,18,47,0.00,5,Rain,195<br />
2007-10-1,23,20,18,19,17,16,100,86,65,1017,1016,1015,10,10,10,23,13,,0.00,4,,189<br />
2007-10-2,21,19,17,18,17,16,100,92,78,1016,1014,1012,10,9,3,16,10,,0.00,4,Rain-Thunderstorm,144<br />
2007-10-3,22,18,15,17,16,14,100,85,64,1015,1013,1012,10,10,4,19,6,,0.00,4,Fog-Rain,278<br />
2007-10-4,23,20,18,17,16,15,94,83,61,1018,1016,1015,10,9,7,19,6,,0.00,5,Rain,217<br />
2007-10-5,23,19,16,18,16,15,100,86,61,1020,1019,1017,10,7,1,19,5,,0.00,3,Fog,245<br />
2007-10-6,24,20,16,17,16,14,100,78,53,1021,1020,1019,10,8,2,14,5,,0.00,4,Fog,313<br />
2007-10-7,26,21,17,17,15,14,94,72,51,1022,1020,1019,10,10,10,27,8,,0.00,3,,299<br />
2007-10-8,25,20,16,16,14,11,94,72,44,1024,1023,1022,10,10,10,35,18,,0.00,4,,336<br />
2007-10-9,28,22,16,15,12,8,88,57,30,1024,1022,1021,10,10,10,24,14,,0.00,1,,14<br />
2007-10-10,28,23,19,12,9,4,60,45,21,1023,1021,1018,,,,23,16,,0.00,,,25<br />
2007-10-11,25,21,17,12,9,7,72,50,32,1018,1016,1015,,,,29,11,,0.00,,,39<br />
2007-10-12,24,20,16,11,9,8,63,52,38,1019,1017,1016,,,,21,11,,0.00,,,42<br />
2007-10-13,26,21,17,13,11,9,68,55,36,1018,1016,1014,10,10,10,16,10,,0.00,2,,36<br />
2007-10-14,26,21,17,13,12,11,72,59,39,1016,1015,1014,10,10,10,19,10,32,0.00,3,Thunderstorm,26<br />
2007-10-15,25,21,17,16,14,13,83,67,50,1017,1016,1015,10,10,9,14,8,,0.00,2,Rain-Thunderstorm,34<br />
2007-10-16,26,21,16,15,13,10,94,66,36,1019,1017,1016,10,10,10,23,8,,0.00,1,,10<br />
2007-10-17,26,21,16,13,11,8,77,57,32,1021,1020,1019,10,10,10,24,11,,0.00,1,,353<br />
2007-10-18,27,21,16,15,12,8,82,63,30,1021,1020,1019,8,8,8,21,11,,0.00,0,,360<br />
2007-10-19,27,22,18,13,11,9,73,54,32,1022,1020,1019,10,10,10,19,13,,0.00,1,,23<br />
2007-10-20,27,22,17,12,9,4,72,51,24,1022,1020,1019,,,,23,11,29,0.00,,,3<br />
2007-10-21,26,20,15,15,11,8,82,59,34,1022,1020,1019,,,,14,8,,0.00,,,319<br />
2007-10-22,24,18,13,14,11,6,88,65,38,1021,1019,1018,,,,21,8,35,0.00,,,296<br />
2007-10-23,22,17,13,16,13,9,94,78,60,1018,1016,1015,10,10,10,16,6,39,0.00,5,Rain,262<br />
2007-10-24,20,18,15,17,15,13,100,89,68,1015,1012,1011,10,9,4,29,10,,0.00,5,Rain,299<br />
2007-10-25,22,18,14,14,13,9,94,77,46,1015,1013,1012,10,10,10,24,14,,0.00,2,,337<br />
2007-10-26,21,17,13,14,11,9,88,71,49,1018,1016,1015,10,10,10,24,13,39,0.00,1,,332<br />
2007-10-27,22,17,13,8,7,4,63,52,35,1023,1021,1019,,,,24,16,39,0.00,,,28<br />
2007-10-28,23,18,13,11,8,4,72,56,35,1024,1022,1021,10,10,10,23,14,,0.00,2,,20<br />
2007-10-29,22,18,15,16,12,5,88,72,48,1022,1021,1019,10,10,8,47,24,52,0.00,2,,333<br />
2007-10-30,23,18,13,13,9,2,88,62,25,1021,1020,1018,10,10,10,34,24,,0.00,1,,358<br />
2007-10-31,21,17,14,6,4,2,59,44,28,1022,1021,1020,,,,24,16,,0.00,,,37<br />
2007-11-1,21,16,12,5,3,0,58,44,25,1025,1023,1022,10,10,10,19,13,,0.00,1,,35<br />
2007-11-2,23,18,14,4,2,-3,51,38,18,1025,1023,1021,,,,19,11,,0.00,,,28<br />
2007-11-3,24,18,13,7,6,4,67,47,27,1023,1021,1019,,,,16,10,,0.00,,,33<br />
2007-11-4,23,17,12,8,6,2,77,49,25,1020,1018,1017,,,,14,10,,0.00,,,38<br />
2007-11-5,25,18,12,8,6,3,77,46,26,1024,1022,1020,,,,16,10,,0.00,,,28<br />
2007-11-6,25,19,13,8,6,1,67,44,22,1026,1024,1023,,,,16,8,,0.00,,,27<br />
2007-11-7,25,19,14,7,4,2,59,42,22,1026,1025,1024,,,,21,10,,0.00,,,25<br />
2007-11-8,23,17,11,11,6,3,77,53,29,1025,1024,1023,,,,19,6,,0.00,,,14<br />
2007-11-9,23,19,15,8,6,-1,59,44,22,1023,1022,1021,,,,23,13,,0.00,,,334<br />
2007-11-10,21,17,13,14,8,4,82,56,42,1024,1023,1022,,,,21,14,,0.00,,,37<br />
2007-11-11,21,17,13,7,4,2,67,45,31,1025,1023,1022,,,,16,10,,0.00,,,27<br />
2007-11-12,23,17,12,9,4,-1,77,45,20,1022,1020,1019,,,,24,10,,0.00,,,340<br />
2007-11-13,22,18,14,12,9,5,88,62,43,1020,1019,1018,9,9,8,34,11,,0.00,1,,331<br />
2007-11-14,20,16,12,12,9,6,94,72,40,1018,1017,1015,9,9,8,29,16,,0.00,0,,328<br />
2007-11-15,19,16,12,8,6,3,72,56,35,1017,1016,1014,,,,21,10,,0.00,,,10<br />
2007-11-16,19,14,10,8,4,-5,82,56,27,1020,1018,1016,,,,19,13,,0.00,,,46<br />
2007-11-17,14,11,8,2,-1,-5,62,43,27,1021,1020,1019,10,10,10,19,14,,0.00,6,,37<br />
2007-11-18,17,11,6,7,2,-4,87,55,24,1019,1016,1012,,,,11,5,,0.00,,,318<br />
2007-11-19,18,13,9,18,12,5,100,91,71,1011,1005,1000,10,8,2,35,11,53,0.00,3,Rain-Thunderstorm,207<br />
2007-11-20,17,14,12,17,14,10,100,93,72,1008,1002,998,10,9,4,29,18,,0.00,4,Rain-Thunderstorm,253<br />
2007-11-21,19,14,9,13,11,9,100,85,56,1010,1009,1008,10,10,10,23,6,,0.00,2,Rain,218<br />
2007-11-22,17,14,12,12,11,8,100,82,59,1015,1012,1009,10,10,8,35,13,53,0.00,3,Rain,305<br />
2007-11-23,15,12,9,11,9,6,100,87,67,1018,1015,1013,10,8,0,26,10,,0.00,3,Fog-Rain-Thunderstorm,7<br />
2007-11-24,15,12,9,6,4,3,71,58,45,1021,1019,1017,10,10,10,27,19,47,0.00,1,,13<br />
2007-11-25,15,12,9,4,2,-2,62,52,33,1023,1022,1021,,,,29,21,,0.00,,,22<br />
2007-11-26,17,12,8,9,7,4,76,66,52,1024,1022,1020,,,,23,13,,0.00,,,8<br />
2007-11-27,16,13,10,7,6,5,76,65,55,1021,1019,1018,,,,21,14,,0.00,,,27<br />
2007-11-28,15,11,8,9,7,5,88,73,59,1019,1018,1017,,,,16,10,,0.00,,,15<br />
2007-11-29,16,12,9,10,8,7,94,80,59,1019,1018,1017,10,8,3,29,8,39,0.00,2,Fog,342<br />
2007-11-30,12,11,11,7,7,7,76,74,72,1021,1021,1020,,,,11,5,37,0.00,,,285<br />
2007-12-1,16,12,8,14,10,6,100,88,72,1025,1022,1020,10,8,4,21,5,,0.00,5,Rain,313<br />
2007-12-2,16,12,9,11,9,8,100,84,63,1028,1027,1024,10,8,0,24,10,,0.00,3,Fog,339<br />
2007-12-3,17,13,10,15,12,7,94,88,77,1028,1027,1026,10,10,6,14,6,,0.00,4,Rain,305<br />
2007-12-4,13,10,8,12,11,8,100,99,94,1028,1026,1025,8,2,0,16,8,,0.00,4,Fog,360<br />
2007-12-5,12,11,10,12,11,10,100,100,100,1032,1030,1026,8,1,0,8,5,,0.00,6,Fog,47<br />
2007-12-6,18,14,11,13,12,10,100,91,63,1033,1031,1030,10,4,0,24,6,,0.00,4,Fog,344<br />
2007-12-7,18,14,12,15,13,11,100,89,68,1031,1029,1028,10,10,10,26,16,,0.00,3,Rain,329<br />
2007-12-8,17,14,12,14,12,11,100,86,68,1030,1028,1027,10,10,10,19,11,,0.00,2,,316<br />
2007-12-9,18,16,13,15,13,10,100,87,68,1026,1025,1024,10,10,7,24,13,34,0.00,5,,294<br />
2007-12-10,16,13,10,10,7,5,94,71,52,1028,1026,1025,10,10,10,26,13,,0.00,3,,345<br />
2007-12-11,15,11,7,7,6,4,87,72,51,1028,1027,1026,,,,19,11,,0.00,,,38<br />
2007-12-12,14,10,7,5,4,3,81,67,51,1027,1026,1025,,,,16,13,,0.00,,,39<br />
2007-12-13,13,9,5,5,3,2,87,68,54,1028,1027,1026,,,,14,11,,0.00,,,35<br />
2007-12-14,14,10,6,5,3,2,76,65,51,1026,1025,1023,,,,19,11,,0.00,,,39<br />
2007-12-15,14,10,6,7,2,-1,82,64,41,1023,1021,1018,10,10,10,16,13,,0.00,1,,20<br />
2007-12-16,11,7,3,7,4,1,100,77,58,1022,1020,1018,6,2,0,24,11,,0.00,2,Fog,31<br />
2007-12-17,11,7,4,6,4,2,93,77,66,1021,1017,1014,10,10,10,19,10,,0.00,5,,42<br />
2007-12-18,14,11,8,12,9,5,94,87,76,1014,1012,1010,10,10,7,34,13,53,0.00,6,Rain,81<br />
2007-12-19,13,12,11,12,11,9,100,95,77,1015,1013,1009,10,7,3,40,29,61,0.00,6,Rain,115<br />
2007-12-20,13,12,11,12,9,8,100,87,82,1014,1011,1010,10,10,5,26,14,,0.00,6,Rain,69<br />
2007-12-21,16,13,11,10,9,8,94,79,63,1015,1011,1010,10,10,10,23,14,,0.00,5,Rain,45<br />
2007-12-22,16,13,10,9,8,8,87,76,63,1021,1018,1015,,,,26,18,,0.00,,,18<br />
2007-12-23,16,12,9,10,8,7,87,76,67,1023,1021,1020,10,10,10,24,14,,0.00,2,,26<br />
2007-12-24,16,13,10,9,8,7,88,75,63,1027,1025,1024,,,,13,10,,0.00,,,32<br />
2007-12-25,15,10,6,13,8,6,100,92,76,1026,1025,1022,10,7,3,32,8,,0.00,5,Fog-Rain,324<br />
2007-12-26,15,12,9,8,7,6,87,74,55,1028,1026,1024,10,10,10,39,21,63,0.00,1,,347<br />
2007-12-27,15,12,9,8,6,5,82,72,59,1031,1029,1028,,,,23,13,,0.00,,,39<br />
2007-12-28,14,10,7,10,7,5,94,82,63,1032,1031,1030,10,10,10,13,10,,0.00,1,,38<br />
2007-12-29,13,10,7,11,9,7,100,96,82,1032,1031,1030,10,3,0,13,3,,0.00,2,Fog,354<br />
2007-12-30,16,10,5,11,9,5,100,89,63,1030,1029,1028,10,4,0,23,6,,0.00,2,Fog,5<br />
2007-12-31,14,11,8,11,8,7,100,87,67,1028,1025,1024,10,9,6,19,10,,0.00,1,Fog,354<br />
