
AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2009-9-1,37,34,32,24,21,17,59,44,30,1005,1003,1002,9,8,7,32,21,,0.00,0,,330<br />
2009-9-2,37,33,31,25,21,16,62,47,29,1004,1003,1001,,,,24,16,,0.00,,,315<br />
2009-9-3,37,33,31,25,21,17,66,47,30,1003,1002,1001,,,,26,14,,0.00,,,307<br />
2009-9-4,38,34,32,26,23,16,70,51,27,1004,1002,1001,,,,32,16,,0.00,,,311<br />
2009-9-5,38,34,32,25,21,18,59,45,32,1003,1001,1000,,,,24,16,,0.00,,,312<br />
2009-9-6,38,36,32,24,21,18,62,45,33,1000,999,998,,,,26,16,,0.00,,,309<br />
2009-9-7,39,34,30,29,24,18,79,57,31,1002,1000,998,9,9,9,19,8,,0.00,0,,99<br />
2009-9-8,37,34,32,29,27,22,84,68,42,1005,1003,1000,8,7,5,21,13,,0.00,0,,122<br />
2009-9-9,38,34,31,29,24,19,84,61,33,1007,1005,1004,8,7,5,26,14,,0.00,0,,325<br />
2009-9-10,37,34,32,24,21,14,62,46,31,1005,1003,1002,,,,37,19,,0.00,,,304<br />
2009-9-11,37,34,31,23,21,18,59,45,35,1005,1003,1001,,,,32,21,,0.00,,,334<br />
2009-9-12,37,33,30,25,23,18,70,57,34,1009,1006,1004,,,,14,10,,0.00,,,13<br />
2009-9-13,37,32,28,25,22,13,84,57,24,1010,1009,1007,10,10,10,14,6,,0.00,1,,42<br />
2009-9-14,37,33,30,26,25,19,79,65,35,1011,1008,1007,9,7,5,19,6,,0.00,0,,45<br />
2009-9-15,38,34,30,28,24,20,89,58,35,1007,1005,1004,9,7,4,32,13,,0.00,0,,297<br />
2009-9-16,36,33,32,24,21,18,62,47,34,1005,1004,1003,,,,34,18,,0.00,,,325<br />
2009-9-17,37,33,31,25,22,14,70,52,27,1008,1006,1003,,,,19,10,,0.00,,,325<br />
2009-9-18,40,36,31,26,21,9,70,49,15,1009,1007,1005,,,,27,11,,0.00,,,134<br />
2009-9-19,39,36,32,28,26,23,71,60,45,1008,1006,1005,,,,32,19,,0.00,,,142<br />
2009-9-20,42,37,32,28,23,11,71,52,16,1008,1006,1005,9,7,5,26,18,,0.00,0,,149<br />
2009-9-21,37,34,32,27,23,17,75,54,38,1010,1008,1006,9,8,5,24,14,,0.00,1,,278<br />
2009-9-22,35,33,31,26,22,20,75,51,41,1011,1009,1007,7,6,5,35,24,,0.00,0,,327<br />
2009-9-23,36,33,32,23,21,18,59,48,34,1008,1007,1006,,,,34,26,,0.00,,,326<br />
2009-9-24,35,33,31,24,22,18,62,52,39,1008,1007,1005,,,,27,16,,0.00,,,314<br />
2009-9-25,35,33,31,27,24,22,79,61,52,1009,1007,1006,,,,32,16,,0.00,,,318<br />
2009-9-26,34,32,30,20,17,14,52,41,34,1010,1008,1007,,,,34,27,,0.00,,,324<br />
2009-9-27,34,31,29,22,19,16,58,48,36,1008,1007,1006,,,,35,23,,0.00,,,310<br />
2009-9-28,34,30,26,25,23,20,84,64,44,1008,1007,1005,,,,21,13,,0.00,,,322<br />
2009-9-29,35,31,27,25,22,12,84,62,26,1009,1008,1006,9,8,8,27,8,,0.00,0,,320<br />
2009-9-30,34,31,29,25,23,21,74,62,49,1010,1008,1007,,,,27,18,,0.00,,,322<br />
2009-10-1,35,32,29,24,23,21,74,60,44,1010,1008,1007,,,,27,19,,0.00,,,322<br />
2009-10-2,35,32,29,24,22,21,70,58,46,1009,1008,1007,,,,32,18,,0.00,,,322<br />
2009-10-3,35,32,30,24,21,17,70,52,36,1010,1008,1007,,,,34,21,,0.00,,,336<br />
2009-10-4,33,31,29,21,17,13,62,44,29,1008,1006,1005,8,7,7,42,24,,0.00,0,,304<br />
2009-10-5,32,30,28,23,22,21,70,63,52,1008,1007,1005,10,10,9,26,14,,0.00,2,,41<br />
2009-10-6,32,28,25,24,23,21,79,69,52,1009,1008,1006,8,8,7,14,8,,0.00,1,,2<br />
2009-10-7,32,29,27,24,23,21,84,68,52,1010,1008,1007,9,7,5,14,8,,0.00,0,,350<br />
2009-10-8,33,30,27,24,22,19,79,66,46,1010,1008,1007,8,7,6,23,10,,0.00,0,,335<br />
2009-10-9,32,29,27,24,21,12,79,61,31,1009,1008,1007,9,9,9,21,10,,0.00,0,,314<br />
2009-10-10,32,28,25,24,22,14,83,65,33,1011,1009,1008,10,8,7,19,10,,0.00,0,,99<br />
2009-10-11,33,30,27,22,19,17,66,53,38,1013,1012,1010,10,10,10,19,13,,0.00,1,,66<br />
2009-10-12,32,29,27,23,21,17,79,62,43,1014,1013,1012,9,9,9,24,13,,0.00,0,,324<br />
2009-10-13,32,29,27,22,19,16,66,56,45,1013,1012,1011,,,,24,11,,0.00,,,299<br />
2009-10-14,31,28,25,22,21,19,74,61,52,1015,1013,1012,,,,14,6,,0.00,,,68<br />
2009-10-15,31,29,27,21,19,17,70,55,43,1016,1014,1013,,,,14,10,,0.00,,,42<br />
2009-10-16,35,30,26,22,19,13,78,56,26,1015,1013,1012,,,,13,5,,0.00,,,181<br />
2009-10-17,32,29,27,23,21,18,79,61,46,1014,1012,1011,7,7,7,16,10,,0.00,0,,103<br />
2009-10-18,32,28,25,22,21,18,78,61,43,1012,1010,1009,,,,16,8,,0.00,,,50<br />
2009-10-19,32,29,27,22,19,-2,70,57,14,1013,1012,1010,,,,16,8,,0.00,,,353<br />
2009-10-20,34,30,26,23,16,6,79,49,17,1014,1013,1012,7,7,7,16,6,,0.00,0,,269<br />
2009-10-21,35,29,24,22,15,4,78,46,14,1014,1013,1011,,,,16,6,,0.00,,,107<br />
2009-10-22,33,30,27,23,19,13,70,57,29,1015,1014,1013,9,8,7,26,11,,0.00,0,,133<br />
2009-10-23,33,30,27,23,21,16,70,61,36,1017,1014,1013,,,,23,14,,0.00,,,139<br />
2009-10-24,34,30,27,23,21,6,70,61,17,1014,1012,1011,,,,19,13,,0.00,,,119<br />
2009-10-25,33,30,27,23,19,8,74,58,21,1013,1012,1011,10,10,10,19,11,,0.00,1,,117<br />
2009-10-26,32,29,27,23,21,15,74,62,36,1015,1014,1012,,,,21,13,,0.00,,,115<br />
2009-10-27,32,29,26,23,22,21,79,66,52,1015,1013,1012,9,8,7,19,11,,0.00,0,,134<br />
2009-10-28,35,31,28,23,18,9,70,49,20,1013,1011,1010,,,,21,10,,0.00,,,161<br />
2009-10-29,32,30,28,24,18,-22,79,54,4,1014,1012,1011,8,8,8,26,13,,0.00,,,137<br />
2009-10-30,32,29,27,25,24,22,84,72,55,1016,1014,1013,9,8,6,24,18,,0.00,3,,123<br />
2009-10-31,33,30,28,25,21,13,84,64,29,1017,1014,1013,10,9,9,24,16,,0.00,3,,124<br />
2009-11-1,32,29,27,23,22,20,70,63,49,1015,1013,1011,10,10,10,24,13,,0.00,1,,115<br />
2009-11-2,35,31,28,24,21,16,74,61,32,1014,1012,1011,,,,24,18,,0.00,,,126<br />
2009-11-3,35,31,28,25,22,12,79,61,25,1014,1012,1011,,,,24,16,,0.00,,,143<br />
2009-11-4,32,30,28,25,23,17,84,68,51,1017,1015,1012,10,10,9,26,14,,0.00,2,,9<br />
2009-11-5,31,29,27,24,21,18,79,65,48,1017,1016,1015,8,8,8,23,16,,0.00,1,,340<br />
2009-11-6,31,29,27,21,21,19,70,61,51,1016,1015,1014,,,,32,18,,0.00,,,324<br />
2009-11-7,30,28,27,24,22,20,74,67,58,1015,1014,1013,,,,32,21,,0.00,,,322<br />
2009-11-8,30,28,27,23,21,18,74,63,48,1015,1013,1012,9,9,8,32,19,,0.00,,,321<br />
2009-11-9,29,27,26,22,19,18,69,62,54,1015,1014,1012,,,,26,16,,0.00,,,330<br />
2009-11-10,28,27,25,21,19,18,78,64,54,1012,1010,1008,10,10,10,21,11,,0.00,1,,319<br />
2009-11-11,28,26,24,21,19,18,78,66,58,1010,1009,1008,10,10,9,14,6,,0.00,2,,339<br />
2009-11-12,28,26,24,21,18,15,74,63,45,1012,1011,1009,10,10,10,26,11,,0.00,1,,325<br />
2009-11-13,28,26,24,17,16,12,65,53,39,1015,1013,1012,10,10,10,23,11,,0.00,1,,325<br />
2009-11-14,29,24,21,19,16,14,73,55,45,1016,1014,1013,,,,19,5,,0.00,,,131<br />
2009-11-15,30,27,24,19,16,8,69,54,25,1016,1015,1014,,,,14,6,,0.00,,,174<br />
2009-11-16,29,26,22,20,18,15,78,65,45,1016,1014,1013,10,10,10,19,6,,0.00,1,,308<br />
2009-11-17,30,26,21,21,17,12,88,59,33,1014,1012,1011,8,6,4,19,6,,0.00,1,,162<br />
2009-11-18,30,28,25,19,15,9,65,47,27,1014,1011,1010,10,10,10,29,14,,0.00,6,,170<br />
2009-11-19,27,26,24,17,14,13,61,52,44,1019,1016,1013,10,10,10,27,24,,0.00,3,Rain,346<br />
2009-11-20,26,23,22,12,11,9,50,44,36,1021,1020,1019,,,,27,23,,0.00,,,332<br />
2009-11-21,25,23,21,14,12,10,57,51,46,1020,1018,1016,,,,19,13,,0.00,,,336<br />
2009-11-22,26,23,21,15,14,12,64,54,47,1018,1017,1016,10,10,10,23,11,,0.00,5,,353<br />
2009-11-23,25,23,21,15,11,9,64,48,41,1020,1019,1018,10,10,10,29,23,,0.00,2,,325<br />
2009-11-24,24,22,20,15,12,9,68,53,43,1021,1019,1017,10,10,10,27,23,,0.00,1,,317<br />
2009-11-25,25,22,20,17,15,13,73,63,50,1019,1017,1016,,,,21,10,,0.00,,,83<br />
2009-11-26,28,26,23,21,19,13,78,70,39,1017,1015,1014,,,,23,16,,0.00,,,127<br />
2009-11-27,27,24,23,22,21,20,88,77,65,1017,1015,1013,10,10,10,21,11,,0.00,3,,65<br />
2009-11-28,29,26,22,22,19,12,83,70,35,1017,1014,1012,10,10,10,39,14,,0.00,4,Rain,148<br />
2009-11-29,24,22,20,18,15,12,83,68,50,1019,1018,1016,10,9,6,37,31,,0.00,2,Rain,308<br />
2009-11-30,22,20,18,14,11,7,73,57,46,1021,1019,1018,10,10,10,39,23,,0.00,1,,300<br />
2009-12-1,22,19,17,14,12,9,73,61,53,1022,1020,1019,10,10,10,35,21,,0.00,1,,297<br />
2009-12-2,22,20,18,15,13,11,73,65,60,1022,1020,1018,10,10,10,29,24,,0.00,1,,300<br />
2009-12-3,22,20,19,14,12,9,68,60,49,1021,1019,1018,10,10,10,27,23,,0.00,3,,300<br />
2009-12-4,23,21,19,14,13,12,73,64,53,1021,1019,1018,10,10,10,14,10,,0.00,6,,300<br />
2009-12-5,24,21,18,18,14,9,78,64,38,1019,1017,1015,10,10,10,16,8,,0.00,3,Rain,98<br />
2009-12-6,22,21,21,19,18,15,83,78,64,1016,1014,1012,10,9,6,35,16,,0.00,7,Rain-Thunderstorm,105<br />
2009-12-7,23,22,21,20,19,18,83,82,78,1015,1011,1008,10,9,1,45,26,63,0.00,6,Rain-Thunderstorm,104<br />
2009-12-8,23,21,19,21,18,14,88,80,73,1013,1010,1007,10,9,5,27,18,,0.00,6,Rain,350<br />
2009-12-9,21,19,18,15,13,11,83,69,53,1017,1015,1013,10,8,4,26,19,,0.00,1,,289<br />
2009-12-10,21,19,18,15,13,12,78,68,56,1018,1016,1015,10,9,8,27,19,,0.00,4,,298<br />
2009-12-11,22,20,18,16,14,11,83,69,50,1018,1015,1014,10,8,6,11,6,,0.00,6,Rain,28<br />
2009-12-12,23,20,18,18,16,14,88,76,57,1017,1015,1014,10,8,6,26,8,,0.00,4,Rain,77<br />
2009-12-13,22,20,19,18,17,16,88,81,73,1017,1015,1013,10,9,7,26,16,,0.00,5,Rain-Thunderstorm,109<br />
2009-12-14,22,20,19,18,16,13,88,74,60,1019,1018,1016,10,7,4,26,14,,0.00,4,,303<br />
2009-12-15,22,20,18,15,13,9,83,65,49,1022,1019,1018,10,8,5,26,18,,0.00,1,,304<br />
2009-12-16,21,19,18,12,11,10,68,60,53,1022,1020,1019,10,10,10,21,14,,0.00,1,,291<br />
2009-12-17,23,20,17,17,13,11,78,63,53,1019,1016,1014,10,10,10,32,11,,0.00,1,,147<br />
2009-12-18,22,21,20,18,17,15,83,77,68,1021,1014,1011,10,9,8,37,24,48,0.00,4,Rain-Thunderstorm,130<br />
2009-12-19,23,20,18,16,14,12,83,70,57,1021,1018,1016,10,6,4,29,18,,0.00,1,,307<br />
2009-12-20,22,20,18,17,14,13,78,68,60,1023,1022,1020,9,9,8,32,21,,0.00,0,,308<br />
2009-12-21,22,20,18,15,14,14,83,71,60,1023,1021,1020,10,10,9,29,18,,0.00,1,,299<br />
2009-12-22,22,20,18,16,14,14,78,71,60,1021,1019,1018,10,10,10,16,10,,0.00,1,,300<br />
2009-12-23,22,20,19,16,14,10,83,69,50,1021,1018,1017,10,10,10,16,6,,0.00,4,,155<br />
2009-12-24,23,20,18,16,14,11,73,67,50,1021,1019,1017,10,9,8,29,8,,0.00,7,Rain,331<br />
2009-12-25,22,19,17,17,15,13,88,74,60,1021,1019,1018,10,9,7,26,11,,0.00,1,,299<br />
2009-12-26,22,20,18,16,14,12,83,68,56,1019,1017,1016,10,9,9,35,21,,0.00,1,,293<br />
2009-12-27,22,19,17,13,12,8,73,62,41,1017,1016,1014,10,10,10,32,21,,0.00,1,,293<br />
2009-12-28,22,20,18,14,11,7,77,58,38,1017,1016,1014,,,,32,14,,0.00,,,293<br />
2009-12-29,21,19,18,15,13,12,83,69,56,1017,1016,1015,10,9,6,24,13,,0.00,1,,302<br />
2009-12-30,23,19,15,14,12,10,77,64,44,1017,1015,1014,10,9,7,24,8,,0.00,1,,148<br />
2009-12-31,23,21,19,16,14,10,73,65,44,1015,1013,1012,10,10,10,23,18,,0.00,2,Rain,142<br />
