
ICT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-8-18,32,29,26,26,25,24,94,82,70,1007,1005,1002,10,9,6,11,6,,0.00,3,Rain,93<br />
2001-8-19,33,28,24,25,24,23,100,72,59,1007,1005,1003,10,10,8,11,6,,0.00,2,Rain,255<br />
2001-8-20,33,29,26,26,25,24,94,76,59,1008,1006,1004,10,10,5,3,3,,0.00,2,Thunderstorm,300<br />
2001-8-21,33,29,26,29,25,24,100,78,59,1008,1006,1003,10,10,6,8,5,,0.00,3,,184<br />
2001-8-22,34,30,27,26,26,24,94,73,56,1006,1005,1002,10,10,10,8,5,,0.00,2,,230<br />
2001-8-23,34,30,27,26,26,25,94,74,63,1007,1004,1001,10,10,10,3,3,,0.00,3,,227<br />
2001-8-24,34,30,27,26,25,24,94,72,59,1006,1004,1002,10,10,7,8,5,,0.00,3,Thunderstorm,248<br />
2001-8-25,33,30,27,25,24,24,89,71,59,1006,1004,1002,10,10,10,11,5,,0.00,6,,280<br />
2001-8-26,28,26,24,27,24,23,100,89,79,1005,1004,1003,10,8,1,27,6,,0.00,8,Rain-Thunderstorm,207<br />
2001-8-27,30,28,25,26,24,24,100,86,74,1008,1003,1001,10,9,7,14,5,,0.00,6,Rain,359<br />
2001-8-28,31,28,26,25,24,23,94,78,62,1005,1003,1000,10,10,10,8,5,,0.00,4,,219<br />
2001-8-29,31,27,24,25,24,24,100,84,66,1005,1003,1000,10,9,5,3,3,,0.00,5,Rain,158<br />
2001-8-30,32,29,26,26,25,22,94,79,66,1004,1002,1000,10,10,10,14,5,,0.00,6,,277<br />
2001-8-31,32,29,26,26,24,23,94,76,62,1006,1004,1002,10,9,7,11,5,,0.00,5,,236<br />
2001-9-1,32,29,26,26,24,23,94,75,62,1007,1006,1004,10,10,10,3,3,,0.00,5,,228<br />
2001-9-2,32,29,26,26,24,24,94,76,62,1006,1005,1003,10,10,10,11,5,,0.00,5,,280<br />
2001-9-3,30,27,24,25,24,23,100,85,70,1008,1006,1004,10,9,1,19,6,,0.00,5,Rain-Thunderstorm,210<br />
2001-9-4,27,26,24,25,24,24,100,94,84,1009,1007,1004,10,6,2,6,3,,0.00,7,Rain,199<br />
2001-9-5,29,27,25,25,24,24,94,88,79,1009,1007,1005,10,7,3,8,3,,0.00,7,Rain,122<br />
2001-9-6,30,27,24,25,24,23,100,87,74,1011,1010,1008,10,7,3,3,3,,0.00,6,Rain,180<br />
2001-9-7,31,27,24,26,24,23,94,81,66,1012,1010,1007,10,10,7,8,3,,0.00,5,Rain-Thunderstorm,78<br />
2001-9-8,32,29,26,26,25,24,100,81,62,1010,1008,1004,10,9,5,8,3,,0.00,6,Rain,231<br />
2001-9-9,31,27,23,24,23,22,94,80,66,1009,1007,1004,10,10,10,11,5,,0.00,5,,209<br />
2001-9-10,31,28,26,26,24,23,94,80,62,1010,1008,1005,10,9,5,6,3,,0.00,4,Rain,109<br />
2001-9-11,31,27,24,24,23,23,94,80,66,1010,1008,1006,10,9,5,8,3,,0.00,4,Rain,211<br />
2001-9-12,28,26,24,25,24,23,100,89,79,1011,1009,1006,10,6,1,11,8,,0.00,7,Rain,326<br />
2001-9-13,32,28,24,24,24,23,94,79,59,1010,1008,1005,10,9,3,6,3,,0.00,2,Thunderstorm,162<br />
2001-9-14,31,28,25,26,24,23,94,76,62,1011,1009,1006,10,10,10,8,5,,0.00,1,,133<br />
2001-9-15,33,29,25,25,24,23,94,73,55,1011,1010,1007,10,10,8,8,5,,0.00,2,,211<br />
2001-9-16,34,30,26,25,24,22,94,66,52,1012,1009,1006,10,9,3,6,3,,0.00,2,Thunderstorm,256<br />
2001-9-17,34,29,25,25,24,23,89,72,56,1010,1008,1006,10,10,10,23,8,,0.00,2,Thunderstorm,319<br />
2001-9-18,32,28,25,25,23,21,94,73,62,1010,1008,1005,10,10,10,8,6,,0.00,3,,233<br />
2001-9-19,34,30,26,25,23,22,83,67,52,1010,1008,1005,10,10,10,6,3,,0.00,2,,14<br />
2001-9-20,33,29,25,26,24,23,94,77,59,1009,1007,1005,10,10,8,8,6,,0.00,4,Thunderstorm,190<br />
2001-9-21,32,28,25,25,24,22,94,74,55,1011,1009,1006,10,9,6,11,5,,0.00,2,,54<br />
2001-9-22,30,27,24,24,23,23,94,79,66,1014,1010,1007,10,9,6,3,3,,0.00,3,Rain,282<br />
2001-9-23,32,27,24,24,23,22,94,73,59,1012,1010,1006,10,10,10,8,5,,0.00,4,,358<br />
2001-9-24,32,28,24,24,23,22,100,73,55,1011,1010,1006,10,9,6,8,5,,0.00,3,Rain,231<br />
2001-9-25,31,27,24,25,23,23,94,75,62,1012,1009,1005,10,10,10,3,3,,0.00,3,,236<br />
2001-9-26,33,29,25,25,24,23,94,71,55,1010,1007,1004,10,9,8,8,5,,0.00,2,,116<br />
2001-9-27,33,29,26,25,24,24,94,75,59,1010,1008,1005,8,7,4,8,5,,0.00,3,,224<br />
2001-9-28,32,28,24,24,23,21,94,76,52,1011,1010,1007,8,6,5,6,3,,0.00,2,,360<br />
2001-9-29,33,28,24,24,23,22,100,70,52,1012,1010,1008,10,7,6,8,3,,0.00,1,,192<br />
2001-9-30,32,28,25,24,23,22,94,70,55,1014,1012,1009,6,5,3,11,6,,0.00,1,,103<br />
2001-10-1,33,29,25,24,23,21,94,68,49,1015,1012,1009,8,6,3,6,3,,0.00,1,,342<br />
2001-10-2,32,28,24,25,24,22,94,73,62,1014,1011,1008,6,5,3,8,5,,0.00,4,Rain-Thunderstorm,238<br />
2001-10-3,33,29,25,25,24,23,89,73,55,1014,1012,1008,6,5,4,3,3,,0.00,3,,147<br />
2001-10-4,32,28,24,25,23,23,100,75,59,1014,1012,1009,10,7,3,3,3,,0.00,2,,85<br />
2001-10-5,33,29,25,24,23,22,94,69,52,1013,1010,1008,10,9,5,8,3,,0.00,3,,40<br />
2001-10-6,32,29,26,25,24,23,89,73,59,1013,1011,1008,10,9,5,8,5,,0.00,2,,142<br />
2001-10-7,33,29,26,25,24,23,89,72,55,1013,1012,1010,10,9,6,3,3,,0.00,2,,222<br />
2001-10-8,30,28,25,25,24,24,100,89,70,1014,1011,1008,10,8,3,11,6,,0.00,5,Rain-Thunderstorm,53<br />
2001-10-9,28,26,24,24,24,23,100,90,74,1014,1012,1010,10,7,6,14,8,,0.00,7,Rain,74<br />
2001-10-10,34,28,23,25,23,22,100,71,52,1015,1013,1009,10,10,10,3,3,,0.00,2,Rain,188<br />
2001-10-11,32,28,25,24,23,23,94,72,59,1016,1013,1009,10,9,8,8,3,,0.00,3,,123<br />
2001-10-12,33,28,24,24,23,22,94,71,55,1014,1012,1009,10,9,5,8,5,,0.00,1,,74<br />
2001-10-13,33,29,25,25,24,22,94,72,52,1013,1010,1007,10,9,7,3,3,,0.00,2,,115<br />
2001-10-14,33,29,25,25,24,22,94,72,55,1012,1009,1006,10,10,10,3,3,,0.00,2,,156<br />
2001-10-15,34,29,25,25,24,23,94,72,52,1013,1011,1007,10,9,6,8,5,,0.00,3,,186<br />
2001-10-16,33,29,25,23,22,21,89,67,55,1013,1011,1009,8,7,5,3,3,,0.00,2,,122<br />
2001-10-17,32,28,24,23,22,20,94,66,52,1013,1011,1008,7,6,5,11,3,,0.00,1,,129<br />
2001-10-18,32,28,24,23,22,21,94,65,52,1015,1013,1010,8,6,3,11,3,,0.00,4,,167<br />
2001-10-19,32,29,26,23,21,20,83,61,49,1017,1015,1012,8,7,4,6,3,,0.00,1,,123<br />
2001-10-20,32,27,23,22,21,19,94,66,46,1016,1014,1011,7,6,4,19,5,,0.00,2,,8<br />
2001-10-21,25,,25,20,20,20,74,74,74,1013,1013,1013,4,4,4,3,3,,0.00,3,,140<br />
2001-10-22,32,27,23,23,21,19,94,65,49,1012,1010,1008,8,6,3,8,5,,0.00,4,,340<br />
2001-10-23,30,27,24,24,22,21,94,75,58,1014,1011,1009,10,7,3,11,8,,0.00,6,Rain,47<br />
2001-10-24,30,27,23,23,22,21,94,75,58,1013,1012,1008,10,10,10,11,5,,0.00,3,,93<br />
2001-10-25,30,27,24,24,23,22,94,78,62,1012,1010,1007,10,10,10,3,3,,0.00,2,,103<br />
2001-10-26,32,27,23,24,23,22,94,72,59,1013,1010,1008,10,10,10,8,6,,0.00,3,,110<br />
2001-10-27,33,28,24,25,23,22,89,69,55,1014,1012,1008,10,10,10,8,5,,0.00,2,,144<br />
2001-10-28,31,27,24,24,23,22,94,78,58,1016,1013,1010,10,9,5,16,5,,0.00,2,Rain,101<br />
2001-10-29,32,27,23,24,21,20,88,68,49,1016,1014,1010,10,10,10,11,6,,0.00,3,,135<br />
2001-10-30,32,27,23,22,21,19,83,65,52,1016,1014,1010,8,7,5,8,5,,0.00,2,,175<br />
2001-10-31,32,28,24,24,22,21,94,70,52,1016,1014,1012,8,7,5,3,3,,0.00,2,,144<br />
2001-11-1,32,28,24,26,23,22,94,74,58,1017,1014,1011,8,7,5,8,5,,0.00,3,,237<br />
2001-11-2,33,28,24,25,23,23,94,72,55,1016,1013,1010,10,8,6,8,5,,0.00,1,,192<br />
2001-11-3,34,29,24,26,23,22,100,69,49,1015,1012,1009,10,8,3,3,3,,0.00,2,,244<br />
2001-11-4,34,29,24,24,23,22,94,68,49,1014,1012,1009,10,9,8,8,5,,0.00,2,,111<br />
2001-11-5,33,28,24,23,22,20,94,66,46,1016,1014,1012,10,9,8,11,6,,0.00,1,,149<br />
2001-11-6,32,27,23,23,21,18,94,63,43,1018,1016,1013,10,10,10,10,5,,0.00,1,,118<br />
2001-11-7,32,27,23,22,19,18,89,61,43,1018,1015,1011,10,9,8,11,5,,0.00,3,,116<br />
2001-11-8,32,26,22,21,20,19,94,65,46,1016,1014,1012,8,7,6,8,5,,0.00,3,,165<br />
2001-11-9,39,30,21,21,19,18,94,65,29,1017,1015,1012,8,6,5,3,3,,0.00,3,,7<br />
2001-11-10,29,26,22,18,17,17,78,58,48,1017,1015,1012,8,7,6,8,5,,0.00,2,,106<br />
2001-11-11,27,23,21,20,18,17,88,69,54,1016,1014,1012,7,6,5,8,3,,0.00,4,,170<br />
2001-11-12,29,24,20,21,18,15,100,68,42,1014,1012,1009,8,6,2,6,3,,0.00,4,,277<br />
2001-11-13,24,22,21,20,19,17,94,78,65,1016,1013,1011,8,7,5,8,5,,0.00,6,,180<br />
2001-11-14,21,20,19,19,17,15,88,80,68,1020,1018,1016,7,5,4,11,8,,0.00,7,Rain,75<br />
2001-11-15,23,20,17,19,16,15,94,81,65,1023,1020,1017,10,7,3,3,3,,0.00,6,,185<br />
2001-11-16,27,22,18,15,14,13,73,58,42,1022,1019,1016,8,7,6,8,5,,0.00,5,,168<br />
2001-11-17,28,21,15,14,13,11,82,56,37,1020,1018,1015,8,7,4,11,5,,0.00,0,,174<br />
2001-11-18,26,19,16,15,12,7,94,65,30,1022,1020,1018,8,6,4,6,3,,0.00,1,,22<br />
2001-11-19,27,21,16,18,11,6,77,51,28,1022,1019,1016,8,7,5,14,6,,0.00,1,,348<br />
2001-11-20,27,20,14,12,8,3,88,47,21,1022,1019,1016,8,6,3,14,5,,0.00,0,,28<br />
2001-11-21,26,20,14,14,11,8,94,55,34,1022,1019,1017,8,6,2,8,3,,0.00,0,,159<br />
2001-11-22,27,20,14,14,12,7,94,62,30,1020,1018,1014,8,6,4,11,5,,0.00,0,,177<br />
2001-11-23,28,20,13,16,13,10,100,60,39,1020,1017,1014,8,5,3,8,3,,0.00,0,,261<br />
2001-11-24,27,22,17,17,16,14,94,68,45,1018,1017,1015,7,5,3,3,3,,0.00,2,,230<br />
2001-11-25,28,23,18,17,17,16,94,66,48,1017,1015,1011,8,7,5,8,3,,0.00,1,,103<br />
2001-11-26,27,21,16,15,11,6,94,52,26,1020,1017,1015,8,6,3,23,6,,0.00,0,,113<br />
2001-11-27,28,22,16,15,13,10,94,57,34,1020,1017,1014,8,6,3,3,3,,0.00,1,,207<br />
2001-11-28,27,21,16,16,15,14,94,66,45,1016,1014,1010,8,6,3,8,5,,0.00,2,,11<br />
2001-11-29,29,22,16,26,16,15,100,65,42,1016,1014,1011,8,6,4,11,6,,0.00,1,,319<br />
2001-11-30,30,24,18,20,17,12,94,62,35,1015,1013,1010,8,7,4,6,3,,0.00,1,,333<br />
2001-12-1,30,24,19,20,19,18,94,66,48,1015,1013,1010,8,7,5,8,3,,0.00,2,,301<br />
2001-12-2,31,26,21,21,20,19,88,69,49,1015,1013,1010,8,6,3,11,5,,0.00,5,,193<br />
2001-12-3,31,26,20,20,19,18,88,64,48,1016,1013,1011,8,7,4,3,3,,0.00,2,,127<br />
2001-12-4,32,26,20,20,19,17,94,64,43,1015,1013,1010,8,7,4,8,5,,0.00,1,,162<br />
2001-12-5,32,26,20,21,20,18,100,70,46,1014,1013,1010,8,6,3,8,3,,0.00,2,,95<br />
2001-12-6,32,26,20,22,21,19,94,69,49,1015,1013,1010,9,6,2,3,3,,0.00,1,,167<br />
2001-12-7,32,26,22,23,20,18,88,66,43,1016,1014,1010,10,9,5,8,5,,0.00,2,,170<br />
2001-12-8,30,26,21,20,19,18,88,65,51,1017,1014,1011,8,7,3,8,3,,0.00,2,,184<br />
2001-12-9,30,24,20,19,18,17,88,66,51,1018,1016,1012,8,7,5,3,3,,0.00,2,,202<br />
2001-12-10,30,23,17,18,17,16,94,63,43,1015,1014,1011,9,7,5,8,5,,0.00,2,,283<br />
2001-12-11,30,26,22,20,19,18,88,67,55,1016,1013,1010,9,7,3,8,5,,0.00,5,,174<br />
2001-12-12,30,27,24,22,21,20,89,67,55,1016,1014,1013,10,9,5,3,3,,0.00,3,,139<br />
2001-12-13,32,28,24,22,21,19,89,64,49,1018,1016,1013,10,9,5,11,5,,0.00,3,,139<br />
2001-12-14,29,24,21,16,16,15,73,55,42,1021,1019,1017,10,9,5,14,8,,0.00,2,,135<br />
2001-12-15,28,22,17,18,17,15,94,67,51,1022,1020,1016,10,9,5,8,3,,0.00,4,Hail,131<br />
2001-12-16,30,24,19,19,18,17,94,65,45,1019,1016,1014,10,9,5,8,5,,0.00,1,,155<br />
2001-12-17,30,26,21,21,20,19,88,69,55,1019,1017,1014,10,9,4,8,3,,0.00,3,,171<br />
2001-12-18,32,27,23,22,21,20,89,70,52,1020,1017,1015,10,9,6,3,3,,0.00,2,,172<br />
2001-12-19,30,26,22,20,19,18,88,68,48,1021,1019,1016,10,10,10,8,3,,0.00,4,,181<br />
2001-12-20,31,24,21,20,18,17,83,64,52,1022,1019,1016,10,9,5,8,3,,0.00,2,,153<br />
2001-12-21,28,24,21,16,15,13,73,56,42,1023,1020,1018,10,10,7,10,5,,0.00,3,,122<br />
2001-12-22,22,19,16,11,11,10,68,56,49,1025,1023,1020,8,7,5,11,6,,0.00,6,,95<br />
2001-12-23,24,19,15,12,10,8,67,53,44,1024,1021,1014,8,7,4,8,8,,0.00,3,,153<br />
2001-12-24,23,17,13,15,11,9,88,67,50,1024,1023,1021,6,5,4,3,3,,0.00,2,,100<br />
2001-12-25,24,18,13,11,9,7,88,53,34,1024,1022,1018,8,6,4,14,3,,0.00,3,,104<br />
2001-12-26,26,19,15,14,13,12,94,63,44,1024,1022,1019,9,7,4,8,3,,0.00,2,,194<br />
2001-12-27,25,19,16,15,15,15,94,79,54,1024,1023,1021,9,6,4,3,3,,0.00,1,,226<br />
2001-12-29,26,,26,14,14,14,47,47,47,1019,1019,1019,8,8,8,3,3,,0.00,1,,220<br />
2001-12-30,25,19,15,14,14,12,94,72,50,1022,1020,1017,6,3,2,3,2,,0.00,1,,336<br />
2001-12-31,27,20,15,16,15,14,100,68,45,1019,1016,1013,6,4,2,3,3,,0.00,2,,197<br />
