
GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2012-8-12,22,18,14,16,14,12,94,80,64,1016,1012,1009,10,9,6,26,13,,0.00,3,Rain,98<br />
2012-8-13,20,18,15,16,15,14,94,82,68,1010,1008,1007,10,10,7,24,13,,0.00,3,,143<br />
2012-8-14,23,19,15,15,13,12,94,73,50,1011,1009,1008,10,10,10,21,11,,0.00,2,,154<br />
2012-8-15,22,18,15,17,14,11,94,80,69,1010,1004,999,10,9,5,35,18,63,0.00,2,Rain,115<br />
2012-8-16,22,18,14,14,12,10,88,71,49,1013,1010,1004,10,10,10,27,21,40,0.00,2,,170<br />
2012-8-17,22,19,17,18,16,12,94,81,72,1012,1009,1007,10,10,8,34,24,50,0.00,4,Rain,161<br />
2012-8-18,24,20,17,18,16,14,83,76,57,1017,1012,1009,10,10,10,23,14,29,0.00,2,Rain,200<br />
2012-8-19,22,17,12,18,15,11,100,88,69,1017,1016,1015,10,9,5,19,5,32,0.00,2,Rain,307<br />
2012-8-20,22,16,11,16,13,11,100,84,57,1020,1018,1017,10,8,2,19,6,,0.00,3,Fog-Rain,217<br />
2012-8-21,19,16,13,16,13,11,94,85,68,1019,1015,1012,10,10,7,26,11,,0.00,2,Rain,186<br />
2012-8-22,19,14,11,14,12,10,100,81,64,1015,1014,1013,10,10,10,26,14,58,0.00,2,Rain,222<br />
2012-8-23,18,14,12,13,12,11,94,83,64,1015,1013,1009,10,10,9,19,10,,0.00,2,Rain,193<br />
2012-8-24,19,16,12,13,12,10,100,83,59,1009,1003,999,10,9,4,19,10,,0.00,3,Rain,118<br />
2012-8-25,19,16,13,16,14,12,100,91,73,1007,1000,997,10,9,5,19,10,42,0.00,5,Rain-Thunderstorm,265<br />
2012-8-26,19,16,12,14,12,9,100,83,56,1017,1014,1008,10,9,4,16,8,50,0.00,4,Fog-Rain,270<br />
2012-8-27,17,14,12,14,12,9,94,86,77,1016,1009,1004,10,10,7,32,19,40,0.00,3,Rain,165<br />
2012-8-28,20,16,12,14,11,9,94,77,52,1012,1010,1005,10,10,10,27,16,40,0.00,2,,204<br />
2012-8-29,17,13,11,13,12,10,94,84,63,1011,1008,1006,10,10,2,27,16,47,0.00,2,Rain-Thunderstorm,168<br />
2012-8-30,16,11,7,12,9,5,100,79,55,1028,1017,1007,10,10,6,29,18,,0.00,3,Rain,346<br />
2012-8-31,16,10,4,11,7,3,94,81,55,1030,1029,1027,10,10,5,16,5,35,0.00,3,Rain,243<br />
2012-9-1,21,16,12,13,12,11,100,81,53,1027,1024,1021,10,9,6,32,13,39,0.00,4,Rain,218<br />
2012-9-2,20,16,12,16,13,10,100,85,68,1027,1023,1021,10,9,6,19,11,39,0.00,5,,236<br />
2012-9-3,20,14,9,15,12,9,100,84,64,1027,1026,1023,10,6,0,11,5,32,0.00,3,Fog,196<br />
2012-9-4,19,16,11,16,12,8,100,82,56,1026,1024,1022,10,9,1,24,11,52,0.00,4,,243<br />
2012-9-5,18,13,8,11,9,7,94,77,55,1030,1028,1026,10,10,10,24,8,53,0.00,2,,291<br />
2012-9-6,20,13,7,12,9,6,100,76,49,1030,1026,1023,10,9,8,27,10,,0.00,1,,203<br />
2012-9-7,20,16,12,15,13,9,94,82,73,1024,1023,1023,10,10,10,14,8,42,0.00,4,,239<br />
2012-9-8,23,17,12,15,11,7,100,72,36,1023,1019,1015,10,8,4,19,5,,0.00,4,,173<br />
2012-9-9,22,16,10,14,11,8,88,71,46,1015,1008,1005,10,10,10,27,13,,0.00,2,Rain,177<br />
2012-9-10,19,16,12,15,14,11,100,84,73,1006,1005,1003,10,10,3,37,21,,0.00,4,Rain,204<br />
2012-9-11,14,11,8,11,8,6,100,86,63,1014,1011,1006,10,10,8,27,14,45,0.00,3,Rain,245<br />
2012-9-12,15,11,7,13,8,5,100,86,67,1018,1013,1010,10,9,5,24,13,32,0.00,4,Rain,228<br />
2012-9-13,15,9,3,12,8,3,100,84,63,1020,1017,1011,10,10,10,26,10,40,0.00,3,,207<br />
2012-9-14,15,14,13,12,10,9,94,79,67,1016,1011,1007,10,10,7,39,26,63,0.00,5,Rain,261<br />
2012-9-15,18,14,10,12,10,9,94,79,63,1017,1015,1013,10,10,9,24,10,40,0.00,5,,238<br />
2012-9-16,17,13,10,14,12,8,100,86,72,1013,1009,1006,10,10,3,32,16,,0.00,5,Rain,209<br />
2012-9-17,15,11,7,10,8,6,94,82,63,1010,1009,1007,10,10,10,32,16,,0.00,1,Rain,205<br />
2012-9-18,14,10,6,9,7,5,94,82,55,1018,1012,1007,10,10,7,35,16,48,0.00,3,Rain,255<br />
2012-9-19,14,10,6,9,7,5,100,83,55,1021,1020,1018,10,10,10,29,11,50,0.00,3,Rain,231<br />
2012-9-20,15,11,8,12,10,6,100,89,77,1020,1017,1015,10,10,4,21,14,,0.00,4,Rain,199<br />
2012-9-21,12,9,6,11,8,5,100,87,71,1019,1015,1014,10,9,7,24,14,,0.00,4,Rain,28<br />
2012-9-22,14,7,1,6,4,1,100,80,55,1022,1020,1019,10,10,9,11,5,,0.00,2,Fog,90<br />
2012-9-23,13,9,5,8,6,3,93,83,72,1019,1011,999,10,9,6,29,14,45,0.00,2,Rain,91<br />
2012-9-24,12,10,9,12,9,7,100,91,82,999,987,982,10,8,4,35,24,50,0.00,5,Rain,81<br />
2012-9-25,10,9,9,10,8,8,100,94,87,984,981,979,10,9,6,34,23,52,0.00,6,Rain,188<br />
2012-9-26,14,11,9,11,9,8,94,90,72,1002,992,984,10,10,8,23,16,39,0.00,3,Rain,48<br />
2012-9-27,14,10,6,11,8,5,100,88,67,1010,1007,1002,10,10,6,24,10,45,0.00,3,Fog-Rain,261<br />
2012-9-28,14,10,7,11,8,6,100,86,67,1011,1009,1007,10,9,2,26,16,39,0.00,3,Rain,216<br />
2012-9-29,13,10,7,9,7,6,100,84,63,1019,1016,1011,10,10,8,34,16,60,0.00,2,Rain,239<br />
2012-9-30,15,11,8,13,11,6,100,90,82,1018,1012,1009,10,9,4,34,21,52,0.00,5,Rain,191<br />
2012-10-1,15,12,10,12,10,8,100,88,67,1009,1008,1006,10,10,3,26,16,,0.00,2,Rain,201<br />
2012-10-2,14,11,9,12,9,7,94,88,72,1008,1004,999,10,10,7,32,18,48,0.00,3,Rain,188<br />
2012-10-3,14,10,7,7,6,4,93,78,54,1002,1001,999,10,10,8,35,19,47,0.00,2,Rain,209<br />
2012-10-4,14,10,6,9,7,5,100,84,63,1007,1005,1002,10,10,5,23,10,32,0.00,3,Rain,196<br />
2012-10-5,12,10,9,9,8,7,100,88,72,1009,1005,1000,10,10,6,26,16,,0.00,4,Rain,210<br />
2012-10-6,14,9,5,9,7,5,100,90,72,1018,1013,1008,10,10,8,19,8,52,0.00,2,Fog-Rain,223<br />
2012-10-7,12,7,3,9,6,3,100,91,67,1023,1021,1018,10,5,0,10,5,,0.00,2,Fog,122<br />
2012-10-8,15,10,6,10,7,5,100,86,67,1021,1016,1013,10,9,6,14,8,,0.00,1,,77<br />
2012-10-9,13,7,2,6,4,1,100,80,58,1018,1017,1015,10,10,10,16,10,,0.00,3,,78<br />
2012-10-10,12,9,7,8,6,5,87,78,67,1017,1014,1010,10,10,8,19,6,,0.00,6,,132<br />
2012-10-11,14,11,9,12,9,6,100,86,71,1010,1002,997,10,8,2,19,11,,0.00,5,Rain,115<br />
2012-10-12,12,8,5,12,7,4,100,83,62,1006,1002,997,10,9,5,29,18,50,0.00,4,Rain,249<br />
2012-10-13,10,7,3,6,4,2,100,89,71,1005,1004,1003,10,10,7,14,8,34,0.00,2,Fog,189<br />
2012-10-14,12,6,0,6,3,-1,100,87,67,1003,1003,1002,10,9,6,13,5,35,0.00,1,Fog,273<br />
2012-10-15,10,7,3,8,6,2,100,88,76,1003,999,994,10,8,4,21,6,,0.00,3,Fog-Rain,162<br />
2012-10-16,11,8,5,9,6,3,94,84,62,1001,995,989,10,9,5,45,23,71,0.00,3,Rain,209<br />
2012-10-17,15,10,6,9,7,4,94,78,59,1000,994,989,10,10,4,35,18,48,0.00,2,Rain,147<br />
2012-10-18,15,12,10,11,9,8,94,85,67,1004,998,994,10,10,6,24,16,,0.00,2,Rain,155<br />
2012-10-19,15,11,7,10,8,6,94,87,67,1009,1007,1004,10,10,9,14,8,,0.00,2,,167<br />
2012-10-20,14,10,7,9,8,6,100,86,67,1018,1014,1009,10,10,9,16,10,,0.00,2,,172<br />
2012-10-21,15,9,4,9,6,3,100,84,55,1021,1020,1018,10,9,7,13,6,32,0.00,1,Fog,83<br />
2012-10-22,13,10,8,11,9,6,94,90,87,1025,1022,1020,10,9,4,24,13,,0.00,6,Rain,36<br />
2012-10-23,16,13,12,13,12,10,94,89,77,1026,1025,1024,10,10,8,23,10,,0.00,6,,22<br />
2012-10-24,14,12,10,11,11,8,94,87,82,1025,1022,1020,10,10,9,29,19,,0.00,5,,45<br />
2012-10-25,11,9,6,8,6,2,87,78,71,1020,1019,1018,10,10,10,29,14,,0.00,6,,64<br />
2012-10-26,7,4,1,2,-1,-4,81,67,53,1019,1017,1016,10,10,10,29,21,,0.00,2,,28<br />
2012-10-27,8,4,0,1,-1,-4,87,74,57,1023,1020,1017,10,10,9,23,13,47,0.00,2,,309<br />
2012-10-28,9,6,3,8,6,1,100,92,87,1020,1011,1006,10,9,4,24,14,60,0.00,6,Rain,206<br />
2012-10-29,10,8,6,8,7,5,100,91,82,1008,1007,1005,10,10,8,19,11,27,0.00,4,Rain,224<br />
2012-10-30,9,6,2,6,4,1,100,89,81,1007,1002,993,10,10,5,27,11,,0.00,4,Rain,206<br />
2012-10-31,11,8,5,7,6,5,100,88,71,993,983,976,10,9,7,45,23,53,0.00,4,Rain,182<br />
2012-11-1,7,4,2,5,3,0,100,89,70,980,977,974,10,9,7,26,13,45,0.00,3,Rain,198<br />
2012-11-2,9,6,3,4,3,2,93,82,62,992,986,981,10,10,7,32,21,34,0.00,3,Rain-Thunderstorm,202<br />
2012-11-3,8,4,2,4,2,0,93,84,57,996,993,990,10,10,10,24,14,,0.00,3,Rain,191<br />
2012-11-4,8,4,1,3,2,0,100,86,66,999,995,993,10,9,7,24,13,,0.00,1,Rain,75<br />
2012-11-5,9,4,0,3,1,-2,100,84,62,1016,1008,999,10,9,4,19,6,32,0.00,1,,302<br />
2012-11-6,10,5,0,9,6,0,100,93,82,1022,1019,1017,10,7,1,26,10,40,0.00,5,Rain,238<br />
2012-11-7,10,9,8,8,6,5,93,82,76,1023,1021,1017,10,10,8,27,16,,0.00,5,Rain,236<br />
2012-11-8,10,8,6,8,7,3,93,85,81,1017,1016,1013,10,10,8,27,21,53,0.00,4,Rain,242<br />
2012-11-9,10,8,7,8,6,4,93,85,76,1013,1004,997,10,10,7,29,19,,0.00,5,Rain,181<br />
2012-11-10,9,6,3,6,4,2,100,91,76,1000,996,994,10,10,8,14,10,,0.00,3,Rain,196<br />
2012-11-11,10,6,2,7,4,2,100,90,76,1017,1010,1001,10,10,10,19,8,42,0.00,3,,209<br />
2012-11-12,12,8,5,10,7,4,100,92,87,1019,1016,1015,10,9,4,24,14,,0.00,4,Rain,169<br />
2012-11-13,13,12,11,11,8,7,94,79,72,1024,1022,1019,10,10,10,23,16,,0.00,5,,182<br />
2012-11-14,12,11,10,10,9,7,94,86,72,1026,1025,1024,10,10,7,19,13,,0.00,6,,186<br />
2012-11-15,12,8,4,9,6,3,100,90,67,1025,1022,1018,10,6,2,16,6,,0.00,4,Fog,159<br />
2012-11-16,9,6,3,7,4,2,100,88,76,1018,1012,1006,7,6,3,14,6,,0.00,5,Rain,156<br />
2012-11-17,8,4,1,7,4,0,100,92,76,1010,1007,1004,10,6,1,19,6,40,0.00,4,Rain,236<br />
2012-11-18,7,3,1,3,2,0,100,85,76,1014,1012,1010,10,10,9,24,11,,0.00,2,Rain,174<br />
2012-11-19,11,8,6,10,6,2,94,81,71,1009,1004,1001,10,10,10,37,27,53,0.00,4,Rain,172<br />
2012-11-20,15,12,10,12,9,6,94,86,76,1007,1003,999,10,10,8,34,19,,0.00,4,Rain,175<br />
2012-11-21,10,8,5,7,5,4,93,89,76,1010,1007,1005,10,9,6,21,11,37,0.00,4,Rain,155<br />
2012-11-22,13,10,7,9,7,4,93,84,72,1010,1002,996,10,10,7,55,27,80,0.00,4,Rain,173<br />
2012-11-23,9,6,3,5,3,2,93,85,71,1014,1008,1000,10,10,10,26,18,,0.00,2,,188<br />
2012-11-24,7,3,0,6,3,0,100,90,81,1015,1009,996,10,10,6,29,13,,0.00,4,Fog-Rain,88<br />
2012-11-25,9,7,4,8,4,2,100,88,66,1003,999,992,10,9,5,37,18,58,0.00,5,Rain,286<br />
2012-11-26,9,7,6,8,6,5,100,91,87,1002,999,997,10,9,7,24,13,,0.00,6,Rain,351<br />
2012-11-27,8,6,4,5,4,2,93,83,76,1015,1009,1002,10,10,10,27,19,,0.00,5,Rain,348<br />
2012-11-28,6,3,0,2,0,-2,87,80,65,1018,1017,1015,10,10,10,21,13,40,0.00,3,,315<br />
2012-11-29,4,0,-4,-1,-2,-4,100,89,70,1017,1014,1011,10,9,8,8,2,24,0.00,1,,174<br />
2012-11-30,1,-1,-3,1,-1,-4,100,98,93,1014,1012,1010,9,3,0,8,3,,0.00,4,Fog,130<br />
2012-12-1,5,1,-4,3,-1,-5,100,86,65,1016,1014,1011,10,9,3,19,8,47,0.00,3,Rain-Snow,263<br />
2012-12-2,3,-1,-5,2,-1,-6,100,94,87,1016,1015,1009,10,9,7,19,6,,0.00,3,Rain,150<br />
2012-12-3,7,4,3,6,4,2,100,89,76,1008,1004,1001,10,9,3,29,18,47,0.00,4,Rain,241<br />
2012-12-4,7,4,3,5,3,2,100,90,81,1002,1001,1000,10,9,6,24,13,32,0.00,5,Rain-Hail,257<br />
2012-12-5,3,-1,-4,2,-2,-6,93,81,65,1017,1010,1003,10,10,8,23,13,47,0.00,2,Rain-Snow,325<br />
2012-12-6,5,0,-5,3,-1,-6,100,87,75,1017,1007,994,10,9,6,35,14,53,0.00,5,Rain,183<br />
2012-12-7,6,4,3,2,1,0,93,81,70,1018,1004,994,10,10,5,26,18,58,0.00,3,Rain,312<br />
2012-12-8,8,3,-1,7,3,-2,100,91,76,1025,1023,1018,10,8,2,29,8,47,0.00,4,Rain,238<br />
2012-12-9,8,6,3,6,4,0,93,83,71,1021,1017,1015,10,9,6,34,26,52,0.00,5,Rain,280<br />
2012-12-10,6,1,-3,1,-1,-4,100,83,70,1030,1025,1019,10,10,10,19,8,,0.00,1,,313<br />
2012-12-11,3,-1,-5,0,-3,-6,100,94,81,1031,1029,1026,10,7,0,10,5,,0.00,1,Fog,169<br />
2012-12-12,1,-1,-3,0,-2,-4,100,95,80,1026,1018,1011,9,5,0,11,6,,0.00,5,Fog,153<br />
2012-12-13,2,-1,-4,-2,-4,-5,93,84,65,1011,1005,998,10,9,6,14,6,,0.00,3,,118<br />
2012-12-14,7,3,-1,6,2,-3,100,91,86,997,981,971,10,8,5,27,16,48,0.00,6,Rain,131<br />
2012-12-15,8,6,4,6,4,3,93,89,81,993,986,978,10,10,8,26,19,,0.00,3,Rain,189<br />
2012-12-16,8,6,4,5,4,3,93,90,81,997,995,993,10,10,9,21,16,,0.00,3,Rain,164<br />
2012-12-17,8,7,5,6,5,4,100,92,81,1003,997,994,10,9,4,24,14,,0.00,5,Rain,204<br />
2012-12-18,6,3,1,5,4,0,100,95,87,1019,1015,1006,10,6,1,14,8,27,0.00,5,Fog,307<br />
2012-12-19,7,6,4,4,3,2,93,86,76,1018,1014,1008,10,9,7,29,18,37,0.00,4,Rain,118<br />
2012-12-20,7,6,6,6,4,4,100,88,87,1008,1000,997,10,9,4,29,21,,0.00,5,Rain,94<br />
2012-12-21,7,6,5,6,5,4,100,93,87,1012,1007,1001,10,8,4,24,8,34,0.00,5,Fog-Rain,232<br />
2012-12-22,12,9,6,11,8,5,100,93,87,1010,1000,994,10,8,2,27,18,,0.00,5,Rain,156<br />
2012-12-23,13,8,4,11,5,2,94,81,66,1003,999,993,10,10,10,42,23,60,0.00,3,,213<br />
2012-12-24,7,6,5,6,5,4,100,92,87,1003,996,992,10,9,7,19,11,,0.00,4,Rain,165<br />
2012-12-25,7,4,3,6,5,2,93,91,81,1000,992,988,10,10,8,23,14,,0.00,4,Rain,204<br />
2012-12-26,8,4,2,7,3,1,93,88,81,1002,998,993,10,9,4,24,16,45,0.00,2,Rain,200<br />
2012-12-27,6,3,2,4,3,1,93,87,76,1017,1004,995,10,10,7,23,13,,0.00,5,Rain,219<br />
2012-12-28,12,8,5,9,7,3,94,88,77,1017,1009,1002,10,9,6,39,23,58,0.00,5,Rain,180<br />
2012-12-29,12,8,4,9,6,2,93,89,82,1001,996,994,10,9,6,39,26,58,0.00,5,Rain,191<br />
2012-12-30,10,7,3,8,3,0,93,82,71,1005,1002,998,10,10,7,37,26,53,0.00,3,Rain,214<br />
2012-12-31,11,8,5,9,7,3,94,87,76,1002,996,992,10,9,6,39,29,58,0.00,5,Rain,222<br />
