
GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2008-1-16,31,26,20,0,-2,-4,26,18,11,1017,1014,1012,,,,35,18,39,0.00,,,45<br />
2008-1-17,31,23,16,0,-3,-5,28,17,11,1017,1015,1013,,,,26,18,42,0.00,,,48<br />
2008-1-18,29,22,16,-1,-3,-7,31,19,9,1017,1015,1012,,,,26,18,,0.00,,,53<br />
2008-1-19,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2008-1-21,30,26,20,-2,-4,-6,23,14,9,1017,1015,1013,,,,26,19,,0.00,,,57<br />
2008-1-22,29,21,14,1,-2,-6,41,22,10,1018,1016,1014,8,7,6,29,14,45,0.00,,,53<br />
2008-1-23,29,21,14,2,-2,-5,44,22,11,1018,1015,1013,7,7,6,24,14,,0.00,,,60<br />
2008-1-24,30,22,14,0,-2,-6,38,23,10,1017,1015,1013,8,8,8,19,13,,0.00,,,54<br />
2008-1-25,30,22,15,0,-3,-7,34,19,9,1017,1015,1013,,,,24,14,,0.00,,,56<br />
2008-1-26,31,23,16,-1,-4,-9,31,17,7,1017,1015,1013,,,,32,16,,0.00,,,58<br />
2008-1-27,30,22,15,0,-4,-7,36,19,10,1018,1016,1014,8,7,6,26,14,,0.00,,,54<br />
2008-1-28,29,22,16,1,-3,-6,36,21,10,1018,1016,1013,8,6,3,34,14,,0.00,,,59<br />
2008-1-29,29,24,20,0,-3,-5,24,16,11,1017,1014,1012,8,7,5,29,14,,0.00,,,72<br />
2008-1-30,28,22,16,1,-2,-5,36,20,11,1017,1014,1012,8,8,8,26,13,,0.00,,,64<br />
2008-1-31,31,23,15,1,-3,-8,39,20,8,1016,1014,1011,8,8,8,29,14,,0.00,,,57<br />
2008-2-1,32,24,17,1,-3,-7,34,17,8,1016,1013,1011,8,8,8,24,13,,0.00,,,54<br />
2008-2-2,34,23,12,3,-3,-7,51,19,7,1015,1013,1010,8,8,8,19,11,,0.00,,,62<br />
2008-2-3,35,26,16,0,-5,-10,34,15,5,1015,1013,1011,,,,23,13,34,0.00,,,68<br />
2008-2-4,36,26,15,1,-4,-8,36,16,6,1016,1014,1012,,,,19,10,,0.00,,,56<br />
2008-2-5,36,27,18,2,-3,-7,28,16,6,1016,1014,1012,,,,16,8,,0.00,,,57<br />
2008-2-6,37,28,20,3,-2,-5,28,16,7,1015,1014,1012,,,,16,10,,0.00,,,63<br />
2008-2-7,37,28,20,1,-2,-6,24,15,7,1015,1013,1011,,,,23,11,,0.00,,,59<br />
2008-2-8,37,27,18,3,-2,-6,37,15,7,1014,1011,1009,,,,23,10,,0.00,,,73<br />
2008-2-9,36,27,18,3,0,-1,32,18,10,1014,1011,1009,,,,21,11,34,0.00,,,93<br />
2008-2-10,36,27,19,4,1,-3,37,18,9,1015,1013,1011,8,7,6,19,10,,0.00,,,92<br />
2008-2-11,37,29,22,3,1,-2,25,17,9,1015,1013,1010,,,,24,13,,0.00,,,80<br />
2008-2-12,33,26,19,4,0,-6,37,22,8,1015,1013,1012,,,,13,10,,0.00,,,41<br />
2008-2-13,32,26,20,-2,-5,-8,20,13,7,1016,1014,1012,,,,21,13,,0.00,,,44<br />
2008-2-14,36,27,19,-2,-6,-8,24,12,6,1014,1012,1010,,,,21,11,,0.00,,,62<br />
2008-2-16,36,31,25,-3,-4,-6,16,12,7,1014,1012,1010,3,3,2,14,11,,0.00,,,61<br />
2008-2-17,36,28,21,-1,-4,-8,23,13,6,1016,1013,1012,8,5,3,27,16,,0.00,,,65<br />
2008-2-18,35,30,25,-4,-6,-7,13,9,7,1015,1013,1011,8,8,8,29,23,48,0.00,,,57<br />
2008-2-19,35,28,20,-1,-5,-8,23,12,6,1016,1014,1011,8,8,8,27,16,,0.00,,,58<br />
2008-2-20,34,27,20,1,-2,-4,28,16,9,1017,1014,1012,8,6,5,34,16,,0.00,,,56<br />
2008-2-21,33,26,18,2,-4,-7,34,15,8,1017,1014,1012,8,5,3,27,14,,0.00,,,56<br />
2008-2-22,34,27,19,0,-6,-10,28,13,6,1017,1015,1012,5,3,2,23,10,,0.00,,,57<br />
2008-2-23,37,27,18,0,-4,-8,28,15,6,1016,1014,1011,7,4,4,19,8,,0.00,,,57<br />
2008-2-24,39,28,18,7,-2,-7,49,18,6,1015,1013,1010,8,6,4,14,5,,0.00,,,56<br />
2008-2-25,39,29,20,3,-2,-6,33,15,6,1014,1012,1009,8,8,6,14,5,,0.00,,,52<br />
2008-2-26,39,29,19,5,2,-1,40,20,9,1013,1011,1009,10,8,8,14,3,35,0.00,1,,272<br />
2008-2-27,37,30,23,7,0,-5,32,16,9,1014,1012,1010,8,8,8,24,8,24,0.00,,,32<br />
2008-2-28,37,29,22,3,-1,-3,25,15,8,1016,1013,1010,,,,16,10,32,0.00,,,34<br />
2008-2-29,36,28,20,4,-2,-5,35,15,8,1016,1013,1010,,,,16,10,,0.00,,,44<br />
2008-3-1,37,29,21,-1,-6,-11,23,9,6,1014,1011,1009,9,8,6,24,13,,0.00,,,55<br />
2008-3-2,38,29,21,0,-5,-9,19,11,6,1013,1010,1008,8,8,8,26,10,,0.00,,,44<br />
2008-3-3,37,29,22,-2,-4,-7,16,10,7,1013,1011,1009,8,8,6,26,13,,0.00,,,44<br />
2008-3-4,38,31,24,-1,-3,-5,19,12,7,1013,1011,1008,8,6,5,26,14,,0.00,,,51<br />
2008-3-5,38,31,24,1,-3,-5,20,12,6,1012,1009,1007,8,8,8,27,11,,0.00,,,40<br />
2008-3-6,37,30,23,-1,-4,-7,19,11,6,1013,1010,1009,,,,27,16,,0.00,,,45<br />
2008-3-7,37,32,25,-1,-4,-7,18,9,6,1014,1012,1010,,,,29,23,42,0.00,,,48<br />
2008-3-8,36,28,21,-1,-5,-8,21,11,6,1015,1013,1010,,,,27,14,40,0.00,,,50<br />
2008-3-9,37,27,17,4,-3,-6,42,15,6,1014,1011,1008,,,,19,5,,0.00,,,39<br />
2008-3-10,38,28,18,5,-3,-9,42,16,5,1012,1010,1007,8,7,6,23,6,,0.00,,,360<br />
2008-3-11,37,27,17,3,-3,-7,34,17,6,1013,1011,1009,,,,14,3,29,0.00,,,32<br />
2008-3-12,38,29,20,17,2,-3,45,18,9,1014,1011,1008,6,6,6,16,10,,0.00,,,55<br />
2008-3-13,37,31,25,19,14,6,65,39,19,1015,1012,1009,10,10,10,19,10,,0.00,3,,147<br />
2008-3-14,37,30,24,17,12,4,65,36,18,1014,1012,1009,10,10,8,19,6,32,0.00,3,,48<br />
2008-3-15,40,32,24,14,1,-8,47,19,5,1013,1011,1009,,,,29,11,,0.00,,,61<br />
2008-3-16,39,30,21,8,-1,-6,25,11,7,1014,1012,1009,8,8,8,24,13,39,0.00,,,81<br />
2008-3-17,39,30,21,-1,-7,-11,21,10,4,1014,1011,1009,8,8,8,29,14,50,0.00,,,58<br />
2008-3-18,39,32,25,-3,-6,-9,14,9,5,1014,1011,1010,,,,26,14,,0.00,,,53<br />
2008-3-19,39,29,19,2,-4,-10,28,13,4,1013,1011,1008,,,,23,10,,0.00,,,51<br />
2008-3-20,40,30,20,15,6,-4,36,22,10,1013,1011,1008,10,10,10,19,6,,0.00,1,,182<br />
2008-3-21,39,32,26,17,10,3,54,29,11,1013,1010,1006,10,10,10,24,6,,0.00,1,,216<br />
2008-3-22,39,32,25,16,7,-3,50,25,9,1011,1009,1007,10,10,10,24,8,,0.00,3,,21<br />
2008-3-23,37,29,22,18,14,1,73,42,21,1013,1011,1008,10,10,10,26,6,,0.00,3,Rain-Thunderstorm,158<br />
2008-3-24,36,30,25,22,18,-9,83,55,9,1014,1011,1008,10,10,8,19,8,37,0.00,6,Rain-Thunderstorm,235<br />
2008-3-25,32,27,22,21,18,-15,94,69,5,1016,1014,1012,10,9,8,29,18,42,0.00,8,Rain-Thunderstorm,211<br />
2008-3-26,39,31,23,22,11,-2,83,44,8,1013,1010,1008,,,,21,3,,0.00,,,50<br />
2008-3-27,40,32,25,13,2,-3,47,17,7,1011,1009,1006,8,6,4,27,13,37,0.00,,,66<br />
2008-3-28,40,33,27,2,-1,-3,20,13,7,1011,1010,1008,8,7,5,27,16,,0.00,,,74<br />
2008-3-29,39,34,27,5,-2,-4,24,10,7,1013,1010,1008,5,2,1,27,18,,0.00,,,86<br />
2008-3-30,40,30,20,7,-2,-10,43,16,4,1011,1008,1006,8,8,5,23,8,40,0.00,,,53<br />
2008-3-31,41,32,24,1,-5,-9,22,10,4,1010,1007,1005,,,,26,11,42,0.00,,,53<br />
2008-4-1,40,33,27,0,-3,-6,14,10,6,1008,1006,1004,8,8,8,37,18,50,0.00,,,62<br />
2008-4-2,39,32,26,4,-1,-3,24,12,7,1011,1008,1006,,,,24,13,42,0.00,,,57<br />
2008-4-3,39,31,24,5,-3,-5,29,10,6,1012,1010,1007,8,7,6,23,14,27,0.00,,,57<br />
2008-4-4,37,30,24,-3,-6,-9,14,9,6,1014,1011,1009,8,8,8,21,14,34,0.00,,,57<br />
2008-4-5,35,29,24,-5,-8,-10,12,9,5,1014,1011,1009,,,,24,16,,0.00,,,49<br />
2008-4-6,37,28,19,0,-7,-11,26,10,5,1015,1012,1009,,,,19,10,,0.00,,,57<br />
2008-4-7,37,26,16,0,-7,-12,31,11,4,1015,1013,1010,,,,19,8,,0.00,,,55<br />
2008-4-8,39,31,24,-2,-6,-9,18,8,5,1014,1012,1009,,,,26,13,32,0.00,,,83<br />
2008-4-9,40,31,23,2,-4,-8,25,11,5,1013,1011,1008,8,8,7,24,8,,0.00,,,70<br />
2008-4-10,40,31,23,-2,-6,-10,19,10,4,1011,1009,1006,8,8,8,23,10,,0.00,,,89<br />
2008-4-11,40,30,20,11,1,-7,28,16,9,1010,1008,1006,10,9,7,16,6,34,0.00,3,,110<br />
2008-4-12,39,32,26,17,10,2,45,26,15,1011,1009,1007,10,10,10,16,6,,0.00,3,,183<br />
2008-4-13,40,33,27,15,4,-7,45,20,5,1011,1008,1006,10,10,10,23,6,,0.00,3,,53<br />
2008-4-14,41,33,25,14,-2,-7,42,12,5,1011,1008,1006,,,,23,10,,0.00,,,59<br />
2008-4-15,40,32,25,16,9,1,45,25,13,1011,1008,1006,10,10,10,16,6,,0.00,3,,198<br />
2008-4-16,39,33,27,19,16,11,61,40,20,1012,1010,1008,10,9,2,35,11,64,0.00,6,Rain-Thunderstorm,223<br />
2008-4-17,35,30,26,19,17,13,65,48,26,1014,1012,1010,10,10,10,29,14,,0.00,6,,211<br />
2008-4-18,40,31,23,19,14,8,78,40,14,1012,1010,1007,10,10,10,21,5,,0.00,3,,205<br />
2008-4-19,39,34,30,19,16,12,49,34,20,1012,1010,1007,10,10,10,27,11,,0.00,6,Rain-Thunderstorm,207<br />
2008-4-20,40,34,28,20,17,13,58,39,20,1013,1011,1008,10,10,8,19,6,35,0.00,5,Thunderstorm,251<br />
2008-4-21,35,28,22,22,19,14,94,65,28,1015,1012,1009,10,9,6,27,14,32,0.00,7,Rain-Thunderstorm,219<br />
2008-4-22,41,32,23,23,13,0,89,45,9,1012,1009,1006,,,,16,3,39,0.00,,,48<br />
2008-4-23,42,33,24,19,5,-4,65,23,6,1011,1008,1006,,,,24,8,42,0.00,,,67<br />
2008-4-24,40,34,28,19,15,9,58,35,16,1011,1009,1006,10,10,10,16,8,,0.00,3,,211<br />
2008-4-25,40,34,28,18,16,9,54,38,15,1012,1009,1006,10,10,10,26,10,45,0.00,4,Thunderstorm,187<br />
2008-4-26,41,33,27,17,7,-5,54,25,6,1011,1009,1006,10,9,7,16,5,,0.00,6,,290<br />
2008-4-27,40,32,24,18,6,-7,69,27,5,1011,1009,1006,8,2,1,10,3,,0.00,,,301<br />
2008-4-28,38,30,23,20,16,11,83,41,20,1013,1009,1006,10,9,6,47,11,60,0.00,4,Rain-Thunderstorm,183<br />
2008-4-29,37,30,23,21,17,12,88,48,24,1012,1009,1006,10,10,8,24,10,34,0.00,5,Rain-Thunderstorm,139<br />
2008-4-30,28,26,23,22,19,16,94,71,48,1015,1011,1009,10,10,6,29,10,,0.00,5,Rain-Thunderstorm,118<br />
2008-5-1,36,29,22,22,19,13,94,61,26,1013,1011,1008,10,10,10,19,5,,0.00,3,,156<br />
2008-5-2,38,31,25,23,18,9,83,52,17,1014,1011,1008,10,9,8,11,5,,0.00,6,,236<br />
2008-5-3,41,33,25,21,11,-1,78,34,7,1012,1010,1007,,,,23,10,,0.00,,,8<br />
2008-5-4,41,33,25,18,13,6,54,35,12,1012,1009,1007,10,10,10,24,6,,0.00,6,,200<br />
2008-5-5,40,33,26,21,17,11,74,45,18,1013,1010,1007,10,10,10,23,10,32,0.00,6,Thunderstorm,198<br />
2008-5-6,36,30,25,21,17,13,74,49,26,1017,1012,1010,10,10,10,26,10,24,0.00,4,,205<br />
2008-5-7,39,32,25,20,16,9,74,43,17,1014,1011,1009,10,10,10,23,3,,0.00,3,,200<br />
2008-5-8,40,33,26,18,15,9,61,37,15,1012,1010,1007,10,9,6,27,5,,0.00,3,,250<br />
2008-5-9,34,30,27,19,18,16,61,48,34,1013,1010,1008,10,10,10,32,14,39,0.00,5,,220<br />
2008-5-10,38,31,25,20,17,12,74,47,21,1013,1011,1009,10,10,10,23,10,,0.00,6,Thunderstorm,208<br />
2008-5-11,40,32,25,21,17,13,78,46,20,1015,1011,1008,10,10,4,37,11,60,0.00,5,Rain-Thunderstorm,189<br />
2008-5-12,34,29,24,21,18,14,78,54,30,1016,1013,1011,10,10,10,29,14,,0.00,6,Rain-Thunderstorm,206<br />
2008-5-13,36,30,24,21,19,15,83,55,28,1015,1013,1011,10,10,10,35,11,53,0.00,4,Rain-Thunderstorm,200<br />
2008-5-14,36,30,25,22,18,13,83,55,25,1016,1013,1011,10,10,10,16,3,,0.00,3,Thunderstorm,165<br />
2008-5-15,38,33,28,19,16,11,51,39,20,1015,1013,1011,10,10,10,26,11,,0.00,6,,231<br />
2008-5-16,40,33,27,21,13,5,70,33,12,1014,1012,1009,10,10,10,26,13,40,0.00,6,,276<br />
2008-5-17,40,32,25,18,14,8,61,37,14,1014,1011,1008,10,9,5,37,10,40,0.00,5,,179<br />
2008-5-18,38,32,26,16,14,11,54,37,20,1014,1011,1009,10,10,10,14,8,,0.00,5,,203<br />
2008-5-19,38,33,29,19,17,12,55,40,21,1013,1010,1008,10,10,10,19,8,,0.00,6,Thunderstorm,207<br />
2008-5-20,38,29,21,22,18,15,100,51,27,1017,1011,1008,10,8,1,29,14,32,0.00,6,Rain-Thunderstorm,212<br />
2008-5-21,32,27,22,24,21,17,100,68,40,1015,1012,1011,10,10,8,26,11,,0.00,6,Rain-Thunderstorm,184<br />
2008-5-22,37,30,24,22,19,12,83,56,22,1013,1012,1009,10,10,10,14,6,,0.00,4,,197<br />
2008-5-23,40,32,24,22,16,3,89,46,11,1012,1010,1008,10,10,10,24,6,,0.00,3,,105<br />
2008-5-24,40,31,23,21,12,2,83,39,9,1012,1010,1008,,,,14,5,,0.00,,,34<br />
2008-5-25,38,32,26,22,17,11,78,46,21,1012,1010,1008,10,10,10,26,10,45,0.00,5,Thunderstorm,197<br />
2008-5-26,37,31,26,19,17,14,65,45,25,1013,1011,1009,10,10,10,23,11,,0.00,6,,202<br />
2008-5-27,38,32,27,21,18,13,70,44,22,1013,1011,1009,10,10,10,14,6,,0.00,5,,195<br />
2008-5-28,37,31,26,21,18,12,74,50,22,1012,1011,1010,10,10,10,21,8,,0.00,3,,247<br />
2008-5-29,40,36,31,21,9,4,55,22,11,1012,1009,1007,,,,26,21,40,0.00,,,89<br />
2008-5-30,35,31,27,20,17,14,61,44,28,1015,1013,1011,10,10,10,24,16,,0.00,3,Thunderstorm,180<br />
2008-5-31,38,32,26,18,16,12,61,39,21,1015,1013,1010,10,10,10,14,6,,0.00,3,Thunderstorm,230<br />
2008-6-1,36,31,26,22,19,16,74,54,34,1015,1012,1010,10,10,4,24,13,77,0.00,5,Thunderstorm,283<br />
2008-6-2,36,29,23,20,16,12,73,49,23,1016,1013,1010,10,10,8,34,18,63,0.00,6,,262<br />
2008-6-3,38,32,26,21,17,11,70,43,20,1014,1012,1009,10,10,10,16,11,,0.00,6,,202<br />
2008-6-4,36,29,22,20,17,13,83,49,25,1018,1014,1011,10,10,8,37,11,63,0.00,5,Rain-Thunderstorm,179<br />
2008-6-5,39,31,24,21,17,11,83,44,18,1016,1013,1010,10,10,10,14,6,,0.00,3,,189<br />
2008-6-6,35,28,22,20,17,13,88,48,26,1017,1013,1010,10,10,10,35,10,58,0.00,4,Rain-Thunderstorm,209<br />
2008-6-7,39,32,26,20,17,13,65,45,21,1013,1012,1010,10,10,10,21,13,,0.00,3,,208<br />
2008-6-8,37,32,27,22,18,14,74,47,25,1014,1012,1010,10,10,10,27,14,,0.00,4,Thunderstorm,198<br />
2008-6-9,40,32,24,20,17,12,78,44,19,1014,1011,1009,10,9,5,37,10,63,0.00,4,Rain-Thunderstorm,210<br />
2008-6-10,38,31,24,23,19,13,94,56,22,1014,1012,1008,10,10,10,27,6,,0.00,6,Thunderstorm,122<br />
2008-6-11,35,29,24,24,19,17,84,61,34,1015,1013,1011,10,9,4,40,16,66,0.00,3,Thunderstorm,175<br />
2008-6-12,36,29,22,23,19,15,89,58,28,1017,1013,1010,10,10,8,42,10,63,0.00,4,Rain-Thunderstorm,197<br />
2008-6-13,36,29,23,21,18,13,88,55,25,1018,1013,1010,10,10,10,21,10,,0.00,5,Thunderstorm,195<br />
2008-6-14,37,31,26,22,20,16,78,54,29,1014,1012,1010,10,10,10,19,6,,0.00,3,,183<br />
2008-6-15,37,31,26,22,19,15,74,53,27,1016,1013,1010,10,10,10,21,11,,0.00,3,,206<br />
2008-6-16,36,30,24,20,17,14,78,44,28,1015,1012,1010,10,10,10,24,13,,0.00,7,Thunderstorm,303<br />
2008-6-17,38,31,25,22,17,8,83,50,16,1014,1012,1008,8,5,4,35,10,,0.00,,,230<br />
2008-6-18,36,30,24,20,16,-18,100,48,4,1015,1013,1011,10,10,10,23,11,,0.00,3,,175<br />
2008-6-19,36,30,25,21,16,-12,74,46,7,1016,1014,1011,10,10,10,21,13,,0.00,3,,181<br />
2008-6-20,38,32,26,20,17,12,69,44,21,1014,1011,1008,10,10,10,24,11,26,0.00,6,Thunderstorm,204<br />
2008-6-21,34,27,21,23,20,17,94,67,36,1013,1011,1009,10,10,10,21,11,,0.00,7,Rain-Thunderstorm,204<br />
2008-6-22,36,30,25,22,20,16,83,57,30,1014,1012,1009,10,10,10,16,8,,0.00,3,,214<br />
2008-6-23,32,27,22,23,21,17,89,66,46,1016,1012,1011,10,10,8,19,11,,0.00,4,Rain-Thunderstorm,220<br />
2008-6-24,28,24,20,23,19,-6,94,76,14,1016,1013,1012,10,10,8,37,8,,0.00,8,Rain-Thunderstorm,232<br />
2008-6-25,31,27,23,22,22,18,89,76,54,1015,1013,1011,10,10,10,19,11,,0.00,5,Thunderstorm,213<br />
2008-6-26,30,26,22,21,19,17,88,70,48,1017,1015,1013,10,10,10,24,16,,0.00,5,Thunderstorm,219<br />
2008-6-27,33,28,23,24,21,17,94,73,38,1016,1015,1013,10,10,10,24,5,,0.00,5,Rain-Thunderstorm,236<br />
2008-6-28,36,30,24,23,19,-22,89,63,4,1017,1014,1011,10,10,8,19,5,37,0.00,4,Rain-Thunderstorm,318<br />
2008-6-29,29,24,21,23,21,6,100,78,29,1018,1015,1013,10,9,1,26,11,24,0.00,7,Rain-Thunderstorm,209<br />
2008-6-30,25,23,21,23,21,20,94,89,83,1017,1016,1015,10,9,1,11,5,,0.00,5,Rain-Thunderstorm,32<br />
2008-7-1,28,24,21,23,21,19,100,87,70,1018,1016,1014,10,9,2,13,3,,0.00,6,Rain-Thunderstorm,138<br />
2008-7-2,33,28,23,24,22,18,100,75,41,1018,1016,1013,10,10,10,14,5,,0.00,4,,222<br />
2008-7-3,34,29,24,24,21,-13,94,70,7,1016,1014,1012,10,10,10,34,5,,0.00,3,Thunderstorm,290<br />
2008-7-4,33,27,22,22,21,15,94,76,46,1016,1015,1014,10,10,5,19,8,,0.00,4,Rain-Thunderstorm,225<br />
2008-7-5,32,27,23,22,21,19,94,75,49,1016,1014,1013,10,10,10,14,8,,0.00,6,Thunderstorm,226<br />
2008-7-6,34,28,23,30,22,19,100,70,43,1016,1014,1012,10,10,10,14,6,,0.00,3,,215<br />
2008-7-7,30,25,20,23,22,19,100,83,62,1017,1014,1012,10,10,2,32,10,53,0.00,5,Rain-Thunderstorm,217<br />
2008-7-8,31,26,22,23,21,2,100,78,27,1017,1014,1013,10,10,10,11,5,,0.00,5,Thunderstorm,216<br />
2008-7-9,31,27,23,24,22,20,94,76,52,1017,1015,1013,10,10,10,14,8,,0.00,5,Thunderstorm,200<br />
2008-7-10,28,24,21,24,23,20,100,85,66,1018,1016,1014,10,9,5,14,3,,0.00,5,Rain-Thunderstorm,203<br />
2008-7-11,32,28,25,23,21,19,83,62,46,1017,1015,1014,10,10,10,16,10,,0.00,4,Thunderstorm,221<br />
2008-7-12,27,23,21,23,21,9,94,78,36,1017,1014,1011,10,10,4,37,10,55,0.00,5,Rain-Thunderstorm,282<br />
2008-7-13,33,27,22,23,21,19,100,74,43,1014,1012,1010,10,10,10,11,5,,0.00,4,Thunderstorm,219<br />
2008-7-14,34,29,24,24,22,17,94,67,36,1015,1013,1011,10,10,10,11,3,,0.00,4,,219<br />
2008-7-15,31,26,21,24,21,13,89,72,42,1018,1013,1010,10,9,8,27,8,,0.00,7,Rain-Thunderstorm,262<br />
2008-7-16,27,23,20,24,22,19,100,83,65,1016,1013,1011,10,10,3,24,8,,0.00,7,Rain-Thunderstorm,199<br />
2008-7-17,30,26,21,23,21,19,100,78,51,1015,1014,1012,10,10,10,19,6,,0.00,4,Rain,185<br />
2008-7-18,32,27,22,23,21,16,94,73,52,1016,1015,1013,10,10,10,16,10,,0.00,5,Thunderstorm,211<br />
2008-7-19,33,27,21,23,22,20,94,71,46,1017,1014,1009,10,9,0,39,10,84,0.00,5,Rain-Thunderstorm,271<br />
2008-7-20,26,23,21,22,21,18,100,88,65,1016,1013,1011,10,10,6,16,10,,0.00,7,Rain,219<br />
2008-7-21,30,27,23,23,21,11,94,74,37,1017,1015,1013,10,10,10,16,8,,0.00,4,Rain,161<br />
2008-7-22,28,24,21,24,21,6,100,82,29,1019,1015,1010,10,10,6,48,6,74,0.00,5,Rain,330<br />
2008-7-23,33,27,22,24,22,20,100,80,46,1015,1013,1011,10,10,10,11,6,,0.00,2,Thunderstorm,237<br />
2008-7-24,31,26,20,24,22,19,100,82,55,1016,1014,1012,10,10,1,26,6,50,0.00,4,Rain-Thunderstorm,201<br />
2008-7-25,31,27,23,24,22,-1,100,77,19,1017,1015,1013,10,9,1,19,5,,0.00,4,Rain-Thunderstorm,228<br />
2008-7-26,31,26,22,23,22,20,100,83,52,1017,1015,1013,10,9,2,16,5,34,0.00,5,Rain-Thunderstorm,338<br />
2008-7-27,30,26,22,23,22,20,100,82,55,1017,1015,1012,10,10,10,13,5,,0.00,4,Rain,154<br />
2008-7-28,26,24,24,23,23,21,94,88,78,1015,1014,1014,10,10,10,10,6,,0.00,5,,163<br />
2008-7-29,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2008-7-30,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2008-7-31,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2008-8-1,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2008-8-2,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2008-8-3,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2008-8-4,31,26,21,21,21,18,100,79,49,1015,1014,1012,10,10,10,27,8,52,0.00,6,Rain-Thunderstorm,231<br />
2008-8-5,32,27,22,24,22,20,100,81,49,1016,1014,1012,10,10,10,19,3,29,0.00,5,Rain-Thunderstorm,240<br />
2008-8-6,33,28,22,23,21,6,100,77,18,1015,1013,1010,10,10,4,26,3,35,0.00,2,Rain-Thunderstorm,234<br />
2008-8-7,31,26,22,23,21,-5,100,80,16,1015,1013,1011,10,10,8,19,6,,0.00,6,Rain-Thunderstorm,241<br />
2008-8-8,28,24,22,23,22,20,100,85,66,1016,1013,1011,10,10,10,13,3,,0.00,6,Rain-Thunderstorm,204<br />
2008-8-9,30,27,23,23,22,18,94,79,48,1016,1014,1012,10,10,10,19,8,,0.00,5,,164<br />
2008-8-10,30,26,22,23,22,20,100,78,55,1015,1014,1012,10,10,10,19,6,,0.00,4,,209<br />
2008-8-11,33,28,23,23,22,21,94,80,49,1014,1013,1010,10,10,10,19,6,,0.00,2,Thunderstorm,235<br />
2008-8-12,31,26,22,23,22,21,100,88,58,1014,1012,1010,10,10,6,13,6,,0.00,6,Rain-Thunderstorm,276<br />
2008-8-13,30,26,22,24,22,17,100,86,62,1015,1013,1010,10,10,8,14,6,,0.00,5,Rain-Thunderstorm,201<br />
2008-8-14,31,26,22,24,21,17,100,77,49,1017,1015,1012,10,10,10,24,6,,0.00,4,,219<br />
2008-8-15,30,27,23,24,23,21,100,81,58,1016,1014,1011,10,10,6,16,6,,0.00,5,Rain-Thunderstorm,265<br />
2008-8-16,32,28,23,24,22,20,89,73,52,1013,1011,1008,10,10,10,21,11,,0.00,2,,297<br />
2008-8-17,31,26,21,21,20,19,100,85,55,1013,1012,1010,10,9,4,24,13,,0.00,6,Rain-Thunderstorm,230<br />
