
AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2013-8-23,45,39,33,9,2,-1,15,9,4,1008,1005,997,10,9,6,27,16,,0.00,2,,16<br />
2013-8-24,44,38,33,16,8,2,30,14,4,1008,1005,998,10,10,9,26,13,,0.00,4,,256<br />
2013-8-25,43,38,33,17,10,3,34,19,4,1008,1005,998,10,9,6,26,13,,0.00,2,,274<br />
2013-8-26,44,38,32,12,3,-2,23,11,4,1007,1003,997,10,9,6,23,13,,0.00,1,,282<br />
2013-8-27,42,36,30,11,6,-1,29,15,4,1008,1004,998,10,9,9,27,14,,0.00,0,,250<br />
2013-8-28,41,36,30,11,5,-1,27,15,4,1008,1005,1000,10,10,9,21,11,,0.00,0,,270<br />
2013-8-29,41,35,29,10,4,-1,26,13,4,1008,1005,999,10,9,7,19,8,,0.00,0,,269<br />
2013-8-30,42,36,29,10,6,1,24,15,4,1008,1005,999,10,10,10,24,10,,0.00,1,,290<br />
2013-8-31,41,36,30,25,6,0,59,16,4,1009,1005,999,10,9,6,19,8,,0.00,3,,297<br />
2013-9-1,43,37,30,10,3,-2,22,12,4,1009,1006,1000,10,10,10,21,11,,0.00,1,,300<br />
2013-9-2,44,37,29,5,1,-2,20,10,4,1011,1007,1001,10,10,9,14,6,,0.00,3,,10<br />
2013-9-3,46,38,31,12,3,-1,20,10,4,1010,1007,1000,10,9,6,26,10,,0.00,2,,316<br />
2013-9-4,45,39,34,9,3,-1,18,10,4,1009,1005,998,10,10,8,27,13,,0.00,2,,296<br />
2013-9-5,43,37,30,7,2,-3,16,10,4,1007,1004,998,10,10,8,26,14,,0.00,2,,304<br />
2013-9-6,43,36,28,8,2,-3,22,11,4,1009,1005,999,10,10,10,29,6,,0.00,2,,300<br />
2013-9-7,43,37,30,7,2,-2,19,10,4,1012,1008,1001,10,9,8,26,16,,0.00,1,,306<br />
2013-9-8,43,37,31,7,2,-1,21,10,4,1010,1006,999,10,10,10,27,13,,0.00,1,,290<br />
2013-9-9,43,36,28,6,1,-2,20,10,4,1008,1005,999,10,9,6,19,8,,0.00,0,,297<br />
2013-9-10,44,37,29,10,3,0,19,10,4,1009,1006,999,10,9,8,19,13,,0.00,2,,330<br />
2013-9-11,44,38,31,8,6,1,21,12,4,1009,1006,999,10,9,6,40,13,,0.00,3,Thunderstorm,249<br />
2013-9-12,44,38,33,8,1,-3,21,10,4,1009,1007,1000,10,9,6,19,6,,0.00,2,,132<br />
2013-9-13,43,37,32,-1,-2,-3,11,7,4,1012,1009,1002,10,9,8,26,11,,0.00,2,,89<br />
2013-9-14,44,37,29,1,-2,-5,13,8,4,1013,1009,1003,10,9,6,23,10,,0.00,0,,82<br />
2013-9-15,44,37,30,7,0,-5,22,9,4,1011,1008,1000,10,9,6,23,5,,0.00,2,,43<br />
2013-9-16,43,37,30,10,3,-1,19,12,4,1009,1005,999,10,9,6,19,6,,0.00,3,Thunderstorm,251<br />
2013-9-17,43,37,30,14,7,0,27,15,4,1008,1005,999,10,9,5,34,11,,0.00,2,,265<br />
2013-9-18,42,36,29,12,7,1,31,17,4,1009,1006,999,10,9,6,23,8,,0.00,3,,241<br />
2013-9-19,41,33,27,6,2,-1,21,12,4,1011,1007,1001,10,10,8,23,8,,0.00,1,,311<br />
2013-9-20,41,34,28,3,1,-2,19,10,4,1012,1008,1003,10,10,10,14,6,,0.00,2,,346<br />
2013-9-21,43,36,28,2,-1,-4,13,9,4,1012,1008,1002,10,9,7,19,5,,0.00,0,,334<br />
2013-9-22,40,34,29,10,6,2,25,16,6,1012,1007,1000,10,9,6,19,8,,0.00,0,,354<br />
2013-9-23,39,33,27,8,5,0,25,16,6,1012,1008,1003,10,9,8,23,14,,0.00,0,,31<br />
2013-9-24,40,33,27,3,1,-2,19,11,4,1012,1009,1003,10,9,8,19,3,,0.00,0,,326<br />
2013-9-25,40,33,27,4,2,0,20,12,4,1013,1009,1003,10,10,10,19,11,,0.00,,,342<br />
2013-9-26,38,32,27,8,6,4,26,17,7,1015,1011,1005,10,8,6,27,14,,0.00,0,,51<br />
2013-9-27,38,31,25,5,3,0,24,14,5,1014,1009,1003,10,9,8,24,10,,0.00,0,,66<br />
2013-9-28,40,33,27,11,4,-2,33,15,4,1011,1008,1002,10,9,6,26,8,,0.00,,,221<br />
2013-9-29,39,32,26,7,3,-2,28,14,4,1012,1008,1002,10,9,6,24,10,,0.00,0,,291<br />
2013-9-30,39,31,24,5,2,-1,20,13,4,1011,1008,1002,10,8,6,27,10,,0.00,0,,287<br />
2013-10-1,39,32,25,7,3,1,21,13,5,1010,1007,1002,10,9,6,24,8,,0.00,0,,297<br />
2013-10-2,40,32,25,7,4,2,23,14,4,1011,1008,1002,10,9,6,14,8,,0.00,0,,337<br />
2013-10-3,40,33,27,4,1,-1,18,10,4,1013,1009,1004,10,9,6,19,5,,0.00,0,,58<br />
2013-10-4,39,33,27,7,1,-2,18,11,4,1013,1009,1003,10,10,10,19,6,,0.00,,,270<br />
2013-10-5,38,32,27,6,2,-1,20,13,4,1012,1008,1003,10,9,6,23,10,,0.00,0,,333<br />
2013-10-6,37,31,25,7,5,2,30,16,6,1012,1008,1002,10,9,7,21,6,,0.00,0,,277<br />
2013-10-7,37,30,24,8,4,2,29,17,6,1015,1011,1005,10,9,6,19,11,,0.00,0,,17<br />
2013-10-8,35,30,25,4,3,1,23,15,6,1017,1013,1007,10,5,3,21,11,,0.00,0,,67<br />
2013-10-9,37,30,24,3,1,0,21,14,5,1017,1013,1007,9,7,6,24,14,,0.00,0,,48<br />
2013-10-10,37,31,25,1,-1,-1,18,12,4,1017,1014,1008,10,8,6,21,13,,0.00,1,,5<br />
2013-10-11,37,31,25,0,-3,-6,17,10,4,1018,1014,1009,10,9,8,16,6,,0.00,0,,22<br />
2013-10-12,36,29,23,3,-4,-7,15,9,4,1016,1012,1006,10,9,9,19,13,,0.00,0,,45<br />
2013-10-13,36,29,23,2,-4,-10,21,11,4,1012,1009,1003,10,9,9,19,5,,0.00,0,,242<br />
2013-10-14,36,31,27,5,0,-4,26,15,4,1013,1010,1004,10,10,10,19,8,,0.00,,,255<br />
2013-10-15,34,27,19,4,1,-2,27,15,4,1015,1012,1007,10,9,8,19,5,,0.00,0,,275<br />
2013-10-16,37,28,20,4,0,-5,20,13,5,1014,1011,1006,10,10,9,19,8,,0.00,0,,304<br />
2013-10-17,37,29,22,8,3,0,25,16,6,1013,1010,1005,10,10,10,14,5,,0.00,1,,294<br />
2013-10-18,38,31,24,9,7,5,32,20,7,1015,1011,1006,10,10,10,24,8,,0.00,1,,250<br />
2013-10-19,40,31,23,9,5,1,31,18,5,1016,1013,1007,10,9,6,13,5,,0.00,0,,357<br />
2013-10-20,38,31,25,1,-2,-5,21,11,4,1016,1013,1008,10,9,6,11,6,,0.00,,,78<br />
2013-10-21,37,31,25,3,0,-3,23,13,4,1015,1012,1007,10,9,8,19,10,,0.00,0,,77<br />
2013-10-22,35,29,23,23,1,-5,74,16,4,1016,1013,1007,10,9,7,23,13,,0.00,0,,70<br />
2013-10-23,35,28,22,2,-2,-4,20,12,4,1016,1013,1007,10,9,7,19,6,,0.00,0,,98<br />
2013-10-24,36,28,20,5,-2,-4,20,12,4,1015,1012,1006,10,8,6,11,5,,0.00,0,,206<br />
2013-10-25,35,29,23,12,5,-3,35,19,6,1015,1011,1006,10,9,6,19,5,,0.00,0,,268<br />
2013-10-26,35,29,23,13,11,8,41,29,14,1013,1010,1005,10,8,3,16,10,,0.00,2,,233<br />
2013-10-27,35,29,24,15,11,8,44,30,13,1014,1011,1006,10,9,6,23,10,,0.00,1,,230<br />
2013-10-28,36,30,24,12,9,6,36,25,11,1014,1011,1006,10,9,6,16,8,,0.00,1,,273<br />
2013-10-29,33,28,24,15,8,0,48,28,10,1014,1011,1005,10,9,6,23,8,,2.03,3,Rain-Thunderstorm,27<br />
2013-10-30,35,29,23,16,12,7,61,36,10,1013,1010,1004,10,9,6,23,8,,2.03,3,Rain-Thunderstorm,244<br />
2013-10-31,32,28,25,15,13,12,50,38,21,1013,1011,1005,10,10,8,26,8,,0.00,3,,232<br />
2013-11-1,32,27,23,14,13,12,50,39,23,1014,1011,1005,10,10,10,27,11,,0.00,3,,260<br />
2013-11-2,33,27,20,14,9,4,50,32,9,1014,1011,1006,10,10,10,26,8,,0.00,2,,249<br />
2013-11-3,31,26,20,13,8,4,60,31,12,1016,1012,1008,10,7,5,14,6,,0.00,0,,348<br />
2013-11-4,31,25,19,15,13,3,68,44,16,1019,1015,1011,10,9,6,27,13,,0.00,0,,75<br />
2013-11-5,33,27,21,14,13,10,64,42,19,1020,1016,1010,10,9,7,23,13,,0.00,0,,65<br />
2013-11-6,37,30,23,11,7,2,41,24,7,1018,1013,1008,10,9,6,16,5,,0.00,1,,140<br />
2013-11-7,36,29,22,12,7,1,35,23,6,1016,1012,1006,10,9,6,23,10,,0.00,1,,155<br />
2013-11-8,34,28,23,16,11,6,65,33,12,1013,1010,1004,10,10,8,29,10,,0.00,3,Thunderstorm,220<br />
2013-11-9,32,27,21,18,14,11,69,48,21,1013,1010,1005,10,9,6,23,5,,0.51,3,Rain-Thunderstorm,239<br />
2013-11-10,32,26,21,19,17,14,88,57,27,1014,1010,1006,10,10,10,23,6,,0.00,2,,223<br />
2013-11-11,34,28,21,19,16,13,69,49,21,1014,1011,1006,10,9,8,19,5,,0.00,3,,254<br />
2013-11-12,30,26,22,17,13,9,61,42,16,1014,1011,1006,10,8,6,14,6,,0.00,2,,265<br />
2013-11-13,31,24,19,10,4,-1,39,25,8,1014,1011,1006,10,9,6,19,6,,0.00,0,,247<br />
2013-11-14,28,23,18,13,9,5,64,41,19,1016,1013,1009,10,10,9,24,14,,0.00,1,,76<br />
2013-11-15,29,24,20,11,9,6,56,38,20,1016,1012,1008,10,9,6,16,11,,0.00,0,,62<br />
2013-11-16,30,25,20,11,8,6,46,32,17,1014,1011,1006,10,10,6,19,10,,0.00,3,,322<br />
2013-11-17,29,24,19,12,9,4,60,37,16,1013,1010,1005,10,9,7,19,11,,0.00,2,,207<br />
2013-11-18,27,23,19,7,4,3,43,28,14,1012,1009,1005,10,10,9,26,11,,0.00,2,,243<br />
2013-11-19,26,21,16,9,6,1,55,36,15,1013,1011,1008,10,10,10,19,6,,0.00,1,,294<br />
2013-11-20,26,21,16,7,4,1,52,32,14,1016,1013,1009,10,10,10,14,8,,0.00,1,,47<br />
2013-11-21,25,21,18,7,4,1,49,33,15,1017,1013,1009,10,10,10,23,13,,0.00,,,37<br />
2013-11-22,23,19,16,6,4,3,48,35,19,1018,1014,1011,10,9,8,16,11,,0.00,,,73<br />
2013-11-23,28,21,14,7,4,2,48,32,16,1018,1015,1012,10,9,9,14,6,,0.00,,,46<br />
2013-11-24,30,25,20,8,3,-1,39,26,9,1019,1016,1012,10,9,8,16,6,,0.00,0,,67<br />
2013-11-25,31,23,16,7,1,-1,34,21,7,1018,1015,1011,10,9,6,19,6,,0.00,0,,61<br />
2013-11-26,31,24,17,5,1,-2,32,20,8,1019,1016,1012,10,9,7,19,10,,0.00,2,,89<br />
2013-11-27,31,23,15,0,-4,-9,29,15,4,1021,1018,1014,10,9,8,23,8,,0.00,0,,112<br />
2013-11-28,32,22,13,-4,-6,-8,25,13,4,1022,1018,1014,10,9,7,24,5,,0.00,1,,113<br />
2013-11-29,32,23,16,0,-4,-7,23,14,4,1018,1015,1011,10,10,10,27,8,,0.00,,,88<br />
2013-11-30,31,23,16,-2,-4,-7,23,14,4,1019,1015,1011,10,9,8,16,5,,0.00,0,,74<br />
2013-12-1,31,26,20,0,-3,-5,25,15,5,1023,1019,1015,10,9,6,27,8,,0.00,,,104<br />
2013-12-2,30,23,16,7,2,-6,55,26,6,1023,1019,1013,10,8,6,19,10,,0.00,0,,85<br />
2013-12-3,32,23,14,-2,-6,-9,25,14,4,1018,1015,1011,10,8,6,10,3,,0.00,0,,19<br />
2013-12-4,31,22,13,1,-6,-12,20,13,5,1016,1013,1009,10,9,6,14,5,,0.00,,,289<br />
2013-12-5,30,23,16,14,8,0,50,34,14,1015,1012,1008,10,9,6,29,8,,0.00,3,,210<br />
2013-12-6,29,23,18,14,12,9,68,46,22,1016,1014,1010,10,9,8,11,5,,0.00,3,,294<br />
2013-12-7,30,23,16,7,2,-1,39,24,9,1018,1016,1012,10,8,6,14,6,,0.00,0,,355<br />
2013-12-8,31,22,14,4,0,-3,34,20,7,1018,1015,1011,10,9,7,11,2,,0.00,0,,30<br />
2013-12-9,30,22,15,3,-1,-3,30,20,9,1017,1014,1011,10,8,6,26,3,,0.00,0,,329<br />
2013-12-10,24,20,16,6,3,0,48,34,16,1019,1015,1011,10,9,8,26,13,,0.00,0,,59<br />
2013-12-11,26,19,12,5,2,-2,51,30,11,1013,1011,1007,10,8,6,27,5,,0.00,0,,249<br />
2013-12-12,23,19,16,8,6,2,59,41,21,1013,1010,1007,10,9,7,34,13,,0.00,5,,221<br />
2013-12-13,20,16,12,6,3,0,51,39,21,1018,1015,1011,10,10,10,23,11,,0.00,6,,260<br />
2013-12-14,21,14,9,3,1,0,58,36,16,1021,1019,1017,10,9,8,14,8,,0.00,,,288<br />
2013-12-15,21,16,10,3,2,-2,62,38,17,1022,1020,1018,10,9,6,37,10,,0.00,0,,16<br />
2013-12-16,18,13,9,1,-2,-4,41,33,20,1024,1021,1018,10,8,6,35,24,,0.00,2,,66<br />
2013-12-17,21,14,7,3,-1,-3,53,36,18,1021,1018,1015,10,9,7,19,10,,0.00,0,,36<br />
2013-12-18,23,16,9,4,1,-1,54,34,13,1017,1015,1012,10,8,6,14,2,,0.00,0,,323<br />
2013-12-19,22,18,14,2,-1,-4,47,30,12,1019,1017,1014,10,8,6,8,3,,0.00,0,,328<br />
2013-12-20,22,17,11,1,-2,-5,44,27,13,1024,1021,1017,10,8,6,26,11,,0.00,1,,71<br />
2013-12-21,23,17,10,2,-2,-5,37,25,14,1024,1021,1017,10,9,6,19,8,,0.00,0,,74<br />
2013-12-22,21,16,11,-1,-3,-5,38,25,11,1022,1019,1017,10,9,6,26,8,,0.00,0,,58<br />
2013-12-23,21,14,9,-6,-9,-17,30,17,4,1023,1021,1018,10,9,8,29,14,,0.00,0,,57<br />
2013-12-24,21,14,9,-6,-10,-17,25,15,4,1026,1023,1020,10,8,6,34,18,,0.00,0,,84<br />
2013-12-25,23,17,10,-3,-7,-12,26,18,7,1026,1023,1019,10,9,8,29,23,,0.00,0,,86<br />
2013-12-26,24,18,12,5,0,-4,40,27,12,1023,1020,1015,10,10,8,23,14,,0.00,2,,78<br />
2013-12-27,26,21,16,3,2,0,39,27,11,1022,1018,1014,10,8,6,11,10,,0.00,0,,75<br />
2013-12-28,29,21,14,3,1,0,38,24,8,1020,1017,1013,10,8,5,19,8,,0.00,0,,73<br />
2013-12-29,29,22,16,18,3,-2,100,32,8,1017,1014,1008,10,8,2,64,14,,16.00,3,Rain-Thunderstorm,122<br />
2013-12-30,23,19,15,17,11,3,100,65,23,1015,1012,1009,10,10,8,23,6,,0.00,2,Rain,242<br />
2013-12-31,20,15,10,9,6,1,94,51,20,1017,1014,1012,10,10,9,14,5,,0.00,1,,318<br />
