
GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2005-1-16,10,8,5,7,5,3,93,85,76,1017,1014,1011,10,9,4,29,18,42,0.00,3,Rain,227<br />
2005-1-17,8,4,1,7,4,-1,93,87,71,1010,1002,993,10,10,4,45,26,63,0.00,5,Rain-Snow,239<br />
2005-1-18,4,1,-1,2,-1,-3,100,84,70,1002,992,988,10,9,1,50,27,74,0.00,3,Rain-Snow,259<br />
2005-1-19,10,6,1,9,4,0,100,89,76,1009,1004,999,10,9,3,74,32,108,0.00,4,Rain,261<br />
2005-1-20,9,7,4,7,5,1,93,85,76,1005,1001,999,10,9,4,77,61,111,0.00,3,Rain,277<br />
2005-1-21,5,2,0,1,0,-2,93,82,70,1017,1012,1007,10,10,10,45,29,61,0.00,1,,286<br />
2005-1-22,2,-1,-3,0,-3,-6,100,82,65,1024,1020,1017,10,9,5,19,11,,0.00,2,Snow,347<br />
2005-1-23,3,1,-1,-1,-3,-6,93,75,60,1031,1029,1025,10,10,10,34,21,52,0.00,3,Snow,322<br />
2005-1-24,3,2,1,1,-2,-6,100,79,56,1033,1032,1030,10,10,10,34,26,58,0.00,4,,341<br />
2005-1-25,4,2,1,4,2,-1,100,93,81,1034,1032,1030,10,7,1,23,18,,0.00,6,Rain-Snow,358<br />
2005-1-26,5,3,1,4,2,0,100,91,81,1035,1033,1031,10,9,3,24,10,,0.00,6,Rain-Snow,336<br />
2005-1-27,5,4,4,5,3,1,100,92,76,1031,1028,1024,10,8,2,35,24,48,0.00,6,Rain,354<br />
2005-1-28,6,4,4,4,2,1,100,84,70,1024,1023,1022,10,9,4,35,24,53,0.00,6,Rain,348<br />
2005-1-29,7,4,3,4,3,2,100,88,76,1031,1028,1024,10,10,8,24,19,,0.00,5,,325<br />
2005-1-30,7,4,2,4,3,1,100,90,76,1031,1031,1030,10,10,7,37,23,53,0.00,3,,281<br />
2005-1-31,10,8,5,8,6,3,100,89,82,1031,1029,1028,10,10,9,48,32,53,0.00,2,Rain,283<br />
2005-2-1,10,7,4,8,6,4,100,94,76,1036,1034,1031,10,9,3,34,14,,0.00,5,Rain,307<br />
2005-2-2,8,6,3,6,3,1,100,87,62,1036,1035,1034,10,10,7,27,21,,0.00,5,Rain,290<br />
2005-2-3,10,8,6,8,6,2,100,91,76,1035,1034,1031,10,9,3,29,19,,0.00,5,,268<br />
2005-2-4,7,6,5,4,3,2,87,79,76,1030,1024,1017,10,10,9,27,18,,0.00,5,,220<br />
2005-2-5,6,4,4,4,3,2,100,88,76,1017,1014,1012,10,9,4,23,14,37,0.00,5,Rain,205<br />
2005-2-6,5,4,4,5,4,3,100,98,93,1024,1021,1016,10,3,0,13,6,,0.00,6,Fog-Rain,49<br />
2005-2-7,5,3,1,4,3,1,100,95,81,1024,1022,1020,9,3,0,14,10,,0.00,5,Fog,155<br />
2005-2-8,8,4,2,5,3,2,100,87,66,1022,1021,1020,10,6,1,26,11,34,0.00,3,Rain,207<br />
2005-2-9,9,7,5,6,5,3,93,86,71,1020,1017,1012,10,9,6,39,24,60,0.00,5,Rain,229<br />
2005-2-10,9,7,4,7,2,0,93,77,61,1019,1015,1010,10,10,8,39,27,69,0.00,4,Rain,263<br />
2005-2-11,9,6,2,9,3,0,100,90,61,1020,1014,1002,10,5,0,21,11,,0.00,5,Fog-Rain,211<br />
2005-2-12,10,7,3,10,4,-2,100,85,65,1005,1000,993,10,9,3,69,40,97,0.00,4,Rain,272<br />
2005-2-13,6,3,1,2,-2,-6,93,75,56,1019,1008,1000,10,10,6,50,35,82,0.00,3,Rain-Snow,314<br />
2005-2-14,5,3,1,-2,-4,-6,75,64,53,1021,1019,1018,10,10,10,42,32,60,0.00,5,,317<br />
2005-2-15,5,3,1,1,0,-1,93,85,70,1029,1026,1021,10,10,10,32,19,52,0.00,2,Snow,349<br />
2005-2-16,5,1,-2,4,0,-3,100,87,70,1029,1027,1025,10,10,8,27,10,,0.00,5,,261<br />
2005-2-17,6,4,4,5,4,2,100,94,81,1026,1025,1024,10,7,1,24,16,,0.00,6,Rain,303<br />
2005-2-18,8,4,2,6,2,-3,93,80,50,1024,1017,1014,10,10,6,39,23,63,0.00,4,Rain,281<br />
2005-2-19,3,1,-2,1,-4,-9,100,69,41,1019,1018,1016,10,10,10,32,24,,0.00,3,,321<br />
2005-2-20,3,1,-1,2,-1,-3,100,90,65,1018,1017,1016,10,10,3,35,29,53,0.00,3,Snow,345<br />
2005-2-21,2,0,-1,1,0,-1,100,99,87,1017,1014,1013,10,8,0,26,19,,0.00,4,Fog-Snow,10<br />
2005-2-22,2,0,-1,0,-1,-2,100,95,75,1021,1020,1017,10,7,0,24,14,,0.00,5,Snow,40<br />
2005-2-23,0,-1,-2,0,-1,-2,100,97,93,1020,1019,1018,10,6,1,27,16,,0.00,5,Snow,34<br />
2005-2-24,1,0,-1,1,0,-1,100,100,93,1019,1017,1016,10,3,1,27,21,40,0.00,6,Rain-Snow,39<br />
2005-2-25,2,1,0,1,0,-2,100,94,87,1023,1021,1020,10,7,2,21,13,,0.00,5,Rain-Snow,39<br />
2005-2-26,5,2,0,3,1,-1,100,89,81,1026,1021,1019,10,10,10,27,19,48,0.00,6,Rain-Snow,16<br />
2005-2-27,3,1,-1,0,-2,-4,100,85,65,1031,1029,1026,10,9,4,11,6,,0.00,4,Snow,17<br />
2005-2-28,3,0,-3,1,-1,-3,100,92,70,1030,1020,1007,10,8,4,27,13,,0.00,5,Rain-Snow,252<br />
2005-3-1,6,3,0,3,1,-1,100,91,66,1006,1001,1000,10,8,2,21,13,,0.00,4,Rain-Snow,290<br />
2005-3-2,0,-1,-2,0,-1,-4,100,95,86,1013,1005,1000,10,7,1,27,18,,0.00,5,Snow,20<br />
2005-3-3,2,0,-1,1,-2,-4,100,88,65,1019,1017,1013,10,8,2,27,10,,0.00,4,Snow,321<br />
2005-3-4,5,3,1,4,-2,-7,100,73,42,1015,1010,1007,10,10,9,39,27,53,0.00,3,Rain-Snow,306<br />
2005-3-5,4,1,-1,2,-1,-5,100,89,60,1023,1013,1007,10,9,3,47,27,74,0.00,5,Rain-Snow,357<br />
2005-3-6,4,0,-3,0,-2,-4,100,82,56,1030,1029,1024,10,10,10,23,11,,0.00,4,,323<br />
2005-3-7,6,3,1,1,0,-1,87,76,65,1029,1028,1028,10,10,10,26,19,,0.00,5,,311<br />
2005-3-8,6,4,3,2,1,-1,87,77,70,1032,1030,1028,10,10,10,24,14,,0.00,6,Rain,326<br />
2005-3-9,6,3,2,2,1,-1,93,79,61,1034,1032,1031,10,10,10,26,16,,0.00,6,Rain,310<br />
2005-3-10,7,3,1,3,2,0,100,86,70,1031,1027,1018,10,9,3,39,13,60,0.00,5,Rain,276<br />
2005-3-11,6,3,1,4,2,-2,93,84,76,1018,1009,1005,10,9,5,53,37,76,0.00,5,Rain,276<br />
2005-3-12,6,2,-1,-1,-3,-4,81,69,53,1009,1007,1005,10,10,10,32,26,,0.00,3,,290<br />
2005-3-13,5,1,-2,0,-4,-8,93,69,39,1009,1009,1008,10,10,10,29,18,,0.00,2,Rain,272<br />
2005-3-14,7,3,1,4,1,-1,100,79,57,1008,1007,1006,10,10,10,24,16,,0.00,2,Rain,228<br />
2005-3-15,11,9,8,9,8,6,93,86,76,1009,1009,1008,10,9,8,32,21,50,0.00,6,Rain,220<br />
2005-3-16,,,,,,,,,,1010,1009,1008,10,10,10,40,32,66,0.00,5,,229<br />
2005-3-17,14,12,10,11,9,8,94,85,77,1023,1017,1009,10,9,6,53,34,72,0.00,5,Rain,253<br />
2005-3-18,11,10,9,10,9,8,100,93,82,1026,1024,1021,10,9,4,45,32,60,0.00,5,Rain,268<br />
2005-3-19,14,10,7,10,8,7,100,89,72,1026,1025,1024,10,8,4,23,13,,0.00,4,,164<br />
2005-3-20,10,9,8,9,8,7,100,93,82,1024,1020,1015,8,4,1,23,14,,0.00,6,Fog,136<br />
2005-3-21,12,8,4,7,6,4,100,85,58,1015,1009,1003,10,5,0,29,21,,0.00,4,Fog,116<br />
2005-3-22,13,10,8,11,8,6,100,87,67,1007,1002,1000,10,6,1,26,14,,0.00,5,Rain,171<br />
2005-3-23,14,10,6,8,7,5,93,80,59,1013,1011,1007,10,10,10,23,13,,0.00,2,,182<br />
2005-3-24,14,10,7,10,7,5,100,83,58,1012,1010,1009,10,8,3,19,11,,0.00,4,Rain,171<br />
2005-3-25,12,9,7,10,8,5,100,89,82,1015,1014,1012,10,8,3,24,14,,0.00,3,Rain,265<br />
2005-3-26,9,7,5,8,7,5,100,96,87,1013,1010,1008,10,5,0,23,11,,0.00,6,Fog-Rain,14<br />
2005-3-27,7,6,5,6,6,5,100,99,93,1011,1008,1007,10,3,0,21,16,,0.00,7,Fog-Rain,37<br />
2005-3-28,7,6,5,6,6,5,100,97,93,1013,1012,1010,10,5,0,14,10,,0.00,6,Fog-Rain,25<br />
2005-3-29,8,6,4,5,4,3,100,90,76,1015,1013,1012,10,7,4,14,5,,0.00,5,,56<br />
2005-3-30,6,6,5,6,5,4,100,96,93,1021,1017,1015,8,3,0,23,14,,0.00,6,Fog-Rain,48<br />
2005-3-31,10,7,4,8,6,4,100,94,87,1025,1023,1022,6,3,0,21,14,,0.00,6,Fog-Rain,62<br />
2005-4-1,12,9,7,8,7,6,100,89,72,1023,1022,1022,7,4,0,16,11,,0.00,4,Fog,156<br />
2005-4-2,16,10,5,9,6,1,100,78,55,1022,1020,1018,7,5,3,21,8,,0.00,3,,109<br />
2005-4-3,15,9,3,9,6,1,93,80,63,1018,1015,1014,10,7,4,21,10,,0.00,3,,172<br />
2005-4-4,12,8,5,10,3,-3,94,72,43,1018,1016,1014,10,10,4,34,19,,0.00,5,Rain,256<br />
2005-4-5,10,7,4,4,2,1,87,75,54,1019,1018,1014,10,10,10,35,21,52,0.00,5,Rain,232<br />
2005-4-6,10,7,3,6,3,1,93,82,58,1014,1001,994,10,10,8,50,24,72,0.00,4,Rain-Thunderstorm,226<br />
2005-4-7,10,6,2,4,1,-2,100,80,62,1001,995,990,10,10,8,39,24,60,0.00,3,Rain-Snow,277<br />
2005-4-8,4,2,0,2,-2,-7,100,75,48,1021,1014,1002,10,10,4,35,29,60,0.00,3,Rain-Snow,338<br />
2005-4-9,7,3,0,5,2,-1,100,87,70,1021,1020,1019,10,10,10,48,27,66,0.00,5,Rain,274<br />
2005-4-10,13,9,5,7,5,4,93,79,58,1027,1023,1018,10,10,7,40,26,55,0.00,4,,274<br />
2005-4-11,13,9,6,6,4,2,93,72,47,1027,1026,1023,10,10,10,32,26,52,0.00,5,,255<br />
2005-4-12,11,9,7,7,4,0,93,72,50,1022,1019,1015,10,10,10,34,21,,0.00,4,,258<br />
2005-4-13,9,7,4,6,4,2,100,89,71,1014,1007,1001,10,9,3,19,8,,0.00,5,Rain,240<br />
2005-4-14,7,6,5,6,6,4,100,98,87,1002,1000,998,10,4,0,16,13,,0.00,6,Fog-Rain,49<br />
2005-4-15,5,3,0,5,3,0,100,94,87,1006,1005,1002,10,7,3,37,23,60,0.00,6,Rain-Snow,9<br />
2005-4-16,7,3,1,4,2,1,100,86,71,1009,1006,1001,10,9,0,35,18,55,0.00,6,Fog-Rain,232<br />
2005-4-17,11,6,2,6,3,-1,100,79,44,1009,1001,993,10,9,6,26,10,,0.00,3,Rain,150<br />
2005-4-18,9,7,3,9,5,2,100,90,71,1001,993,989,10,6,0,35,21,48,0.00,5,Fog-Rain,173<br />
2005-4-19,11,6,2,6,3,1,100,82,58,1011,1007,1002,10,9,4,24,11,,0.00,3,Rain,51<br />
2005-4-20,6,4,4,4,4,3,100,92,87,1021,1015,1011,10,9,4,23,18,,0.00,6,Rain,51<br />
2005-4-21,12,7,3,5,3,0,100,82,58,1022,1020,1018,10,9,6,16,13,,0.00,5,,83<br />
2005-4-22,12,6,1,4,3,1,100,81,54,1018,1015,1012,10,4,0,27,13,40,0.00,3,Fog,84<br />
2005-4-23,11,6,2,5,3,1,100,84,62,1014,1013,1012,10,8,4,26,14,,0.00,4,,66<br />
2005-4-24,13,7,1,6,2,0,100,77,44,1014,1012,1010,10,7,3,19,11,,0.00,3,,43<br />
2005-4-25,15,9,4,7,4,3,100,81,45,1012,1011,1010,10,5,1,27,18,,0.00,4,,55<br />
2005-4-26,11,8,5,9,7,4,100,97,87,1011,1008,1005,10,5,0,14,11,,0.00,6,Fog-Rain,84<br />
2005-4-27,13,10,7,8,5,3,100,76,54,1013,1009,1005,10,9,5,29,14,,0.00,3,Rain,243<br />
2005-4-28,15,11,7,15,9,4,100,92,76,1013,1009,1006,10,8,1,37,18,64,0.00,5,Rain,187<br />
2005-4-29,16,11,7,16,9,6,100,94,67,1017,1015,1011,10,10,10,24,14,,0.00,3,,248<br />
2005-4-30,13,10,7,11,9,6,100,95,82,1016,1013,1010,10,5,1,10,3,,0.00,6,Rain,82<br />
2005-5-1,18,13,9,14,11,9,100,89,63,1010,1006,1004,10,2,0,23,11,,0.00,5,Fog-Rain,140<br />
2005-5-2,19,14,10,12,10,8,94,82,52,1009,1008,1006,10,10,10,39,11,60,0.00,3,Rain,212<br />
2005-5-3,15,12,9,11,9,8,94,85,67,1011,1008,1008,10,10,10,23,8,,0.00,3,Rain-Thunderstorm,205<br />
2005-5-4,10,8,6,9,4,3,100,78,62,1023,1020,1011,10,9,5,35,21,55,0.00,4,Rain,5<br />
2005-5-5,13,10,7,9,7,4,94,86,72,1022,1018,1014,10,10,5,47,26,63,0.00,4,Rain,269<br />
2005-5-6,12,9,6,7,5,3,93,78,62,1015,1014,1009,10,10,10,47,29,66,0.00,3,Rain,273<br />
2005-5-7,11,8,5,8,4,3,100,77,58,1011,1009,1008,10,10,10,42,24,63,0.00,3,Rain,287<br />
2005-5-8,11,7,4,6,3,2,100,81,58,1013,1011,1010,10,10,6,39,24,58,0.00,3,Rain,285<br />
2005-5-9,9,6,3,4,2,0,93,78,58,1019,1016,1013,10,10,5,24,14,,0.00,3,Rain,318<br />
2005-5-10,10,7,3,2,1,-1,93,70,53,1026,1023,1019,10,10,10,23,16,,0.00,3,,2<br />
2005-5-11,12,6,1,4,2,0,93,72,54,1027,1026,1025,10,10,10,11,8,,0.00,1,,153<br />
2005-5-12,12,7,3,5,3,2,93,75,51,1026,1025,1024,10,9,7,27,11,,0.00,1,,94<br />
2005-5-13,12,8,4,6,4,3,100,81,58,1026,1025,1024,10,9,4,32,18,45,0.00,3,,63<br />
2005-5-14,12,8,4,5,4,3,93,77,58,1024,1022,1021,10,10,10,26,21,42,0.00,3,,37<br />
2005-5-15,16,10,4,5,4,2,100,71,44,1021,1017,1014,10,7,5,27,10,,0.00,3,,287<br />
2005-5-16,9,6,2,8,3,-1,93,80,61,1021,1017,1013,10,10,6,34,19,52,0.00,6,Rain,8<br />
2005-5-17,10,6,1,3,1,-1,87,69,54,1021,1020,1018,10,10,10,23,13,39,0.00,3,,294<br />
2005-5-18,12,7,3,4,3,2,93,68,54,1019,1017,1015,10,10,10,23,11,,0.00,3,,217<br />
2005-5-19,17,12,7,11,8,2,100,81,62,1015,1010,1008,10,9,3,21,16,,0.00,5,Rain,186<br />
2005-5-20,16,12,8,11,8,6,94,77,59,1008,1005,1003,10,10,8,32,16,50,0.00,3,Rain,212<br />
2005-5-21,12,9,6,9,6,4,100,86,71,1006,1004,1001,10,10,3,24,14,,0.00,4,Rain-Thunderstorm,242<br />
2005-5-22,14,10,6,8,7,5,100,83,59,1003,1002,999,10,10,6,23,11,32,0.00,3,Rain,216<br />
2005-5-23,14,10,6,7,5,2,93,74,48,1011,1008,1004,10,10,5,34,19,58,0.00,3,Rain,228<br />
2005-5-24,14,11,8,12,9,5,100,87,76,1015,1011,1008,10,9,3,24,18,,0.00,5,Rain,208<br />
2005-5-25,18,14,10,13,11,8,100,80,68,1016,1015,1014,10,10,9,34,19,52,0.00,5,Rain,220<br />
2005-5-26,17,14,11,12,9,4,94,70,51,1016,1013,1010,10,10,10,29,19,48,0.00,4,,243<br />
2005-5-27,18,14,10,11,9,6,100,76,59,1016,1012,1008,10,9,1,26,11,40,0.00,4,,43<br />
2005-5-28,16,13,10,12,8,5,100,76,59,1013,1008,1005,10,7,0,40,19,71,0.00,4,Fog,224<br />
2005-5-29,14,10,7,6,6,4,87,70,51,1020,1017,1013,10,10,10,42,26,61,0.00,2,,270<br />
2005-5-30,16,10,5,7,5,3,93,70,45,1024,1021,1019,10,10,10,32,16,48,0.00,1,,284<br />
2005-5-31,14,10,6,8,7,5,100,78,58,1025,1024,1024,10,10,10,24,11,,0.00,3,,29<br />
2005-6-1,15,11,8,14,10,5,100,96,81,1025,1017,1012,10,6,2,26,14,,0.00,6,Fog-Rain,171<br />
2005-6-2,17,14,12,14,12,8,100,87,67,1012,1010,1008,10,10,5,27,19,37,0.00,4,Rain,232<br />
2005-6-3,17,13,11,11,10,8,94,82,68,1007,1005,1003,10,10,10,26,14,35,0.00,4,Rain,241<br />
2005-6-4,14,12,10,10,9,8,94,85,72,1012,1007,1003,10,10,10,35,24,55,0.00,3,Rain,260<br />
2005-6-5,14,11,9,11,10,8,100,91,72,1018,1015,1012,10,9,4,27,18,,0.00,4,Rain,321<br />
2005-6-6,12,9,6,11,6,2,100,77,54,1033,1026,1019,10,10,10,21,11,,0.00,4,,33<br />
2005-6-7,17,10,4,6,4,2,87,66,42,1037,1035,1033,10,10,10,13,6,,0.00,1,,149<br />
2005-6-8,20,14,8,9,7,5,87,63,43,1036,1035,1034,10,10,10,23,10,35,0.00,1,,271<br />
2005-6-9,19,14,9,13,10,6,87,73,60,1034,1031,1028,10,10,10,23,14,,0.00,5,,295<br />
2005-6-10,15,12,8,12,7,5,94,74,51,1028,1026,1023,10,10,10,23,14,,0.00,4,,31<br />
2005-6-11,13,10,8,7,6,4,93,79,62,1023,1019,1014,10,10,5,14,5,,0.00,5,,117<br />
2005-6-12,12,9,6,9,6,5,100,84,62,1013,1008,1007,10,9,6,24,14,,0.00,4,Rain,294<br />
2005-6-13,10,8,5,9,7,4,100,91,82,1007,1003,1002,10,9,5,39,19,63,0.00,5,Rain,263<br />
2005-6-14,13,11,9,10,8,6,100,86,71,1010,1006,1002,10,9,4,32,21,,0.00,6,Rain,241<br />
2005-6-15,16,13,10,14,11,7,100,85,72,1011,1009,1008,10,9,5,26,13,,0.00,4,Rain,183<br />
2005-6-16,19,16,13,16,13,10,94,89,77,1018,1014,1011,10,9,5,23,14,37,0.00,5,Rain,219<br />
2005-6-17,19,17,15,17,16,14,100,91,83,1028,1024,1019,10,9,5,29,19,,0.00,5,Rain,268<br />
2005-6-18,26,21,16,18,17,16,100,81,61,1028,1025,1020,10,9,5,21,8,,0.00,5,,165<br />
2005-6-19,27,21,16,20,18,15,100,84,61,1020,1016,1013,10,7,3,24,16,45,0.00,3,Rain-Thunderstorm,185<br />
2005-6-20,21,16,12,15,12,8,100,75,53,1017,1016,1014,10,9,5,24,16,47,0.00,2,,284<br />
2005-6-21,19,14,10,13,10,8,94,77,56,1021,1018,1016,10,10,9,35,13,,0.00,3,Rain,252<br />
2005-6-22,24,18,13,16,13,11,94,73,53,1022,1020,1019,10,10,10,23,13,,0.00,1,,244<br />
2005-6-23,23,18,13,15,13,10,94,70,50,1019,1017,1016,10,10,10,21,11,40,0.00,1,,268<br />
2005-6-24,18,16,13,16,14,11,100,86,77,1018,1016,1015,10,8,3,23,10,,0.00,6,Rain,2<br />
2005-6-25,15,12,10,13,11,8,100,86,63,1027,1023,1018,10,8,2,23,16,,0.00,5,Rain,40<br />
2005-6-26,20,14,8,10,9,7,93,71,52,1028,1027,1025,10,10,10,13,3,,0.00,2,,184<br />
2005-6-27,22,16,10,11,10,8,94,67,46,1026,1023,1021,,,,24,13,,0.00,,,277<br />
2005-6-28,21,16,11,13,9,6,88,68,46,1022,1019,1014,10,9,6,27,11,,0.00,1,Rain-Thunderstorm,85<br />
2005-6-29,13,11,10,13,12,8,100,98,87,1014,1009,1006,10,5,0,21,11,,0.00,5,Fog-Rain,70<br />
2005-6-30,20,17,13,15,13,12,100,89,64,1006,1004,1003,10,5,0,27,6,,0.00,4,Fog-Rain,242<br />
2005-7-1,18,14,11,13,11,8,94,76,55,1014,1010,1007,10,10,7,29,14,,0.00,4,,250<br />
2005-7-2,21,17,14,16,14,11,100,84,60,1015,1014,1013,10,8,0,27,8,,0.00,5,Fog,210<br />
2005-7-3,18,14,12,12,9,6,94,71,45,1014,1013,1011,10,10,9,29,19,,0.00,3,Rain,247<br />
2005-7-4,13,11,10,11,10,9,94,90,82,1012,1008,1006,10,10,6,27,10,,0.00,6,Rain,303<br />
2005-7-5,14,11,9,13,11,8,100,93,77,1007,1005,1002,10,7,1,29,16,,0.00,4,Fog-Rain,196<br />
2005-7-6,14,12,11,13,11,8,100,87,72,1010,1006,1003,10,9,0,39,18,52,0.00,4,Fog-Rain,303<br />
2005-7-7,18,14,12,13,11,8,94,82,64,1019,1015,1010,10,10,9,34,23,50,0.00,5,Rain,349<br />
2005-7-8,19,14,10,13,11,7,100,76,55,1023,1021,1019,10,9,2,19,13,,0.00,2,Fog,355<br />
2005-7-9,23,17,10,16,13,10,100,76,53,1028,1026,1023,10,6,1,11,6,,0.00,0,Fog,42<br />
2005-7-10,26,20,15,17,15,13,94,73,47,1032,1030,1028,10,9,5,16,6,,0.00,1,,299<br />
2005-7-11,26,21,16,18,17,15,94,78,57,1034,1033,1032,10,9,8,16,6,,0.00,2,,89<br />
2005-7-12,26,19,13,19,16,13,100,82,57,1034,1030,1027,10,7,0,23,5,,0.00,2,Fog-Thunderstorm,172<br />
2005-7-13,23,19,15,17,14,10,100,76,53,1027,1025,1023,10,9,4,21,13,,0.00,2,Fog,272<br />
2005-7-14,24,18,13,15,13,11,94,75,47,1023,1017,1013,10,10,10,24,13,,0.00,5,Rain,261<br />
2005-7-15,18,16,13,14,11,9,94,75,56,1017,1014,1012,10,10,10,32,19,,0.00,3,Rain,275<br />
2005-7-16,18,14,12,11,9,7,88,72,59,1018,1017,1016,10,10,10,29,18,,0.00,5,,283<br />
2005-7-17,25,19,13,22,14,11,100,75,53,1018,1014,1009,10,10,8,24,16,,0.00,4,,245<br />
2005-7-18,18,16,13,15,12,8,94,76,55,1009,1005,1004,10,10,10,32,18,,0.00,3,Rain,250<br />
2005-7-19,16,13,11,11,9,7,88,77,55,1014,1011,1007,10,10,9,35,23,48,0.00,3,Rain,255<br />
2005-7-20,18,14,12,11,9,8,82,71,56,1021,1017,1014,10,10,10,39,26,61,0.00,3,Rain,277<br />
2005-7-21,19,14,11,13,11,9,94,81,68,1021,1020,1019,10,10,10,34,26,50,0.00,4,,277<br />
2005-7-22,19,16,12,13,11,9,100,78,60,1020,1016,1014,10,9,4,16,10,,0.00,5,,6<br />
2005-7-23,18,14,11,12,10,9,88,80,64,1013,1010,1008,10,9,7,16,6,,0.00,5,,74<br />
2005-7-24,14,12,10,11,10,9,94,87,72,1009,1006,1004,10,10,6,21,14,,0.00,6,Rain,77<br />
2005-7-25,15,12,10,9,8,7,94,80,67,1012,1007,1003,10,10,10,23,13,,0.00,6,Rain,23<br />
2005-7-26,16,13,10,9,7,3,87,67,48,1012,1012,1011,10,10,10,16,5,,0.00,5,,262<br />
2005-7-27,19,14,11,10,8,6,94,70,43,1012,1011,1010,10,10,10,24,11,,0.00,3,,111<br />
2005-7-28,13,12,11,13,11,8,100,96,82,1012,1010,1007,10,5,2,26,18,45,0.00,6,Rain,56<br />
2005-7-29,17,14,13,15,13,13,100,93,77,1011,1009,1007,10,6,0,16,10,,0.00,6,Fog,26<br />
2005-7-30,15,13,11,13,12,10,100,94,88,1013,1011,1010,10,9,3,23,11,,0.00,6,Rain,10<br />
2005-7-31,17,13,10,11,9,7,94,78,55,1016,1014,1012,10,10,10,21,14,,0.00,5,,325<br />
2005-8-1,16,13,11,12,11,9,94,83,72,1021,1019,1016,10,10,10,11,5,,0.00,6,,259<br />
2005-8-2,21,16,11,13,11,9,94,74,49,1021,1019,1017,10,10,10,27,11,,0.00,2,Rain,253<br />
2005-8-3,17,13,10,14,11,9,100,80,63,1022,1019,1017,10,10,8,39,23,63,0.00,2,Rain,268<br />
2005-8-4,16,13,12,12,11,10,100,82,68,1023,1022,1019,10,10,10,29,23,48,0.00,3,Rain,263<br />
2005-8-5,17,14,11,17,12,8,100,89,55,1020,1017,1015,10,10,10,39,18,,0.00,4,Rain,274<br />
2005-8-6,17,13,10,15,9,8,100,82,55,1021,1019,1018,10,10,10,32,23,,0.00,2,,277<br />
2005-8-7,17,12,7,9,7,5,100,70,48,1021,1020,1019,10,10,10,24,14,,0.00,3,,332<br />
2005-8-8,20,14,8,10,9,7,94,72,49,1021,1020,1019,10,10,10,23,10,,0.00,1,,308<br />
2005-8-9,21,16,11,13,11,9,100,79,49,1019,1017,1016,10,9,5,19,8,,0.00,4,Rain,306<br />
2005-8-10,20,17,13,16,14,13,100,90,73,1016,1016,1015,10,9,3,27,13,,0.00,4,Rain,278<br />
2005-8-11,21,17,13,15,13,12,94,84,60,1016,1015,1013,10,10,10,27,18,,0.00,3,,284<br />
