
SAST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-8-14,23,16,9,11,2,-1,77,39,25,1025,1023,1021,10,10,10,35,14,47,0.00,3,,13<br />
2002-8-15,20,16,9,14,11,0,100,76,47,1026,1023,1022,10,8,5,29,21,45,0.00,5,Fog,352<br />
2002-8-16,22,14,7,13,9,-1,82,60,50,1027,1025,1024,10,10,9,32,19,,0.00,2,,13<br />
2002-8-17,15,13,11,11,9,7,94,80,59,1029,1027,1024,10,10,9,37,26,,0.00,6,Rain,32<br />
2002-8-18,11,10,10,11,11,10,100,100,100,1028,1026,1024,10,8,1,37,27,,0.00,7,Rain,27<br />
2002-8-19,18,13,9,14,11,8,100,90,59,1029,1027,1025,10,5,1,23,14,,0.00,5,Fog,327<br />
2002-8-20,21,13,6,14,9,6,100,71,43,1030,1028,1027,10,8,3,14,8,,0.00,2,,342<br />
2002-8-21,22,16,10,13,10,6,100,75,38,1030,1028,1026,10,7,2,21,13,,0.00,3,Fog,325<br />
2002-8-22,23,16,8,12,9,7,94,66,43,1028,1026,1025,10,9,6,13,5,,0.00,2,,341<br />
2002-8-23,21,16,10,10,9,8,94,66,46,1029,1027,1025,10,9,8,16,10,,0.00,0,,352<br />
2002-8-24,21,16,10,8,7,6,76,53,40,1026,1024,1022,9,9,9,23,13,,0.00,0,,329<br />
2002-8-25,22,16,9,9,6,5,77,50,33,1025,1024,1022,10,8,6,32,14,,0.00,1,,5<br />
2002-8-26,22,16,10,13,11,7,100,75,49,1025,1024,1022,10,8,3,34,23,,0.00,2,Fog,4<br />
2002-8-27,21,14,9,12,10,7,100,79,40,1026,1024,1022,10,9,7,29,16,,0.00,5,Rain-Hail-Thunderstorm,44<br />
2002-8-28,20,14,8,14,11,8,100,86,64,1026,1024,1022,10,9,3,35,23,55,0.00,3,Rain-Thunderstorm,19<br />
2002-8-29,17,13,10,12,11,9,100,84,68,1026,1025,1023,10,8,4,34,18,,0.00,5,Rain,1<br />
2002-8-30,19,14,10,13,11,9,100,85,60,1027,1024,1022,10,10,8,37,19,55,0.00,5,Rain,331<br />
2002-8-31,22,13,6,11,8,4,100,68,43,1028,1027,1025,10,10,10,23,14,32,0.00,2,,239<br />
2002-9-1,21,14,8,14,10,3,100,76,49,1030,1029,1027,10,7,3,19,10,,0.00,1,Fog,340<br />
2002-9-2,21,14,8,13,9,5,100,69,43,1030,1028,1027,10,8,3,21,11,,0.00,2,,346<br />
2002-9-3,22,16,10,11,9,7,94,66,43,1027,1025,1023,10,10,9,29,16,45,0.00,3,Rain-Thunderstorm,322<br />
2002-9-4,23,17,11,11,6,5,100,52,31,1024,1021,1019,10,10,8,24,13,,0.00,2,Rain-Thunderstorm,349<br />
2002-9-5,18,13,9,12,10,8,100,84,55,1025,1023,1021,10,10,8,29,14,,0.00,5,Rain,109<br />
2002-9-6,18,13,8,11,10,8,100,84,63,1027,1025,1023,10,9,6,27,24,,0.00,5,Rain-Thunderstorm,46<br />
2002-9-7,17,13,10,12,11,9,100,87,59,1027,1025,1023,10,10,9,24,18,,0.00,6,,10<br />
2002-9-8,19,14,9,12,11,9,100,85,60,1024,1022,1018,10,5,0,23,18,,0.00,6,Fog,6<br />
2002-9-9,23,17,8,13,10,0,100,70,36,1020,1014,1009,10,10,7,40,24,63,0.00,3,Rain-Hail-Thunderstorm,345<br />
2002-9-10,11,6,1,6,3,1,100,78,58,1019,1015,1013,10,10,5,37,24,63,0.00,4,Rain,234<br />
2002-9-11,13,7,2,3,-1,-5,100,58,33,1023,1021,1019,10,10,8,32,23,50,0.00,1,,225<br />
2002-9-12,19,10,2,4,2,-1,93,56,32,1030,1027,1022,9,9,9,27,19,40,0.00,0,,118<br />
2002-9-13,19,11,4,8,6,3,100,64,40,1035,1033,1030,,,,23,13,32,0.00,0,,107<br />
2002-9-14,19,11,4,7,4,2,100,65,34,1035,1034,1031,8,7,5,21,14,,0.00,0,,59<br />
2002-9-15,21,13,5,8,6,3,100,62,35,1035,1033,1032,,,,19,11,,0.00,,,12<br />
2002-9-16,23,14,7,8,4,0,87,47,25,1036,1034,1032,,,,19,6,,0.00,,,21<br />
2002-9-17,23,16,9,7,4,0,82,47,29,1034,1032,1029,,,,16,13,32,0.00,,,245<br />
2002-9-18,24,16,8,8,6,2,87,51,29,1030,1028,1025,10,10,10,14,10,27,0.00,0,,114<br />
2002-9-19,25,17,8,11,7,1,100,57,24,1029,1027,1024,9,9,9,19,11,,0.00,0,,66<br />
2002-9-20,24,16,8,9,3,-3,87,47,21,1029,1027,1025,10,10,10,19,10,26,0.00,0,,51<br />
2002-9-21,24,17,10,10,6,2,88,51,29,1029,1027,1025,,,,11,6,,0.00,,,9<br />
2002-9-22,25,18,12,8,6,3,67,43,29,1026,1025,1023,,,,21,13,40,0.00,,,330<br />
2002-9-23,25,18,11,12,9,6,94,56,36,1026,1024,1022,,,,27,21,39,0.00,,,336<br />
2002-9-24,27,21,15,9,6,3,55,39,26,1024,1023,1021,10,10,10,29,16,47,0.00,0,,324<br />
2002-9-25,27,21,15,6,4,2,45,33,24,1023,1022,1020,,,,32,19,52,0.00,,,359<br />
2002-9-26,27,20,14,7,4,3,48,35,24,1024,1022,1021,,,,32,18,,0.00,,,335<br />
2002-9-27,22,17,13,13,10,4,82,62,40,1025,1023,1022,9,7,5,32,16,,0.00,4,,105<br />
2002-9-28,25,18,10,14,11,9,100,65,38,1024,1021,1019,10,9,7,24,11,,0.00,1,,338<br />
2002-9-29,26,19,13,14,8,1,100,50,22,1023,1021,1019,10,10,10,29,14,48,0.00,2,,296<br />
2002-9-30,21,16,11,16,14,11,100,87,68,1025,1022,1019,10,10,0,27,21,,0.00,4,,28<br />
2002-10-1,23,17,10,14,6,-1,100,57,22,1022,1020,1018,10,5,1,27,18,45,0.00,5,Fog,265<br />
2002-10-2,25,14,4,14,6,-3,100,53,34,1023,1021,1018,10,10,10,35,19,47,0.00,1,,18<br />
2002-10-3,23,16,8,15,8,-3,100,72,25,1025,1021,1018,10,8,4,32,26,,0.00,4,,302<br />
2002-10-4,24,13,3,12,3,-3,88,48,26,1028,1026,1024,,,,34,21,37,0.00,,,48<br />
2002-10-5,21,16,10,15,12,10,100,88,68,1028,1026,1024,10,6,1,35,24,,0.00,6,Fog,358<br />
2002-10-6,25,18,12,14,12,11,100,72,41,1026,1024,1021,10,10,10,35,16,,0.00,4,,335<br />
2002-10-7,17,13,11,16,13,11,100,99,88,1025,1023,1021,10,7,2,24,13,37,0.00,6,Rain-Thunderstorm,45<br />
2002-10-8,17,13,10,16,12,10,100,97,77,1028,1025,1023,10,7,2,34,13,35,0.00,5,Fog-Rain-Thunderstorm,99<br />
2002-10-9,20,14,8,14,11,8,100,84,56,1029,1028,1026,10,6,0,16,10,,0.00,4,Fog,24<br />
2002-10-10,23,17,10,14,9,5,100,66,33,1029,1028,1026,9,4,1,24,14,,0.00,3,Fog,346<br />
2002-10-11,27,20,13,12,8,4,77,45,34,1030,1028,1026,10,10,10,21,10,23,0.00,0,,140<br />
2002-10-12,28,20,13,13,10,7,88,56,28,1030,1028,1024,,,,27,13,50,0.00,,,30<br />
2002-10-13,24,17,10,11,7,1,94,56,31,1029,1027,1024,,,,24,16,,0.00,,,10<br />
2002-10-14,25,18,11,9,7,2,82,49,29,1027,1026,1024,,,,24,14,,0.00,,,358<br />
2002-10-15,27,21,15,9,5,1,45,35,30,1028,1026,1024,,,,13,10,27,0.00,,,343<br />
2002-10-16,29,21,14,13,9,6,88,46,25,1026,1025,1023,10,10,10,24,14,35,0.00,0,,289<br />
2002-10-17,30,23,17,11,9,6,68,40,25,1026,1024,1022,10,8,5,29,11,,0.00,4,Thunderstorm,12<br />
2002-10-18,30,23,17,9,7,5,52,33,23,1025,1023,1020,,,,24,16,45,0.00,,,350<br />
2002-10-19,31,23,15,15,7,3,94,32,21,1023,1021,1019,10,10,10,24,14,50,0.00,1,,298<br />
2002-10-20,23,17,12,16,14,12,100,82,57,1028,1025,1023,10,9,7,35,24,53,0.00,5,,43<br />
2002-10-21,27,18,10,17,14,10,100,75,47,1027,1025,1023,10,9,4,29,21,,0.00,3,Fog,347<br />
2002-10-22,28,20,13,16,13,11,100,65,42,1028,1026,1023,10,9,7,34,13,37,0.00,3,Rain-Thunderstorm,44<br />
2002-10-23,26,19,13,16,14,12,100,79,50,1026,1023,1020,10,9,3,39,13,63,0.00,5,Rain-Thunderstorm,248<br />
2002-10-24,27,21,15,15,9,2,88,51,29,1023,1021,1019,10,10,9,27,13,37,0.00,1,,239<br />
2002-10-25,27,17,8,15,11,1,100,61,34,1024,1022,1020,10,7,0,26,16,40,0.00,2,Fog,345<br />
2002-10-26,27,20,13,17,14,11,100,70,44,1024,1022,1020,10,10,10,29,19,47,0.00,3,Rain-Thunderstorm,341<br />
2002-10-27,23,18,13,17,14,12,100,83,57,1025,1023,1021,10,10,8,24,14,,0.00,6,Rain-Thunderstorm,3<br />
2002-10-28,26,20,14,15,14,12,100,72,47,1021,1019,1017,10,10,9,35,13,52,0.00,3,Rain-Thunderstorm,341<br />
2002-10-29,24,18,13,17,14,13,100,81,57,1021,1019,1018,10,9,6,24,16,39,0.00,5,Rain-Thunderstorm,251<br />
2002-10-30,15,12,10,15,12,10,100,100,100,1028,1025,1021,10,7,3,37,24,50,0.00,7,Rain,95<br />
2002-10-31,20,14,8,16,13,8,100,93,73,1028,1026,1024,10,9,3,24,16,,0.00,4,Fog-Rain-Thunderstorm,37<br />
2002-11-1,20,16,12,16,14,12,100,88,68,1027,1024,1021,10,9,1,21,10,,0.00,4,Fog,12<br />
2002-11-2,19,16,12,17,14,12,100,94,82,1023,1021,1018,10,8,5,26,14,35,0.00,5,Rain,317<br />
2002-11-3,25,18,12,17,14,12,100,74,53,1019,1017,1015,10,10,10,24,13,40,0.00,2,,326<br />
2002-11-4,26,20,13,15,9,6,100,55,29,1018,1015,1013,10,10,10,24,14,45,0.00,1,Thunderstorm,249<br />
2002-11-5,23,14,7,11,6,1,100,51,27,1023,1019,1017,10,10,10,40,18,48,0.00,2,Thunderstorm,210<br />
2002-11-6,16,11,6,11,7,6,100,83,55,1032,1029,1024,10,10,7,32,24,,0.00,5,,113<br />
2002-11-7,20,11,3,7,4,3,100,61,33,1033,1030,1028,,,,21,13,34,0.00,,,87<br />
2002-11-8,24,18,12,10,7,2,67,47,35,1029,1026,1023,10,10,10,21,13,35,0.00,0,,300<br />
2002-11-9,27,20,14,9,7,5,55,39,28,1023,1021,1018,10,10,10,26,16,47,0.00,1,,281<br />
2002-11-10,25,18,10,15,12,3,100,80,39,1028,1023,1020,10,10,7,35,23,69,0.00,4,Rain-Thunderstorm,84<br />
2002-11-11,21,16,10,15,13,10,100,83,64,1031,1028,1026,10,10,8,35,19,61,0.00,3,Rain,19<br />
2002-11-12,23,16,9,14,12,9,100,76,53,1030,1027,1025,10,10,10,26,16,,0.00,4,,14<br />
2002-11-13,27,20,14,15,13,11,94,63,48,1026,1023,1020,10,10,10,26,14,45,0.00,2,,331<br />
2002-11-14,28,20,12,15,12,7,100,62,28,1023,1020,1018,10,9,5,26,13,42,0.00,1,,261<br />
2002-11-15,23,17,11,16,14,11,100,83,60,1025,1023,1022,10,9,7,23,16,40,0.00,5,,29<br />
2002-11-16,28,20,13,17,14,11,100,70,42,1025,1023,1021,10,10,10,26,19,42,0.00,2,,340<br />
2002-11-17,31,22,13,17,9,0,94,46,23,1027,1023,1021,10,9,4,39,14,55,0.00,1,,171<br />
2002-11-18,27,19,11,18,14,11,100,74,47,1026,1024,1022,10,9,6,29,19,,0.00,2,Rain-Thunderstorm,357<br />
2002-11-19,29,21,14,17,13,10,94,57,39,1025,1023,1020,10,10,8,23,14,,0.00,3,Rain-Thunderstorm,7<br />
2002-11-20,27,21,16,17,14,11,94,64,47,1025,1023,1022,10,10,7,32,16,42,0.00,5,Rain-Thunderstorm,220<br />
2002-11-21,28,20,13,16,14,12,100,64,42,1029,1026,1024,10,10,10,24,14,39,0.00,3,Rain-Thunderstorm,84<br />
2002-11-22,28,21,14,16,13,9,94,60,37,1026,1023,1020,10,10,8,26,10,47,0.00,2,Rain-Thunderstorm,344<br />
2002-11-23,26,20,15,14,11,8,88,60,44,1022,1021,1019,10,10,8,39,14,55,0.00,6,Rain-Thunderstorm,278<br />
2002-11-24,27,20,13,12,7,-2,94,44,19,1024,1022,1021,10,10,10,27,21,52,0.00,1,,230<br />
2002-11-25,24,16,7,11,9,7,100,52,36,1027,1024,1022,10,10,9,21,11,39,0.00,1,,339<br />
2002-11-26,25,17,9,14,11,9,100,67,41,1028,1026,1024,10,10,10,23,13,32,0.00,1,,45<br />
2002-11-27,26,18,10,15,12,9,94,64,44,1028,1025,1022,10,10,10,26,16,,0.00,2,,360<br />
2002-11-28,28,21,14,14,11,9,72,53,35,1024,1022,1019,10,9,7,37,19,45,0.00,4,,285<br />
2002-11-29,29,21,14,13,11,9,82,47,30,1026,1023,1021,10,9,7,23,11,35,0.00,2,,224<br />
2002-11-30,28,21,15,17,16,13,100,77,42,1028,1027,1024,10,9,5,29,19,35,0.00,3,Rain-Thunderstorm,351<br />
2002-12-1,26,20,14,20,15,12,100,74,50,1027,1025,1022,10,10,10,37,16,55,0.00,5,Rain-Thunderstorm,319<br />
2002-12-2,29,22,15,16,14,12,100,62,39,1025,1023,1021,10,10,5,29,10,48,0.00,3,Rain-Thunderstorm,18<br />
2002-12-3,27,22,17,17,14,11,88,68,37,1026,1024,1023,10,10,7,32,16,45,0.00,4,,278<br />
2002-12-4,21,18,15,17,16,13,100,86,73,1027,1025,1024,10,10,7,26,18,,0.00,6,Rain,55<br />
2002-12-5,19,16,12,16,14,12,100,97,78,1026,1024,1022,10,8,3,26,16,,0.00,6,Rain,64<br />
2002-12-6,19,16,12,17,14,12,100,95,77,1025,1023,1022,10,8,3,24,13,,0.00,5,Rain,81<br />
2002-12-7,20,16,12,17,14,12,100,94,78,1025,1024,1022,10,8,2,21,11,35,0.00,6,Fog-Rain-Thunderstorm,40<br />
2002-12-8,22,17,12,18,16,12,100,91,64,1023,1022,1019,10,8,1,24,11,,0.00,5,Fog-Rain,335<br />
2002-12-9,21,17,14,18,16,14,100,94,73,1025,1022,1020,10,9,6,27,11,,0.00,3,Rain-Thunderstorm,25<br />
2002-12-10,20,17,13,16,14,13,100,88,68,1028,1025,1024,10,10,8,26,18,34,0.00,3,Rain,90<br />
2002-12-11,21,16,12,15,14,12,100,86,64,1027,1025,1023,10,10,8,19,13,,0.00,5,,37<br />
2002-12-12,21,17,14,17,16,14,100,95,78,1024,1023,1021,10,9,3,32,21,27,0.00,5,Rain-Thunderstorm,10<br />
2002-12-13,24,18,13,19,16,13,100,84,65,1023,1022,1020,10,10,10,24,14,,0.00,3,Rain,329<br />
2002-12-14,26,20,15,18,15,12,94,69,47,1023,1021,1019,10,10,10,16,8,35,0.00,2,,301<br />
2002-12-15,28,21,15,19,14,11,88,61,39,1021,1020,1017,10,10,10,34,10,45,0.00,4,,315<br />
2002-12-16,29,23,17,20,17,13,100,69,47,1021,1019,1016,10,10,10,34,21,50,0.00,3,Rain-Thunderstorm,359<br />
2002-12-17,23,19,15,20,17,15,100,92,73,1025,1022,1020,10,9,5,35,19,,0.00,5,Rain-Thunderstorm,35<br />
2002-12-18,27,21,15,19,17,13,100,82,58,1025,1023,1021,10,10,10,24,8,47,0.00,4,Rain-Thunderstorm,20<br />
2002-12-19,24,18,13,20,16,13,100,90,65,1027,1025,1022,10,8,3,24,18,72,0.00,5,Fog-Rain-Thunderstorm,29<br />
2002-12-20,24,19,14,18,16,14,100,82,57,1027,1025,1022,10,10,10,24,11,,0.00,4,Rain-Thunderstorm,2<br />
2002-12-21,25,19,14,19,17,14,100,87,65,1026,1024,1021,10,9,5,32,13,47,0.00,4,Rain-Thunderstorm,22<br />
2002-12-22,25,20,15,18,16,14,100,83,57,1024,1022,1020,10,10,10,32,13,,0.00,3,,14<br />
2002-12-23,26,20,15,17,16,14,100,75,54,1022,1020,1017,10,10,10,39,16,72,0.00,4,Rain-Thunderstorm,327<br />
2002-12-24,27,21,16,19,16,13,100,71,44,1020,1019,1017,10,10,6,23,13,34,0.00,3,Rain-Thunderstorm,261<br />
2002-12-25,26,21,16,20,18,16,100,82,57,1023,1021,1019,10,10,7,24,16,,0.00,4,,8<br />
2002-12-26,24,20,16,20,18,16,100,90,78,1022,1021,1019,10,10,9,27,16,,0.00,4,Rain-Thunderstorm,344<br />
2002-12-27,24,19,13,19,17,13,100,90,69,1025,1021,1018,10,10,7,32,21,52,0.00,4,Rain-Thunderstorm,5<br />
2002-12-28,22,17,13,19,17,13,100,90,78,1025,1021,1019,10,10,10,24,13,29,0.00,3,Rain-Thunderstorm,323<br />
2002-12-29,25,20,15,20,17,14,100,89,73,1027,1023,1021,10,10,5,13,6,27,0.00,4,Rain-Thunderstorm,356<br />
2002-12-30,25,19,13,20,17,13,100,85,61,1027,1025,1023,10,9,3,14,10,,0.00,2,,60<br />
2002-12-31,27,21,15,20,17,13,100,72,47,1028,1026,1025,10,10,9,24,10,,0.00,3,Fog,71<br />
