
EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2009-5-2,23,17,11,16,13,10,94,75,53,1018,1015,1012,10,10,10,35,13,,0.00,1,,238<br />
2009-5-3,21,18,15,17,14,11,88,77,68,1017,1015,1012,10,10,10,19,11,,0.00,1,Rain,38<br />
2009-5-4,25,21,17,18,15,10,94,70,52,1011,1003,999,10,9,5,50,24,71,0.00,2,Rain-Thunderstorm,40<br />
2009-5-5,23,19,16,16,14,12,94,72,56,1010,1007,1001,10,10,9,50,31,69,0.00,3,Rain,238<br />
2009-5-6,23,19,16,15,14,12,94,72,60,1014,1011,1009,10,10,10,45,26,60,0.00,3,Rain,227<br />
2009-5-7,23,17,12,14,12,9,88,68,53,1018,1015,1013,10,10,10,45,14,,0.00,2,,241<br />
2009-5-8,22,17,12,16,13,11,94,76,57,1018,1017,1016,10,10,8,26,11,,0.00,1,,238<br />
2009-5-9,23,18,14,18,16,13,100,81,61,1018,1017,1015,10,9,6,24,11,,0.00,2,Thunderstorm,222<br />
2009-5-10,25,19,14,17,13,10,100,67,44,1016,1015,1013,10,10,8,19,10,,0.00,1,,313<br />
2009-5-11,26,21,16,18,11,3,88,52,33,1015,1013,1012,10,10,10,24,13,,0.00,1,,226<br />
2009-5-12,25,20,15,16,9,3,64,48,29,1017,1015,1014,10,10,10,19,10,,0.00,1,,258<br />
2009-5-13,28,21,14,18,12,4,88,54,30,1017,1016,1014,10,10,10,23,10,,0.00,1,,202<br />
2009-5-14,30,23,16,18,8,5,78,40,20,1014,1013,1012,10,10,10,21,8,,0.00,1,,226<br />
2009-5-15,29,23,17,17,11,3,65,45,26,1014,1013,1012,10,10,10,26,13,,0.00,1,,227<br />
2009-5-16,30,24,18,16,9,-2,69,39,15,1014,1013,1012,10,10,10,24,10,,0.00,1,,214<br />
2009-5-17,32,24,17,18,13,1,88,50,17,1013,1012,1011,10,10,10,29,11,,0.00,1,,206<br />
2009-5-18,30,24,19,18,14,7,83,53,23,1012,1010,1008,,,,19,8,,0.00,,,117<br />
2009-5-19,29,24,19,18,14,9,88,55,35,1011,1009,1007,10,9,8,39,14,,0.00,2,,257<br />
2009-5-20,26,21,17,18,17,15,94,76,51,1011,1009,1008,10,10,8,32,11,,0.00,1,,217<br />
2009-5-21,25,22,19,19,17,15,94,74,57,1011,1008,1007,10,10,9,29,14,,0.00,1,Thunderstorm,215<br />
2009-5-22,25,20,15,19,17,14,94,79,65,1014,1013,1010,10,10,10,27,11,,0.00,1,,246<br />
2009-5-23,27,22,17,18,17,15,88,72,51,1014,1013,1012,10,10,9,32,13,,0.00,1,,251<br />
2009-5-24,27,22,18,20,18,16,94,76,57,1013,1011,1010,10,10,10,29,10,,0.00,1,,204<br />
2009-5-25,28,23,18,21,19,16,100,80,48,1010,1009,1007,10,7,1,32,11,,0.00,1,Fog,217<br />
2009-5-26,27,22,18,20,16,10,100,66,42,1008,1007,1006,10,8,0,21,10,,0.00,1,Fog,211<br />
2009-5-27,28,23,18,15,11,7,57,43,28,1011,1009,1007,10,10,10,24,14,,0.00,1,,19<br />
2009-5-28,27,23,20,16,12,7,73,50,32,1013,1012,1010,10,10,10,26,18,,0.00,1,,314<br />
2009-5-29,28,23,18,15,9,0,57,39,26,1016,1014,1012,10,10,10,24,14,45,0.00,1,,274<br />
2009-5-30,31,23,16,12,7,3,52,34,23,1016,1015,1014,,,,23,11,,0.00,,,274<br />
2009-5-31,33,26,19,20,9,3,62,36,16,1014,1013,1012,,,,24,14,,0.00,,,229<br />
2009-6-1,31,26,22,22,13,3,94,43,21,1013,1011,1010,10,10,10,21,11,,0.00,1,,205<br />
2009-6-2,32,26,21,23,17,11,100,61,29,1011,1009,1008,10,9,4,21,11,,0.00,1,Fog,187<br />
2009-6-3,36,28,20,22,16,6,88,57,16,1010,1009,1008,10,10,10,32,8,,0.00,1,,189<br />
2009-6-4,32,26,20,21,18,12,78,62,45,1013,1011,1009,10,10,10,29,13,,0.00,1,,244<br />
2009-6-5,29,23,17,19,17,13,88,65,48,1013,1011,1010,10,10,10,45,11,,0.00,1,,229<br />
2009-6-6,29,23,17,22,17,12,100,69,37,1011,1009,1008,10,10,10,26,11,,0.00,1,,214<br />
2009-6-7,32,26,21,21,14,9,100,47,24,1009,1008,1007,10,10,10,23,14,,0.00,1,,229<br />
2009-6-8,32,24,18,19,15,9,88,52,24,1009,1008,1007,10,10,6,21,8,,0.00,1,Fog,209<br />
2009-6-9,36,28,21,21,14,5,88,46,23,1009,1009,1007,10,10,10,26,8,,0.00,1,,188<br />
2009-6-10,35,29,24,22,16,4,78,49,22,1010,1009,1007,10,10,10,29,11,,0.00,1,,188<br />
2009-6-11,32,26,20,24,20,12,100,69,42,1007,1006,1004,10,9,5,34,13,,0.00,2,Fog,214<br />
2009-6-12,29,24,20,24,22,17,100,86,66,1007,1005,1004,10,8,4,35,14,,0.00,2,Fog,217<br />
2009-6-13,29,24,20,24,22,19,100,83,66,1009,1008,1006,10,8,1,35,13,,0.00,2,Fog,209<br />
2009-6-14,30,25,20,23,22,18,94,79,62,1011,1010,1009,10,9,6,34,11,,0.00,1,,214<br />
2009-6-15,29,26,22,23,22,16,100,77,54,1012,1010,1009,8,8,8,23,13,,0.00,3,,153<br />
2009-6-16,34,29,24,22,14,4,83,44,15,1009,1008,1007,10,10,10,32,16,,0.00,1,,292<br />
2009-6-17,34,29,24,20,14,7,69,42,26,1009,1008,1007,10,10,10,32,19,,0.00,1,,280<br />
2009-6-18,35,28,22,25,19,13,94,60,28,1009,1008,1007,10,10,10,27,14,,0.00,1,,208<br />
2009-6-19,32,27,23,24,20,12,100,65,37,1011,1010,1008,10,10,10,21,10,,0.00,1,,175<br />
2009-6-20,32,26,21,25,19,11,100,63,42,1010,1009,1007,10,10,10,39,11,,0.00,1,,222<br />
2009-6-21,32,26,20,25,22,18,94,73,46,1010,1008,1007,10,10,10,42,14,,0.00,1,,208<br />
2009-6-22,32,26,20,24,20,12,100,69,33,1011,1010,1009,10,10,10,39,11,,0.00,1,,260<br />
2009-6-23,33,27,21,24,19,11,84,61,29,1010,1009,1008,10,10,10,26,11,,0.00,1,,235<br />
2009-6-24,34,29,24,23,17,9,89,47,27,1009,1007,1006,10,10,10,29,14,,0.00,1,,243<br />
2009-6-25,38,32,27,23,14,7,66,37,17,1007,1006,1005,10,10,10,34,18,52,0.00,1,,259<br />
2009-6-26,34,29,24,19,16,9,65,44,29,1007,1006,1005,10,10,10,29,18,,0.00,1,,250<br />
2009-6-27,30,26,22,20,18,17,73,60,48,1009,1008,1007,10,10,9,42,19,,0.00,2,,284<br />
2009-6-28,31,26,21,22,19,13,88,63,39,1010,1009,1008,10,10,10,37,14,39,0.00,1,,252<br />
2009-6-29,31,26,20,22,19,12,88,63,37,1011,1010,1010,10,10,10,29,14,,0.00,1,,252<br />
2009-6-30,32,26,21,25,20,15,94,66,38,1011,1010,1010,10,10,10,26,11,,0.00,1,,210<br />
2009-7-1,35,29,23,23,15,5,89,44,16,1010,1010,1009,10,10,10,24,13,,0.00,1,,242<br />
2009-7-2,35,29,24,23,18,6,89,54,23,1009,1007,1005,10,10,10,27,11,,0.00,1,,219<br />
2009-7-3,33,27,22,23,21,17,88,65,46,1006,1004,1002,10,9,7,40,13,,0.00,1,,222<br />
2009-7-4,31,26,22,22,21,20,88,70,58,1003,1002,1000,10,9,7,45,14,,0.00,2,,230<br />
2009-7-5,31,26,22,23,22,19,89,74,51,1004,1002,1001,10,8,7,50,16,63,0.00,1,,226<br />
2009-7-6,31,26,22,23,22,19,94,75,58,1007,1005,1003,10,9,7,45,14,,0.00,1,,225<br />
2009-7-7,32,27,22,24,22,19,94,73,49,1008,1007,1006,10,9,6,29,11,,0.00,1,,278<br />
2009-7-8,32,27,23,25,23,20,94,74,52,1008,1007,1005,10,9,8,29,14,,0.00,1,,231<br />
2009-7-9,33,28,23,26,23,19,94,75,43,1007,1006,1005,10,8,6,23,10,,0.00,2,,190<br />
2009-7-10,35,29,23,26,24,21,100,79,44,1006,1005,1004,10,7,2,26,8,,0.00,2,Fog,151<br />
2009-7-11,31,26,22,26,22,16,89,74,65,1006,1005,1004,10,10,8,39,11,,0.00,1,,213<br />
2009-7-12,34,28,23,26,22,18,94,70,46,1007,1006,1005,10,10,9,37,13,,0.00,1,,201<br />
2009-7-13,33,27,22,24,20,15,88,64,52,1006,1006,1004,10,10,10,42,13,,0.00,1,,247<br />
2009-7-14,31,26,20,23,19,13,94,64,37,1006,1005,1004,10,10,10,40,14,,0.00,1,,258<br />
2009-7-15,34,30,26,24,17,11,70,50,28,1006,1005,1004,10,10,10,34,19,,0.00,1,,268<br />
2009-7-16,34,29,24,24,18,11,84,52,32,1004,1003,1003,10,10,10,32,18,,0.00,2,,248<br />
2009-7-17,33,28,24,26,23,15,100,72,42,1004,1003,1003,10,10,10,26,13,,0.00,1,,199<br />
2009-7-18,34,29,25,26,22,16,94,68,41,1004,1003,1002,10,10,10,35,13,,0.00,1,,221<br />
2009-7-19,34,28,23,26,24,18,100,77,49,1006,1005,1004,10,9,8,39,13,,0.00,1,,218<br />
2009-7-20,35,29,23,26,23,18,94,74,36,1007,1006,1004,10,9,6,32,10,,0.00,1,,202<br />
2009-7-21,35,30,26,27,24,15,100,72,36,1006,1005,1005,10,7,1,24,11,,0.00,2,Fog,192<br />
2009-7-22,35,31,27,26,22,12,94,57,29,1005,1004,1003,10,10,10,24,14,,0.00,1,,194<br />
2009-7-23,34,30,26,27,22,14,100,62,36,1005,1004,1003,10,10,8,26,13,,0.00,1,,191<br />
2009-7-24,36,30,25,27,22,13,100,63,28,1005,1004,1003,10,10,10,34,13,,0.00,1,,231<br />
2009-7-25,37,32,27,27,19,11,94,51,25,1005,1005,1004,10,10,8,29,19,,0.00,1,,260<br />
2009-7-26,36,30,25,27,24,19,100,72,39,1005,1004,1003,10,9,6,23,11,,0.00,1,Fog,201<br />
2009-7-27,35,29,23,27,22,14,89,61,36,1005,1004,1003,10,10,10,26,10,,0.00,1,,191<br />
2009-7-28,35,29,24,26,22,17,89,62,43,1006,1005,1004,10,10,10,21,10,,0.00,1,,216<br />
2009-7-29,33,28,24,26,22,17,89,67,43,1007,1006,1005,10,10,10,23,11,,0.00,1,,219<br />
2009-7-30,33,29,25,25,24,22,94,75,52,1006,1005,1004,10,10,10,34,14,,0.00,1,,215<br />
2009-7-31,34,28,22,26,23,16,89,71,52,1005,1005,1004,10,10,10,35,11,,0.00,1,,227<br />
2009-8-1,32,27,22,25,23,18,94,75,59,1006,1005,1004,10,10,10,35,11,,0.00,1,Fog,231<br />
2009-8-2,33,28,24,26,24,22,94,76,55,1008,1007,1006,10,10,10,23,10,,0.00,1,,214<br />
2009-8-3,35,29,24,26,22,15,94,63,34,1009,1008,1007,10,10,10,24,10,,0.00,1,,226<br />
2009-8-4,36,32,28,25,18,11,79,47,24,1008,1007,1006,10,10,10,23,13,,0.00,1,,224<br />
2009-8-5,36,29,23,27,22,16,100,64,30,1008,1007,1005,10,9,1,24,10,,0.00,1,Fog,229<br />
2009-8-6,34,28,23,26,23,21,94,72,52,1006,1005,1003,10,10,10,37,13,,0.00,1,,229<br />
2009-8-7,33,27,22,25,22,18,94,68,46,1005,1004,1003,10,10,10,47,16,,0.00,1,,224<br />
2009-8-8,32,27,23,23,22,20,83,68,52,1006,1005,1004,10,10,10,37,14,,0.00,2,,227<br />
2009-8-9,33,28,23,25,23,20,89,72,49,1006,1005,1005,10,10,8,34,13,,0.00,1,,213<br />
2009-8-10,35,30,25,26,24,20,100,73,44,1007,1006,1005,10,9,6,26,10,,0.00,1,,205<br />
2009-8-11,33,28,24,24,21,17,89,64,38,1008,1007,1006,10,10,10,21,13,,0.00,1,,230<br />
2009-8-12,32,28,25,24,22,19,89,68,49,1008,1007,1007,10,10,10,26,11,,0.00,1,,226<br />
2009-8-13,33,28,23,25,23,21,94,71,52,1008,1007,1006,10,10,10,27,10,,0.00,1,,251<br />
2009-8-14,34,28,23,24,21,15,83,63,38,1010,1009,1008,10,10,10,23,8,,0.00,1,,244<br />
2009-8-15,35,29,23,26,22,17,94,68,36,1010,1009,1007,10,10,9,26,11,,0.00,1,,255<br />
2009-8-16,35,30,25,25,21,12,89,58,34,1007,1005,1003,10,10,10,32,14,,0.00,1,,246<br />
2009-8-17,34,28,22,24,22,17,94,67,36,1005,1004,1004,10,10,10,35,13,,0.00,1,,202<br />
2009-8-18,34,27,21,24,21,17,94,67,44,1007,1006,1005,10,10,10,29,11,,0.00,1,,240<br />
2009-8-19,33,28,23,26,23,19,89,70,52,1008,1007,1007,10,10,10,19,8,,0.00,1,,224<br />
