
AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2015-8-1,29,22,15,19,17,14,100,84,40,1007,1006,1005,24,12,0,29,14,37,0.00,3,Fog,256<br />
2015-8-2,27,20,14,16,14,10,100,68,29,1011,1007,1005,24,23,1,35,13,45,0.00,2,,240<br />
2015-8-3,28,21,14,16,14,13,94,67,30,1015,1013,1011,24,24,24,24,14,39,0.00,3,,228<br />
2015-8-4,26,20,14,21,18,13,100,94,74,1016,1015,1013,24,12,0,26,14,35,0.00,7,Fog,194<br />
2015-8-5,24,21,18,20,19,17,100,91,73,1013,1009,1006,24,13,2,26,16,37,0.00,7,,208<br />
2015-8-6,24,20,15,17,16,14,100,83,47,1007,1004,1003,24,13,0,32,16,42,0.00,5,Fog,251<br />
2015-8-7,24,18,13,17,14,13,94,79,48,1017,1011,1006,24,23,16,26,16,37,0.00,4,,277<br />
2015-8-8,21,18,16,16,14,13,94,84,65,1020,1019,1017,24,24,24,23,10,27,0.00,7,,67<br />
2015-8-9,17,16,14,15,14,13,100,89,79,1020,1019,1016,24,23,11,24,18,34,24.89,8,Rain,65<br />
2015-8-10,18,15,11,15,14,10,100,92,72,1016,1010,1005,24,14,2,35,24,58,34.04,7,Rain-Thunderstorm,6<br />
2015-8-11,24,17,9,15,13,10,100,79,44,1020,1019,1017,24,23,16,23,13,34,0.00,2,,208<br />
2015-8-12,21,18,14,21,17,14,100,96,88,1020,1015,1011,24,10,1,32,16,40,3.05,8,Rain,173<br />
2015-8-13,27,23,19,21,19,17,100,91,62,1018,1015,1013,24,15,1,27,19,39,0.25,7,Rain,203<br />
2015-8-14,27,22,17,19,17,15,94,80,51,1019,1018,1017,24,24,24,23,14,32,0.00,5,,221<br />
2015-8-15,28,21,14,17,16,14,100,74,43,1019,1018,1017,24,24,24,32,14,47,0.00,3,,228<br />
2015-8-16,29,22,16,20,18,16,94,73,52,1018,1015,1013,24,24,24,24,13,35,0.00,5,,240<br />
2015-8-17,30,25,20,21,19,17,88,69,45,1016,1015,1014,24,24,24,29,14,39,0.00,5,,232<br />
2015-8-18,31,23,17,22,19,17,100,78,46,1018,1016,1015,24,24,24,24,14,34,0.00,4,,232<br />
2015-8-19,30,23,16,23,19,17,100,87,58,1023,1020,1018,24,17,0,14,8,34,7.87,4,Fog-Rain,211<br />
2015-8-20,24,20,16,20,18,16,100,93,68,1026,1025,1023,24,10,0,23,13,29,0.00,6,Fog,176<br />
2015-8-21,25,22,19,22,21,19,100,94,78,1026,1025,1023,24,9,0,26,14,34,0.00,7,Fog-Rain,182<br />
2015-8-22,27,24,21,23,22,21,100,94,73,1023,1022,1021,24,14,2,27,16,39,7.11,8,,203<br />
2015-8-23,27,24,21,23,22,20,100,94,74,1021,1019,1017,24,13,1,19,11,,3.05,7,Fog-Rain-Snow-Thunderstorm,201<br />
2015-8-24,21,20,19,22,20,19,100,99,94,1018,1014,1012,19,6,0,19,10,29,2.03,8,Fog-Rain,74<br />
2015-8-25,20,19,18,19,18,16,100,96,88,1018,1014,1011,19,10,2,27,19,40,8.89,8,Rain,55<br />
2015-8-26,21,17,14,17,14,12,94,83,60,1021,1021,1019,24,21,16,21,10,29,0.00,6,,120<br />
2015-8-27,20,17,13,19,16,13,100,92,78,1020,1015,1010,24,14,2,40,13,47,17.02,7,Rain-Thunderstorm,150<br />
2015-8-28,24,19,14,19,16,13,100,81,51,1016,1012,1009,24,20,3,34,18,40,0.00,2,,257<br />
2015-8-29,25,19,13,17,14,13,100,76,40,1017,1017,1016,24,24,24,27,16,39,0.00,2,,243<br />
2015-8-30,24,19,14,18,15,13,94,79,57,1016,1015,1014,24,24,23,24,13,37,0.00,6,,239<br />
2015-8-31,25,20,16,18,17,16,100,83,54,1014,1008,1002,24,23,13,27,14,48,3.05,5,Rain-Thunderstorm,212<br />
2015-9-1,17,15,13,18,13,10,100,84,64,1014,1007,1000,24,21,8,47,29,72,0.76,7,Rain-Thunderstorm,322<br />
2015-9-2,22,16,9,15,11,8,94,71,45,1014,1011,1008,24,24,19,37,19,52,0.00,5,,263<br />
2015-9-3,26,19,12,19,14,8,100,78,56,1012,1007,1005,24,22,13,37,18,47,0.00,3,,269<br />
2015-9-4,17,12,8,11,9,7,94,72,52,1023,1019,1012,24,24,24,26,16,42,0.00,4,,317<br />
2015-9-5,22,14,7,13,11,7,93,70,46,1023,1020,1016,24,24,24,35,14,45,0.00,6,,252<br />
2015-9-6,19,16,11,15,12,10,94,73,49,1021,1019,1016,24,24,24,19,11,,0.00,5,,26<br />
2015-9-7,28,20,13,18,16,14,100,81,45,1017,1011,1005,24,17,1,45,19,61,0.00,5,,226<br />
2015-9-8,23,18,14,19,16,13,100,93,66,1018,1012,1004,24,10,2,27,19,34,1.02,8,Rain,56<br />
2015-9-9,18,15,12,17,15,12,100,93,83,1019,1015,1011,24,15,2,26,11,47,0.25,7,Rain,152<br />
2015-9-10,26,21,16,22,19,15,100,91,76,1015,1011,1008,24,13,3,29,19,42,2.03,7,Rain,245<br />
2015-9-11,20,17,13,20,16,13,100,95,83,1017,1014,1010,24,8,0,19,8,,6.10,8,Fog-Rain,101<br />
2015-9-12,22,19,17,21,20,16,100,98,91,1009,1006,1005,24,6,0,24,14,29,5.08,8,Fog-Rain,188<br />
2015-9-13,21,17,12,16,14,12,100,87,52,1016,1012,1008,24,24,24,14,8,,0.00,6,,271<br />
2015-9-14,24,20,16,22,18,15,100,97,89,1016,1013,1011,24,11,0,23,11,29,0.51,8,Fog-Rain,147<br />
2015-9-15,21,17,13,16,14,12,94,82,60,1012,1012,1011,24,24,24,23,16,35,0.00,5,,267<br />
2015-9-16,20,17,14,15,13,10,88,78,64,1020,1016,1013,24,24,24,37,23,48,0.00,5,,337<br />
2015-9-17,26,17,8,19,14,8,100,82,59,1020,1015,1010,24,24,24,35,16,53,0.00,2,,243<br />
2015-9-18,27,20,14,19,17,13,100,83,46,1016,1013,1010,24,20,1,21,13,,0.00,3,Fog-Rain,299<br />
2015-9-19,28,19,11,19,16,11,100,81,37,1019,1017,1016,24,23,16,26,10,39,0.00,1,Fog,224<br />
2015-9-20,24,21,14,21,19,14,100,94,69,1019,1015,1012,24,14,1,37,19,53,6.10,7,Rain,201<br />
2015-9-21,17,14,12,13,9,8,94,74,55,1025,1021,1016,24,23,11,34,26,47,0.25,5,Rain,359<br />
2015-9-22,18,14,9,12,10,9,100,77,58,1029,1027,1025,24,24,24,23,14,34,0.00,4,,46<br />
2015-9-23,22,14,7,14,11,8,100,83,39,1026,1023,1020,24,24,24,19,8,,0.00,4,,234<br />
2015-9-24,19,14,9,14,9,5,100,74,31,1025,1021,1019,24,24,24,29,16,42,0.00,1,,303<br />
2015-9-25,15,10,4,6,3,2,81,61,34,1027,1026,1025,24,24,24,29,19,39,0.00,3,,302<br />
2015-9-26,13,9,4,4,2,-3,93,62,30,1030,1028,1026,24,24,24,32,16,45,0.00,5,,300<br />
2015-9-27,18,10,2,8,5,1,93,67,30,1030,1025,1021,24,24,24,40,19,58,0.00,2,,239<br />
2015-9-28,23,17,10,14,9,4,88,59,32,1021,1019,1018,24,24,23,39,24,53,0.00,2,,240<br />
2015-9-29,26,20,15,19,16,13,94,79,52,1022,1020,1019,24,24,24,34,23,52,0.00,4,,227<br />
2015-9-30,24,21,17,20,18,17,94,88,73,1022,1021,1020,24,21,13,32,19,45,0.00,6,Rain,202<br />
2015-10-1,21,16,10,20,16,10,100,95,86,1021,1017,1015,24,11,3,40,29,63,22.10,8,Rain,214<br />
2015-10-2,12,11,9,11,10,9,100,94,84,1026,1023,1021,16,11,1,27,23,40,4.06,8,Rain,22<br />
2015-10-3,9,9,8,10,8,3,100,89,71,1029,1028,1026,24,15,5,27,21,40,2.03,8,Rain,46<br />
2015-10-4,13,8,3,7,4,3,100,73,57,1030,1029,1028,24,24,24,29,18,39,0.00,3,,24<br />
2015-10-5,18,9,1,10,7,2,100,86,51,1028,1025,1021,24,24,24,19,6,,0.00,4,Fog,218<br />
2015-10-6,16,10,4,12,8,4,100,87,56,1020,1015,1010,24,24,16,14,5,,0.00,5,Fog,111<br />
2015-10-7,17,11,4,11,9,5,96,84,54,1010,1009,1007,24,24,23,13,6,,0.00,5,,230<br />
2015-10-8,16,12,8,11,7,4,100,74,43,1017,1011,1007,24,24,24,26,14,40,0.00,5,,278<br />
2015-10-9,15,10,4,8,6,4,93,78,47,1019,1017,1012,24,24,16,16,11,32,5.08,7,Rain,224<br />
2015-10-10,14,7,1,13,7,-2,100,81,43,1012,1004,996,24,18,8,48,21,69,26.92,6,Rain,241<br />
2015-10-11,11,6,1,8,2,-2,87,70,45,1013,1011,1009,24,24,24,40,16,53,0.00,6,,226<br />
2015-10-12,17,13,10,12,10,8,100,83,43,1014,1011,1009,24,19,1,21,14,34,0.00,7,,219<br />
2015-10-13,19,14,10,18,14,11,100,96,78,1014,1010,1004,24,11,2,32,16,40,12.95,7,Rain,174<br />
2015-10-14,20,17,13,18,16,12,100,90,66,1003,1001,1000,24,18,8,32,19,48,0.25,5,Rain,208<br />
2015-10-15,13,7,2,12,8,1,100,90,62,1012,1006,1003,24,22,6,23,13,29,0.25,4,Rain,267<br />
2015-10-16,14,8,1,9,6,0,100,82,45,1015,1012,1008,24,24,24,34,16,48,0.51,4,Rain-Thunderstorm,206<br />
2015-10-17,11,6,1,8,4,0,100,80,43,1015,1012,1008,24,24,24,29,11,35,0.00,5,,260<br />
2015-10-18,11,6,-1,7,3,-2,100,82,50,1013,1011,1008,24,24,24,32,13,42,2.03,5,Rain,258<br />
2015-10-19,8,2,-3,1,-2,-4,100,74,34,1019,1016,1014,24,24,24,32,14,42,0.00,3,,292<br />
2015-10-20,12,4,-2,8,2,-3,100,79,59,1020,1016,1012,24,24,24,29,18,45,0.00,6,,222<br />
2015-10-21,9,6,2,8,1,-2,87,68,48,1027,1020,1013,24,24,16,37,21,50,0.00,5,,272<br />
2015-10-22,9,3,-2,8,1,-3,93,76,43,1031,1027,1019,24,22,11,23,13,35,5.08,5,Rain,208<br />
2015-10-23,14,10,6,13,8,2,100,86,54,1019,1011,1007,24,17,6,39,24,58,6.10,7,Rain,259<br />
2015-10-24,7,2,-2,2,0,-3,93,73,55,1030,1026,1019,24,24,11,40,27,58,0.00,5,Rain,14<br />
2015-10-25,13,5,-3,12,7,0,94,87,76,1030,1021,1014,24,21,5,35,14,45,0.51,8,Rain,186<br />
2015-10-26,12,8,3,12,5,-3,100,79,48,1026,1018,1012,24,20,6,34,19,45,0.51,7,Rain-Snow,306<br />
2015-10-27,6,2,-2,-3,-4,-5,86,61,33,1029,1029,1026,24,23,16,35,18,47,0.00,5,Snow,267<br />
2015-10-28,8,2,-3,1,-2,-5,87,64,33,1034,1031,1027,24,23,16,27,18,40,0.00,3,Rain-Snow,277<br />
2015-10-29,17,8,-2,16,9,-2,100,91,78,1030,1012,996,24,11,2,53,24,89,24.89,8,Rain,181<br />
2015-10-30,16,11,7,16,6,-3,100,71,46,1002,995,992,24,20,6,50,34,71,0.51,6,Rain,246<br />
2015-10-31,8,6,3,0,-2,-3,81,60,44,1019,1012,1003,24,24,24,42,29,66,0.00,6,,281<br />
2015-11-1,10,6,2,8,4,0,100,86,71,1021,1016,1008,24,23,16,21,8,29,6.10,8,Rain,198<br />
2015-11-2,12,8,4,10,6,1,100,84,58,1015,1007,1001,24,20,4,39,18,50,4.06,7,Rain,297<br />
2015-11-3,6,3,2,3,1,0,100,83,66,1020,1019,1015,24,21,16,27,16,37,0.51,7,Rain,343<br />
2015-11-4,7,3,-1,3,2,0,100,86,63,1022,1021,1019,24,23,16,23,10,35,0.25,6,Rain,288<br />
2015-11-5,6,1,-4,2,-2,-5,93,72,46,1025,1024,1022,24,24,24,29,18,40,0.00,5,Rain,317<br />
2015-11-6,13,4,-4,13,7,-3,100,92,66,1024,1014,1000,24,14,1,34,13,47,0.51,8,Rain,186<br />
2015-11-7,16,11,6,14,7,-2,100,72,46,1004,1001,999,24,20,3,39,24,58,0.00,6,,265<br />
2015-11-8,6,3,1,0,-3,-6,87,65,46,1016,1008,1003,24,22,6,47,31,69,0.25,6,Rain-Snow,290<br />
2015-11-9,8,4,1,1,-3,-7,87,61,40,1024,1021,1017,24,24,24,35,21,47,0.00,5,,256<br />
2015-11-10,12,6,0,5,3,-1,93,79,54,1024,1021,1020,24,24,24,29,14,32,0.00,2,,284<br />
2015-11-11,7,2,-3,3,-1,-3,93,77,56,1024,1021,1015,24,24,24,27,14,39,0.00,6,,79<br />
2015-11-12,6,4,3,3,1,0,87,75,63,1015,1013,1009,24,24,16,27,19,37,0.00,8,,85<br />
2015-11-13,10,7,3,10,6,1,100,94,75,1009,999,993,24,8,1,40,23,53,14.99,8,Fog-Rain,138<br />
2015-11-14,10,8,5,9,7,3,100,92,58,1000,996,994,24,16,0,24,14,37,0.51,6,Fog-Rain,220<br />
2015-11-15,8,6,3,5,3,0,93,81,66,1007,1003,1000,24,24,24,29,19,39,0.00,7,Rain,279<br />
2015-11-16,6,3,1,1,0,-2,93,82,51,1015,1010,1006,24,22,16,35,21,53,0.76,6,Rain-Snow,314<br />
2015-11-17,3,2,1,0,-2,-4,93,80,60,1029,1024,1016,24,21,2,42,29,55,0.76,6,Snow,348<br />
2015-11-18,3,1,-1,0,-2,-4,100,81,63,1034,1032,1029,24,16,2,35,23,42,1.02,7,Rain-Snow-Hail,351<br />
2015-11-19,3,1,-1,0,-2,-4,93,78,59,1036,1035,1034,24,23,16,14,8,,0.00,7,,123<br />
2015-11-20,4,3,1,3,1,0,100,83,65,1035,1032,1028,24,18,5,34,18,39,0.00,8,,133<br />
2015-11-21,7,5,3,4,3,1,100,90,65,1028,1026,1025,24,18,2,19,13,,0.00,7,Rain-Snow,149<br />
2015-11-22,12,8,4,11,8,4,100,90,78,1027,1024,1017,24,22,16,47,24,64,0.76,7,Rain,161<br />
2015-11-23,14,13,11,14,13,11,100,96,88,1016,1008,997,24,9,2,58,42,87,12.95,8,Rain,174<br />
2015-11-24,5,1,-2,9,-1,-6,100,81,62,1022,1012,998,24,22,13,34,23,42,0.00,6,Rain-Snow,261<br />
2015-11-25,1,-2,-5,-3,-7,-8,93,69,46,1047,1035,1023,24,22,16,34,18,45,0.00,5,Snow,285<br />
2015-11-26,4,-1,-7,2,-4,-8,93,77,46,1050,1047,1041,24,24,24,29,14,48,0.00,3,,209<br />
2015-11-27,13,8,3,7,6,3,93,81,61,1039,1029,1017,24,24,24,45,27,71,0.00,5,,216<br />
2015-11-28,10,6,1,8,2,-3,100,86,70,1020,1017,1015,24,23,13,37,23,42,6.10,8,Rain,336<br />
2015-11-29,2,-1,-4,-3,-6,-10,86,68,44,1019,1016,1014,24,22,3,32,21,50,0.51,7,Snow-Hail,307<br />
2015-11-30,-4,-6,-8,-8,-11,-13,80,66,41,1030,1026,1020,24,21,5,37,26,53,1.02,6,Snow-Hail,314<br />
2015-12-1,1,-4,-9,-5,-7,-10,86,72,55,1028,1025,1023,24,24,24,26,13,35,0.00,4,,230<br />
2015-12-2,8,2,-4,7,4,-6,100,93,74,1023,1013,1003,24,11,0,21,13,29,1.02,7,Fog-Rain,196<br />
2015-12-3,9,7,3,9,6,3,100,98,93,1003,1001,998,24,9,1,48,18,66,11.94,8,Rain,354<br />
2015-12-4,1,-2,-4,2,-2,-5,100,90,73,1025,1011,997,24,12,1,63,35,85,7.87,7,Rain-Snow,12<br />
2015-12-5,1,-2,-5,-2,-3,-4,100,83,67,1032,1028,1024,24,22,16,29,14,48,0.00,8,Snow,272<br />
2015-12-6,7,3,-1,3,1,-2,100,83,56,1032,1025,1017,24,24,19,35,16,40,0.00,5,,236<br />
2015-12-7,8,5,2,3,1,-1,93,79,49,1017,1013,1011,24,24,24,34,19,42,0.00,3,,249<br />
2015-12-8,3,0,-3,0,-2,-4,100,85,62,1022,1021,1016,24,22,8,19,11,,0.51,6,Snow,339<br />
2015-12-9,4,1,-2,2,1,0,100,89,81,1024,1021,1019,24,17,10,27,16,40,2.03,7,Rain-Snow,72<br />
2015-12-10,4,1,-3,2,1,-3,100,93,72,1026,1023,1021,24,12,0,14,8,,1.02,7,Fog-Rain-Snow,162<br />
2015-12-11,8,4,1,7,6,2,100,96,78,1022,1020,1015,24,12,1,21,11,32,1.02,8,Fog-Rain,184<br />
2015-12-12,11,8,6,11,8,3,100,91,76,1013,1008,1006,24,18,5,34,21,45,17.02,7,Rain,233<br />
2015-12-13,6,3,1,3,0,-4,93,81,59,1015,1012,1010,24,22,3,47,23,69,0.51,7,Rain-Snow,302<br />
2015-12-14,1,0,-1,-4,-4,-5,75,70,60,1017,1016,1014,24,24,24,35,23,53,0.00,7,,336<br />
2015-12-15,1,0,-2,0,-3,-6,100,80,61,1016,1004,994,24,14,1,47,26,64,23.11,8,Rain-Snow,90<br />
2015-12-16,1,0,-1,0,-2,-3,100,90,67,1020,1010,997,16,6,1,40,29,60,3.05,7,Snow,12<br />
2015-12-17,-1,-3,-6,-3,-4,-7,93,84,62,1025,1024,1020,24,23,13,24,14,27,0.51,6,Snow,250<br />
2015-12-18,7,2,-3,7,4,-2,100,99,93,1021,1005,995,13,3,1,32,14,42,3.05,8,Fog-Rain-Snow,164<br />
2015-12-19,8,3,-2,9,2,-7,100,87,50,1001,991,985,24,14,0,48,19,72,1.02,6,Fog-Rain-Snow,233<br />
2015-12-20,-2,-3,-5,-5,-7,-11,93,74,41,1022,1009,1001,24,18,0,45,35,66,2.03,5,Snow,277<br />
2015-12-21,4,0,-4,3,-4,-8,100,79,60,1026,1022,1014,24,24,24,40,23,50,0.25,7,Rain-Snow,235<br />
2015-12-22,3,1,-2,4,-2,-6,100,86,68,1027,1021,1014,24,18,2,29,18,42,3.05,8,Rain-Snow,28<br />
2015-12-23,2,0,-2,0,0,-1,100,95,79,1034,1024,1016,16,11,1,29,16,40,7.87,8,Rain-Snow,45<br />
2015-12-24,10,4,-1,10,3,-1,100,95,86,1034,1023,1010,24,10,2,47,18,64,5.08,8,Rain-Snow,148<br />
2015-12-25,12,7,1,10,2,-2,100,70,32,1018,1015,1011,24,23,8,34,19,47,0.00,5,,262<br />
2015-12-26,4,1,-2,-2,-4,-7,86,66,40,1026,1023,1018,24,24,24,37,19,52,0.00,3,,273<br />
2015-12-27,1,-1,-3,-3,-4,-7,100,83,45,1025,1017,1008,24,10,1,26,11,35,7.87,7,Snow,356<br />
2015-12-28,-3,-6,-8,-4,-9,-14,93,74,51,1028,1016,1007,24,17,2,45,23,64,2.03,7,Snow,326<br />
2015-12-29,-5,-7,-9,-6,-10,-15,100,74,49,1033,1030,1027,24,17,1,27,19,45,5.08,7,Snow,306<br />
2015-12-30,-3,-5,-7,-6,-9,-11,93,72,48,1029,1027,1025,24,18,2,26,18,39,2.03,6,Snow,24<br />
2015-12-31,1,-3,-7,1,-2,-9,100,91,65,1027,1014,1004,24,9,0,19,10,,1.02,8,Fog-Snow,188<br />
