
WET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-8-21,27,26,25,17,16,15,61,54,48,1017,1016,1015,8,8,8,11,8,,0.00,4,,314<br />
2003-8-22,33,29,25,16,15,12,57,42,28,1017,1015,1014,10,9,8,19,10,,0.00,1,,299<br />
2003-8-23,34,27,20,16,15,12,78,50,28,1019,1017,1016,10,10,10,19,10,,0.00,1,,266<br />
2003-8-24,34,27,19,17,14,10,83,51,23,1020,1018,1017,10,9,8,13,8,,0.00,0,,293<br />
2003-8-25,33,27,20,15,13,7,73,47,20,1019,1017,1015,8,8,8,29,10,,0.00,0,,358<br />
2003-8-26,34,27,20,16,14,11,73,55,24,1018,1016,1014,8,8,8,26,8,,0.00,0,,325<br />
2003-8-27,33,26,19,15,14,11,73,51,26,1017,1015,1013,8,8,8,21,10,,0.00,1,,294<br />
2003-8-28,32,26,19,16,13,9,73,48,24,1015,1014,1012,10,9,8,26,10,,0.00,1,,319<br />
2003-8-29,34,27,20,16,14,11,73,48,26,1017,1015,1014,10,10,10,26,10,,0.00,1,,338<br />
2003-8-30,35,27,19,16,14,11,78,49,23,1020,1018,1017,8,8,8,11,8,,0.00,2,,262<br />
2003-8-31,37,29,22,17,14,9,69,47,18,1019,1018,1016,10,8,8,24,8,,0.00,4,,283<br />
2003-9-1,38,30,22,17,14,9,69,41,18,1018,1017,1015,10,9,8,26,10,,0.00,1,,306<br />
2003-9-2,35,28,21,17,15,11,78,47,23,1019,1018,1016,10,10,10,23,10,,0.00,2,,312<br />
2003-9-3,37,29,21,15,13,10,64,47,20,1019,1017,1015,10,9,8,19,8,,0.00,2,,9<br />
2003-9-4,29,23,18,15,13,11,78,56,35,1020,1019,1018,10,9,8,23,10,,0.00,3,,278<br />
2003-9-5,31,24,18,13,12,11,68,48,29,1020,1018,1017,10,9,8,23,10,,0.00,0,,28<br />
2003-9-6,33,26,19,14,12,10,68,45,24,1019,1018,1017,8,8,8,23,8,,0.00,0,,341<br />
2003-9-7,35,27,19,15,12,6,68,47,17,1020,1018,1017,10,9,8,23,10,,0.00,1,,318<br />
2003-9-8,36,28,20,15,12,6,64,43,16,1020,1017,1013,8,8,8,26,8,,0.00,0,,315<br />
2003-9-9,34,27,19,16,13,6,73,52,17,1020,1018,1016,,,,23,10,,0.00,,,16<br />
2003-9-10,33,26,18,16,14,9,78,53,23,1018,1016,1014,10,10,10,23,10,,0.00,1,,323<br />
2003-9-11,36,28,21,15,13,10,64,43,20,1017,1016,1014,8,8,8,23,6,,0.00,1,,281<br />
2003-9-12,39,31,24,14,11,4,53,32,11,1018,1015,1013,8,7,6,26,10,40,0.00,5,,276<br />
2003-9-13,39,31,24,11,8,4,39,26,11,1017,1016,1015,8,8,5,23,11,,0.00,4,,77<br />
2003-9-14,39,31,23,11,8,5,36,25,12,1017,1015,1013,8,8,8,23,11,,0.00,3,,301<br />
2003-9-15,38,31,24,16,11,5,53,32,14,1016,1015,1013,8,8,6,14,10,,0.00,1,,280<br />
2003-9-16,38,30,23,9,6,3,41,23,11,1017,1015,1014,8,8,6,23,10,,0.00,1,,288<br />
2003-9-17,36,29,23,10,7,1,41,27,11,1017,1015,1014,10,9,8,23,8,,0.00,1,,267<br />
2003-9-18,39,29,20,10,8,6,49,29,15,1019,1016,1015,8,8,8,23,10,,0.00,1,,265<br />
2003-9-19,35,28,22,10,9,7,41,31,20,1020,1017,1016,10,8,6,26,10,,0.00,3,,75<br />
2003-9-20,37,30,23,17,10,4,44,31,15,1023,1021,1019,10,8,2,34,10,55,0.00,3,,288<br />
2003-9-21,38,30,23,15,11,6,54,35,14,1024,1021,1019,10,9,8,34,11,,0.00,3,,276<br />
2003-9-22,32,26,21,16,14,10,73,50,26,1023,1020,1017,10,9,8,34,10,,0.00,3,,322<br />
2003-9-23,30,24,19,13,12,10,68,55,30,1019,1017,1014,10,9,8,29,13,,0.00,3,,357<br />
2003-9-24,30,24,18,15,13,9,78,56,27,1018,1016,1015,8,8,8,11,8,,0.00,3,,334<br />
2003-9-25,33,26,19,15,13,9,78,49,23,1020,1017,1016,10,9,8,23,10,,0.00,2,,333<br />
2003-9-26,35,28,20,15,12,7,73,46,18,1020,1019,1017,10,9,7,26,8,,0.00,3,,291<br />
2003-9-27,34,27,19,17,13,9,83,47,21,1019,1017,1015,10,9,8,23,6,,0.00,2,,312<br />
2003-9-28,33,27,21,16,13,10,73,47,24,1019,1017,1016,10,10,10,19,8,,0.00,1,,288<br />
2003-9-29,33,27,20,17,14,10,83,53,24,1019,1016,1014,10,9,6,19,8,,0.00,3,,313<br />
2003-9-30,33,27,20,15,13,9,68,48,23,1016,1013,1010,10,6,3,37,13,,0.00,5,,263<br />
2003-10-1,27,23,19,15,14,13,78,66,44,1016,1013,1011,8,8,7,19,5,,0.00,4,,285<br />
2003-10-2,29,24,19,15,13,11,73,47,33,1022,1020,1015,10,10,10,23,10,,0.00,5,,281<br />
2003-10-3,32,26,19,15,12,6,68,48,20,1022,1019,1016,10,8,8,23,8,,0.00,5,,46<br />
2003-10-4,24,21,19,17,15,13,88,67,50,1018,1017,1016,8,8,8,23,11,,0.00,4,Rain,258<br />
2003-10-5,20,18,17,18,16,14,100,85,68,1016,1014,1012,10,8,6,11,8,,0.00,4,Rain,239<br />
2003-10-6,24,20,16,17,13,0,100,71,44,1017,1014,1012,10,8,2,19,8,,0.00,5,,266<br />
2003-10-7,27,21,15,14,13,11,94,60,39,1018,1017,1016,10,8,7,23,8,,0.00,3,,11<br />
2003-10-8,30,23,16,14,12,9,82,61,27,1020,1019,1017,10,9,8,14,6,,0.00,1,,3<br />
2003-10-9,30,23,17,14,12,7,82,54,23,1020,1019,1018,10,8,5,11,6,,0.00,0,,259<br />
2003-10-10,33,26,18,15,12,10,78,47,24,1019,1018,1016,8,8,6,23,8,,0.00,5,,307<br />
2003-10-11,31,26,21,15,11,9,68,42,25,1019,1017,1014,10,9,8,26,11,,0.00,4,,277<br />
2003-10-12,29,23,18,15,13,11,73,53,33,1019,1017,1016,10,9,8,19,6,,0.00,3,,231<br />
2003-10-13,24,21,18,17,16,14,94,72,57,1016,1015,1014,10,8,8,19,10,,0.00,4,,255<br />
2003-10-14,26,21,17,15,13,7,82,63,32,1016,1015,1013,10,9,8,23,6,,0.00,4,,354<br />
2003-10-15,27,22,18,13,9,3,73,43,23,1016,1015,1013,10,10,8,23,11,,0.00,2,,359<br />
2003-10-16,24,19,14,12,11,8,82,60,36,1016,1015,1012,8,8,5,23,8,,0.00,3,,271<br />
2003-10-17,29,22,15,12,10,6,82,60,25,1015,1014,1012,10,9,8,19,10,,0.00,5,,273<br />
2003-10-18,26,19,13,15,11,6,82,61,29,1016,1014,1013,10,10,10,19,8,,0.00,4,,246<br />
2003-10-19,28,22,17,16,14,12,83,65,39,1016,1015,1013,10,10,8,26,8,,0.00,2,,251<br />
2003-10-20,28,23,18,17,16,14,88,66,42,1015,1013,1011,10,10,8,14,6,,0.00,4,,297<br />
2003-10-21,26,22,18,17,15,13,88,71,44,1013,1011,1009,10,9,8,19,5,,0.00,3,Rain,276<br />
2003-10-22,22,20,18,19,16,14,100,78,60,1015,1013,1011,8,8,6,14,6,,0.00,6,Rain,60<br />
2003-10-23,19,17,16,18,17,15,100,94,83,1015,1013,1012,8,6,3,11,6,,0.00,6,Rain,259<br />
2003-10-24,17,14,13,15,11,10,100,78,68,1016,1014,1012,10,8,6,14,10,,0.00,6,,279<br />
2003-10-25,22,17,12,14,11,5,94,70,33,1013,1010,1009,10,9,8,19,8,,0.00,4,,26<br />
2003-10-26,23,18,14,15,14,11,100,80,47,1014,1013,1012,10,9,8,23,10,,0.00,3,,320<br />
2003-10-27,29,22,15,15,12,4,94,65,37,1018,1015,1012,10,9,8,34,11,,0.00,3,,289<br />
2003-10-28,23,19,15,13,12,10,88,69,47,1021,1019,1017,10,9,8,19,6,,0.00,4,,59<br />
2003-10-29,23,19,16,13,11,7,82,62,36,1023,1022,1021,10,9,8,23,6,,0.00,3,,317<br />
2003-10-30,23,18,13,13,11,7,94,65,41,1023,1019,1015,10,10,8,19,11,,0.00,2,,24<br />
2003-10-31,22,17,12,14,11,9,100,69,46,1014,1011,1008,10,9,5,37,13,,0.00,5,Rain,245<br />
2003-11-1,18,14,12,14,10,7,100,76,49,1016,1013,1008,10,8,5,19,11,,0.00,5,Rain,38<br />
2003-11-2,21,16,10,11,9,7,94,69,40,1019,1017,1015,8,8,7,19,6,,0.00,2,,69<br />
2003-11-3,26,19,12,10,6,1,77,51,20,1021,1020,1018,,,,19,8,,0.00,,,78<br />
2003-11-4,28,20,12,10,7,2,82,52,19,1023,1021,1019,8,8,8,11,3,,0.00,2,,76<br />
2003-11-5,29,21,13,16,8,6,77,46,23,1022,1020,1018,8,8,8,8,5,,0.00,1,,93<br />
2003-11-6,29,21,14,11,8,4,77,47,21,1019,1017,1016,8,7,5,14,6,,0.00,0,,234<br />
2003-11-7,28,21,15,11,7,1,72,43,17,1018,1016,1014,10,9,8,23,6,,0.00,3,,336<br />
2003-11-8,27,20,14,14,8,2,77,52,20,1020,1018,1016,10,10,8,19,5,,0.00,4,,285<br />
2003-11-9,25,19,14,15,11,7,83,63,32,1021,1019,1018,10,9,8,19,6,,0.00,4,,240<br />
2003-11-10,23,19,15,13,11,5,88,60,35,1020,1019,1018,10,8,6,14,6,,0.00,4,,279<br />
2003-11-11,21,17,14,14,10,4,88,65,37,1021,1020,1018,8,8,6,19,8,,0.00,4,,30<br />
2003-11-12,24,17,10,10,7,4,82,57,27,1024,1022,1020,,,,11,6,,0.00,,,80<br />
2003-11-13,26,18,11,7,5,4,67,48,26,1027,1025,1024,8,8,8,11,5,,0.00,1,,246<br />
2003-11-14,25,18,12,8,7,4,72,47,26,1027,1025,1024,8,8,8,14,8,,0.00,4,,247<br />
2003-11-15,24,17,11,11,7,5,77,55,31,1024,1021,1017,8,8,8,34,11,,0.00,3,,231<br />
2003-11-16,16,13,12,14,12,9,100,90,68,1017,1015,1013,8,7,5,26,16,52,0.00,4,Rain-Thunderstorm,256<br />
2003-11-17,17,13,10,11,10,9,100,85,59,1016,1014,1013,10,9,8,11,5,,0.00,4,,144<br />
2003-11-18,19,13,8,12,9,7,94,77,52,1016,1015,1014,10,10,8,19,6,,0.00,2,,51<br />
2003-11-19,20,15,10,13,10,7,100,75,43,1017,1016,1014,10,9,8,11,5,,0.00,1,,45<br />
2003-11-20,21,14,9,10,9,5,94,76,35,1018,1017,1016,10,9,8,8,5,,0.00,0,,100<br />
2003-11-21,22,16,9,12,9,7,94,72,38,1016,1013,1009,8,8,8,11,5,,0.00,6,,307<br />
2003-11-22,18,14,12,12,12,11,100,87,64,1012,1006,1004,8,8,6,29,6,,0.00,6,Rain,325<br />
2003-11-23,17,13,10,11,8,7,88,76,52,1012,1009,1006,10,9,8,29,16,40,0.00,4,Rain,241<br />
2003-11-24,16,12,8,11,8,5,100,81,59,1012,1009,1006,8,7,6,29,16,,0.00,4,Rain,217<br />
2003-11-25,19,14,10,13,11,8,100,91,60,1021,1016,1012,10,7,5,29,19,,0.00,5,Rain,235<br />
2003-11-26,16,12,9,11,10,9,100,83,63,1022,1020,1019,10,9,1,14,5,,0.00,3,Fog,44<br />
2003-11-27,18,12,7,11,9,7,100,81,56,1023,1021,1019,8,8,8,11,6,,0.00,0,,50<br />
2003-11-28,18,13,8,12,10,8,100,84,59,1021,1019,1018,10,9,8,11,6,,0.00,2,,51<br />
2003-11-29,18,13,9,11,10,9,100,79,56,1022,1020,1019,10,7,6,8,5,,0.00,3,,356<br />
2003-11-30,17,12,8,12,10,1,100,88,47,1022,1020,1019,8,5,0,14,5,,0.00,2,Fog,243<br />
2003-12-1,14,11,9,13,11,9,100,98,88,1019,1017,1015,8,5,0,19,6,,0.00,3,Fog-Rain,245<br />
2003-12-2,13,10,8,11,8,5,100,89,58,1020,1016,1014,8,8,6,14,8,,0.00,5,Rain,226<br />
2003-12-3,14,9,4,8,4,0,100,72,38,1021,1017,1012,10,8,7,14,5,,0.00,2,,188<br />
2003-12-4,14,11,8,10,9,5,100,91,71,1012,1010,1009,8,7,3,14,6,,0.00,5,Rain,156<br />
2003-12-5,15,12,9,10,9,7,100,82,67,1014,1011,1007,10,9,6,23,10,,0.00,5,Rain,170<br />
2003-12-6,20,13,7,11,8,5,100,75,46,1018,1016,1014,10,10,8,19,6,,0.00,2,,67<br />
2003-12-7,20,14,9,10,8,7,100,71,43,1021,1020,1018,10,10,10,11,6,,0.00,1,,54<br />
2003-12-8,18,12,7,11,9,6,94,76,52,1022,1021,1017,10,9,7,23,6,,0.00,5,,196<br />
2003-12-9,17,13,11,11,9,8,94,77,59,1023,1020,1018,10,9,8,23,11,,0.00,4,,223<br />
2003-12-10,14,12,11,12,10,9,100,85,77,1020,1018,1015,10,9,8,14,11,,0.00,3,Rain,196<br />
2003-12-11,17,12,8,10,9,8,100,82,55,1024,1022,1020,8,7,5,11,6,,0.00,2,,41<br />
2003-12-12,18,12,6,9,6,2,100,75,34,1025,1024,1023,8,8,5,8,3,,0.00,2,,100<br />
2003-12-13,20,13,6,8,6,4,93,65,37,1026,1024,1023,8,8,8,10,5,,0.00,2,,102<br />
2003-12-14,21,13,6,7,6,3,93,63,31,1027,1025,1024,,,,11,3,,0.00,,,199<br />
2003-12-15,19,13,7,9,7,5,87,69,43,1024,1022,1021,8,8,8,8,3,,0.00,6,,288<br />
2003-12-16,19,13,7,11,9,7,100,79,52,1020,1018,1017,8,5,3,10,5,,0.00,2,,257<br />
2003-12-17,17,13,9,12,10,8,100,92,63,1020,1017,1015,8,5,0,11,6,,0.00,5,Fog,197<br />
2003-12-18,19,14,9,10,8,6,94,71,43,1024,1023,1020,10,8,5,14,8,,0.00,0,,27<br />
2003-12-19,25,16,7,7,6,2,87,64,27,1025,1023,1014,8,8,8,8,3,,0.00,3,,89<br />
2003-12-20,22,16,10,9,7,4,82,63,31,1024,1023,1021,10,8,8,11,8,,0.00,4,,87<br />
2003-12-21,24,17,11,9,8,6,82,56,34,1024,1023,1022,10,9,8,11,8,,0.00,4,,64<br />
2003-12-22,27,18,10,11,8,6,88,66,32,1025,1024,1023,10,9,6,23,8,,0.00,4,,66<br />
2003-12-23,23,14,6,7,4,0,87,56,22,1024,1021,1020,,,,14,8,,0.00,,,69<br />
2003-12-24,22,14,7,5,4,2,81,58,27,1022,1021,1019,8,8,6,14,3,,0.00,5,,337<br />
2003-12-25,22,14,8,7,4,3,81,53,29,1023,1022,1021,10,8,8,11,8,,0.00,3,,78<br />
2003-12-26,22,16,10,8,6,2,76,56,27,1025,1023,1022,8,8,8,14,6,,0.00,4,,93<br />
2003-12-27,20,16,12,8,4,2,72,48,30,1024,1022,1020,8,8,8,11,6,,0.00,5,,204<br />
2003-12-28,15,13,11,14,11,2,100,84,44,1023,1022,1021,8,7,6,19,6,,0.00,5,Rain,55<br />
2003-12-29,15,12,9,12,9,7,100,83,63,1024,1023,1021,10,8,5,19,10,,0.00,5,,30<br />
2003-12-30,17,11,6,8,6,4,93,76,45,1027,1025,1024,10,9,8,19,10,,0.00,0,,55<br />
2003-12-31,17,11,5,6,5,4,93,75,45,1028,1026,1024,8,8,8,14,8,,0.00,0,,60<br />
