
GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2015-5-30,13,8,4,9,6,3,100,79,44,1012,1009,1000,31,13,6,27,13,,7.87,4,Rain,202<br />
2015-5-31,12,9,6,11,5,1,100,76,40,1007,1002,997,31,12,5,39,24,69,1.02,5,Rain,261<br />
2015-6-1,10,7,4,9,4,2,100,79,47,1007,998,986,31,12,5,48,24,71,6.10,4,Rain,207<br />
2015-6-2,12,9,6,9,5,2,94,76,49,1006,995,989,31,12,6,32,24,55,1.02,4,Rain,246<br />
2015-6-3,16,12,7,9,7,4,100,73,40,1023,1017,1006,31,13,10,24,18,,0.00,4,,238<br />
2015-6-4,16,12,9,10,8,6,94,74,45,1024,1021,1015,31,14,10,24,11,40,0.25,3,Rain,155<br />
2015-6-5,16,12,9,11,7,3,100,72,35,1015,1010,1009,31,13,3,40,19,58,2.03,4,Rain,197<br />
2015-6-6,13,11,8,8,7,4,93,74,45,1026,1015,1009,31,14,8,42,32,72,0.51,5,Rain,246<br />
2015-6-7,16,11,6,8,6,3,93,73,36,1037,1032,1026,31,14,9,23,16,,0.25,3,Rain,298<br />
2015-6-8,14,9,3,8,5,1,100,73,35,1039,1038,1037,31,14,10,24,10,,0.00,3,Rain,345<br />
2015-6-9,16,9,2,9,6,0,100,76,45,1039,1037,1035,31,14,1,14,5,,0.00,3,Fog,342<br />
2015-6-10,18,11,4,11,8,3,100,77,44,1036,1032,1028,31,12,5,19,8,,0.00,1,Fog,339<br />
2015-6-11,19,11,3,11,6,2,100,66,22,1028,1022,1016,31,16,2,14,6,34,0.00,1,Fog,63<br />
2015-6-12,16,11,5,11,8,4,100,83,53,1017,1014,1012,31,15,0,21,8,,0.00,4,Fog-Rain,339<br />
2015-6-13,15,11,7,9,7,5,100,75,46,1014,1012,1010,31,14,10,24,16,,0.00,4,Rain,336<br />
2015-6-14,16,11,7,8,6,4,93,69,42,1020,1016,1013,31,14,10,21,13,,0.00,5,,336<br />
2015-6-15,18,12,6,11,7,2,93,69,42,1022,1021,1020,31,14,10,21,6,,0.00,4,Rain,158<br />
2015-6-16,19,16,12,15,12,7,94,76,52,1023,1022,1020,31,12,7,24,14,,0.25,5,Rain,222<br />
2015-6-17,17,13,11,16,12,5,100,83,53,1022,1020,1018,31,13,5,34,19,,2.03,6,Rain,263<br />
2015-6-18,17,13,10,9,7,5,82,65,39,1023,1022,1022,31,14,10,32,21,,0.00,5,,277<br />
2015-6-19,16,13,10,15,10,7,100,82,49,1023,1023,1021,27,10,3,26,18,,0.76,6,Rain,267<br />
2015-6-20,20,17,13,15,13,8,100,81,48,1021,1019,1015,31,13,3,24,13,,0.51,5,Rain,257<br />
2015-6-21,14,12,10,11,9,7,94,82,62,1015,1013,1012,31,12,5,34,21,42,2.03,6,Rain,264<br />
2015-6-22,17,13,9,10,8,6,94,75,50,1017,1013,1011,31,12,10,24,14,,0.00,5,Rain,313<br />
2015-6-23,19,14,10,12,9,8,88,73,36,1019,1017,1017,31,15,10,21,10,,0.00,4,,324<br />
2015-6-24,20,15,10,14,12,8,94,79,52,1018,1017,1016,31,14,9,24,10,,0.00,4,Rain,193<br />
2015-6-25,17,14,11,16,14,11,100,91,76,1018,1016,1013,19,10,5,27,10,32,0.51,4,Rain,144<br />
2015-6-26,20,17,13,16,13,9,100,79,40,1013,1011,1010,31,14,6,27,18,,2.03,4,Rain,212<br />
2015-6-27,19,15,11,14,12,9,94,78,49,1016,1014,1012,31,14,8,24,13,35,0.25,4,Rain,202<br />
2015-6-28,18,16,13,15,12,10,100,80,51,1017,1012,1008,31,13,5,29,23,,0.25,4,Rain,221<br />
2015-6-29,19,16,12,14,12,9,94,79,53,1018,1017,1015,27,13,10,23,16,,0.00,4,Rain,190<br />
2015-6-30,23,19,15,17,16,13,94,77,44,1015,1013,1011,31,14,10,34,21,37,0.00,3,,166<br />
2015-7-1,24,20,16,17,16,14,94,71,46,1012,1009,1007,31,18,10,19,11,,0.00,3,,139<br />
2015-7-2,21,17,13,16,13,11,97,77,47,1021,1015,1009,31,12,10,21,10,,3.05,3,Rain,212<br />
2015-7-3,21,17,12,14,12,11,95,74,45,1023,1021,1016,31,13,5,29,13,,0.00,3,Rain,140<br />
2015-7-4,21,17,13,16,13,9,100,78,44,1016,1012,1009,31,14,3,37,23,,0.76,4,Rain,160<br />
2015-7-5,19,16,12,14,12,10,92,78,56,1016,1013,1011,31,14,10,23,11,,0.51,3,Rain,161<br />
2015-7-6,17,13,10,16,13,9,100,92,76,1014,1009,1002,31,12,5,34,13,48,6.10,4,Rain,156<br />
2015-7-7,19,16,13,15,13,12,100,89,57,1003,1002,1001,31,13,3,27,18,,0.51,5,Rain,225<br />
2015-7-8,16,13,10,13,9,6,100,77,53,1021,1012,1003,31,12,2,29,18,47,0.00,5,Rain,313<br />
2015-7-9,17,12,7,12,8,4,100,74,41,1023,1022,1019,31,13,5,19,8,,5.08,5,Rain,196<br />
2015-7-10,21,16,12,15,14,12,100,83,52,1019,1014,1010,31,13,5,26,14,,0.25,5,Rain,181<br />
2015-7-11,17,14,11,14,13,10,100,86,62,1013,1011,1008,31,13,5,29,16,42,1.02,5,Rain,216<br />
2015-7-12,17,14,12,13,11,9,100,77,49,1014,1012,1008,31,14,4,29,18,,0.51,6,Rain,247<br />
2015-7-13,18,14,11,16,13,9,100,90,74,1016,1011,1008,31,13,3,26,10,,2.03,6,Rain,296<br />
2015-7-14,15,11,6,11,9,5,100,82,54,1021,1018,1016,31,14,10,14,6,,0.00,4,,330<br />
2015-7-15,16,10,4,10,7,2,100,77,46,1022,1021,1020,31,12,8,14,5,,0.00,2,Fog,1<br />
2015-7-16,17,11,6,15,10,6,100,84,56,1021,1015,1004,31,11,5,34,13,,0.76,4,Rain,96<br />
2015-7-17,17,15,12,16,12,8,100,79,50,1007,1003,1000,31,12,10,40,27,61,0.25,5,Rain,205<br />
2015-7-18,16,13,11,14,11,9,100,86,61,1010,1009,1005,31,12,6,35,24,53,2.03,5,Rain,230<br />
2015-7-19,19,14,9,12,10,7,100,79,40,1009,1007,1003,31,13,10,26,18,,0.00,4,Rain,255<br />
2015-7-20,19,15,11,15,12,9,100,86,57,1009,1003,1000,31,11,3,34,16,,0.76,4,Rain,167<br />
2015-7-21,16,13,11,13,12,8,100,89,63,1011,1006,1002,31,13,2,21,13,,1.02,5,Rain,256<br />
2015-7-22,17,13,11,11,9,7,94,74,47,1014,1012,1011,31,12,10,27,11,,0.00,2,Rain,238<br />
2015-7-23,17,13,9,11,9,6,100,76,38,1015,1014,1013,31,12,10,27,14,,0.00,4,Rain,236<br />
2015-7-24,16,11,7,11,9,7,100,83,56,1015,1014,1013,31,11,0,19,6,,0.51,3,Fog-Rain,11<br />
2015-7-25,16,12,7,10,8,5,100,76,45,1016,1015,1013,31,13,10,19,8,,0.00,2,Rain,323<br />
2015-7-26,12,11,10,12,11,8,100,94,78,1012,1001,994,31,10,2,35,19,,7.11,5,Rain,103<br />
2015-7-27,14,12,11,14,12,11,100,97,86,1001,997,994,31,10,5,21,13,,3.05,6,Fog-Rain,72<br />
2015-7-28,16,13,10,11,10,8,100,89,61,1007,1004,1001,31,10,3,24,11,42,3.05,6,Rain,304<br />
2015-7-29,15,12,9,12,9,8,100,86,59,1018,1013,1008,31,14,3,24,13,,1.02,5,Rain,324<br />
2015-7-30,16,12,9,11,8,6,100,75,46,1020,1019,1018,31,11,9,24,13,,0.00,5,Rain,277<br />
2015-7-31,14,12,9,12,11,8,100,87,66,1019,1014,1010,31,11,4,23,13,,3.05,3,Rain,201<br />
2015-8-1,17,12,8,11,9,8,100,82,51,1014,1011,1010,31,14,6,32,13,,0.51,3,Rain,223<br />
2015-8-2,17,14,11,14,12,9,100,85,62,1014,1010,1004,31,13,10,34,13,50,0.25,4,Rain,137<br />
2015-8-3,19,16,13,16,12,8,100,77,47,1003,1000,997,29,13,0,37,23,52,1.02,4,Fog-Rain,177<br />
2015-8-4,17,14,12,13,12,9,100,81,62,1007,1000,995,31,14,10,40,27,53,0.00,5,Rain,215<br />
2015-8-5,16,13,11,15,13,10,100,93,82,1007,1005,1003,31,13,3,39,16,53,2.03,5,Rain,171<br />
2015-8-6,17,13,10,15,11,10,100,85,61,1016,1010,1004,31,13,3,16,10,,0.00,4,Rain,279<br />
2015-8-7,18,12,7,12,9,5,100,78,43,1022,1019,1016,31,14,7,14,5,,0.00,2,,230<br />
2015-8-8,17,13,9,13,9,7,100,79,50,1023,1020,1016,31,11,8,23,11,,0.00,4,Rain,194<br />
2015-8-9,19,16,13,15,14,13,100,87,64,1015,1014,1012,31,12,7,24,14,,0.51,6,Rain,211<br />
2015-8-10,17,14,12,15,13,9,100,87,62,1015,1011,1008,31,11,3,35,13,,7.11,5,Rain,220<br />
2015-8-11,17,14,11,13,11,8,100,82,52,1025,1020,1015,31,11,3,16,11,,0.00,6,Rain,261<br />
