
EST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2005-2-9,24,19,15,15,13,11,88,68,47,1019,1017,1016,10,10,10,19,8,,0.00,3,,81<br />
2005-2-10,26,19,13,17,14,11,94,67,47,1018,1016,1014,10,10,10,23,6,,0.00,3,,273<br />
2005-2-11,22,20,19,19,12,9,94,58,43,1019,1016,1014,10,10,10,37,29,,0.00,3,,336<br />
2005-2-12,23,21,17,11,9,8,68,49,41,1023,1021,1020,10,10,10,19,13,,0.00,3,,17<br />
2005-2-13,22,20,18,15,12,10,78,59,49,1023,1022,1021,10,10,10,23,14,,0.00,2,,110<br />
2005-2-14,25,21,18,17,14,12,88,62,5,1024,1022,1020,10,10,10,29,13,,0.00,2,,113<br />
2005-2-15,25,20,15,17,16,14,94,71,50,1023,1021,1020,10,10,10,19,8,,0.00,1,Fog,93<br />
2005-2-16,27,20,13,17,13,11,94,67,42,1020,1018,1016,10,10,10,11,3,,0.00,1,,39<br />
2005-2-17,27,20,13,19,15,11,94,71,45,1018,1017,1016,10,10,10,23,5,,0.00,1,,308<br />
2005-2-18,29,24,20,21,18,15,88,69,45,1022,1019,1018,10,10,10,26,10,,0.00,3,,16<br />
2005-2-19,24,22,21,17,15,14,78,66,53,1026,1023,1020,10,10,10,111,34,,0.00,3,,67<br />
2005-2-20,24,22,20,16,13,10,78,61,41,1027,1025,1014,10,10,10,29,19,,0.00,2,,95<br />
2005-2-21,25,21,17,17,14,12,83,64,44,1025,1023,1021,10,10,10,23,13,,0.00,2,,107<br />
2005-2-22,27,23,19,19,16,14,94,68,45,1023,1021,1020,10,10,10,19,5,,0.00,5,Rain,108<br />
2005-2-23,26,21,16,20,17,14,94,74,57,1021,1020,1018,10,10,10,23,6,,0.00,4,,111<br />
2005-2-24,25,23,21,20,18,16,88,73,61,1019,1017,1016,10,10,10,29,18,,0.00,4,,143<br />
2005-2-25,29,26,22,22,20,17,100,76,54,1016,1014,1012,10,10,10,24,10,,0.00,6,,179<br />
2005-2-26,28,24,22,22,20,19,94,79,58,1016,1015,1013,10,10,10,19,11,,0.00,6,,326<br />
2005-2-27,27,24,22,23,21,19,94,82,70,1015,1013,1010,10,10,10,37,21,,0.00,4,,140<br />
2005-2-28,30,27,23,24,22,20,94,78,55,1013,1011,1010,10,10,10,34,19,,0.00,6,Rain,231<br />
2005-3-1,25,22,19,20,14,9,88,62,44,1017,1015,1012,10,10,10,34,21,,0.00,4,Rain,312<br />
2005-3-2,25,20,16,13,11,8,77,54,36,1020,1017,1016,10,10,10,27,13,,0.00,2,,321<br />
2005-3-3,22,19,17,16,11,9,78,58,46,1019,1017,1015,10,10,10,24,10,,0.00,5,,35<br />
2005-3-4,20,18,17,18,16,12,100,81,60,1019,1016,1013,10,9,6,26,19,,0.00,8,Rain,64<br />
2005-3-5,25,21,17,16,13,9,94,63,36,1021,1019,1017,10,10,10,14,6,,0.00,1,,50<br />
2005-3-6,25,22,20,13,12,10,56,50,41,1021,1020,1019,10,10,10,23,16,,0.00,5,,354<br />
2005-3-7,25,19,13,18,13,10,88,63,41,1021,1018,1016,10,10,10,23,5,,0.00,2,,148<br />
2005-3-8,29,24,21,22,18,15,89,69,48,1015,1013,1011,10,10,10,37,23,,0.00,4,,223<br />
2005-3-9,27,26,24,22,20,17,89,74,54,1012,1008,1006,10,10,10,29,19,,0.00,4,,168<br />
2005-3-10,25,21,18,23,16,9,100,73,50,1016,1011,1007,10,10,9,40,24,,0.00,4,Rain,336<br />
2005-3-11,24,20,16,21,12,10,83,57,41,1017,1016,1014,10,10,10,19,10,,0.00,2,,198<br />
2005-3-12,26,22,18,15,12,10,64,54,39,1019,1017,1015,10,10,10,34,24,,0.00,2,,295<br />
2005-3-13,27,20,14,15,14,12,94,63,42,1019,1017,1016,10,10,10,16,10,,0.00,3,,262<br />
2005-3-14,29,26,23,20,18,15,83,64,48,1017,1016,1015,10,10,10,16,13,,0.00,6,,163<br />
2005-3-15,30,25,20,21,20,19,100,81,51,1017,1016,1014,10,9,1,11,5,,0.00,5,Fog,297<br />
2005-3-16,27,26,24,21,19,19,78,69,61,1015,1013,1012,10,10,10,37,32,,0.00,4,,164<br />
2005-3-17,30,27,23,24,22,20,94,79,62,1013,1011,1009,10,10,6,26,19,,0.00,3,,184<br />
2005-3-18,28,24,21,22,19,14,88,73,50,1017,1012,1009,10,10,10,34,24,,0.00,5,Rain,286<br />
2005-3-19,26,23,20,15,14,13,73,60,44,1019,1017,1014,10,10,10,16,11,,0.00,3,,353<br />
2005-3-20,27,23,20,16,15,13,78,62,42,1020,1018,1016,10,10,10,19,14,,0.00,1,,34<br />
2005-3-21,26,21,17,19,17,15,94,68,51,1018,1016,1015,10,10,10,24,13,,0.00,3,,109<br />
2005-3-22,28,26,23,24,21,19,100,78,66,1018,1016,1015,10,10,10,32,23,,0.00,4,,125<br />
2005-3-23,29,27,24,23,22,18,89,77,51,1018,1016,1015,10,10,10,37,27,,0.00,5,,158<br />
2005-3-24,31,27,24,24,22,19,94,76,58,1019,1017,1014,10,10,10,26,18,,0.00,4,,70<br />
2005-3-25,29,27,24,24,22,20,89,76,62,1018,1016,1014,10,10,10,34,18,,0.00,5,,154<br />
2005-3-26,30,28,25,23,22,21,89,76,58,1017,1015,1014,10,10,10,26,16,,0.00,6,,142<br />
2005-3-27,29,27,25,23,22,20,89,75,62,1016,1014,1012,10,10,10,34,24,,0.00,6,,156<br />
2005-3-28,32,28,25,24,22,20,89,73,52,1014,1012,1010,10,10,10,37,21,,0.00,6,,204<br />
2005-3-29,28,23,19,21,17,13,74,61,44,1016,1014,1012,10,10,10,27,18,,0.00,4,,301<br />
2005-3-30,29,24,20,16,14,11,78,53,35,1018,1017,1015,10,10,10,14,10,,0.00,0,,38<br />
2005-3-31,27,24,22,21,17,15,88,61,48,1018,1017,1017,10,10,10,26,14,,0.00,2,,114<br />
2005-4-1,28,24,22,20,17,16,78,63,51,1018,1016,1014,10,10,10,29,18,,0.00,3,,123<br />
2005-4-2,30,26,22,23,20,14,88,71,57,1015,1013,1011,10,10,10,37,23,,0.00,5,,214<br />
2005-4-3,28,24,21,18,13,10,83,54,41,1020,1017,1014,10,10,10,34,21,,0.00,2,,343<br />
2005-4-4,25,21,18,15,13,11,73,58,44,1022,1021,1019,10,10,10,21,10,,0.00,3,,47<br />
2005-4-5,26,22,19,16,14,13,83,60,47,1023,1021,1020,10,10,10,29,14,,0.00,2,,73<br />
2005-4-6,27,23,21,18,16,15,73,64,51,1023,1021,1019,10,10,10,37,26,,0.00,3,,93<br />
2005-4-7,27,24,22,18,17,16,73,64,54,1021,1019,1016,10,10,10,37,26,,0.00,4,,123<br />
2005-4-8,25,23,21,22,21,19,94,85,74,1012,1010,1009,10,9,2,37,24,45,0.00,6,Rain-Thunderstorm,166<br />
2005-4-9,28,24,22,22,17,12,94,65,44,1013,1011,1009,10,10,10,26,19,,0.00,3,,290<br />
2005-4-10,28,24,21,18,17,15,83,64,48,1015,1013,1012,10,10,10,23,14,,0.00,1,,341<br />
2005-4-11,27,23,20,18,15,13,73,60,44,1015,1014,1013,10,10,10,26,16,,0.00,1,,40<br />
2005-4-12,28,24,20,18,16,14,78,60,42,1015,1014,1012,10,10,10,19,14,,0.00,2,,103<br />
2005-4-13,31,27,23,22,19,17,78,68,55,1013,1011,1010,10,10,10,34,18,,0.00,4,,189<br />
2005-4-14,27,23,21,22,16,11,94,63,44,1012,1011,1010,10,10,9,29,14,,0.00,6,Rain-Thunderstorm,287<br />
2005-4-15,27,23,19,19,15,11,73,60,37,1016,1012,1010,10,10,10,29,13,,0.00,3,,307<br />
2005-4-16,26,23,21,17,14,12,73,57,44,1021,1018,1016,10,10,10,29,21,,0.00,4,,5<br />
2005-4-17,28,24,21,18,14,11,78,59,47,1020,1020,1018,10,10,10,34,21,,0.00,3,,359<br />
2005-4-18,25,23,21,16,15,13,73,61,50,1022,1020,1015,10,10,10,29,19,,0.00,2,,53<br />
2005-4-19,27,23,20,20,13,11,69,53,41,1021,1020,1019,10,10,10,29,19,,0.00,3,,69<br />
2005-4-20,26,23,21,18,14,12,78,59,47,1020,1018,1017,10,10,10,26,14,,0.00,5,,70<br />
2005-4-21,26,23,20,18,17,14,88,70,51,1017,1015,1013,10,9,0,24,16,,0.00,4,Rain,81<br />
2005-4-22,27,23,21,20,17,16,78,66,51,1015,1013,1012,10,10,10,21,11,,0.00,2,,51<br />
2005-4-23,28,22,17,18,16,15,88,64,45,1013,1011,1010,10,10,10,19,5,,0.00,1,,328<br />
2005-4-24,29,24,20,20,18,16,83,67,51,1013,1010,1009,10,10,10,29,14,,0.00,3,,273<br />
2005-4-25,26,23,20,21,14,11,94,58,39,1017,1015,1013,10,10,10,26,13,,0.00,1,,51<br />
2005-4-26,29,26,22,23,20,17,84,73,62,1017,1015,1014,10,10,10,37,19,,0.00,2,,138<br />
2005-4-27,28,27,25,24,23,22,89,80,70,1018,1016,1013,10,10,10,23,16,,0.00,5,,198<br />
2005-4-28,27,24,22,23,17,12,94,65,44,1019,1017,1015,10,10,9,29,13,,0.00,3,Fog-Rain,57<br />
2005-4-29,27,23,21,19,15,11,69,56,42,1020,1019,1018,10,10,10,26,14,,0.00,1,,92<br />
2005-4-30,28,24,22,23,16,12,89,59,42,1019,1018,1017,10,10,10,34,21,,0.00,3,,129<br />
2005-5-1,28,26,23,21,18,16,78,65,51,1019,1016,1014,10,10,10,34,19,,0.00,3,,145<br />
2005-5-2,30,27,24,23,20,17,83,70,45,1017,1016,1014,10,10,10,26,14,,0.00,5,,161<br />
2005-5-3,29,27,24,23,22,20,89,77,66,1019,1016,1014,10,10,10,222,16,,0.00,5,,162<br />
2005-5-4,29,27,24,23,21,20,89,72,58,1020,1019,1017,10,10,10,29,16,,0.00,3,,124<br />
2005-5-5,29,26,22,23,21,19,88,72,62,1020,1018,1017,10,10,10,32,19,,0.00,4,Rain-Thunderstorm,131<br />
2005-5-6,32,28,24,24,21,18,89,71,43,1017,1016,1014,10,10,10,23,13,,0.00,4,,234<br />
2005-5-7,27,24,22,20,17,15,78,63,54,1019,1018,1016,10,10,10,27,19,,0.00,3,,39<br />
2005-5-8,26,23,21,15,13,12,61,52,42,1019,1018,1017,10,10,10,23,14,,0.00,4,,67<br />
2005-5-9,26,22,19,19,14,12,83,56,44,1019,1018,1017,10,10,10,23,13,,0.00,1,,80<br />
2005-5-10,27,23,21,17,15,14,69,60,48,1018,1017,1016,10,10,10,19,11,,0.00,3,,86<br />
2005-5-11,28,24,20,18,17,15,78,62,48,1017,1016,1015,10,10,10,24,16,,0.00,1,,71<br />
2005-5-12,27,24,22,18,17,14,73,61,48,1019,1018,1017,10,10,9,29,18,,0.00,2,,71<br />
2005-5-13,28,24,21,19,17,16,73,65,54,1018,1017,1016,10,10,10,29,18,,0.00,4,,77<br />
2005-5-14,27,24,23,20,18,13,78,66,42,1017,1015,1014,10,10,10,26,21,,0.00,3,,83<br />
2005-5-15,28,26,23,21,20,18,83,71,58,1014,1013,1012,10,10,10,26,16,,0.00,2,,53<br />
2005-5-16,28,26,23,22,21,19,88,76,66,1013,1012,1011,10,10,10,24,16,,0.00,4,Rain,39<br />
2005-5-17,28,27,25,24,22,13,94,79,44,1013,1011,1010,10,10,10,29,21,,0.00,6,Rain,39<br />
2005-5-18,28,26,23,23,22,17,100,81,65,1012,1011,1009,10,10,6,29,14,,0.00,5,Rain-Thunderstorm,10<br />
2005-5-19,27,26,24,21,19,17,78,70,61,1013,1012,1011,10,10,10,26,18,,0.00,4,,28<br />
2005-5-20,28,26,24,23,21,17,89,74,57,1013,1011,1010,10,10,10,19,14,,0.00,6,Rain,58<br />
2005-5-21,30,28,23,24,22,19,94,76,58,1011,1010,1009,10,10,10,16,5,,0.00,4,,6<br />
2005-5-22,32,27,23,23,20,15,89,67,36,1012,1011,1010,10,10,10,14,5,,0.00,1,,303<br />
2005-5-23,30,27,23,23,22,20,94,75,58,1012,1011,1010,10,10,10,19,3,,0.00,4,,198<br />
2005-5-26,31,29,27,24,23,21,79,70,58,1014,1013,1012,10,10,10,16,13,,0.00,4,,85<br />
2005-5-27,31,28,26,25,23,22,83,72,58,1016,1015,1014,10,10,10,23,14,,0.00,5,,140<br />
2005-5-28,28,,28,23,23,23,74,74,74,,,,10,10,10,19,19,,0.00,1,,140<br />
2005-5-29,33,30,27,26,23,21,89,68,55,1017,1015,1014,10,10,10,37,16,,0.00,4,Thunderstorm,176<br />
2005-5-30,33,30,27,25,23,20,89,70,55,1015,1014,1013,10,10,10,19,10,,0.00,5,,130<br />
2005-5-31,31,29,27,26,24,23,89,78,62,1016,1014,1013,10,10,10,21,11,,0.00,5,,133<br />
2005-6-1,30,28,26,26,24,22,94,79,66,1016,1015,1013,10,10,9,23,14,,0.00,6,Rain-Thunderstorm,154<br />
2005-6-2,30,28,27,27,24,23,94,78,66,1016,1015,1014,10,10,10,23,13,,0.00,6,Rain,129<br />
2005-6-3,31,29,28,26,24,23,89,73,66,1016,1015,1013,10,10,10,35,24,,0.00,6,,130<br />
2005-6-4,31,29,26,25,23,23,94,74,62,1017,1015,1014,10,10,10,27,23,,0.00,6,,122<br />
2005-6-5,30,28,26,25,23,21,94,76,62,1017,1016,1015,10,10,10,26,23,,0.00,6,,132<br />
2005-6-6,32,31,31,23,23,22,62,60,58,1017,1016,1016,10,10,10,21,18,,0.00,6,,135<br />
2005-6-7,31,31,30,23,22,22,62,61,58,1013,1013,1012,10,10,10,21,19,,0.00,6,,123<br />
2005-6-8,30,29,28,25,24,23,84,75,70,1013,1012,1012,10,10,10,23,19,,0.00,6,,125<br />
2005-6-9,31,30,29,25,24,23,79,73,66,1015,1014,1013,10,10,10,39,35,,0.00,6,,104<br />
2005-6-10,30,29,28,25,24,24,79,76,70,1014,1013,1012,10,10,10,34,29,,0.00,6,,121<br />
2005-6-11,29,27,25,26,25,24,100,83,79,1015,1014,1013,10,10,9,23,19,,0.00,8,Rain,123<br />
2005-6-12,32,29,26,24,23,22,89,69,55,1015,1014,1013,10,10,10,23,16,,0.00,5,,103<br />
2005-6-13,32,31,30,25,24,24,70,68,66,1014,1013,1013,10,10,10,24,23,,0.00,5,,120<br />
2005-6-14,32,31,30,23,23,22,66,61,58,1013,1012,1012,10,10,10,23,21,,0.00,3,,92<br />
2005-6-15,31,30,28,24,23,23,79,66,62,1014,1013,1011,10,10,10,19,16,,0.00,5,Rain,84<br />
2005-6-16,33,31,29,26,25,24,84,71,59,1013,1012,1011,10,10,10,19,11,,0.00,2,Thunderstorm,343<br />
2005-6-17,32,29,27,26,24,23,84,70,62,1013,1012,1011,10,9,8,23,16,,0.00,4,Rain-Thunderstorm,229<br />
2005-6-18,32,30,27,25,25,25,89,78,66,1013,1012,1012,10,10,10,16,14,,0.00,5,Rain-Thunderstorm,120<br />
2005-6-19,31,28,26,26,25,24,94,81,70,1014,1014,1013,10,10,9,14,11,,0.00,5,Rain,223<br />
2005-6-20,33,30,27,26,24,23,84,71,59,1017,1016,1015,10,10,10,26,14,,0.00,6,,142<br />
2005-6-21,31,27,27,25,24,24,89,81,66,1019,1019,1019,13,11,10,23,13,,0.00,8,,83<br />
2005-6-22,33,32,30,25,24,24,74,66,59,1017,1017,1016,10,10,10,21,13,,0.00,3,,60<br />
2005-6-23,25,,25,21,21,21,78,78,78,1016,1016,1016,10,10,10,11,11,,0.00,6,Rain-Thunderstorm,230<br />
2005-6-24,30,29,29,24,24,23,74,72,70,1013,1012,1012,10,10,10,19,14,,0.00,4,,88<br />
2005-6-25,33,31,29,25,24,23,79,67,55,1014,1013,1013,10,10,10,13,11,,0.00,5,Thunderstorm,199<br />
2005-6-26,32,30,29,27,26,25,89,74,66,1017,1017,1016,10,10,10,21,18,,0.00,6,Rain-Thunderstorm,129<br />
2005-6-27,38,29,26,26,25,24,94,70,47,1019,1018,1017,10,10,8,23,13,,0.00,6,Rain,102<br />
2005-6-28,31,29,28,26,25,24,89,74,66,1019,1018,1016,10,10,10,29,19,,0.00,6,Rain,106<br />
2005-6-29,33,30,27,24,23,21,84,65,55,1018,1017,1016,10,10,10,21,13,,0.00,3,,108<br />
2005-6-30,32,30,28,25,23,23,79,66,59,1018,1017,1015,10,10,10,14,8,,0.00,5,,124<br />
2005-7-1,33,32,30,26,24,24,79,65,59,1016,1015,1014,10,10,10,19,14,,0.00,6,,189<br />
2005-7-2,28,,28,25,25,25,84,84,84,1014,1014,1014,10,10,10,6,6,,0.00,1,,-1<br />
2005-7-4,34,33,31,26,24,22,66,59,49,1027,1022,1020,10,10,10,19,14,,0.00,2,,109<br />
2005-7-5,33,31,29,25,24,22,79,65,52,1020,1019,1017,10,10,10,21,16,,0.00,3,,82<br />
2005-7-6,33,32,31,26,25,25,75,67,63,1016,1016,1016,10,10,10,19,16,,0.00,6,,68<br />
2005-7-7,33,31,29,26,25,24,79,69,63,1016,1015,1014,10,10,10,27,21,,0.00,5,,99<br />
2005-7-8,32,30,28,26,26,25,89,76,70,1015,1015,1014,10,10,10,37,24,,0.00,5,,112<br />
2005-7-9,32,31,30,26,26,25,79,75,70,1016,1015,1014,10,10,10,34,29,,0.00,6,,124<br />
2005-7-10,32,30,29,25,24,24,74,67,62,1017,1017,1016,10,10,10,26,21,,0.00,4,,133<br />
2005-7-11,33,31,28,26,25,24,84,69,62,1018,1017,1017,10,10,9,14,11,,0.00,4,Rain,108<br />
2005-7-12,34,30,27,26,24,24,94,77,56,1019,1018,1017,10,10,9,23,8,,0.00,4,Rain-Thunderstorm,104<br />
2005-7-13,33,29,26,25,24,23,89,73,55,1019,1017,1016,10,10,10,16,6,,0.00,2,,117<br />
2005-7-14,34,30,26,25,24,23,89,69,52,1017,1016,1015,10,10,10,19,10,,0.00,3,,121<br />
2005-7-15,34,30,27,26,24,23,89,69,55,1019,1017,1016,10,10,9,26,14,,0.00,5,Rain-Thunderstorm,109<br />
2005-7-16,34,31,28,26,25,24,84,74,59,1019,1018,1018,10,10,10,23,13,,0.00,5,,93<br />
2005-7-17,33,30,27,25,24,24,89,73,59,1019,1018,1017,10,10,10,21,14,,0.00,5,Rain,82<br />
2005-7-18,33,30,27,27,25,24,89,76,59,1018,1017,1016,10,10,10,23,14,,0.00,3,,98<br />
2005-7-19,34,30,27,26,24,23,89,71,52,1018,1017,1016,10,10,10,23,14,,0.00,3,Rain-Thunderstorm,95<br />
2005-7-20,34,31,28,26,25,25,84,71,59,1018,1017,1015,10,10,10,24,16,,0.00,5,,101<br />
2005-7-21,33,30,27,25,24,23,84,73,62,1018,1016,1015,10,10,10,24,11,,0.00,4,Rain,69<br />
2005-7-22,34,30,27,27,25,24,89,77,56,1018,1017,1015,10,10,10,14,8,,0.00,6,,228<br />
2005-7-23,35,31,28,26,25,22,89,70,47,1020,1018,1017,10,10,10,14,5,,0.00,6,,186<br />
2005-7-24,35,31,28,25,24,22,84,68,47,1018,1016,1015,10,10,10,23,8,,0.00,6,,202<br />
2005-7-25,36,32,28,27,25,24,84,67,53,1017,1015,1014,10,10,10,16,6,,0.00,5,Thunderstorm,284<br />
2005-7-26,36,32,28,26,25,23,84,71,49,1016,1015,1014,10,10,9,13,6,,0.00,4,,305<br />
2005-7-27,34,30,26,26,24,23,89,73,56,1017,1015,1014,10,10,7,21,5,,0.00,3,Thunderstorm,77<br />
2005-7-28,34,30,27,25,24,23,89,70,56,1018,1017,1015,10,10,10,19,5,,0.00,4,Rain-Thunderstorm,221<br />
2005-7-29,34,31,29,26,25,23,79,68,55,1018,1017,1017,10,10,10,21,13,,0.00,4,,155<br />
2005-7-30,35,32,29,28,25,24,89,68,53,1019,1017,1015,10,10,10,29,18,,0.00,4,Rain,170<br />
2005-7-31,35,30,26,27,25,24,94,70,53,1018,1017,1015,10,10,10,23,16,,0.00,3,,159<br />
2005-8-1,34,31,28,26,24,23,89,70,56,1017,1016,1015,10,10,10,16,11,,0.00,2,Rain-Thunderstorm,126<br />
2005-8-2,34,31,28,25,24,22,84,69,56,1017,1015,1014,10,10,10,23,8,,0.00,2,,99<br />
2005-8-3,34,30,27,25,24,23,84,71,59,1015,1014,1013,10,10,9,13,6,,0.00,3,,159<br />
2005-8-4,37,32,28,30,25,24,84,71,53,1018,1016,1015,10,10,10,13,6,,0.00,4,Thunderstorm,89<br />
2005-8-5,34,30,27,27,25,23,89,72,55,1019,1017,1016,10,10,6,14,5,,0.00,3,Thunderstorm,95<br />
2005-8-6,35,31,27,26,25,23,94,71,49,1018,1017,1016,10,10,7,19,6,,0.00,4,Rain-Thunderstorm,100<br />
2005-8-7,36,31,27,25,24,24,89,69,53,1018,1017,1015,10,10,10,16,6,,0.00,4,,81<br />
2005-8-8,34,29,25,26,24,21,94,72,55,1018,1016,1015,10,10,6,35,11,,0.00,5,Rain-Thunderstorm,155<br />
2005-8-9,33,29,26,26,25,24,94,77,59,1019,1017,1016,10,10,10,19,8,,0.00,6,Rain-Thunderstorm,108<br />
2005-8-10,33,29,26,25,24,19,94,77,58,1019,1017,1015,10,10,10,37,14,45,0.00,5,Rain-Thunderstorm,109<br />
2005-8-11,34,30,27,26,25,24,84,72,56,1019,1017,1015,10,10,10,26,13,,0.00,2,,105<br />
2005-8-12,34,30,27,26,24,23,84,73,52,1018,1017,1016,10,10,10,19,11,,0.00,5,,71<br />
2005-8-13,33,29,26,28,25,23,89,76,63,1017,1016,1015,10,10,10,21,10,,0.00,2,Rain-Thunderstorm,72<br />
2005-8-14,35,31,28,26,24,21,89,68,46,1018,1016,1015,10,10,10,19,10,,0.00,2,,95<br />
2005-8-15,33,30,27,26,26,24,89,74,66,1019,1018,1017,10,10,6,29,13,,0.00,3,Rain,71<br />
2005-8-16,35,31,27,26,25,23,89,71,53,1018,1017,1016,10,10,10,26,14,,0.00,2,,105<br />
2005-8-17,34,31,28,26,24,23,89,70,56,1018,1016,1014,10,10,10,16,11,,0.00,4,,76<br />
2005-8-18,34,30,27,25,24,24,84,70,59,1017,1016,1014,10,10,9,26,11,,0.00,3,,57<br />
2005-8-19,34,30,27,27,25,23,89,72,59,1019,1017,1016,10,10,7,27,13,48,0.00,2,Rain-Thunderstorm,81<br />
2005-8-20,35,30,26,26,25,22,94,77,56,1019,1017,1016,10,10,9,27,11,,0.00,3,Rain-Thunderstorm,92<br />
2005-8-21,33,29,26,26,25,24,94,76,62,1017,1015,1014,10,9,6,19,8,,0.00,3,Rain-Thunderstorm,90<br />
