
GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2009-5-30,31,28,26,28,27,25,100,92,75,1013,1011,1010,9,8,7,23,6,,0.00,4,Thunderstorm,182<br />
2009-5-31,32,29,26,27,26,24,100,84,62,1013,1012,1010,10,9,8,19,8,,0.00,3,Thunderstorm,114<br />
2009-6-1,31,28,26,27,27,26,100,94,75,1014,1012,1010,10,9,8,16,8,,0.00,5,Rain-Thunderstorm,176<br />
2009-6-2,31,29,27,28,28,27,100,94,84,1013,1012,1010,10,9,1,19,10,24,0.00,3,Rain-Thunderstorm,175<br />
2009-6-3,31,29,27,28,28,27,100,92,84,1014,1013,1011,10,8,5,24,13,,0.00,4,Rain-Thunderstorm,181<br />
2009-6-4,30,28,27,28,28,27,100,97,89,1015,1013,1011,9,7,3,23,13,,0.00,5,Rain-Thunderstorm,164<br />
2009-6-5,30,28,26,27,26,25,100,89,74,1015,1014,1012,10,8,1,16,8,24,0.00,5,Rain-Thunderstorm,178<br />
2009-6-6,29,27,25,28,26,25,100,93,79,1015,1013,1011,10,8,1,26,8,,0.00,6,Rain-Thunderstorm,156<br />
2009-6-7,30,28,26,28,27,26,100,95,84,1014,1013,1011,10,9,5,19,10,,0.00,5,Rain-Thunderstorm,192<br />
2009-6-8,31,29,28,28,28,27,100,93,84,1014,1011,1010,10,9,8,21,8,,0.00,4,,172<br />
2009-6-9,31,29,27,28,28,27,100,93,84,1013,1012,1010,9,9,8,27,18,,0.00,4,Rain,206<br />
2009-6-10,29,27,26,28,27,26,100,96,89,1013,1012,1010,10,7,0,40,16,69,0.00,6,Rain-Thunderstorm,204<br />
2009-6-11,30,28,27,28,27,26,100,93,89,1014,1012,1011,10,6,1,34,16,48,0.00,7,Rain-Thunderstorm,209<br />
2009-6-12,28,27,26,28,27,26,100,98,94,1014,1013,1011,8,6,1,23,16,,0.00,8,Rain,196<br />
2009-6-13,29,28,27,28,27,26,100,95,84,1015,1013,1011,10,8,8,23,10,,0.00,6,Rain,192<br />
2009-6-14,27,27,27,27,27,27,100,100,100,1016,1014,1012,10,7,1,14,8,,0.00,6,Rain-Thunderstorm,223<br />
2009-6-15,30,28,25,26,25,24,100,88,70,1015,1013,1012,10,7,1,27,10,,0.00,6,Rain-Thunderstorm,226<br />
2009-6-16,27,24,22,25,24,19,100,95,78,1016,1014,1012,8,6,1,29,6,,0.00,6,Rain-Thunderstorm,33<br />
2009-6-17,25,23,23,24,14,-36,100,77,4,1014,1013,1011,10,9,8,16,6,,0.00,3,,91<br />
2009-6-18,31,28,26,26,19,-33,94,73,4,1014,1012,1011,10,8,6,14,6,,0.00,4,Rain-Thunderstorm,154<br />
2009-6-19,27,26,24,26,24,23,100,92,83,1014,1012,1011,10,8,3,16,8,,0.00,6,Rain-Thunderstorm,196<br />
2009-6-20,27,24,23,25,24,22,100,91,79,1015,1013,1011,10,8,1,19,10,,0.00,6,Rain-Thunderstorm,213<br />
2009-6-21,29,27,24,25,24,23,100,88,74,1016,1014,1012,10,8,8,19,10,,0.00,5,Rain,239<br />
2009-6-22,30,27,24,25,24,24,100,85,74,1015,1014,1012,10,9,2,16,8,,0.00,4,Rain,126<br />
2009-6-23,30,28,25,26,25,24,100,89,74,1015,1013,1011,9,8,6,19,10,,0.00,4,Rain,167<br />
2009-6-24,28,24,22,26,24,22,100,97,84,1015,1013,1011,9,7,1,29,11,50,0.00,6,Rain-Thunderstorm,145<br />
2009-6-25,28,26,24,25,24,23,100,89,79,1015,1013,1012,10,8,4,24,14,,0.00,5,Rain-Thunderstorm,170<br />
2009-6-26,28,26,24,24,24,23,100,89,74,1016,1014,1013,10,7,1,23,14,,0.00,7,Rain-Thunderstorm,202<br />
2009-6-27,27,26,24,25,24,23,100,88,83,1015,1014,1013,10,7,2,27,13,,0.00,7,Rain-Thunderstorm,202<br />
2009-6-28,29,24,21,24,23,20,100,84,74,1018,1015,1014,8,7,1,35,19,52,0.00,7,Rain-Thunderstorm,202<br />
2009-6-29,28,26,23,24,23,22,100,86,74,1016,1014,1013,9,7,4,16,5,,0.00,6,Rain-Thunderstorm,212<br />
2009-6-30,28,27,25,25,24,23,94,84,74,1016,1014,1013,10,9,7,23,18,,0.00,5,Rain,193<br />
2009-7-1,27,24,23,24,23,23,100,94,79,1016,1015,1013,10,8,3,16,10,,0.00,6,Rain-Thunderstorm,292<br />
2009-7-2,29,27,25,25,24,24,100,86,74,1016,1014,1013,10,9,3,16,5,,0.00,4,Rain,184<br />
2009-7-3,27,26,24,26,24,24,100,93,84,1015,1014,1012,10,8,5,13,6,,0.00,5,Rain-Thunderstorm,212<br />
2009-7-4,28,24,22,25,24,22,100,90,70,1015,1014,1012,10,8,1,26,10,35,0.00,6,Rain-Thunderstorm,250<br />
2009-7-5,29,27,24,25,24,23,100,90,74,1014,1012,1011,10,9,7,27,11,,0.00,5,Rain-Thunderstorm,234<br />
2009-7-6,28,27,25,25,25,24,100,97,84,1014,1012,1011,10,8,3,27,13,,0.00,7,Rain-Thunderstorm,229<br />
2009-7-7,25,24,24,25,24,23,100,97,89,1014,1012,1011,10,6,2,24,11,,0.00,7,Rain-Thunderstorm,231<br />
2009-7-8,27,26,25,25,24,23,100,91,84,1015,1013,1012,8,7,6,21,16,,0.00,6,Rain,223<br />
2009-7-9,27,26,24,25,24,24,100,93,84,1016,1014,1013,8,7,6,23,11,,0.00,7,Rain,229<br />
2009-7-10,26,24,24,25,24,22,100,95,89,1015,1013,1012,8,6,1,27,16,,0.00,7,Rain,208<br />
2009-7-11,27,24,23,23,23,22,100,91,74,1016,1015,1013,10,7,3,24,18,34,0.00,7,Rain,163<br />
2009-7-12,28,26,23,24,23,22,100,87,70,1017,1015,1014,10,8,7,19,8,,0.00,6,Thunderstorm,165<br />
2009-7-13,28,26,24,24,23,22,100,86,70,1017,1015,1014,10,8,8,16,10,,0.00,6,,173<br />
2009-7-14,28,26,24,25,24,23,100,91,79,1016,1014,1013,8,7,1,24,11,,0.00,6,Rain,189<br />
2009-7-15,28,26,24,25,24,23,100,90,79,1017,1016,1014,10,8,2,21,14,,0.00,5,Rain,168<br />
2009-7-16,28,26,23,24,23,23,100,87,74,1018,1016,1015,10,9,6,16,8,,0.00,4,,204<br />
2009-7-17,28,26,24,24,24,23,100,88,79,1017,1015,1013,10,9,8,23,13,,0.00,5,,212<br />
2009-7-18,28,27,25,25,24,24,94,89,79,1016,1014,1013,9,8,3,26,18,,0.00,6,Rain,204<br />
2009-7-19,28,26,24,24,23,22,94,85,70,1017,1015,1014,8,8,8,21,13,,0.00,2,,211<br />
2009-7-20,28,26,23,24,23,22,100,87,70,1017,1015,1013,10,8,6,21,8,,0.00,3,,221<br />
2009-7-21,29,27,24,24,24,23,100,90,74,1016,1014,1012,10,9,7,24,13,,0.00,5,,222<br />
2009-7-22,27,26,24,26,25,24,100,95,84,1015,1013,1012,10,8,2,23,13,,0.00,7,Rain,216<br />
2009-7-23,28,27,24,25,24,23,100,90,79,1015,1013,1012,9,8,7,23,8,,0.00,3,,203<br />
2009-7-24,28,26,24,25,24,24,100,89,79,1015,1014,1012,8,7,6,21,8,,0.00,4,,219<br />
2009-7-25,28,26,24,24,23,22,100,91,74,1016,1014,1013,8,8,6,23,13,,0.00,5,Rain,220<br />
2009-7-26,28,26,23,23,23,21,100,88,70,1016,1015,1013,10,9,7,23,10,,0.00,4,,220<br />
2009-7-27,27,24,23,23,23,22,100,89,74,1016,1014,1013,10,9,7,23,11,32,0.00,6,,222<br />
2009-7-28,27,24,23,24,23,23,100,94,83,1016,1014,1013,10,7,1,21,10,,0.00,6,Rain,220<br />
2009-7-29,28,26,24,24,23,23,100,87,74,1017,1015,1013,10,7,6,14,5,,0.00,6,,180<br />
2009-7-30,27,26,24,24,24,23,100,91,79,1016,1015,1013,10,9,7,19,8,,0.00,6,Rain,216<br />
2009-7-31,25,24,24,24,24,24,100,99,94,1016,1015,1013,10,7,2,24,11,,0.00,7,Rain,221<br />
2009-8-1,27,26,24,25,24,24,100,96,84,1016,1014,1013,10,7,2,19,10,,0.00,7,Rain,197<br />
2009-8-2,27,24,23,24,24,23,100,94,83,1016,1015,1014,8,7,6,21,8,,0.00,7,,181<br />
2009-8-3,27,26,24,24,24,23,100,91,79,1016,1014,1013,8,7,6,19,6,,0.00,6,,211<br />
2009-8-4,27,26,24,24,24,23,100,94,79,1016,1014,1013,10,8,6,16,3,,0.00,6,,201<br />
2009-8-5,26,24,24,25,24,24,100,96,89,1016,1014,1012,10,7,2,16,8,,0.00,7,Rain,189<br />
2009-8-6,25,24,24,25,24,24,100,97,94,1016,1014,1013,10,7,2,19,10,,0.00,8,Rain,194<br />
2009-8-7,26,24,24,24,24,23,100,94,83,1017,1015,1014,8,7,2,23,8,,0.00,6,Rain,189<br />
