
EST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2005-2-14,10,6,1,9,2,-9,100,85,39,1027,1022,1012,16,8,2,24,11,34,16.26,8,Rain-Snow,114<br />
2005-2-15,17,9,2,6,4,1,100,78,36,1022,1019,1014,16,12,3,11,6,,0.00,5,Fog,222<br />
2005-2-16,17,9,2,8,2,-4,97,72,53,1014,1010,1003,16,14,5,34,11,50,0.51,5,Fog-Rain,287<br />
2005-2-17,6,2,-1,-4,-8,-12,72,49,37,1015,1013,1011,16,16,14,34,13,45,0.00,5,,285<br />
2005-2-18,-1,-3,-6,-8,-14,-16,64,44,33,1026,1021,1016,16,16,16,39,21,53,0.00,2,,296<br />
2005-2-19,2,-3,-9,-11,-13,-16,71,50,33,1031,1028,1025,16,16,16,26,3,27,0.00,1,,278<br />
2005-2-20,6,0,-5,-1,-7,-10,82,57,35,1032,1028,1021,16,15,10,14,2,,0.51,7,Rain,121<br />
2005-2-21,9,4,1,6,3,-1,100,91,76,1019,1014,1011,10,4,0,21,10,,3.81,8,Fog-Rain,76<br />
2005-2-22,8,6,3,3,1,-2,93,79,50,1022,1018,1014,16,11,5,19,8,,0.25,7,Rain,334<br />
2005-2-23,7,4,2,2,-4,-8,93,60,36,1025,1022,1019,16,15,10,23,8,27,0.00,6,Fog,320<br />
2005-2-24,2,-1,-4,-3,-5,-8,93,80,48,1025,1021,1017,16,4,0,27,18,27,5.33,8,Fog-Snow,55<br />
2005-2-25,2,-1,-5,-6,-7,-9,91,76,46,1022,1021,1017,16,11,2,19,8,,1.02,6,Snow,338<br />
2005-2-26,6,-1,-7,-2,-5,-9,92,73,51,1026,1023,1021,16,14,5,26,6,37,0.00,2,,273<br />
2005-2-27,3,0,-3,-8,-11,-13,61,46,33,1029,1025,1020,16,16,16,13,6,,0.00,5,,32<br />
2005-2-28,1,0,-1,-1,-3,-7,96,84,61,1019,1006,1000,16,5,1,32,16,42,9.91,8,Fog-Snow,36<br />
2005-3-1,3,0,-3,-1,-4,-9,100,77,43,1001,999,998,16,9,2,39,10,55,0.51,7,Snow,265<br />
2005-3-2,1,-1,-3,-8,-11,-13,57,47,40,1011,1007,1001,16,16,16,47,34,63,0.00,5,,289<br />
2005-3-3,1,-2,-5,-11,-12,-13,58,48,38,1017,1014,1011,16,16,16,35,23,48,0.00,2,,290<br />
2005-3-4,6,-1,-7,-2,-9,-13,73,53,31,1019,1015,1012,16,16,16,23,10,,0.00,4,,264<br />
2005-3-5,7,2,-2,-2,-7,-9,82,53,32,1015,1013,1012,16,16,16,19,8,,0.00,5,,9<br />
2005-3-6,13,5,-3,-1,-4,-9,69,48,33,1015,1011,1005,16,16,16,35,14,47,0.00,2,,251<br />
2005-3-7,21,13,6,1,-3,-7,58,35,15,1009,1002,992,16,16,16,27,13,45,0.00,5,,217<br />
2005-3-8,16,6,-6,8,-3,-16,93,69,32,1008,992,986,16,10,0,45,27,69,8.38,6,Fog-Rain-Snow,301<br />
2005-3-9,1,-3,-7,-12,-14,-18,55,42,31,1014,1011,1009,16,16,16,34,23,47,0.00,3,,284<br />
2005-3-10,3,-3,-8,-7,-10,-13,78,55,38,1012,1009,1007,16,16,16,23,6,39,0.00,5,,271<br />
2005-3-11,11,5,-1,2,-2,-7,93,67,35,1006,1000,995,16,15,8,24,10,35,0.76,7,Rain,228<br />
2005-3-12,8,3,-2,-1,-6,-8,66,52,37,1006,1000,996,16,16,16,29,18,39,0.00,5,,267<br />
2005-3-13,8,5,2,-4,-6,-7,57,47,41,1014,1010,1006,16,16,16,21,8,29,0.00,7,,330<br />
2005-3-14,7,4,0,-7,-10,-12,50,38,26,1019,1016,1014,16,16,16,27,13,35,0.00,2,,324<br />
2005-3-15,8,2,-3,-8,-10,-11,60,41,24,1022,1021,1019,16,16,16,26,13,40,0.00,0,,295<br />
2005-3-16,9,3,-2,-7,-8,-9,67,44,30,1022,1019,1017,16,16,16,19,6,26,0.00,8,,310<br />
2005-3-17,8,4,0,-5,-7,-9,69,45,30,1019,1016,1015,16,16,13,21,8,,0.00,7,,109<br />
2005-3-18,14,6,-2,-2,-3,-5,82,56,30,1019,1016,1015,16,14,10,23,6,34,0.00,1,,274<br />
2005-3-19,13,7,1,4,-1,-6,89,58,37,1022,1020,1018,16,14,6,24,10,,0.00,4,Rain,83<br />
2005-3-20,11,8,4,8,6,1,100,88,71,1018,1015,1013,16,5,2,16,8,39,3.56,8,Rain-Thunderstorm,129<br />
2005-3-21,11,6,2,1,-2,-4,82,58,41,1022,1017,1015,16,15,11,27,14,35,0.00,4,,289<br />
2005-3-22,13,6,-1,2,-2,-4,82,57,35,1025,1022,1019,16,16,11,21,8,,0.00,4,Rain,196<br />
2005-3-23,7,6,4,6,5,2,100,92,79,1018,1010,1005,16,5,1,40,21,55,65.02,8,Rain,58<br />
2005-3-24,8,6,3,2,1,-1,93,71,58,1018,1014,1008,16,16,13,16,11,27,0.00,8,,345<br />
2005-3-25,8,7,5,3,2,1,82,72,63,1019,1017,1016,16,14,10,13,6,,0.00,8,Rain,282<br />
2005-3-26,8,6,4,3,1,0,89,71,58,1022,1020,1018,16,14,4,23,10,,1.27,8,Rain,84<br />
2005-3-27,8,7,6,6,4,1,96,83,73,1022,1019,1014,16,11,2,24,13,,4.32,8,Rain,82<br />
2005-3-28,13,9,6,13,9,4,100,96,87,1013,998,988,10,3,1,39,16,52,46.48,8,Fog-Rain-Thunderstorm,40<br />
2005-3-29,17,13,9,9,7,3,100,72,48,1014,1002,993,16,15,3,27,16,40,0.00,6,,333<br />
2005-3-30,16,9,3,5,2,1,89,59,39,1020,1017,1014,16,16,16,21,6,,0.00,4,,79<br />
2005-3-31,12,9,5,7,5,3,89,78,67,1022,1019,1016,16,15,11,19,13,,0.00,7,,99<br />
2005-4-1,17,12,8,8,7,5,96,78,45,1020,1016,1010,16,11,3,27,11,,6.60,8,Rain,68<br />
2005-4-2,16,11,6,14,10,4,100,93,82,1008,993,987,16,6,0,50,21,64,40.89,8,Fog-Rain-Thunderstorm,149<br />
2005-4-3,8,7,5,4,-2,-7,89,57,34,1006,998,989,16,16,16,48,27,72,4.83,7,Rain,270<br />
2005-4-4,18,12,6,-2,-6,-9,52,31,21,1017,1011,1006,16,16,16,40,23,60,0.00,1,,272<br />
2005-4-5,22,12,2,1,-3,-9,76,41,14,1024,1021,1018,16,16,16,16,6,,0.00,2,,270<br />
2005-4-6,29,18,7,9,6,1,76,47,22,1021,1018,1016,16,16,16,21,5,26,0.00,4,,168<br />
2005-4-7,24,20,17,16,11,4,96,60,38,1015,1012,1009,16,14,4,35,13,52,2.03,7,Rain,210<br />
2005-4-8,18,14,9,16,13,7,100,86,54,1016,1010,1008,16,9,2,21,8,27,2.03,7,Rain,42<br />
2005-4-9,17,11,6,7,3,0,97,61,35,1021,1019,1016,16,15,11,26,8,39,0.00,1,Fog,81<br />
2005-4-10,23,13,3,3,2,-1,89,50,21,1020,1017,1015,16,16,16,13,3,,0.00,1,,223<br />
2005-4-11,19,14,7,3,1,-2,68,44,30,1020,1018,1016,16,16,16,26,8,32,0.00,2,,91<br />
2005-4-12,12,8,6,3,-3,-7,74,47,29,1021,1017,1013,16,16,16,27,11,34,0.00,5,,94<br />
2005-4-13,16,11,6,4,-1,-6,80,50,24,1016,1013,1012,16,16,16,24,10,37,0.00,4,,81<br />
2005-4-14,18,10,2,3,1,-2,89,52,29,1023,1017,1016,16,16,16,27,10,35,0.00,1,,68<br />
2005-4-15,14,10,6,0,-5,-9,56,38,21,1033,1029,1023,16,16,16,34,24,45,0.00,0,,65<br />
2005-4-16,16,9,3,-3,-6,-9,57,37,20,1035,1033,1030,16,16,16,29,14,37,0.00,0,,70<br />
2005-4-17,23,12,1,-1,-3,-7,78,39,13,1030,1024,1020,16,16,16,16,6,27,0.00,2,,266<br />
2005-4-18,25,17,9,6,2,-3,59,37,26,1021,1019,1017,16,16,16,16,8,29,0.00,2,,291<br />
2005-4-19,30,20,10,11,8,5,74,48,24,1019,1016,1014,16,16,16,39,6,52,0.00,3,,257<br />
2005-4-20,30,22,15,11,8,6,69,42,22,1015,1011,1007,16,16,16,29,10,39,0.00,4,,259<br />
2005-4-21,24,17,10,11,8,6,89,62,37,1016,1013,1008,16,16,10,23,13,32,0.76,7,Rain,319<br />
2005-4-22,11,11,10,9,8,8,93,88,83,1016,1012,1005,16,12,3,27,14,32,1.52,8,Rain,106<br />
2005-4-23,22,15,8,14,11,2,100,78,55,1003,997,992,16,9,0,35,15,47,6.10,8,Fog-Rain-Thunderstorm,170<br />
2005-4-24,9,7,4,1,-1,-2,70,60,49,1000,996,994,16,16,14,37,17,47,T,6,Rain,258<br />
2005-4-25,17,11,4,1,-2,-3,65,46,27,1010,1003,1000,16,16,14,48,17,58,T,4,Rain,251<br />
2005-4-26,22,13,3,8,4,2,85,57,29,1012,1010,1008,16,16,16,42,14,53,T,6,Rain,150<br />
2005-4-27,22,17,12,12,6,0,93,60,27,1010,1007,1005,16,15,10,29,13,37,0.25,4,,285<br />
2005-4-28,19,13,7,3,1,-3,66,44,22,1015,1014,1011,16,16,16,35,18,53,0.00,3,,280<br />
2005-4-29,15,11,7,9,5,2,77,60,43,1016,1015,1014,16,16,16,23,8,26,T,8,,111<br />
2005-4-30,19,16,13,17,14,11,100,93,86,1014,1010,1005,13,6,1,19,9,27,31.75,8,Rain-Thunderstorm,166<br />
2005-5-1,18,13,9,14,4,-2,97,59,29,1017,1013,1008,16,14,5,32,14,47,1.52,5,Rain,289<br />
2005-5-2,18,11,4,5,2,-2,85,56,27,1018,1016,1014,16,16,16,35,12,47,T,5,Rain,246<br />
2005-5-3,16,8,1,4,0,-2,89,62,35,1023,1020,1018,16,16,16,26,9,37,0.00,4,,276<br />
2005-5-4,16,11,6,4,2,-1,83,60,36,1031,1027,1023,16,16,14,23,7,26,T,5,Rain,30<br />
2005-5-5,18,10,2,7,3,-1,92,62,32,1033,1031,1029,16,14,6,23,9,27,0.00,6,Fog,113<br />
2005-5-6,13,11,9,7,3,-1,86,62,38,1029,1024,1019,16,14,8,29,16,34,0.00,8,,40<br />
2005-5-7,22,14,6,6,3,1,70,49,28,1018,1014,1011,16,16,16,29,14,40,0.00,4,,316<br />
2005-5-8,24,17,10,4,0,-2,51,35,18,1015,1012,1011,16,16,16,47,20,64,0.00,1,,337<br />
2005-5-9,26,17,7,11,6,3,77,53,29,1017,1015,1014,16,16,16,26,10,40,0.00,0,,348<br />
2005-5-10,23,17,10,11,10,8,89,68,46,1019,1017,1015,16,16,16,24,12,34,0.00,1,,127<br />
2005-5-11,30,21,12,17,13,11,93,67,40,1017,1015,1012,16,15,11,24,7,29,0.00,4,Fog,190<br />
2005-5-12,23,19,14,16,8,-4,73,48,23,1026,1020,1014,16,16,16,26,14,35,T,6,Rain,352<br />
2005-5-13,16,13,11,7,3,-3,71,53,35,1029,1026,1022,16,16,16,23,13,27,0.00,7,,113<br />
2005-5-14,28,18,8,18,13,7,100,74,48,1021,1013,1008,16,14,8,23,9,27,2.03,6,Rain-Thunderstorm,195<br />
2005-5-15,23,20,17,17,12,7,100,69,38,1011,1009,1007,16,14,8,26,10,32,T,7,Rain,246<br />
2005-5-16,21,17,12,14,7,3,84,58,32,1018,1014,1010,16,16,11,27,13,34,T,5,Rain,309<br />
2005-5-17,21,14,8,7,4,2,86,60,34,1021,1019,1018,16,16,16,21,7,24,0.00,4,,314<br />
2005-5-18,23,16,8,11,9,7,86,65,44,1021,1019,1016,16,14,8,21,5,27,0.00,5,Fog,91<br />
2005-5-19,21,15,9,12,9,5,96,69,42,1020,1017,1015,16,14,11,26,13,32,1.52,6,Fog-Rain,101<br />
2005-5-20,13,11,8,12,10,8,96,90,83,1014,1012,1010,16,7,2,60,27,71,50.04,8,Rain,60<br />
2005-5-21,23,14,5,9,6,2,100,63,25,1014,1012,1010,16,14,5,26,11,37,0.00,3,,308<br />
2005-5-22,23,18,12,11,8,7,77,56,35,1011,1007,1005,16,16,16,24,8,35,T,5,,322<br />
2005-5-23,18,16,12,13,11,8,93,77,60,1006,1003,1002,16,15,5,24,11,34,1.27,7,Rain,68<br />
2005-5-24,14,13,12,12,11,10,93,87,80,1009,1005,1002,16,8,2,19,11,24,8.38,8,Rain,53<br />
2005-5-25,14,12,10,11,8,7,93,80,67,1009,1009,1007,16,16,14,26,11,35,0.51,8,Rain,2<br />
2005-5-26,24,17,9,14,11,8,89,69,49,1008,1006,1005,16,16,16,26,9,34,0.00,4,,280<br />
2005-5-27,27,18,9,13,10,6,93,62,30,1011,1009,1008,16,16,13,35,13,47,0.00,2,Fog,264<br />
2005-5-28,26,18,9,13,9,7,86,60,33,1012,1011,1008,16,16,5,48,9,61,1.02,3,Rain-Thunderstorm,252<br />
2005-5-29,25,18,12,10,8,6,83,59,35,1014,1012,1011,16,16,16,29,13,40,0.00,3,,285<br />
2005-5-30,26,17,9,14,11,7,90,62,33,1015,1014,1013,16,16,13,32,7,40,0.51,6,Rain,280<br />
2005-5-31,26,19,11,14,11,7,100,67,33,1020,1017,1015,16,14,10,23,4,29,0.00,3,Fog,165<br />
2005-6-1,26,18,11,16,12,9,96,67,38,1023,1021,1019,16,15,10,24,8,32,0.00,4,,141<br />
2005-6-2,19,17,14,13,12,12,86,75,63,1024,1022,1021,16,14,10,26,17,32,0.25,7,Rain,91<br />
2005-6-3,18,17,15,17,16,14,100,95,90,1021,1016,1013,13,4,1,29,16,37,19.05,8,Fog-Rain,59<br />
2005-6-4,25,21,16,18,16,16,100,80,60,1015,1014,1013,16,13,5,13,6,26,0.00,6,,296<br />
2005-6-5,31,23,16,21,18,15,100,73,45,1016,1015,1013,16,10,3,14,3,24,0.00,2,,170<br />
2005-6-6,32,26,18,23,19,16,97,75,52,1015,1014,1011,16,7,2,35,8,42,36.32,5,Rain-Thunderstorm,109<br />
2005-6-7,31,24,18,21,19,17,100,72,43,1014,1013,1011,16,13,5,19,10,24,0.00,6,Fog-Rain-Thunderstorm,241<br />
2005-6-8,33,27,20,21,18,17,87,64,41,1016,1014,1013,16,15,8,21,8,26,0.00,2,,187<br />
2005-6-9,31,27,22,23,22,21,93,75,57,1019,1017,1016,16,10,3,23,7,29,0.76,5,Rain,152<br />
2005-6-10,30,26,22,23,22,20,100,81,61,1020,1019,1016,16,14,10,24,10,29,T,6,,177<br />
2005-6-11,31,26,21,23,21,20,97,78,59,1019,1017,1016,16,15,11,21,9,26,0.00,5,,177<br />
2005-6-12,30,25,20,21,20,18,93,72,51,1018,1016,1014,16,16,11,24,11,29,0.00,5,,191<br />
2005-6-13,32,27,22,24,22,21,94,77,59,1014,1010,1007,16,15,3,23,10,27,1.78,5,Rain-Thunderstorm,213<br />
2005-6-14,33,28,22,22,22,21,93,73,52,1008,1007,1005,16,12,8,32,15,37,T,1,,255<br />
2005-6-15,31,27,22,22,17,14,79,58,37,1005,1004,1003,16,16,11,40,18,48,0.00,3,,263<br />
2005-6-16,28,23,17,17,14,11,78,62,45,1006,1003,1001,16,16,16,37,15,50,0.00,4,,277<br />
2005-6-17,25,19,13,13,11,8,86,61,36,1010,1008,1006,16,16,16,34,13,39,0.00,2,,265<br />
2005-6-18,27,19,12,13,11,9,93,63,33,1016,1012,1010,16,16,16,23,9,34,0.00,2,,341<br />
2005-6-19,23,19,15,17,14,12,93,73,53,1024,1020,1016,16,15,8,29,13,35,2.03,5,Rain,65<br />
2005-6-20,22,17,11,13,12,11,100,77,53,1026,1023,1021,16,16,16,14,5,26,0.00,5,,140<br />
2005-6-21,28,20,12,16,13,11,93,65,36,1022,1017,1014,16,15,8,21,7,29,0.00,1,Fog,248<br />
2005-6-22,30,24,18,18,16,13,87,66,44,1018,1014,1012,16,12,4,24,12,29,0.51,5,Rain,291<br />
2005-6-23,29,23,16,16,11,7,81,57,33,1022,1020,1018,16,16,16,21,8,29,0.00,2,,52<br />
2005-6-24,31,23,15,17,15,13,93,67,40,1023,1021,1019,16,15,10,23,10,29,0.00,2,Fog,188<br />
2005-6-25,33,26,18,18,16,14,87,62,36,1021,1020,1019,16,16,13,23,7,27,0.00,5,,193<br />
2005-6-26,32,26,18,20,17,12,93,62,31,1021,1020,1019,16,13,6,21,7,24,0.00,4,,146<br />
2005-6-27,28,25,22,23,21,20,93,81,69,1021,1021,1019,16,12,3,26,11,40,7.87,6,Rain,39<br />
2005-6-28,32,26,19,25,22,20,97,78,59,1020,1017,1015,16,13,5,27,8,35,3.05,6,Fog-Rain-Thunderstorm,155<br />
2005-6-29,28,24,21,22,21,19,97,80,63,1017,1015,1013,16,12,1,42,11,60,23.37,7,Rain-Thunderstorm,207<br />
2005-6-30,31,26,20,22,21,19,97,74,50,1014,1012,1009,14,7,2,16,5,26,0.00,5,,268<br />
2005-7-1,32,27,22,22,21,18,93,70,46,1009,1008,1005,16,9,2,21,7,27,T,5,Fog-Thunderstorm,241<br />
2005-7-2,31,27,23,19,16,13,74,56,37,1014,1010,1007,16,16,16,26,12,32,0.00,5,,346<br />
2005-7-3,29,23,17,18,15,12,81,62,43,1021,1018,1015,16,16,14,24,11,29,0.00,5,,94<br />
2005-7-4,29,23,17,19,17,12,84,66,48,1022,1020,1018,16,16,14,19,6,23,0.00,3,,140<br />
2005-7-5,29,26,21,23,21,19,97,81,65,1018,1014,1012,16,10,3,27,9,35,9.65,6,Rain-Thunderstorm,183<br />
2005-7-6,30,26,21,21,20,19,100,78,55,1014,1013,1011,16,12,6,23,8,32,0.00,6,Rain-Thunderstorm,311<br />
2005-7-7,27,24,20,22,20,19,97,83,69,1017,1016,1014,13,8,5,29,13,35,10.67,7,Rain,91<br />
2005-7-8,27,22,18,19,18,17,100,79,58,1017,1013,1011,16,10,1,45,19,52,48.01,7,Rain,32<br />
2005-7-9,30,23,17,19,17,15,100,72,44,1018,1017,1016,16,16,16,26,9,32,0.00,2,,278<br />
2005-7-10,32,24,17,17,15,12,87,58,29,1021,1019,1018,16,16,13,24,7,29,0.00,2,,283<br />
2005-7-11,32,25,18,19,18,16,87,63,38,1019,1018,1016,16,14,10,21,8,26,0.00,5,,278<br />
2005-7-12,33,27,20,21,19,17,90,64,38,1017,1016,1015,14,10,5,16,5,19,0.00,5,,183<br />
2005-7-13,31,27,24,24,22,20,94,79,63,1016,1015,1013,16,6,1,34,10,42,T,7,Thunderstorm,81<br />
2005-7-14,29,26,22,23,22,21,94,82,69,1015,1014,1013,16,10,3,26,9,29,2.79,7,Rain,123<br />
2005-7-15,30,27,23,24,23,20,100,83,65,1017,1016,1014,16,7,2,32,9,39,26.42,8,Rain-Thunderstorm,88<br />
2005-7-16,28,26,23,25,23,22,100,90,79,1019,1017,1016,10,6,0,26,7,34,70.87,7,Rain-Thunderstorm,79<br />
2005-7-17,32,28,23,24,23,21,100,78,56,1018,1016,1015,14,8,1,16,5,23,0.00,7,Fog-Rain,151<br />
2005-7-18,32,28,24,23,23,22,94,75,56,1016,1015,1013,13,10,8,23,7,26,T,5,Rain-Thunderstorm,266<br />
2005-7-19,32,28,23,24,23,22,94,77,59,1015,1014,1013,16,13,6,26,10,29,T,5,Rain,268<br />
2005-7-20,32,28,23,22,19,17,87,65,43,1018,1016,1015,16,15,11,23,8,29,0.00,2,,318<br />
2005-7-21,33,27,20,23,20,15,94,66,37,1017,1014,1012,16,10,1,35,6,52,9.14,3,Rain,271<br />
2005-7-22,33,28,22,22,21,20,93,72,50,1014,1013,1012,16,11,5,13,7,,0.00,4,,317<br />
2005-7-23,31,24,18,22,17,10,93,62,31,1019,1016,1014,16,14,8,24,10,35,T,2,Rain-Thunderstorm,327<br />
2005-7-24,30,23,16,17,14,12,84,59,34,1020,1018,1016,16,16,13,16,6,21,T,4,,209<br />
2005-7-25,33,27,20,25,21,17,90,75,59,1017,1013,1010,16,9,2,35,11,48,9.91,6,Rain-Thunderstorm,233<br />
2005-7-26,34,29,23,24,23,20,88,68,47,1013,1011,1009,16,9,4,21,7,27,0.00,1,,275<br />
2005-7-27,36,29,23,24,23,21,94,68,42,1013,1010,1007,13,8,2,52,10,71,13.46,3,Rain-Thunderstorm,244<br />
2005-7-28,27,23,19,20,16,13,84,63,42,1019,1017,1013,16,16,16,21,10,35,0.00,5,,351<br />
2005-7-29,24,23,21,21,20,17,93,81,69,1021,1020,1019,16,9,1,13,4,21,21.84,8,Rain,106<br />
2005-7-30,28,24,21,22,21,19,100,81,62,1023,1022,1020,16,10,3,24,10,27,0.00,7,,72<br />
2005-7-31,27,23,19,21,20,19,100,81,62,1023,1022,1021,16,14,8,24,8,27,0.00,5,,84<br />
2005-8-1,30,25,20,22,20,19,93,74,55,1022,1020,1017,16,13,6,16,5,21,0.00,4,,186<br />
2005-8-2,33,27,21,22,21,19,90,69,47,1018,1016,1014,16,13,8,21,8,27,0.00,2,,275<br />
2005-8-3,33,28,22,22,21,18,79,63,47,1016,1015,1014,16,15,11,21,8,32,0.00,1,,303<br />
2005-8-4,35,29,23,23,21,17,87,62,36,1019,1017,1016,16,11,8,19,7,21,0.00,1,,237<br />
2005-8-5,35,29,23,22,21,17,93,67,41,1020,1018,1016,16,9,1,61,10,79,15.24,4,Rain-Thunderstorm,251<br />
2005-8-6,30,26,22,22,19,17,93,69,45,1021,1020,1019,16,14,10,21,7,29,0.00,6,,59<br />
2005-8-7,29,26,22,23,21,19,90,76,61,1021,1020,1019,16,13,8,32,6,35,T,7,Rain,136<br />
