
EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2014-3-21,10,4,-1,6,3,1,100,76,55,998,994,989,27,12,6,39,24,53,0.51,4,Rain,217<br />
2014-3-22,8,4,1,2,1,-1,100,77,55,1006,1001,997,29,14,10,35,16,,0.00,3,,224<br />
2014-3-23,7,3,0,6,2,-1,100,90,81,1005,1001,998,29,11,8,26,13,,0.25,6,Rain,185<br />
2014-3-24,9,4,-1,4,1,-2,100,86,46,1012,1009,1005,27,8,0,14,8,,0.00,3,Fog,217<br />
2014-3-25,6,2,-2,1,0,-2,100,83,52,1022,1015,1012,21,10,3,35,10,,0.00,5,Fog-Rain,59<br />
2014-3-26,7,2,-2,0,-3,-7,80,59,36,1030,1028,1022,31,31,31,35,26,45,0.00,,,72<br />
2014-3-27,9,3,-2,-3,-6,-9,86,55,20,1029,1026,1025,27,26,24,26,11,,0.00,,,62<br />
2014-3-28,7,2,-3,0,-3,-7,94,65,24,1032,1030,1026,27,24,21,27,10,,0.00,,,58<br />
2014-3-29,9,2,-4,-1,-6,-11,93,60,19,1032,1027,1020,14,14,14,24,10,,0.00,,,256<br />
2014-3-30,8,2,-3,2,-1,-4,100,74,36,1020,1015,1012,19,11,9,21,13,,0.00,2,,288<br />
2014-3-31,3,1,-2,-1,-7,-13,86,55,28,1014,1013,1012,10,10,10,21,13,,0.00,3,Rain-Snow,355<br />
2014-4-1,3,0,-4,0,-2,-6,100,83,47,1015,1014,1013,21,10,0,23,11,,0.51,3,Fog-Snow,277<br />
2014-4-2,4,-1,-6,-2,-6,-10,100,69,28,1017,1014,1010,10,10,10,34,11,,0.00,2,,268<br />
2014-4-3,6,2,-2,2,-2,-5,93,78,46,1011,1007,1005,10,10,10,23,16,,0.00,6,Rain-Snow,270<br />
2014-4-4,5,2,-2,-1,-6,-13,87,58,20,1020,1016,1009,,,,26,11,,0.00,,,317<br />
2014-4-5,9,3,-3,-2,-5,-11,100,60,18,1021,1018,1014,,,,39,19,47,0.00,,,242<br />
2014-4-6,6,3,0,4,1,-5,100,82,55,1015,1010,1008,24,10,6,26,16,,0.51,8,Rain,240<br />
2014-4-7,5,2,-1,4,3,-1,100,96,87,1012,1010,1008,23,8,0,16,8,27,4.06,8,Fog-Rain,153<br />
2014-4-8,8,4,1,4,-1,-6,100,72,39,1013,1011,1009,26,9,5,26,14,,0.76,5,Rain,71<br />
2014-4-9,6,2,-1,-4,-7,-10,65,48,18,1020,1013,1009,10,10,10,35,24,52,0.00,4,,76<br />
2014-4-10,9,2,-5,-6,-8,-10,74,46,17,1025,1023,1021,27,27,26,24,18,,0.00,,,121<br />
2014-4-11,8,3,-1,4,-1,-8,87,65,39,1023,1019,1014,23,10,7,29,16,,0.51,7,Rain-Snow,189<br />
2014-4-12,10,7,4,5,4,0,100,85,62,1014,1012,1009,23,9,6,24,16,,2.03,7,Rain,211<br />
2014-4-13,7,5,3,5,3,1,94,86,62,1009,1002,997,26,12,10,29,21,40,1.02,7,Rain,202<br />
2014-4-14,10,7,3,5,3,1,100,83,52,999,996,994,24,11,10,34,18,,0.25,5,Rain,214<br />
2014-4-15,8,4,-1,3,1,-1,100,80,52,1016,1007,999,29,11,10,23,11,,0.00,3,Rain,300<br />
2014-4-16,8,4,1,0,-6,-12,75,48,13,1025,1022,1017,10,10,10,23,13,,0.00,6,,307<br />
2014-4-17,13,6,-1,1,-2,-7,87,56,21,1024,1017,1012,,,,34,16,47,0.00,8,,204<br />
2014-4-18,15,9,2,1,-2,-6,81,48,15,1022,1014,1010,31,30,29,27,16,,0.00,,,194<br />
2014-4-19,15,8,0,1,-1,-3,87,54,21,1027,1025,1023,23,22,21,16,5,,0.00,,,319<br />
2014-4-20,17,8,0,3,0,-2,87,53,25,1026,1024,1023,31,26,18,19,5,,0.00,,Fog,55<br />
2014-4-21,16,9,2,3,1,-1,76,52,27,1024,1021,1018,31,26,18,21,10,,0.00,,,61<br />
2014-4-22,17,9,1,5,3,0,93,59,32,1019,1017,1017,31,22,10,16,5,,0.00,,Fog,328<br />
2014-4-23,9,6,3,3,-6,-12,61,41,13,1033,1027,1020,,,,26,19,,0.00,,,43<br />
2014-4-24,9,3,-3,-1,-7,-14,86,45,14,1035,1033,1029,29,23,10,16,8,,0.00,1,,29<br />
2014-4-25,12,4,-2,0,-6,-11,81,48,11,1029,1025,1021,23,23,23,21,8,,0.00,,,286<br />
2014-4-26,14,6,-3,1,-4,-12,87,51,11,1022,1020,1016,9,9,9,24,8,,0.00,,,272<br />
2014-4-27,15,8,0,2,-1,-5,81,52,25,1017,1014,1013,31,28,27,16,8,,0.00,,,291<br />
2014-4-28,18,9,-1,3,-1,-3,93,51,14,1014,1012,1010,14,14,14,24,6,,0.00,,,288<br />
2014-4-29,15,10,6,5,2,-1,71,58,40,1010,1007,1006,26,13,10,23,13,,0.00,1,Rain,277<br />
2014-4-30,9,3,-2,2,-2,-10,90,59,20,1009,1008,1006,10,10,10,24,14,,0.00,1,,290<br />
2014-5-1,6,2,-1,4,0,-2,100,80,56,1009,1004,1002,24,10,10,27,8,42,1.02,6,Rain,58<br />
2014-5-2,8,4,1,2,-1,-5,87,68,35,1017,1014,1009,10,10,10,27,14,45,0.00,2,,296<br />
2014-5-3,9,4,-2,2,-2,-5,93,60,26,1019,1016,1014,27,11,10,32,16,,0.00,2,,265<br />
2014-5-4,7,4,1,3,1,-3,100,81,53,1014,1011,1009,10,10,6,24,8,,2.03,6,Rain,281<br />
2014-5-5,4,2,0,3,1,-2,100,83,60,1015,1012,1011,18,10,6,32,18,53,2.03,6,Rain-Snow,354<br />
2014-5-6,9,3,-3,1,-4,-10,100,60,16,1019,1017,1015,10,10,10,21,11,,0.00,1,,315<br />
2014-5-7,12,5,-2,0,-4,-12,100,53,10,1018,1015,1011,10,10,10,23,8,,0.00,1,,147<br />
2014-5-8,12,8,4,8,5,-3,100,84,42,1012,1009,1007,10,9,2,27,19,,0.25,7,Rain,116<br />
2014-5-9,16,10,5,12,9,5,100,88,53,1011,1008,1005,26,10,5,21,11,,6.10,5,Rain,157<br />
2014-5-10,13,10,7,10,9,7,100,90,76,1007,1005,1001,27,10,3,19,11,,1.02,6,Rain,133<br />
2014-5-11,13,9,5,10,7,5,100,92,63,1002,1000,998,14,8,1,26,13,,5.08,7,Fog-Rain,218<br />
2014-5-12,14,11,9,10,8,7,100,84,63,1005,1002,999,27,11,10,26,14,,0.00,6,Rain,194<br />
2014-5-13,8,7,6,8,7,6,100,98,93,1005,1002,1000,23,7,0,26,10,,4.06,6,Fog-Rain,280<br />
2014-5-14,13,9,5,6,4,0,100,72,41,1023,1013,1003,27,11,10,26,18,,0.00,4,,264<br />
2014-5-15,10,4,-1,4,0,-6,100,67,22,1032,1029,1023,10,10,6,19,8,,0.00,3,Fog,18<br />
2014-5-16,15,7,-1,2,-1,-4,87,54,24,1032,1029,1026,10,10,10,19,6,,0.00,1,,126<br />
2014-5-17,20,11,1,6,3,-1,87,56,23,1027,1024,1021,,,,24,8,,0.00,,,82<br />
2014-5-18,21,14,8,10,7,3,87,57,35,1022,1020,1018,27,26,26,21,10,,0.00,,,70<br />
2014-5-19,31,22,12,17,14,9,88,66,29,1020,1017,1014,26,13,10,27,10,47,1.02,1,Thunderstorm,79<br />
2014-5-20,26,19,13,17,14,12,100,81,44,1020,1017,1016,29,11,5,19,8,,0.51,2,Fog-Rain-Thunderstorm,181<br />
2014-5-21,17,14,12,14,13,10,100,90,66,1018,1016,1015,26,9,3,16,6,,1.02,4,Rain,308<br />
2014-5-22,23,16,9,13,11,8,100,72,43,1022,1020,1018,27,14,9,19,10,,0.00,1,Fog,277<br />
2014-5-23,29,22,14,16,11,7,94,53,15,1022,1020,1018,29,24,19,21,8,,0.00,,,148<br />
2014-5-24,30,23,17,15,13,8,88,53,18,1019,1017,1015,26,15,10,23,11,,0.00,1,Fog,160<br />
2014-5-25,29,23,16,17,14,12,94,63,37,1016,1015,1014,27,12,9,32,10,,0.00,2,Fog-Rain-Thunderstorm,204<br />
2014-5-26,21,17,11,15,12,8,100,74,43,1018,1017,1016,27,13,8,29,16,,0.00,1,,265<br />
2014-5-27,10,8,6,9,7,5,100,90,81,1020,1018,1016,27,10,6,29,19,,0.51,8,Rain,9<br />
2014-5-28,8,6,5,7,6,5,100,94,87,1021,1017,1013,24,8,3,27,21,47,1.02,8,Rain,24<br />
2014-5-29,9,8,6,9,8,7,100,98,93,1014,1010,1009,9,4,0,27,19,47,3.05,8,Fog-Rain,358<br />
2014-5-30,14,11,8,10,9,8,100,89,62,1013,1010,1008,16,8,0,19,6,,0.00,7,Fog-Rain,221<br />
2014-5-31,16,12,8,11,9,8,100,88,57,1016,1014,1012,18,10,9,19,8,,0.25,4,Rain,198<br />
2014-6-1,15,11,8,9,8,7,100,81,56,1019,1017,1016,26,10,10,16,11,,0.00,6,Fog,306<br />
2014-6-2,13,10,7,12,10,8,100,90,77,1020,1019,1018,19,10,5,29,16,47,0.00,8,Rain,49<br />
2014-6-3,19,14,11,17,13,11,100,97,83,1019,1016,1016,11,5,0,24,16,,4.06,6,Fog-Rain-Thunderstorm,64<br />
2014-6-4,27,19,11,19,15,12,100,74,39,1018,1017,1016,27,10,5,14,10,,0.00,2,Fog,138<br />
2014-6-5,27,21,16,17,13,9,100,65,29,1017,1016,1014,26,13,10,23,13,,10.92,2,Fog-Rain-Thunderstorm,114<br />
2014-6-6,22,18,13,18,16,14,100,90,66,1018,1017,1016,19,9,0,21,6,,0.51,2,Fog-Rain-Thunderstorm,39<br />
2014-6-7,20,16,12,15,11,6,100,77,39,1018,1017,1015,10,7,0,32,10,,0.00,3,Fog-Thunderstorm,269<br />
2014-6-8,16,13,11,14,11,8,100,84,56,1017,1015,1013,13,10,5,21,10,,5.08,2,Fog-Rain-Thunderstorm,210<br />
2014-6-9,21,15,9,16,13,9,100,84,54,1016,1014,1013,18,10,9,29,10,,4.06,3,Rain-Thunderstorm,232<br />
2014-6-10,19,16,12,15,14,12,100,89,70,1020,1016,1013,29,12,10,23,13,,0.00,5,,315<br />
2014-6-11,19,16,13,14,12,9,100,79,48,1022,1021,1019,29,11,3,14,8,,0.00,7,Rain,349<br />
2014-6-12,15,13,11,14,13,11,100,97,88,1019,1011,1005,19,9,0,23,8,,17.02,6,Fog-Rain,230<br />
2014-6-13,13,12,12,13,12,11,100,94,86,1006,1002,1000,31,11,7,24,16,,1.02,7,Rain,311<br />
2014-6-14,14,13,12,13,11,6,100,87,67,1013,1007,1001,31,10,6,27,14,45,0.00,6,Fog-Rain,26<br />
2014-6-15,16,13,10,7,6,4,76,59,41,1016,1014,1013,10,10,10,24,14,,0.00,3,,339<br />
2014-6-16,16,11,7,9,8,5,100,74,45,1014,1010,1007,31,11,10,35,18,48,0.00,4,Rain,280<br />
2014-6-17,11,8,4,5,1,-4,81,57,26,1010,1009,1008,10,10,7,32,21,63,0.51,3,Rain,313<br />
2014-6-18,14,10,6,11,7,1,100,76,53,1009,1006,1004,29,11,7,35,19,,2.03,5,Rain,283<br />
2014-6-19,17,12,7,10,8,6,100,80,44,1006,1002,997,23,10,5,27,14,,2.03,5,Rain,278<br />
2014-6-20,15,11,7,10,8,6,100,82,59,1001,999,997,31,10,5,24,11,,0.00,4,Rain,320<br />
2014-6-21,13,9,6,7,3,1,87,62,36,1006,1003,1001,29,10,10,35,18,50,0.25,3,Rain,273<br />
2014-6-22,11,7,4,8,5,1,100,84,67,1006,1005,1004,19,10,10,11,6,,1.02,6,Rain,135<br />
2014-6-23,13,9,4,9,7,5,100,87,65,1007,1005,1004,27,11,5,14,6,,7.11,5,Fog-Rain,156<br />
2014-6-24,14,8,2,11,7,2,100,86,60,1010,1008,1006,19,7,0,19,6,,0.00,2,Fog,16<br />
2014-6-25,14,11,7,11,7,4,100,72,45,1012,1010,1009,29,11,10,19,10,,0.00,2,Fog-Rain,345<br />
2014-6-26,14,11,9,10,8,4,100,78,54,1016,1014,1012,29,11,9,13,5,,0.51,3,Rain,267<br />
2014-6-27,16,12,8,10,7,2,100,69,34,1019,1017,1015,31,11,10,21,8,,0.00,1,,49<br />
2014-6-28,18,11,3,10,6,2,100,64,27,1020,1018,1015,18,13,10,16,6,,0.00,1,,92<br />
2014-6-29,14,12,11,14,11,7,100,93,59,1016,1010,1004,27,9,5,27,13,,6.10,6,Rain,110<br />
2014-6-30,15,13,12,14,13,12,100,96,82,1008,1005,1002,18,6,0,21,10,,0.51,8,Fog-Rain,300<br />
2014-7-1,14,13,12,13,12,10,100,93,76,1011,1010,1008,27,11,3,14,8,,5.08,6,Rain,330<br />
2014-7-2,18,14,11,13,10,8,100,75,43,1012,1010,1009,31,13,8,37,18,,0.00,5,Rain,251<br />
2014-7-3,21,16,10,13,11,9,100,75,36,1013,1012,1011,31,11,8,34,14,48,0.00,3,Rain-Thunderstorm,225<br />
2014-7-4,20,17,13,14,13,11,100,82,57,1014,1012,1010,29,13,5,32,18,,8.89,5,Rain,241<br />
2014-7-5,20,15,10,15,12,9,100,81,60,1016,1015,1014,29,14,9,14,8,,0.00,2,Fog,270<br />
2014-7-6,24,19,13,14,12,11,94,63,38,1019,1017,1015,27,15,10,26,13,,0.00,2,,83<br />
2014-7-7,27,21,15,19,17,12,94,71,50,1022,1020,1019,31,17,10,23,10,,10.92,1,Rain-Thunderstorm,90<br />
2014-7-8,27,22,18,18,15,11,88,62,32,1022,1021,1019,31,27,24,23,11,,0.51,,Fog,89<br />
2014-7-9,26,21,16,14,13,9,94,57,24,1020,1018,1016,29,19,10,21,10,,0.00,1,,65<br />
2014-7-10,20,16,12,16,12,7,89,72,49,1022,1019,1016,31,14,10,34,16,,0.25,2,Rain,71<br />
2014-7-11,18,14,11,10,9,8,94,66,44,1024,1022,1020,26,15,10,34,18,53,0.00,1,,69<br />
2014-7-12,22,16,11,16,12,9,94,73,48,1021,1018,1015,26,11,10,27,13,,0.00,3,Fog,74<br />
2014-7-13,26,20,14,19,17,14,94,73,45,1015,1011,1009,31,16,10,37,14,,1.02,3,Rain-Thunderstorm,105<br />
2014-7-14,21,18,15,18,16,14,100,86,64,1014,1012,1009,31,13,5,14,8,,0.51,5,Rain,104<br />
2014-7-15,24,19,15,17,15,13,100,77,50,1016,1014,1013,31,14,10,26,11,,0.00,3,Rain,171<br />
2014-7-16,23,19,14,17,14,11,100,81,52,1019,1016,1015,31,12,1,26,11,,0.00,5,Fog,217<br />
2014-7-17,23,18,13,17,14,12,100,77,54,1020,1019,1018,31,13,10,16,8,,0.00,2,,277<br />
2014-7-18,23,18,13,18,14,11,100,76,41,1021,1020,1019,31,12,0,21,8,29,0.00,2,Fog,281<br />
2014-7-19,22,18,14,17,14,12,100,73,46,1021,1020,1019,14,8,2,14,5,,0.00,2,Rain,327<br />
2014-7-20,23,17,12,19,16,12,100,84,56,1020,1018,1016,27,13,3,14,5,,1.02,2,Fog-Rain-Thunderstorm,15<br />
2014-7-21,24,19,13,18,14,10,100,67,31,1021,1018,1017,31,18,6,27,11,,0.00,1,Fog,50<br />
2014-7-22,25,19,12,17,14,9,94,64,28,1024,1022,1021,26,13,10,23,10,,0.00,1,Fog,33<br />
2014-7-23,28,22,16,18,14,10,93,59,27,1024,1023,1021,27,21,16,16,10,,0.00,,,17<br />
2014-7-24,27,21,14,19,16,14,94,67,42,1022,1021,1020,31,19,10,14,6,,0.00,1,,347<br />
2014-7-25,29,22,16,17,15,12,100,62,31,1023,1021,1020,31,19,8,14,6,,0.00,1,Fog,82<br />
2014-7-26,29,22,14,17,14,11,94,59,25,1022,1021,1019,27,22,14,16,5,,0.00,,,321<br />
2014-7-27,31,23,16,18,14,12,88,55,22,1021,1019,1017,31,30,29,14,5,,0.00,,,167<br />
2014-7-28,32,26,19,19,15,11,83,55,19,1018,1015,1013,31,14,10,26,6,32,0.00,2,,192<br />
2014-7-29,28,23,18,20,18,16,94,77,49,1013,1011,1008,31,19,8,24,8,,11.94,2,Rain-Thunderstorm,221<br />
2014-7-30,29,23,17,22,19,16,100,77,40,1011,1009,1008,31,10,0,21,6,,0.00,3,Fog-Thunderstorm,166<br />
2014-7-31,29,23,17,20,18,15,100,76,32,1008,1006,1004,31,15,7,29,13,50,7.87,3,Rain-Thunderstorm,185<br />
2014-8-1,24,19,15,19,15,12,100,75,40,1017,1012,1009,31,15,10,26,11,,0.00,2,Fog,239<br />
2014-8-2,26,20,14,17,14,12,100,71,42,1021,1020,1017,31,16,10,16,6,,0.00,1,Fog,62<br />
2014-8-3,30,23,17,18,16,12,94,64,34,1022,1021,1019,27,27,27,24,13,,0.00,8,,115<br />
2014-8-4,31,25,19,19,16,13,94,58,23,1021,1019,1018,29,27,23,23,13,,0.00,,,111<br />
2014-8-5,31,24,18,17,14,9,94,53,18,1019,1017,1016,31,25,19,19,13,,0.00,,,123<br />
2014-8-6,31,23,16,17,14,11,88,52,19,1017,1016,1015,31,20,10,26,13,,0.00,1,,116<br />
