
PST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2009-8-21,26,23,19,18,17,16,84,77,69,1015,1013,1010,14,13,10,24,6,32,T,7,,333<br />
2009-8-22,26,22,18,18,17,17,93,81,69,1015,1013,1010,16,12,3,26,14,35,T,7,,181<br />
2009-8-23,24,22,19,17,17,17,87,76,64,1015,1014,1012,16,13,8,21,8,27,0.00,5,,318<br />
2009-8-24,24,22,19,19,18,17,90,80,69,1014,1013,1012,16,13,8,24,10,29,0.00,3,,316<br />
2009-8-25,27,23,18,18,16,12,87,65,42,1015,1014,1013,16,14,10,29,9,35,0.00,0,,312<br />
2009-8-26,33,26,19,17,11,3,76,46,16,1015,1014,1013,16,16,16,27,10,34,0.00,0,,323<br />
2009-8-27,32,26,20,18,12,6,64,43,22,1014,1013,1012,16,16,13,24,7,29,0.00,0,,310<br />
2009-8-28,33,27,21,19,14,8,79,51,23,1014,1013,1011,16,16,16,21,7,29,0.00,2,,306<br />
2009-8-29,31,26,21,20,17,11,84,57,29,1012,1010,1008,16,16,14,19,7,26,0.00,5,,310<br />
2009-8-30,28,25,22,21,19,14,93,75,57,1011,1009,1008,16,15,8,21,6,24,0.00,2,,184<br />
2009-8-31,28,24,19,21,19,17,100,79,58,1012,1010,1009,16,7,0,21,6,26,0.00,6,Fog,266<br />
2009-9-1,29,26,22,20,18,13,90,65,40,1013,1012,1010,16,13,8,16,6,21,0.00,4,,212<br />
2009-9-2,29,26,22,21,19,18,90,71,51,1013,1012,1011,16,13,6,19,7,27,0.00,2,,306<br />
2009-9-3,30,27,23,21,18,14,87,62,37,1013,1011,1010,16,15,11,27,8,34,0.00,1,,288<br />
2009-9-4,28,25,22,21,19,18,93,74,55,1011,1010,1009,16,14,11,19,8,23,0.00,2,,187<br />
2009-9-5,27,24,21,20,19,17,90,76,62,1014,1012,1010,16,13,8,23,9,27,0.00,4,,285<br />
2009-9-6,25,22,19,18,17,16,84,70,56,1016,1014,1011,16,15,11,16,7,23,0.00,4,,229<br />
2009-9-7,23,21,19,17,16,16,81,75,68,1014,1012,1010,16,16,14,16,11,23,0.00,4,,192<br />
2009-9-8,23,21,19,16,16,15,81,73,64,1013,1011,1010,16,16,14,21,11,27,0.00,4,,184<br />
2009-9-9,24,22,19,18,17,16,84,72,60,1015,1014,1013,16,15,13,23,11,27,0.00,3,,303<br />
2009-9-10,27,23,20,19,18,17,84,71,58,1016,1015,1013,16,14,10,27,11,34,0.00,4,,311<br />
2009-9-11,26,23,21,19,18,17,90,76,62,1014,1013,1012,16,14,10,23,9,27,0.00,6,,306<br />
2009-9-12,24,22,19,18,17,16,87,78,68,1012,1011,1009,16,15,11,24,9,29,0.00,5,,300<br />
2009-9-13,22,21,19,16,14,13,81,71,61,1013,1012,1010,16,16,16,19,11,26,0.00,7,,243<br />
2009-9-14,23,21,19,17,14,12,78,68,57,1016,1015,1013,16,16,16,27,12,35,0.00,5,,284<br />
2009-9-15,23,21,18,16,14,13,84,71,57,1017,1016,1015,16,16,16,19,7,26,0.00,3,,237<br />
2009-9-16,24,21,18,17,16,15,87,76,64,1016,1014,1013,16,16,14,23,7,27,0.00,2,,261<br />
2009-9-17,24,22,19,18,17,16,87,78,69,1013,1011,1009,16,14,8,16,5,26,0.00,2,,275<br />
2009-9-18,24,22,19,19,18,17,93,81,69,1014,1011,1010,14,9,5,16,7,23,0.00,5,,233<br />
2009-9-19,25,22,19,18,18,17,93,81,69,1015,1014,1013,16,10,5,21,7,24,0.00,4,,285<br />
2009-9-20,25,22,19,18,17,17,93,79,64,1016,1015,1014,16,13,8,21,7,26,0.00,3,,324<br />
2009-9-21,24,21,18,18,17,17,93,81,68,1015,1014,1013,16,14,10,26,11,34,0.00,3,,334<br />
2009-9-22,25,22,19,18,18,17,87,78,69,1014,1013,1011,16,12,8,27,11,32,0.00,3,,331<br />
2009-9-23,29,23,17,19,16,7,100,65,30,1014,1012,1010,16,9,0,26,8,32,0.00,3,Fog,324<br />
2009-9-24,29,23,18,19,15,5,100,67,33,1012,1011,1009,16,13,0,19,5,24,0.00,2,Fog,231<br />
2009-9-25,27,22,17,19,18,15,100,76,51,1013,1012,1010,16,6,0,16,6,19,0.00,4,Fog,276<br />
2009-9-26,26,22,19,19,18,17,100,85,69,1014,1013,1012,16,7,2,19,7,26,0.00,5,,307<br />
2009-9-27,23,21,18,19,18,17,100,84,68,1013,1011,1009,16,9,1,19,8,24,0.00,5,Fog,315<br />
2009-9-28,24,21,18,17,16,16,87,74,60,1012,1011,1010,16,13,10,23,9,29,0.00,4,,302<br />
2009-9-29,22,20,18,16,14,14,81,71,61,1014,1013,1012,16,15,14,23,8,29,T,5,Rain,295<br />
2009-9-30,23,21,18,14,13,13,78,68,57,1016,1014,1014,16,16,13,23,8,27,0.00,3,,308<br />
2009-10-1,29,22,16,18,14,8,93,60,27,1015,1014,1013,16,14,0,23,6,26,0.00,1,Fog,291<br />
2009-10-2,25,21,16,18,16,11,100,73,46,1014,1012,1010,16,8,0,16,5,21,T,6,Fog,215<br />
2009-10-3,23,19,16,16,15,12,100,79,57,1011,1008,1006,16,11,0,21,8,27,0.00,5,Fog,221<br />
2009-10-4,19,18,16,14,9,6,78,63,48,1012,1009,1007,16,16,14,29,16,39,0.00,5,,272<br />
2009-10-5,19,17,14,11,9,7,69,61,52,1015,1014,1012,16,16,14,21,9,32,0.00,3,,223<br />
2009-10-6,20,17,13,11,9,8,72,62,52,1014,1013,1011,16,16,14,23,7,29,0.00,2,,207<br />
2009-10-7,20,18,16,12,11,9,69,61,52,1016,1014,1013,16,16,16,23,8,32,0.00,4,,252<br />
2009-10-8,21,18,15,13,12,11,78,68,57,1019,1017,1016,16,16,13,21,6,29,0.00,1,,265<br />
2009-10-9,21,18,16,14,13,12,84,73,61,1020,1017,1014,16,15,11,23,8,34,0.00,5,,317<br />
2009-10-10,21,18,16,13,12,11,78,68,57,1014,1012,1010,16,16,13,24,11,29,0.00,6,,311<br />
2009-10-11,21,18,16,10,9,8,65,55,45,1013,1012,1011,16,16,16,24,7,29,0.00,5,,257<br />
2009-10-12,20,18,16,14,11,8,78,64,49,1012,1012,1011,16,16,16,23,11,27,0.00,7,,189<br />
2009-10-13,21,18,16,15,14,12,84,74,63,1018,1014,1012,16,16,14,26,13,32,T,7,Rain,153<br />
2009-10-14,24,22,19,17,16,12,81,70,59,1020,1018,1017,16,16,16,23,11,27,0.00,4,,304<br />
2009-10-15,23,21,18,17,17,16,93,83,73,1018,1016,1013,16,12,6,27,11,34,0.00,4,,325<br />
2009-10-16,27,22,17,18,17,14,100,79,58,1013,1012,1010,16,12,0,16,5,19,0.00,1,Fog,193<br />
2009-10-17,22,19,16,17,17,16,100,84,68,1014,1013,1011,13,4,0,14,5,16,0.00,5,Fog,212<br />
2009-10-18,20,18,16,16,16,14,100,89,78,1016,1014,1013,16,8,0,16,7,21,0.00,7,Fog,196<br />
2009-10-19,21,19,18,14,14,13,78,72,66,1016,1015,1013,16,16,13,26,10,32,0.00,6,,235<br />
2009-10-20,22,19,17,14,13,12,78,68,57,1014,1013,1011,16,16,14,26,8,29,0.00,3,Rain,281<br />
2009-10-21,23,19,14,16,13,11,87,70,53,1014,1012,1011,16,16,16,24,6,27,0.00,1,,305<br />
2009-10-22,23,19,14,17,14,9,93,75,56,1014,1012,1011,16,11,0,16,5,21,0.00,2,Fog,202<br />
2009-10-23,24,19,14,16,14,10,93,67,41,1014,1013,1012,16,13,5,16,5,21,0.00,1,,308<br />
2009-10-24,23,19,16,17,16,14,100,79,57,1015,1013,1011,16,8,1,16,4,19,0.00,6,Fog,276<br />
2009-10-25,22,19,17,16,15,13,84,75,66,1014,1012,1010,16,11,6,19,6,24,0.00,3,,317<br />
2009-10-26,29,22,14,14,6,-6,90,50,10,1016,1014,1012,16,16,13,23,6,26,0.00,1,,328<br />
2009-10-27,20,18,16,15,11,3,84,59,34,1012,1008,1005,16,15,11,27,11,35,0.00,5,,225<br />
2009-10-28,19,16,13,5,-3,-10,47,30,13,1014,1009,1006,16,16,13,40,18,52,0.00,1,,332<br />
2009-10-29,20,15,10,7,2,-4,57,39,20,1019,1016,1014,16,16,16,27,5,32,0.00,3,,303<br />
2009-10-30,21,16,11,12,5,-3,78,51,24,1022,1020,1019,16,16,14,23,6,27,0.00,2,,320<br />
2009-10-31,22,17,11,13,8,3,67,50,33,1019,1016,1014,16,16,16,23,6,27,0.00,0,,323<br />
2009-11-1,23,18,12,15,9,2,84,57,29,1016,1015,1014,16,15,11,13,3,16,0.00,0,,184<br />
2009-11-2,23,18,12,16,9,3,100,64,27,1018,1017,1016,16,11,0,19,6,24,0.00,2,Fog,321<br />
2009-11-3,23,17,12,14,12,7,100,74,48,1016,1015,1014,16,10,0,19,6,23,0.00,3,Fog,319<br />
2009-11-4,19,15,11,13,12,11,100,86,72,1019,1016,1015,14,7,0,14,6,27,0.00,5,Fog,309<br />
2009-11-5,19,18,16,12,12,11,78,68,58,1021,1019,1018,16,15,10,19,6,26,0.00,5,,305<br />
2009-11-6,21,18,16,13,12,12,78,69,59,1020,1017,1015,16,16,14,19,8,26,0.00,6,,317<br />
2009-11-7,18,16,14,12,12,11,86,77,67,1014,1013,1013,16,15,10,19,5,24,0.00,6,,287<br />
2009-11-8,19,17,14,12,12,11,80,72,63,1015,1014,1013,14,9,6,14,5,21,0.00,3,,297<br />
2009-11-9,22,17,12,14,12,9,89,71,53,1017,1016,1015,16,8,5,29,5,35,0.00,3,,310<br />
2009-11-10,26,19,13,14,10,7,84,60,35,1018,1016,1015,16,14,5,19,5,23,0.00,3,,304<br />
2009-11-11,25,20,15,16,9,4,76,56,35,1016,1014,1012,16,16,16,16,3,23,0.00,5,,311<br />
2009-11-12,19,17,14,15,12,6,84,68,51,1012,1010,1009,16,15,11,19,8,24,0.00,6,,194<br />
2009-11-13,18,17,15,13,11,8,78,67,56,1013,1011,1009,16,16,14,23,12,29,0.00,5,,220<br />
2009-11-14,19,16,13,10,9,8,72,62,52,1019,1016,1013,16,16,16,19,8,26,0.00,2,,149<br />
2009-11-15,21,16,11,12,8,-4,78,62,45,1022,1020,1019,16,16,14,21,5,26,0.00,0,,325<br />
2009-11-16,22,16,9,10,1,-12,66,38,10,1022,1020,1017,16,16,16,21,5,27,0.00,0,,322<br />
2009-11-17,22,16,10,14,7,-3,86,58,30,1018,1016,1014,16,15,8,16,5,21,0.00,1,,201<br />
2009-11-18,18,15,11,12,11,8,93,80,67,1016,1015,1013,16,12,6,19,6,23,0.00,3,,150<br />
2009-11-19,20,15,10,13,10,8,86,71,56,1017,1016,1014,16,12,8,24,5,27,0.00,0,,337<br />
2009-11-20,19,14,9,12,11,8,93,80,67,1019,1017,1016,16,8,0,19,4,23,0.00,3,Fog,295<br />
2009-11-21,18,15,12,12,10,8,86,71,56,1017,1015,1013,16,12,5,19,6,23,0.00,4,,238<br />
2009-11-22,19,16,12,12,11,9,86,73,60,1017,1015,1015,16,16,13,23,5,29,0.00,1,,306<br />
2009-11-23,23,17,10,14,9,6,84,61,38,1019,1017,1015,16,16,14,16,4,21,0.00,0,,301<br />
2009-11-24,24,17,10,8,2,-5,77,46,14,1020,1018,1016,16,16,14,24,5,32,0.00,0,,320<br />
2009-11-25,24,17,9,6,-2,-12,45,27,9,1017,1016,1014,16,16,16,19,5,24,0.00,0,,336<br />
2009-11-26,26,18,9,-2,-6,-9,41,25,9,1017,1016,1014,16,16,16,26,5,34,0.00,0,,331<br />
2009-11-27,19,14,10,14,6,-7,84,54,23,1017,1015,1014,16,16,14,27,7,34,0.00,4,,218<br />
2009-11-28,16,13,11,9,8,7,83,70,57,1014,1011,1009,16,15,6,40,17,50,3.05,6,Rain,271<br />
2009-11-29,18,13,8,11,8,5,86,67,48,1016,1014,1012,16,16,16,26,6,34,0.00,2,,322<br />
2009-11-30,22,16,9,9,6,3,83,56,29,1017,1016,1014,16,16,16,24,5,29,0.00,0,,319<br />
2009-12-1,17,13,9,11,7,1,72,58,43,1017,1015,1014,16,16,16,19,6,,0.00,5,,175<br />
2009-12-2,17,16,14,9,8,7,72,62,52,1016,1014,1013,16,16,16,21,6,27,0.00,7,,31<br />
2009-12-3,18,15,12,11,9,7,86,69,52,1020,1016,1014,16,13,6,26,7,32,0.00,3,,348<br />
2009-12-4,19,14,8,9,7,4,89,65,40,1023,1020,1017,16,11,5,24,5,29,0.00,1,,336<br />
2009-12-5,16,13,11,9,4,-2,71,55,38,1018,1014,1012,16,16,13,23,8,29,0.00,7,,239<br />
2009-12-6,15,14,13,7,5,3,61,54,47,1015,1014,1012,16,16,16,24,12,27,T,7,,239<br />
2009-12-7,16,13,10,14,10,2,100,75,50,1013,1006,998,16,9,2,50,24,69,39.62,8,Rain,228<br />
2009-12-8,13,12,10,3,1,0,56,51,45,1021,1018,1012,16,16,16,35,12,45,0.00,6,,294<br />
2009-12-9,14,12,9,5,3,2,66,59,51,1021,1019,1017,16,16,16,19,4,23,0.00,5,,302<br />
2009-12-10,16,12,8,7,5,3,76,62,47,1019,1018,1017,16,16,13,16,4,23,0.00,4,,293<br />
2009-12-11,15,13,11,13,11,6,93,75,57,1020,1018,1017,16,9,2,21,7,24,2.29,8,Rain,147<br />
2009-12-12,17,16,15,15,14,13,97,91,84,1020,1018,1015,16,12,2,29,16,42,3.81,8,Rain,172<br />
2009-12-13,17,14,12,15,11,9,97,81,64,1019,1017,1015,16,15,3,35,9,45,10.92,5,Rain,274<br />
2009-12-14,17,14,11,10,9,8,89,75,60,1022,1020,1019,16,16,13,21,4,26,T,3,,313<br />
2009-12-15,19,14,8,9,7,4,93,65,37,1024,1022,1020,16,16,13,23,4,27,0.00,4,,334<br />
2009-12-16,19,14,8,9,6,2,77,55,32,1022,1020,1019,16,16,16,19,4,26,0.00,3,,317<br />
2009-12-17,21,15,8,12,7,2,86,59,31,1019,1017,1015,16,15,6,14,4,16,0.00,3,,314<br />
2009-12-18,23,17,10,11,6,3,96,63,29,1017,1016,1014,16,15,6,23,4,26,0.00,3,,321<br />
2009-12-19,25,18,11,7,4,1,71,46,20,1017,1016,1015,16,16,14,23,4,27,0.00,2,,323<br />
2009-12-20,22,16,11,9,4,1,67,49,31,1020,1018,1017,16,16,16,13,3,14,0.00,5,,283<br />
2009-12-21,17,14,12,13,9,5,87,70,52,1019,1016,1015,16,15,11,21,5,24,0.00,7,,172<br />
2009-12-22,15,13,11,12,7,-3,86,61,35,1014,1013,1011,16,15,6,39,21,53,0.51,6,Rain,278<br />
2009-12-23,16,12,7,4,-1,-6,61,44,26,1020,1017,1013,16,16,16,19,8,24,0.00,0,,353<br />
2009-12-24,18,13,7,6,2,-3,71,48,24,1021,1020,1018,16,16,16,13,4,21,0.00,3,,323<br />
2009-12-25,18,12,6,9,4,-2,86,57,27,1019,1017,1015,16,16,10,19,4,23,0.00,1,,292<br />
2009-12-26,16,12,8,9,6,3,86,73,59,1022,1019,1017,16,14,10,16,3,23,0.00,4,,257<br />
2009-12-27,16,12,7,8,7,4,86,69,51,1023,1020,1019,16,13,10,21,5,27,0.00,3,,324<br />
2009-12-28,19,14,9,6,2,-4,74,48,22,1019,1017,1015,16,16,13,14,3,21,0.00,6,,304<br />
2009-12-29,17,14,11,10,7,1,83,63,43,1023,1020,1017,16,16,14,16,5,23,0.00,4,,221<br />
2009-12-30,16,13,10,11,9,6,86,76,66,1026,1024,1023,16,13,3,21,7,26,0.76,6,Rain,166<br />
2009-12-31,19,15,11,11,9,6,96,69,42,1027,1025,1024,16,16,13,21,5,26,0.00,3,,338<br />
