
PST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2008-8-19,24,22,19,16,15,14,78,68,57,1015,1013,1012,16,16,16,23,11,34,0.00,4,,309<br />
2008-8-20,23,21,19,15,14,14,78,68,57,1013,1011,1010,16,16,16,19,8,24,0.00,4,,220<br />
2008-8-21,23,20,17,16,14,14,78,70,61,1011,1010,1010,16,16,11,19,8,24,0.00,5,,188<br />
2008-8-22,24,22,20,16,15,14,73,65,57,1013,1012,1011,16,16,14,19,8,24,0.00,5,,232<br />
2008-8-23,24,23,21,17,16,16,73,67,60,1014,1012,1011,16,15,10,24,8,32,0.00,5,,298<br />
2008-8-24,24,22,21,17,17,17,78,71,64,1012,1010,1008,16,13,10,27,13,34,0.00,4,,313<br />
2008-8-25,26,23,21,18,17,17,84,76,68,1011,1009,1007,16,13,10,21,8,26,0.00,5,,250<br />
2008-8-26,24,22,20,18,17,16,79,72,64,1011,1009,1008,16,14,8,16,9,23,0.00,5,,197<br />
2008-8-27,24,23,21,17,16,16,78,69,60,1012,1011,1009,16,14,11,21,9,29,0.00,4,,259<br />
2008-8-28,24,22,20,17,17,16,78,71,64,1011,1009,1007,16,14,10,26,10,34,0.00,5,,304<br />
2008-8-29,26,23,20,17,16,15,76,68,60,1009,1008,1006,16,15,13,16,6,23,0.00,6,,278<br />
2008-8-30,27,24,21,19,18,17,84,71,58,1008,1007,1005,16,14,11,24,7,27,0.00,5,,245<br />
2008-8-31,25,23,21,18,17,16,84,74,64,1009,1008,1007,16,15,11,19,9,23,0.00,5,,228<br />
2008-9-1,24,22,21,17,16,15,78,70,62,1011,1010,1008,16,16,16,19,10,24,0.00,4,,223<br />
2008-9-2,25,22,19,17,17,16,81,73,64,1012,1011,1011,16,16,14,21,9,26,0.00,1,,309<br />
2008-9-3,25,22,19,18,17,17,81,73,64,1012,1011,1010,16,14,6,24,9,27,0.00,2,,311<br />
2008-9-4,27,23,20,18,17,15,84,71,58,1011,1010,1008,16,13,8,24,10,27,0.00,2,,315<br />
2008-9-5,26,23,21,18,17,16,84,69,54,1010,1009,1008,16,13,10,23,11,27,0.00,2,,313<br />
2008-9-6,27,24,20,18,17,17,84,69,54,1010,1009,1008,16,10,6,27,11,35,0.00,3,,316<br />
2008-9-7,24,22,20,17,17,16,81,73,64,1010,1009,1007,14,11,6,21,9,26,0.00,5,,316<br />
2008-9-8,24,22,19,16,16,14,78,71,64,1010,1009,1008,16,13,8,19,9,24,0.00,4,,226<br />
2008-9-9,24,22,18,16,15,14,78,68,58,1010,1009,1008,16,15,11,21,8,26,0.00,3,,312<br />
2008-9-10,23,21,19,15,13,13,73,65,57,1011,1010,1009,16,16,16,21,9,27,0.00,5,,295<br />
2008-9-11,23,21,19,14,13,13,73,65,57,1012,1011,1010,16,16,16,24,10,32,0.00,6,,300<br />
2008-9-12,21,21,19,15,14,14,78,72,66,1014,1012,1011,16,16,16,16,8,23,0.00,8,,270<br />
2008-9-13,23,22,20,16,14,14,73,65,57,1014,1013,1012,16,15,13,21,8,29,0.00,5,,307<br />
2008-9-14,23,22,19,17,16,15,81,73,64,1015,1014,1012,13,10,8,27,13,34,0.00,6,,335<br />
2008-9-15,25,22,18,17,16,16,87,74,60,1014,1012,1010,16,8,2,27,11,34,0.00,4,,322<br />
2008-9-16,23,21,19,20,17,16,100,84,68,1016,1014,1011,14,10,1,29,12,35,0.00,5,,186<br />
2008-9-17,24,22,19,17,16,16,81,73,64,1016,1015,1014,14,12,10,23,8,26,0.00,4,,287<br />
2008-9-18,24,22,20,17,17,16,81,73,64,1015,1014,1013,13,10,8,24,9,32,0.00,3,,304<br />
2008-9-19,25,22,19,17,17,14,87,71,54,1015,1014,1013,16,14,8,27,11,34,0.00,3,,302<br />
2008-9-20,22,20,18,16,14,13,78,70,61,1017,1015,1014,16,16,16,21,9,27,0.00,6,,283<br />
2008-9-21,22,20,18,13,13,12,73,65,57,1015,1014,1013,16,16,16,19,9,27,0.00,4,,237<br />
2008-9-22,23,21,18,14,13,12,73,63,53,1015,1014,1012,16,16,13,16,8,27,0.00,5,,285<br />
2008-9-23,23,20,18,16,15,14,78,72,61,1016,1014,1013,16,13,10,14,6,,0.00,2,,316<br />
2008-9-24,27,22,18,18,17,16,88,76,56,1015,1013,1011,13,9,4,16,8,,0.00,3,,326<br />
2008-9-25,26,22,19,17,17,16,88,76,58,1013,1012,1011,16,12,6,14,8,,0.00,2,,321<br />
2008-9-26,24,21,19,17,17,17,88,80,66,1014,1013,1012,16,9,3,19,6,,0.00,5,,310<br />
2008-9-27,24,20,18,17,16,16,88,79,64,1015,1014,1012,16,10,6,21,10,,0.00,5,,324<br />
2008-9-28,24,20,17,16,16,16,94,80,66,1014,1013,1012,16,10,5,23,10,,0.00,5,,324<br />
2008-9-29,26,22,18,17,16,14,84,70,52,1014,1013,1011,16,16,14,23,10,,0.00,3,Thunderstorm,325<br />
2008-9-30,31,24,19,17,14,10,79,52,28,1014,1013,1012,16,16,14,23,8,,0.00,1,,327<br />
2008-10-1,32,26,21,19,16,12,90,61,31,1016,1013,1012,16,16,14,16,5,19,0.00,0,,183<br />
2008-10-2,27,23,20,18,16,13,84,65,45,1013,1012,1011,16,16,11,14,5,19,0.00,2,,238<br />
2008-10-3,22,21,19,18,16,13,87,77,66,1014,1012,1011,16,15,6,21,10,24,0.00,7,,255<br />
2008-10-4,21,19,17,16,13,9,87,68,49,1014,1013,1012,16,15,4,23,10,32,4.57,7,Rain,265<br />
2008-10-5,22,19,17,16,13,13,81,71,61,1015,1013,1013,16,16,14,21,7,24,0.00,3,,280<br />
2008-10-6,27,22,17,17,14,13,81,65,48,1015,1014,1013,16,15,11,21,6,27,0.00,0,,298<br />
2008-10-7,32,25,18,17,11,4,81,50,19,1016,1014,1012,16,15,11,26,7,32,0.00,0,,320<br />
2008-10-8,34,27,19,17,9,2,73,43,13,1013,1011,1010,16,16,14,11,3,21,0.00,0,,272<br />
2008-10-9,21,20,18,18,16,13,87,77,66,1011,1010,1008,16,10,5,21,13,32,0.00,7,,172<br />
2008-10-10,21,19,16,14,12,9,73,65,57,1010,1009,1007,16,14,11,23,13,29,0.00,6,,200<br />
2008-10-11,19,17,15,9,4,-2,64,44,24,1014,1011,1008,16,16,13,29,12,40,0.00,1,,295<br />
2008-10-12,21,16,11,5,2,-3,54,37,20,1019,1016,1014,16,16,16,27,10,39,0.00,0,,336<br />
2008-10-13,25,18,12,8,-3,-12,45,27,9,1022,1020,1017,16,16,16,27,9,37,0.00,0,,351<br />
2008-10-14,27,22,16,10,0,-12,56,33,10,1020,1016,1014,16,16,16,24,8,32,0.00,0,,312<br />
2008-10-15,30,22,14,17,4,-4,93,52,11,1016,1014,1013,16,16,16,23,6,26,0.00,1,,238<br />
2008-10-16,27,21,15,16,7,-1,84,52,20,1018,1016,1015,16,16,16,14,3,21,0.00,1,,209<br />
2008-10-17,26,21,15,16,9,1,84,58,32,1019,1017,1016,16,16,14,16,5,21,0.00,1,,313<br />
2008-10-18,24,20,16,16,14,12,90,70,49,1019,1017,1016,16,15,13,26,9,32,0.00,1,,320<br />
2008-10-19,20,18,17,15,14,13,90,77,63,1018,1017,1016,16,14,10,24,10,32,0.00,6,,305<br />
2008-10-20,20,18,15,14,13,12,90,77,63,1019,1018,1016,16,14,10,24,8,29,0.00,4,,322<br />
2008-10-21,21,17,13,15,14,12,100,83,66,1018,1016,1015,13,5,0,16,5,23,0.00,3,Fog,311<br />
2008-10-22,29,22,13,13,10,0,93,55,16,1017,1015,1014,16,12,4,23,5,26,0.00,1,,317<br />
2008-10-23,31,23,16,7,-4,-11,38,22,6,1016,1015,1013,16,16,16,23,5,27,0.00,0,,320<br />
2008-10-24,28,21,14,13,2,-7,67,39,11,1017,1016,1015,16,16,16,13,3,21,0.00,0,,269<br />
2008-10-25,27,21,14,17,8,-3,93,56,18,1018,1017,1016,16,13,4,16,4,21,0.00,2,,284<br />
2008-10-26,23,17,12,16,14,11,100,79,57,1019,1018,1016,14,5,0,21,8,24,0.00,4,Fog,342<br />
2008-10-27,27,21,13,16,14,12,100,74,48,1021,1019,1017,16,4,0,23,8,27,0.00,2,Fog,320<br />
2008-10-28,30,22,14,16,12,5,100,62,23,1020,1018,1016,16,11,0,21,5,26,0.00,0,Fog,309<br />
2008-10-29,28,22,14,16,14,1,100,59,17,1018,1016,1015,16,9,0,14,4,19,0.00,4,Fog,190<br />
2008-10-30,24,19,14,18,14,3,93,60,27,1022,1018,1015,16,13,5,23,6,29,0.00,4,Fog,238<br />
2008-10-31,29,23,17,18,15,12,93,65,37,1023,1023,1022,16,14,10,14,5,19,0.00,3,,303<br />
2008-11-1,27,22,18,17,14,12,81,62,42,1022,1020,1019,16,15,11,23,7,27,0.00,2,,313<br />
2008-11-2,21,19,16,17,16,14,87,79,70,1020,1019,1018,16,16,10,23,8,26,T,5,Rain,298<br />
2008-11-3,20,18,16,13,12,11,84,71,58,1018,1017,1016,16,16,14,24,8,32,T,5,Rain,288<br />
2008-11-4,19,17,14,16,12,9,96,76,56,1017,1017,1016,16,14,3,26,9,34,3.56,6,Rain,240<br />
2008-11-5,20,16,12,12,9,7,80,66,52,1020,1018,1017,16,16,16,27,7,34,0.00,2,,332<br />
2008-11-6,24,18,12,9,2,-5,80,48,15,1022,1020,1019,16,16,16,23,7,29,0.00,0,,322<br />
2008-11-7,27,20,13,11,4,-1,47,32,17,1020,1018,1015,16,16,16,19,4,23,0.00,0,,316<br />
2008-11-8,26,20,14,17,10,2,93,58,22,1016,1013,1011,16,16,13,19,6,23,0.00,2,,183<br />
2008-11-9,19,17,15,15,11,9,84,70,56,1014,1011,1010,16,15,10,45,22,53,T,6,,279<br />
2008-11-10,19,17,14,12,11,9,86,71,56,1019,1016,1014,16,16,16,21,6,26,0.00,3,,147<br />
2008-11-11,19,16,12,13,11,9,90,73,56,1022,1020,1019,16,16,14,24,6,32,0.00,3,,308<br />
2008-11-12,23,18,12,13,10,9,86,65,44,1021,1019,1017,16,16,11,24,5,29,0.00,3,,327<br />
2008-11-13,25,19,13,13,11,8,72,55,38,1016,1014,1012,16,15,11,14,3,21,0.00,2,,311<br />
2008-11-14,27,21,14,13,10,7,80,55,30,1017,1014,1013,16,15,13,16,4,21,0.00,0,,314<br />
2008-11-15,32,23,14,11,3,-6,67,38,8,1018,1016,1014,16,16,13,21,3,24,0.00,0,,317<br />
2008-11-16,30,22,13,3,-2,-9,40,24,8,1019,1017,1015,16,16,16,19,4,21,0.00,0,,314<br />
2008-11-17,31,22,13,11,1,-6,53,31,9,1021,1019,1018,16,16,16,23,4,27,0.00,0,,291<br />
2008-11-18,27,21,13,11,4,-1,63,40,16,1021,1019,1017,16,13,8,14,5,19,0.00,0,,314<br />
2008-11-19,23,18,13,15,12,4,100,71,42,1019,1018,1016,16,9,0,21,6,24,0.00,3,Fog,311<br />
2008-11-20,21,16,12,14,13,12,100,82,63,1020,1017,1016,10,5,0,14,6,19,0.00,4,Fog,323<br />
2008-11-21,24,18,12,16,11,6,90,61,31,1016,1015,1014,16,11,5,11,2,16,0.00,5,,307<br />
2008-11-22,17,15,13,14,13,10,100,84,67,1019,1017,1015,13,6,0,13,4,16,0.00,6,Fog,182<br />
2008-11-23,19,17,14,13,12,11,93,80,67,1020,1019,1017,16,10,4,13,4,16,0.00,5,,235<br />
2008-11-24,20,16,12,14,13,10,90,82,73,1020,1019,1016,16,12,6,24,5,29,0.00,5,,291<br />
2008-11-25,24,20,16,16,13,9,90,64,38,1020,1016,1012,16,12,6,19,6,26,1.02,6,Rain,201<br />
2008-11-26,20,18,15,16,14,13,96,85,73,1014,1013,1011,16,12,2,27,11,35,26.67,7,Rain,211<br />
2008-11-27,18,17,14,15,13,12,93,80,67,1021,1017,1014,16,15,2,19,7,24,32.00,6,Rain,250<br />
2008-11-28,19,17,14,13,12,11,93,78,63,1023,1021,1020,16,15,8,23,5,26,0.00,5,,310<br />
2008-11-29,19,16,12,14,13,11,93,81,68,1021,1020,1019,10,7,5,21,7,24,0.00,3,,329<br />
2008-11-30,19,15,11,14,13,11,100,84,68,1021,1020,1017,8,3,0,24,8,29,0.00,6,Fog,337<br />
2008-12-1,18,15,12,14,13,11,100,87,73,1021,1019,1018,10,4,0,21,5,26,0.00,5,Fog,299<br />
2008-12-2,17,16,14,13,12,11,93,80,67,1022,1020,1019,16,10,3,16,7,21,0.00,7,,243<br />
2008-12-3,18,16,14,12,11,10,78,71,63,1022,1020,1017,16,12,6,16,7,23,0.00,5,,173<br />
2008-12-4,18,16,14,11,11,10,77,70,63,1019,1017,1015,16,13,8,16,8,23,0.00,6,,141<br />
2008-12-5,22,17,12,14,11,9,90,69,47,1022,1020,1019,16,14,8,19,4,23,0.00,2,,310<br />
2008-12-6,24,18,11,15,7,-1,86,53,20,1023,1022,1020,16,15,10,16,4,19,0.00,4,,299<br />
2008-12-7,18,17,16,16,13,11,93,83,72,1021,1019,1018,16,14,8,24,10,32,0.00,7,,299<br />
2008-12-8,17,15,13,11,9,8,80,70,60,1018,1016,1015,16,16,16,27,8,35,0.00,6,,218<br />
2008-12-9,24,17,11,9,-1,-15,72,40,7,1026,1021,1018,16,16,14,27,8,35,0.00,2,,54<br />
2008-12-10,21,16,10,7,-1,-8,51,33,15,1026,1024,1021,16,16,16,23,5,27,0.00,3,,324<br />
2008-12-11,21,16,9,14,6,-1,90,58,26,1021,1018,1015,16,15,10,19,4,23,0.00,6,,309<br />
2008-12-12,18,16,13,13,11,8,93,78,62,1015,1013,1011,16,15,10,24,9,29,0.00,6,,191<br />
2008-12-13,17,15,13,13,9,5,72,65,57,1013,1012,1010,16,15,6,34,20,40,0.25,7,Rain,245<br />
2008-12-14,14,12,10,7,4,1,63,52,40,1020,1017,1013,16,16,8,29,14,40,1.02,5,Rain,292<br />
2008-12-15,14,12,10,13,11,5,100,84,68,1019,1015,1014,16,9,2,42,18,56,22.35,8,Rain,195<br />
2008-12-16,16,13,11,11,9,6,96,77,57,1017,1015,1014,16,15,3,16,5,21,4.32,6,Rain,140<br />
2008-12-17,13,12,10,11,9,7,96,84,71,1013,1007,1004,16,11,3,42,15,50,40.64,8,Rain,2<br />
2008-12-18,14,12,9,8,6,4,80,66,51,1026,1022,1013,16,16,16,27,8,37,T,4,Rain,300<br />
2008-12-19,14,11,7,6,4,2,82,63,43,1026,1025,1023,16,16,16,23,5,29,0.00,2,,325<br />
2008-12-20,16,11,7,8,6,3,83,67,51,1025,1022,1021,16,15,11,16,4,19,0.00,1,,329<br />
2008-12-21,17,12,7,10,6,-1,86,59,32,1021,1019,1015,16,13,8,16,4,24,0.00,0,,309<br />
2008-12-22,14,12,9,14,9,6,100,86,71,1016,1014,1012,16,9,2,32,11,39,9.91,6,Rain,232<br />
2008-12-23,15,13,10,7,6,6,77,67,57,1019,1016,1014,16,16,16,26,11,32,T,5,,287<br />
2008-12-24,14,12,9,9,6,4,80,69,57,1020,1017,1015,16,16,14,21,8,26,0.76,6,Rain,134<br />
2008-12-25,16,13,11,13,11,4,93,76,59,1017,1013,1012,16,13,2,39,16,52,6.60,7,Rain,231<br />
2008-12-26,13,11,8,4,1,-3,63,48,32,1025,1021,1017,16,16,16,34,15,45,0.00,2,,327<br />
2008-12-27,15,11,6,3,-2,-9,67,44,20,1028,1026,1025,16,16,16,21,4,26,0.00,2,,277<br />
2008-12-28,17,11,5,7,1,-4,71,50,28,1026,1024,1021,16,16,14,19,5,23,0.00,1,,329<br />
2008-12-29,21,14,7,7,4,2,77,55,32,1022,1020,1017,16,16,16,13,3,16,0.00,0,,314<br />
2008-12-30,19,14,8,12,8,4,100,69,37,1020,1019,1017,16,10,0,19,3,19,0.00,2,Fog,215<br />
2008-12-31,16,12,7,11,9,7,100,82,64,1021,1019,1017,11,7,0,16,4,21,0.00,3,Fog,321<br />
