
ICT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2008-8-13,31,28,25,23,22,21,79,72,62,1010,1009,1007,10,10,10,19,6,,0.00,6,Rain,208<br />
2008-8-14,34,30,26,24,22,21,89,66,46,1010,1008,1005,10,10,10,23,8,,0.00,6,,235<br />
2008-8-15,34,30,26,23,22,21,83,65,46,1009,1007,1004,10,10,7,23,8,,0.00,5,Rain-Thunderstorm,272<br />
2008-8-16,34,30,26,23,22,21,83,65,46,1010,1007,1004,10,10,10,26,11,,0.00,6,,264<br />
2008-8-17,34,30,27,24,22,20,79,66,44,1010,1008,1005,10,10,7,34,14,,0.00,6,Rain-Thunderstorm,273<br />
2008-8-18,33,29,26,24,21,19,79,62,43,1009,1008,1005,10,10,10,21,16,,0.00,6,,280<br />
2008-8-19,32,29,27,23,22,21,74,68,52,1010,1008,1006,10,10,8,24,13,,0.00,6,Rain,307<br />
2008-8-20,34,30,26,23,22,20,79,66,44,1009,1007,1004,10,10,10,35,11,,0.00,6,,265<br />
2008-8-21,34,30,26,24,22,21,89,67,46,1008,1007,1004,10,10,5,19,11,,0.00,6,Rain-Thunderstorm,265<br />
2008-8-22,34,30,27,24,22,21,79,66,46,1008,1007,1004,10,10,10,19,11,,0.00,6,,256<br />
2008-8-23,34,30,27,24,22,21,79,64,46,1009,1007,1004,10,10,10,14,8,,0.00,6,,176<br />
2008-8-24,33,30,28,24,23,23,74,67,55,1010,1008,1006,10,10,10,11,6,,0.00,6,,162<br />
2008-8-25,31,29,27,26,24,22,84,73,58,1010,1009,1006,10,10,8,23,8,,0.00,6,Rain-Thunderstorm,151<br />
2008-8-26,35,31,27,24,23,22,79,65,49,1010,1008,1004,10,10,9,19,5,,0.00,5,,234<br />
2008-8-27,35,30,25,24,23,22,89,70,47,1010,1007,1004,10,9,1,26,6,,0.00,6,Rain-Thunderstorm,149<br />
2008-8-28,34,30,27,25,23,22,84,70,52,1010,1008,1005,10,10,9,19,10,,0.00,6,,162<br />
2008-8-29,31,28,26,25,23,22,83,73,62,1010,1008,1005,10,10,8,16,6,,0.00,6,Rain-Thunderstorm,151<br />
2008-8-30,33,29,26,25,23,22,89,73,55,1011,1008,1006,10,9,5,16,10,,0.00,6,Rain,159<br />
2008-8-31,32,29,27,26,23,23,89,74,59,1011,1009,1006,10,9,7,14,6,,0.00,6,Rain-Thunderstorm,142<br />
2008-9-1,34,30,26,24,23,22,83,69,49,1011,1009,1006,10,10,9,21,10,,0.00,6,Thunderstorm,150<br />
2008-9-2,32,28,25,26,23,23,94,73,59,1011,1009,1006,10,9,3,14,6,,0.00,6,Rain-Thunderstorm,222<br />
2008-9-3,32,29,27,26,24,22,89,73,58,1011,1009,1005,10,9,4,19,5,,0.00,6,Rain-Thunderstorm,157<br />
2008-9-4,33,30,27,25,23,23,84,71,55,1011,1009,1006,10,10,7,26,6,,0.00,6,Rain-Thunderstorm,173<br />
2008-9-5,34,29,25,24,22,21,89,68,46,1010,1008,1005,10,9,6,39,8,,0.00,6,Rain,274<br />
2008-9-6,34,29,25,24,23,21,94,71,46,1010,1008,1004,10,9,1,37,6,,0.00,6,Rain-Thunderstorm,216<br />
2008-9-7,34,29,25,24,23,22,94,76,52,1010,1008,1005,10,9,4,19,6,,0.00,6,Rain-Thunderstorm,87<br />
2008-9-8,33,29,25,24,23,22,89,73,55,1010,1008,1005,10,9,8,27,6,,0.00,6,Rain,66<br />
2008-9-9,32,29,26,25,23,22,89,77,58,1009,1007,1004,10,9,5,24,6,,0.00,6,Rain,337<br />
2008-9-10,33,29,25,24,23,22,94,76,52,1008,1005,1002,10,9,6,16,8,,0.00,6,Rain-Thunderstorm,307<br />
2008-9-11,29,27,25,24,23,22,94,83,70,1007,1005,1002,10,9,4,29,11,,0.00,6,Rain,317<br />
2008-9-12,31,28,25,24,23,22,94,82,58,1008,1006,1004,10,9,8,29,11,,0.00,6,Rain,236<br />
2008-9-13,32,28,25,23,22,21,89,76,52,1010,1008,1006,10,9,7,23,8,,0.00,6,Rain-Thunderstorm,209<br />
2008-9-14,34,29,25,25,23,22,89,74,52,1010,1008,1005,10,10,6,27,6,,0.00,6,Rain,260<br />
2008-9-15,33,29,25,24,23,22,94,75,55,1010,1008,1004,10,10,7,23,11,,0.00,6,Rain,269<br />
2008-9-16,29,27,25,24,23,22,89,78,70,1010,1008,1005,10,9,5,19,6,,0.00,6,Rain,217<br />
2008-9-17,28,27,25,23,22,21,83,78,66,1011,1008,1006,10,10,8,23,11,,0.00,6,Rain,247<br />
2008-9-18,33,28,24,24,22,19,94,67,43,1011,1007,1004,10,10,3,32,11,,0.00,6,Rain,258<br />
2008-9-19,32,28,24,23,23,22,94,77,59,1011,1008,1005,10,9,7,23,8,,0.00,6,Rain,209<br />
2008-9-20,32,28,25,23,22,22,89,74,55,1012,1010,1007,10,10,8,29,8,,0.00,6,Rain,227<br />
2008-9-21,32,28,25,22,22,21,83,67,52,1011,1009,1007,10,10,10,26,14,,0.00,6,,275<br />
2008-9-22,33,29,26,22,21,19,78,62,43,1010,1008,1005,10,10,10,26,18,,0.00,5,Rain,279<br />
2008-9-23,34,30,26,22,21,20,78,61,46,1008,1006,1003,10,10,10,24,14,,0.00,4,,277<br />
2008-9-24,33,30,27,22,21,20,70,61,46,1008,1006,1004,10,10,10,29,18,,0.00,5,,269<br />
2008-9-25,33,30,27,22,21,18,70,59,46,1009,1007,1005,10,10,10,27,16,,0.00,6,,258<br />
2008-9-26,33,30,28,24,22,21,66,62,49,1009,1007,1005,10,10,9,23,11,,0.00,6,Rain,253<br />
2008-9-27,34,30,27,24,22,20,79,64,44,1009,1007,1005,10,10,9,27,11,,0.00,6,Rain,252<br />
2008-9-28,34,30,26,25,23,23,89,76,55,1010,1008,1005,10,10,3,16,8,,0.00,6,Rain,204<br />
2008-9-29,34,29,25,25,23,21,89,70,49,1010,1007,1004,10,10,9,19,6,,0.00,6,Rain,310<br />
2008-9-30,33,30,27,25,23,21,79,67,49,1007,1005,1003,10,10,9,19,11,,0.00,6,Rain,282<br />
2008-10-1,31,28,26,24,23,22,84,75,62,1010,1008,1006,10,9,6,14,8,,0.00,6,Rain,124<br />
2008-10-2,33,29,26,24,23,23,89,73,55,1011,1009,1006,10,10,9,11,5,,0.00,6,,54<br />
2008-10-3,30,27,24,24,23,22,94,79,66,1012,1010,1007,10,8,1,14,6,,0.00,6,Rain-Thunderstorm,71<br />
2008-10-4,31,28,25,25,23,22,89,79,66,1011,1009,1006,10,10,3,16,6,,0.00,6,Rain-Thunderstorm,185<br />
2008-10-5,35,30,25,24,22,21,83,68,49,1011,1009,1006,10,10,9,19,6,,0.00,5,Rain-Thunderstorm,225<br />
2008-10-6,33,29,26,24,23,22,79,67,52,1011,1009,1007,10,10,9,14,6,,0.00,6,Rain,202<br />
2008-10-7,34,30,26,25,23,23,83,70,52,1013,1010,1008,10,10,8,14,6,,0.00,6,Rain-Thunderstorm,54<br />
2008-10-8,31,28,25,24,23,22,89,76,62,1012,1010,1007,10,9,5,21,5,,0.00,6,Rain-Thunderstorm,46<br />
2008-10-9,34,30,26,25,24,23,89,72,55,1013,1010,1008,10,10,8,23,3,,0.00,6,,64<br />
2008-10-10,34,30,27,26,24,23,84,72,52,1013,1011,1009,10,10,8,16,5,,0.00,6,Rain,69<br />
2008-10-11,33,30,27,25,23,22,84,71,52,1013,1011,1007,10,9,6,16,6,,0.00,6,Rain-Thunderstorm,355<br />
2008-10-12,34,30,26,24,23,22,84,68,49,1011,1009,1007,10,10,8,14,6,,0.00,6,,356<br />
2008-10-13,35,31,27,25,23,22,79,67,47,1010,1008,1006,10,9,6,24,6,,0.00,6,Rain,31<br />
2008-10-14,35,31,27,26,24,22,84,68,49,1013,1010,1007,10,9,6,16,5,,0.00,5,,28<br />
2008-10-15,34,30,27,24,23,21,79,65,46,1012,1010,1008,10,10,7,14,6,,0.00,6,,36<br />
2008-10-16,35,31,27,25,23,22,84,67,47,1011,1009,1006,10,10,9,19,6,,0.00,5,Thunderstorm,14<br />
2008-10-17,33,29,26,24,23,21,79,68,52,1009,1008,1006,10,9,6,23,10,,0.00,6,Rain,31<br />
2008-10-18,31,29,27,25,23,22,84,71,62,1011,1009,1007,10,9,7,23,11,,0.00,6,Rain,52<br />
2008-10-19,30,27,23,25,24,22,94,82,70,1012,1009,1007,10,9,2,16,8,,0.00,6,Rain-Thunderstorm,327<br />
2008-10-20,33,29,25,25,24,22,94,79,55,1010,1008,1005,10,9,8,13,5,,0.00,6,Rain-Thunderstorm,341<br />
2008-10-21,34,30,27,25,24,22,89,73,55,1010,1008,1006,10,9,5,14,6,,0.00,6,,353<br />
2008-10-22,34,30,26,25,23,22,89,74,49,1011,1009,1006,10,10,7,23,5,,0.00,6,Thunderstorm,46<br />
2008-10-23,33,29,26,25,23,22,89,72,52,1012,1010,1006,10,10,9,10,3,,0.00,6,,55<br />
2008-10-24,32,29,26,25,24,23,89,76,59,1014,1011,1007,10,10,7,14,5,,0.00,6,Rain-Thunderstorm,90<br />
2008-10-25,32,28,25,24,23,21,89,74,58,1012,1010,1005,10,10,5,24,8,,0.00,6,Rain,96<br />
2008-10-26,31,28,25,25,23,22,94,80,62,1012,1010,1007,10,10,7,16,10,,0.00,6,Rain,104<br />
2008-10-27,33,29,25,25,23,21,94,78,52,1014,1011,1008,10,10,8,24,6,,0.00,6,Rain,107<br />
2008-10-28,33,29,25,24,23,22,89,74,55,1012,1010,1007,10,10,10,16,6,,0.00,6,,63<br />
2008-10-29,31,28,25,24,23,23,94,79,66,1011,1008,1006,10,9,7,24,6,,0.00,6,Rain-Thunderstorm,298<br />
2008-10-30,32,28,25,25,24,22,94,83,55,1010,1008,1004,10,9,3,29,5,,0.00,6,Rain-Thunderstorm,7<br />
2008-10-31,32,28,25,25,24,23,94,85,62,1010,1008,1005,10,9,1,14,6,,0.00,6,Rain-Thunderstorm,275<br />
2008-11-1,32,28,25,25,24,23,94,82,59,1010,1008,1006,10,10,9,13,5,,0.00,6,Rain,151<br />
2008-11-2,32,29,26,25,22,20,94,71,55,1010,1009,1006,10,10,2,10,5,,0.00,5,,36<br />
2008-11-3,33,28,24,24,23,21,94,74,52,1012,1010,1008,10,10,8,11,5,,0.00,5,,90<br />
2008-11-4,31,27,24,25,23,22,94,83,66,1012,1010,1007,10,8,3,14,5,,0.00,5,Rain-Thunderstorm,56<br />
2008-11-5,31,27,24,25,23,22,94,78,58,1011,1009,1006,10,10,8,14,6,,0.00,6,,72<br />
2008-11-6,32,29,26,25,23,12,94,76,37,1011,1008,1006,10,10,8,19,6,,0.00,6,,55<br />
2008-11-7,33,29,26,25,24,22,94,78,55,1011,1008,1006,10,10,7,14,6,,0.00,5,Rain,26<br />
2008-11-8,32,28,25,26,24,23,94,83,62,1010,1008,1006,10,9,5,34,10,,0.00,6,Rain-Thunderstorm,343<br />
2008-11-9,33,29,25,24,23,22,94,73,52,1012,1010,1007,10,10,8,19,8,,0.00,6,,48<br />
2008-11-10,30,28,25,23,21,18,83,67,48,1014,1011,1009,10,10,10,14,8,,0.00,6,,45<br />
2008-11-11,29,26,22,22,18,16,89,65,51,1015,1012,1011,10,10,9,21,10,,0.00,6,,52<br />
2008-11-12,30,26,21,19,18,16,78,65,51,1014,1012,1009,10,10,8,16,10,,0.00,5,,27<br />
2008-11-13,30,26,21,19,17,16,78,62,43,1013,1011,1009,10,9,8,14,10,,0.00,5,,32<br />
2008-11-14,28,24,20,20,18,16,83,66,48,1014,1011,1008,10,9,7,135,18,,0.00,5,,359<br />
2008-11-15,31,27,23,21,19,18,78,66,52,1011,1009,1006,10,9,8,19,11,,0.00,5,,348<br />
2008-11-16,31,28,25,24,22,20,89,71,58,1010,1008,1006,10,9,5,14,10,,0.00,6,Rain,358<br />
2008-11-17,32,29,26,24,23,20,89,72,49,1009,1007,1005,10,9,8,14,8,,0.00,6,,2<br />
2008-11-18,30,27,23,23,22,19,100,77,55,1012,1009,1007,10,10,5,13,8,,0.00,6,Rain,33<br />
2008-11-19,30,27,24,22,21,19,83,71,51,1014,1012,1010,10,9,8,16,8,,0.00,6,Rain,39<br />
2008-11-20,31,27,23,21,19,18,78,64,48,1016,1013,1010,10,10,9,19,10,,0.00,5,,41<br />
2008-11-21,30,27,23,21,19,18,78,66,51,1015,1013,1011,10,10,10,16,10,,0.00,5,,9<br />
2008-11-22,31,27,24,22,21,19,83,68,49,1014,1012,1010,10,10,9,16,8,,0.00,6,,15<br />
2008-11-23,33,28,24,22,21,20,83,67,46,1014,1011,1008,10,10,9,19,10,,0.00,6,,21<br />
2008-11-24,33,28,24,22,21,20,83,66,49,1013,1011,1009,10,10,9,14,10,,0.00,5,,47<br />
2008-11-25,31,28,26,21,20,19,74,65,51,1015,1012,1010,10,10,10,21,10,,0.00,6,,42<br />
2008-11-26,30,27,24,20,19,18,74,63,48,1015,1012,1010,10,10,9,21,8,,0.00,6,,29<br />
2008-11-27,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2008-11-28,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2008-11-29,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2008-11-30,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2008-12-1,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2008-12-2,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2008-12-3,30,28,24,18,16,13,69,50,35,1013,1010,1008,9,9,9,11,8,,0.00,,,328<br />
2008-12-4,31,26,22,21,19,17,78,63,43,1013,1011,1009,10,8,5,16,5,,0.00,3,,6<br />
2008-12-5,31,26,21,19,18,16,78,60,40,1017,1014,1011,10,9,7,19,10,,0.00,4,,33<br />
2008-12-6,29,26,23,19,18,16,73,62,51,1017,1014,1012,10,9,8,16,10,,0.00,6,,27<br />
2008-12-7,29,26,22,19,18,17,78,64,48,1016,1013,1011,10,9,8,19,8,,0.00,5,,354<br />
2008-12-8,29,26,22,19,17,15,78,62,42,1017,1014,1011,10,9,7,19,8,,0.00,3,,18<br />
2008-12-9,28,23,19,17,16,14,83,61,45,1016,1013,1011,10,9,8,16,8,,0.00,4,,30<br />
2008-12-10,29,24,19,17,15,11,83,59,33,1015,1013,1011,10,8,6,11,5,,0.00,4,,25<br />
2008-12-11,30,24,19,18,16,12,88,63,33,1015,1013,1010,10,8,5,13,5,,0.00,3,,67<br />
2008-12-12,31,26,20,18,16,13,78,58,35,1014,1011,1009,10,8,6,14,6,,0.00,3,,358<br />
2008-12-13,30,25,20,18,17,16,83,60,43,1015,1012,1010,10,8,5,16,10,,0.00,3,,357<br />
2008-12-14,31,26,22,19,17,15,78,60,40,1015,1012,1010,9,8,5,19,10,,0.00,,,19<br />
2008-12-15,30,26,21,19,17,15,78,61,40,1015,1013,1011,9,8,5,13,6,,0.00,5,,37<br />
2008-12-16,30,26,21,18,17,14,78,61,40,1015,1013,1011,8,7,4,14,5,,0.00,5,,78<br />
2008-12-17,30,25,20,18,17,14,78,60,37,1017,1014,1012,9,7,4,11,5,,0.00,5,,60<br />
2008-12-18,29,24,20,18,16,12,83,60,35,1017,1014,1011,9,8,4,16,8,,0.00,3,,66<br />
2008-12-19,28,23,19,16,14,13,78,57,39,1016,1013,1011,9,7,5,13,8,,0.00,5,,25<br />
2008-12-20,30,25,20,16,15,13,78,58,35,1015,1012,1010,9,8,5,40,8,,0.00,5,,4<br />
2008-12-21,31,26,20,19,16,12,78,58,31,1014,1012,1009,10,9,6,14,10,,0.00,4,,10<br />
2008-12-22,31,26,21,20,17,15,83,60,38,1014,1012,1010,10,9,5,14,6,,0.00,3,,43<br />
2008-12-23,31,26,22,20,18,16,83,61,40,1014,1012,1009,10,9,7,19,5,,0.00,4,,67<br />
2008-12-24,31,26,21,19,18,17,78,59,43,1015,1012,1009,10,9,7,19,8,,0.00,4,,20<br />
2008-12-25,31,27,23,19,18,15,73,57,38,1014,1011,1009,10,9,7,14,8,,0.00,6,,16<br />
2008-12-26,30,28,25,19,18,17,65,58,45,1014,1012,1010,10,9,9,24,10,,0.00,6,,5<br />
2008-12-27,30,27,23,20,19,18,78,65,48,1014,1011,1009,10,10,9,23,14,,0.00,5,,360<br />
2008-12-28,30,26,22,21,19,19,83,68,51,1013,1010,1008,10,10,9,19,8,,0.00,6,,357<br />
2008-12-29,32,27,22,21,20,19,88,67,46,1012,1010,1007,10,9,7,14,11,,0.00,5,,340<br />
2008-12-30,33,28,24,21,19,18,78,62,41,1012,1010,1008,10,9,8,16,10,,0.00,5,,9<br />
2008-12-31,32,28,24,20,19,17,78,59,40,1013,1010,1008,10,10,9,14,6,,0.00,5,,31<br />
