
WAT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2009-8-1,26,23,22,23,23,22,100,92,83,1017,1015,1013,10,9,7,19,13,,0.00,8,,192<br />
2009-8-2,27,24,23,23,22,21,94,88,74,1016,1015,1013,10,10,10,16,11,,0.00,7,,181<br />
2009-8-3,28,26,23,24,23,21,100,87,74,1016,1015,1012,10,9,8,14,11,,0.00,7,,183<br />
2009-8-4,28,26,23,24,23,23,100,92,79,1016,1015,1013,10,10,10,16,13,,0.00,7,,179<br />
2009-8-5,27,24,23,24,23,22,100,91,79,1017,1015,1013,10,10,8,23,13,,0.00,7,,172<br />
2009-8-6,28,26,23,24,23,22,100,91,74,1016,1014,1012,10,10,10,19,13,,0.00,7,,186<br />
2009-8-7,28,26,23,24,23,23,100,91,74,1017,1014,1012,10,10,6,16,13,,0.00,7,,186<br />
2009-8-8,28,24,22,24,23,22,100,93,79,1016,1014,1013,10,9,7,16,11,,0.00,7,,169<br />
2009-8-9,28,26,23,24,23,22,100,91,74,1015,1014,1012,10,9,8,21,14,,0.00,7,,171<br />
2009-8-10,29,26,23,24,23,22,94,87,70,1016,1014,1012,10,10,10,16,14,,0.00,5,,174<br />
2009-8-11,29,27,24,24,23,23,100,90,74,1016,1015,1013,10,10,10,19,13,,0.00,6,,175<br />
2009-8-12,28,26,23,24,23,23,100,89,74,1016,1014,1012,10,10,10,16,13,,0.00,6,,185<br />
2009-8-13,28,26,24,25,24,23,100,90,74,1015,1013,1011,10,10,10,19,13,,0.00,6,,192<br />
2009-8-14,29,26,23,25,24,23,100,91,74,1016,1014,1011,10,9,7,19,13,,0.00,6,,186<br />
2009-8-15,29,27,24,25,24,23,94,89,70,1016,1014,1012,10,10,10,19,13,,0.00,6,,184<br />
2009-8-16,27,26,24,24,23,22,100,90,79,1015,1013,1011,10,10,8,19,13,,0.00,7,,180<br />
2009-8-17,29,26,22,24,23,22,100,90,70,1015,1013,1010,10,9,8,16,11,,0.00,6,,173<br />
2009-8-18,28,26,24,24,23,23,100,90,74,1015,1013,1011,10,9,8,21,13,,0.00,6,,175<br />
2009-8-19,28,26,24,24,23,22,94,87,70,1015,1013,1010,10,10,10,19,14,,0.00,7,,183<br />
2009-8-20,29,27,24,24,23,23,100,88,74,1015,1013,1011,10,10,8,16,13,,0.00,6,,187<br />
2009-8-21,28,26,24,25,24,23,100,88,79,1015,1013,1010,10,9,8,16,13,,0.00,5,,190<br />
2009-8-22,28,26,23,25,24,23,100,91,79,1014,1012,1010,10,10,10,16,14,,0.00,6,,191<br />
2009-8-23,29,27,24,25,24,23,100,92,74,1015,1012,1010,10,10,8,16,11,,0.00,7,,199<br />
2009-8-24,28,26,23,25,24,23,100,96,79,1015,1013,1010,10,8,1,16,11,,0.00,6,,191<br />
2009-8-25,27,24,23,25,24,23,100,92,83,1015,1013,1011,10,10,8,19,13,,0.00,7,,178<br />
2009-8-26,28,26,24,24,23,23,100,90,74,1015,1013,1011,10,10,8,16,14,,0.00,6,,185<br />
2009-8-27,28,26,24,24,24,23,100,91,79,1015,1014,1011,10,10,10,16,11,,0.00,6,,177<br />
2009-8-28,28,26,24,24,23,23,100,89,74,1015,1013,1011,10,10,8,21,13,,0.00,6,,177<br />
2009-8-29,28,26,23,24,23,22,94,89,74,1015,1013,1011,10,10,8,19,14,,0.00,7,,176<br />
2009-8-30,27,24,23,24,23,23,100,93,79,1017,1014,1012,10,9,3,16,10,,0.00,8,Rain,162<br />
2009-8-31,27,24,23,25,24,23,100,95,84,1017,1015,1013,10,9,6,19,11,,0.00,7,Rain,166<br />
2009-9-1,28,26,24,25,24,23,100,91,74,1017,1015,1013,10,10,10,14,10,,0.00,7,,192<br />
2009-9-2,28,26,24,24,24,23,100,90,79,1017,1015,1012,10,10,10,16,11,,0.00,6,,185<br />
2009-9-3,29,27,24,25,24,23,100,90,74,1016,1014,1011,10,10,10,19,13,,0.00,6,,187<br />
2009-9-4,29,27,25,25,24,24,100,90,79,1016,1014,1012,10,10,10,16,13,,0.00,6,,190<br />
2009-9-5,29,27,25,25,24,23,100,91,74,1017,1015,1013,10,10,10,19,11,,0.00,7,,185<br />
2009-9-6,29,27,25,25,24,24,100,90,74,1017,1015,1012,10,10,10,19,13,,0.00,6,,185<br />
2009-9-7,28,27,25,25,24,24,100,94,79,1017,1014,1012,10,9,7,16,11,,0.00,7,,179<br />
2009-9-8,29,27,24,25,24,24,100,93,79,1016,1013,1011,10,9,3,19,11,,0.00,7,Rain,185<br />
2009-9-9,30,27,24,25,24,23,100,88,74,1015,1013,1010,10,10,10,19,14,,0.00,4,,189<br />
2009-9-10,29,27,24,25,24,23,100,88,74,1016,1014,1011,10,10,9,19,13,,0.00,7,,179<br />
2009-9-11,29,27,24,25,24,23,100,92,74,1016,1013,1011,10,10,10,16,13,,0.00,7,,175<br />
2009-9-12,29,27,24,25,24,23,100,89,74,1016,1013,1012,10,10,10,19,13,,0.00,5,,194<br />
2009-9-13,30,28,25,25,24,23,100,88,70,1016,1015,1013,10,10,10,23,14,,0.00,6,,184<br />
2009-9-14,29,26,23,25,24,23,100,91,74,1018,1015,1013,10,10,6,21,16,,0.00,7,,194<br />
2009-9-15,28,26,24,25,24,24,100,92,79,1017,1014,1012,10,9,6,19,14,,0.00,6,Rain,195<br />
2009-9-16,28,26,23,25,24,23,100,95,84,1016,1014,1012,10,9,1,13,10,,0.00,6,,195<br />
2009-9-17,30,27,24,26,25,24,100,92,74,1016,1013,1011,10,9,3,19,11,,0.00,6,Rain-Thunderstorm,198<br />
2009-9-18,29,27,24,26,24,24,100,91,74,1016,1013,1011,10,9,8,21,14,,0.00,6,Rain,183<br />
2009-9-19,30,27,24,25,24,24,100,91,74,1016,1014,1012,10,10,8,19,14,,0.00,6,Rain,190<br />
2009-9-20,29,27,24,26,25,24,100,93,79,1016,1013,1011,10,9,4,19,13,,0.00,7,,193<br />
2009-9-21,27,26,24,26,25,24,100,98,89,1015,1013,1011,10,7,3,14,10,,0.00,8,Rain-Thunderstorm,203<br />
2009-9-22,30,27,24,26,26,24,100,93,74,1014,1012,1010,10,9,8,14,13,,0.00,6,Rain-Thunderstorm,192<br />
2009-9-23,29,27,25,26,26,24,100,93,79,1014,1012,1010,10,10,8,19,11,,0.00,6,Thunderstorm,195<br />
2009-9-24,30,28,25,26,24,24,100,88,70,1015,1013,1010,10,10,10,21,14,,0.00,5,Thunderstorm,180<br />
2009-9-25,30,28,25,25,24,23,94,85,70,1014,1012,1009,10,10,10,16,13,,0.00,4,,195<br />
2009-9-26,27,26,25,26,25,25,100,96,89,1015,1013,1011,10,7,1,21,13,,0.00,7,Rain,202<br />
2009-9-27,29,27,24,25,24,23,100,93,74,1017,1014,1012,10,9,6,23,11,,0.00,7,Rain,88<br />
2009-9-28,30,27,23,26,25,23,100,92,74,1016,1013,1012,10,9,4,13,8,,0.00,5,Rain,185<br />
2009-9-29,29,27,26,26,26,25,100,92,79,1015,1013,1011,10,10,7,19,11,,0.00,6,Rain,198<br />
2009-9-30,30,28,25,26,25,24,100,90,74,1016,1014,1011,10,9,8,21,13,,0.00,5,,185<br />
2009-10-1,30,28,26,26,26,25,100,88,74,1016,1013,1011,10,10,10,21,13,,0.00,4,,199<br />
2009-10-2,30,28,26,26,26,25,100,91,79,1015,1013,1011,10,10,10,19,11,,0.00,6,,196<br />
2009-10-3,30,28,26,26,25,24,100,88,70,1016,1013,1010,10,10,10,19,16,,0.00,5,,191<br />
2009-10-4,31,28,25,26,25,24,100,86,70,1015,1013,1010,10,10,10,19,14,,0.00,4,,190<br />
2009-10-5,30,28,25,25,24,24,100,87,70,1016,1013,1010,10,10,10,19,14,,0.00,6,,182<br />
2009-10-6,30,27,24,26,25,24,100,89,74,1016,1013,1011,10,9,2,21,14,,0.00,6,,187<br />
2009-10-7,30,28,25,26,25,25,100,90,74,1016,1013,1011,10,9,6,19,14,,0.00,6,Rain,202<br />
2009-10-8,30,28,26,25,25,24,94,88,74,1015,1013,1011,10,10,8,16,13,,0.00,7,,196<br />
2009-10-9,28,27,25,26,25,24,100,93,84,1015,1013,1010,10,9,4,16,13,,0.00,6,Rain,203<br />
2009-10-10,30,28,26,26,25,24,100,89,74,1013,1012,1009,10,10,8,19,11,,0.00,5,Thunderstorm,204<br />
2009-10-11,30,28,26,26,26,25,94,91,79,1013,1011,1009,10,9,8,21,16,,0.00,6,,202<br />
2009-10-12,30,28,25,26,26,24,100,89,74,1013,1011,1009,10,10,8,19,14,,0.00,6,Rain-Thunderstorm,195<br />
2009-10-13,30,27,23,26,25,23,100,96,79,1013,1011,1010,10,7,3,19,11,,0.00,7,Rain-Thunderstorm,189<br />
2009-10-14,27,26,25,26,26,25,100,98,94,1013,1011,1009,10,8,1,19,10,,0.00,7,Rain,200<br />
2009-10-15,29,27,25,26,26,25,100,93,84,1013,1011,1008,10,9,3,14,10,,0.00,6,Rain,199<br />
2009-10-16,28,26,23,27,24,23,100,99,94,1014,1012,1010,10,6,1,13,8,,0.00,8,Rain-Thunderstorm,139<br />
2009-10-17,29,26,23,26,24,23,100,91,79,1014,1011,1008,10,10,8,14,8,,0.00,5,Thunderstorm,175<br />
2009-10-18,29,27,25,26,26,25,100,93,84,1012,1010,1007,10,9,2,19,11,,0.00,6,Rain-Thunderstorm,186<br />
2009-10-19,28,24,22,27,24,-25,100,96,4,1013,1010,1008,10,8,2,23,13,,0.00,8,Rain-Thunderstorm,171<br />
2009-10-20,29,26,23,26,25,23,100,95,84,1013,1011,1009,10,9,8,16,8,,0.00,7,Rain-Thunderstorm,178<br />
2009-10-21,29,27,25,26,26,25,100,91,79,1013,1011,1009,10,10,10,19,11,,0.00,5,Thunderstorm,195<br />
2009-10-22,27,26,24,26,24,24,100,99,89,1014,1012,1010,10,7,1,16,6,,0.00,7,Rain-Thunderstorm,198<br />
2009-10-23,30,27,24,26,26,24,100,93,79,1014,1012,1009,10,9,5,16,6,,0.00,5,Rain-Thunderstorm,193<br />
2009-10-24,30,26,22,27,25,22,100,95,79,1014,1012,1010,10,7,1,16,8,,0.00,7,Rain-Thunderstorm,202<br />
2009-10-25,30,26,22,26,24,22,100,93,79,1012,1010,1008,10,9,7,14,8,,0.00,5,Rain-Thunderstorm,3<br />
2009-10-26,30,27,24,27,26,24,100,93,79,1012,1010,1007,10,9,4,13,5,,0.00,4,Rain-Thunderstorm,234<br />
2009-10-27,29,27,25,27,26,25,100,97,84,1013,1011,1009,10,9,5,21,6,,0.00,6,Rain-Thunderstorm,154<br />
2009-10-28,29,27,24,27,26,24,100,96,84,1013,1011,1009,10,9,6,16,8,,0.00,6,Rain-Thunderstorm,157<br />
2009-10-29,29,27,24,26,25,24,100,96,84,1012,1010,1008,10,9,5,16,8,,0.00,7,Rain-Thunderstorm,147<br />
2009-10-30,30,27,23,26,25,23,100,92,79,1012,1010,1007,10,9,0,14,8,,0.00,6,Fog-Thunderstorm,142<br />
2009-10-31,30,28,25,27,26,25,100,95,79,1012,1009,1007,10,9,1,24,8,37,0.00,6,Rain-Thunderstorm,168<br />
2009-11-1,31,27,24,27,26,24,100,91,75,1012,1009,1007,10,9,4,19,11,,0.00,6,Rain-Thunderstorm,146<br />
2009-11-2,30,28,25,27,27,25,100,94,84,1010,1008,1006,10,9,6,21,10,,0.00,6,Rain-Thunderstorm,192<br />
2009-11-3,29,26,23,27,25,23,100,95,79,1013,1010,1008,10,9,3,19,10,34,0.00,7,Rain-Thunderstorm,186<br />
2009-11-4,30,28,26,27,26,25,100,92,84,1014,1012,1010,10,10,8,19,10,,0.00,5,Rain-Thunderstorm,201<br />
2009-11-5,30,28,25,27,26,25,100,93,79,1014,1012,1010,10,9,6,16,8,,0.00,6,Rain-Thunderstorm,192<br />
2009-11-6,30,28,24,27,26,24,100,95,84,1013,1011,1008,10,8,1,16,6,,0.00,6,Rain-Thunderstorm,191<br />
2009-11-7,31,27,23,26,24,23,100,93,74,1012,1010,1008,10,9,2,16,10,29,0.00,5,Rain-Thunderstorm,156<br />
2009-11-8,31,27,24,27,26,24,100,95,75,1013,1011,1008,10,8,6,23,11,,0.00,6,Rain-Thunderstorm,157<br />
2009-11-9,29,27,25,26,25,24,100,92,79,1015,1012,1010,10,10,8,23,14,,0.00,6,Thunderstorm,163<br />
2009-11-10,30,28,26,26,26,24,100,88,74,1013,1011,1008,10,10,10,19,13,,0.00,4,Thunderstorm,188<br />
2009-11-11,30,28,26,26,26,25,100,89,79,1012,1010,1008,10,10,10,19,14,,0.00,6,,180<br />
2009-11-12,31,28,25,26,25,24,94,87,70,1012,1010,1009,10,10,10,24,16,,0.00,4,,175<br />
2009-11-13,30,28,25,26,25,24,94,89,79,1012,1010,1008,10,10,10,19,14,,0.00,6,Thunderstorm,182<br />
2009-11-14,27,26,24,26,26,24,100,96,89,1013,1011,1008,10,8,1,19,11,37,0.00,7,Rain-Thunderstorm,209<br />
2009-11-15,29,27,24,27,26,24,100,98,84,1012,1011,1009,10,9,1,14,10,,0.00,7,Rain-Thunderstorm,172<br />
2009-11-16,30,27,23,27,26,23,100,93,79,1013,1011,1008,10,9,1,19,10,,0.00,5,Rain-Thunderstorm,190<br />
2009-11-17,29,27,25,27,26,25,100,94,84,1012,1010,1008,10,9,4,14,8,,0.00,7,Rain-Thunderstorm,219<br />
2009-11-18,30,28,25,27,26,25,100,96,84,1013,1011,1009,10,9,2,21,11,,0.00,7,Rain-Thunderstorm,207<br />
2009-11-19,28,26,23,26,25,23,100,99,89,1014,1013,1011,10,6,1,19,11,32,0.00,8,Rain-Thunderstorm,202<br />
2009-11-20,30,27,23,26,26,23,100,92,79,1015,1013,1011,10,9,1,13,6,,0.00,6,Thunderstorm,165<br />
2009-11-21,30,28,25,27,26,25,100,93,84,1015,1013,1010,10,10,7,13,10,,0.00,6,Rain-Thunderstorm,189<br />
2009-11-22,30,28,25,27,26,25,100,92,79,1014,1012,1009,10,10,10,16,10,,0.00,5,Thunderstorm,187<br />
2009-11-23,27,26,24,26,26,24,100,99,94,1014,1012,1009,10,8,1,21,10,,0.00,7,Rain-Thunderstorm,134<br />
2009-11-24,28,26,24,27,26,24,100,97,89,1013,1011,1009,10,9,2,14,6,,0.00,6,Rain,183<br />
2009-11-25,30,28,25,27,26,25,100,94,79,1012,1011,1008,10,9,8,16,8,,0.00,6,Thunderstorm,202<br />
2009-11-26,29,27,24,27,26,24,100,98,89,1013,1011,1009,10,7,1,26,10,,0.00,8,Rain-Thunderstorm,191<br />
2009-11-27,30,27,23,27,24,-23,100,92,4,1013,1011,1009,10,7,1,14,6,,0.00,6,,169<br />
2009-11-28,31,28,25,27,26,25,100,92,79,1013,1011,1009,10,9,8,14,10,,0.00,5,Rain,191<br />
2009-11-29,30,28,25,28,26,25,100,95,84,1013,1011,1008,10,9,3,19,10,,0.00,6,Rain-Thunderstorm,208<br />
2009-11-30,30,28,25,27,27,25,100,94,84,1012,1010,1007,10,10,8,16,8,,0.00,5,Rain-Thunderstorm,205<br />
2009-12-1,30,28,24,27,26,24,100,93,84,1012,1010,1008,10,9,1,14,10,,0.00,7,Rain-Thunderstorm,222<br />
2009-12-2,29,27,24,27,26,24,100,95,84,1013,1011,1009,10,8,6,11,3,,0.00,7,Rain-Thunderstorm,170<br />
2009-12-3,31,27,24,27,26,24,100,93,79,1013,1011,1008,10,9,5,13,6,,0.00,5,,174<br />
2009-12-4,31,28,25,27,26,24,100,88,66,1013,1011,1008,10,10,10,19,11,,0.00,4,,191<br />
2009-12-5,31,27,23,28,26,23,100,94,79,1013,1011,1009,10,9,1,14,10,,0.00,6,Rain-Thunderstorm,181<br />
2009-12-6,30,27,24,27,26,24,100,92,79,1012,1010,1008,10,9,3,16,6,,0.00,4,Thunderstorm,148<br />
2009-12-7,31,28,25,27,27,25,100,92,79,1011,1009,1007,10,10,7,14,6,,0.00,4,Thunderstorm,200<br />
2009-12-8,29,26,23,28,26,23,100,96,84,1013,1010,1008,10,8,1,21,10,,0.00,7,Rain-Thunderstorm,216<br />
2009-12-9,30,26,22,27,25,22,100,93,79,1013,1011,1008,10,8,3,13,6,,0.00,7,Rain-Thunderstorm,182<br />
2009-12-10,30,27,24,27,26,24,100,90,79,1013,1011,1009,10,10,8,14,8,,0.00,5,,152<br />
2009-12-11,31,27,24,27,26,24,100,89,75,1013,1011,1008,10,10,8,14,8,,0.00,4,Thunderstorm,168<br />
2009-12-12,31,28,25,27,26,25,100,90,75,1013,1010,1008,10,10,8,13,10,,0.00,4,Thunderstorm,189<br />
2009-12-13,30,27,24,27,26,24,100,94,84,1013,1011,1008,10,8,1,32,10,,0.00,6,Rain-Thunderstorm,229<br />
2009-12-14,29,27,24,27,26,24,100,97,84,1014,1012,1010,10,8,6,13,6,,0.00,7,Rain-Thunderstorm,139<br />
2009-12-15,30,27,24,27,26,24,100,93,74,1014,1011,1009,10,9,6,13,8,,0.00,6,Rain,127<br />
2009-12-16,31,28,25,27,26,25,100,89,75,1014,1011,1009,10,10,7,14,10,,0.00,3,,193<br />
2009-12-17,31,28,26,28,27,26,100,92,79,1013,1011,1008,10,10,7,14,10,,0.00,4,,201<br />
2009-12-18,31,28,25,28,27,25,100,95,79,1012,1010,1008,10,10,1,23,11,,0.00,6,Rain-Thunderstorm,197<br />
2009-12-19,30,27,23,28,26,23,100,97,84,1012,1010,1007,10,7,1,19,8,24,0.00,7,Rain-Thunderstorm,145<br />
2009-12-20,30,27,23,27,26,23,100,93,79,1013,1011,1009,10,8,4,10,6,,0.00,6,,138<br />
2009-12-21,31,28,25,28,27,25,100,93,84,1014,1012,1010,10,9,7,14,10,,0.00,6,Rain,178<br />
2009-12-22,30,28,26,28,27,26,100,95,84,1015,1013,1011,10,9,8,14,10,,0.00,7,Rain-Thunderstorm,176<br />
2009-12-23,31,28,25,28,27,25,100,93,79,1014,1012,1010,10,8,1,13,6,,0.00,6,Rain,187<br />
2009-12-24,31,27,24,28,27,24,100,93,79,1013,1011,1009,10,8,2,14,6,,0.00,6,Rain-Thunderstorm,191<br />
2009-12-25,30,27,24,27,26,24,100,92,79,1014,1012,1010,10,9,6,14,8,,0.00,6,Rain-Thunderstorm,228<br />
2009-12-26,31,27,24,28,26,24,100,94,79,1014,1012,1010,10,8,0,16,6,,0.00,5,Fog-Rain,176<br />
2009-12-27,31,28,25,27,26,25,100,92,79,1014,1011,1009,10,9,8,14,6,,0.00,5,Thunderstorm,184<br />
2009-12-28,31,27,24,28,26,24,100,91,79,1013,1011,1008,10,9,3,16,8,,0.00,6,Rain-Thunderstorm,211<br />
2009-12-29,30,27,24,27,26,24,100,94,79,1012,1010,1008,10,9,8,11,6,,0.00,7,Rain-Thunderstorm,195<br />
2009-12-30,31,28,25,27,27,25,100,92,75,1012,1010,1007,10,10,7,16,8,,0.00,4,,182<br />
2009-12-31,31,29,27,28,27,26,100,92,79,1013,1011,1009,10,10,8,14,11,,0.00,5,,183<br />
