
WET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2006-8-20,35,25,15,12,11,9,72,44,22,1020,1018,1016,10,10,10,23,11,,0.00,1,,68<br />
2006-8-21,39,30,21,18,15,11,65,43,22,1018,1016,1014,10,10,10,34,21,,0.00,1,,58<br />
2006-8-22,39,30,21,19,16,12,78,49,20,1017,1015,1014,10,10,10,19,13,,0.00,1,,44<br />
2006-8-23,36,28,21,19,18,16,78,58,37,1016,1016,1014,10,10,10,19,10,,0.00,2,,319<br />
2006-8-24,35,28,20,19,18,17,88,62,34,1018,1016,1014,10,9,6,16,8,,0.00,2,,298<br />
2006-8-25,36,27,18,18,14,8,73,48,20,1018,1017,1015,10,10,10,19,10,,0.00,1,,298<br />
2006-8-26,36,26,17,14,9,5,50,34,15,1018,1017,1016,,,,19,10,,0.00,,,287<br />
2006-8-27,38,27,16,13,10,8,63,37,17,1019,1017,1016,,,,16,10,,0.00,,,43<br />
2006-8-28,39,28,18,13,9,5,52,32,13,1019,1017,1015,10,10,10,16,10,,0.00,1,,94<br />
2006-8-29,41,30,19,11,5,-4,43,24,7,1017,1016,1014,10,10,10,16,10,,0.00,1,,122<br />
2006-8-30,41,31,21,15,5,1,37,21,10,1017,1015,1014,10,10,10,21,13,,0.00,1,,267<br />
2006-8-31,40,30,21,13,9,6,40,26,15,1020,1017,1016,10,10,10,21,10,,0.00,6,,104<br />
2006-9-1,39,32,25,16,12,8,44,31,16,1021,1019,1016,10,10,10,21,11,,0.00,4,,50<br />
2006-9-2,41,32,24,14,11,7,42,29,14,1019,1018,1016,10,10,10,23,10,,0.00,1,,69<br />
2006-9-3,41,32,23,12,8,2,44,26,11,1020,1019,1018,10,10,10,21,11,32,0.00,2,,72<br />
2006-9-4,38,31,24,14,9,4,47,29,13,1021,1020,1018,,,,39,19,,0.00,,,69<br />
2006-9-5,38,30,22,16,9,0,64,34,10,1019,1016,1013,10,10,10,35,23,45,0.00,4,,92<br />
2006-9-6,35,27,18,12,7,4,43,28,16,1016,1014,1013,10,10,10,23,11,,0.00,3,,75<br />
2006-9-7,35,27,18,11,8,4,46,31,19,1016,1014,1013,10,10,10,16,8,,0.00,1,,261<br />
2006-9-8,38,27,17,12,8,5,49,30,15,1017,1015,1014,,,,19,11,39,0.00,,,55<br />
2006-9-9,38,29,20,13,8,4,44,31,16,1019,1017,1016,10,10,10,23,8,35,0.00,2,,4<br />
2006-9-10,35,27,18,16,12,8,60,41,19,1021,1019,1018,10,10,10,14,8,,0.00,2,,263<br />
2006-9-11,34,26,18,16,13,11,68,45,26,1020,1018,1015,10,10,10,34,10,,0.00,1,,303<br />
2006-9-12,30,24,18,16,13,10,73,52,33,1017,1015,1012,10,10,10,19,13,,0.00,2,,303<br />
2006-9-13,27,22,18,16,14,12,88,65,39,1018,1015,1014,10,9,8,32,14,,0.00,5,,304<br />
2006-9-14,22,18,15,15,13,11,94,74,53,1021,1018,1015,10,9,8,26,11,,0.00,5,Rain,282<br />
2006-9-15,24,19,14,13,11,8,88,62,41,1021,1020,1019,10,10,2,23,13,,0.00,5,,285<br />
2006-9-16,25,18,10,11,9,6,82,59,39,1020,1019,1017,10,10,10,16,11,,0.00,1,,265<br />
2006-9-17,30,20,10,11,7,4,71,48,19,1021,1019,1018,,,,14,10,,0.00,,,269<br />
2006-9-18,29,21,13,14,9,5,68,49,30,1021,1019,1018,,,,14,8,19,0.00,0,,267<br />
2006-9-19,29,22,16,15,13,10,77,61,30,1020,1017,1015,10,10,10,19,8,,0.00,6,,223<br />
2006-9-20,30,25,20,17,14,11,83,55,42,1017,1014,1012,10,10,10,19,13,,0.00,4,,301<br />
2006-9-21,26,21,16,17,15,13,94,70,50,1015,1014,1012,10,8,3,23,8,,0.00,4,,290<br />
2006-9-22,26,20,14,15,14,10,82,67,51,1015,1014,1012,10,10,10,19,8,,0.00,5,Rain,293<br />
2006-9-23,24,20,17,15,13,10,88,69,44,1015,1013,1012,10,10,10,16,11,,0.00,5,Rain-Thunderstorm,286<br />
2006-9-24,26,20,15,16,13,11,100,69,39,1019,1016,1014,10,10,10,16,8,,0.00,4,Rain,299<br />
2006-9-25,28,20,13,13,10,3,82,57,21,1022,1020,1019,10,10,10,13,8,,0.00,1,,248<br />
2006-9-26,31,22,13,15,11,7,72,54,29,1021,1019,1017,,,,19,11,,0.00,,,266<br />
2006-9-27,28,21,14,16,13,10,94,67,42,1021,1019,1017,10,9,5,16,8,,0.00,3,Fog,290<br />
2006-9-28,26,20,15,15,13,12,88,68,42,1020,1018,1017,10,8,6,19,8,,0.00,4,,294<br />
2006-9-29,29,20,12,15,12,9,82,63,35,1019,1018,1016,10,10,10,11,10,,0.00,2,,258<br />
2006-9-30,28,21,14,16,13,10,77,64,45,1020,1018,1017,10,10,10,13,8,,0.00,1,,291<br />
2006-10-1,34,24,14,15,12,8,88,52,23,1020,1018,1016,10,10,10,13,6,,0.00,3,,71<br />
2006-10-2,36,28,20,13,9,5,47,33,19,1021,1019,1017,10,10,10,19,10,,0.00,1,,249<br />
2006-10-3,30,22,15,17,13,8,83,54,33,1025,1022,1020,10,10,10,23,11,,0.00,2,,278<br />
2006-10-4,23,19,14,16,12,8,83,68,41,1026,1025,1024,10,10,8,19,11,,0.00,3,,304<br />
2006-10-5,25,18,12,10,7,-1,82,53,26,1026,1024,1022,10,10,10,19,10,,0.00,1,,141<br />
2006-10-6,29,21,13,7,5,0,58,39,20,1023,1020,1018,,,,26,14,,0.00,,,72<br />
2006-10-7,32,21,11,7,4,1,51,34,18,1019,1018,1016,,,,14,8,,0.00,,,121<br />
2006-10-8,33,24,16,6,4,1,39,27,17,1018,1017,1016,8,6,6,16,8,,0.00,5,,91<br />
2006-10-9,34,26,17,8,5,2,38,28,17,1019,1017,1016,8,7,7,19,11,32,0.00,1,,250<br />
2006-10-10,29,23,18,12,7,3,56,39,24,1021,1018,1017,,,,21,11,,0.00,0,,254<br />
2006-10-11,29,22,15,14,9,7,73,50,28,1020,1019,1018,,,,14,8,,0.00,,,269<br />
2006-10-12,28,20,12,13,10,7,72,50,34,1019,1018,1016,,,,13,8,,0.00,,,284<br />
2006-10-13,30,21,12,11,8,6,72,49,29,1020,1018,1017,10,10,10,14,8,,0.00,1,,180<br />
2006-10-14,30,21,12,11,8,5,67,45,25,1019,1018,1016,10,10,10,13,8,,0.00,1,,108<br />
2006-10-15,30,22,14,10,7,5,59,41,25,1017,1016,1014,10,10,10,13,8,,0.00,4,,173<br />
2006-10-16,28,21,15,11,8,3,63,44,32,1015,1013,1011,,,,27,13,,0.00,,,251<br />
2006-10-17,28,20,13,12,10,8,77,54,32,1015,1013,1011,10,10,10,19,11,,0.00,5,,266<br />
2006-10-18,26,20,15,15,12,9,94,65,36,1015,1013,1011,10,10,10,37,11,45,0.00,3,Rain-Thunderstorm,232<br />
2006-10-19,24,18,13,14,12,10,94,71,41,1017,1015,1014,10,10,10,29,10,,0.00,3,,253<br />
2006-10-20,26,19,12,12,11,9,88,64,39,1019,1017,1016,10,10,10,19,11,,0.00,3,,256<br />
2006-10-21,27,19,12,13,12,10,88,66,39,1019,1017,1016,,,,16,11,,0.00,,,231<br />
2006-10-22,28,20,13,14,12,10,88,62,37,1017,1016,1014,10,10,10,14,10,,0.00,4,,251<br />
2006-10-23,26,19,13,15,13,10,88,68,47,1019,1016,1014,10,10,10,16,8,,0.00,5,,267<br />
2006-10-24,28,21,14,14,12,10,82,58,35,1018,1015,1010,10,10,10,14,10,,0.00,2,,158<br />
2006-10-25,27,20,13,15,12,9,100,67,37,1011,1009,1006,10,9,8,29,13,,0.00,2,Rain,276<br />
2006-10-26,21,17,13,13,12,10,88,73,53,1016,1013,1010,10,9,8,26,10,,0.00,4,Thunderstorm,211<br />
2006-10-27,19,14,9,13,10,7,88,72,46,1017,1015,1013,10,10,10,23,10,,0.00,4,,105<br />
2006-10-28,28,21,14,13,11,7,77,53,30,1022,1019,1017,10,10,10,35,18,,0.00,5,,95<br />
2006-10-29,33,24,16,12,6,0,77,34,13,1020,1018,1016,10,10,10,42,19,61,0.00,6,,133<br />
2006-10-30,29,24,19,11,7,2,52,34,20,1019,1017,1015,10,10,10,45,26,,0.00,3,,168<br />
2006-10-31,32,23,16,12,8,6,55,39,24,1020,1018,1017,10,10,10,21,8,,0.00,2,,219<br />
2006-11-1,28,23,19,13,10,8,52,44,32,1021,1019,1018,10,10,10,14,8,,0.00,5,,201<br />
2006-11-2,24,20,17,13,11,10,68,53,44,1022,1020,1019,10,10,10,23,10,,0.00,6,,210<br />
2006-11-3,26,21,17,16,13,9,83,67,47,1019,1017,1015,10,10,6,19,10,,0.00,5,Rain,139<br />
2006-11-4,24,19,14,13,11,8,77,62,46,1021,1019,1017,10,10,10,16,10,,0.00,3,,149<br />
2006-11-5,26,19,13,14,12,10,82,67,42,1022,1021,1019,10,10,10,13,6,,0.00,5,,103<br />
2006-11-6,22,18,15,15,13,11,83,75,60,1022,1021,1020,10,10,10,16,5,,0.00,6,,266<br />
2006-11-7,20,17,14,15,13,11,100,83,56,1021,1019,1017,10,8,6,47,13,64,0.00,6,Rain-Thunderstorm,227<br />
2006-11-8,20,15,10,14,11,9,100,80,56,1022,1021,1020,10,9,8,14,8,,0.00,3,,153<br />
2006-11-9,22,16,9,11,9,7,100,71,41,1023,1022,1021,10,10,10,16,8,,0.00,2,,107<br />
2006-11-10,23,14,7,8,6,4,87,59,31,1024,1023,1022,10,10,10,21,10,,0.00,1,,94<br />
2006-11-11,24,14,6,5,3,2,81,54,24,1027,1025,1020,1,1,1,19,10,,0.00,,,135<br />
2006-11-12,25,16,7,6,4,2,76,51,26,1027,1025,1024,,,,16,10,,0.00,,,218<br />
2006-11-13,24,17,11,7,5,4,67,49,29,1024,1022,1021,,,,19,13,,0.00,,,231<br />
2006-11-14,12,9,8,5,4,2,76,66,58,1021,1020,1020,,,,14,11,,0.00,,,183<br />
2006-11-16,22,19,17,7,4,1,52,39,28,1018,1017,1016,10,10,10,37,19,,0.00,6,,250<br />
2006-11-17,18,13,9,12,9,7,100,80,52,1024,1021,1017,10,9,2,21,10,,0.00,4,Rain,247<br />
2006-11-18,21,13,6,9,7,5,93,74,43,1024,1022,1021,10,10,10,14,8,,0.00,1,,139<br />
2006-11-19,25,17,9,9,6,4,71,51,28,1028,1025,1023,10,10,10,21,13,,0.00,5,,145<br />
2006-11-20,26,19,13,9,7,5,72,49,29,1030,1028,1028,10,10,10,19,13,,0.00,6,,239<br />
2006-11-21,21,16,10,10,8,5,82,64,40,1029,1027,1026,10,10,10,23,14,,0.00,2,,273<br />
2006-11-22,19,13,8,11,9,4,100,73,52,1026,1023,1020,10,10,10,19,11,,0.00,3,,269<br />
2006-11-23,20,15,10,11,8,6,94,68,46,1020,1018,1017,10,10,10,19,10,,0.00,3,,244<br />
2006-11-24,23,14,7,8,4,1,87,58,31,1016,1014,1013,10,10,10,19,11,,0.00,1,,174<br />
2006-11-25,21,16,11,11,6,1,100,54,32,1019,1014,1013,10,9,8,23,10,,0.00,5,Rain,274<br />
2006-11-26,15,11,8,11,8,5,100,80,59,1026,1023,1019,10,9,8,16,11,,0.00,5,Rain,252<br />
2006-11-27,18,11,4,8,6,2,87,72,49,1025,1023,1021,10,10,10,21,11,,0.00,2,,135<br />
2006-11-28,18,13,8,9,7,4,87,72,52,1026,1023,1021,10,10,10,19,10,,0.00,5,,219<br />
2006-11-29,19,12,5,8,6,3,87,70,40,1026,1025,1023,10,10,10,19,10,,0.00,1,,167<br />
2006-11-30,20,12,4,8,5,2,87,67,40,1026,1024,1023,10,10,10,24,10,,0.00,1,,104<br />
2006-12-1,21,12,3,5,3,-1,81,57,31,1027,1025,1024,,,,23,10,,0.00,,,160<br />
2006-12-2,21,14,8,10,4,0,94,63,31,1025,1024,1022,10,6,5,34,19,,0.00,6,Rain,229<br />
2006-12-3,14,10,7,12,9,5,100,93,63,1031,1028,1025,10,8,5,26,16,,0.00,5,Rain,266<br />
2006-12-4,18,10,3,8,5,2,93,74,49,1031,1029,1027,10,10,10,16,11,,0.00,1,,165<br />
2006-12-5,19,12,5,10,7,3,88,74,49,1029,1026,1024,,,,21,11,,0.00,,,236<br />
2006-12-6,15,12,9,11,9,4,100,84,54,1030,1027,1024,10,7,5,42,24,,0.00,6,Rain,265<br />
2006-12-7,16,11,7,8,6,4,93,76,55,1029,1026,1024,,,,16,11,,0.00,,,250<br />
2006-12-8,16,11,7,11,8,3,100,83,59,1026,1023,1020,10,7,2,32,14,,0.00,5,Rain,248<br />
2006-12-9,13,9,5,7,3,1,87,72,44,1026,1025,1023,10,10,10,19,11,,0.00,5,,254<br />
2006-12-10,10,8,6,6,4,3,100,78,62,1024,1021,1018,10,10,10,29,13,,0.00,6,,88<br />
2006-12-11,14,11,8,5,4,4,76,67,51,1020,1019,1017,10,10,10,34,23,53,0.00,4,,82<br />
2006-12-12,17,12,8,11,8,5,100,81,55,1023,1021,1019,10,9,8,14,10,39,0.00,3,Rain,124<br />
2006-12-13,13,10,8,10,9,7,100,90,77,1024,1023,1022,8,8,8,13,8,,0.00,4,,137<br />
2006-12-14,15,11,7,8,6,4,87,74,59,1023,1022,1020,10,10,10,32,18,,0.00,3,,75<br />
2006-12-15,17,10,3,6,4,1,93,71,45,1024,1023,1021,10,10,10,16,10,,0.00,2,,149<br />
2006-12-16,18,11,4,6,4,2,87,69,42,1029,1026,1024,10,10,10,16,8,,0.00,1,,154<br />
2006-12-17,18,10,3,6,3,1,87,68,37,1030,1028,1027,,,,16,8,,0.00,,,222<br />
2006-12-18,17,11,5,6,3,1,87,64,42,1029,1026,1024,,,,21,14,,0.00,,,240<br />
2006-12-19,15,9,4,8,5,1,93,75,55,1024,1021,1019,10,8,6,23,14,,0.00,5,,247<br />
2006-12-20,14,10,6,6,3,0,87,68,38,1026,1024,1022,10,10,10,21,13,,0.00,4,,263<br />
2006-12-21,13,8,3,4,1,-1,81,67,44,1027,1025,1024,10,10,9,16,11,,0.00,3,,152<br />
2006-12-22,13,7,0,1,-1,-3,87,65,41,1027,1026,1024,10,10,10,14,8,,0.00,1,,227<br />
2006-12-23,14,8,2,5,0,-3,81,61,36,1027,1025,1024,10,10,10,23,14,,0.00,2,,250<br />
2006-12-24,13,7,2,5,2,0,87,72,51,1028,1026,1025,10,10,10,14,10,,0.00,3,,110<br />
2006-12-25,15,7,-2,1,-2,-5,80,60,36,1026,1024,1023,,,,19,11,,0.00,,,120<br />
2006-12-26,15,8,0,-1,-4,-7,65,50,29,1028,1026,1024,,,,16,10,,0.00,,,143<br />
2006-12-27,17,8,0,-1,-4,-5,69,48,24,1029,1027,1026,,,,16,10,,0.00,,,138<br />
2006-12-28,17,9,1,-1,-4,-6,65,46,24,1028,1026,1025,,,,16,11,,0.00,,,223<br />
2006-12-29,17,10,4,0,-2,-3,61,49,30,1032,1029,1027,,,,16,11,,0.00,,,220<br />
2006-12-30,19,10,2,1,-1,-3,70,53,28,1036,1033,1031,,,,19,11,,0.00,,,159<br />
2006-12-31,21,11,1,2,-1,-3,75,52,25,1037,1035,1034,2,2,2,21,10,,0.00,,,119<br />
