
GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2010-4-10,18,11,5,8,7,4,100,68,42,1034,1033,1031,10,9,8,14,5,,0.00,1,Fog,18<br />
2010-4-11,16,11,6,7,4,-1,87,63,31,1032,1031,1030,8,8,8,24,10,,0.00,,,85<br />
2010-4-12,14,8,3,7,4,1,87,72,55,1032,1030,1027,10,9,7,23,10,,0.00,2,,29<br />
2010-4-13,14,9,4,6,3,0,87,68,47,1029,1027,1026,10,10,10,26,13,,0.00,3,,42<br />
2010-4-14,13,9,6,5,3,0,76,65,54,1026,1024,1023,10,10,10,24,16,,0.00,4,,47<br />
2010-4-15,13,8,3,4,2,1,93,69,51,1029,1026,1024,10,10,9,24,13,,0.00,1,,50<br />
2010-4-16,13,9,5,5,3,2,87,66,51,1030,1029,1026,10,10,10,19,10,,0.00,4,,338<br />
2010-4-17,15,9,4,6,4,2,93,70,48,1026,1021,1017,9,8,7,23,6,,0.00,,,294<br />
2010-4-18,13,8,3,7,4,2,100,74,51,1017,1016,1015,10,8,0,19,6,,0.00,3,Fog,1<br />
2010-4-19,11,7,4,6,4,1,93,78,62,1018,1017,1017,10,10,8,24,14,,0.00,4,Rain,23<br />
2010-4-20,10,7,4,4,1,-2,93,64,43,1022,1019,1016,10,10,10,40,23,53,0.00,2,,294<br />
2010-4-21,10,7,4,1,-2,-6,70,56,34,1023,1022,1021,10,10,10,26,16,,0.00,1,,318<br />
2010-4-22,13,8,3,3,0,-4,93,63,31,1021,1019,1017,10,10,9,19,6,,0.00,1,,251<br />
2010-4-23,16,9,3,3,2,0,87,60,41,1016,1015,1014,,,,16,6,,0.00,,,37<br />
2010-4-24,18,11,5,6,3,-2,93,54,29,1017,1016,1015,9,9,8,19,8,,0.00,,,143<br />
2010-4-25,17,13,10,11,8,5,94,73,55,1020,1017,1015,10,9,6,29,14,,0.00,2,Rain,208<br />
2010-4-26,16,13,10,9,7,4,88,70,45,1027,1024,1020,10,10,10,27,14,,0.00,2,,268<br />
2010-4-27,19,12,6,10,8,5,100,73,52,1027,1025,1022,10,10,10,24,11,,0.00,1,,156<br />
2010-4-28,18,14,12,11,9,7,82,68,49,1022,1016,1012,10,10,10,24,16,,0.00,1,Rain,178<br />
2010-4-29,13,11,8,10,9,7,93,84,72,1012,1009,1006,10,10,10,24,13,,0.00,5,Rain,261<br />
2010-4-30,13,10,8,9,7,6,93,83,67,1007,1006,1005,10,10,10,19,10,,0.00,3,Rain,249<br />
2010-5-1,14,10,7,8,7,5,93,76,55,1012,1009,1007,10,10,8,26,13,,0.00,2,Rain-Thunderstorm,297<br />
2010-5-2,10,8,6,4,2,-1,76,64,47,1021,1016,1012,10,10,10,26,19,,0.00,1,,30<br />
2010-5-3,11,7,3,4,1,0,81,65,47,1029,1026,1021,10,10,10,32,18,,0.00,2,Rain,346<br />
2010-5-4,13,8,4,7,3,0,87,68,51,1030,1028,1026,10,10,10,27,11,32,0.00,2,,310<br />
2010-5-5,12,10,9,10,9,6,100,91,76,1026,1021,1017,10,7,1,21,13,,0.00,6,Rain,290<br />
2010-5-6,13,11,9,10,9,4,100,87,71,1017,1014,1013,10,9,5,21,10,35,0.00,4,Rain,7<br />
2010-5-7,14,10,7,4,3,-1,81,63,38,1016,1015,1014,10,10,10,32,18,,0.00,2,Rain,35<br />
2010-5-8,13,10,7,4,3,1,76,61,47,1017,1016,1015,10,10,10,34,21,,0.00,2,Rain,35<br />
2010-5-9,12,8,4,6,3,1,87,70,54,1017,1015,1012,10,10,10,23,13,29,0.00,3,,357<br />
2010-5-10,9,7,6,5,3,0,87,72,57,1015,1014,1012,10,10,9,24,11,,0.00,3,,82<br />
2010-5-11,10,8,5,4,1,-4,93,67,40,1015,1014,1013,10,10,10,23,8,,0.00,1,Rain,224<br />
2010-5-12,12,6,1,3,1,-1,93,65,41,1016,1015,1014,10,10,8,16,10,,0.00,1,,94<br />
2010-5-13,13,8,4,4,3,1,87,66,47,1016,1012,1009,10,10,10,21,10,,0.00,2,Rain,183<br />
2010-5-14,11,9,7,9,6,3,93,81,71,1014,1009,1007,10,10,10,21,14,,0.00,5,Rain,192<br />
2010-5-15,14,10,6,8,4,1,100,70,41,1017,1015,1014,10,10,10,27,13,,0.00,2,,277<br />
2010-5-16,14,11,8,7,6,4,87,71,54,1019,1015,1012,10,10,10,29,19,,0.00,3,Rain,274<br />
2010-5-17,15,11,7,8,6,3,93,70,48,1028,1024,1019,10,10,9,24,13,,0.00,2,Rain,293<br />
2010-5-18,18,12,7,8,5,2,93,63,39,1029,1028,1027,10,10,10,14,6,,0.00,2,,280<br />
2010-5-19,18,14,11,12,11,7,94,77,68,1030,1028,1027,10,10,5,19,6,,0.00,6,,192<br />
2010-5-20,22,17,12,14,13,11,94,78,57,1033,1032,1030,10,10,0,19,6,,0.00,2,Fog,277<br />
2010-5-21,24,18,12,16,13,11,100,79,50,1033,1031,1030,10,4,0,23,8,,0.00,2,Fog,300<br />
2010-5-22,26,19,12,14,13,11,94,71,44,1031,1029,1026,10,10,10,14,8,,0.00,1,,185<br />
2010-5-23,26,19,13,16,13,12,100,70,44,1026,1023,1018,10,7,2,27,10,,0.00,1,Fog,285<br />
2010-5-24,17,14,12,13,10,7,88,75,52,1018,1016,1014,10,9,5,26,13,,0.00,3,,295<br />
2010-5-25,18,14,10,10,9,7,94,76,56,1014,1013,1012,10,10,9,26,11,,0.00,4,,77<br />
2010-5-26,13,11,10,8,7,5,87,74,63,1013,1011,1010,10,10,8,21,13,,0.00,4,Rain,96<br />
2010-5-27,14,11,8,7,4,1,87,65,41,1010,1010,1009,10,10,10,29,19,,0.00,2,Rain,285<br />
2010-5-28,15,12,9,7,4,1,87,62,41,1014,1013,1009,10,10,10,24,19,,0.00,2,Rain,286<br />
2010-5-29,15,12,9,13,9,5,94,87,71,1014,1007,1002,10,8,4,24,13,,0.00,5,Rain,138<br />
2010-5-30,14,12,11,10,7,5,88,72,59,1018,1012,1006,10,10,10,40,26,58,0.00,3,,298<br />
2010-5-31,17,13,9,10,8,5,82,68,55,1022,1020,1018,10,10,10,19,11,,0.00,2,,85<br />
2010-6-1,15,13,11,11,11,10,94,84,72,1019,1016,1014,10,9,5,19,13,,0.00,3,Rain,159<br />
2010-6-2,21,16,10,12,10,8,100,76,46,1023,1022,1020,10,6,0,13,8,,0.00,4,Fog,243<br />
2010-6-3,23,17,10,13,11,8,94,67,44,1024,1022,1020,10,9,4,21,8,,0.00,2,Fog,107<br />
2010-6-4,24,17,11,15,11,8,88,65,52,1021,1019,1018,10,10,10,24,14,,0.00,1,,138<br />
2010-6-5,23,18,14,13,12,11,94,73,50,1019,1017,1015,10,9,8,26,8,,0.00,2,Rain,298<br />
2010-6-6,17,14,13,13,12,11,94,86,77,1015,1013,1012,10,9,6,26,14,,0.00,4,Rain,296<br />
2010-6-7,19,16,13,12,11,9,94,78,56,1012,1009,1004,10,10,6,21,14,,0.00,3,Rain,192<br />
2010-6-8,17,14,13,14,12,11,94,88,72,1004,1001,1000,10,9,5,21,14,,0.00,4,Rain,91<br />
2010-6-9,18,14,12,14,12,10,94,81,68,1010,1005,1002,10,9,5,37,18,,0.00,4,,56<br />
2010-6-10,17,13,11,11,10,8,82,76,63,1013,1012,1010,10,10,10,32,19,,0.00,5,,37<br />
2010-6-11,16,12,9,10,9,7,88,76,59,1013,1011,1010,10,10,10,32,14,50,0.00,3,,311<br />
2010-6-12,17,14,12,10,8,5,82,66,45,1019,1016,1013,10,10,10,34,24,,0.00,3,,297<br />
2010-6-13,17,14,12,12,11,8,94,82,63,1018,1014,1010,10,9,6,23,11,,0.00,3,Rain,287<br />
2010-6-14,16,13,12,12,9,6,94,74,59,1027,1021,1013,10,10,9,26,14,45,0.00,3,Rain,45<br />
2010-6-15,18,13,9,9,7,5,87,61,45,1030,1029,1027,10,10,10,23,10,34,0.00,2,,353<br />
2010-6-16,21,16,10,12,10,8,94,69,46,1030,1027,1024,10,10,8,24,8,,0.00,1,Fog,293<br />
2010-6-17,22,16,11,13,12,9,94,73,53,1025,1023,1022,10,10,10,26,8,,0.00,2,,277<br />
2010-6-18,18,14,11,14,11,7,88,76,59,1022,1021,1020,10,10,10,21,11,,0.00,5,,325<br />
2010-6-19,17,13,11,9,5,2,77,57,39,1020,1019,1019,10,10,10,29,16,35,0.00,4,,6<br />
2010-6-20,19,13,7,10,7,4,87,65,40,1024,1022,1019,10,10,10,24,11,,0.00,1,,306<br />
2010-6-21,23,17,12,11,9,6,88,60,35,1024,1023,1022,10,10,10,16,11,,0.00,1,,279<br />
2010-6-22,23,17,11,12,10,6,94,65,35,1023,1023,1022,10,10,10,21,6,,0.00,1,,261<br />
2010-6-23,22,16,11,13,11,10,94,69,53,1022,1021,1019,10,10,10,21,10,,0.00,2,,235<br />
2010-6-24,20,18,15,14,11,7,82,66,43,1020,1019,1018,10,10,10,29,16,,0.00,2,,278<br />
2010-6-25,23,17,11,11,9,7,94,59,38,1020,1018,1016,,,,19,8,,0.00,,,134<br />
2010-6-26,26,20,14,14,12,10,82,62,36,1017,1016,1014,10,10,10,21,10,,0.00,1,,156<br />
2010-6-27,25,20,15,15,12,10,94,64,39,1019,1017,1016,10,9,8,27,10,,0.00,1,,220<br />
2010-6-28,24,19,15,14,12,8,94,68,36,1020,1019,1017,10,10,6,24,14,,0.00,3,Rain,221<br />
2010-6-29,20,18,15,15,12,8,94,74,46,1020,1018,1015,10,9,4,34,18,,0.00,5,Rain,278<br />
2010-6-30,24,18,13,14,11,9,94,63,38,1020,1017,1014,10,10,10,19,6,,0.00,3,,207<br />
2010-7-1,23,19,15,16,13,11,94,73,60,1014,1009,1006,10,9,6,23,14,,0.00,3,Rain,164<br />
2010-7-2,23,19,15,15,12,10,94,70,44,1014,1009,1005,10,9,6,26,16,,0.00,3,Rain,215<br />
2010-7-3,21,17,14,12,10,6,88,65,38,1020,1017,1014,10,10,10,24,14,,0.00,1,,229<br />
2010-7-4,22,17,13,16,12,9,82,70,56,1020,1015,1012,10,10,10,39,21,45,0.00,3,Rain,210<br />
2010-7-5,19,17,14,11,9,7,77,62,46,1025,1022,1017,10,10,10,37,23,,0.00,2,,282<br />
2010-7-6,21,16,11,12,9,8,88,66,43,1025,1023,1017,10,10,10,26,11,,0.00,2,Rain,212<br />
2010-7-7,20,18,16,16,13,9,83,74,59,1017,1015,1014,10,10,10,27,19,42,0.00,3,Rain,209<br />
2010-7-8,21,18,15,13,11,9,82,66,46,1017,1016,1015,10,10,10,23,14,,0.00,2,Rain,229<br />
2010-7-9,23,19,15,16,14,13,88,76,61,1016,1015,1014,10,10,10,29,11,,0.00,4,Rain,188<br />
2010-7-10,25,21,18,16,16,14,83,72,50,1016,1014,1010,10,10,10,24,18,,0.00,2,Rain,181<br />
2010-7-11,20,18,15,15,9,6,83,60,43,1016,1013,1007,10,10,10,39,21,,0.00,2,,268<br />
2010-7-12,17,14,13,11,10,8,82,71,59,1016,1014,1012,10,10,10,23,11,,0.00,2,Rain,57<br />
2010-7-13,18,16,13,14,11,10,94,79,63,1012,1008,1003,10,9,3,21,13,,0.00,5,Rain,81<br />
2010-7-14,21,18,15,16,14,13,94,82,68,1003,999,994,10,9,6,27,18,45,0.00,3,Rain-Thunderstorm,134<br />
2010-7-15,20,17,14,14,12,9,94,76,56,1001,997,993,10,10,7,42,21,61,0.00,3,Rain,185<br />
2010-7-16,18,16,14,14,11,9,88,71,56,1010,1003,995,10,10,10,40,29,63,0.00,3,Rain,241<br />
2010-7-17,19,16,13,11,9,7,88,68,49,1021,1016,1011,10,10,7,35,19,,0.00,2,Rain,244<br />
2010-7-18,22,17,13,17,14,9,88,80,64,1021,1020,1019,10,10,7,29,16,,0.00,4,Rain,176<br />
2010-7-19,24,19,15,16,14,12,94,76,57,1020,1017,1013,10,10,7,29,14,,0.00,3,Rain,174<br />
2010-7-20,21,17,14,17,15,13,94,91,78,1013,1009,1004,10,8,3,19,13,,0.00,4,Rain,178<br />
2010-7-21,20,17,14,14,13,10,100,84,52,1006,1004,1003,10,9,5,19,11,35,0.00,4,Rain-Thunderstorm,254<br />
2010-7-22,19,16,12,14,12,10,94,83,64,1018,1012,1006,10,9,5,24,11,,0.00,3,Rain,46<br />
2010-7-23,20,16,12,11,9,7,88,71,46,1023,1021,1019,10,10,10,19,8,,0.00,3,,16<br />
2010-7-24,19,14,11,15,12,8,94,79,64,1023,1021,1018,10,10,8,19,8,,0.00,4,Rain,175<br />
2010-7-25,19,17,16,15,14,13,94,85,73,1018,1017,1017,10,9,4,29,16,,0.00,4,Rain,285<br />
2010-7-26,20,18,15,17,16,15,100,91,83,1017,1017,1016,10,7,3,29,14,,0.00,6,Rain,293<br />
2010-7-27,20,18,15,16,14,10,100,81,56,1017,1017,1016,10,9,4,27,13,,0.00,4,Rain,280<br />
2010-7-28,18,16,14,14,12,11,88,78,64,1018,1017,1016,10,10,10,34,18,,0.00,3,Rain,278<br />
2010-7-29,17,16,14,13,12,10,94,77,68,1017,1017,1016,10,10,6,29,19,,0.00,4,Rain,295<br />
2010-7-30,19,17,15,17,14,11,100,85,73,1016,1012,1009,10,9,4,23,13,,0.00,5,Rain,212<br />
2010-7-31,19,17,14,14,13,11,94,80,64,1011,1010,1009,10,10,8,26,13,,0.00,3,Rain,256<br />
2010-8-1,18,17,15,13,12,11,88,78,68,1016,1013,1010,10,10,10,26,18,,0.00,2,Rain,283<br />
2010-8-2,18,16,12,12,11,10,88,73,63,1019,1017,1016,10,10,10,26,18,,0.00,3,,289<br />
2010-8-3,20,16,12,14,12,10,94,78,64,1018,1014,1010,10,10,10,27,13,,0.00,3,,248<br />
2010-8-4,18,16,13,13,11,9,94,80,63,1010,1008,1006,10,9,6,34,18,,0.00,3,Rain,288<br />
2010-8-5,17,16,14,11,10,9,82,71,59,1013,1012,1010,10,10,10,32,23,,0.00,1,,284<br />
2010-8-6,19,16,12,15,13,11,94,82,73,1013,1010,1008,10,9,5,26,14,,0.00,4,Rain,182<br />
2010-8-7,19,17,15,15,13,13,94,82,68,1019,1014,1009,10,10,10,27,18,,0.00,4,Rain,261<br />
2010-8-8,19,17,14,13,12,10,88,75,64,1022,1020,1017,10,10,10,24,18,,0.00,4,,284<br />
2010-8-9,21,16,12,16,12,10,88,79,56,1017,1012,1009,10,10,7,29,14,,0.00,3,Rain,201<br />
2010-8-10,19,16,13,12,11,8,94,71,49,1010,1008,1007,10,10,10,29,14,,0.00,2,,243<br />
2010-8-11,18,14,12,13,11,10,94,77,68,1014,1012,1010,10,10,9,32,19,,0.00,2,Rain,280<br />
2010-8-12,18,16,14,14,12,10,94,80,64,1019,1016,1014,10,9,5,34,24,,0.00,3,Rain,300<br />
2010-8-13,19,16,13,13,12,10,88,79,64,1020,1019,1018,10,10,7,27,19,,0.00,2,Rain,332<br />
2010-8-14,21,17,13,12,11,10,88,73,49,1022,1020,1019,10,10,10,24,14,,0.00,2,Rain,20<br />
2010-8-15,21,17,14,15,13,10,88,76,56,1025,1023,1022,10,10,9,26,14,,0.00,1,,339<br />
