
GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2010-1-31,32,29,26,23,21,11,83,62,29,1012,1010,1009,10,8,5,19,11,,0.00,2,,261<br />
2010-2-1,34,27,25,21,19,14,78,62,30,1012,1011,1010,10,10,10,14,6,,0.00,6,,28<br />
2010-2-2,33,29,25,24,20,15,89,61,34,1013,1011,1009,10,10,10,19,10,,0.00,5,,272<br />
2010-2-3,30,27,24,25,24,23,94,78,70,1012,1010,1008,10,9,3,23,11,,0.00,3,,192<br />
2010-2-4,30,28,26,24,24,23,89,76,70,1012,1010,1008,10,8,3,19,11,,0.00,3,,148<br />
2010-2-5,32,28,25,24,20,18,79,60,43,1012,1011,1008,10,9,3,23,10,,0.00,4,,245<br />
2010-2-6,34,30,27,24,21,18,84,60,43,1010,1008,1006,10,10,10,26,18,,0.00,4,,322<br />
2010-2-7,32,28,24,25,24,22,94,72,55,1011,1008,1006,10,6,3,23,11,,0.00,2,,205<br />
2010-2-8,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2010-2-9,31,27,24,24,22,19,94,70,49,1010,1008,1007,10,8,3,23,11,,0.00,4,,276<br />
2010-2-10,32,28,24,24,22,15,89,66,36,1010,1008,1006,10,7,3,26,11,,0.00,4,,276<br />
2010-2-11,32,28,24,24,22,19,94,72,51,1010,1008,1005,8,7,6,19,8,,0.00,3,,343<br />
2010-2-12,31,27,24,23,23,23,94,82,62,1010,1009,1007,10,10,10,14,8,,0.00,3,,157<br />
2010-2-13,29,27,25,23,22,19,83,72,55,1012,1010,1009,10,7,4,19,8,,0.00,4,,187<br />
2010-2-14,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2010-2-15,31,27,24,23,22,21,89,72,55,1012,1010,1009,10,10,8,23,13,,0.00,4,,278<br />
2010-2-16,32,28,24,23,22,20,94,67,49,1011,1009,1007,10,10,10,19,11,,0.00,2,,260<br />
2010-2-17,30,27,24,25,23,22,89,80,70,1012,1010,1009,10,10,10,23,11,,0.00,4,,202<br />
2010-2-18,30,28,25,25,24,23,94,81,66,1014,1012,1010,10,10,10,19,11,,0.00,3,,269<br />
2010-2-19,32,28,25,24,23,22,84,72,59,1013,1011,1009,10,10,10,23,14,,0.00,4,,292<br />
2010-2-20,31,28,26,25,24,23,94,75,66,1012,1010,1008,10,10,10,23,13,,0.00,3,,220<br />
2010-2-21,31,28,25,25,24,23,94,78,66,1011,1009,1007,10,8,4,23,10,,0.00,3,,218<br />
2010-2-22,31,28,25,24,23,21,94,73,55,1010,1009,1006,10,8,3,19,10,,0.00,2,,181<br />
2010-2-23,32,28,25,24,23,22,83,67,59,1012,1010,1008,10,10,10,23,13,,0.00,4,,203<br />
2010-2-24,33,29,26,24,23,22,89,68,52,1011,1010,1008,10,10,10,26,16,,0.00,1,,288<br />
2010-2-25,33,29,25,24,22,21,94,63,52,1011,1009,1007,5,5,5,23,11,,0.00,0,,286<br />
2010-2-26,39,32,25,24,23,21,94,67,40,1011,1010,1008,10,9,5,23,10,,0.00,3,,290<br />
2010-2-27,33,30,27,24,22,21,84,64,52,1012,1010,1008,10,10,10,26,14,,0.00,4,,304<br />
2010-2-28,34,30,26,25,19,11,89,58,24,1012,1010,1007,10,10,10,23,16,,0.00,2,,296<br />
2010-3-1,33,29,25,25,24,23,94,80,55,1012,1011,1009,10,10,10,14,10,,0.00,2,,282<br />
2010-3-2,32,29,27,24,23,22,79,64,55,1013,1011,1009,10,10,10,26,16,,0.00,2,,308<br />
2010-3-3,32,30,28,24,22,19,79,67,49,1013,1011,1008,10,10,10,26,14,,0.00,5,,235<br />
2010-3-4,32,29,26,25,23,22,94,73,55,1012,1009,1008,10,10,10,23,11,,0.00,3,,236<br />
2010-3-5,32,28,25,25,23,22,94,73,62,1011,1010,1008,10,10,10,19,10,,0.00,3,,258<br />
2010-3-6,33,29,26,25,24,23,89,76,62,1011,1009,1007,10,9,4,19,11,,0.00,2,,232<br />
2010-3-7,39,33,27,25,24,22,89,70,45,1012,1011,1008,10,10,10,23,10,,0.00,5,,353<br />
2010-3-8,33,30,28,24,23,21,79,63,52,1012,1010,1008,10,10,10,23,14,,0.00,2,,285<br />
2010-3-9,33,30,27,24,23,22,84,68,52,1012,1010,1007,10,10,10,23,14,,0.00,3,,294<br />
2010-3-10,32,29,27,24,23,21,84,70,52,1011,1010,1007,10,10,8,23,8,,0.00,5,,293<br />
2010-3-11,33,30,27,25,23,22,89,65,52,1011,1009,1008,10,10,10,26,14,,0.00,4,,298<br />
2010-3-12,33,31,28,25,24,23,79,68,55,1012,1010,1008,10,10,10,26,18,,0.00,3,,291<br />
2010-3-13,33,29,26,24,23,21,89,67,49,1013,1010,1008,10,10,10,34,13,,0.00,6,,295<br />
2010-3-14,31,28,25,25,24,23,94,78,62,1013,1011,1010,10,9,4,19,8,,0.00,2,,247<br />
2010-3-15,32,29,27,24,24,23,84,69,59,1012,1010,1008,10,10,8,26,18,,0.00,2,,277<br />
2010-3-16,33,29,26,25,22,17,94,65,43,1012,1010,1008,10,9,4,26,14,,0.00,3,,285<br />
2010-3-17,33,28,24,24,22,20,89,67,49,1012,1010,1008,10,9,3,19,10,,0.00,3,,245<br />
2010-3-18,34,29,25,23,19,13,83,58,28,1013,1011,1009,10,9,5,23,13,,0.00,2,,299<br />
2010-3-19,33,30,28,23,19,16,74,52,38,1013,1011,1009,10,10,10,23,19,,0.00,4,,279<br />
2010-3-20,33,29,26,23,20,14,83,57,31,1012,1010,1008,10,6,5,26,11,,0.00,1,,286<br />
2010-3-21,32,28,24,25,23,19,94,72,55,1013,1011,1008,10,7,4,23,11,,0.00,5,,191<br />
2010-3-22,32,29,26,25,24,22,94,71,62,1011,1009,1007,5,4,3,23,11,,0.00,4,,260<br />
2010-3-23,35,31,28,22,16,7,70,42,21,1010,1008,1005,5,3,3,29,18,,0.00,0,,298<br />
2010-3-24,32,29,26,23,21,17,83,65,40,1009,1007,1005,4,3,3,23,10,,0.00,0,,279<br />
2010-3-25,30,28,25,24,23,23,89,77,66,1010,1009,1008,4,3,3,19,8,,0.00,1,,234<br />
2010-3-26,30,28,26,25,24,23,84,76,70,1012,1010,1009,4,3,3,19,11,,0.00,4,,245<br />
2010-3-27,31,29,27,25,23,21,84,73,55,1013,1011,1009,8,4,3,19,13,,0.00,6,,318<br />
2010-3-28,33,29,26,23,22,19,83,64,49,1012,1009,1007,6,5,4,26,11,,0.00,0,,277<br />
2010-3-29,33,29,26,25,23,22,84,72,55,1011,1009,1008,5,5,5,19,10,,0.00,0,,287<br />
2010-3-30,32,29,27,25,24,24,89,74,62,1012,1009,1007,5,5,5,23,11,,0.00,1,,300<br />
2010-3-31,33,30,27,25,24,22,89,71,52,1011,1009,1007,5,5,4,29,16,,0.00,1,,311<br />
2010-4-1,33,30,28,25,23,22,74,65,55,1010,1008,1006,5,5,4,26,18,,0.00,0,,289<br />
2010-4-2,33,30,27,24,23,23,84,66,55,1010,1008,1006,5,5,5,26,14,,0.00,1,,305<br />
2010-4-3,34,30,27,24,18,11,79,52,26,1009,1008,1006,5,5,5,23,14,,0.00,0,,293<br />
2010-4-4,32,29,27,26,25,24,84,77,66,1010,1008,1006,5,5,5,23,11,,0.00,3,,270<br />
2010-4-5,32,30,28,25,24,23,84,71,59,1011,1010,1008,8,6,5,23,14,,0.00,1,,301<br />
2010-4-6,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2010-4-7,34,30,27,25,22,17,89,63,36,1009,1007,1004,8,6,5,26,18,,0.00,1,,275<br />
2010-4-8,28,,28,24,24,24,79,79,79,1009,1009,1009,5,5,5,14,14,,0.00,0,,270<br />
2010-4-9,32,29,27,24,23,20,84,67,49,1011,1010,1008,10,9,8,19,13,,0.00,2,,268<br />
2010-4-10,35,31,28,24,22,17,79,58,36,1011,1009,1006,10,10,10,26,14,,0.00,3,,274<br />
2010-4-11,33,29,25,25,23,13,100,69,33,1010,1009,1006,10,9,8,23,13,,0.00,4,,238<br />
2010-4-12,32,29,27,24,23,21,84,69,52,1010,1008,1006,10,10,10,26,14,,0.00,4,,295<br />
2010-4-13,31,28,27,24,23,23,84,74,62,1010,1009,1008,10,10,10,23,14,,0.00,2,,314<br />
2010-4-14,32,30,28,25,24,21,79,68,58,1012,1009,1007,10,10,10,26,23,,0.00,1,,280<br />
2010-4-15,33,30,27,25,24,23,84,70,59,1011,1009,1006,10,10,10,23,14,,0.00,3,,300<br />
2010-4-16,32,29,27,24,23,19,84,67,49,1011,1010,1007,10,10,10,23,13,,0.00,3,,255<br />
2010-4-17,32,30,29,25,24,23,79,69,59,1011,1009,1007,10,10,10,23,14,,0.00,1,,225<br />
2010-4-18,31,29,28,25,24,22,84,71,62,1011,1010,1008,10,10,10,23,14,,0.00,3,,256<br />
2010-4-19,34,30,26,25,24,23,94,70,56,1012,1010,1007,10,10,10,23,18,,0.00,5,Rain-Thunderstorm,300<br />
2010-4-20,30,27,24,25,23,22,94,78,66,1012,1011,1008,10,10,10,19,13,,0.00,5,Rain-Thunderstorm,142<br />
2010-4-21,32,29,27,26,25,24,89,77,62,1013,1011,1008,10,10,10,19,11,,0.00,3,,265<br />
2010-4-22,33,31,29,26,24,23,79,70,55,1012,1010,1008,10,10,10,23,18,,0.00,4,,238<br />
2010-4-23,32,30,24,26,26,24,100,79,66,1013,1011,1008,10,9,5,26,14,,0.00,5,Rain-Thunderstorm,235<br />
2010-4-24,34,29,25,24,22,19,89,61,41,1011,1010,1008,10,10,10,26,21,,0.00,4,,306<br />
2010-4-25,32,29,27,25,24,23,84,68,59,1011,1009,1007,10,10,10,23,11,,0.00,3,,252<br />
2010-4-26,32,29,26,25,24,22,79,71,62,1010,1008,1007,10,10,10,23,16,,0.00,4,,262<br />
2010-4-27,32,29,27,26,24,21,89,73,66,1013,1010,1008,10,9,3,23,14,,0.00,3,Thunderstorm,305<br />
2010-4-28,31,28,26,25,24,23,89,76,66,1013,1011,1009,10,10,10,23,16,,0.00,6,,257<br />
2010-4-29,33,30,27,25,24,23,89,71,55,1013,1011,1008,10,10,10,26,10,,0.00,6,,304<br />
2010-4-30,32,28,24,25,23,20,94,74,66,1013,1010,1008,10,10,10,29,19,,0.00,5,Rain-Thunderstorm,312<br />
2010-5-1,32,28,25,25,24,23,89,71,59,1012,1010,1008,10,10,10,26,14,,0.00,2,Thunderstorm,304<br />
2010-5-2,32,29,26,25,24,23,89,77,62,1012,1011,1009,10,9,4,19,11,,0.00,6,Rain-Thunderstorm,1<br />
2010-5-3,31,27,23,25,24,23,100,78,66,1013,1012,1010,10,10,10,19,13,,0.00,5,,205<br />
2010-5-4,34,30,27,25,23,21,79,62,46,1011,1009,1007,10,10,10,26,16,,0.00,3,,296<br />
2010-5-5,32,29,27,25,21,15,84,60,38,1010,1008,1006,10,10,10,23,16,,0.00,5,,256<br />
2010-5-6,32,30,28,25,24,22,84,72,62,1011,1010,1007,10,10,10,23,13,,0.00,3,,314<br />
2010-5-7,30,30,28,25,25,25,84,77,74,1011,1009,1008,10,10,10,14,14,,0.00,5,,270<br />
2010-5-8,29,27,24,25,23,22,89,83,74,1013,1011,1009,10,10,10,23,11,,0.00,5,Thunderstorm,53<br />
2010-5-9,33,30,27,25,25,24,89,71,63,1011,1010,1007,10,10,10,23,13,,0.00,2,,322<br />
2010-5-10,31,29,28,26,25,24,84,75,66,1012,1010,1008,10,10,10,23,13,,0.00,5,,298<br />
2010-5-11,31,28,25,25,24,23,89,78,66,1012,1010,1009,10,10,10,19,11,,0.00,2,,201<br />
2010-5-12,32,29,26,26,24,21,84,75,66,1012,1010,1008,10,10,10,85,16,,0.00,4,Rain-Thunderstorm,278<br />
2010-5-13,32,30,29,25,25,24,79,72,66,1012,1011,1009,10,10,10,23,18,,0.00,2,,295<br />
2010-5-14,31,29,27,27,26,26,94,82,75,1012,1011,1010,10,10,10,23,13,,0.00,3,,269<br />
2010-5-15,32,29,27,27,26,25,94,78,66,1013,1011,1008,10,10,10,23,13,,0.00,4,,207<br />
2010-5-16,32,30,29,24,23,22,74,66,55,1012,1010,1009,10,10,10,19,14,,0.00,3,,249<br />
2010-5-17,32,30,28,26,26,25,84,80,70,1011,1009,1008,10,10,10,23,14,,0.00,5,,234<br />
2010-5-18,32,28,25,24,23,22,83,70,59,1012,1008,1006,10,10,10,26,16,,0.00,6,,201<br />
2010-5-19,32,30,28,26,26,24,89,75,62,1010,1008,1007,10,10,8,23,13,,0.00,3,,290<br />
2010-5-20,31,29,28,26,24,23,89,75,70,1011,1010,1008,10,10,10,14,13,,0.00,4,Thunderstorm,255<br />
2010-5-21,31,29,27,26,26,24,84,80,74,1012,1011,1008,10,10,10,23,10,,0.00,4,Thunderstorm,145<br />
2010-5-22,29,27,26,26,26,24,100,87,79,1012,1011,1008,10,10,8,26,14,,0.00,6,Rain-Thunderstorm,217<br />
2010-5-23,31,29,27,26,25,24,89,80,70,1011,1009,1008,10,10,10,23,11,,0.00,5,Thunderstorm,221<br />
2010-5-24,31,28,26,26,26,26,100,84,75,1012,1010,1007,10,10,10,14,6,,0.00,4,,244<br />
2010-5-25,31,27,24,27,25,23,94,80,70,1012,1010,1008,10,10,10,23,10,,0.00,4,,211<br />
2010-5-26,31,28,25,27,25,23,89,79,66,1012,1010,1008,10,10,10,14,10,,0.00,5,,202<br />
2010-5-27,32,30,29,27,27,26,89,82,75,1011,1009,1008,10,10,10,14,11,,0.00,5,,232<br />
2010-5-28,32,30,28,28,27,26,94,80,75,1011,1009,1008,10,10,10,23,13,,0.00,4,Rain-Thunderstorm,207<br />
2010-5-29,32,30,29,26,26,25,84,79,70,1013,1011,1009,10,10,10,26,16,,0.00,5,Thunderstorm,251<br />
2010-5-30,25,,25,22,22,22,83,83,83,1014,1014,1014,10,10,10,19,19,,0.00,8,,40<br />
2010-5-31,31,29,28,26,25,24,84,75,70,1013,1013,1012,10,10,10,23,11,,0.00,5,Thunderstorm,320<br />
2010-6-1,31,29,27,26,26,25,94,84,75,1014,1012,1010,10,8,5,19,11,,0.00,4,Rain-Thunderstorm,180<br />
2010-6-2,29,27,24,25,24,23,94,82,74,1014,1013,1010,10,10,10,14,10,,0.00,5,Rain-Thunderstorm,170<br />
2010-6-3,27,,27,24,24,24,84,84,84,1014,1014,1014,10,10,10,0,0,,0.00,3,,-1<br />
2010-6-4,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2010-6-5,30,28,26,25,24,24,89,78,70,1015,1014,1011,10,10,10,14,13,,0.00,5,,143<br />
2010-6-6,28,27,25,25,24,23,89,85,84,1015,1014,1012,10,10,10,23,14,,0.00,6,Rain-Thunderstorm,137<br />
2010-6-7,31,29,27,25,25,24,84,80,70,1015,1014,1012,10,10,10,23,13,,0.00,4,Rain-Thunderstorm,243<br />
2010-6-8,30,27,24,25,24,23,94,81,74,1014,1013,1011,10,10,8,19,10,,0.00,5,Rain-Thunderstorm,185<br />
2010-6-9,28,26,23,24,23,22,94,92,79,1014,1012,1010,10,10,10,19,10,,0.00,6,Rain-Thunderstorm,4<br />
2010-6-10,29,27,25,25,24,22,89,80,74,1014,1012,1010,10,10,10,23,13,,0.00,6,,141<br />
2010-6-11,29,27,26,26,24,24,94,86,79,1014,1013,1012,10,9,5,19,14,,0.00,6,Rain-Thunderstorm,165<br />
2010-6-12,31,28,25,26,25,24,100,83,70,1014,1012,1011,10,10,10,19,10,,0.00,2,,252<br />
2010-6-13,32,28,24,29,25,23,100,88,70,1014,1012,1010,10,9,2,34,16,,0.00,5,Rain-Thunderstorm,339<br />
2010-6-14,28,27,25,25,24,24,94,88,84,1015,1013,1012,10,10,10,29,11,,0.00,4,Rain-Thunderstorm,186<br />
2010-6-15,29,27,25,26,25,24,94,88,84,1015,1014,1013,10,10,10,13,10,,0.00,6,Rain-Thunderstorm,90<br />
2010-6-16,30,29,28,26,26,25,89,80,74,1014,1013,1011,10,10,10,19,11,,0.00,3,Thunderstorm,208<br />
2010-6-17,30,27,24,26,25,23,94,85,74,1013,1012,1010,10,10,8,23,11,,0.00,3,Rain-Thunderstorm,175<br />
2010-6-18,30,28,25,26,24,23,89,75,70,1012,1011,1010,10,10,10,14,8,,0.00,3,,200<br />
2010-6-19,30,28,27,26,26,24,94,85,79,1011,1010,1008,10,10,10,19,10,,0.00,4,,70<br />
2010-6-20,30,28,25,26,25,23,89,82,74,1012,1010,1009,10,10,10,23,16,,0.00,5,Thunderstorm,190<br />
2010-6-21,31,28,26,26,26,25,94,82,70,1013,1011,1009,10,10,10,23,13,,0.00,4,Thunderstorm,255<br />
2010-6-22,31,29,28,27,26,25,89,81,74,1012,1011,1009,10,10,10,23,11,,0.00,4,,247<br />
2010-6-23,30,28,25,27,25,24,94,84,74,1012,1010,1008,10,10,10,19,13,,0.00,5,Rain-Thunderstorm,201<br />
2010-6-24,29,27,25,26,25,23,100,88,84,1014,1013,1012,10,9,6,26,14,,0.00,6,Rain,127<br />
2010-6-25,29,26,24,23,23,22,94,83,70,1016,1013,1011,10,10,10,23,13,,0.00,6,,349<br />
2010-6-26,30,28,25,25,24,23,89,78,70,1013,1012,1011,10,10,10,11,5,,0.00,5,,265<br />
2010-6-27,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2010-6-28,28,27,26,26,25,25,100,88,84,1012,1011,1010,10,10,10,23,14,,0.00,6,Rain-Thunderstorm,157<br />
2010-6-29,30,28,25,26,23,2,94,76,17,1014,1012,1010,10,10,10,23,13,,0.00,3,,220<br />
2010-6-30,30,28,27,26,25,24,84,82,79,1013,1013,1011,10,10,10,14,10,,0.00,5,Thunderstorm,224<br />
2010-7-1,30,29,28,25,23,22,84,73,62,1013,1012,1011,10,10,10,19,10,,0.00,5,Thunderstorm,191<br />
2010-7-2,28,24,21,24,23,21,100,87,74,1014,1012,1011,10,9,5,23,18,,0.00,6,Rain-Thunderstorm,130<br />
2010-7-3,30,27,23,25,24,22,94,84,74,1014,1012,1010,10,8,2,37,16,,0.00,4,Rain-Thunderstorm,186<br />
2010-7-4,29,27,25,25,24,23,89,82,79,1014,1012,1011,10,10,10,23,14,,0.00,5,,177<br />
2010-7-5,31,28,25,26,25,24,94,79,70,1013,1012,1010,10,10,10,19,10,,0.00,3,,208<br />
2010-7-6,24,23,22,22,22,22,100,96,89,1012,1010,1009,10,9,4,19,11,,0.00,7,Rain-Thunderstorm,70<br />
2010-7-7,29,27,24,26,24,22,100,88,84,1013,1011,1010,10,9,1,37,16,,0.00,5,Rain-Thunderstorm,177<br />
2010-7-8,30,28,27,25,24,24,84,78,74,1014,1013,1011,10,10,10,23,14,,0.00,3,,172<br />
2010-7-9,30,27,27,25,25,25,89,82,74,1013,1013,1012,10,10,10,23,13,,0.00,4,,315<br />
2010-7-10,28,27,25,25,24,24,94,88,84,1011,1009,1008,10,9,5,23,8,,0.00,6,Rain-Thunderstorm,162<br />
2010-7-11,27,26,24,26,24,24,100,91,84,1012,1011,1010,10,9,8,26,16,,0.00,6,Rain,169<br />
2010-7-12,29,27,25,25,24,24,94,83,79,1013,1012,1010,10,10,10,23,18,,0.00,5,,170<br />
2010-7-13,27,26,25,25,24,24,100,91,84,1013,1012,1011,10,9,4,14,10,,0.00,6,Rain,162<br />
2010-7-14,30,27,24,25,24,23,94,81,74,1014,1012,1010,10,10,10,14,10,,0.00,4,,161<br />
2010-7-15,28,26,24,25,24,22,89,85,79,1014,1013,1012,10,10,10,19,11,,0.00,5,,186<br />
2010-7-16,30,28,26,26,26,25,94,84,74,1012,1011,1009,10,10,10,19,11,,0.00,6,,217<br />
2010-7-17,28,27,25,25,24,23,94,87,79,1013,1012,1011,10,9,6,23,19,,0.00,5,Rain,157<br />
2010-7-18,30,28,25,25,24,24,94,85,74,1014,1013,1012,10,10,10,23,16,,0.00,5,Rain-Thunderstorm,172<br />
2010-7-19,29,27,26,26,25,24,89,85,79,1015,1013,1012,10,10,10,19,10,,0.00,4,Thunderstorm,205<br />
2010-7-20,29,27,24,25,24,24,100,90,79,1015,1013,1012,10,9,5,23,10,,0.00,6,Rain-Thunderstorm,204<br />
2010-7-21,26,24,24,25,24,23,100,97,94,1016,1015,1013,10,7,3,19,10,,0.00,7,Rain-Thunderstorm,156<br />
2010-7-22,30,29,27,26,26,24,84,82,79,1015,1014,1013,10,10,10,19,16,,0.00,3,Thunderstorm,210<br />
2010-7-23,29,27,25,25,25,24,100,89,79,1016,1014,1012,10,9,6,23,14,,0.00,5,Rain-Thunderstorm,212<br />
2010-7-24,27,26,24,24,23,21,100,86,70,1014,1013,1012,10,7,3,37,26,,0.00,8,Rain,184<br />
2010-7-25,29,27,25,24,23,22,89,78,66,1016,1014,1013,10,10,10,23,18,,0.00,5,,195<br />
2010-7-26,30,28,26,24,23,22,84,73,62,1014,1013,1011,10,10,10,19,11,,0.00,5,Rain,272<br />
2010-7-27,28,27,25,26,25,24,100,93,84,1012,1011,1009,10,8,4,26,13,,0.00,6,Rain-Thunderstorm,261<br />
2010-7-28,27,26,25,25,24,24,100,94,89,1013,1012,1011,10,8,4,37,24,,0.00,7,Rain,214<br />
2010-7-29,27,26,24,25,24,23,100,94,83,1015,1013,1012,10,8,3,23,18,,0.00,7,Rain,172<br />
2010-7-30,26,24,24,25,23,22,100,90,83,1013,1012,1010,10,8,3,19,14,,0.00,7,Rain,243<br />
2010-7-31,27,26,24,24,23,22,94,88,78,1012,1011,1009,10,10,8,19,11,,0.00,6,Rain,239<br />
2010-8-1,27,26,25,25,24,24,94,92,89,1012,1010,1010,10,9,5,26,16,,0.00,6,Rain,210<br />
2010-8-2,27,26,24,27,24,23,100,91,79,1013,1012,1011,10,9,3,19,14,,0.00,6,Rain,188<br />
2010-8-3,26,24,24,25,24,23,100,94,89,1015,1014,1012,10,6,3,11,6,,0.00,7,Rain,109<br />
2010-8-4,27,26,24,25,24,24,100,93,84,1014,1012,1010,10,6,3,29,14,,0.00,7,Rain,237<br />
2010-8-5,28,26,23,25,24,22,100,90,79,1014,1013,1011,10,8,3,19,10,,0.00,6,Rain,226<br />
2010-8-6,27,26,24,25,24,24,100,92,84,1014,1013,1012,10,7,3,26,11,,0.00,6,Rain,275<br />
2010-8-7,27,26,25,26,25,25,100,94,89,1014,1013,1012,10,8,3,34,14,,0.00,6,Rain-Thunderstorm,240<br />
2010-8-8,26,24,23,25,24,23,100,95,89,1015,1013,1012,10,6,2,29,19,,0.00,7,Rain,231<br />
2010-8-9,28,27,26,26,25,24,94,89,84,1014,1013,1011,10,9,6,19,11,,0.00,4,Rain-Thunderstorm,270<br />
2010-8-10,28,27,25,26,25,24,100,89,84,1014,1013,1011,10,10,10,19,8,,0.00,5,,230<br />
2010-8-11,30,28,25,25,24,24,94,85,70,1014,1012,1010,10,9,3,23,8,,0.00,5,Rain,299<br />
2010-8-12,30,28,26,25,24,24,94,84,70,1012,1011,1010,10,10,10,26,13,,0.00,4,,270<br />
2010-8-13,29,27,26,25,24,24,94,84,74,1013,1012,1010,10,10,10,32,19,,0.00,5,Rain,238<br />
2010-8-14,30,28,25,26,24,24,100,83,70,1012,1011,1010,10,10,10,23,13,,0.00,4,,208<br />
2010-8-15,29,27,24,25,24,23,94,84,74,1013,1012,1011,10,10,10,35,13,,0.00,6,Rain,192<br />
2010-8-16,29,27,24,25,24,24,100,89,79,1014,1013,1011,10,9,6,26,11,,0.00,6,Rain-Thunderstorm,306<br />
2010-8-17,30,27,24,25,24,23,94,87,70,1016,1014,1011,10,9,5,37,11,,0.00,6,Rain-Thunderstorm,288<br />
2010-8-18,29,27,24,24,24,23,94,84,74,1013,1010,1008,10,9,5,34,24,,0.00,5,Rain,305<br />
