
EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2014-2-16,4,2,1,4,2,0,100,97,87,1005,1001,1000,10,7,2,29,23,,0.25,7,Rain-Snow,175<br />
2014-2-17,4,3,2,3,2,1,100,90,77,1005,1001,998,10,10,9,27,19,37,1.02,8,Rain,208<br />
2014-2-18,5,3,1,2,0,-2,100,81,55,1012,1009,1004,10,10,10,19,11,35,0.00,4,Rain,230<br />
2014-2-19,3,2,1,4,2,1,100,100,98,1011,1007,1005,10,5,1,10,3,,5.08,8,Fog-Rain,176<br />
2014-2-20,4,2,0,4,2,0,100,99,92,1009,1006,1005,10,6,1,14,6,,3.05,8,Rain,226<br />
2014-2-21,4,2,-1,3,1,-1,100,94,87,1012,1010,1007,10,9,6,23,8,,0.00,7,Snow,139<br />
2014-2-22,6,3,1,5,2,0,100,90,78,1016,1010,1006,10,9,3,23,16,,1.02,7,Rain,195<br />
2014-2-23,7,3,0,3,2,0,100,91,71,1025,1021,1016,10,8,6,24,16,,0.00,4,,185<br />
2014-2-24,8,3,-1,3,1,-1,100,90,56,1030,1027,1025,10,8,6,32,16,,0.25,7,,178<br />
2014-2-25,6,3,-1,1,-1,-3,100,81,54,1029,1028,1026,10,10,8,26,19,,0.00,5,,151<br />
2014-2-26,2,1,-1,0,-2,-3,93,80,67,1027,1026,1025,10,10,10,23,14,,0.00,8,,147<br />
2014-2-27,3,2,1,1,0,-1,100,88,79,1025,1022,1020,10,9,4,16,13,32,0.00,8,,153<br />
2014-2-28,4,2,-1,0,-1,-2,100,82,55,1019,1016,1013,10,10,9,16,10,,0.00,7,,130<br />
2014-3-1,3,1,-1,0,-1,-2,87,82,75,1014,1012,1011,10,10,10,23,13,,0.00,8,Rain,139<br />
2014-3-2,4,2,1,2,1,0,100,90,80,1012,1011,1010,10,8,5,26,13,47,0.00,8,,155<br />
2014-3-3,6,3,0,2,1,0,100,86,69,1013,1011,1010,10,9,5,29,21,39,0.00,7,,154<br />
2014-3-4,4,1,-2,1,-1,-2,100,79,56,1019,1016,1013,10,9,5,16,10,,0.00,7,,97<br />
2014-3-5,5,1,-2,0,-1,-3,100,81,55,1024,1021,1018,10,9,7,14,8,,0.51,7,Rain,103<br />
2014-3-6,3,2,1,3,2,0,100,96,81,1030,1027,1024,10,6,0,11,3,,1.02,8,Fog-Rain-Snow,158<br />
2014-3-7,5,1,-2,3,1,-1,100,96,81,1032,1029,1025,10,5,0,26,13,,0.00,7,Fog,180<br />
2014-3-8,9,6,2,2,1,-2,87,71,37,1031,1025,1021,10,9,6,27,19,,0.00,5,Rain,218<br />
2014-3-9,12,5,-2,1,-1,-4,100,72,21,1032,1031,1028,10,10,9,26,13,37,0.00,2,,201<br />
2014-3-10,15,9,3,1,-2,-6,81,51,18,1028,1024,1021,10,8,5,29,16,,0.00,,,208<br />
2014-3-11,6,4,2,3,1,-1,93,77,55,1032,1028,1022,10,10,10,24,14,,0.00,6,Rain,318<br />
2014-3-12,12,4,-3,0,-3,-6,100,62,18,1032,1028,1023,10,10,10,16,10,,0.00,,,239<br />
2014-3-13,12,7,1,1,0,-3,87,68,32,1023,1018,1013,10,10,10,18,10,,0.00,,,231<br />
2014-3-14,11,6,1,0,-3,-11,87,56,16,1015,1011,1000,10,10,10,24,13,45,0.00,,,258<br />
2014-3-15,4,2,0,3,1,-2,100,91,72,999,982,972,10,8,1,40,24,66,4.06,7,Rain-Snow,240<br />
2014-3-16,1,-1,-2,-1,-3,-4,100,83,69,994,987,982,10,9,1,32,18,55,2.03,6,Snow,300<br />
2014-3-17,-1,-4,-7,-1,-3,-8,100,93,76,1000,992,986,10,8,0,32,13,,0.00,6,Snow,181<br />
2014-3-18,4,0,-4,1,-1,-4,100,86,58,1004,1001,997,10,10,9,21,10,,2.03,5,Rain-Snow,181<br />
2014-3-19,2,1,-1,3,-2,-6,100,83,47,1005,1001,993,10,9,3,26,13,,0.25,7,Rain-Snow,341<br />
2014-3-20,7,3,-1,5,1,-2,100,83,57,1012,1006,992,10,10,5,27,16,39,0.00,6,Rain-Snow,212<br />
2014-3-21,15,10,4,6,4,4,93,72,39,1007,1002,999,10,10,10,32,19,61,0.00,6,Rain,199<br />
2014-3-22,9,7,5,7,4,1,100,81,51,1008,1005,999,10,9,5,21,8,40,0.00,6,Rain,212<br />
2014-3-23,10,7,3,8,5,3,100,87,60,1007,1002,999,10,9,6,13,8,27,0.00,5,Rain,211<br />
2014-3-24,6,4,2,4,3,2,100,90,77,1009,1008,1007,10,8,3,24,8,,1.02,7,Rain,39<br />
2014-3-25,8,6,3,7,4,2,100,88,80,1014,1008,1004,10,9,6,27,19,,0.25,8,Rain,61<br />
2014-3-26,13,10,6,6,3,-1,93,65,39,1025,1020,1015,10,10,10,26,14,,0.00,8,Rain,86<br />
2014-3-27,14,8,3,5,1,-1,93,64,41,1024,1023,1022,10,10,10,19,10,,0.00,,,40<br />
2014-3-28,9,5,1,2,-2,-4,81,57,27,1029,1026,1023,10,10,10,24,13,,0.00,,,11<br />
2014-3-29,8,3,-2,-4,-6,-9,80,51,17,1031,1028,1023,31,12,10,13,8,,0.00,,,61<br />
2014-3-30,11,4,-3,1,-1,-8,93,70,44,1023,1017,1013,10,10,10,21,6,,0.00,,,311<br />
2014-3-31,3,2,0,0,-2,-7,87,71,42,1014,1012,1011,10,10,10,29,18,47,0.00,3,,335<br />
2014-4-1,6,-1,-7,0,-6,-10,100,63,21,1017,1015,1013,10,10,10,16,5,,0.00,4,,227<br />
2014-4-2,4,1,-2,0,-3,-5,100,75,45,1019,1016,1013,10,10,9,19,8,,0.00,6,Rain-Snow,299<br />
2014-4-3,8,2,-4,1,-3,-5,100,73,30,1014,1009,1006,10,10,10,19,8,,0.25,3,,246<br />
2014-4-4,5,1,-3,1,-3,-7,100,70,38,1022,1016,1009,10,10,10,29,14,,0.00,2,,333<br />
2014-4-5,10,2,-7,-1,-7,-10,100,60,13,1024,1022,1018,10,10,10,19,5,,0.00,,,192<br />
2014-4-6,13,7,0,6,-1,-5,100,60,30,1019,1014,1011,10,9,6,24,14,40,0.00,6,Rain,199<br />
2014-4-7,10,8,5,10,7,5,100,97,87,1012,1010,1005,10,5,0,14,6,,6.10,8,Fog-Rain,182<br />
2014-4-8,8,6,4,9,7,4,100,94,85,1009,1007,1005,10,9,1,14,10,,0.00,8,Rain,73<br />
2014-4-9,7,6,5,6,5,4,100,94,87,1014,1007,1003,10,8,4,18,13,,7.11,8,Rain,93<br />
2014-4-10,9,5,1,5,-3,-5,100,58,25,1023,1020,1014,10,10,10,24,14,,0.00,8,,106<br />
2014-4-11,11,6,2,3,1,-2,81,63,42,1024,1021,1018,10,10,9,34,16,,0.00,3,,167<br />
2014-4-12,13,8,3,6,3,1,93,75,42,1018,1015,1013,10,10,10,26,14,,0.00,6,Rain,193<br />
2014-4-13,10,7,3,7,5,3,100,86,67,1014,1007,1002,10,9,6,24,14,,1.02,6,Rain,194<br />
2014-4-14,11,7,2,4,3,1,93,77,49,1003,999,998,10,10,6,26,14,,0.76,4,Fog-Rain,219<br />
2014-4-15,8,3,-1,4,2,-1,100,88,58,1015,1008,1002,10,8,0,27,8,,0.00,5,Fog-Rain,325<br />
2014-4-16,7,3,-1,3,-3,-9,93,62,23,1027,1023,1016,10,10,10,32,18,45,0.00,4,,332<br />
2014-4-17,12,5,-2,-2,-3,-4,86,56,25,1027,1022,1015,10,10,9,27,13,,0.00,,,195<br />
2014-4-18,16,9,3,2,-1,-3,75,49,17,1020,1015,1013,10,9,8,29,14,,0.00,,,168<br />
2014-4-19,19,12,6,5,3,0,81,50,20,1026,1024,1021,10,10,10,24,10,,0.00,,,56<br />
2014-4-20,21,12,4,5,3,2,87,54,25,1024,1021,1019,10,9,6,29,6,,0.00,,,26<br />
2014-4-21,23,17,12,6,4,1,62,42,16,1020,1017,1014,10,9,5,18,10,,0.00,,,54<br />
2014-4-22,18,12,6,7,4,3,81,57,30,1017,1015,1014,10,10,9,27,8,,0.00,,,343<br />
2014-4-23,16,9,3,6,2,-10,100,57,18,1028,1022,1017,10,9,9,34,13,,0.00,,,355<br />
2014-4-24,14,9,3,0,-7,-10,81,37,10,1032,1030,1028,10,10,10,21,16,,0.00,,,53<br />
2014-4-25,15,7,-2,1,-3,-7,100,52,13,1028,1025,1021,10,9,6,21,5,,0.00,,,342<br />
2014-4-26,18,8,-1,2,-2,-5,100,52,14,1022,1019,1016,10,10,10,19,5,,0.00,,,347<br />
2014-4-27,18,9,1,4,0,-5,93,53,15,1016,1013,1012,10,10,10,23,6,,0.00,,,343<br />
2014-4-28,16,8,1,6,2,-1,100,65,22,1012,1012,1011,10,9,2,21,6,,0.00,,Fog,332<br />
2014-4-29,22,11,1,6,1,-3,100,57,10,1012,1009,1006,10,10,10,19,5,,0.00,,,280<br />
2014-4-30,11,6,2,6,1,-4,93,65,27,1009,1008,1007,10,10,10,24,11,,0.00,2,Rain,349<br />
2014-5-1,12,6,0,7,2,-3,100,75,53,1010,1005,1001,10,10,9,29,10,47,0.51,7,Rain,229<br />
2014-5-2,9,6,3,3,-1,-7,93,65,21,1020,1016,1011,10,10,10,26,19,,0.00,6,,330<br />
2014-5-3,11,4,-3,1,-2,-6,100,59,22,1022,1020,1017,10,10,10,13,8,,0.00,1,Fog,287<br />
2014-5-4,9,4,1,4,0,-3,93,72,54,1017,1013,1011,10,10,10,26,13,,0.25,3,Rain,267<br />
2014-5-5,7,5,3,2,-1,-4,93,70,37,1015,1014,1013,10,10,9,35,19,52,0.51,4,Rain,318<br />
2014-5-6,10,6,2,3,-2,-11,93,64,12,1020,1017,1015,10,10,10,19,11,,0.00,3,,322<br />
2014-5-7,9,5,1,7,1,-6,93,70,32,1019,1013,1007,10,10,8,21,10,,1.02,7,Rain,116<br />
2014-5-8,17,12,8,10,8,5,100,77,35,1011,1009,1006,10,9,5,21,13,,0.00,6,Rain,187<br />
2014-5-9,17,12,8,12,10,8,100,87,53,1011,1009,1007,10,9,3,29,14,35,9.91,4,Rain,177<br />
2014-5-10,15,12,9,13,11,8,100,93,67,1008,1006,1004,10,9,3,16,6,,4.06,6,Rain,195<br />
2014-5-11,15,10,4,11,9,5,100,90,57,1005,1002,999,10,9,5,26,11,,3.05,6,Fog-Rain,181<br />
2014-5-12,15,11,7,10,8,7,100,82,50,1005,1003,1002,10,10,8,16,10,27,0.76,4,Rain,188<br />
2014-5-13,15,11,8,10,8,7,100,88,55,1008,1004,1003,10,9,4,14,6,,6.10,5,Rain,266<br />
2014-5-14,13,9,5,9,7,3,100,81,43,1024,1015,1008,10,10,6,21,10,,0.00,6,Rain,303<br />
2014-5-15,11,8,4,6,3,0,100,72,39,1031,1028,1024,10,10,10,26,11,,0.00,,,338<br />
2014-5-16,15,9,4,7,4,1,93,65,37,1031,1028,1025,10,10,9,26,13,,0.00,,,343<br />
2014-5-17,23,13,4,11,6,3,100,59,26,1025,1021,1017,10,10,10,19,8,,0.00,,,45<br />
2014-5-18,26,20,14,15,12,8,78,57,36,1019,1016,1016,10,10,10,19,10,27,0.00,2,Rain-Thunderstorm,88<br />
2014-5-19,24,19,14,19,16,14,94,76,47,1017,1016,1014,10,10,9,29,8,,0.00,2,Rain-Thunderstorm,167<br />
2014-5-20,24,19,14,17,15,14,100,80,55,1019,1017,1015,31,10,5,21,8,,10.92,3,Fog-Rain-Thunderstorm,73<br />
2014-5-21,21,17,13,15,14,13,100,89,62,1019,1017,1015,10,9,3,14,6,,17.02,6,Fog-Rain-Thunderstorm,320<br />
2014-5-22,27,18,10,16,14,10,100,73,34,1022,1021,1019,10,8,0,21,5,32,0.00,3,Fog,157<br />
2014-5-23,28,21,14,15,13,12,94,58,27,1021,1020,1018,10,10,7,26,8,,0.00,2,,145<br />
2014-5-24,29,23,17,16,13,12,73,53,29,1019,1017,1015,10,9,8,27,10,,0.00,1,Thunderstorm,154<br />
2014-5-25,28,22,16,16,14,12,88,65,32,1017,1016,1014,10,10,10,23,11,,0.00,3,Rain-Thunderstorm,171<br />
2014-5-26,23,18,13,15,12,8,100,67,29,1019,1018,1017,10,8,5,26,8,,0.00,1,Fog,340<br />
2014-5-27,12,11,10,13,9,7,94,84,74,1018,1017,1015,10,10,9,29,16,,0.00,7,Rain,340<br />
2014-5-28,10,8,7,7,5,3,93,77,58,1016,1015,1013,10,10,8,32,26,,0.00,8,Rain,359<br />
2014-5-29,10,9,7,9,8,6,96,90,79,1013,1010,1009,10,10,8,21,13,,0.25,8,Rain,326<br />
2014-5-30,14,11,8,10,8,7,94,81,57,1014,1012,1010,10,10,10,13,8,,0.00,5,,221<br />
2014-5-31,18,12,6,10,8,7,100,76,44,1016,1014,1013,10,10,5,16,6,,0.00,5,Fog,240<br />
2014-6-1,13,11,9,10,9,8,95,84,72,1017,1016,1015,10,10,10,29,18,,0.00,6,,345<br />
2014-6-2,17,13,11,14,12,9,100,86,71,1016,1014,1014,10,10,9,23,16,,0.00,8,Rain,353<br />
2014-6-3,24,19,14,18,15,13,100,79,41,1016,1013,1012,10,8,2,29,13,,0.51,6,Rain,126<br />
2014-6-4,27,20,13,16,12,6,100,62,23,1017,1016,1013,10,10,10,24,6,34,0.00,1,,119<br />
2014-6-5,23,19,15,15,13,9,94,65,36,1016,1014,1012,10,10,8,23,11,,0.25,3,Rain,153<br />
2014-6-6,25,19,12,15,14,12,100,79,39,1018,1017,1016,10,9,0,21,5,,0.51,3,Fog-Rain,183<br />
2014-6-7,22,17,13,14,10,6,100,65,32,1020,1019,1018,10,9,2,16,6,,0.00,4,,223<br />
2014-6-8,21,17,13,14,12,10,94,74,47,1019,1016,1015,10,10,9,21,11,35,0.00,4,Rain-Thunderstorm,269<br />
2014-6-9,23,16,9,14,12,9,94,72,47,1018,1017,1015,10,10,10,16,6,,0.00,,Rain,222<br />
2014-6-10,20,16,11,15,13,10,100,82,63,1020,1017,1015,10,10,10,27,11,48,0.00,1,,318<br />
2014-6-11,21,17,12,15,13,12,100,80,56,1022,1021,1019,19,10,3,23,11,,0.00,6,Fog,332<br />
2014-6-12,21,17,14,14,12,10,100,81,42,1020,1014,1009,19,10,9,18,5,,0.25,6,Fog-Rain,261<br />
2014-6-13,18,16,12,13,12,10,100,81,54,1010,1005,1002,19,10,6,19,10,37,0.00,3,Fog-Rain-Thunderstorm,270<br />
2014-6-14,18,15,11,14,13,11,100,89,60,1010,1004,1001,19,10,8,27,14,42,4.06,6,Rain-Thunderstorm,326<br />
2014-6-15,16,13,11,12,8,5,100,71,43,1016,1014,1010,19,11,10,27,14,,0.00,6,,346<br />
2014-6-16,17,13,10,12,8,6,100,81,43,1016,1014,1012,19,10,6,18,8,,9.91,7,Rain,252<br />
2014-6-17,14,10,7,7,5,2,93,69,43,1014,1013,1012,19,10,8,32,18,63,0.51,5,Rain,304<br />
2014-6-18,16,12,7,10,8,6,100,79,51,1013,1011,1009,19,11,9,21,11,32,0.00,4,Rain,266<br />
2014-6-19,20,16,12,15,11,8,94,72,49,1010,1004,999,19,11,10,24,11,45,0.76,5,Rain-Thunderstorm,206<br />
2014-6-20,14,12,10,13,10,6,100,88,63,1005,1000,997,10,9,2,23,13,,10.92,6,Rain,275<br />
2014-6-21,14,11,7,10,7,4,93,75,48,1008,1006,1005,19,10,8,21,10,37,0.00,3,Rain,235<br />
2014-6-22,15,12,9,10,8,6,94,77,53,1007,1005,1003,19,10,8,18,8,,0.00,4,Rain,243<br />
2014-6-23,15,11,7,9,7,5,100,83,57,1010,1008,1007,19,10,9,21,8,,7.87,4,Fog-Rain-Thunderstorm,235<br />
2014-6-24,14,11,8,9,8,7,100,84,67,1010,1007,1005,19,10,7,24,13,,4.06,6,Rain,297<br />
2014-6-25,17,13,9,11,9,8,94,78,48,1012,1010,1009,19,10,10,19,10,,0.00,4,,317<br />
2014-6-26,17,13,10,12,10,7,100,82,46,1014,1012,1011,10,10,9,21,8,27,0.25,3,Rain-Thunderstorm,317<br />
2014-6-27,17,13,9,11,9,6,100,81,41,1018,1015,1013,19,11,9,23,6,,0.00,3,Fog-Rain,341<br />
2014-6-28,20,14,9,11,8,6,100,68,31,1020,1017,1014,19,11,9,23,6,,0.00,3,Fog,159<br />
2014-6-29,19,16,13,17,13,7,100,85,39,1014,1008,1003,10,9,3,27,16,,5.08,5,Rain,149<br />
2014-6-30,18,16,14,17,15,13,100,95,82,1009,1006,1003,10,9,3,16,10,,4.06,6,Rain,245<br />
2014-7-1,15,14,13,14,13,12,100,95,82,1013,1010,1008,10,9,3,19,10,,8.89,7,Rain,332<br />
2014-7-2,19,15,11,13,12,9,100,85,51,1015,1014,1013,19,10,6,23,8,42,3.05,4,Fog-Rain-Thunderstorm,222<br />
2014-7-3,22,16,11,13,11,9,100,76,36,1018,1016,1015,19,10,3,19,10,,0.00,4,Rain,214<br />
2014-7-4,21,18,14,14,13,11,94,75,51,1018,1016,1015,19,11,10,21,13,,0.00,5,Fog-Rain,215<br />
2014-7-5,26,20,13,17,14,10,100,72,32,1016,1014,1012,19,10,5,13,5,,0.00,2,Fog,141<br />
2014-7-6,27,22,18,18,16,14,100,68,35,1017,1015,1013,19,11,6,16,6,,0.00,5,,129<br />
2014-7-7,30,24,19,18,16,13,94,61,25,1020,1018,1017,19,11,9,16,6,,0.00,2,Thunderstorm,125<br />
2014-7-8,29,24,20,17,16,11,88,57,25,1020,1018,1015,19,12,9,24,8,,0.00,2,Rain-Thunderstorm,89<br />
2014-7-9,28,23,19,15,13,8,78,53,19,1017,1015,1013,19,12,6,32,13,,0.00,3,,58<br />
2014-7-10,26,22,18,16,12,8,82,55,26,1016,1014,1013,19,13,10,29,13,,0.00,3,,43<br />
2014-7-11,22,18,13,10,8,4,72,51,22,1019,1017,1016,19,13,10,24,16,,0.00,3,,69<br />
2014-7-12,23,19,14,17,13,7,78,66,40,1017,1013,1010,19,10,10,23,14,,0.00,5,,70<br />
2014-7-13,24,21,17,20,17,15,94,79,54,1010,1008,1007,19,11,9,26,14,,6.10,5,Rain-Thunderstorm,133<br />
2014-7-14,26,20,14,16,14,12,100,74,32,1014,1013,1010,19,9,0,24,11,,0.00,5,Fog,165<br />
2014-7-15,26,21,16,17,16,14,100,76,43,1017,1015,1013,19,10,6,21,10,,0.00,4,Rain,203<br />
2014-7-16,24,19,15,17,15,13,100,80,52,1020,1019,1017,19,10,6,14,6,,0.00,5,Fog-Rain,205<br />
2014-7-17,24,20,16,16,14,12,100,74,39,1022,1020,1019,19,10,0,13,6,,0.00,3,Fog,272<br />
2014-7-18,24,21,16,17,15,12,100,75,40,1021,1020,1019,19,12,9,26,10,,0.00,2,Fog,344<br />
2014-7-19,24,20,17,17,15,11,100,75,45,1020,1019,1018,19,11,8,19,8,,0.00,2,Fog,335<br />
2014-7-20,24,21,17,18,16,13,100,81,48,1019,1016,1014,19,10,8,27,8,,0.00,3,Fog-Rain,357<br />
2014-7-21,27,22,17,18,16,11,100,72,29,1017,1015,1014,19,11,9,27,10,,0.00,2,Fog-Rain,358<br />
2014-7-22,26,20,13,17,13,9,88,59,23,1021,1019,1017,19,13,9,27,11,47,0.00,1,,16<br />
2014-7-23,26,21,17,17,14,11,100,69,29,1023,1022,1020,19,13,10,21,6,,0.00,3,,341<br />
2014-7-24,28,22,17,17,15,11,100,66,23,1022,1020,1019,19,11,4,23,5,,0.00,,Fog,355<br />
2014-7-25,29,24,19,18,15,9,100,64,20,1022,1020,1019,19,12,9,16,5,,0.00,3,Fog,77<br />
2014-7-26,29,24,19,17,14,11,100,59,21,1022,1020,1018,19,14,9,16,5,,0.00,,Fog,133<br />
2014-7-27,31,26,19,16,13,9,94,54,18,1021,1019,1017,19,15,9,23,6,,0.00,,,153<br />
2014-7-28,29,24,20,18,16,13,83,63,31,1018,1016,1013,19,12,10,27,6,,0.00,2,Rain,172<br />
2014-7-29,31,25,18,20,18,16,100,78,30,1014,1012,1009,19,10,2,21,8,,14.99,5,Rain-Thunderstorm,180<br />
2014-7-30,31,24,18,20,17,12,100,68,21,1011,1010,1008,19,11,1,21,8,,0.00,3,Fog,155<br />
2014-7-31,27,23,19,21,18,13,100,79,45,1011,1008,1006,19,10,3,24,11,,20.07,4,Fog-Rain-Thunderstorm,180<br />
2014-8-1,26,21,17,19,16,12,100,72,31,1017,1014,1011,19,11,9,13,6,,0.00,3,Fog,216<br />
2014-8-2,27,23,19,19,16,13,88,66,32,1020,1018,1017,19,13,10,16,6,,0.00,4,Rain,104<br />
2014-8-3,33,27,20,21,18,13,94,64,20,1019,1017,1016,19,14,10,14,10,,0.00,,,104<br />
2014-8-4,33,28,22,20,18,14,88,59,22,1018,1016,1015,19,14,10,19,11,,0.00,1,,100<br />
2014-8-5,30,26,22,18,14,10,78,51,20,1016,1015,1014,19,16,10,21,13,39,0.00,,,113<br />
2014-8-6,29,24,19,17,15,11,88,57,28,1015,1014,1014,19,12,9,24,11,,0.25,1,Thunderstorm,120<br />
2014-8-7,27,22,18,19,17,14,100,75,37,1016,1014,1014,19,10,10,23,6,,2.03,3,Rain-Thunderstorm,142<br />
2014-8-8,26,22,18,19,17,14,100,79,49,1015,1014,1012,19,9,5,21,6,,0.00,3,Fog-Rain,345<br />
