
WET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2005-8-23,27,24,22,18,17,16,73,65,54,1018,1017,1016,10,10,10,42,32,48,0.00,1,,17<br />
2005-8-24,26,23,22,19,18,17,78,69,61,1018,1017,1016,10,10,8,40,26,,0.00,1,,19<br />
2005-8-25,26,23,22,19,18,17,78,70,61,1019,1017,1016,10,10,10,42,29,47,0.00,1,,17<br />
2005-8-26,26,23,22,19,18,18,78,70,61,1020,1018,1017,10,10,10,47,34,,0.00,3,,14<br />
2005-8-27,26,23,22,19,18,17,78,69,57,1020,1018,1016,10,10,10,42,34,,0.00,1,,16<br />
2005-8-28,27,24,23,18,17,17,73,65,57,1019,1016,1015,10,10,10,47,32,,0.00,1,,14<br />
2005-8-29,27,24,22,18,17,16,73,65,54,1017,1015,1014,10,10,10,48,37,63,0.00,1,,15<br />
2005-8-30,28,26,23,18,17,17,73,64,51,1018,1016,1015,10,10,10,58,43,74,0.00,1,,10<br />
2005-8-31,27,24,23,18,18,17,73,67,58,1018,1016,1014,10,10,10,55,43,71,0.00,1,,11<br />
2005-9-1,27,24,22,19,18,17,73,67,58,1016,1015,1013,10,10,10,52,42,61,0.00,1,,14<br />
2005-9-2,27,24,22,20,19,18,83,74,61,1016,1015,1013,10,10,10,39,31,,0.00,1,,18<br />
2005-9-3,30,26,22,21,19,8,83,68,27,1018,1016,1014,10,10,9,37,29,,0.00,2,,19<br />
2005-9-4,34,29,25,21,17,9,69,47,24,1019,1018,1016,9,9,8,34,27,,0.00,0,,18<br />
2005-9-5,37,31,26,19,13,3,65,36,12,1019,1017,1016,,,,32,24,,0.00,,,15<br />
2005-9-6,33,29,25,20,16,7,69,50,26,1018,1017,1015,,,,39,29,,0.00,,,15<br />
2005-9-7,27,24,23,20,18,17,78,69,58,1017,1016,1015,10,10,10,45,34,,0.00,1,,17<br />
2005-9-8,27,24,23,19,18,17,73,67,54,1019,1017,1015,10,10,10,37,29,,0.00,2,,17<br />
2005-9-9,27,24,23,19,18,17,78,66,54,1022,1020,1018,10,10,10,35,24,,0.00,2,,30<br />
2005-9-10,26,24,23,19,18,17,73,70,61,1022,1021,1019,10,10,10,32,23,,0.00,4,,26<br />
2005-9-11,27,24,23,20,18,16,78,69,61,1021,1019,1018,10,10,10,37,24,,0.00,3,,14<br />
2005-9-12,27,24,22,18,16,12,73,59,44,1019,1018,1017,10,10,10,42,29,,0.00,2,,14<br />
2005-9-13,27,23,21,16,15,13,68,58,42,1019,1017,1017,10,10,10,45,29,,0.00,2,,8<br />
2005-9-14,27,23,21,17,16,14,69,61,54,1021,1019,1018,10,10,10,39,23,,0.00,1,,10<br />
2005-9-15,27,24,22,18,17,15,73,64,57,1024,1021,1019,10,10,7,34,24,45,0.00,1,,13<br />
2005-9-16,26,23,22,18,17,16,78,69,57,1023,1021,1019,10,10,10,39,26,,0.00,1,,11<br />
2005-9-17,26,23,21,17,16,15,73,64,54,1020,1017,1016,10,10,10,40,26,,0.00,1,,13<br />
2005-9-18,26,23,22,18,17,14,73,65,50,1021,1019,1017,10,10,10,27,21,40,0.00,2,,14<br />
2005-9-19,26,23,21,17,15,13,73,60,44,1023,1021,1020,10,10,10,39,23,,0.00,1,,14<br />
2005-9-20,26,23,21,17,15,13,69,58,44,1023,1020,1018,10,10,10,40,24,,0.00,1,,7<br />
2005-9-21,26,23,21,16,15,13,69,59,44,1020,1018,1016,10,10,10,45,26,,0.00,1,,14<br />
2005-9-22,26,23,21,16,15,14,69,60,47,1021,1018,1016,10,10,10,42,26,,0.00,1,,13<br />
2005-9-23,27,23,21,17,15,13,68,59,42,1021,1020,1019,10,10,10,45,29,60,0.00,1,,7<br />
2005-9-24,27,24,22,17,16,14,69,60,45,1021,1019,1018,10,10,10,48,34,63,0.00,1,,10<br />
2005-9-25,28,24,22,18,17,14,73,63,48,1019,1018,1017,10,10,10,45,35,63,0.00,2,,5<br />
2005-9-26,27,24,22,18,16,13,73,60,51,1018,1016,1015,10,10,10,47,35,60,0.00,2,,8<br />
2005-9-27,26,23,21,17,16,14,73,62,47,1017,1016,1014,10,10,10,47,37,,0.00,1,,9<br />
2005-9-28,26,23,21,18,17,15,73,67,61,1018,1017,1016,10,10,10,40,31,,0.00,1,,11<br />
2005-9-29,26,23,22,20,18,17,83,73,65,1020,1018,1017,10,10,9,34,27,,0.00,2,,18<br />
2005-9-30,26,23,22,21,19,18,88,79,65,1021,1019,1017,10,9,1,19,11,,0.00,4,Rain,29<br />
2005-10-1,25,24,23,21,20,18,88,82,69,1021,1020,1019,10,9,7,34,16,,0.00,6,,22<br />
2005-10-2,26,23,22,19,18,16,83,70,57,1021,1018,1017,10,10,10,42,27,,0.00,2,,14<br />
2005-10-3,26,23,22,18,16,13,73,60,47,1019,1017,1016,10,10,10,47,29,42,0.00,2,,12<br />
2005-10-4,26,23,22,18,14,12,73,57,42,1018,1016,1015,10,10,10,39,24,,0.00,3,,8<br />
2005-10-5,25,23,22,18,17,16,78,69,61,1017,1016,1015,10,10,10,32,21,,0.00,4,,22<br />
2005-10-6,26,23,20,18,16,13,78,67,57,1018,1016,1015,10,10,10,16,10,,0.00,3,,24<br />
2005-10-7,26,23,20,18,17,14,78,70,50,1017,1014,1011,10,10,10,23,8,,0.00,4,,216<br />
2005-10-8,29,26,22,20,18,15,88,68,45,1014,1012,1011,10,10,9,37,18,,0.00,1,Rain,203<br />
2005-10-9,28,24,22,20,19,13,88,72,47,1015,1014,1013,10,10,9,45,27,,0.00,2,Rain-Thunderstorm,197<br />
2005-10-10,28,24,22,20,19,17,83,73,58,1018,1016,1014,10,10,9,24,10,,0.00,2,Rain-Thunderstorm,14<br />
2005-10-11,26,23,21,19,18,16,78,73,65,1020,1018,1017,10,10,8,14,8,,0.00,3,Rain,24<br />
2005-10-12,26,23,21,20,19,17,88,75,61,1021,1020,1017,10,10,9,32,14,,0.00,3,Rain,16<br />
2005-10-13,26,23,21,19,17,14,73,66,57,1021,1020,1019,10,10,10,35,21,,0.00,1,,9<br />
2005-10-14,24,22,20,17,15,13,73,63,53,1020,1018,1017,10,10,10,24,16,,0.00,4,,19<br />
2005-10-15,25,22,19,19,16,13,73,66,61,1019,1017,1015,10,10,10,39,11,35,0.00,2,,238<br />
2005-10-16,26,23,20,20,18,15,83,71,64,1018,1017,1015,10,10,9,21,8,,0.00,4,Rain,28<br />
2005-10-17,23,21,20,18,17,15,83,76,65,1020,1018,1017,10,10,7,34,14,,0.00,5,Rain,4<br />
2005-10-18,25,22,19,16,15,14,78,66,53,1020,1018,1017,10,10,10,32,16,,0.00,2,,359<br />
2005-10-19,25,22,19,16,14,12,69,63,47,1021,1019,1018,10,10,10,21,11,,0.00,3,,12<br />
2005-10-20,25,22,19,17,15,13,73,65,57,1020,1019,1018,10,10,10,16,10,,0.00,1,,4<br />
2005-10-21,25,22,20,19,18,16,78,73,69,1019,1017,1016,10,10,10,16,8,,0.00,3,,39<br />
2005-10-22,25,22,20,19,17,15,78,70,65,1019,1017,1016,10,10,10,34,14,,0.00,2,,1<br />
2005-10-23,26,23,21,18,16,14,78,65,47,1021,1020,1019,10,10,10,32,21,,0.00,2,Rain,11<br />
2005-10-24,25,22,20,17,15,13,73,62,54,1021,1020,1019,10,10,10,34,24,,0.00,2,,13<br />
2005-10-25,25,22,19,16,14,13,73,62,54,1021,1019,1017,10,10,10,23,14,,0.00,2,,26<br />
2005-10-26,25,22,19,19,17,13,83,71,60,1017,1014,1011,10,10,10,26,11,37,0.00,3,,212<br />
2005-10-27,28,24,21,21,19,15,88,74,54,1014,1011,1010,10,10,10,24,11,,0.00,6,,204<br />
2005-10-28,25,23,21,20,18,17,88,76,65,1017,1015,1013,10,10,10,19,8,,0.00,4,,2<br />
2005-10-29,27,23,21,19,18,16,78,72,61,1018,1017,1015,10,10,10,24,10,,0.00,2,,246<br />
2005-10-30,26,23,21,21,18,16,83,74,61,1021,1018,1016,10,10,10,26,10,,0.00,4,,28<br />
2005-10-31,25,23,21,16,15,12,69,61,47,1022,1021,1019,10,10,10,29,21,,0.00,3,,8<br />
2005-11-1,25,22,20,17,14,12,78,60,47,1022,1021,1019,10,10,10,29,19,,0.00,4,,24<br />
2005-11-2,24,21,18,15,14,13,73,62,53,1021,1020,1019,10,10,10,24,13,,0.00,2,,8<br />
2005-11-3,24,22,20,15,14,14,68,62,53,1022,1020,1019,10,10,10,42,21,,0.00,1,,3<br />
2005-11-4,25,23,21,20,16,12,88,69,56,1024,1022,1021,10,10,5,45,31,58,0.00,3,Rain,13<br />
2005-11-5,24,22,20,16,13,11,73,59,47,1023,1021,1020,10,10,10,48,39,60,0.00,3,,19<br />
2005-11-6,25,23,21,15,14,13,68,62,50,1021,1020,1019,10,10,10,47,37,64,0.00,2,,10<br />
2005-11-7,24,22,21,18,16,15,78,69,57,1021,1020,1018,10,10,10,40,32,,0.00,1,,10<br />
2005-11-8,27,23,20,19,16,9,78,63,38,1023,1021,1019,,,,26,19,,0.00,,,15<br />
2005-11-9,25,23,21,17,15,8,73,63,36,1026,1025,1023,10,10,10,40,27,,0.00,2,,7<br />
2005-11-10,23,21,20,16,14,12,73,63,53,1026,1025,1023,10,10,10,42,37,,0.00,2,,14<br />
2005-11-11,24,21,19,13,12,11,64,57,44,1024,1023,1021,10,10,10,42,34,,0.00,2,,13<br />
2005-11-12,24,22,20,14,12,10,68,57,41,1023,1021,1020,10,10,10,45,34,,0.00,3,,16<br />
2005-11-13,23,20,18,16,13,10,83,67,46,1021,1018,1017,10,10,7,35,23,,0.00,4,Rain,349<br />
2005-11-14,21,19,17,14,12,10,82,68,56,1018,1017,1016,10,10,7,32,16,,0.00,5,Rain,346<br />
2005-11-15,21,19,17,14,12,10,77,64,52,1018,1017,1016,10,10,10,21,10,,0.00,6,,355<br />
2005-11-16,21,19,17,15,13,12,82,70,56,1017,1016,1015,10,10,8,14,8,,0.00,4,Rain,332<br />
2005-11-17,22,19,16,14,13,10,82,68,56,1017,1015,1014,10,10,7,19,11,,0.00,2,Rain-Thunderstorm,355<br />
2005-11-18,23,19,16,14,12,9,77,64,53,1017,1016,1015,10,10,10,13,8,,0.00,1,,302<br />
2005-11-19,24,19,15,15,12,9,78,60,46,1016,1013,1011,10,10,10,26,11,34,0.00,1,,272<br />
2005-11-20,25,20,16,15,14,12,83,65,47,1011,1009,1008,10,10,10,39,13,53,0.00,2,,249<br />
2005-11-21,24,20,17,15,13,12,82,66,47,1013,1012,1011,10,10,10,23,8,,0.00,3,,329<br />
2005-11-22,24,21,18,15,14,11,78,66,57,1014,1012,1011,10,10,10,14,6,,0.00,4,,288<br />
2005-11-23,23,19,15,15,14,12,82,68,57,1016,1014,1013,10,10,10,24,11,,0.00,1,,347<br />
2005-11-24,23,20,18,15,14,13,78,66,53,1020,1017,1015,10,10,10,32,13,,0.00,2,,358<br />
2005-11-25,23,21,19,15,12,10,73,60,46,1021,1019,1017,10,10,10,40,23,32,0.00,2,,14<br />
2005-11-26,22,20,18,11,10,9,59,55,46,1018,1016,1015,10,10,10,26,16,,0.00,3,,352<br />
2005-11-27,22,19,16,10,9,7,63,52,41,1017,1015,1013,10,10,10,19,11,27,0.00,3,,346<br />
2005-11-28,25,21,17,19,13,10,88,68,47,1014,1007,995,10,9,3,64,16,101,0.00,4,Rain,222<br />
2005-11-29,23,20,17,16,13,10,88,72,53,1016,1010,1000,10,9,5,50,26,52,0.00,3,Rain,353<br />
2005-11-30,21,19,17,12,11,9,72,61,49,1020,1018,1016,10,10,7,34,24,47,0.00,3,Rain,1<br />
2005-12-1,21,19,17,12,9,8,64,56,43,1021,1019,1018,10,10,10,29,19,,0.00,3,,357<br />
2005-12-2,21,18,16,12,11,9,72,61,46,1022,1020,1019,10,10,10,13,10,,0.00,3,,347<br />
2005-12-3,22,19,16,14,11,8,77,63,46,1022,1021,1019,10,10,10,16,11,32,0.00,3,,302<br />
2005-12-4,22,19,16,14,8,-2,77,53,24,1021,1019,1018,10,10,10,13,8,,0.00,1,,293<br />
2005-12-5,23,19,16,13,8,0,73,51,32,1018,1016,1014,,,,19,13,,0.00,,,354<br />
2005-12-6,21,19,17,13,12,8,72,64,55,1016,1014,1013,10,10,10,24,18,,0.00,1,,360<br />
2005-12-7,22,19,17,14,12,11,73,65,56,1019,1017,1015,10,10,10,34,21,,0.00,2,,8<br />
2005-12-8,21,19,18,15,13,12,78,66,56,1021,1019,1018,10,10,10,32,26,,0.00,1,,22<br />
2005-12-9,22,20,18,15,12,7,77,62,46,1020,1018,1016,10,10,10,21,14,,0.00,5,,356<br />
2005-12-10,24,21,18,14,9,6,68,50,35,1016,1013,1012,10,10,10,11,8,,0.00,3,,347<br />
2005-12-11,24,21,18,14,11,6,68,51,33,1014,1012,1011,,,,23,10,,0.00,,,196<br />
2005-12-12,22,20,19,14,11,4,73,56,35,1019,1017,1014,10,9,9,19,5,,0.00,3,,336<br />
2005-12-13,22,19,16,14,12,10,77,68,56,1019,1018,1017,10,10,10,24,16,,0.00,1,,5<br />
2005-12-14,21,19,16,11,9,7,68,56,43,1018,1017,1016,10,10,10,37,23,,0.00,2,,359<br />
2005-12-15,19,17,15,12,11,8,82,66,52,1018,1016,1015,10,10,9,13,10,,0.00,4,Rain,339<br />
2005-12-16,19,17,15,10,9,8,72,62,49,1020,1018,1017,10,10,10,13,10,,0.00,4,,343<br />
2005-12-17,20,18,15,11,11,10,72,63,52,1021,1019,1018,10,10,10,16,11,,0.00,2,,8<br />
2005-12-18,21,18,16,13,12,11,77,68,56,1019,1017,1015,10,10,10,16,13,,0.00,2,,25<br />
2005-12-19,21,19,17,16,14,11,83,74,60,1018,1016,1015,10,10,10,35,11,42,0.00,5,,256<br />
2005-12-20,21,19,17,18,16,14,94,83,68,1016,1014,1013,10,9,5,27,11,,0.00,6,Rain,229<br />
2005-12-21,22,19,16,17,14,12,83,76,60,1015,1013,1012,10,10,10,26,11,,0.00,2,,344<br />
2005-12-22,22,19,17,17,15,13,88,80,64,1019,1016,1014,10,10,9,16,10,,0.00,4,Rain,355<br />
2005-12-23,21,18,16,15,14,12,82,75,64,1020,1018,1017,10,10,10,24,13,,0.00,2,,356<br />
2005-12-24,21,18,16,15,14,12,83,74,64,1019,1017,1015,10,10,10,23,13,,0.00,1,,356<br />
2005-12-25,22,18,14,15,13,11,88,70,57,1017,1015,1013,10,10,10,21,8,,0.00,4,,300<br />
2005-12-26,20,18,17,16,14,12,88,77,68,1020,1017,1015,10,10,8,27,13,,0.00,3,Rain,337<br />
2005-12-27,21,18,16,13,11,9,73,64,46,1021,1019,1017,10,10,10,19,14,,0.00,3,,353<br />
2005-12-28,21,18,15,13,10,6,88,62,38,1020,1018,1016,10,10,9,48,19,66,0.00,3,Rain,331<br />
2005-12-29,20,18,16,14,12,10,82,67,56,1026,1023,1019,10,10,7,53,34,66,0.00,2,Rain,8<br />
2005-12-30,20,18,16,11,11,10,68,63,56,1027,1025,1024,10,10,10,32,26,,0.00,2,,11<br />
2005-12-31,20,18,16,14,12,10,82,68,60,1026,1025,1024,10,10,10,26,14,,0.00,3,,12<br />
