
GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-3-5,40,35,29,1,-5,-13,16,9,4,1013,1011,1010,,,,27,21,63,0.00,,,72<br />
2001-3-6,39,33,28,0,-3,-11,16,11,4,1017,1014,1012,,,,26,16,,0.00,,,60<br />
2001-3-7,30,29,29,-2,-7,-13,13,9,5,1014,1012,1011,,,,19,16,,0.00,,,55<br />
2001-3-8,37,30,24,-1,-9,-21,18,9,4,1015,1013,1010,,,,29,18,,0.00,,,50<br />
2001-3-9,36,28,21,-1,-7,-20,21,12,4,1014,1012,1010,0,0,0,26,14,35,0.00,,,45<br />
2001-3-10,34,28,23,2,-6,-10,25,12,6,1013,1011,1010,,,,26,13,,0.00,,,55<br />
2001-3-11,38,28,18,4,-4,-8,37,14,5,1015,1012,1010,,,,26,10,,0.00,,,46<br />
2001-3-12,38,20,3,3,-3,-9,75,16,5,1014,1012,1010,,,,27,13,,0.00,,,48<br />
2001-3-13,38,29,21,5,-2,-11,35,14,4,1012,1010,1008,,,,13,6,27,0.00,,,329<br />
2001-3-14,40,32,24,17,4,-5,45,22,6,1011,1009,1006,,,,14,5,,0.00,6,,333<br />
2001-3-15,39,32,25,20,9,-2,69,31,9,1013,1010,1008,10,10,10,21,11,,0.00,3,,320<br />
2001-3-16,39,31,23,24,5,1,74,20,10,1014,1011,1009,,,,23,14,42,0.00,,,38<br />
2001-3-17,39,31,24,14,8,3,53,27,14,1012,1010,1007,10,9,6,23,8,,0.00,4,,30<br />
2001-3-18,40,31,23,12,1,-10,50,19,4,1011,1009,1007,8,8,8,23,10,,0.00,3,,63<br />
2001-3-19,39,32,25,12,2,-7,34,17,5,1013,1011,1009,10,10,10,16,11,37,0.00,1,,69<br />
2001-3-20,40,30,21,7,-3,-11,36,14,4,1015,1012,1010,,,,26,13,53,0.00,,,91<br />
2001-3-21,39,30,22,7,3,-3,38,18,7,1014,1011,1008,,,,21,8,32,0.00,,,95<br />
2001-3-22,40,30,21,6,-1,-9,31,16,5,1011,1009,1007,16,16,16,26,10,,0.00,,,28<br />
2001-3-23,40,31,23,8,-1,-7,38,14,5,1012,1009,1008,,,,21,11,,0.00,,,42<br />
2001-3-24,38,31,25,19,13,1,51,34,16,1013,1011,1009,10,10,10,24,13,,0.00,2,,169<br />
2001-3-25,39,32,26,20,14,1,61,36,12,1013,1011,1008,10,10,10,13,8,,0.00,3,,128<br />
2001-3-26,39,33,27,17,10,-8,54,30,5,1012,1010,1008,10,10,10,14,8,,0.00,4,,101<br />
2001-3-27,40,31,23,21,4,-8,73,22,5,1011,1009,1007,,,,16,8,,0.00,,,3<br />
2001-3-28,40,32,24,11,-1,-18,38,17,4,1011,1009,1007,10,10,10,16,6,,0.00,1,,58<br />
2001-3-29,39,31,23,4,0,-8,29,17,5,1013,1010,1008,8,7,6,23,6,,0.00,3,,26<br />
2001-3-30,40,32,25,4,-3,-13,24,12,4,1012,1010,1007,8,8,8,27,13,,0.00,3,,50<br />
2001-3-31,40,33,26,20,9,-1,48,22,12,1011,1008,1006,10,10,10,16,10,37,0.00,3,,39<br />
2001-4-1,40,33,26,4,-3,-10,24,11,4,1013,1011,1009,,,,24,11,,0.00,,,53<br />
2001-4-2,39,21,3,2,-1,-4,65,15,7,1014,1012,1009,,,,21,14,29,0.00,,,51<br />
2001-4-3,38,22,6,2,-3,-8,57,16,6,1013,1011,1009,3,3,3,23,18,,0.00,,,31<br />
2001-4-4,39,29,20,5,-3,-14,37,16,4,1013,1010,1008,1,0,0,14,5,,0.00,,,80<br />
2001-4-5,40,23,7,15,2,-11,66,22,4,1013,1011,1009,1,1,1,21,8,,0.00,,,43<br />
2001-4-6,38,32,26,13,3,-6,29,15,6,1014,1012,1009,8,6,4,19,10,,0.00,5,,92<br />
2001-4-7,38,32,27,20,17,13,62,43,22,1014,1011,1009,10,10,10,19,10,,0.00,4,,174<br />
2001-4-8,38,31,25,22,14,5,83,39,13,1015,1012,1010,,,,26,8,,0.00,,,44<br />
2001-4-9,35,31,28,11,6,1,35,22,13,1013,1011,1009,,,,23,14,,0.00,,,52<br />
2001-4-10,41,32,23,7,0,-9,34,16,4,1011,1009,1007,,,,21,11,35,0.00,,,59<br />
2001-4-11,41,33,25,8,3,-4,32,19,6,1011,1009,1007,10,10,10,14,8,,0.00,3,,50<br />
2001-4-12,39,32,26,19,8,-3,36,23,9,1012,1010,1007,10,10,10,19,8,,0.00,2,,127<br />
2001-4-13,39,33,27,21,18,14,66,42,22,1011,1009,1007,10,10,10,19,11,,0.00,3,,204<br />
2001-4-14,34,28,22,27,22,16,100,74,36,1014,1011,1009,10,10,9,211,24,,0.00,8,Rain-Thunderstorm,225<br />
2001-4-15,40,33,26,26,19,10,100,54,16,1012,1010,1008,,,,13,5,,0.00,,,186<br />
2001-4-16,37,32,27,25,22,19,79,58,35,1014,1011,1009,,,,24,10,,0.00,,,187<br />
2001-4-17,42,34,27,23,20,15,79,52,20,1014,1011,1007,10,10,10,21,10,,0.00,5,,202<br />
2001-4-18,40,33,27,22,17,11,74,43,17,1011,1009,1006,10,10,10,19,11,,0.00,3,,224<br />
2001-4-19,34,29,24,21,20,18,83,58,38,1014,1012,1010,10,10,10,32,21,,0.00,6,,211<br />
2001-4-20,39,33,28,22,17,7,70,43,14,1014,1012,1009,,,,16,10,,0.00,,,244<br />
2001-4-21,39,33,28,18,13,8,51,30,19,1014,1011,1008,10,10,10,23,11,,0.00,6,,49<br />
2001-4-22,34,31,28,23,20,14,66,53,40,1013,1010,1008,10,10,10,21,8,,0.00,6,,214<br />
2001-4-23,39,32,26,22,13,6,74,35,15,1011,1009,1008,,,,16,8,,0.00,,,20<br />
2001-4-24,38,30,22,14,6,1,42,21,12,1012,1010,1008,,,,16,11,,0.00,,,41<br />
2001-4-25,39,32,25,10,6,-1,34,21,9,1012,1010,1008,,,,14,8,,0.00,,,59<br />
2001-4-26,40,32,27,19,9,3,61,28,11,1013,1011,1010,,,,13,5,,0.00,,,76<br />
2001-4-27,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2001-4-28,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2001-4-29,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2001-4-30,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2001-5-1,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2001-5-2,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2001-5-3,36,36,34,18,18,17,38,35,32,1010,1009,1009,,,,10,8,,0.00,,,185<br />
2001-5-4,39,33,28,22,19,14,66,48,22,1011,1009,1006,10,10,10,16,10,,0.00,6,,206<br />
2001-5-5,38,32,26,22,19,14,78,52,24,1014,1012,1009,10,10,10,27,18,,0.00,4,Rain,178<br />
2001-5-6,40,33,27,22,17,7,70,46,14,1014,1011,1009,,,,32,10,,0.00,,,202<br />
2001-5-7,39,32,26,21,18,14,69,45,22,1014,1012,1009,10,10,10,26,16,,0.00,6,,146<br />
2001-5-8,41,34,28,21,18,15,58,39,23,1013,1010,1008,10,9,3,35,10,,0.00,3,Thunderstorm,195<br />
2001-5-9,32,30,29,22,21,20,66,58,49,1014,1013,1011,10,10,10,19,14,,0.00,3,Rain-Thunderstorm,289<br />
2001-5-10,41,36,32,17,8,0,40,18,8,1012,1009,1008,8,8,8,26,16,45,0.00,3,,51<br />
2001-5-11,36,31,27,21,17,12,61,45,23,1013,1011,1010,10,10,10,24,8,,0.00,3,,221<br />
2001-5-12,39,33,28,20,18,15,62,37,24,1014,1012,1010,10,10,10,14,10,,0.00,4,,197<br />
2001-5-13,41,34,29,24,18,10,70,43,16,1014,1012,1009,10,10,10,21,14,,0.00,1,,187<br />
2001-5-14,43,36,29,23,16,6,70,38,12,1012,1010,1007,10,10,10,21,14,,0.00,4,,217<br />
2001-5-15,40,35,30,24,20,17,66,47,26,1012,1009,1007,10,10,10,26,13,,0.00,4,Thunderstorm,186<br />
2001-5-16,37,32,28,23,21,19,74,51,37,1014,1012,1010,10,10,10,26,13,,0.00,4,,190<br />
2001-5-17,38,33,28,25,22,20,79,53,35,1014,1012,1009,10,10,10,19,11,,0.00,5,,192<br />
2001-5-18,32,28,24,24,22,21,89,67,52,1013,1012,1012,10,10,10,21,10,,0.00,8,,225<br />
2001-5-19,34,29,24,24,22,19,94,72,41,1015,1012,1010,,,,26,13,,0.00,,,198<br />
2001-5-20,37,31,26,22,21,18,78,59,32,1013,1012,1010,10,10,10,23,13,,0.00,6,,211<br />
2001-5-21,41,33,27,27,23,2,100,76,9,1014,1012,1007,,,,8,5,,0.00,,,222<br />
2001-5-22,35,31,27,27,24,21,100,72,44,1014,1012,1011,10,10,10,21,10,42,0.00,2,,199<br />
2001-5-23,34,30,27,24,23,21,84,66,49,1016,1014,1012,10,10,10,19,10,,0.00,2,,241<br />
2001-5-24,37,30,23,23,21,18,94,61,34,1017,1014,1011,10,10,10,16,10,,0.00,6,Rain-Thunderstorm,219<br />
2001-5-25,32,29,27,25,22,2,79,68,18,1015,1013,1011,10,10,10,24,13,,0.00,4,,204<br />
2001-5-26,39,32,25,24,22,15,89,66,24,1014,1012,1008,10,10,10,23,13,,0.00,4,,209<br />
2001-5-27,36,31,26,23,21,19,70,60,44,1013,1012,1010,10,10,10,24,11,,0.00,3,,197<br />
2001-5-28,36,31,26,24,19,2,78,54,12,1015,1013,1012,,,,24,13,,0.00,,,205<br />
2001-5-29,37,32,27,25,22,20,79,59,37,1015,1013,1011,10,10,10,32,11,52,0.00,5,Rain-Thunderstorm,205<br />
2001-5-30,34,29,25,24,23,21,89,70,46,1014,1012,1010,10,10,10,21,16,,0.00,8,,198<br />
2001-5-31,38,32,26,25,22,17,89,59,30,1013,1011,1009,10,10,10,19,11,,0.00,3,,206<br />
2001-6-1,36,28,20,23,21,19,100,61,44,1014,1012,1010,10,10,6,39,14,58,0.00,4,Rain-Thunderstorm,177<br />
2001-6-2,36,31,26,23,21,19,83,62,41,1014,1012,1010,10,10,10,16,11,,0.00,5,,207<br />
2001-6-3,35,29,26,23,20,19,69,57,41,1015,1013,1011,10,10,10,27,16,,0.00,6,,221<br />
2001-6-4,36,30,25,22,21,19,74,56,37,1016,1014,1011,10,10,10,26,10,,0.00,3,,185<br />
2001-6-5,36,32,28,23,20,18,74,53,37,1015,1013,1010,,,,23,10,,0.00,,,207<br />
2001-6-6,35,29,24,23,22,21,94,62,47,1015,1013,1011,10,10,10,24,18,,0.00,5,Rain-Thunderstorm,212<br />
2001-6-7,34,28,23,23,22,21,100,70,46,1015,1013,1011,10,10,7,19,11,,0.00,4,,206<br />
2001-6-8,29,26,23,25,23,22,100,84,70,1018,1015,1013,10,10,10,24,13,,0.00,6,Rain-Thunderstorm,232<br />
2001-6-9,32,26,24,25,24,24,100,87,62,1017,1015,1014,10,10,10,11,5,,0.00,2,,232<br />
2001-6-10,35,29,23,24,22,21,89,74,49,1015,1014,1012,10,10,10,23,16,,0.00,1,,242<br />
2001-6-11,35,30,26,25,24,24,94,71,53,1013,1012,1010,10,10,10,24,14,,0.00,4,,219<br />
2001-6-12,35,30,26,24,21,19,74,56,41,1013,1012,1010,10,10,10,16,11,,0.00,5,,200<br />
2001-6-13,34,29,25,23,23,22,89,69,49,1016,1013,1011,10,10,10,23,8,,0.00,5,Rain-Thunderstorm,157<br />
2001-6-14,35,30,26,26,24,22,89,72,53,1015,1013,1010,10,10,10,23,10,,0.00,4,,267<br />
2001-6-15,34,29,24,23,22,20,89,65,46,1013,1012,1009,10,10,10,26,18,,0.00,5,,216<br />
2001-6-16,35,29,24,23,21,19,78,62,44,1014,1012,1011,10,10,10,19,11,,0.00,4,,214<br />
2001-6-17,35,30,27,23,23,21,79,67,44,1016,1013,1010,10,10,10,34,13,52,0.00,5,Rain-Thunderstorm,260<br />
2001-6-18,31,27,23,26,24,23,100,82,66,1014,1012,1011,10,10,10,16,10,,0.00,7,,231<br />
2001-6-19,35,30,25,26,25,23,100,82,49,1014,1012,1010,10,10,10,13,6,,0.00,2,,216<br />
2001-6-20,35,30,26,26,25,23,94,78,53,1014,1013,1011,10,10,10,21,11,32,0.00,5,,208<br />
2001-6-21,33,28,24,24,23,22,94,76,52,1016,1013,1012,10,10,10,24,11,,0.00,6,Rain-Thunderstorm,231<br />
2001-6-22,30,27,24,24,23,21,100,82,58,1018,1015,1013,10,10,10,16,8,,0.00,5,,211<br />
2001-6-23,32,28,25,25,24,22,94,81,55,1017,1014,1012,10,10,10,40,11,63,0.00,4,Thunderstorm,145<br />
2001-6-24,31,26,22,25,23,22,100,93,62,1019,1016,1014,10,10,10,47,8,72,0.00,6,Rain-Thunderstorm,200<br />
2001-6-25,31,26,22,25,23,22,100,81,66,1018,1017,1014,10,10,10,19,8,,0.00,3,,222<br />
2001-6-26,33,28,23,26,24,22,100,85,55,1018,1017,1014,10,9,1,16,8,,0.00,3,Thunderstorm,217<br />
2001-6-27,31,26,22,27,24,22,100,92,79,1016,1016,1015,10,10,10,14,6,,0.00,5,,215<br />
2001-6-28,26,26,25,25,24,23,100,93,83,1016,1015,1015,,,,6,5,,0.00,,,237<br />
2001-6-29,32,28,24,25,24,22,100,84,55,1018,1015,1013,10,9,2,19,8,,0.00,2,Rain-Thunderstorm,236<br />
2001-6-30,30,26,21,25,23,21,100,91,66,1017,1014,1012,10,9,3,42,6,,0.00,7,Rain-Thunderstorm,231<br />
2001-7-1,32,27,23,25,24,22,100,87,58,1015,1013,1012,10,10,10,13,6,,0.00,5,,243<br />
2001-7-2,32,29,26,24,23,22,84,67,55,1017,1015,1013,10,10,10,19,11,,0.00,6,,68<br />
2001-7-3,31,28,25,24,23,22,94,76,58,1017,1015,1012,10,10,10,8,6,24,0.00,4,,147<br />
2001-7-4,31,27,24,26,24,23,100,81,62,1017,1015,1012,10,10,10,13,6,,0.00,4,,212<br />
2001-7-5,33,27,22,26,24,21,100,90,59,1017,1015,1013,10,10,6,39,10,64,0.00,6,Rain-Thunderstorm,236<br />
2001-7-6,25,23,22,23,23,22,100,98,83,1019,1015,1013,10,9,6,35,8,,0.00,6,Rain-Thunderstorm,224<br />
2001-7-7,31,27,24,25,22,4,100,70,23,1017,1015,1013,10,10,10,13,8,,0.00,2,,207<br />
2001-7-8,33,28,23,26,24,22,100,81,52,1016,1015,1013,10,10,10,13,5,,0.00,4,,143<br />
2001-7-9,35,30,25,26,24,20,100,78,49,1015,1013,1011,10,10,10,21,6,,0.00,4,Thunderstorm,222<br />
2001-7-10,35,29,24,25,24,21,100,79,55,1013,1012,1010,10,10,10,13,8,,0.00,4,Thunderstorm,252<br />
2001-7-11,29,26,23,25,23,21,94,82,66,1016,1013,1011,10,10,10,24,10,,0.00,6,,195<br />
2001-7-12,29,27,24,24,24,22,100,92,66,1017,1015,1013,10,10,10,19,5,,0.00,5,Thunderstorm,208<br />
2001-7-13,31,27,23,26,24,23,100,86,66,1016,1014,1012,10,10,10,11,5,,0.00,3,Thunderstorm,221<br />
2001-7-14,33,29,25,26,23,20,100,79,49,1015,1013,1010,10,10,10,23,10,,0.00,6,,271<br />
2001-7-15,32,28,24,25,25,24,100,85,66,1013,1012,1010,10,10,10,23,13,,0.00,2,,251<br />
2001-7-16,32,27,22,25,23,21,100,87,58,1016,1013,1012,10,10,8,23,13,,0.00,4,Rain-Thunderstorm,227<br />
2001-7-17,29,26,22,25,23,21,100,96,62,1018,1016,1014,10,10,10,19,8,,0.00,4,Rain-Thunderstorm,194<br />
2001-7-18,31,27,23,26,24,23,100,84,66,1017,1015,1012,10,10,10,23,8,,0.00,4,Rain,177<br />
2001-7-19,32,27,23,26,24,23,100,87,62,1016,1014,1012,10,10,10,21,11,,0.00,2,,221<br />
2001-7-20,30,27,24,25,24,23,100,89,74,1016,1014,1012,10,10,10,16,11,,0.00,5,Rain-Thunderstorm,227<br />
2001-7-21,32,27,23,25,24,23,100,87,59,1014,1013,1011,10,10,10,14,8,,0.00,3,,202<br />
2001-7-22,34,29,24,26,24,22,100,81,59,1014,1012,1009,10,10,10,19,10,,0.00,3,Thunderstorm,215<br />
2001-7-23,30,26,22,27,25,22,100,88,70,1015,1013,1010,10,9,1,40,16,,0.00,5,Rain-Thunderstorm,356<br />
2001-7-24,27,24,23,25,24,23,100,97,84,1014,1013,1012,10,10,8,14,6,,0.00,6,Rain-Thunderstorm,96<br />
2001-7-25,30,27,24,26,24,24,100,90,70,1016,1014,1012,10,10,10,23,10,,0.00,4,,209<br />
2001-7-26,27,24,23,25,24,23,100,90,79,1015,1014,1013,10,10,10,23,13,,0.00,7,Rain-Thunderstorm,205<br />
2001-7-27,26,24,23,24,23,22,100,93,83,1017,1016,1014,10,10,10,11,3,,0.00,5,,310<br />
2001-7-28,31,27,23,25,24,23,100,80,66,1016,1015,1013,10,10,10,19,6,,0.00,4,,251<br />
2001-7-29,29,26,24,25,22,4,100,83,26,1016,1014,1014,10,10,10,23,13,,0.00,6,,288<br />
2001-7-30,28,26,24,25,23,22,100,87,74,1016,1013,1011,10,10,6,23,11,,0.00,6,Rain-Thunderstorm,140<br />
2001-7-31,32,27,23,25,24,20,100,88,49,1018,1015,1010,10,10,6,14,6,,0.00,4,Rain,163<br />
2001-8-1,30,27,23,26,24,23,100,92,70,1020,1018,1015,10,10,10,26,6,,0.00,4,Rain,222<br />
2001-8-2,28,24,22,26,24,22,100,97,84,1018,1016,1013,10,9,1,16,6,,0.00,4,Rain-Thunderstorm,272<br />
2001-8-3,30,27,24,25,24,24,100,88,70,1015,1014,1012,10,10,10,21,10,,0.00,4,,214<br />
2001-8-4,31,27,23,25,24,23,100,89,66,1016,1014,1013,10,10,10,24,11,,0.00,2,,221<br />
2001-8-5,31,27,23,25,24,23,100,89,66,1018,1016,1014,10,10,10,26,8,45,0.00,3,,259<br />
2001-8-6,33,30,27,26,24,23,94,75,55,1018,1016,1013,10,10,10,10,5,,0.00,3,,49<br />
2001-8-7,31,27,22,27,26,22,100,95,75,1017,1015,1012,10,10,8,58,10,89,0.00,5,Rain-Thunderstorm,273<br />
2001-8-8,27,24,22,25,24,22,100,91,79,1017,1015,1012,10,10,6,21,13,,0.00,6,Rain-Thunderstorm,198<br />
2001-8-9,28,26,23,26,25,23,100,92,79,1017,1016,1014,10,10,10,19,11,,0.00,5,Rain,215<br />
2001-8-10,31,27,23,26,24,23,100,87,66,1018,1016,1014,10,10,10,14,8,,0.00,3,Rain-Thunderstorm,200<br />
2001-8-11,33,28,23,27,26,23,100,84,66,1018,1016,1015,10,10,10,10,5,,0.00,3,,162<br />
2001-8-12,31,26,22,26,25,22,100,93,75,1017,1015,1013,10,10,10,14,6,,0.00,4,Thunderstorm,249<br />
2001-8-13,30,27,23,26,25,23,100,91,74,1016,1014,1012,10,10,10,16,11,,0.00,4,,211<br />
2001-8-14,29,27,24,26,25,24,100,95,79,1017,1014,1013,10,10,10,14,10,,0.00,4,Rain,184<br />
2001-8-15,31,27,23,25,24,23,100,90,70,1019,1017,1015,10,10,10,24,8,,0.00,5,Rain-Thunderstorm,213<br />
2001-8-16,31,27,24,27,26,24,100,87,70,1018,1016,1014,10,10,10,13,6,,0.00,6,,165<br />
2001-8-17,29,27,24,27,26,24,100,95,84,1018,1017,1016,10,10,10,11,6,,0.00,4,,216<br />
2001-8-18,33,28,24,27,26,24,100,88,63,1017,1015,1013,10,10,10,13,8,,0.00,2,,241<br />
2001-8-19,32,28,25,27,26,24,100,90,70,1015,1014,1011,10,10,10,16,8,,0.00,4,,239<br />
2001-8-20,31,27,23,28,24,23,100,96,79,1017,1014,1012,10,10,8,19,10,,0.00,4,Rain-Thunderstorm,208<br />
2001-8-21,30,27,23,25,24,23,100,92,74,1017,1016,1014,10,10,10,16,8,26,0.00,6,Rain-Thunderstorm,279<br />
