
PST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2013-8-16,24,19,15,18,16,15,94,80,57,1016,1016,1015,32,27,24,19,11,27,0.00,7,Rain,130<br />
2013-8-17,24,20,17,18,15,14,94,74,44,1018,1017,1015,32,30,24,24,14,32,0.00,6,,136<br />
2013-8-18,22,18,13,15,13,12,94,75,57,1020,1019,1017,32,28,24,21,16,,0.00,5,,122<br />
2013-8-19,22,18,13,14,12,11,88,70,46,1020,1019,1017,32,26,24,23,14,,0.00,5,,126<br />
2013-8-20,22,17,12,14,12,11,88,73,43,1022,1021,1019,32,26,24,23,11,,0.00,3,,192<br />
2013-8-21,22,17,12,16,13,9,88,73,56,1020,1017,1014,32,32,31,23,10,,0.00,1,,324<br />
2013-8-22,24,18,12,17,14,11,88,72,47,1014,1012,1009,,,,19,8,,0.00,4,,303<br />
2013-8-23,22,18,14,15,13,12,88,74,60,1012,1010,1009,32,28,16,34,16,42,0.00,7,Rain,134<br />
2013-8-24,21,18,14,16,14,13,100,79,60,1013,1012,1011,32,23,13,23,13,,1.02,7,Rain,122<br />
2013-8-25,22,18,13,14,12,11,88,71,44,1014,1013,1011,32,32,31,16,10,,0.00,4,,168<br />
2013-8-26,23,19,14,15,13,11,82,68,47,1013,1011,1010,32,30,24,24,16,35,0.00,8,Rain,128<br />
2013-8-27,22,19,16,16,14,13,94,79,64,1014,1012,1009,32,24,10,47,16,53,7.11,8,Rain,35<br />
2013-8-28,22,19,16,18,16,15,100,90,73,1013,1011,1010,32,22,13,14,6,,4.06,8,Rain,181<br />
2013-8-29,21,19,15,18,17,14,94,91,82,1014,1012,1011,32,18,4,42,13,55,7.87,8,Rain-Thunderstorm,115<br />
2013-8-30,22,18,14,16,15,13,94,84,54,1022,1019,1014,32,23,16,21,11,34,11.94,7,Rain-Thunderstorm,96<br />
2013-8-31,19,16,12,16,14,11,94,86,75,1020,1016,1010,32,32,31,24,10,,0.00,3,,317<br />
2013-9-1,22,18,14,16,14,13,94,78,60,1012,1011,1009,32,32,31,14,8,,0.00,2,,165<br />
2013-9-2,22,19,16,17,15,14,88,82,64,1013,1012,1011,32,30,24,19,10,,1.02,6,Rain,105<br />
2013-9-3,21,18,14,17,16,14,100,90,67,1017,1016,1014,32,26,8,19,5,34,8.89,7,Rain,256<br />
2013-9-4,19,17,13,17,16,13,100,91,86,1018,1017,1016,32,32,32,27,11,34,0.00,6,Rain,304<br />
2013-9-5,18,16,13,16,16,13,100,93,85,1018,1015,1013,32,28,19,29,13,37,1.02,7,Rain-Thunderstorm,309<br />
2013-9-6,20,18,15,17,16,15,100,89,78,1019,1016,1013,32,20,10,19,10,,0.51,7,Rain,129<br />
2013-9-7,21,19,16,17,16,15,100,87,69,1019,1019,1017,32,23,16,23,13,,0.00,5,,133<br />
2013-9-8,20,17,13,18,16,13,100,90,79,1020,1019,1017,32,15,5,14,6,,0.00,3,,186<br />
2013-9-9,21,17,12,17,14,12,100,90,66,1019,1017,1015,32,13,0,19,10,,0.00,2,Fog,177<br />
2013-9-10,21,17,13,17,16,14,100,89,73,1016,1015,1013,32,27,24,24,13,,0.00,0,,315<br />
2013-9-11,24,19,13,18,16,13,94,84,59,1015,1014,1012,32,27,24,16,8,,0.00,0,,310<br />
2013-9-12,23,19,14,18,16,14,94,82,55,1015,1014,1012,,,,19,6,,0.00,0,,162<br />
2013-9-13,21,17,14,16,14,13,100,91,78,1015,1013,1011,32,16,1,21,13,,0.00,5,,127<br />
2013-9-14,17,16,14,16,14,14,100,94,88,1012,1010,1008,10,5,1,21,10,,0.00,8,Fog,251<br />
2013-9-15,17,16,15,16,15,14,100,96,88,1008,1007,1006,19,6,0,26,8,34,7.11,8,Fog-Rain,129<br />
2013-9-16,18,16,14,15,14,13,100,92,83,1013,1010,1008,24,16,3,23,14,29,21.08,7,Rain-Thunderstorm,131<br />
2013-9-17,18,15,12,14,13,11,100,87,64,1013,1012,1010,32,23,11,21,8,,0.00,8,,118<br />
2013-9-18,19,15,11,13,11,9,94,77,52,1018,1016,1013,32,32,31,19,10,27,0.00,5,,129<br />
2013-9-19,20,16,12,14,12,10,88,76,60,1018,1013,1008,32,32,31,16,10,,0.00,6,,100<br />
2013-9-20,19,16,12,14,12,9,100,80,58,1007,1004,1002,32,26,8,14,11,,0.00,7,Rain,101<br />
2013-9-21,19,16,12,14,13,11,100,86,60,1006,1005,1003,32,21,10,16,11,,6.10,7,Rain,127<br />
2013-9-22,16,14,12,13,12,11,100,89,77,1004,1002,999,24,15,4,35,19,52,7.87,7,Rain,137<br />
2013-9-23,17,13,11,12,10,7,88,79,59,1014,1010,1004,32,27,24,32,19,35,3.05,6,Rain,175<br />
2013-9-24,15,12,9,10,9,8,94,84,63,1014,1012,1011,32,25,24,16,13,,0.25,8,Rain,72<br />
2013-9-25,15,11,8,11,9,7,93,83,71,1016,1014,1012,32,23,19,35,18,40,0.51,3,Rain,330<br />
2013-9-26,15,11,7,11,9,7,94,82,62,1020,1019,1016,32,32,32,19,10,,0.00,2,,4<br />
2013-9-27,12,11,10,11,10,8,94,90,80,1019,1014,1010,32,20,10,21,16,29,8.89,8,Rain,90<br />
2013-9-28,14,12,10,13,11,9,100,92,78,1009,999,991,24,14,3,37,19,52,21.08,8,Rain-Thunderstorm,127<br />
2013-9-29,12,11,10,11,9,8,94,88,69,998,993,986,24,16,8,39,26,52,12.95,8,Rain,138<br />
2013-9-30,14,12,10,10,8,7,88,80,72,1010,1002,991,24,23,16,37,26,50,2.03,7,Rain,172<br />
2013-10-1,13,11,8,8,7,7,93,84,67,1019,1015,1011,32,22,10,27,18,34,7.11,8,Rain,125<br />
2013-10-2,10,9,8,8,8,7,100,91,82,1022,1019,1018,32,19,6,26,14,,5.08,8,Rain,72<br />
2013-10-3,12,8,3,9,7,4,100,88,70,1032,1028,1023,32,29,24,14,5,,0.00,3,Fog,323<br />
2013-10-4,13,9,5,10,8,5,100,88,74,1032,1031,1029,32,25,24,13,6,,0.00,6,,104<br />
2013-10-5,17,13,11,12,9,7,94,79,68,1029,1026,1022,32,25,24,21,10,,0.00,7,,69<br />
2013-10-6,21,14,8,14,11,8,100,81,46,1021,1014,1009,32,25,24,23,6,37,0.00,5,Fog-Rain,122<br />
2013-10-7,15,13,11,11,10,9,94,82,67,1014,1012,1010,32,23,16,29,18,39,2.03,7,Rain,174<br />
2013-10-8,13,11,8,10,8,6,94,80,60,1020,1015,1013,32,26,13,52,27,64,0.00,2,Rain,290<br />
2013-10-9,14,9,4,7,6,3,93,76,51,1021,1018,1014,32,28,24,19,8,,0.00,6,,111<br />
2013-10-10,13,10,8,10,7,6,93,81,64,1019,1015,1013,32,28,24,23,11,,0.00,6,Rain,9<br />
2013-10-11,11,7,4,8,7,4,94,86,76,1022,1020,1019,32,28,24,11,6,,0.00,5,,319<br />
2013-10-12,13,9,5,9,8,5,100,88,76,1023,1021,1019,32,27,24,29,10,39,0.00,4,Fog,329<br />
2013-10-13,12,8,3,9,6,3,93,85,63,1029,1027,1024,32,28,24,14,6,,0.00,1,Fog,9<br />
2013-10-14,12,8,3,10,7,3,100,89,80,1031,1030,1029,32,29,24,16,8,,0.00,1,,336<br />
2013-10-15,12,9,6,9,8,6,100,94,82,1029,1027,1023,32,16,1,13,6,,0.00,6,Fog,171<br />
2013-10-16,12,9,5,10,9,5,100,94,84,1023,1022,1022,24,18,1,27,14,,0.00,2,Fog,314<br />
2013-10-17,11,8,4,10,8,5,100,97,93,1026,1025,1023,32,4,0,16,8,,0.00,3,Fog,317<br />
2013-10-18,9,8,6,9,8,6,100,99,93,1025,1024,1022,6,1,0,11,3,,0.00,8,Fog,290<br />
2013-10-19,10,8,7,9,8,7,100,96,87,1023,1022,1022,16,6,0,16,6,,0.00,8,Fog,310<br />
2013-10-20,10,9,8,8,8,8,97,92,87,1024,1023,1022,16,12,6,11,5,,0.00,8,,326<br />
2013-10-21,9,9,8,9,8,7,100,97,93,1023,1022,1020,11,3,0,10,5,,0.00,8,Fog,306<br />
2013-10-22,9,8,7,9,8,7,100,99,93,1021,1020,1018,2,0,0,11,5,,0.00,8,Fog,304<br />
2013-10-23,10,8,5,10,8,5,100,99,93,1019,1017,1016,24,2,0,11,3,,0.00,7,Fog,278<br />
2013-10-24,9,7,3,10,7,4,100,99,93,1020,1018,1017,24,5,0,11,5,,0.00,4,Fog,240<br />
2013-10-25,10,8,6,9,8,7,100,96,87,1028,1024,1020,24,7,0,16,10,,0.00,8,Fog,90<br />
2013-10-26,13,10,7,10,8,7,100,89,77,1028,1026,1022,32,24,13,27,11,,0.00,7,Rain,292<br />
2013-10-27,14,11,8,9,7,2,93,79,44,1022,1016,1015,32,23,13,27,16,39,0.00,4,Rain,294<br />
2013-10-28,13,9,5,7,2,-2,81,62,41,1018,1016,1014,32,29,23,19,11,,0.00,0,,13<br />
2013-10-29,13,7,1,3,1,-1,87,72,44,1017,1016,1015,32,27,24,13,8,,0.00,1,,83<br />
2013-10-30,11,7,3,8,5,1,93,81,54,1020,1019,1017,32,21,4,21,13,27,3.05,7,Rain,94<br />
2013-10-31,11,9,8,10,9,8,100,94,88,1025,1021,1019,24,14,4,19,11,,6.10,8,Rain,84<br />
2013-11-1,12,10,9,10,10,9,100,95,85,1025,1021,1011,24,14,2,19,11,,0.51,8,Rain,88<br />
2013-11-2,11,8,6,9,7,4,100,91,75,1010,1003,996,24,12,5,40,23,58,16.00,8,Rain,1<br />
2013-11-3,8,5,2,4,3,0,93,84,69,1020,1016,1011,32,25,19,11,6,,0.00,2,,55<br />
2013-11-4,7,3,-1,3,1,-2,93,75,61,1023,1021,1019,32,28,24,16,8,,0.00,5,,85<br />
2013-11-5,7,6,4,5,3,1,100,85,70,1024,1020,1018,24,17,5,21,11,,1.02,8,Rain,9<br />
2013-11-6,9,7,3,5,5,4,93,82,64,1028,1024,1017,32,27,19,26,10,39,0.00,8,Rain,80<br />
2013-11-7,10,8,6,9,7,5,100,93,82,1016,1008,1004,24,21,13,32,18,48,7.11,8,Rain,93<br />
2013-11-8,11,9,7,8,6,4,100,83,60,1021,1018,1013,32,27,16,23,14,32,2.03,7,Rain,254<br />
2013-11-9,9,8,6,7,6,5,94,87,75,1021,1021,1020,32,24,13,21,13,,2.03,8,Rain,63<br />
2013-11-10,9,6,3,7,6,3,100,90,76,1023,1022,1021,32,25,24,24,6,,0.00,7,,316<br />
2013-11-11,12,9,6,6,5,3,93,79,58,1022,1020,1016,32,25,24,14,8,,0.00,7,,317<br />
2013-11-12,14,11,7,11,8,6,100,86,76,1026,1021,1016,24,18,4,32,14,39,3.05,7,Rain,103<br />
2013-11-13,14,11,7,9,8,7,94,83,70,1029,1028,1026,32,27,24,16,11,27,0.00,6,Rain,111<br />
2013-11-14,10,9,7,8,7,4,100,87,73,1026,1021,1017,32,27,24,35,14,39,0.51,6,Rain,286<br />
2013-11-15,9,7,6,7,5,3,100,87,75,1017,1002,990,32,22,11,60,19,74,7.87,8,Rain,185<br />
2013-11-16,7,4,1,4,2,0,100,79,61,1006,1000,992,32,24,24,53,23,74,0.25,5,Rain,308<br />
2013-11-17,11,6,1,6,4,-2,87,80,68,1011,1008,1007,32,23,19,29,14,39,0.00,6,,149<br />
2013-11-18,8,7,6,6,6,5,100,90,81,1011,1007,1001,24,19,10,24,11,,6.10,8,Rain,76<br />
2013-11-19,7,3,-1,5,-1,-6,93,67,37,1019,1009,1001,32,23,13,50,29,61,3.05,3,Rain,287<br />
2013-11-20,4,0,-3,-2,-3,-5,93,75,57,1034,1028,1020,32,29,24,13,8,,0.00,1,,102<br />
2013-11-21,4,0,-4,-2,-3,-5,93,81,64,1040,1038,1035,32,32,31,13,6,,0.00,3,,96<br />
2013-11-22,6,1,-4,2,-1,-4,93,83,66,1040,1036,1033,32,32,31,14,6,,0.00,5,,60<br />
2013-11-23,6,2,-2,4,1,-2,100,91,76,1032,1028,1024,32,32,24,13,6,,0.00,5,,326<br />
2013-11-24,8,3,-1,5,2,-1,100,94,81,1025,1024,1023,32,30,24,10,5,,0.00,6,Fog,93<br />
2013-11-25,9,4,0,4,3,0,100,90,71,1027,1026,1025,32,30,24,13,5,,0.00,7,,49<br />
2013-11-26,8,3,-1,4,2,0,100,89,71,1025,1022,1020,32,28,24,11,5,,0.00,7,Fog,108<br />
2013-11-27,10,6,2,7,4,0,100,88,73,1020,1017,1015,32,32,31,16,6,,0.00,7,Fog,277<br />
2013-11-28,10,6,1,6,4,2,100,90,66,1022,1019,1017,32,26,24,13,6,,0.51,7,Fog-Rain,98<br />
2013-11-29,9,8,7,8,7,5,100,91,82,1026,1024,1022,24,15,2,19,8,,5.08,8,Rain,133<br />
2013-11-30,8,7,6,7,7,6,100,95,87,1027,1024,1018,19,10,3,19,14,,7.87,8,Rain,77<br />
2013-12-1,11,9,4,9,6,1,100,87,67,1017,1009,1006,32,19,6,47,14,58,12.95,7,Rain,141<br />
2013-12-2,7,3,0,1,0,-4,87,77,62,1021,1012,1007,32,27,24,42,31,53,0.51,5,Rain,293<br />
2013-12-3,4,0,-4,-3,-6,-8,86,64,48,1029,1026,1022,32,25,24,16,8,,0.00,1,,119<br />
2013-12-4,2,-2,-6,-6,-9,-12,86,59,38,1030,1029,1028,32,26,24,16,8,,0.00,1,,88<br />
2013-12-5,0,-3,-6,-9,-10,-12,74,57,35,1028,1025,1024,32,32,31,14,11,,0.00,6,,100<br />
2013-12-6,-1,-4,-8,-12,-17,-19,59,39,17,1028,1026,1024,32,32,31,29,18,40,0.00,0,,101<br />
2013-12-7,-2,-6,-10,-12,-16,-19,68,46,23,1031,1030,1028,32,32,24,19,13,27,0.00,0,,110<br />
2013-12-8,-1,-4,-9,-9,-12,-14,69,52,36,1035,1033,1030,32,26,24,19,13,,0.00,5,,98<br />
2013-12-9,-1,-3,-6,-3,-5,-10,93,79,50,1035,1034,1032,24,14,6,23,16,29,0.51,8,Snow,77<br />
2013-12-10,1,-1,-3,0,-1,-3,100,93,86,1033,1032,1031,24,12,2,16,13,,1.02,8,Snow,82<br />
2013-12-11,3,2,0,0,-1,-1,100,86,70,1031,1027,1022,32,26,24,13,6,,0.00,8,,101<br />
2013-12-12,5,2,-1,4,2,-2,100,89,75,1022,1018,1016,24,17,8,19,10,,2.03,8,Rain,69<br />
2013-12-13,6,3,1,6,4,3,100,96,93,1030,1026,1020,19,9,3,14,10,,4.06,8,Rain,89<br />
2013-12-14,8,7,5,7,6,5,100,94,87,1030,1028,1026,32,13,6,19,11,,0.51,8,Rain,85<br />
2013-12-15,9,6,2,7,6,2,100,95,82,1030,1027,1025,32,15,3,13,8,,0.25,7,Fog-Rain,94<br />
2013-12-16,7,4,1,6,3,1,100,95,81,1033,1030,1026,24,15,0,16,8,,0.00,6,Fog,80<br />
2013-12-17,6,3,0,5,3,0,100,93,87,1025,1021,1018,24,23,19,23,11,,0.51,8,Fog-Rain,90<br />
2013-12-18,6,2,-1,5,1,-3,100,81,55,1023,1019,1016,32,21,0,53,19,58,0.00,5,Fog,299<br />
2013-12-19,2,-1,-3,-3,-4,-7,86,70,52,1029,1026,1023,32,28,16,16,8,,0.00,6,Snow,89<br />
2013-12-20,2,0,-1,1,-1,-2,100,94,87,1023,1013,1007,24,7,1,24,16,29,5.08,8,Rain-Snow,59<br />
2013-12-21,3,1,-1,2,1,0,100,92,87,1022,1019,1012,32,18,8,11,6,,1.02,8,Rain,90<br />
2013-12-22,5,3,1,5,3,1,100,97,93,1026,1025,1022,13,6,2,21,10,,7.11,8,Rain,91<br />
2013-12-23,9,6,2,8,6,3,100,91,77,1031,1022,1017,32,14,6,34,19,40,3.05,6,Rain,132<br />
2013-12-24,6,4,2,4,3,2,100,91,83,1036,1035,1033,32,25,24,19,8,,0.00,7,,293<br />
2013-12-25,5,2,-2,3,2,-1,100,90,75,1035,1032,1030,32,25,16,19,6,,0.00,7,Fog-Rain,99<br />
2013-12-26,8,6,3,6,4,3,100,90,71,1030,1027,1024,32,24,13,16,11,,6.10,7,Rain,93<br />
2013-12-27,8,5,2,6,4,2,100,93,84,1027,1021,1018,32,23,10,40,14,52,2.03,6,Fog-Rain,85<br />
2013-12-28,7,4,1,5,4,2,100,93,81,1034,1032,1028,32,25,19,14,5,,0.00,7,Fog,304<br />
2013-12-29,6,3,1,5,3,1,100,96,87,1033,1030,1028,24,8,0,14,6,,0.51,8,Fog-Rain,86<br />
2013-12-30,7,6,4,6,5,4,100,92,85,1027,1022,1020,32,24,19,19,8,,0.00,8,Rain,100<br />
2013-12-31,7,6,5,7,6,5,100,96,87,1029,1025,1022,19,11,2,14,10,,2.03,8,Rain,75<br />
