
GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2015-1-20,4,1,-2,3,1,-2,100,87,60,1008,1004,1000,19,11,5,29,14,,0.25,7,Rain,142<br />
2015-1-21,4,2,0,3,2,-1,100,96,76,1015,1007,1001,18,9,2,23,13,,0.00,5,Fog-Rain,301<br />
2015-1-22,7,3,-1,4,1,-1,100,94,64,1023,1020,1015,26,5,0,14,8,,0.00,5,Fog,249<br />
2015-1-23,10,6,1,9,4,0,94,87,73,1022,1017,1013,31,14,3,43,19,53,1.02,5,Rain,224<br />
2015-1-24,7,3,1,2,1,-1,93,80,62,1031,1027,1020,31,16,10,29,23,,0.00,5,,248<br />
2015-1-25,11,8,4,9,6,1,100,83,62,1030,1024,1020,31,14,5,35,26,,2.03,6,Rain,227<br />
2015-1-26,7,6,4,8,3,2,100,86,70,1030,1026,1020,31,15,8,34,23,,0.00,5,Rain,267<br />
2015-1-27,8,6,4,7,4,3,96,88,76,1030,1024,1011,31,14,8,35,23,61,0.00,6,Rain,232<br />
2015-1-28,8,4,1,8,2,-1,93,83,64,1011,1001,995,31,11,5,61,40,87,2.03,5,Rain-Snow-Hail,250<br />
2015-1-29,3,1,0,2,0,-1,100,89,76,995,984,975,31,12,2,55,35,80,1.02,5,Rain-Snow,256<br />
2015-1-30,6,3,0,3,1,-1,93,83,60,985,983,975,31,15,9,53,35,85,0.00,4,Rain-Snow,279<br />
2015-1-31,4,2,0,1,-1,-2,93,79,58,1005,995,984,31,15,10,47,34,69,0.00,3,Rain,307<br />
2015-2-1,4,1,-2,0,-2,-3,100,82,57,1009,1008,1004,31,15,10,32,23,,0.00,3,,290<br />
2015-2-2,4,0,-4,1,-2,-4,100,91,68,1010,1009,1008,31,13,10,21,14,,0.00,5,,281<br />
2015-2-3,4,-2,-8,1,-2,-8,100,94,75,1021,1013,1008,26,10,0,21,13,,0.00,2,Fog,304<br />
2015-2-4,4,0,-4,-1,-2,-5,100,84,59,1031,1026,1021,31,13,10,23,14,,0.00,2,,311<br />
2015-2-5,7,2,-2,5,2,-1,100,87,74,1033,1031,1029,31,18,10,23,16,,0.00,5,Rain,312<br />
2015-2-6,6,3,2,4,3,1,100,88,69,1038,1035,1032,31,14,10,14,8,,0.00,6,,28<br />
2015-2-7,7,4,0,5,3,0,100,88,74,1043,1040,1037,19,10,10,16,11,,0.00,5,,331<br />
2015-2-8,3,1,-2,3,1,-2,100,99,93,1043,1041,1040,10,3,0,32,13,,0.00,6,Fog,272<br />
2015-2-9,4,2,0,3,2,1,100,95,86,1041,1037,1034,19,10,3,32,21,,0.00,7,Fog,280<br />
2015-2-10,4,2,1,2,2,0,100,92,82,1035,1031,1026,19,7,3,21,5,34,0.00,7,,169<br />
2015-2-11,6,3,2,3,2,1,93,86,70,1027,1022,1020,26,10,5,14,6,,0.25,7,Rain,181<br />
2015-2-12,7,4,2,4,2,0,93,79,51,1021,1014,1004,31,13,10,24,8,,0.00,6,Rain,157<br />
2015-2-13,8,6,4,6,5,3,100,89,72,1004,994,989,26,11,5,40,24,63,3.05,6,Rain,148<br />
2015-2-14,8,6,2,6,4,2,100,91,72,1010,1005,999,19,10,3,21,14,,0.00,6,Fog-Rain,43<br />
2015-2-15,9,3,-2,6,3,-2,100,88,56,1013,1010,1008,31,8,0,26,10,,2.03,6,Fog-Rain,149<br />
2015-2-16,7,3,0,7,2,-1,100,85,55,1028,1016,1008,31,15,10,35,19,,0.00,4,Rain,267<br />
2015-2-17,8,4,-1,4,1,-1,93,75,54,1036,1034,1028,31,14,10,32,21,,0.00,5,,224<br />
2015-2-18,12,9,6,8,6,4,87,78,59,1034,1027,1018,31,14,10,37,24,61,0.00,6,Rain,209<br />
2015-2-19,8,6,3,8,4,1,93,80,65,1018,1013,1009,31,14,8,35,26,55,2.03,5,Rain,229<br />
2015-2-20,6,3,1,3,1,0,93,87,72,1010,1005,1001,31,14,10,29,21,,0.00,3,Rain,246<br />
2015-2-21,6,3,0,2,1,-1,100,86,58,1007,1004,1001,31,13,10,37,27,,0.76,4,Rain,264<br />
2015-2-22,11,6,1,9,3,-1,94,83,60,1007,993,984,31,14,6,52,26,74,6.10,6,Rain,220<br />
2015-2-23,5,2,0,2,1,-1,94,84,61,987,982,978,31,14,3,69,39,95,1.02,4,Rain-Snow,232<br />
2015-2-24,7,4,3,4,2,0,93,80,55,1010,1003,988,31,14,10,48,35,64,1.02,4,Rain-Hail,253<br />
2015-2-25,11,8,4,11,8,5,100,95,88,1013,1011,1008,26,9,1,32,19,,0.51,7,Rain,238<br />
2015-2-26,7,3,1,11,3,-2,94,78,49,1016,1010,1003,31,12,5,48,32,64,0.51,4,Rain,252<br />
2015-2-27,8,4,1,6,2,-1,93,79,46,1018,1014,1007,31,15,10,34,26,53,0.00,4,,217<br />
2015-2-28,12,9,6,10,6,2,93,79,56,1007,997,985,31,13,6,63,26,87,0.51,6,Rain,219<br />
2015-3-1,5,2,0,2,1,-1,100,81,63,998,994,991,31,13,1,55,39,76,7.87,3,Rain-Snow,243<br />
2015-3-2,4,2,0,1,-1,-1,100,84,64,1009,1003,996,31,13,5,50,32,72,1.02,3,Rain-Snow-Hail,235<br />
2015-3-3,6,3,0,1,-1,-2,93,80,52,1020,1012,1007,31,15,6,58,31,71,0.00,3,Rain-Snow-Hail,236<br />
2015-3-4,9,4,1,2,1,-1,87,71,41,1037,1030,1020,31,14,10,40,31,,0.00,2,,253<br />
2015-3-5,11,8,5,5,3,2,76,67,51,1036,1033,1031,31,17,10,35,23,53,0.00,6,,218<br />
2015-3-6,12,9,7,5,4,3,76,67,51,1032,1023,1015,31,16,10,55,31,80,0.00,6,,205<br />
2015-3-7,14,11,8,10,8,5,88,76,62,1015,1013,1011,31,15,10,48,37,69,0.00,5,,207<br />
2015-3-8,9,4,1,9,3,-3,93,73,43,1026,1019,1010,31,14,7,40,26,58,0.00,5,Rain,250<br />
2015-3-9,14,7,-1,10,3,-3,93,71,46,1025,1016,1007,31,14,6,61,27,87,2.03,5,Rain,200<br />
2015-3-10,11,7,2,3,1,-1,93,72,35,1031,1028,1023,31,13,10,32,21,,0.00,3,,201<br />
2015-3-11,12,7,2,8,3,0,93,75,49,1026,1021,1014,31,12,10,53,27,72,2.03,5,Rain,160<br />
2015-3-12,10,6,1,9,6,3,100,90,79,1024,1017,1013,26,9,3,47,27,63,7.11,7,Rain,182<br />
2015-3-13,8,3,-1,3,0,-2,100,78,40,1033,1029,1022,31,13,10,21,14,,0.00,1,,326<br />
2015-3-14,6,2,-1,4,1,-2,100,76,54,1036,1034,1032,31,12,5,29,14,,0.00,7,,71<br />
2015-3-15,7,3,1,4,2,-2,93,78,55,1035,1031,1028,26,14,10,27,19,,0.00,6,,82<br />
2015-3-16,7,6,4,4,3,3,93,84,73,1028,1024,1022,26,10,6,26,16,,0.00,6,Rain,89<br />
2015-3-17,8,3,-2,5,2,-2,100,91,72,1032,1026,1022,11,7,1,18,10,,0.25,5,Fog-Rain,82<br />
2015-3-18,10,3,-4,5,0,-4,100,85,47,1037,1034,1031,9,5,0,14,5,,0.00,3,Fog,34<br />
2015-3-19,11,4,-3,6,2,-3,100,82,48,1037,1035,1033,13,4,0,13,5,,0.00,5,Fog,143<br />
2015-3-20,11,7,3,8,4,2,100,80,54,1033,1029,1027,31,11,2,26,16,,0.00,6,Rain,283<br />
2015-3-21,11,6,1,5,3,0,100,82,53,1031,1030,1028,31,13,10,19,13,,0.00,3,,25<br />
2015-3-22,13,5,-3,6,2,-3,100,77,44,1031,1024,1016,31,16,8,27,10,,0.00,4,Fog,211<br />
2015-3-23,11,7,3,6,3,1,93,75,42,1016,1015,1014,31,13,10,29,23,45,0.00,5,Rain,269<br />
2015-3-24,8,4,0,3,1,-1,100,80,47,1015,1013,1011,31,14,10,32,21,64,0.51,3,Rain,283<br />
2015-3-25,9,4,-1,3,1,-1,100,80,43,1015,1010,997,31,14,6,35,19,50,7.87,5,Rain,209<br />
2015-3-26,10,6,2,7,3,-1,100,76,41,1017,1006,995,31,12,9,45,29,63,0.25,4,Rain,275<br />
2015-3-27,11,6,2,7,3,0,100,73,40,1019,1016,1012,31,11,10,26,14,,0.00,6,Rain,185<br />
2015-3-28,13,10,7,11,8,3,94,81,58,1012,1002,999,31,13,5,68,34,87,2.03,6,Rain,231<br />
2015-3-29,9,6,3,6,4,1,100,82,61,1003,997,991,31,11,2,53,37,71,5.08,6,Rain,264<br />
2015-3-30,11,7,3,10,4,-1,94,82,59,1009,1002,991,31,14,6,72,31,103,7.11,6,Rain,239<br />
2015-3-31,9,6,3,5,2,-1,87,72,47,1021,1009,993,31,14,10,63,50,90,0.76,3,Rain,274<br />
2015-4-1,10,6,2,9,3,-1,100,81,61,1025,1021,1016,31,14,3,43,34,61,1.02,6,Rain,256<br />
2015-4-2,8,6,4,8,6,4,100,96,87,1022,1019,1015,18,7,3,24,13,,3.05,7,Rain,98<br />
2015-4-3,11,9,7,10,6,3,100,81,54,1025,1018,1012,31,12,6,40,23,60,0.00,6,Rain,294<br />
2015-4-4,15,10,5,9,6,3,100,80,62,1027,1026,1024,26,12,10,26,14,,0.00,5,,294<br />
2015-4-5,12,8,3,9,7,4,100,90,70,1031,1028,1026,31,11,0,14,8,,0.00,6,Fog,113<br />
2015-4-6,17,9,1,9,6,1,100,83,47,1036,1033,1030,31,10,0,14,8,,0.00,4,Fog,272<br />
2015-4-7,17,9,1,9,6,2,100,80,48,1038,1036,1034,31,13,10,19,6,,0.00,2,,76<br />
2015-4-8,14,8,1,9,6,2,100,82,56,1035,1031,1028,31,12,8,29,13,,0.00,3,Fog,120<br />
2015-4-9,18,9,0,8,3,0,100,67,22,1029,1024,1020,19,12,8,19,8,,0.00,3,,132<br />
2015-4-10,16,8,-1,8,4,-3,93,68,46,1020,1012,1005,26,12,6,37,14,55,1.02,5,,159<br />
2015-4-11,10,6,2,6,2,-1,93,70,35,1021,1014,1005,31,12,10,45,31,63,0.00,5,Rain,240<br />
2015-4-12,10,7,4,9,3,1,100,77,52,1027,1020,1010,31,11,7,48,21,77,5.08,5,Rain,233<br />
2015-4-13,15,9,3,9,6,0,87,73,56,1028,1025,1023,31,10,10,34,16,50,0.00,5,Rain,204<br />
2015-4-14,17,13,9,9,6,2,87,67,33,1023,1021,1018,31,13,10,32,23,,0.00,4,Rain,232<br />
2015-4-15,12,7,2,8,5,1,93,78,50,1019,1017,1015,31,13,9,27,16,,0.00,5,Rain,230<br />
2015-4-16,11,7,2,5,3,0,100,73,40,1019,1017,1016,10,10,10,23,13,,0.00,4,,81<br />
2015-4-17,12,6,-2,7,4,-2,100,81,58,1027,1020,1016,31,13,6,26,11,,0.00,4,,36<br />
2015-4-18,10,8,5,6,4,3,93,75,52,1031,1029,1026,31,14,10,29,21,,0.00,2,,72<br />
2015-4-19,11,7,2,6,4,1,100,79,42,1030,1028,1026,31,12,10,26,18,40,0.00,4,,53<br />
2015-4-20,12,8,3,6,5,3,100,77,50,1035,1030,1026,31,15,10,19,13,,0.00,4,Rain,88<br />
2015-4-21,14,7,-1,7,3,-1,100,74,41,1038,1036,1034,31,18,9,18,6,,0.00,1,Fog,36<br />
2015-4-22,15,8,0,10,5,0,100,77,40,1036,1031,1026,31,13,5,23,11,,0.00,2,Fog,43<br />
2015-4-23,17,9,1,8,6,2,100,73,43,1027,1020,1014,26,13,5,24,10,,0.00,2,Fog,106<br />
2015-4-24,14,7,0,10,7,2,100,84,57,1014,1007,1002,26,10,2,26,10,,5.08,4,Rain,227<br />
2015-4-25,10,7,3,10,5,-1,100,83,45,1011,1004,1000,31,12,5,29,19,,6.10,5,Rain,340<br />
2015-4-26,10,3,-3,3,0,-3,100,75,36,1014,1012,1010,31,13,10,27,13,,0.51,3,Rain,309<br />
2015-4-27,9,3,-2,3,0,-3,100,74,32,1014,1011,1008,31,11,5,45,18,64,1.02,3,Rain,249<br />
2015-4-28,9,5,1,4,1,-1,93,74,53,1014,1012,1007,31,11,8,40,31,60,0.76,3,Rain,233<br />
2015-4-29,12,7,2,4,3,1,93,76,47,1008,1007,1005,31,13,6,45,31,63,1.02,4,Rain,242<br />
2015-4-30,11,7,2,5,3,1,100,76,46,1013,1011,1008,10,10,10,29,21,,0.00,2,,11<br />
2015-5-1,11,6,2,5,2,-1,100,71,40,1013,1011,1010,10,10,10,34,18,,0.00,6,,79<br />
2015-5-2,9,7,5,8,6,2,100,92,54,1011,1004,997,18,7,3,39,27,,18.03,7,Rain,112<br />
2015-5-3,16,12,8,12,9,7,100,86,60,998,991,989,31,10,1,34,23,42,1.02,6,Rain,179<br />
2015-5-4,14,10,6,7,5,3,93,70,38,1000,997,993,31,14,10,32,23,,0.00,5,Rain,187<br />
2015-5-5,13,10,7,9,6,2,100,80,44,993,987,984,19,9,3,43,19,52,5.08,5,Rain,203<br />
2015-5-6,12,9,6,8,6,3,93,80,57,1010,996,987,31,13,10,45,32,64,2.03,6,Rain,258<br />
2015-5-7,12,8,4,7,5,2,100,81,44,1015,1014,1010,31,13,10,24,13,,0.00,5,Rain,209<br />
2015-5-8,9,7,4,8,6,4,100,93,70,1014,1009,1004,31,9,0,29,13,,10.92,7,Fog-Rain,80<br />
2015-5-9,14,10,6,7,6,4,100,78,45,1017,1013,1006,31,12,8,21,16,,0.76,6,Rain,249<br />
2015-5-10,15,12,9,11,9,6,93,78,57,1018,1013,1010,31,13,10,40,19,61,0.51,6,Rain,180<br />
2015-5-11,17,13,9,10,7,3,88,64,30,1012,1009,1008,31,14,10,48,29,69,1.02,4,Rain,215<br />
2015-5-12,14,11,7,7,6,4,87,69,50,1022,1014,1010,31,15,10,55,34,74,0.00,4,Rain,246<br />
2015-5-13,12,7,1,7,4,1,100,78,51,1022,1019,1014,31,14,10,23,13,,0.00,3,,97<br />
2015-5-14,11,7,4,8,6,4,93,81,69,1019,1012,1008,31,14,10,35,21,,0.51,5,Rain,87<br />
2015-5-15,15,8,0,12,7,1,100,86,61,1021,1018,1016,31,13,0,34,13,52,0.51,5,Fog-Rain,224<br />
2015-5-16,14,10,6,8,4,2,93,68,39,1027,1024,1018,31,13,10,40,29,,0.00,3,Rain,262<br />
2015-5-17,13,10,7,8,6,4,93,77,53,1027,1021,1012,31,14,10,34,24,,0.51,6,Rain,238<br />
2015-5-18,12,9,6,7,5,3,93,79,46,1012,1002,998,31,13,4,48,27,69,2.03,4,Rain,253<br />
2015-5-19,12,8,4,7,4,2,93,75,48,1012,1005,1000,31,13,10,45,31,66,0.25,3,Rain-Hail,280<br />
2015-5-20,14,9,3,8,5,3,93,76,51,1024,1018,1012,10,10,10,29,21,,0.00,3,Rain,271<br />
2015-5-21,17,11,5,12,7,4,94,76,44,1025,1024,1023,31,14,10,32,21,,0.00,4,Rain,249<br />
2015-5-22,18,13,8,13,11,8,100,84,62,1028,1025,1024,31,13,10,32,24,,0.00,6,Rain,271<br />
2015-5-23,18,11,4,12,8,4,100,80,49,1028,1025,1020,31,12,10,23,11,,0.00,5,Rain,230<br />
2015-5-24,16,11,7,12,8,5,100,75,45,1022,1020,1018,26,11,6,26,21,40,0.25,6,Rain,287<br />
2015-5-25,16,11,7,11,9,6,94,81,64,1024,1021,1020,31,13,10,26,18,,0.00,7,Rain,281<br />
2015-5-26,16,11,7,10,8,4,94,74,48,1029,1026,1024,31,12,6,26,18,,0.25,6,Rain,295<br />
2015-5-27,13,9,5,11,6,3,88,76,60,1029,1020,1012,31,15,10,42,16,55,2.03,6,Rain,244<br />
2015-5-28,14,10,6,7,5,2,93,68,39,1014,1013,1010,31,15,10,42,31,53,0.00,4,Rain,262<br />
2015-5-29,13,9,6,7,5,2,100,74,52,1012,1008,1005,31,11,9,37,21,50,1.02,5,Rain-Hail,276<br />
2015-5-30,12,8,3,11,6,2,100,79,48,1014,1010,1001,31,11,6,27,18,,1.02,6,Rain,198<br />
2015-5-31,12,9,6,11,4,1,100,69,40,1009,1004,999,31,13,6,48,29,66,0.00,4,Rain,262<br />
2015-6-1,12,9,5,10,4,2,94,76,56,1009,1001,990,31,12,9,60,32,95,3.05,5,Rain,217<br />
2015-6-2,14,11,7,10,6,4,94,72,43,1007,997,993,31,12,9,60,31,82,2.03,4,Rain,242<br />
2015-6-3,16,11,6,9,7,5,93,70,43,1024,1018,1007,31,11,10,34,18,,0.00,4,Rain,244<br />
2015-6-4,16,12,7,9,8,6,94,76,43,1024,1021,1015,31,10,10,29,14,,0.00,6,,142<br />
2015-6-5,16,12,9,10,7,3,94,69,33,1015,1012,1010,31,13,5,42,19,52,2.03,5,Rain,217<br />
2015-6-6,15,11,7,8,5,3,82,65,36,1028,1019,1014,31,12,10,50,32,71,0.51,3,Rain,244<br />
2015-6-7,16,10,4,8,5,2,93,68,34,1037,1033,1028,31,14,10,23,16,35,0.00,3,,293<br />
2015-6-8,13,9,4,7,5,3,100,71,46,1039,1038,1036,10,10,10,21,13,,0.00,4,,7<br />
2015-6-9,16,8,1,9,5,1,100,72,38,1038,1036,1034,31,11,10,18,10,,0.00,3,,48<br />
2015-6-10,16,9,2,10,7,3,100,73,43,1035,1031,1027,31,12,10,19,11,,0.00,2,,32<br />
2015-6-11,15,11,7,10,8,6,100,74,49,1027,1021,1016,31,19,10,21,16,,0.00,2,,49<br />
2015-6-12,16,13,9,10,8,6,82,69,52,1016,1013,1010,31,22,10,23,13,,0.00,6,Rain,26<br />
2015-6-13,18,13,9,9,7,5,94,70,41,1014,1011,1009,26,12,10,23,14,,0.00,5,Rain,317<br />
2015-6-14,16,10,5,8,6,3,93,71,41,1020,1016,1014,10,10,10,26,14,,0.00,5,,352<br />
2015-6-15,18,11,4,11,8,4,100,73,41,1023,1021,1020,31,12,10,26,8,,0.00,6,,142<br />
2015-6-16,21,17,12,15,11,9,83,69,50,1025,1023,1021,31,12,10,29,18,,0.00,6,Rain,228<br />
2015-6-17,18,14,10,16,13,7,94,80,56,1024,1021,1020,31,15,3,40,26,,0.51,6,Rain,260<br />
2015-6-18,18,13,7,9,7,5,87,67,39,1024,1023,1022,31,14,10,29,18,,0.00,5,,287<br />
2015-6-19,17,13,8,15,9,7,94,77,49,1025,1024,1022,31,12,3,29,19,,0.51,6,Rain,275<br />
2015-6-20,21,17,13,15,12,6,94,74,47,1022,1020,1017,31,12,6,37,27,,0.00,5,Rain,260<br />
2015-6-21,17,13,9,9,8,6,88,70,40,1018,1015,1013,19,11,10,37,29,,0.00,6,Rain,263<br />
2015-6-22,18,13,8,10,8,7,93,71,43,1016,1013,1012,31,12,10,29,19,,0.00,5,Rain,303<br />
2015-6-23,19,11,3,12,8,3,100,74,46,1019,1018,1016,10,10,10,23,11,,0.00,3,,254<br />
2015-6-24,19,16,11,13,11,7,82,67,48,1018,1017,1017,10,10,10,29,18,,0.00,5,Rain,233<br />
2015-6-25,20,17,14,14,12,10,88,76,59,1019,1017,1014,26,11,10,26,14,,0.25,6,Rain,190<br />
2015-6-26,21,16,12,15,11,7,94,68,34,1015,1012,1011,31,11,6,35,18,,0.00,5,Rain,231<br />
2015-6-27,19,14,11,13,11,8,88,70,53,1017,1016,1014,31,12,10,32,19,,0.00,5,Rain,216<br />
2015-6-28,19,17,14,14,11,8,94,66,39,1018,1013,1009,31,13,3,35,24,58,0.25,6,Rain,234<br />
2015-6-29,21,17,12,15,10,8,83,64,43,1020,1018,1016,31,12,10,26,18,,0.00,6,Rain,198<br />
2015-6-30,24,20,15,16,14,11,100,70,36,1016,1014,1011,31,9,3,34,18,,0.00,3,,138<br />
2015-7-1,23,18,13,17,14,12,94,73,54,1012,1009,1007,31,13,10,26,10,,0.00,5,Fog-Rain,128<br />
2015-7-2,20,17,14,14,11,8,94,66,38,1022,1015,1010,26,12,10,24,16,,0.00,3,Fog,224<br />
2015-7-3,19,13,8,13,12,7,94,74,55,1024,1021,1014,31,12,10,34,14,,0.00,5,Fog-Rain,122<br />
2015-7-4,21,17,14,15,11,7,100,69,38,1016,1012,1009,31,10,3,35,23,48,0.00,4,Rain,174<br />
2015-7-5,18,14,9,13,11,7,94,77,47,1017,1013,1012,31,13,6,23,13,,5.08,3,Rain-Thunderstorm,170<br />
2015-7-6,20,14,9,16,12,8,100,85,69,1015,1010,1003,19,10,6,37,14,58,5.08,6,Rain,166<br />
2015-7-7,17,14,12,13,12,9,100,81,52,1005,1003,1002,31,13,3,37,27,50,4.06,6,Rain,233<br />
2015-7-8,17,13,8,12,9,6,100,73,45,1022,1013,1004,31,13,5,39,26,60,0.00,5,Rain,287<br />
2015-7-9,17,10,4,13,8,3,100,73,37,1024,1022,1019,26,11,10,29,13,,0.00,4,Rain,203<br />
2015-7-10,21,17,14,14,13,11,89,73,47,1020,1015,1011,31,14,10,29,14,48,0.25,5,Rain,197<br />
2015-7-11,18,14,11,13,11,9,94,77,56,1014,1013,1010,31,14,9,34,24,47,0.51,6,Rain,223<br />
2015-7-12,18,16,12,13,11,10,88,76,59,1015,1013,1010,31,12,10,40,21,,0.00,6,Rain,255<br />
2015-7-13,19,16,11,17,14,10,100,88,69,1016,1011,1008,26,9,2,34,11,,4.06,7,Rain,235<br />
2015-7-14,17,13,10,12,10,9,100,79,57,1020,1017,1016,31,11,10,19,10,,0.76,6,Rain,46<br />
2015-7-15,17,11,4,10,7,4,100,69,42,1022,1021,1020,31,11,10,16,10,,0.00,4,Fog,49<br />
2015-7-16,16,11,6,15,10,4,100,87,67,1022,1014,1004,26,10,1,32,14,,7.87,6,Rain,94<br />
2015-7-17,17,14,12,15,9,6,100,70,41,1011,1005,1001,31,13,10,47,31,61,0.00,4,Rain,218<br />
2015-7-18,19,14,9,11,9,8,88,72,48,1013,1011,1007,31,11,10,39,26,50,7.11,4,Rain,220<br />
2015-7-19,18,13,8,12,9,8,97,77,52,1010,1008,1006,31,11,6,32,23,40,0.00,5,Rain,247<br />
2015-7-20,21,16,12,15,12,9,94,76,44,1010,1004,1001,31,14,10,42,18,60,0.00,6,Rain,186<br />
2015-7-21,19,14,9,13,11,8,94,78,55,1012,1007,1004,31,10,10,32,21,,0.25,5,Rain,243<br />
2015-7-22,17,13,8,10,8,6,94,73,38,1016,1014,1012,31,11,10,27,13,,0.00,5,Rain,252<br />
2015-7-23,17,13,10,9,8,6,94,67,42,1016,1015,1014,26,10,10,27,19,,0.00,5,Rain,252<br />
2015-7-24,15,12,8,10,9,7,94,78,59,1014,1013,1012,31,11,10,16,11,,0.00,6,Rain,2<br />
2015-7-25,16,11,6,9,7,5,100,72,38,1017,1016,1013,10,10,10,23,16,,0.00,4,,269<br />
2015-7-26,13,11,9,13,11,7,100,94,74,1013,1000,992,31,7,2,40,21,53,8.89,6,Rain,119<br />
2015-7-27,17,14,12,16,12,10,100,92,78,1002,997,994,31,10,3,40,21,,7.11,6,Rain,255<br />
2015-7-28,17,13,10,11,9,7,94,78,45,1008,1005,1001,31,12,7,43,32,48,2.03,4,Rain,270<br />
2015-7-29,17,12,8,11,8,6,94,83,54,1019,1013,1008,31,14,10,34,23,,1.02,5,Rain,293<br />
2015-7-30,16,11,6,11,8,5,95,76,46,1022,1020,1019,31,11,5,21,14,,0.25,6,Rain,269<br />
2015-7-31,17,14,11,12,9,7,94,75,51,1020,1015,1012,31,12,10,32,18,,0.76,6,Rain,218<br />
2015-8-1,19,14,9,10,8,5,94,67,33,1014,1012,1011,10,10,10,32,19,,0.00,4,Rain,240<br />
2015-8-2,17,14,11,14,12,8,100,83,59,1014,1010,1003,31,15,10,42,14,52,1.02,6,Rain,140<br />
2015-8-3,19,17,14,15,10,6,94,65,35,1004,1002,999,31,13,10,47,29,66,0.00,5,Rain,191<br />
2015-8-4,18,16,13,12,11,8,94,71,48,1009,1003,999,31,12,8,45,32,58,0.00,6,Rain,223<br />
2015-8-5,17,14,11,15,12,9,100,87,73,1009,1005,1003,31,13,6,35,19,47,2.03,7,Rain,156<br />
2015-8-6,18,13,9,14,10,8,100,78,44,1016,1011,1004,31,12,5,24,18,,0.00,6,Rain,270<br />
2015-8-7,17,13,9,12,10,8,94,79,55,1023,1019,1016,31,13,6,16,8,,0.51,5,Rain,249<br />
2015-8-8,19,14,9,12,9,7,88,71,40,1024,1021,1017,31,11,10,35,18,47,0.51,5,Rain,223<br />
2015-8-9,19,17,13,14,13,12,94,80,58,1018,1015,1013,31,12,3,26,18,,0.51,6,Rain,218<br />
2015-8-10,19,16,12,14,11,8,88,71,41,1016,1012,1010,31,11,9,42,19,48,0.00,5,Rain,227<br />
2015-8-11,18,13,8,11,9,6,95,75,39,1025,1021,1016,31,12,10,21,16,,0.00,5,,274<br />
