
EST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2007-1-22,-1,-2,-4,-3,-4,-8,85,77,68,1015,1014,1013,16,8,3,23,12,26,2.03,8,Snow,277<br />
2007-1-23,-1,-2,-4,-5,-6,-8,85,74,63,1016,1014,1013,16,11,4,42,22,50,0.51,8,Snow,231<br />
2007-1-24,-1,-2,-4,-4,-6,-8,85,79,72,1019,1017,1015,16,7,1,23,11,26,2.29,8,Snow,275<br />
2007-1-25,-3,-8,-13,-7,-11,-18,88,69,49,1024,1018,1016,16,9,2,47,21,56,2.79,7,Snow,298<br />
2007-1-26,4,-5,-15,-4,-12,-19,84,74,63,1023,1016,1005,16,12,2,39,18,52,0.25,6,Snow,202<br />
2007-1-27,4,2,-1,-1,-3,-4,78,67,55,1009,1007,1005,16,10,4,39,21,52,0.76,7,Snow,243<br />
2007-1-28,-1,-6,-11,-4,-10,-14,81,72,63,1016,1010,1008,16,6,0,39,19,42,3.56,8,Fog-Snow,260<br />
2007-1-29,-6,-10,-15,-9,-12,-17,84,68,52,1021,1017,1014,16,8,2,34,16,40,2.79,8,Snow,240<br />
2007-1-30,-4,-7,-11,-7,-10,-14,92,80,68,1021,1013,1010,16,5,1,47,21,53,2.79,8,Snow,225<br />
2007-1-31,-6,-9,-12,-12,-15,-17,84,65,45,1024,1021,1016,16,15,8,34,20,39,T,7,Snow,219<br />
2007-2-1,-3,-5,-7,-6,-9,-13,74,68,62,1016,1012,1009,16,14,5,27,14,35,T,8,Snow,204<br />
2007-2-2,-3,-8,-13,-6,-9,-19,88,73,57,1015,1007,1003,16,9,1,45,20,53,0.25,7,Snow,247<br />
2007-2-3,-7,-11,-16,-13,-19,-22,73,58,42,1022,1015,1010,16,10,0,66,30,77,0.25,5,Snow,235<br />
2007-2-4,-15,-17,-18,-22,-23,-24,62,59,56,1026,1023,1021,16,15,13,42,28,48,T,6,Snow,245<br />
2007-2-5,-13,-16,-20,-19,-22,-24,75,68,60,1033,1029,1025,16,11,1,39,24,47,0.25,7,Snow,252<br />
2007-2-6,-12,-16,-19,-16,-21,-24,73,57,41,1031,1026,1017,16,12,2,24,14,32,0.25,6,Snow,226<br />
2007-2-7,-9,-12,-14,-14,-17,-19,76,65,53,1025,1021,1017,16,12,2,39,22,45,0.51,6,Snow,268<br />
2007-2-8,-8,-12,-17,-16,-19,-22,76,65,53,1025,1022,1021,16,16,16,37,24,45,T,2,,239<br />
2007-2-9,-7,-12,-17,-14,-17,-20,79,68,56,1026,1024,1021,16,16,14,26,15,35,T,5,Snow,241<br />
2007-2-10,-7,-11,-14,-14,-16,-18,76,66,56,1026,1023,1020,16,16,11,27,18,34,T,6,Snow,243<br />
2007-2-11,-3,-9,-14,-12,-16,-20,76,61,45,1026,1025,1024,16,16,16,35,20,40,0.00,7,,218<br />
2007-2-12,-1,-3,-5,-3,-6,-12,88,69,50,1027,1025,1023,16,5,1,35,10,40,2.54,8,Snow,169<br />
2007-2-13,-5,-7,-10,-8,-11,-13,88,80,71,1027,1021,1010,16,5,0,47,30,56,10.41,8,Snow,38<br />
2007-2-14,-7,-11,-15,-12,-13,-19,84,74,63,1022,1014,1008,16,4,1,58,32,72,4.32,7,Snow,358<br />
2007-2-15,-9,-14,-20,-14,-19,-22,83,65,46,1023,1021,1019,16,16,13,35,18,42,T,3,Snow,251<br />
2007-2-16,-9,-12,-16,-14,-17,-19,83,67,51,1019,1017,1014,16,14,2,34,22,40,0.25,4,Snow,233<br />
2007-2-17,-4,-8,-12,-7,-10,-16,88,73,58,1014,1010,1007,16,6,1,24,15,32,2.03,7,Snow,228<br />
2007-2-18,-4,-11,-17,-8,-11,-18,87,69,51,1023,1015,1010,16,9,0,35,16,45,2.79,7,Fog-Snow,301<br />
2007-2-19,7,-6,-18,-6,-11,-18,87,65,43,1024,1015,1007,16,16,14,45,23,61,0.00,7,,196<br />
2007-2-20,7,4,0,0,-2,-6,89,65,40,1009,1007,1005,16,10,2,35,21,61,3.05,7,Rain-Snow,243<br />
2007-2-21,5,2,-2,-1,-2,-3,100,82,64,1015,1013,1010,14,4,0,16,9,21,0.00,7,Fog,213<br />
2007-2-22,3,1,-3,-1,-4,-9,85,72,58,1022,1011,1005,16,15,10,53,32,66,T,7,Rain-Snow,264<br />
2007-2-23,-3,-6,-9,-10,-11,-13,74,67,60,1031,1028,1023,16,13,4,42,20,53,T,7,Snow,352<br />
2007-2-24,-2,-7,-12,-9,-12,-14,91,71,50,1031,1028,1020,16,16,16,23,11,27,0.00,5,,50<br />
2007-2-25,5,2,-2,2,-1,-10,89,69,49,1020,1008,1002,16,14,6,39,20,48,6.60,8,Rain-Snow,139<br />
2007-2-26,2,1,0,-1,-2,-4,89,79,69,1013,1008,1005,16,11,6,24,12,27,0.51,8,Rain-Snow,225<br />
2007-2-27,1,0,-1,-2,-3,-4,85,79,72,1021,1016,1012,16,7,2,23,11,24,1.78,8,Snow,252<br />
2007-2-28,3,2,-1,-2,-3,-3,85,75,64,1024,1022,1019,11,8,4,23,9,26,T,8,Snow,225<br />
2007-3-1,8,5,2,6,1,-4,93,79,64,1018,1004,989,16,12,4,37,20,45,25.15,8,Rain,123<br />
2007-3-2,10,6,1,8,-2,-6,93,67,41,1003,995,989,16,16,16,60,30,71,0.25,7,,229<br />
2007-3-3,2,-1,-3,-6,-7,-9,81,64,47,1012,1007,1002,16,14,4,48,31,58,T,6,Snow,249<br />
2007-3-4,-2,-3,-4,-6,-8,-9,81,70,58,1018,1015,1011,16,8,0,40,28,50,2.29,8,Snow,267<br />
2007-3-5,0,-4,-8,-4,-9,-16,85,64,43,1032,1020,1014,16,14,1,45,31,58,0.25,6,Snow,294<br />
2007-3-6,-7,-9,-11,-12,-15,-18,80,66,51,1038,1034,1028,16,11,2,37,15,47,1.27,8,Snow,6<br />
2007-3-7,-6,-9,-13,-11,-12,-16,80,68,56,1029,1026,1024,16,8,1,23,11,26,6.60,6,Snow,67<br />
2007-3-8,-1,-8,-16,-9,-13,-17,80,65,50,1030,1029,1028,16,16,14,16,8,21,0.00,2,,55<br />
2007-3-9,13,4,-6,-1,-7,-13,65,49,32,1027,1022,1016,16,16,16,24,14,27,0.00,2,,152<br />
2007-3-10,12,8,3,7,2,-5,74,58,41,1026,1018,1014,16,11,2,34,21,42,2.54,6,Rain,244<br />
2007-3-11,6,2,-2,-4,-6,-8,69,53,36,1034,1031,1027,16,16,16,27,11,32,0.00,2,,309<br />
2007-3-12,10,3,-3,-2,-4,-7,96,68,39,1030,1025,1020,16,16,16,29,16,37,T,6,Rain,195<br />
2007-3-13,22,15,8,10,4,-4,56,48,39,1020,1016,1014,16,16,16,47,22,56,0.00,4,,212<br />
2007-3-14,19,11,3,14,9,2,86,71,56,1015,1012,1009,16,9,2,52,22,60,32.51,8,Rain-Thunderstorm,231<br />
2007-3-15,3,1,-2,2,-2,-8,92,75,58,1026,1021,1014,16,11,1,42,27,53,6.10,8,Rain-Snow,27<br />
2007-3-16,-1,-3,-4,-5,-7,-9,85,69,53,1026,1020,1018,16,11,3,45,28,53,T,8,Snow,32<br />
2007-3-17,1,-2,-4,-6,-7,-9,88,69,49,1021,1019,1017,16,8,2,37,21,42,2.54,7,Snow,341<br />
2007-3-18,2,-2,-6,-6,-9,-12,75,55,35,1026,1025,1021,16,16,16,34,16,39,0.00,3,,284<br />
2007-3-19,7,3,-1,4,-3,-9,89,68,47,1025,1019,1014,16,9,1,47,20,63,2.79,8,Rain-Snow,195<br />
2007-3-20,5,2,-2,1,-4,-7,85,74,63,1037,1033,1023,16,15,6,35,17,39,0.00,2,,26<br />
2007-3-21,18,8,-2,9,0,-9,67,59,51,1036,1028,1020,16,16,16,27,18,37,T,6,Rain,154<br />
2007-3-22,18,14,9,13,10,4,87,70,52,1020,1017,1015,16,13,2,56,25,76,9.14,7,Rain-Thunderstorm,227<br />
2007-3-23,11,8,5,6,3,1,80,65,50,1024,1022,1020,16,16,13,19,4,21,1.02,8,Rain,78<br />
2007-3-24,17,12,8,14,11,6,93,83,72,1028,1023,1021,16,9,2,37,15,45,1.78,7,Rain,206<br />
2007-3-25,21,12,3,8,6,3,100,69,37,1030,1027,1022,16,9,0,26,11,29,0.00,5,Fog,143<br />
2007-3-26,24,20,15,13,10,5,63,55,46,1022,1019,1016,16,16,16,45,24,52,0.00,7,,209<br />
2007-3-27,24,16,8,14,12,7,86,68,49,1024,1020,1017,16,16,11,32,15,35,T,7,Rain,264<br />
2007-3-28,9,7,4,7,3,-6,93,69,44,1031,1026,1023,16,12,1,42,24,47,T,7,Rain,22<br />
2007-3-29,13,8,2,-2,-7,-14,64,42,19,1035,1032,1031,16,16,16,34,18,39,0.00,3,,54<br />
2007-3-30,18,9,1,-2,-6,-12,75,45,15,1031,1027,1023,16,16,16,29,10,35,0.00,2,,34<br />
2007-3-31,14,10,5,5,1,-4,71,57,43,1023,1020,1015,16,16,16,21,10,26,T,6,Rain,33<br />
2007-4-1,22,18,13,13,9,2,86,61,35,1015,1010,1008,16,14,4,42,22,58,5.08,6,Rain-Thunderstorm,190<br />
2007-4-2,20,15,9,7,4,2,66,48,29,1019,1014,1009,16,16,16,50,24,60,0.00,2,,260<br />
2007-4-3,27,17,7,12,6,2,71,50,29,1019,1013,1005,16,16,16,50,19,58,T,3,Rain,165<br />
2007-4-4,17,7,-3,12,1,-7,86,75,64,1014,1009,1002,16,9,1,50,32,66,1.27,8,Rain-Snow,254<br />
2007-4-5,-2,-3,-4,-6,-7,-11,81,68,55,1016,1014,1012,16,5,0,47,29,61,5.59,8,Snow,279<br />
2007-4-6,-2,-3,-4,-5,-7,-11,88,72,55,1015,1012,1011,14,6,0,37,19,45,5.59,8,Fog-Snow,286<br />
2007-4-7,-2,-4,-7,-6,-8,-11,88,70,51,1014,1011,1009,16,4,0,45,25,58,7.37,8,Fog-Snow,261<br />
2007-4-8,0,-2,-4,-4,-7,-8,81,72,63,1020,1016,1013,14,7,1,35,21,45,1.78,8,Snow,256<br />
2007-4-9,4,2,-1,-3,-5,-9,85,63,40,1022,1020,1019,16,12,2,23,9,26,0.25,8,Snow,271<br />
2007-4-10,6,3,-1,-2,-5,-11,85,59,33,1022,1020,1019,16,13,4,21,13,24,T,6,Snow,296<br />
2007-4-11,10,6,1,7,-1,-9,80,63,45,1019,1007,998,16,14,6,47,23,61,7.87,8,Rain,121<br />
2007-4-12,9,6,2,6,2,-2,83,77,70,1014,1003,999,16,15,6,52,26,58,1.02,8,Rain,227<br />
2007-4-13,10,6,2,-2,-3,-5,75,57,38,1022,1019,1014,16,16,14,50,25,60,T,5,Rain-Snow,271<br />
2007-4-14,6,2,-2,-2,-4,-8,85,61,36,1022,1015,1010,16,11,1,42,17,48,3.81,7,Snow,35<br />
2007-4-15,7,4,1,-1,-2,-4,89,70,50,1010,1008,1006,16,15,6,48,33,63,T,6,Rain-Snow,13<br />
2007-4-16,10,6,2,1,-3,-4,73,56,39,1011,1008,1007,16,16,16,56,34,71,0.00,6,,328<br />
2007-4-17,12,8,4,2,1,-1,76,60,44,1014,1013,1011,16,16,16,34,20,47,0.00,6,,338<br />
2007-4-18,8,7,5,3,2,1,79,72,65,1015,1013,1012,16,16,16,39,16,45,0.00,7,,30<br />
2007-4-19,12,8,4,3,2,1,85,66,46,1021,1017,1014,16,15,11,40,18,47,0.00,3,,23<br />
2007-4-20,19,11,3,2,-2,-9,76,46,15,1026,1024,1022,16,16,16,24,10,27,0.00,0,,16<br />
2007-4-21,20,11,1,1,-3,-7,75,46,16,1027,1025,1023,16,16,16,23,8,26,0.00,0,,36<br />
2007-4-22,26,16,5,3,0,-3,45,32,19,1024,1021,1017,16,16,16,26,13,32,0.00,0,,192<br />
2007-4-23,25,18,11,13,8,2,64,48,32,1017,1014,1011,16,16,10,52,26,63,1.27,6,Rain,223<br />
2007-4-24,14,12,9,7,4,1,77,59,40,1022,1020,1017,16,16,16,27,15,32,0.00,5,,33<br />
2007-4-25,11,9,7,7,6,1,93,72,50,1020,1017,1014,16,7,2,34,16,39,19.81,8,Rain,37<br />
2007-4-26,20,14,8,14,10,6,86,75,63,1017,1011,1005,16,13,2,35,16,42,19.30,8,Rain-Thunderstorm,145<br />
2007-4-27,15,12,9,13,10,7,86,79,72,1013,1008,1005,16,14,2,39,21,42,7.11,8,Rain-Thunderstorm,230<br />
2007-4-28,17,13,8,8,7,5,86,66,46,1013,1012,1011,16,12,4,34,15,39,0.51,7,Rain,253<br />
2007-4-29,20,14,7,8,5,0,86,56,26,1018,1015,1012,16,16,10,26,13,32,0.00,2,,250<br />
2007-4-30,19,15,10,8,4,2,57,48,39,1019,1015,1010,16,16,16,40,15,48,1.78,5,Rain,23<br />
2007-5-1,26,17,8,12,7,2,86,63,39,1018,1012,1008,16,14,4,45,12,63,1.78,7,Rain-Thunderstorm,50<br />
2007-5-2,14,11,7,6,3,-1,89,65,40,1022,1017,1012,16,15,13,29,14,35,0.00,6,,14<br />
2007-5-3,17,13,8,5,1,-3,66,49,32,1024,1023,1022,16,16,16,48,20,56,0.00,4,,39<br />
2007-5-4,21,14,7,4,1,-3,70,49,27,1023,1022,1020,16,16,16,35,17,42,0.00,2,,53<br />
2007-5-5,18,14,9,6,0,-8,55,39,22,1026,1021,1019,16,16,16,45,22,53,0.00,5,,58<br />
2007-5-6,15,11,6,1,-2,-9,67,44,20,1033,1031,1027,16,16,16,40,21,47,0.00,2,,43<br />
2007-5-7,23,14,5,3,0,-3,62,41,20,1031,1027,1023,16,16,16,32,13,39,0.00,3,,159<br />
2007-5-8,27,17,8,13,7,1,63,47,31,1023,1020,1017,16,16,14,24,10,29,0.00,4,,187<br />
2007-5-9,28,22,15,11,7,3,65,43,21,1017,1016,1013,16,16,16,27,13,40,T,6,,196<br />
2007-5-10,24,20,16,15,13,11,84,64,43,1015,1014,1013,16,13,6,24,8,27,T,6,Rain,351<br />
2007-5-11,26,19,12,12,11,9,80,59,38,1018,1015,1013,16,16,16,24,9,27,0.00,6,,356<br />
2007-5-12,16,12,8,9,5,-1,83,65,47,1025,1020,1017,16,15,6,37,18,45,0.00,5,,7<br />
2007-5-13,16,11,6,2,-2,-7,70,46,21,1029,1027,1025,16,16,16,35,17,40,0.00,1,,33<br />
2007-5-14,23,14,4,3,0,-4,60,42,23,1025,1022,1016,16,16,16,35,14,42,0.00,4,,169<br />
2007-5-15,31,24,16,15,10,1,56,43,29,1016,1011,1007,16,16,10,58,23,71,1.27,5,Rain-Thunderstorm,223<br />
2007-5-16,18,14,9,15,10,7,93,80,67,1017,1012,1006,16,13,3,32,16,40,8.13,8,Rain,332<br />
2007-5-17,12,8,4,7,4,3,96,78,59,1025,1022,1017,16,15,8,24,11,32,0.00,6,,6<br />
2007-5-18,16,9,3,6,2,-1,86,59,32,1027,1025,1024,16,16,14,27,9,34,0.00,1,,357<br />
2007-5-19,17,11,4,9,3,-1,76,57,37,1024,1021,1017,16,16,16,34,14,39,0.51,5,Rain,217<br />
2007-5-20,19,13,7,9,6,3,76,64,51,1022,1018,1015,16,16,14,29,17,34,T,7,,340<br />
2007-5-21,17,12,7,7,5,3,76,64,52,1025,1023,1022,16,16,14,21,11,27,0.00,6,,54<br />
2007-5-22,27,19,11,12,9,7,77,58,39,1025,1024,1023,16,16,16,24,10,27,0.00,2,,123<br />
2007-5-23,31,24,17,13,9,7,60,42,23,1026,1025,1024,16,16,14,23,11,35,0.00,2,,158<br />
2007-5-24,31,24,18,14,12,9,67,47,26,1028,1026,1024,16,14,11,27,13,34,0.00,1,,188<br />
2007-5-25,29,24,19,16,14,13,81,62,43,1025,1024,1023,14,12,10,27,11,27,T,3,Thunderstorm,211<br />
2007-5-26,22,20,18,18,17,15,87,80,73,1024,1022,1020,10,7,2,19,4,21,4.57,7,Rain,227<br />
2007-5-27,25,21,17,16,15,14,87,75,62,1020,1019,1018,16,12,6,35,14,42,0.51,7,Rain,218<br />
2007-5-28,25,18,12,14,7,1,83,54,25,1024,1023,1020,16,16,13,19,8,27,0.00,2,,359<br />
2007-5-29,28,21,13,12,8,3,62,48,33,1026,1024,1022,16,16,16,23,9,26,0.00,1,,105<br />
2007-5-30,31,24,18,15,13,11,70,54,37,1023,1022,1020,16,14,10,27,10,32,0.00,2,,186<br />
2007-5-31,31,25,18,16,13,6,78,51,23,1021,1020,1017,16,12,5,24,8,37,T,5,,140<br />
2007-6-1,31,26,21,18,16,13,73,54,35,1019,1017,1014,16,11,4,45,10,56,1.27,5,Rain-Thunderstorm,173<br />
2007-6-2,31,26,19,17,16,15,81,61,40,1014,1012,1009,16,13,2,47,13,58,5.33,4,Rain-Thunderstorm,216<br />
2007-6-3,26,22,18,18,16,11,81,69,57,1008,1005,1001,16,12,6,34,11,42,1.27,7,Rain,154<br />
2007-6-4,26,21,17,16,14,11,84,67,50,1000,998,997,16,14,3,40,15,53,6.60,7,Rain-Thunderstorm,226<br />
2007-6-5,17,13,9,14,11,6,90,78,66,1012,1003,997,16,10,3,34,17,48,10.16,8,Rain,313<br />
2007-6-6,18,14,9,9,6,3,89,65,40,1016,1015,1012,16,15,8,21,12,27,T,5,,16<br />
2007-6-7,32,23,13,16,12,8,72,53,34,1015,1011,1008,16,16,16,40,23,56,0.00,4,,181<br />
2007-6-8,31,24,16,21,17,11,84,68,51,1017,1010,1008,16,14,3,50,20,61,4.06,5,Rain-Thunderstorm,222<br />
2007-6-9,21,16,11,11,7,3,72,53,34,1022,1020,1018,16,16,16,34,15,42,0.00,0,,31<br />
2007-6-10,24,16,8,11,7,5,86,59,31,1022,1020,1019,16,16,11,24,8,34,0.00,2,,357<br />
2007-6-11,26,18,10,13,9,6,86,57,28,1022,1021,1020,16,16,16,23,8,29,0.00,1,,8<br />
2007-6-12,27,19,12,16,12,10,90,65,39,1023,1021,1020,16,14,6,24,7,29,0.00,1,,4<br />
2007-6-13,30,22,14,15,13,12,86,62,37,1020,1019,1017,16,15,11,24,7,27,0.00,4,,11<br />
2007-6-14,26,21,16,16,13,12,84,67,49,1018,1017,1016,16,16,13,32,14,37,0.00,3,,34<br />
2007-6-15,26,21,15,12,11,9,72,56,39,1020,1017,1016,16,16,16,29,12,34,0.00,5,,90<br />
2007-6-16,28,22,15,13,11,9,72,53,33,1018,1017,1016,16,16,16,24,8,27,0.00,4,,151<br />
2007-6-17,29,25,21,17,13,10,53,44,35,1016,1016,1015,16,16,11,21,8,24,0.00,5,,259<br />
2007-6-18,34,27,19,18,15,12,78,52,26,1017,1015,1013,16,13,8,32,13,40,0.00,4,,192<br />
2007-6-19,30,25,19,21,17,11,87,66,45,1016,1013,1012,16,13,2,48,16,61,8.89,7,Rain-Thunderstorm,223<br />
2007-6-20,24,19,14,12,9,5,78,54,29,1021,1020,1016,16,16,16,26,11,37,0.00,2,,322<br />
2007-6-21,28,21,14,18,12,5,79,60,40,1019,1017,1015,16,16,14,40,17,53,T,5,Rain-Thunderstorm,263<br />
2007-6-22,23,18,12,11,7,4,72,53,33,1020,1019,1018,16,16,16,24,11,35,0.00,3,,9<br />
2007-6-23,21,16,10,9,7,4,83,58,33,1019,1018,1017,16,16,16,16,8,24,0.00,5,,29<br />
2007-6-24,26,19,13,13,9,6,72,51,29,1019,1018,1017,16,16,16,24,9,32,0.00,5,,156<br />
2007-6-25,31,24,17,17,16,13,84,63,42,1022,1021,1020,16,16,13,23,7,29,0.00,2,,70<br />
2007-6-26,33,27,21,19,18,16,79,59,38,1024,1023,1021,16,14,8,27,12,37,0.00,3,,206<br />
2007-6-27,33,27,21,19,18,16,84,61,38,1021,1018,1016,16,15,5,53,14,63,4.57,5,Rain-Thunderstorm,222<br />
2007-6-28,26,22,19,19,16,12,90,70,49,1019,1017,1015,16,15,10,21,14,27,0.00,7,,340<br />
2007-6-29,22,19,16,13,11,5,78,56,34,1021,1020,1019,16,16,16,21,11,48,0.00,6,,1<br />
2007-6-30,26,19,12,13,8,2,86,55,23,1020,1020,1019,16,16,16,21,8,27,0.00,4,,5<br />
2007-7-1,21,19,16,10,7,6,65,51,37,1026,1023,1021,16,16,16,32,16,40,0.00,3,,23<br />
2007-7-2,22,17,11,9,7,4,72,53,33,1027,1026,1024,16,16,16,26,13,37,0.00,4,,37<br />
2007-7-3,26,21,16,11,8,5,58,47,35,1024,1021,1017,16,16,16,21,7,47,0.00,5,,61<br />
2007-7-4,28,23,18,16,13,9,73,60,47,1017,1014,1012,16,16,11,35,14,45,T,6,Rain,221<br />
2007-7-5,29,24,18,19,17,13,93,67,40,1014,1013,1012,16,9,1,32,11,39,T,5,,242<br />
2007-7-6,28,22,16,17,13,11,90,62,34,1017,1016,1014,16,15,11,24,8,32,0.00,2,,303<br />
2007-7-7,30,23,15,14,12,11,78,55,32,1016,1015,1012,16,16,16,27,9,34,0.00,1,,271<br />
2007-7-8,34,26,18,18,16,12,68,51,33,1012,1011,1009,16,16,16,27,16,42,0.00,2,,215<br />
2007-7-9,34,29,23,19,16,12,73,50,26,1013,1011,1010,16,16,16,27,18,40,0.00,4,,221<br />
2007-7-10,34,28,23,18,17,13,68,52,36,1014,1011,1009,16,14,4,45,17,58,0.00,5,,208<br />
2007-7-11,26,21,16,20,17,9,90,65,39,1014,1009,1007,16,13,3,39,16,48,5.08,6,Rain-Thunderstorm,245<br />
2007-7-12,27,21,14,12,8,6,80,53,26,1014,1013,1012,16,16,16,37,18,48,T,3,Rain,248<br />
2007-7-13,24,19,14,12,9,7,80,59,38,1017,1015,1014,16,16,16,19,10,32,0.00,3,,276<br />
2007-7-14,29,22,13,16,9,7,73,49,25,1015,1011,1007,16,16,14,42,19,53,2.54,5,Rain,209<br />
2007-7-15,24,19,15,17,12,4,93,62,31,1014,1012,1008,16,16,13,23,10,34,0.51,5,Rain,316<br />
2007-7-16,28,20,12,12,9,6,72,50,28,1018,1016,1014,16,16,16,21,8,34,0.00,4,,296<br />
2007-7-17,27,23,19,18,14,10,87,62,36,1017,1016,1014,16,11,4,26,10,27,2.79,7,Rain,131<br />
2007-7-18,29,23,18,19,17,16,93,72,51,1016,1014,1010,16,9,1,26,10,32,0.51,7,Fog-Rain,213<br />
2007-7-19,25,21,17,21,18,12,90,79,67,1012,1009,1007,16,13,2,52,17,63,9.91,7,Rain-Thunderstorm,266<br />
2007-7-20,22,19,16,12,10,7,72,57,41,1021,1017,1012,16,16,16,35,20,47,0.00,4,,349<br />
2007-7-21,24,17,11,12,8,4,90,60,29,1025,1023,1021,16,16,16,29,12,47,0.00,1,,6<br />
2007-7-22,26,19,11,13,9,7,89,61,33,1026,1025,1023,16,16,16,35,13,42,0.00,1,,52<br />
2007-7-23,27,21,14,13,11,7,80,57,33,1023,1021,1018,16,16,16,23,6,27,T,6,Rain,41<br />
2007-7-24,23,20,16,14,13,11,84,65,46,1020,1019,1017,16,16,6,24,10,34,2.03,7,Rain,63<br />
2007-7-25,23,20,17,17,15,14,90,76,61,1021,1019,1018,16,8,2,21,3,40,16.51,8,Rain-Thunderstorm,135<br />
2007-7-26,26,22,17,18,16,14,90,72,54,1020,1017,1015,16,9,1,26,11,27,16.76,7,Rain-Thunderstorm,189<br />
2007-7-27,27,23,18,21,18,16,87,75,62,1014,1012,1009,16,11,3,23,12,56,8.64,7,Rain-Thunderstorm,199<br />
2007-7-28,27,23,19,20,18,17,87,73,58,1014,1012,1010,14,9,6,24,8,27,T,6,,287<br />
2007-7-29,27,23,18,19,18,16,87,71,54,1015,1014,1013,16,13,5,35,15,42,0.00,4,,24<br />
2007-7-30,29,24,18,19,15,10,84,60,35,1017,1016,1014,16,16,14,34,14,42,0.00,1,,25<br />
2007-7-31,30,23,16,16,13,12,90,61,32,1019,1017,1016,16,16,11,21,6,21,0.00,0,,348<br />
2007-8-1,32,26,19,18,16,15,76,58,40,1017,1016,1015,16,16,16,23,7,34,0.00,0,,243<br />
2007-8-2,33,27,21,19,18,17,79,61,43,1017,1016,1015,16,15,11,27,11,39,0.00,2,,197<br />
2007-8-3,32,27,21,19,17,13,79,57,35,1016,1015,1014,16,12,6,26,11,26,0.00,2,,240<br />
2007-8-4,28,23,17,17,13,8,84,59,33,1019,1018,1016,16,15,10,27,11,39,0.00,3,,29<br />
2007-8-5,24,19,14,21,17,10,93,74,55,1017,1013,1010,16,9,2,23,9,32,9.65,7,Rain,194<br />
