
EST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2010-2-26,4,2,0,4,0,-2,100,81,70,1002,998,992,24,22,19,45,29,63,0.00,7,Snow,51<br />
2010-2-27,4,2,0,1,0,-1,100,89,75,1004,1000,998,24,17,5,27,14,40,0.00,8,Rain-Snow,46<br />
2010-2-28,4,2,0,1,-1,-2,93,85,65,1008,1006,1004,24,24,24,19,11,,0.00,7,Rain,12<br />
2010-3-1,3,1,0,0,-2,-3,93,79,65,1015,1012,1009,24,24,24,26,18,32,0.00,6,,319<br />
2010-3-2,6,1,-4,-3,-5,-8,86,69,46,1017,1015,1012,24,24,24,19,13,,0.00,5,,303<br />
2010-3-3,3,-1,-4,-8,-9,-10,64,54,41,1013,1011,1010,24,24,24,21,14,,0.00,5,,12<br />
2010-3-4,4,0,-4,-7,-9,-11,64,52,42,1018,1014,1010,24,24,23,26,16,27,0.00,5,,355<br />
2010-3-5,3,-1,-5,-8,-11,-14,64,50,37,1024,1022,1018,32,28,24,19,13,,0.00,1,,331<br />
2010-3-6,8,1,-6,-7,-11,-13,58,44,27,1024,1021,1017,24,24,24,21,13,,0.00,1,,272<br />
2010-3-7,10,4,-2,0,-3,-7,75,62,43,1017,1013,1010,24,24,24,23,11,,0.00,1,,236<br />
2010-3-8,8,4,1,-1,-3,-9,75,60,41,1012,1010,1008,24,24,24,29,16,35,0.00,2,,279<br />
2010-3-9,5,1,-3,-8,-10,-11,64,45,33,1017,1016,1012,24,24,24,14,8,,0.00,2,,286<br />
2010-3-10,7,1,-4,-6,-8,-10,69,52,37,1019,1018,1017,24,24,24,13,6,,0.00,1,,76<br />
2010-3-11,10,5,0,-5,-7,-10,60,45,31,1020,1019,1018,24,24,24,23,14,27,0.00,4,,64<br />
2010-3-12,7,3,0,-1,-4,-9,65,55,44,1022,1021,1020,24,24,24,27,21,34,0.00,6,,75<br />
2010-3-13,9,6,3,-1,-4,-6,70,53,37,1020,1019,1016,24,24,19,35,26,50,0.00,7,Rain,70<br />
2010-3-14,5,3,1,4,0,-6,100,77,45,1015,1014,1013,24,19,8,37,31,53,0.00,8,Rain,63<br />
2010-3-15,13,8,4,1,-8,-13,81,36,15,1019,1016,1014,24,24,24,34,18,47,0.00,6,Rain,54<br />
2010-3-16,15,7,-1,-5,-7,-10,69,39,20,1020,1019,1017,24,24,24,16,10,,0.00,1,,309<br />
2010-3-17,16,8,0,1,-3,-7,75,48,30,1018,1014,1009,24,24,24,26,13,34,0.00,1,,274<br />
2010-3-18,14,9,4,4,1,-6,70,57,39,1008,1006,1005,24,24,24,19,11,,0.00,6,,237<br />
2010-3-19,16,8,1,4,2,-1,93,63,36,1008,1007,1006,24,23,19,23,10,35,0.00,4,,212<br />
2010-3-20,8,4,1,3,-3,-9,81,61,42,1023,1016,1009,24,24,24,26,14,34,0.00,7,Rain,309<br />
2010-3-21,4,1,-2,0,-6,-10,100,64,44,1024,1022,1020,24,20,0,14,8,,0.00,7,Fog,94<br />
2010-3-22,8,3,-2,1,-2,-4,100,76,49,1021,1019,1016,24,14,0,24,10,29,0.00,7,Fog-Rain,63<br />
2010-3-23,5,3,1,2,0,-4,100,84,53,1016,1009,1006,24,13,3,39,26,50,0.00,8,Rain,46<br />
2010-3-24,11,4,-2,-2,-5,-10,86,56,24,1013,1010,1007,24,23,19,26,18,37,0.00,2,,296<br />
2010-3-25,14,6,-5,-1,-6,-18,70,48,28,1014,1010,1005,24,24,24,40,16,52,0.00,5,,242<br />
2010-3-26,-3,-7,-11,-18,-21,-26,53,34,20,1025,1021,1015,32,27,24,29,19,39,0.00,1,,347<br />
2010-3-27,4,-3,-10,-11,-14,-20,62,43,30,1031,1027,1025,24,24,19,16,10,,0.00,4,,126<br />
2010-3-28,7,1,-4,4,-4,-10,100,63,49,1024,1018,1014,24,22,13,24,11,37,0.00,7,Rain,133<br />
2010-3-29,6,3,0,4,2,-2,100,90,75,1017,1012,1008,24,18,5,23,14,,0.00,7,Rain,359<br />
2010-3-30,11,4,-1,0,-2,-3,93,69,41,1018,1016,1013,24,24,24,26,14,32,0.00,5,,21<br />
2010-3-31,16,10,5,8,3,-1,82,66,53,1017,1014,1012,24,24,24,16,11,,0.00,6,,29<br />
2010-4-1,19,11,3,9,6,3,100,77,49,1020,1018,1015,24,22,10,21,13,,0.00,4,,101<br />
2010-4-2,28,17,5,9,7,5,100,61,28,1017,1015,1014,24,23,16,24,11,34,0.00,3,,134<br />
2010-4-3,29,20,11,11,9,8,82,52,32,1015,1011,1006,24,23,19,27,10,50,0.00,6,,164<br />
2010-4-4,21,16,10,9,2,-2,71,47,26,1020,1018,1009,24,24,24,32,19,53,0.00,3,,248<br />
2010-4-5,20,13,7,8,3,-1,66,51,35,1018,1012,1008,24,24,24,34,11,45,0.00,5,Rain,197<br />
2010-4-6,15,12,9,8,6,4,82,70,48,1014,1010,1004,24,23,16,13,6,,0.00,7,Rain-Thunderstorm,163<br />
2010-4-7,14,11,9,11,9,7,100,90,72,1009,1004,1000,24,13,2,19,11,37,0.00,8,Rain-Thunderstorm,10<br />
2010-4-8,10,6,2,7,3,-2,100,80,65,1010,1006,1000,24,21,10,34,19,50,0.00,8,Rain-Thunderstorm,69<br />
2010-4-9,7,4,3,7,1,-3,100,78,57,1010,1006,1002,24,21,10,26,16,34,0.00,7,Rain,234<br />
2010-4-10,12,6,1,2,-2,-6,93,61,33,1020,1017,1010,24,23,16,37,23,50,0.00,6,Rain-Snow,288<br />
2010-4-11,12,8,4,5,2,1,93,77,50,1025,1022,1018,24,24,19,42,13,53,0.00,6,Rain,291<br />
2010-4-12,12,6,0,3,-2,-5,100,61,30,1031,1029,1025,24,24,24,21,13,,0.00,2,,295<br />
2010-4-13,14,8,3,-3,-6,-8,61,38,23,1035,1033,1031,24,24,24,14,8,29,0.00,0,,338<br />
2010-4-14,17,9,1,0,-4,-7,75,39,19,1035,1031,1026,24,24,24,27,10,29,0.00,1,,278<br />
2010-4-15,14,9,5,5,-2,-5,81,50,33,1028,1025,1020,24,24,19,24,11,,0.00,6,Rain,93<br />
2010-4-16,8,6,4,8,5,1,100,93,70,1019,1009,1002,24,13,3,29,19,32,0.00,8,Rain,74<br />
2010-4-17,6,4,4,5,4,3,100,94,81,1011,1005,1001,24,14,1,21,8,,0.00,8,Fog-Rain,246<br />
2010-4-18,14,7,0,3,1,0,100,69,41,1014,1012,1011,24,23,16,27,18,34,0.00,6,Rain,354<br />
2010-4-19,16,9,3,4,3,1,87,58,39,1017,1016,1014,32,28,24,19,11,29,0.00,5,,333<br />
2010-4-20,19,12,5,4,2,0,76,48,30,1016,1014,1010,24,24,24,21,11,27,0.00,2,,280<br />
2010-4-21,17,12,7,5,2,0,66,50,34,1010,1007,1005,24,24,24,27,10,37,0.00,4,,273<br />
2010-4-22,9,6,3,2,1,0,93,74,58,1011,1009,1006,24,24,24,21,14,,0.00,5,Rain,333<br />
2010-4-23,14,7,-1,-2,-4,-7,87,46,23,1017,1014,1012,24,24,24,23,11,34,0.00,0,,315<br />
2010-4-24,20,11,3,2,0,-4,81,46,28,1020,1015,1010,24,24,24,21,8,37,0.00,3,,214<br />
2010-4-25,17,11,6,4,2,1,76,54,34,1010,1006,1001,24,24,24,27,14,40,0.00,5,,68<br />
2010-4-26,18,12,6,3,0,-5,76,46,24,1000,996,993,24,24,24,27,14,40,0.00,3,,1<br />
2010-4-27,9,4,0,2,-1,-4,100,82,56,1002,1000,997,24,14,1,34,21,50,0.00,8,Rain-Snow,355<br />
2010-4-28,14,9,4,2,-3,-8,87,49,25,1006,1002,1000,24,24,24,34,23,45,0.00,4,Rain,327<br />
2010-4-29,15,8,2,-5,-6,-7,56,36,23,1009,1008,1005,24,24,24,29,18,39,0.00,2,,287<br />
2010-4-30,17,10,4,3,-1,-6,66,41,29,1011,1010,1009,24,24,19,14,8,,0.00,6,Rain,291<br />
2010-5-1,19,14,11,14,7,1,100,63,40,1010,1008,1007,24,23,10,16,8,,0.00,7,Rain,109<br />
2010-5-2,26,19,12,18,16,11,100,78,57,1007,1005,1003,24,20,10,26,10,40,0.00,6,,180<br />
2010-5-3,23,19,16,18,13,7,100,69,38,1005,1001,998,24,19,2,35,19,48,0.00,5,Rain,247<br />
2010-5-4,20,16,12,12,9,5,94,66,43,1009,1006,1004,24,24,19,35,11,50,0.00,4,Rain-Thunderstorm,258<br />
2010-5-5,24,16,7,14,8,5,94,65,36,1012,1008,1003,24,23,11,26,10,34,0.00,5,Rain,212<br />
2010-5-6,16,13,7,14,8,2,100,76,48,1014,1005,1002,24,20,1,39,18,60,0.00,6,Fog-Rain-Thunderstorm,257<br />
2010-5-7,11,7,4,3,1,-1,87,63,44,1018,1015,1010,24,24,24,23,14,,0.00,5,Rain,297<br />
2010-5-8,7,4,2,6,4,0,100,92,76,1009,999,995,24,17,3,39,18,48,0.00,8,Rain-Snow,21<br />
2010-5-9,4,2,0,0,-2,-4,93,74,61,1020,1013,1004,24,23,13,45,31,58,0.00,7,Snow,296<br />
2010-5-10,11,6,0,-2,-6,-8,81,47,30,1029,1025,1021,24,24,24,29,16,39,0.00,2,,316<br />
2010-5-11,16,8,1,0,-2,-4,75,49,27,1031,1028,1024,24,24,24,16,8,,0.00,4,,240<br />
2010-5-12,15,10,5,0,-2,-5,57,42,27,1026,1024,1023,24,24,24,23,13,32,0.00,4,,35<br />
2010-5-13,17,10,4,5,-2,-3,67,42,27,1028,1025,1021,24,24,24,19,10,27,0.00,5,Rain,52<br />
2010-5-14,18,13,8,12,9,6,94,79,52,1021,1015,1012,24,24,24,19,8,29,0.00,7,Rain,169<br />
2010-5-15,16,13,10,9,7,6,82,68,55,1021,1017,1013,24,24,24,24,19,39,0.00,6,Rain,288<br />
2010-5-16,22,14,7,9,2,-3,100,49,19,1024,1022,1020,32,29,24,23,11,34,0.00,1,,328<br />
2010-5-17,24,16,7,7,3,0,82,41,22,1024,1022,1020,24,24,24,10,5,,0.00,2,,242<br />
2010-5-18,25,18,11,9,6,3,76,44,26,1020,1017,1013,24,24,24,13,6,,0.00,6,,52<br />
2010-5-19,23,16,9,11,9,7,94,65,38,1014,1013,1011,24,24,24,16,8,,0.00,5,,99<br />
2010-5-20,27,19,12,14,11,8,82,59,42,1017,1013,1010,24,24,24,29,11,37,0.00,4,,291<br />
2010-5-21,23,17,12,5,2,-2,48,35,25,1024,1022,1018,24,24,24,23,14,,0.00,2,,62<br />
2010-5-22,27,20,14,17,9,2,68,55,42,1022,1020,1018,24,24,24,32,11,50,0.00,7,Rain-Thunderstorm,79<br />
2010-5-23,27,20,14,16,14,12,94,68,51,1024,1022,1020,24,24,24,16,6,,0.00,3,,167<br />
2010-5-24,30,23,17,18,17,15,88,67,48,1025,1023,1022,24,24,24,16,6,,0.00,2,,211<br />
2010-5-25,32,24,18,19,17,15,88,62,40,1024,1021,1016,24,24,24,14,8,,0.00,3,,249<br />
2010-5-26,34,27,21,21,18,16,83,64,44,1016,1012,1008,24,24,24,37,13,48,0.00,2,,281<br />
2010-5-27,26,21,17,15,11,10,73,52,39,1013,1012,1010,24,24,24,21,8,,0.00,5,,92<br />
2010-5-28,26,20,14,12,10,8,77,55,36,1016,1014,1013,24,24,24,14,8,,0.00,6,,79<br />
2010-5-29,25,21,17,17,13,6,100,65,34,1013,1012,1011,24,23,19,23,11,37,0.00,7,Rain,292<br />
2010-5-30,21,18,15,12,9,3,68,59,42,1015,1013,1011,24,24,24,24,13,34,0.00,7,,307<br />
2010-5-31,24,18,13,13,7,3,64,48,35,1017,1014,1009,24,17,6,23,11,34,0.00,4,,98<br />
2010-6-1,25,21,18,19,16,13,100,76,50,1008,1007,1006,24,16,4,26,8,,0.00,6,Rain-Thunderstorm,251<br />
2010-6-2,26,21,16,18,16,14,100,76,47,1008,1007,1005,24,23,8,21,10,27,0.00,5,Fog-Rain-Thunderstorm,231<br />
2010-6-3,18,17,16,17,16,15,100,94,88,1008,1006,1004,24,20,6,19,11,,0.00,7,Rain,330<br />
2010-6-4,24,18,13,15,12,9,100,69,38,1011,1009,1007,24,15,0,14,8,,0.00,4,Fog,267<br />
2010-6-5,24,18,12,19,15,10,94,83,68,1007,1003,1000,24,21,16,40,11,50,0.00,7,Rain,262<br />
2010-6-6,13,11,10,11,10,9,100,90,82,1006,1003,1000,24,20,6,21,14,29,0.00,7,Rain,346<br />
2010-6-7,18,13,9,10,7,5,87,68,42,1014,1010,1006,24,24,24,27,14,39,0.00,3,Rain,298<br />
2010-6-8,20,14,9,9,7,5,87,59,40,1020,1018,1015,24,24,24,23,13,34,0.00,3,,295<br />
2010-6-9,20,14,9,12,9,6,100,71,43,1020,1016,1010,24,22,6,24,8,32,0.00,6,Rain,159<br />
2010-6-10,17,14,12,14,13,12,100,92,77,1016,1011,1007,24,15,3,16,10,,0.00,7,Rain,68<br />
2010-6-11,23,17,11,15,13,11,100,77,53,1021,1019,1017,24,24,16,10,5,,0.00,5,Fog,254<br />
2010-6-12,21,18,15,16,14,12,100,85,64,1020,1017,1015,24,18,5,14,6,,0.00,7,Rain,114<br />
2010-6-13,26,20,14,15,14,12,94,69,47,1015,1014,1012,24,24,24,14,10,,0.00,4,,69<br />
2010-6-14,20,17,13,16,14,10,94,81,63,1015,1013,1010,24,23,5,26,8,29,0.00,6,Rain,329<br />
2010-6-15,23,17,11,12,7,4,88,53,31,1022,1020,1016,24,24,24,19,10,,0.00,3,,130<br />
2010-6-16,19,16,13,16,12,7,100,81,59,1021,1013,1006,24,13,2,23,11,27,0.00,8,Rain,77<br />
2010-6-17,26,20,14,15,14,13,100,72,44,1016,1012,1005,24,18,2,24,14,27,0.00,4,Rain,340<br />
2010-6-18,28,21,15,16,13,11,82,60,42,1019,1016,1014,24,24,24,21,13,27,0.00,4,,238<br />
2010-6-19,28,22,17,22,18,14,94,76,62,1014,1011,1008,24,18,3,23,13,35,0.00,5,Rain,202<br />
2010-6-20,25,22,19,20,18,16,100,80,57,1014,1011,1009,24,24,24,21,10,,0.00,4,,296<br />
2010-6-21,25,19,14,14,11,8,94,60,38,1020,1018,1015,24,24,24,23,11,,0.00,1,,309<br />
2010-6-22,25,19,13,17,14,10,100,75,50,1020,1017,1012,24,23,10,16,8,,0.00,6,Rain,106<br />
2010-6-23,26,21,17,21,19,17,100,87,69,1014,1011,1006,24,19,3,19,11,,0.00,8,Rain,251<br />
2010-6-24,22,19,16,21,17,12,100,88,64,1012,1006,1002,24,19,4,27,14,45,0.00,7,Rain,278<br />
2010-6-25,23,17,12,13,12,11,100,70,50,1017,1015,1013,24,24,24,13,6,,0.00,5,,286<br />
2010-6-26,20,18,15,17,15,13,100,89,73,1014,1012,1009,24,20,5,13,8,,0.00,7,Rain,239<br />
2010-6-27,23,19,15,19,17,15,100,90,69,1009,1006,1002,24,11,0,11,6,,0.00,8,Fog-Rain,167<br />
2010-6-28,29,23,18,21,18,14,100,80,51,1003,998,996,24,16,2,24,11,34,0.00,7,Rain,232<br />
2010-6-29,19,16,13,16,12,7,100,75,49,1014,1009,1003,24,24,16,39,13,48,0.00,5,Rain,298<br />
2010-6-30,17,13,10,13,9,7,94,78,55,1018,1015,1014,24,23,6,32,14,45,0.00,5,Rain,263<br />
2010-7-1,21,16,11,12,10,8,100,71,43,1022,1020,1018,24,24,24,32,16,37,0.00,4,Rain,299<br />
2010-7-2,25,18,12,13,11,9,88,62,39,1025,1022,1019,24,24,24,21,11,,0.00,3,,255<br />
2010-7-3,30,22,14,19,15,11,82,63,48,1019,1016,1013,24,24,24,26,14,39,0.00,3,,217<br />
2010-7-4,32,24,18,18,17,15,83,62,38,1014,1012,1010,24,24,24,21,11,34,0.00,4,,219<br />
2010-7-5,34,27,20,24,21,18,88,67,49,1014,1012,1011,24,22,16,24,13,35,0.00,2,,227<br />
2010-7-6,34,28,23,25,22,21,89,70,49,1017,1015,1014,24,22,13,16,10,,0.00,2,,237<br />
2010-7-7,34,28,22,23,22,20,100,69,49,1017,1016,1015,24,19,8,16,8,,0.00,2,,248<br />
2010-7-8,35,29,23,23,22,20,94,67,44,1016,1014,1012,24,24,24,26,10,37,0.00,2,Rain-Thunderstorm,245<br />
2010-7-9,27,23,21,23,22,21,100,92,78,1014,1011,1009,24,17,1,19,8,,0.00,7,Fog-Rain-Thunderstorm,321<br />
2010-7-10,29,24,20,21,20,18,100,81,54,1012,1011,1009,24,16,1,13,6,,0.00,7,,242<br />
2010-7-11,30,24,18,20,18,16,100,70,43,1013,1011,1009,24,24,24,14,5,,0.00,3,Fog,176<br />
2010-7-12,30,22,15,20,17,14,100,72,48,1011,1010,1008,24,23,19,24,10,27,0.00,6,Rain,155<br />
2010-7-13,22,20,19,22,20,18,100,95,88,1014,1012,1011,24,16,1,21,10,,0.00,8,Rain-Thunderstorm,61<br />
2010-7-14,28,24,20,21,20,19,100,78,58,1017,1016,1014,24,21,10,19,10,,0.00,3,Rain,45<br />
2010-7-15,30,24,19,21,19,18,100,72,51,1019,1016,1013,24,24,24,13,6,,0.00,5,Fog,174<br />
2010-7-16,30,26,21,22,19,16,94,71,48,1012,1008,1006,24,23,19,21,10,32,0.00,5,Rain,209<br />
2010-7-17,31,26,20,21,18,13,94,67,43,1008,1006,1003,24,22,16,27,13,39,0.00,4,Rain-Thunderstorm,236<br />
2010-7-18,26,22,18,17,16,15,83,67,51,1010,1009,1006,24,24,24,26,11,29,0.00,5,Rain,269<br />
2010-7-19,25,21,18,20,18,18,100,89,65,1011,1009,1008,24,20,6,21,6,,0.00,6,Rain,191<br />
2010-7-20,27,22,17,19,15,11,100,66,39,1015,1014,1012,24,23,16,11,6,,0.00,3,Fog,281<br />
2010-7-21,25,21,17,20,18,14,100,83,60,1014,1011,1008,24,20,0,16,6,,0.00,6,Fog-Rain-Thunderstorm,174<br />
2010-7-22,28,22,17,17,16,14,94,70,42,1015,1013,1010,24,24,19,21,16,32,0.00,3,,286<br />
2010-7-23,22,19,16,20,18,16,100,88,73,1015,1011,1008,24,18,5,14,6,,0.00,7,Rain,117<br />
2010-7-24,29,24,20,22,21,19,100,83,58,1010,1008,1006,24,15,0,16,5,,0.00,7,Fog-Rain,241<br />
2010-7-25,25,22,18,19,14,11,88,66,44,1013,1010,1007,24,24,24,27,14,37,0.00,5,,299<br />
2010-7-26,28,21,14,15,13,12,88,60,37,1016,1015,1013,24,24,24,32,13,47,0.00,1,,282<br />
2010-7-27,30,23,17,20,17,13,83,67,48,1017,1016,1014,24,24,24,16,10,,0.00,3,,238<br />
2010-7-28,26,22,18,22,18,15,94,77,61,1014,1009,1005,24,23,19,26,13,40,0.00,6,Rain,214<br />
2010-7-29,23,19,16,15,11,9,77,58,41,1014,1012,1006,24,24,24,29,18,40,0.00,2,,290<br />
2010-7-30,21,17,13,11,7,5,77,53,38,1017,1016,1014,24,24,24,23,13,32,0.00,2,,2<br />
2010-7-31,22,16,10,11,9,7,94,60,40,1017,1016,1015,24,24,24,13,5,,0.00,3,Fog,137<br />
2010-8-1,26,19,12,13,11,9,88,60,39,1018,1017,1016,24,24,24,13,6,,0.00,3,,102<br />
2010-8-2,28,22,16,21,17,11,94,74,58,1018,1016,1015,24,23,13,24,6,34,0.00,6,Rain,173<br />
2010-8-3,29,24,20,23,21,20,100,93,66,1015,1012,1010,24,14,1,34,10,48,0.00,7,Rain-Thunderstorm,211<br />
2010-8-4,31,26,20,24,22,20,100,92,62,1009,1007,1004,24,14,1,66,13,80,0.00,5,Rain-Thunderstorm,227<br />
2010-8-5,30,25,20,21,19,14,100,73,51,1004,1001,998,24,20,5,26,11,40,0.00,2,,246<br />
