
MST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2007-9-13,-6,-10,-13,-8,-11,-15,100,91,85,1029,1027,1024,24,19,16,11,3,,0.00,6,,212<br />
2007-9-14,-2,-4,-6,-3,-5,-8,100,93,86,1028,1026,1025,19,7,1,19,5,,0.00,8,Fog-Snow,289<br />
2007-9-15,-3,-4,-5,-4,-4,-6,100,95,86,1027,1026,1025,5,3,2,29,18,37,0.00,8,Snow,327<br />
2007-9-16,-3,-6,-8,-3,-5,-9,100,95,86,1026,1020,1012,13,4,1,19,6,,0.00,8,Fog-Snow,294<br />
2007-9-17,-7,-9,-11,-8,-9,-12,93,91,86,1011,1005,1002,13,4,2,29,19,29,0.00,8,Snow,339<br />
2007-9-18,-6,-9,-11,-9,-10,-12,93,86,74,1008,1007,1004,24,11,2,48,29,50,0.00,7,Snow,310<br />
2007-9-19,-3,-7,-9,-5,-7,-10,100,86,74,1008,1008,1007,19,9,2,26,11,,0.00,8,Snow,240<br />
2007-9-20,-4,-6,-6,-5,-6,-7,100,93,86,1013,1010,1008,19,19,13,13,3,,0.00,7,Snow,248<br />
2007-9-21,-4,-6,-6,-5,-6,-7,100,94,93,1019,1016,1013,13,6,5,11,3,,0.00,8,Snow,126<br />
2007-9-22,-6,-8,-9,-7,-8,-10,100,91,86,1022,1021,1019,24,13,2,10,3,,0.00,7,Snow,213<br />
2007-9-23,-5,-6,-7,-7,-8,-9,100,92,80,1024,1023,1022,24,23,19,13,6,,0.00,8,Snow,258<br />
2007-9-24,-6,-9,-11,-7,-8,-11,100,94,86,1024,1022,1019,24,17,8,10,5,,0.00,8,Snow,278<br />
2007-9-25,-8,-10,-11,-9,-11,-12,100,94,92,1019,1015,1010,24,8,0,11,5,,0.00,7,Fog-Snow,303<br />
2007-9-26,-7,-9,-10,-8,-9,-11,100,95,93,1010,1005,1000,19,11,3,24,5,,0.00,7,Snow,27<br />
2007-9-27,6,-1,-7,-7,-8,-9,100,88,34,1007,1004,1000,19,7,2,16,10,,0.00,8,Snow,273<br />
2007-9-28,-6,-7,-7,-8,-9,-9,93,85,80,1011,1009,1007,24,23,19,27,13,,0.00,8,Snow,263<br />
2007-9-29,-7,-8,-8,-11,-12,-12,74,73,73,1013,1013,1013,24,24,24,40,39,,0.00,7,Snow,223<br />
2007-9-30,-9,-10,-10,-12,-14,-15,79,74,67,1015,1011,1008,24,24,24,47,35,52,0.00,5,Snow,219<br />
2007-10-1,-10,-12,-17,-13,-15,-18,100,83,73,1006,1004,1002,24,23,19,34,21,,0.00,5,Snow,274<br />
2007-10-2,-15,-16,-17,-16,-17,-19,92,88,78,1000,999,998,24,22,16,6,2,,0.00,7,Snow,305<br />
2007-10-3,-9,-10,-10,-11,-12,-13,86,78,73,1011,1008,1005,24,16,5,42,35,,0.00,8,Snow,230<br />
2007-10-4,-9,-10,-11,-13,-14,-15,79,75,73,1021,1021,1019,24,22,19,37,27,,0.00,7,Snow,237<br />
2007-10-5,-10,-15,-20,-14,-18,-21,92,83,56,1021,1017,1014,24,21,13,26,6,,0.00,5,Snow,303<br />
2007-10-6,-14,-16,-18,-15,-17,-21,92,87,78,1017,1015,1013,19,9,1,8,5,,0.00,8,Snow,302<br />
2007-10-7,-18,-19,-20,-21,-22,-24,85,76,71,1029,1026,1023,19,17,6,0,0,,0.00,8,Snow,-1<br />
2007-10-8,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2007-10-9,-7,-12,-16,-12,-14,-19,92,75,67,1021,1020,1019,24,24,24,42,27,50,0.00,4,Snow,273<br />
2007-10-10,-12,-14,-16,-13,-16,-19,92,90,78,1021,1021,1021,19,13,3,8,5,,0.00,7,Snow,134<br />
2007-10-11,-12,-13,-13,-13,-13,-14,92,92,92,1024,1024,1024,24,15,5,16,6,,0.00,7,Snow,4<br />
2007-10-12,-15,-16,-20,-16,-19,-23,92,82,72,1021,1020,1020,24,22,19,8,3,,0.00,5,Snow,286<br />
2007-10-14,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2007-10-15,-18,-19,-21,-21,-22,-25,85,77,71,1014,1011,1009,6,3,1,26,18,,0.00,8,Fog-Snow,358<br />
2007-10-16,-11,-14,-16,-13,-16,-18,85,81,73,1020,1019,1018,19,17,13,27,5,,0.00,8,Snow,214<br />
2007-10-17,-8,-9,-10,-10,-11,-12,93,90,79,1019,1018,1017,19,7,2,21,11,,0.00,8,Snow,243<br />
2007-10-18,-9,-10,-11,-11,-13,-14,86,80,73,1016,1014,1011,24,18,6,37,21,35,0.00,8,Snow,248<br />
2007-10-19,-13,-14,-15,-15,-15,-16,92,90,85,1003,1001,1001,19,8,2,14,8,,0.00,8,Snow,253<br />
2007-10-22,-12,-12,-12,-13,-13,-13,92,92,92,1001,1001,1001,1,1,1,45,43,,0.00,8,Snow,243<br />
2007-10-23,-11,-12,-13,-13,-14,-14,92,90,85,1003,1002,1000,24,20,13,27,16,,0.00,7,Snow,252<br />
2007-10-24,-11,-11,-11,-12,-12,-12,92,92,92,1007,1004,1003,2,1,1,39,35,48,0.00,8,Snow,314<br />
2007-10-25,-12,-12,-12,-13,-13,-13,92,92,92,1016,1016,1015,13,9,6,23,19,,0.00,8,Snow,329<br />
2007-10-26,-15,-16,-17,-16,-17,-17,100,93,92,1016,1015,1013,6,3,1,29,26,37,0.00,8,Snow,352<br />
2007-10-29,-27,-29,-31,-32,-32,-33,91,78,64,1014,1014,1014,13,9,5,0,0,,0.00,3,,-1<br />
2007-10-30,-29,-30,-31,-32,-34,-36,91,72,63,1014,1014,1014,19,16,3,0,0,,0.00,3,,-1<br />
2007-10-31,-26,-26,-27,-30,-30,-31,76,72,70,1018,1017,1016,13,6,2,0,0,,0.00,8,,-1<br />
2007-11-1,-31,-32,-33,-35,-37,-38,69,66,62,1022,1020,1020,24,19,2,0,0,,0.00,0,,-1<br />
2007-11-2,-28,-30,-32,-31,-33,-36,76,68,63,1018,1017,1017,19,19,16,0,0,,0.00,5,Snow,-1<br />
2007-11-5,-27,-28,-31,-31,-33,-35,76,71,69,1014,1014,1014,24,24,24,11,8,,0.00,2,,298<br />
2007-11-6,-22,-26,-29,-26,-31,-34,71,68,63,1012,1011,1010,24,23,19,11,6,,0.00,5,Snow,207<br />
2007-11-7,-21,-22,-23,-25,-26,-27,77,72,71,1022,1020,1018,24,24,24,10,5,,0.00,8,,290<br />
2007-11-8,-23,-24,-25,-27,-28,-29,71,71,70,1029,1028,1027,24,24,24,6,2,,0.00,7,Snow,293<br />
2007-11-9,-21,-21,-22,-24,-25,-25,77,73,71,1013,1012,1012,24,16,5,11,5,,0.00,8,Snow,254<br />
2007-11-12,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2007-11-13,-29,-31,-33,-34,-36,-37,69,66,63,1021,1020,1020,24,23,19,13,6,,0.00,2,,295<br />
2007-11-14,-23,-23,-25,-27,-27,-28,77,73,70,1023,1022,1020,24,11,0,11,3,,0.00,8,Fog-Snow,296<br />
2007-11-15,-23,-24,-27,-26,-28,-31,77,72,70,1014,1013,1013,24,15,6,8,3,,0.00,7,Snow,310<br />
2007-11-16,-23,-24,-26,-27,-28,-30,71,70,70,1015,1014,1014,19,8,2,8,3,,0.00,7,Snow,85<br />
2007-11-19,-21,-23,-24,-27,-28,-28,70,67,60,1001,999,996,24,24,24,23,18,,0.00,4,Snow,203<br />
2007-11-20,-19,-20,-21,-23,-24,-26,71,69,65,1000,999,998,24,12,2,45,24,50,0.00,8,Snow,248<br />
2007-11-21,-26,-27,-29,-30,-32,-33,70,68,63,1009,1007,1006,24,18,10,16,13,,0.00,7,Snow,288<br />
2007-11-22,-26,-29,-32,-30,-34,-37,70,67,63,1023,1020,1017,24,24,24,16,2,,0.00,5,,306<br />
2007-11-23,-19,-20,-22,-23,-24,-27,78,70,65,1029,1027,1025,24,16,2,14,8,,0.00,8,Snow,323<br />
2007-11-26,-25,-27,-27,-29,-30,-31,70,70,70,1009,1008,1007,2,2,2,45,34,40,0.00,7,Snow,322<br />
2007-11-27,-19,-19,-20,-22,-23,-25,78,76,65,1007,1002,998,3,2,1,48,37,53,0.00,8,Snow,324<br />
2007-11-28,-21,-21,-22,-25,-25,-26,77,75,71,1012,1012,1012,19,15,6,6,2,,0.00,8,Snow,73<br />
2007-11-29,-24,-27,-31,-28,-30,-35,70,69,64,1011,1011,1010,24,17,6,23,13,,0.00,1,,314<br />
2007-11-30,-24,-24,-27,-28,-29,-31,77,71,70,1023,1021,1019,24,23,19,13,10,,0.00,0,,316<br />
2007-12-3,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2007-12-4,-9,-11,-13,-10,-13,-14,93,90,85,1001,1001,1000,16,8,0,47,31,55,0.00,8,Snow,313<br />
2007-12-5,-15,-17,-20,-16,-18,-21,92,90,85,999,998,997,13,5,1,37,26,45,0.00,8,Snow,344<br />
2007-12-6,-27,-29,-31,-30,-33,-35,84,69,63,999,998,997,24,23,19,10,5,,0.00,0,,197<br />
2007-12-7,-29,-31,-33,-33,-35,-36,76,70,69,1010,1007,1004,19,6,0,6,2,,0.00,4,Snow,200<br />
2007-12-8,-30,-30,-30,-34,-34,-34,69,69,69,1012,1012,1012,24,24,24,3,2,,0.00,1,,0<br />
2007-12-9,-26,,-26,-30,-30,-30,70,70,70,1016,1016,1016,19,19,19,10,10,,0.00,1,,240<br />
2007-12-10,-24,-26,-27,-28,-29,-30,77,72,70,1017,1017,1016,19,5,1,11,5,,0.00,7,Snow,321<br />
2007-12-11,-25,-27,-28,-29,-31,-32,76,70,64,1014,1013,1011,6,4,2,21,3,,0.00,1,Snow,324<br />
2007-12-12,-28,-29,-30,-32,-33,-34,70,68,63,1005,1004,1004,24,13,6,27,16,32,0.00,0,Snow,329<br />
2007-12-13,-29,-31,-33,-34,-36,-38,69,66,62,1009,1008,1008,24,24,24,10,3,,0.00,0,,253<br />
2007-12-14,-26,-27,-29,-30,-32,-34,70,67,63,1003,1003,1002,19,15,6,11,5,,0.00,3,Snow,322<br />
2007-12-17,-29,-29,-32,-33,-34,-37,69,65,63,1014,1013,1013,24,24,24,13,10,,0.00,0,,259<br />
2007-12-18,-31,-32,-34,-35,-37,-38,69,67,62,1020,1019,1018,24,24,24,8,3,,0.00,1,,226<br />
2007-12-19,-30,-31,-33,-35,-36,-38,69,67,62,1019,1016,1013,24,20,16,13,5,,0.00,6,Snow,298<br />
2007-12-20,-27,-28,-32,-32,-34,-37,70,65,63,1010,1010,1009,6,5,5,8,6,,0.00,8,Snow,255<br />
2007-12-26,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2007-12-27,-30,-32,-34,-34,-36,-38,69,66,62,1014,1013,1013,10,5,2,8,5,,0.00,7,Snow,186<br />
2007-12-28,-30,-32,-34,-34,-37,-39,69,64,62,1015,1014,1013,24,16,10,11,5,,0.00,4,,232<br />
2007-12-29,-31,-34,-38,-35,-38,-42,69,66,62,1020,1019,1017,24,21,10,11,3,,0.00,3,Snow,265<br />
2007-12-30,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
