
WET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2010-8-11,13,11,10,11,9,7,94,89,82,1019,1014,1011,10,10,10,29,23,,0.00,6,,347<br />
2010-8-12,13,11,9,9,7,6,94,81,67,1025,1021,1019,10,10,10,23,16,,0.00,7,,335<br />
2010-8-13,13,11,10,10,9,9,94,92,77,1025,1024,1020,10,10,10,16,10,,0.00,7,,177<br />
2010-8-14,15,13,11,14,12,10,100,96,88,1025,1020,1017,10,7,1,26,16,,0.00,5,Fog-Rain,260<br />
2010-8-15,13,12,11,11,10,10,94,91,88,1026,1025,1022,10,9,2,13,6,,0.00,7,,199<br />
2010-8-16,13,12,11,12,11,10,100,98,94,1021,1015,1010,10,5,0,24,16,,0.00,7,Fog-Rain,147<br />
2010-8-17,12,11,11,12,11,11,100,99,94,1010,1007,1005,10,6,0,34,18,,0.00,7,Fog-Rain,118<br />
2010-8-18,13,11,10,12,11,10,100,95,88,1006,1002,999,10,10,1,23,11,39,0.00,6,Fog-Rain,359<br />
2010-8-19,14,12,11,13,12,11,100,92,88,1006,1003,1000,10,9,2,27,11,32,0.00,7,Fog-Rain,86<br />
2010-8-20,13,12,11,11,11,9,100,91,82,1006,1003,996,10,9,0,26,8,,0.00,7,Fog-Rain,34<br />
2010-8-21,14,11,8,11,8,4,94,85,71,1005,998,993,10,10,5,47,27,64,0.00,6,Rain,16<br />
2010-8-22,11,8,5,7,5,3,87,79,66,1006,1005,1005,10,10,10,29,21,,0.00,6,Rain,315<br />
2010-8-23,12,8,4,8,5,2,93,82,62,1006,1004,1001,10,10,10,23,5,,0.00,6,,10<br />
2010-8-24,11,9,8,9,7,5,94,84,71,1006,1002,1000,10,10,5,35,26,,0.00,6,Rain,344<br />
2010-8-25,11,9,8,8,7,6,93,86,76,1010,1008,1006,10,10,5,32,24,47,0.00,6,Rain,304<br />
2010-8-26,11,9,8,9,8,7,93,87,82,1009,1008,1008,10,10,10,26,16,,0.00,6,Rain,287<br />
2010-8-27,11,9,7,7,6,3,87,79,71,1011,1010,1009,10,10,10,29,21,,0.00,5,Rain,319<br />
2010-8-28,11,8,6,6,4,3,87,77,66,1013,1011,1011,10,10,7,45,21,61,0.00,6,Rain,333<br />
2010-8-29,11,8,6,7,6,3,87,80,71,1024,1019,1013,10,10,8,42,32,69,0.00,6,Rain,332<br />
2010-8-30,12,10,8,11,9,6,100,92,87,1024,1021,1019,10,8,2,32,14,42,0.00,6,Rain,273<br />
2010-8-31,12,11,11,11,11,10,100,95,94,1021,1020,1018,10,9,2,26,18,,0.00,6,Fog-Rain,280<br />
2010-9-1,13,11,9,11,10,9,100,94,82,1022,1020,1019,10,9,0,11,6,,0.00,6,Fog,165<br />
2010-9-2,14,11,9,12,9,8,100,90,77,1023,1023,1022,10,9,1,16,6,,0.00,5,Fog,146<br />
2010-9-3,15,12,9,11,9,8,94,88,72,1022,1021,1020,10,10,10,29,18,,0.00,3,Fog,139<br />
2010-9-4,13,11,10,11,11,10,100,94,88,1020,1019,1018,10,9,3,40,27,,0.00,6,Fog,119<br />
2010-9-5,12,11,11,11,11,10,100,98,88,1020,1019,1018,10,6,0,45,29,,0.00,6,Fog-Rain,118<br />
2010-9-6,13,12,11,10,10,9,94,89,82,1019,1016,1014,10,10,10,63,45,63,0.00,5,,114<br />
2010-9-7,14,12,11,11,10,9,94,84,72,1015,1013,1009,10,10,10,58,43,76,0.00,6,,112<br />
2010-9-8,14,13,12,11,11,10,94,90,82,1009,1008,1007,10,10,8,60,48,77,0.00,6,Rain,115<br />
2010-9-9,13,12,11,11,11,10,100,92,88,1009,1009,1008,10,9,5,40,29,66,0.00,6,Rain,124<br />
2010-9-10,13,12,11,12,11,10,100,95,88,1009,1003,994,10,9,1,34,14,,0.00,7,Fog-Rain,117<br />
2010-9-11,12,11,11,12,11,10,100,96,94,1005,1000,995,10,8,0,40,21,,0.00,6,Fog-Rain,220<br />
2010-9-12,12,11,10,11,11,10,100,96,88,1010,1007,1003,10,8,0,29,13,,0.00,7,Fog-Rain,238<br />
2010-9-13,12,10,8,11,9,7,100,93,76,1003,997,992,10,8,0,37,24,37,0.00,6,Fog-Rain,221<br />
2010-9-14,11,9,7,7,6,5,93,86,76,992,988,987,10,10,6,29,11,34,0.00,6,Rain,268<br />
2010-9-15,11,9,7,9,7,4,94,83,76,1006,999,990,10,9,3,60,32,87,0.00,6,Rain,336<br />
2010-9-16,9,8,7,7,4,1,87,77,66,1012,1008,1005,10,9,5,71,56,97,0.00,6,Rain,332<br />
2010-9-17,7,6,6,4,2,1,81,74,66,1013,1013,1012,10,10,10,52,43,76,0.00,6,Rain,329<br />
2010-9-18,8,7,5,4,3,2,87,79,66,1013,1012,1011,10,10,10,39,27,,0.00,6,Rain,332<br />
2010-9-19,9,7,5,6,4,2,93,86,81,1011,1009,1007,10,10,9,23,13,,0.00,6,Rain,346<br />
2010-9-20,9,6,3,5,3,1,93,79,62,1015,1010,1007,10,10,10,27,8,,0.00,5,,348<br />
2010-9-21,9,7,5,5,4,1,93,83,71,1016,1015,1012,10,10,10,19,8,,0.00,6,Rain,12<br />
2010-9-22,9,8,7,6,4,3,87,79,76,1017,1014,1012,10,10,10,34,23,52,0.00,6,Rain,6<br />
2010-9-23,8,6,4,5,2,-2,87,73,53,1022,1020,1017,10,10,10,47,26,48,0.00,5,Rain,8<br />
2010-9-24,7,3,1,1,0,-1,87,73,61,1023,1022,1021,10,10,10,29,18,,0.00,5,,348<br />
2010-9-25,9,6,2,8,4,0,100,86,76,1023,1022,1021,10,9,0,21,5,,0.00,7,Fog-Rain,238<br />
2010-9-26,9,8,7,6,4,4,87,78,71,1022,1020,1019,10,10,10,27,18,,0.00,6,,157<br />
2010-9-27,10,9,8,7,6,4,87,78,71,1019,1018,1015,10,10,10,27,21,,0.00,6,,135<br />
2010-9-28,12,10,8,10,9,4,94,89,76,1015,1011,1008,10,10,10,47,26,69,0.00,6,Rain,132<br />
2010-9-29,11,9,8,9,8,7,100,93,87,1012,1010,1007,10,10,10,23,11,,0.00,6,Fog-Rain,172<br />
2010-9-30,11,10,9,9,8,8,100,92,87,1008,1006,1004,10,10,10,34,18,50,0.00,6,Rain,141<br />
2010-10-1,11,10,10,10,9,8,100,92,87,1004,995,985,10,8,5,66,43,89,0.00,6,Rain,117<br />
2010-10-2,11,10,10,9,8,7,94,86,76,993,991,986,10,10,10,40,26,66,0.00,6,Rain,133<br />
2010-10-3,11,10,10,10,9,9,94,92,88,992,987,981,10,10,7,39,27,58,0.00,6,Rain,120<br />
2010-10-4,11,10,9,9,9,8,94,91,82,982,980,976,10,10,9,50,29,77,0.00,7,Rain,150<br />
2010-10-5,12,11,10,9,8,7,88,84,76,978,976,974,10,10,9,61,39,85,0.00,7,Rain,146<br />
2010-10-6,11,10,10,10,9,8,94,92,82,993,983,977,10,9,5,52,35,85,0.00,7,Rain,174<br />
2010-10-7,11,10,10,10,9,9,94,94,94,1015,1005,993,10,10,5,32,23,45,0.00,7,Rain,169<br />
2010-10-8,12,11,10,10,9,9,94,93,88,1024,1020,1015,10,10,7,34,16,,0.00,7,Rain,137<br />
2010-10-9,14,11,8,12,9,7,100,92,87,1029,1027,1025,10,10,10,24,8,,0.00,6,,132<br />
2010-10-10,10,8,7,9,8,6,94,91,82,1029,1029,1028,10,10,10,26,21,,0.00,7,,120<br />
2010-10-11,8,7,7,6,6,5,93,87,81,1029,1027,1026,10,10,10,11,5,,0.00,8,,136<br />
2010-10-12,8,7,7,6,5,5,93,87,81,1026,1025,1023,10,9,5,11,3,,0.00,7,,165<br />
2010-10-13,11,9,7,10,8,6,100,95,82,1023,1021,1020,10,9,1,35,11,,0.00,6,Fog-Rain,303<br />
2010-10-14,11,10,9,10,9,6,100,93,82,1021,1018,1016,10,8,1,35,23,52,0.00,6,Fog-Rain,286<br />
2010-10-15,10,8,4,7,6,2,93,84,76,1022,1017,1014,10,10,10,29,21,48,0.00,4,Rain,317<br />
2010-10-16,10,7,3,10,7,2,100,93,87,1022,1019,1014,10,7,0,26,5,,0.00,6,Fog-Rain,215<br />
2010-10-17,10,9,9,10,8,6,100,92,82,1013,1003,995,10,9,5,52,26,71,0.00,6,Rain,233<br />
2010-10-18,9,6,3,8,4,-1,93,85,70,1011,1001,995,10,10,8,53,34,76,0.00,6,Rain,329<br />
2010-10-19,4,2,0,-1,-2,-3,93,74,65,1019,1015,1010,10,9,1,50,32,63,0.00,5,Rain-Snow,340<br />
2010-10-20,3,0,-2,1,-1,-5,100,85,56,1017,1014,1010,10,9,1,39,14,53,0.00,5,Rain-Snow,323<br />
2010-10-21,5,3,1,1,-2,-4,81,72,60,1010,1007,1004,10,10,6,58,39,76,0.00,6,Rain-Snow,321<br />
2010-10-22,6,3,2,2,0,-2,87,76,65,1009,1008,1005,10,10,7,45,27,69,0.00,5,Rain,339<br />
2010-10-23,5,3,2,2,0,-2,87,77,70,1017,1013,1009,10,10,10,32,21,42,0.00,5,Rain,360<br />
2010-10-24,4,2,1,0,-1,-3,93,78,65,1020,1018,1017,10,10,7,35,26,45,0.00,6,Rain-Snow,333<br />
2010-10-25,7,3,1,5,0,-3,87,77,65,1020,1017,1009,10,10,9,40,19,53,0.00,6,Rain,3<br />
2010-10-26,10,8,6,9,7,4,100,93,81,1008,1000,993,10,8,3,39,24,69,0.00,7,Rain,169<br />
2010-10-27,8,7,6,6,5,4,93,85,81,993,990,987,10,10,10,35,14,,0.00,6,Rain,310<br />
2010-10-28,9,7,5,6,5,2,93,86,81,995,993,991,10,10,10,21,13,,0.00,4,Rain,314<br />
2010-10-29,10,8,6,9,7,3,100,89,81,991,975,966,10,9,4,48,29,66,0.00,6,Rain,117<br />
2010-10-30,9,7,5,8,6,3,100,94,87,977,966,961,10,8,1,55,21,76,0.00,6,Rain,259<br />
2010-10-31,6,3,2,4,2,-2,93,86,70,1010,994,978,10,8,3,66,47,89,0.00,5,Rain,324<br />
2010-11-1,9,4,0,8,3,-2,93,85,76,1010,997,979,10,9,4,60,21,113,0.00,5,Rain,142<br />
2010-11-2,9,8,7,7,6,5,93,88,81,977,973,969,10,10,10,26,21,,0.00,6,Rain,218<br />
2010-11-3,7,4,3,5,2,-1,93,81,70,992,984,976,10,10,10,48,32,69,0.00,6,Rain,279<br />
2010-11-4,6,4,4,4,2,0,93,79,70,1003,996,992,10,10,8,52,35,63,0.00,6,Rain,294<br />
2010-11-5,5,2,0,2,-2,-4,87,73,60,1018,1012,1004,10,10,10,47,24,,0.00,6,Rain-Snow,349<br />
2010-11-6,4,1,0,2,0,-2,100,86,70,1018,1016,1012,10,9,2,26,8,47,0.00,7,Rain-Snow,305<br />
2010-11-7,6,4,3,3,2,-1,93,82,65,1012,994,977,10,10,7,72,26,106,0.00,6,Rain,190<br />
2010-11-8,7,6,5,4,3,1,93,83,76,997,985,977,10,9,5,60,43,84,0.00,6,Rain,113<br />
2010-11-9,8,4,2,4,2,0,93,84,71,1001,999,997,10,10,10,13,5,,0.00,4,,130<br />
2010-11-10,7,6,5,5,3,2,93,80,76,997,990,981,10,10,7,34,16,45,0.00,6,Rain,184<br />
2010-11-11,7,6,4,4,3,2,87,82,76,981,971,965,10,10,5,71,43,100,0.00,7,Rain,102<br />
2010-11-12,6,4,4,2,1,0,87,80,70,984,979,972,10,10,10,21,14,27,0.00,6,Rain,27<br />
2010-11-13,5,4,2,1,0,-2,81,76,70,992,988,985,10,10,10,34,16,37,0.00,4,Rain,355<br />
2010-11-14,4,2,0,1,-1,-2,93,85,75,1003,997,993,10,10,10,35,11,,0.00,3,Rain,349<br />
2010-11-15,2,-1,-4,-1,-4,-7,81,73,60,1011,1008,1004,10,10,10,29,18,,0.00,4,Rain-Snow,13<br />
2010-11-16,9,4,1,7,3,-3,93,83,70,1011,1008,1007,10,9,4,39,19,63,0.00,6,Rain,128<br />
2010-11-17,8,7,7,7,5,3,93,81,71,1008,1007,1006,10,10,10,55,39,97,0.00,7,Rain,128<br />
2010-11-18,8,7,6,5,4,3,87,82,76,1010,1009,1008,10,10,10,66,55,93,0.00,6,Rain,118<br />
2010-11-19,8,7,6,6,4,3,93,85,76,1019,1013,1010,10,10,9,60,48,76,0.00,7,Rain,109<br />
2010-11-20,7,6,5,6,5,3,93,91,87,1025,1022,1019,10,10,10,32,23,,0.00,6,Rain,105<br />
2010-11-21,5,3,2,2,1,-1,87,83,75,1026,1025,1025,10,10,10,23,10,,0.00,5,,6<br />
2010-11-22,4,3,2,1,0,-2,87,82,75,1025,1025,1024,10,10,10,23,10,29,0.00,4,Rain,360<br />
2010-11-23,3,2,1,0,-1,-2,87,80,70,1024,1022,1020,10,10,10,23,11,,0.00,4,,351<br />
2010-11-24,3,2,1,-1,-2,-3,87,77,70,1025,1023,1021,10,10,4,37,14,50,0.00,4,Rain-Snow,2<br />
2010-11-25,2,1,-1,0,-2,-5,87,81,60,1023,1020,1018,10,9,4,63,24,89,0.00,6,Rain-Snow,355<br />
2010-11-26,3,1,0,0,-3,-6,87,73,60,1026,1019,1012,10,9,1,60,43,90,0.00,5,Rain-Snow,14<br />
2010-11-27,2,0,-1,-2,-4,-7,80,72,60,1025,1022,1020,10,9,3,42,32,64,0.00,4,Rain-Snow,18<br />
2010-11-28,0,-2,-3,-2,-3,-4,100,92,86,1029,1027,1025,10,6,1,39,24,64,0.00,5,Snow,44<br />
2010-11-29,0,-2,-3,-3,-4,-5,93,82,75,1031,1030,1029,10,9,4,19,11,,0.00,4,Snow,11<br />
2010-11-30,0,-2,-3,-5,-6,-7,80,72,69,1030,1028,1026,10,10,10,8,2,,0.00,7,,67<br />
2010-12-1,4,1,-1,1,-2,-5,87,76,69,1025,1022,1018,10,10,10,39,11,64,0.00,6,Rain,176<br />
2010-12-2,6,4,3,4,2,1,93,85,76,1018,1009,1001,10,10,10,45,37,66,0.00,6,Rain,228<br />
2010-12-3,3,1,-1,0,-2,-4,93,84,70,1002,1001,1000,10,9,1,39,27,55,0.00,4,Rain-Snow,360<br />
2010-12-4,2,0,-1,0,-2,-5,93,82,65,1006,1005,1002,10,9,1,45,32,60,0.00,6,Rain-Snow,353<br />
2010-12-5,1,-1,-3,-2,-4,-7,93,79,64,1005,1003,1001,10,9,1,50,27,71,0.00,6,Rain-Snow,339<br />
2010-12-6,0,-2,-3,-1,-4,-7,100,82,60,1006,1003,998,10,8,1,64,42,84,0.00,5,Rain-Snow,348<br />
2010-12-7,-1,-3,-4,-3,-5,-7,86,78,69,1013,1009,1006,10,8,1,39,27,53,0.00,5,Rain-Snow,348<br />
2010-12-8,1,-2,-4,-2,-4,-7,93,79,65,1020,1017,1013,10,8,0,50,19,71,0.00,6,Rain-Snow,328<br />
2010-12-9,7,3,0,6,2,-2,100,91,81,1019,1017,1013,10,8,3,45,10,48,0.00,7,Fog-Rain,188<br />
2010-12-10,8,7,7,8,7,5,100,95,81,1014,1011,1008,10,7,3,60,43,80,0.00,6,Rain,287<br />
2010-12-11,7,6,4,6,2,-1,93,74,57,1026,1020,1014,10,10,8,64,39,85,0.00,5,Rain,322<br />
2010-12-12,6,3,0,4,1,-2,93,84,75,1027,1026,1026,10,10,4,23,11,,0.00,5,,310<br />
2010-12-13,6,6,5,5,4,4,100,94,87,1033,1030,1027,10,10,7,14,8,,0.00,7,,321<br />
2010-12-14,7,6,5,5,4,4,93,85,81,1039,1038,1036,10,10,6,26,13,,0.00,7,,291<br />
2010-12-15,9,3,-2,8,3,-7,100,88,64,1036,1025,1016,10,9,1,64,43,90,0.00,7,Rain-Snow,297<br />
2010-12-16,-2,-3,-5,-5,-7,-9,93,80,59,1018,1011,1003,10,4,0,85,64,135,0.00,6,Rain-Snow,337<br />
2010-12-17,0,-2,-5,-4,-6,-9,93,79,64,1002,997,995,10,9,1,66,42,97,0.00,4,Snow,356<br />
2010-12-18,3,1,-1,-1,-3,-6,87,70,52,1009,1003,997,10,9,5,50,29,71,0.00,4,Snow-Thunderstorm,71<br />
2010-12-19,1,0,-1,-1,-2,-5,93,84,75,1009,1007,1006,10,9,5,19,8,,0.00,4,Rain-Snow,353<br />
2010-12-20,1,0,-1,-2,-3,-4,87,79,70,1008,1007,1006,10,9,2,29,14,45,0.00,4,Rain-Snow,16<br />
2010-12-21,1,-1,-3,-1,-3,-7,93,84,69,1014,1009,1007,10,9,4,27,18,,0.00,5,Rain-Snow,356<br />
2010-12-22,-2,-4,-6,-6,-7,-10,80,75,69,1021,1017,1014,10,10,10,26,16,,0.00,2,,5<br />
2010-12-23,0,-3,-7,-3,-7,-10,80,77,74,1024,1022,1021,10,10,10,16,6,,0.00,2,,353<br />
2010-12-24,0,-2,-5,-4,-6,-7,86,77,69,1024,1024,1023,10,10,10,16,5,,0.00,4,,336<br />
2010-12-25,2,-2,-5,-2,-5,-8,87,81,74,1024,1023,1022,10,10,10,45,8,,0.00,4,,136<br />
2010-12-26,5,3,2,3,1,-2,93,79,70,1021,1013,1005,10,10,8,60,48,100,0.00,7,Rain,134<br />
2010-12-27,6,6,5,5,4,3,93,91,87,1010,1007,1004,10,9,4,48,37,76,0.00,7,Rain,134<br />
2010-12-28,6,6,5,5,4,4,93,91,87,1011,1010,1009,10,9,5,39,26,55,0.00,7,Rain,128<br />
2010-12-29,8,6,4,7,4,1,100,90,76,1020,1014,1009,10,8,2,23,13,,0.00,6,Rain,275<br />
2010-12-30,7,6,4,4,2,0,81,76,70,1024,1022,1019,10,10,10,39,19,,0.00,5,,298<br />
2010-12-31,7,3,0,5,1,-6,93,78,64,1027,1019,1013,10,10,7,71,45,90,0.00,6,Rain,312<br />
