
ICT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-8-13,28,26,23,24,23,22,100,94,74,1011,1009,1008,10,10,8,29,16,,0.00,6,Rain,255<br />
2002-8-14,27,24,22,24,23,22,100,92,83,1009,1008,1007,10,10,8,18,10,,0.00,6,Rain,275<br />
2002-8-15,27,24,23,26,24,22,100,94,79,1008,1006,1005,10,9,7,21,11,,0.00,8,Rain,278<br />
2002-8-16,28,26,24,26,25,24,100,96,84,1007,1005,1004,10,9,5,18,8,,0.00,7,Rain,287<br />
2002-8-17,30,28,25,25,23,22,89,80,74,1007,1005,1004,10,10,10,26,13,,0.00,6,Rain,254<br />
2002-8-18,30,27,24,24,23,22,94,84,70,1007,1005,1003,8,8,8,21,21,47,0.00,6,Rain,230<br />
2002-8-19,31,28,25,26,24,24,100,88,70,1008,1005,1003,,,,,,,0.00,6,Rain,-1<br />
2002-8-20,29,26,23,26,24,23,100,94,74,1010,1007,1006,10,10,10,3,3,,0.00,6,Rain,-1<br />
2002-8-21,30,27,23,26,24,23,100,89,70,1010,1008,1006,10,10,10,,,,0.00,6,Rain-Thunderstorm,-1<br />
2002-8-22,33,28,23,25,24,23,100,80,59,1010,1008,1006,10,9,4,14,8,,0.00,3,,290<br />
2002-8-23,32,28,24,26,25,24,100,84,62,1011,1009,1007,10,10,10,14,6,,0.00,4,Thunderstorm,120<br />
2002-8-24,34,30,26,26,26,24,100,81,56,1012,1010,1007,10,10,10,6,6,,0.00,3,,167<br />
2002-8-25,33,29,26,26,25,24,94,81,59,1011,1009,1007,10,10,10,11,11,,0.00,4,Thunderstorm,0<br />
2002-8-26,36,30,25,26,25,24,100,80,50,1011,1009,1006,10,9,8,18,16,,0.00,5,Thunderstorm,220<br />
2002-8-27,29,27,26,26,25,23,100,91,79,1010,1008,1006,10,10,10,,,,0.00,6,Thunderstorm,-1<br />
2002-8-28,34,29,24,27,25,24,100,82,56,1011,1009,1006,10,10,10,21,21,,0.00,4,Thunderstorm,240<br />
2002-8-29,34,29,24,26,24,23,100,84,56,1011,1009,1005,10,10,10,,,,0.00,4,Rain-Thunderstorm,-1<br />
2002-8-30,32,28,24,27,26,24,100,93,74,1009,1008,1006,10,9,8,,,,0.00,5,Rain-Thunderstorm,-1<br />
2002-8-31,32,28,24,26,24,24,100,84,62,1008,1007,1004,10,10,10,,,,0.00,4,Thunderstorm,-1<br />
2002-9-1,32,28,24,27,25,24,100,88,66,1011,1008,1006,,,,,,,0.00,5,Rain,-1<br />
2002-9-2,33,29,25,26,24,24,100,80,62,1011,1009,1006,10,10,10,,,,0.00,3,Thunderstorm,-1<br />
2002-9-3,33,29,26,26,25,23,100,82,66,1010,1008,1005,,,,,,,0.00,4,Thunderstorm,-1<br />
2002-9-4,32,28,25,25,24,23,100,79,62,1009,1008,1005,10,10,10,26,23,,0.00,4,Thunderstorm,245<br />
2002-9-5,33,29,26,25,24,23,89,78,55,1010,1008,1005,,,,,,,0.00,5,Thunderstorm,-1<br />
2002-9-6,33,29,26,26,25,24,100,80,59,1009,1007,1004,10,10,10,,,,0.00,3,Thunderstorm,-1<br />
2002-9-7,35,30,26,27,26,24,100,83,53,1008,1006,1003,10,10,10,6,6,,0.00,4,Thunderstorm,310<br />
2002-9-8,34,29,25,27,26,24,100,88,56,1009,1007,1004,10,10,10,,,,20.32,5,Rain-Thunderstorm,-1<br />
2002-9-9,30,27,23,26,24,23,100,97,79,1009,1008,1006,10,5,1,11,10,,101.60,6,Rain-Thunderstorm,210<br />
2002-9-10,29,26,23,27,24,23,100,99,89,1009,1007,1006,8,7,6,14,8,,0.00,6,Rain-Thunderstorm,94<br />
2002-9-11,31,27,24,26,24,23,100,87,66,1010,1008,1006,10,9,5,26,8,,0.00,5,,223<br />
2002-9-12,31,27,24,26,24,24,100,84,66,1012,1010,1008,10,10,10,21,16,,0.00,3,,230<br />
2002-9-13,30,28,26,26,25,24,100,86,70,1013,1011,1009,10,10,10,26,13,,0.00,4,Rain,219<br />
2002-9-14,33,29,26,26,26,24,100,84,66,1013,1011,1008,10,10,10,18,14,,0.00,4,Thunderstorm,230<br />
2002-9-15,33,29,26,26,26,24,100,83,59,1013,1010,1008,10,10,10,26,16,,0.00,4,,228<br />
2002-9-16,33,29,26,27,25,23,100,82,59,1012,1010,1007,10,10,10,32,16,,0.00,4,,233<br />
2002-9-17,32,29,26,26,25,24,100,84,66,1010,1008,1006,10,10,10,32,16,,0.00,5,Thunderstorm,230<br />
2002-9-18,32,28,24,26,24,23,100,89,66,1010,1008,1006,10,10,8,32,18,,0.00,5,Rain,222<br />
2002-9-19,32,28,24,26,24,23,100,86,62,1011,1009,1006,10,10,6,26,13,,0.00,5,Rain,236<br />
2002-9-20,32,28,24,26,25,24,100,86,66,1011,1009,1006,10,10,8,26,13,,0.00,4,Rain-Thunderstorm,242<br />
2002-9-21,31,27,24,27,25,24,100,90,70,1009,1007,1005,10,10,5,29,11,,0.00,5,Rain-Thunderstorm,239<br />
2002-9-22,31,28,25,27,26,24,100,93,74,1009,1007,1005,10,9,6,18,6,,0.00,5,Rain-Thunderstorm,236<br />
2002-9-23,31,27,24,27,26,24,100,95,75,1010,1008,1006,10,9,3,14,8,,0.00,6,Rain-Thunderstorm,234<br />
2002-9-24,29,27,25,26,25,24,100,91,74,1012,1009,1008,10,10,10,18,10,,0.00,4,Rain-Thunderstorm,213<br />
2002-9-25,33,28,23,26,25,23,100,87,63,1012,1010,1008,10,10,8,11,5,,0.00,5,,270<br />
2002-9-26,33,29,26,27,26,24,100,86,66,1012,1010,1007,10,9,6,18,6,,0.00,3,Rain-Thunderstorm,173<br />
2002-9-27,33,29,26,26,25,22,94,80,59,1012,1010,1007,10,10,10,11,6,,0.00,4,Thunderstorm,154<br />
2002-9-28,33,28,23,26,24,22,100,87,66,1013,1010,1007,10,9,5,18,5,,0.00,4,Rain-Thunderstorm,325<br />
2002-9-29,32,28,24,27,25,24,100,89,62,1012,1010,1008,10,8,3,26,5,,0.00,4,Rain-Thunderstorm,130<br />
2002-9-30,32,28,24,25,25,24,100,87,66,1012,1011,1009,10,9,6,14,6,,0.00,3,Thunderstorm,119<br />
2002-10-1,32,28,25,25,24,24,100,83,62,1012,1010,1007,10,8,4,14,10,,0.00,4,Rain-Thunderstorm,288<br />
2002-10-2,32,28,24,26,24,23,100,88,62,1011,1009,1005,10,9,4,26,5,50,0.00,4,Rain-Thunderstorm,349<br />
2002-10-3,32,28,24,27,25,24,100,95,75,1011,1009,1006,10,7,1,29,6,47,0.00,4,Rain-Thunderstorm,351<br />
2002-10-4,32,27,23,27,26,23,100,90,70,1011,1008,1005,10,10,6,18,6,,0.00,4,Thunderstorm,35<br />
2002-10-5,33,28,24,26,26,24,100,86,66,1010,1008,1006,10,10,10,21,13,,0.00,3,Thunderstorm,117<br />
2002-10-6,33,28,23,27,25,23,100,85,62,1011,1009,1005,10,10,8,18,8,,0.00,4,Rain-Thunderstorm,108<br />
2002-10-7,32,27,23,26,24,23,100,87,70,1012,1009,1006,10,9,3,11,6,,0.00,4,Rain-Thunderstorm,327<br />
2002-10-8,31,27,24,26,24,23,100,94,75,1012,1010,1008,10,9,7,11,5,,0.00,5,Rain-Thunderstorm,7<br />
2002-10-9,32,27,23,26,24,23,100,85,62,1012,1010,1008,10,9,5,11,5,,0.00,4,Rain,335<br />
2002-10-10,32,27,23,26,24,22,100,86,66,1013,1011,1008,10,8,1,18,6,,0.00,5,Thunderstorm,332<br />
2002-10-11,32,28,24,26,24,23,100,87,66,1011,1009,1006,10,9,4,26,8,,0.00,4,Rain-Thunderstorm,31<br />
2002-10-12,30,27,24,26,25,24,100,93,79,1010,1009,1007,10,9,7,14,5,,0.00,4,Rain-Thunderstorm,121<br />
2002-10-13,31,27,24,26,25,24,100,91,75,1011,1009,1007,10,9,5,18,5,,0.00,4,Rain,336<br />
2002-10-14,33,29,25,26,25,24,100,83,59,1011,1009,1006,10,9,5,14,8,,0.00,3,,309<br />
2002-10-15,33,28,24,26,24,22,100,79,52,1012,1010,1007,10,9,6,11,6,,0.00,3,,287<br />
2002-10-16,33,29,26,27,26,23,94,81,59,1012,1009,1007,10,9,6,14,6,,0.00,4,Rain,167<br />
2002-10-17,32,29,26,26,26,24,100,88,62,1012,1009,1007,10,9,5,29,8,,0.00,3,Thunderstorm,129<br />
2002-10-18,33,29,25,26,26,24,100,86,62,1010,1009,1006,10,9,4,21,6,,0.00,4,Rain-Thunderstorm,209<br />
2002-10-19,33,28,24,26,26,24,100,86,63,1011,1009,1006,10,9,5,18,6,,0.00,3,Rain-Thunderstorm,250<br />
2002-10-20,34,29,24,27,26,23,100,80,59,1011,1009,1006,10,9,5,11,8,,0.00,3,Rain-Thunderstorm,270<br />
2002-10-21,32,27,23,26,25,23,100,91,70,1012,1010,1007,10,9,7,18,11,,0.00,4,Rain-Thunderstorm,325<br />
2002-10-22,33,28,24,26,26,24,100,88,66,1011,1009,1007,10,9,6,11,5,,0.00,3,Rain-Thunderstorm,351<br />
2002-10-23,33,28,24,27,26,24,100,91,63,1011,1009,1007,10,8,1,14,5,,0.00,4,Fog-Thunderstorm,316<br />
2002-10-24,31,27,24,26,24,24,100,94,70,1011,1009,1008,10,9,5,14,6,,0.00,5,Thunderstorm,290<br />
2002-10-25,28,26,24,26,24,24,100,96,79,1011,1009,1007,10,8,4,18,5,,0.00,6,Rain-Thunderstorm,27<br />
2002-10-26,31,27,24,27,25,24,100,88,66,1011,1010,1008,10,9,5,21,10,,0.00,3,Rain-Thunderstorm,117<br />
2002-10-27,33,28,24,26,25,23,100,82,55,1011,1009,1007,10,10,8,18,10,,0.00,2,Rain-Thunderstorm,117<br />
2002-10-28,33,28,24,26,26,24,100,87,63,1011,1009,1006,10,9,2,11,6,,0.00,4,Rain-Thunderstorm,352<br />
2002-10-29,33,29,24,27,26,24,100,87,66,1011,1009,1006,10,8,5,18,5,,0.00,4,Rain-Thunderstorm,150<br />
2002-10-30,33,28,24,27,25,23,100,88,62,1011,1010,1007,10,9,5,11,5,,0.00,4,Thunderstorm,69<br />
2002-10-31,33,28,24,26,25,24,100,90,59,1012,1010,1007,10,9,3,11,6,,0.00,3,Rain-Thunderstorm,66<br />
2002-11-1,33,28,24,26,24,23,100,85,62,1012,1010,1007,10,9,7,21,10,,0.00,3,Thunderstorm,68<br />
2002-11-2,33,28,23,26,25,23,100,86,62,1012,1010,1007,10,10,7,14,6,,0.00,3,Thunderstorm,323<br />
2002-11-3,33,28,24,26,24,22,100,81,59,1012,1010,1008,10,9,6,21,8,,0.00,3,,8<br />
2002-11-4,32,27,23,23,22,19,94,76,58,1012,1010,1008,10,10,9,26,11,87,0.00,3,,3<br />
2002-11-5,31,26,22,23,21,19,88,75,58,1011,1010,1007,10,10,8,18,10,,0.00,5,,11<br />
2002-11-6,31,27,23,24,23,21,100,88,66,1012,1010,1008,10,9,4,18,8,,0.00,5,Rain,356<br />
2002-11-7,32,27,23,26,24,23,100,87,62,1012,1010,1008,10,10,5,18,6,,0.00,4,,54<br />
2002-11-8,33,28,24,26,25,24,100,89,62,1012,1010,1007,10,9,0,21,5,,0.00,5,Rain-Thunderstorm,309<br />
2002-11-9,31,27,23,26,24,23,100,91,66,1012,1010,1008,10,9,6,14,10,,0.00,5,Rain-Thunderstorm,335<br />
2002-11-10,32,28,24,26,24,23,100,84,62,1011,1009,1007,10,10,6,18,8,,0.00,3,,78<br />
2002-11-11,32,28,24,26,25,24,100,92,66,1012,1010,1007,10,9,5,14,6,,0.00,3,Rain-Thunderstorm,2<br />
2002-11-12,32,28,24,26,24,23,100,89,70,1011,1010,1007,10,9,5,18,6,,0.00,4,Thunderstorm,50<br />
2002-11-13,33,28,24,27,25,24,100,86,59,1011,1008,1006,10,9,2,14,5,,0.00,3,Thunderstorm,105<br />
2002-11-14,34,29,25,27,26,24,100,89,63,1010,1008,1004,10,9,2,14,5,,0.00,4,Rain-Thunderstorm,258<br />
2002-11-15,33,28,24,27,26,24,100,88,66,1010,1008,1006,10,9,6,18,6,,0.00,4,,135<br />
2002-11-16,33,29,26,27,26,26,100,87,66,1011,1009,1006,10,10,10,18,11,,0.00,3,Thunderstorm,121<br />
2002-11-17,32,29,25,27,26,24,100,89,62,1012,1010,1007,10,9,4,14,8,,0.00,4,Rain-Thunderstorm,47<br />
2002-11-18,33,28,23,26,25,23,100,88,59,1011,1009,1006,10,10,7,18,6,,0.00,4,Rain-Thunderstorm,106<br />
2002-11-19,33,28,23,26,25,23,100,86,62,1010,1008,1005,10,9,5,11,5,,0.00,3,,253<br />
2002-11-20,31,27,24,27,26,24,100,89,66,1011,1009,1006,10,9,6,18,6,,0.00,4,Thunderstorm,61<br />
2002-11-21,32,27,23,26,24,23,100,91,62,1011,1009,1007,10,9,1,29,6,,0.00,3,Rain-Thunderstorm,87<br />
2002-11-22,32,27,23,26,24,23,100,91,70,1012,1010,1008,10,9,2,11,3,,0.00,4,Rain-Thunderstorm,328<br />
2002-11-23,32,28,24,26,25,24,100,89,70,1012,1010,1007,10,9,3,21,6,,0.00,4,Rain-Thunderstorm,245<br />
2002-11-24,32,28,24,26,25,23,100,85,62,1012,1010,1008,10,9,3,14,5,,0.00,3,,80<br />
2002-11-25,31,27,24,25,24,23,100,84,66,1013,1011,1008,10,9,5,18,5,,0.00,3,,265<br />
2002-11-26,31,27,23,25,24,23,100,86,70,1013,1012,1010,10,9,6,18,6,,0.00,3,Rain,253<br />
2002-11-27,30,26,22,24,23,21,100,81,62,1013,1012,1010,10,8,4,14,6,,0.00,4,,347<br />
2002-11-28,31,27,23,26,23,21,100,84,66,1014,1012,1010,10,8,5,14,6,,0.00,4,Rain-Thunderstorm,323<br />
2002-11-29,31,27,24,26,24,24,100,92,70,1014,1012,1010,10,9,7,26,6,,0.00,5,Thunderstorm,68<br />
2002-11-30,31,27,24,26,24,24,100,86,70,1014,1011,1009,10,10,10,21,11,,0.00,4,Thunderstorm,106<br />
2002-12-1,32,28,24,25,24,24,100,83,66,1013,1011,1008,10,10,8,18,10,,0.00,3,Rain,107<br />
2002-12-2,33,28,23,26,24,23,100,82,59,1013,1011,1008,10,9,3,18,6,,0.00,2,,87<br />
2002-12-3,33,28,24,26,24,23,100,84,63,1013,1011,1009,10,9,2,14,5,,0.00,3,Thunderstorm,194<br />
2002-12-4,33,28,24,27,25,24,100,91,59,1013,1011,1008,10,8,3,18,6,,0.00,4,Rain-Thunderstorm,27<br />
2002-12-5,34,28,23,26,24,23,100,83,59,1013,1011,1008,10,9,7,18,8,,0.00,3,Thunderstorm,88<br />
2002-12-6,34,28,23,26,24,23,100,82,59,1013,1011,1008,10,9,3,21,6,,0.00,3,Thunderstorm,100<br />
2002-12-7,33,28,24,26,24,23,100,82,59,1013,1011,1008,10,9,5,14,6,,0.00,3,,77<br />
2002-12-8,34,29,24,25,24,22,100,77,49,1013,1011,1009,10,10,8,18,8,,0.00,3,,94<br />
2002-12-9,33,28,23,25,23,21,100,79,49,1015,1013,1010,10,9,5,14,6,,0.00,2,,47<br />
2002-12-10,32,27,23,24,22,21,100,75,52,1014,1012,1010,10,10,7,11,6,,0.00,2,,54<br />
2002-12-11,33,27,22,26,23,20,100,81,46,1015,1013,1012,10,9,5,21,6,,0.00,3,Rain,47<br />
2002-12-12,32,28,24,25,24,23,100,86,62,1017,1015,1013,10,9,4,18,5,,0.00,4,,24<br />
2002-12-13,32,27,23,24,23,22,100,79,55,1017,1015,1013,10,10,7,18,5,,0.00,3,,16<br />
2002-12-14,33,28,23,24,23,20,100,76,46,1016,1014,1011,10,9,5,21,6,,0.00,2,Rain,76<br />
2002-12-15,33,28,23,26,23,22,100,84,52,1015,1013,1011,10,8,3,14,5,,0.00,2,Rain-Thunderstorm,41<br />
2002-12-16,33,28,23,26,24,23,100,83,55,1015,1012,1010,10,9,4,14,6,,0.00,4,Thunderstorm,72<br />
2002-12-17,33,28,24,26,24,23,100,80,55,1013,1011,1009,10,9,5,14,5,,0.00,2,,83<br />
2002-12-18,33,28,24,25,24,23,100,82,59,1012,1010,1008,10,9,5,18,6,,0.00,2,,92<br />
2002-12-19,34,29,24,24,23,22,100,75,52,1011,1009,1006,10,9,6,18,8,,0.00,3,Rain,97<br />
2002-12-20,34,29,24,25,24,23,100,75,52,1009,1007,1005,10,10,10,18,11,,0.00,3,,122<br />
2002-12-21,32,29,26,26,25,24,94,83,66,1010,1008,1006,10,10,8,18,8,,0.00,3,,133<br />
2002-12-22,34,30,26,25,23,22,89,74,49,1010,1009,1007,10,10,10,14,11,,0.00,2,,114<br />
2002-12-23,33,28,24,24,23,23,94,76,59,1012,1009,1006,10,9,5,14,5,,0.00,2,,82<br />
2002-12-24,33,28,24,25,24,23,100,76,59,1012,1010,1008,10,8,5,11,5,,0.00,4,,180<br />
2002-12-25,33,28,24,26,24,23,100,85,55,1011,1009,1007,10,8,4,11,5,,0.00,3,Rain-Thunderstorm,307<br />
2002-12-26,33,28,23,26,24,23,100,89,62,1010,1009,1006,10,8,5,21,5,,0.00,4,Rain-Thunderstorm,291<br />
2002-12-27,32,27,23,26,24,23,100,89,59,1011,1009,1007,10,9,5,18,5,,0.00,4,Rain-Thunderstorm,351<br />
2002-12-28,31,26,22,26,23,21,100,88,62,1013,1010,1008,10,9,6,11,5,,0.00,4,Rain,22<br />
2002-12-29,33,28,23,25,24,23,100,88,59,1013,1011,1009,10,9,1,26,5,,0.00,3,Rain-Thunderstorm,165<br />
2002-12-30,32,28,24,26,25,24,100,93,66,1013,1011,1009,10,7,1,21,5,,0.00,4,Rain,297<br />
2002-12-31,33,28,24,26,24,22,100,82,59,1013,1011,1008,10,10,8,18,5,,0.00,3,,105<br />
