
MST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2004-8-1,18,12,7,6,3,0,87,55,30,1016,1015,1014,24,24,24,13,2,,0.00,1,Fog,172<br />
2004-8-2,20,14,8,7,5,3,76,54,37,1016,1016,1015,24,23,19,23,11,27,0.00,2,,120<br />
2004-8-3,23,18,14,10,8,8,67,52,41,1018,1017,1015,24,22,5,27,14,37,0.00,4,,133<br />
2004-8-4,19,16,13,13,10,9,88,72,52,1015,1013,1011,24,16,5,23,13,27,0.00,7,Rain,210<br />
2004-8-5,13,12,10,11,7,4,88,71,58,1021,1018,1014,24,22,8,34,21,48,0.00,7,Rain,8<br />
2004-8-6,14,10,7,4,3,2,76,61,44,1024,1022,1021,24,24,24,19,11,,0.00,4,,22<br />
2004-8-7,15,11,8,4,3,1,76,56,39,1029,1027,1024,24,24,24,11,3,,0.00,4,,96<br />
2004-8-8,16,12,8,6,3,1,76,54,36,1031,1030,1028,24,23,16,16,6,,0.00,1,Fog,164<br />
2004-8-9,17,13,10,10,7,3,76,63,52,1028,1023,1019,24,20,6,19,11,,0.00,5,,159<br />
2004-8-10,24,19,14,10,9,8,72,53,38,1021,1020,1018,24,24,24,14,10,,0.00,3,,334<br />
2004-8-11,23,18,14,10,9,8,72,57,41,1022,1020,1015,24,15,3,23,11,29,0.00,5,,148<br />
2004-8-12,21,18,15,12,11,8,77,62,49,1015,1013,1012,24,15,5,19,13,,0.00,2,,145<br />
2004-8-13,17,16,15,13,11,8,82,70,59,1021,1019,1014,24,20,5,26,13,40,0.00,6,Rain,9<br />
2004-8-14,20,15,10,12,9,7,82,67,52,1021,1018,1015,24,22,5,27,5,47,0.00,5,Fog,206<br />
2004-8-15,17,13,10,9,4,3,67,57,48,1024,1020,1016,24,23,5,34,19,48,0.00,4,,316<br />
2004-8-16,19,12,6,8,4,2,81,59,40,1024,1021,1015,24,24,24,23,10,29,0.00,4,,275<br />
2004-8-17,14,10,6,9,1,-2,82,53,33,1021,1019,1015,24,24,16,29,19,42,0.00,4,Rain,344<br />
2004-8-18,18,14,10,7,3,-1,67,52,42,1020,1016,1013,24,24,19,23,8,34,0.00,5,Rain,321<br />
2004-8-19,11,8,6,5,2,-1,76,61,50,1022,1021,1019,24,24,24,16,10,,0.00,5,,134<br />
2004-8-20,14,11,9,8,4,2,77,64,58,1019,1017,1015,24,24,24,23,5,,0.00,6,Rain,39<br />
2004-8-21,11,8,6,5,2,0,81,64,50,1023,1022,1019,24,24,24,19,11,,0.00,6,,20<br />
2004-8-22,13,10,7,3,1,0,76,58,47,1023,1021,1017,24,24,24,13,10,,0.00,4,,22<br />
2004-8-23,12,9,6,5,4,3,87,70,54,1017,1011,1006,24,24,24,23,10,,0.00,1,,174<br />
2004-8-24,15,11,8,8,6,4,87,73,51,1005,1002,1002,24,24,24,19,11,,0.00,4,Fog,152<br />
2004-8-25,10,9,8,6,4,2,87,76,58,1010,1006,1003,24,23,19,16,8,,0.00,7,Rain,292<br />
2004-8-26,11,7,3,3,1,-1,87,67,44,1016,1014,1011,24,24,24,19,11,27,0.00,5,Rain,275<br />
2004-8-27,10,8,5,4,2,0,81,69,50,1017,1016,1015,24,24,19,23,11,27,0.00,5,Rain,262<br />
2004-8-28,12,7,3,4,2,0,93,66,44,1018,1017,1015,24,24,24,14,6,,0.00,3,Fog,10<br />
2004-8-29,13,10,7,4,2,-1,81,62,41,1019,1017,1015,24,24,24,21,11,,0.00,6,,117<br />
2004-8-30,11,9,8,10,7,3,94,82,66,1016,1015,1013,24,19,10,27,13,32,0.00,8,Rain,145<br />
2004-8-31,12,10,8,7,5,2,93,74,51,1018,1017,1016,24,24,24,10,2,,0.00,6,,269<br />
2004-9-1,14,9,5,6,4,4,93,73,55,1018,1017,1016,24,21,0,19,3,,0.00,3,Fog,162<br />
2004-9-2,14,10,7,7,6,4,87,70,51,1017,1015,1012,24,23,13,27,11,,0.00,1,,149<br />
2004-9-3,15,12,10,9,7,4,82,69,59,1011,1006,1000,24,24,19,29,19,40,0.00,5,Rain,144<br />
2004-9-4,14,10,7,10,8,5,94,83,67,1002,1000,998,24,20,11,26,14,37,0.00,7,Fog-Rain,243<br />
2004-9-5,7,6,4,5,2,0,87,77,66,1019,1011,1003,24,21,4,37,24,52,0.00,7,Rain,319<br />
2004-9-6,7,4,2,0,-3,-6,75,60,39,1027,1025,1020,24,24,24,29,19,37,0.00,5,,329<br />
2004-9-7,7,3,1,-1,-2,-4,81,68,49,1027,1025,1022,24,24,24,29,8,,0.00,5,Rain,296<br />
2004-9-8,5,2,-1,-2,-4,-6,87,68,49,1023,1023,1022,24,23,5,14,5,,0.00,4,,289<br />
2004-9-9,10,4,-1,2,-2,-6,75,60,43,1024,1023,1022,24,24,24,19,6,,0.00,4,,214<br />
2004-9-10,10,7,4,4,2,-3,87,66,46,1022,1021,1017,24,24,24,24,10,,0.00,2,Fog,148<br />
2004-9-11,11,8,5,3,1,-2,76,62,47,1017,1010,1005,24,24,24,37,18,55,0.00,5,,137<br />
2004-9-12,7,6,6,5,4,4,93,86,81,1005,1003,1002,24,16,4,19,10,,0.00,8,Rain,125<br />
2004-9-13,10,8,5,5,4,2,93,82,62,1006,1004,1002,24,15,0,14,5,,0.00,6,Fog-Rain,280<br />
2004-9-14,12,8,4,5,3,2,87,75,54,1006,1005,1004,24,23,19,23,6,,0.00,6,Rain,81<br />
2004-9-15,8,7,5,7,5,3,100,88,81,1009,1006,1003,24,15,1,23,11,,0.00,7,Fog-Rain,272<br />
2004-9-16,6,4,3,3,2,-1,93,83,70,1016,1012,1009,24,16,2,27,16,,0.00,7,Rain,313<br />
2004-9-17,4,2,1,-1,-2,-3,81,73,65,1023,1020,1016,24,24,16,27,19,37,0.00,6,,359<br />
2004-9-18,3,2,1,-1,-2,-3,87,73,65,1026,1025,1023,24,21,10,27,16,,0.00,7,Snow,63<br />
2004-9-19,3,2,1,0,-2,-3,93,80,70,1023,1012,1001,24,12,1,35,23,47,0.00,8,Rain-Snow,44<br />
2004-9-20,3,1,0,1,-1,-2,93,86,75,1004,1002,1000,24,11,2,24,14,27,0.00,7,Rain-Snow,288<br />
2004-9-21,8,4,0,6,1,-2,93,84,71,1003,995,985,24,21,8,23,8,27,0.00,6,Rain,108<br />
2004-9-22,7,3,0,6,2,-1,93,86,75,1007,994,984,24,17,2,34,18,42,0.00,7,Rain-Snow,280<br />
2004-9-23,8,4,0,4,1,-2,93,83,71,1009,1007,1003,24,24,24,27,10,37,0.00,5,Fog-Rain,125<br />
2004-9-24,11,8,6,6,5,4,87,80,62,1003,998,995,24,24,24,29,19,37,0.00,4,,157<br />
2004-9-25,9,7,4,5,3,2,87,79,71,1013,1004,997,24,24,24,19,11,27,0.00,5,Rain,291<br />
2004-9-26,10,6,1,3,1,-1,87,75,54,1022,1018,1013,24,24,24,27,16,37,0.00,3,,208<br />
2004-9-27,16,12,8,3,2,1,71,56,36,1012,1002,999,24,24,24,23,16,34,0.00,4,,211<br />
2004-9-28,11,6,2,6,2,-2,87,76,58,1016,1005,998,24,21,10,34,10,47,0.00,5,Rain-Snow,292<br />
2004-9-29,1,-1,-2,-1,-3,-5,93,86,80,1017,1013,1009,24,9,1,27,18,37,0.00,7,Snow,7<br />
2004-9-30,-1,-3,-4,-5,-6,-9,86,75,64,1024,1022,1016,24,24,24,26,18,27,0.00,4,,309<br />
2004-10-1,1,-2,-4,-2,-5,-8,93,75,65,1022,1014,1010,24,16,1,34,16,47,0.00,7,Snow,112<br />
2004-10-2,1,-1,-2,-2,-4,-7,93,79,69,1030,1021,1012,24,18,2,27,14,40,0.00,7,Snow,312<br />
2004-10-3,-1,-3,-6,-6,-7,-9,86,70,59,1031,1027,1018,24,24,24,26,10,,0.00,6,Fog-Snow,91<br />
2004-10-4,0,-2,-3,-5,-6,-7,86,76,69,1017,1012,1010,24,22,3,23,19,27,0.00,7,Snow,77<br />
2004-10-5,1,-2,-5,-1,-4,-7,93,82,74,1011,1007,998,24,24,24,27,18,35,0.00,5,Rain-Snow,86<br />
2004-10-6,3,1,0,1,-1,-1,100,90,81,997,991,988,24,17,2,26,16,27,0.00,8,Rain-Snow,21<br />
2004-10-7,1,0,-1,0,-2,-3,100,88,80,1010,1001,991,24,18,3,14,10,,0.00,8,Snow,301<br />
2004-10-8,2,0,-1,-2,-2,-4,93,85,75,1015,1012,1007,24,23,8,23,10,,0.00,7,Snow,61<br />
2004-10-9,6,3,0,4,1,-3,93,85,75,1006,997,992,24,24,19,27,19,37,0.00,6,Rain-Snow,152<br />
2004-10-10,2,0,-1,-1,-2,-3,93,83,75,1010,1006,1000,24,24,24,16,13,,0.00,3,,266<br />
2004-10-11,3,1,-1,0,-1,-3,100,90,81,1016,1011,1008,24,24,24,16,10,,0.00,5,,40<br />
2004-10-12,0,-2,-3,-1,-3,-5,93,88,75,1027,1024,1017,24,24,24,19,10,,0.00,5,Snow,317<br />
2004-10-13,0,-2,-4,0,-2,-5,100,95,87,1022,1012,1005,24,14,1,27,16,27,0.00,8,Snow,72<br />
2004-10-14,-5,-8,-11,-6,-11,-14,93,82,68,1026,1023,1015,24,15,2,26,19,37,0.00,7,Snow,35<br />
2004-10-15,-8,-10,-11,-12,-13,-14,86,78,73,1027,1025,1024,24,22,10,16,10,,0.00,7,Snow,39<br />
2004-10-16,-6,-8,-10,-10,-12,-14,86,79,73,1027,1026,1026,24,23,8,19,10,,0.00,6,Snow,58<br />
2004-10-17,-6,-8,-9,-10,-11,-13,93,78,58,1027,1025,1023,24,24,24,19,11,,0.00,5,,60<br />
2004-10-18,-8,-10,-12,-11,-14,-16,86,72,62,1025,1024,1023,24,24,24,23,10,,0.00,7,Snow,358<br />
2004-10-19,-10,-12,-14,-12,-14,-16,86,79,73,1025,1022,1015,24,20,10,16,8,,0.00,6,Snow,79<br />
2004-10-20,-6,-8,-10,-8,-9,-13,93,85,74,1014,1012,1011,24,10,2,34,19,37,0.00,8,Snow,95<br />
2004-10-21,-4,-6,-6,-6,-7,-9,100,87,74,1012,1011,1008,24,21,5,23,6,,0.00,8,Snow,185<br />
2004-10-22,-2,-3,-5,-5,-6,-7,86,77,69,1007,1004,1003,24,23,19,26,16,35,0.00,8,Snow,102<br />
2004-10-23,-2,-3,-3,-2,-3,-4,100,95,86,1004,1004,1003,24,9,2,14,10,,0.00,8,Snow,75<br />
2004-10-24,-3,-4,-6,-4,-6,-7,100,95,86,1004,1002,1002,24,15,3,11,6,,0.00,8,Snow,338<br />
2004-10-25,-5,-6,-6,-6,-8,-10,100,87,74,1018,1011,1004,24,24,24,14,2,,0.00,8,Snow,338<br />
2004-10-26,-1,-6,-8,-3,-8,-10,100,86,74,1020,1016,1009,24,18,1,23,8,27,0.00,8,Snow,109<br />
2004-10-27,1,-2,-4,0,-3,-6,100,88,80,1007,999,989,24,19,2,23,10,,0.00,7,Snow,185<br />
2004-10-28,0,-4,-8,0,-6,-9,100,89,80,1005,999,989,24,24,19,27,13,37,0.00,6,Snow,256<br />
2004-10-29,2,-4,-10,0,-4,-10,100,91,70,1005,997,985,24,24,24,26,11,27,0.00,5,,110<br />
2004-10-30,2,-2,-6,1,-2,-8,93,89,75,989,983,980,24,15,2,23,16,37,0.00,7,Rain-Snow,213<br />
2004-10-31,-7,-11,-16,-8,-13,-18,93,82,73,1013,1001,989,24,10,2,23,18,29,0.00,6,Snow,292<br />
2004-11-1,-7,-14,-20,-8,-14,-23,93,88,78,1017,1013,1005,24,22,2,26,10,37,0.00,6,Snow,90<br />
2004-11-2,-3,-6,-7,-4,-6,-8,100,94,93,1004,1000,1000,24,10,2,23,11,,0.00,8,Snow,94<br />
2004-11-3,-2,-4,-7,-3,-7,-9,100,92,86,1007,1003,995,24,24,19,37,8,48,0.00,8,Snow,238<br />
2004-11-4,3,-3,-8,1,-4,-11,100,80,65,994,985,981,24,20,2,40,29,84,0.00,6,Rain-Snow,212<br />
2004-11-5,-7,-11,-14,-10,-15,-17,85,78,67,1003,997,990,24,24,24,26,18,37,0.00,3,Snow,273<br />
2004-11-6,-12,-13,-14,-15,-16,-18,85,77,67,1017,1010,1003,24,18,4,27,19,37,0.00,6,Snow,277<br />
2004-11-7,-14,-18,-23,-18,-21,-27,85,75,66,1027,1023,1017,24,24,24,21,14,32,0.00,1,Snow,280<br />
2004-11-8,-10,-17,-24,-11,-17,-28,100,85,70,1027,1020,1012,24,24,19,19,11,,0.00,4,Snow,74<br />
2004-11-9,-9,-12,-15,-10,-14,-17,100,87,73,1024,1016,1009,24,18,2,21,14,,0.00,7,Snow,324<br />
2004-11-10,-10,-15,-20,-10,-15,-23,100,88,78,1026,1024,1021,24,20,4,21,10,,0.00,6,Snow,73<br />
2004-11-11,-5,-8,-12,-6,-9,-13,100,94,86,1022,1019,1015,24,22,13,19,14,,0.00,6,Snow,99<br />
2004-11-12,-7,-11,-16,-7,-13,-20,100,89,72,1024,1019,1016,24,18,0,29,6,34,0.00,5,Fog-Snow,343<br />
2004-11-13,-9,-16,-21,-10,-19,-26,93,76,65,1027,1023,1014,24,17,3,32,18,42,0.00,5,Snow,75<br />
2004-11-14,-4,-7,-9,-5,-7,-10,100,93,86,1014,1007,999,24,24,19,27,19,37,0.00,8,Snow,119<br />
2004-11-15,-4,-7,-8,-4,-6,-10,100,94,86,998,994,992,24,14,2,21,10,,0.00,7,Snow,339<br />
2004-11-16,-7,-12,-16,-8,-13,-18,93,86,78,1006,1002,996,24,21,5,16,10,,0.00,8,Snow,337<br />
2004-11-17,-14,-17,-20,-16,-18,-23,92,82,72,1016,1010,1004,24,22,13,23,6,,0.00,7,Snow,308<br />
2004-11-18,-13,-17,-20,-14,-18,-23,92,81,67,1019,1016,1015,24,24,24,8,2,,0.00,6,Snow,287<br />
2004-11-19,-8,-11,-14,-9,-13,-16,93,90,85,1022,1019,1018,24,10,0,11,3,,0.00,8,Fog-Snow,310<br />
2004-11-20,-7,-13,-19,-7,-14,-21,100,92,85,1022,1016,1008,24,8,0,24,3,,0.00,8,Fog-Snow,108<br />
2004-11-21,-9,-13,-16,-10,-13,-17,93,90,85,1011,1007,1005,24,15,3,23,6,,0.00,8,Snow,327<br />
2004-11-22,-16,-21,-25,-18,-24,-28,92,78,70,1021,1018,1012,24,24,24,19,11,,0.00,4,,346<br />
2004-11-23,-13,-17,-20,-14,-18,-23,92,82,78,1021,1018,1012,24,13,1,23,8,27,0.00,8,Snow,87<br />
2004-11-24,-13,-14,-14,-15,-16,-16,92,85,85,1012,1006,1001,19,11,1,23,18,34,0.00,8,Snow,95<br />
2004-11-25,-14,-17,-19,-15,-18,-22,92,84,78,1006,1002,1001,24,13,2,23,18,27,0.00,6,Snow,41<br />
2004-11-26,-18,-22,-26,-21,-25,-30,85,73,64,1017,1012,1006,24,21,2,19,14,,0.00,6,Snow,344<br />
2004-11-27,-18,-22,-27,-21,-26,-31,78,72,64,1018,1017,1017,24,22,5,11,5,,0.00,6,Snow,125<br />
2004-11-28,-26,-29,-33,-30,-33,-37,70,69,63,1023,1019,1017,24,22,2,11,6,,0.00,4,Snow,339<br />
2004-11-29,-33,-34,-35,-38,-39,-40,68,65,62,1024,1023,1022,24,24,24,16,6,,0.00,3,,48<br />
2004-11-30,-23,-28,-34,-27,-32,-39,71,66,62,1023,1020,1015,24,13,2,21,11,,0.00,8,Snow,97<br />
2004-12-1,-16,-19,-23,-19,-24,-27,78,74,71,1016,1013,1004,24,18,3,23,10,,0.00,7,Snow,118<br />
2004-12-2,-15,-21,-29,-18,-23,-34,85,73,58,1012,1006,998,24,23,3,29,18,37,0.00,7,Snow,38<br />
2004-12-3,-30,-33,-36,-35,-38,-41,68,62,57,1024,1016,1010,24,24,24,19,14,,0.00,2,,354<br />
2004-12-4,-31,-33,-35,-36,-38,-40,69,63,62,1030,1028,1024,24,24,24,19,13,,0.00,0,,298<br />
2004-12-5,-32,-34,-36,-37,-39,-40,69,65,62,1030,1028,1026,24,24,24,11,6,,0.00,2,,34<br />
2004-12-6,-27,-30,-33,-31,-34,-37,70,67,63,1026,1022,1017,24,24,24,19,10,,0.00,1,,62<br />
2004-12-7,-29,-30,-31,-33,-34,-35,69,66,63,1016,1014,1013,24,24,24,13,10,,0.00,0,,86<br />
2004-12-8,-28,-29,-31,-32,-34,-35,70,66,63,1013,1011,1011,24,24,24,14,10,,0.00,0,,92<br />
2004-12-9,-21,-24,-29,-24,-31,-34,77,69,63,1011,1009,1006,24,22,13,19,11,,0.00,3,Fog-Snow,96<br />
2004-12-10,-19,-22,-26,-22,-24,-31,78,73,64,1008,1007,1006,24,18,3,10,5,,0.00,6,Snow,15<br />
2004-12-11,-21,-26,-30,-24,-31,-35,77,68,63,1020,1014,1008,24,22,16,10,3,,0.00,4,Snow,30<br />
2004-12-12,-18,-22,-27,-21,-25,-32,78,74,64,1023,1022,1019,24,24,24,16,5,,0.00,2,,126<br />
2004-12-13,-14,-16,-18,-15,-19,-22,92,82,72,1019,1016,1011,24,15,2,16,8,,0.00,7,Snow,66<br />
2004-12-14,-13,-17,-21,-14,-19,-24,92,79,66,1013,1011,1009,24,13,1,27,16,27,0.00,8,Snow,61<br />
2004-12-15,-20,-23,-26,-24,-29,-31,71,67,59,1032,1026,1013,24,23,10,23,10,,0.00,3,Snow,317<br />
2004-12-16,-18,-20,-23,-22,-26,-28,72,68,59,1030,1023,1015,24,15,1,23,10,,0.00,7,Snow,65<br />
2004-12-17,-20,-28,-37,-25,-34,-42,65,62,56,1042,1031,1018,24,23,19,21,16,,0.00,4,,33<br />
2004-12-18,-23,-31,-38,-28,-37,-43,70,65,61,1043,1031,1013,24,19,2,27,14,,0.00,5,Snow,79<br />
2004-12-19,-20,-23,-28,-24,-28,-35,71,62,49,1016,1008,1004,24,19,2,29,21,37,0.00,6,Snow,52<br />
2004-12-20,-29,-34,-41,-35,-41,-45,74,63,56,1032,1026,1017,24,24,16,26,14,,0.00,1,Fog,25<br />
2004-12-21,-38,-39,-41,-43,-43,-45,74,68,60,1042,1037,1033,24,17,2,11,8,,0.00,0,Fog,308<br />
2004-12-22,-29,-35,-40,-33,-42,-44,69,66,61,1045,1042,1031,24,23,16,19,11,27,0.00,1,Fog,325<br />
2004-12-23,-18,-23,-28,-21,-24,-32,78,69,50,1029,1012,1003,24,9,1,34,23,47,0.00,8,Snow,121<br />
2004-12-24,-17,-19,-22,-20,-22,-26,78,73,65,1018,1009,1003,24,12,3,24,18,27,0.00,8,Snow,86<br />
2004-12-25,-19,-22,-27,-23,-26,-32,77,69,59,1033,1027,1019,24,9,2,27,13,37,0.00,7,Snow,329<br />
2004-12-26,-19,-26,-32,-24,-31,-37,71,68,63,1034,1024,1011,24,19,2,27,13,42,0.00,5,Snow,192<br />
2004-12-27,-18,-20,-23,-22,-23,-27,78,73,66,1012,1010,1009,24,24,24,14,10,,0.00,4,Snow,257<br />
2004-12-28,-20,-24,-28,-24,-28,-32,77,72,70,1025,1017,1012,24,22,1,19,10,,0.00,2,,328<br />
2004-12-29,-29,-30,-32,-33,-35,-37,69,66,63,1038,1033,1026,24,24,24,19,13,,0.00,1,,304<br />
2004-12-30,-31,-33,-36,-36,-37,-41,69,66,62,1038,1038,1037,24,24,24,13,8,,0.00,0,,275<br />
2004-12-31,-27,-29,-32,-32,-33,-36,70,68,63,1038,1037,1035,24,24,24,14,8,,0.00,3,Snow,272<br />
