
AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2005-8-17,30,23,16,13,11,2,73,52,18,1023,1021,1019,10,10,8,23,11,,0.00,3,Rain-Thunderstorm,230<br />
2005-8-18,30,23,17,14,10,3,77,50,18,1023,1021,1019,10,10,10,29,8,,0.00,2,,233<br />
2005-8-19,30,23,16,15,10,2,88,54,17,1025,1022,1020,10,7,5,27,11,,0.00,2,Rain-Thunderstorm,233<br />
2005-8-20,29,21,14,15,13,7,94,66,28,1025,1023,1019,10,9,0,29,10,,0.00,4,Rain-Thunderstorm,158<br />
2005-8-21,27,21,15,14,12,8,88,64,32,1025,1023,1021,10,10,6,27,11,,0.00,6,Rain-Thunderstorm,228<br />
2005-8-22,29,22,15,15,11,3,88,56,20,1023,1022,1019,10,10,10,29,5,,0.00,4,,24<br />
2005-8-23,33,24,15,16,8,2,82,42,17,1023,1021,1005,10,9,5,26,8,,0.00,3,,27<br />
2005-8-24,29,23,18,14,9,6,60,42,25,1023,1022,1020,10,10,4,29,5,,0.00,4,,40<br />
2005-8-25,28,22,16,15,9,4,82,46,21,1024,1022,1021,10,10,10,34,10,,0.00,3,Rain,69<br />
2005-8-26,28,22,16,14,8,1,82,43,22,1024,1022,1021,10,10,10,34,6,,0.00,4,,40<br />
2005-8-27,29,23,18,13,5,-1,64,33,16,1024,1023,1022,10,10,8,23,6,,0.00,5,,51<br />
2005-8-28,29,22,16,11,5,-2,63,35,16,1024,1023,1021,10,10,10,29,5,,0.00,1,,357<br />
2005-8-29,27,21,16,11,8,3,72,45,21,1025,1023,1021,10,10,10,29,5,,0.00,4,,17<br />
2005-8-30,28,22,16,11,4,0,72,32,17,1024,1023,1021,10,10,6,34,8,,0.00,2,,79<br />
2005-8-31,28,21,14,8,3,1,48,31,18,1023,1022,1020,10,10,10,23,3,,0.00,3,,69<br />
2005-9-1,27,22,17,14,9,5,73,43,24,1024,1023,1021,10,9,8,27,5,,0.00,3,Thunderstorm,173<br />
2005-9-2,29,23,17,13,7,-2,73,43,19,1034,1024,1022,10,10,10,29,10,,0.00,4,,39<br />
2005-9-3,28,23,18,8,2,-1,52,25,17,1025,1023,1022,10,9,3,35,8,,0.00,2,,45<br />
2005-9-4,27,21,16,6,4,1,52,32,23,1023,1022,1020,10,10,10,29,8,,0.00,3,,47<br />
2005-9-5,27,22,17,10,6,3,52,35,23,1024,1023,1021,10,10,10,23,6,,0.00,3,,67<br />
2005-9-6,28,22,16,7,3,-3,48,31,20,1025,1023,1022,10,10,10,14,3,,0.00,3,,22<br />
2005-9-7,28,20,13,4,-1,-3,38,24,17,1026,1024,1022,10,10,10,27,6,,0.00,1,,42<br />
2005-9-8,26,19,13,9,3,-2,41,32,24,1025,1024,1021,10,7,6,26,8,,0.00,2,,48<br />
2005-9-9,28,23,19,12,6,1,60,36,18,1025,1024,1021,10,10,7,23,8,,0.00,2,,46<br />
2005-9-10,28,21,14,11,2,-4,56,30,14,1025,1023,1021,10,10,10,19,3,,0.00,2,,12<br />
2005-9-11,28,22,17,14,9,5,73,46,24,1024,1022,1020,10,10,8,26,6,,0.00,3,Rain,93<br />
2005-9-12,28,21,14,13,7,1,82,45,18,1024,1022,1020,10,10,4,23,3,,0.00,3,,42<br />
2005-9-13,29,21,13,10,3,-1,68,33,15,1025,1023,1021,10,10,10,23,5,,0.00,2,,39<br />
2005-9-14,26,20,14,9,5,-2,55,36,23,1025,1023,1021,10,10,10,23,5,,0.00,4,,20<br />
2005-9-15,28,23,19,8,6,2,49,33,20,1025,1023,1021,10,10,10,26,11,,0.00,3,,46<br />
2005-9-16,28,23,18,7,3,-2,45,30,17,1025,1024,1022,10,10,10,23,6,,0.00,1,,40<br />
2005-9-17,28,20,13,2,-1,-5,38,24,13,1027,1025,1024,10,10,10,24,8,,0.00,1,,44<br />
2005-9-18,29,21,14,13,1,-7,63,30,11,1028,1026,1024,10,10,10,19,3,,0.00,4,,48<br />
2005-9-19,29,22,15,13,8,4,72,43,20,1028,1026,1024,10,10,10,23,11,,0.00,5,,250<br />
2005-9-20,28,22,17,13,8,3,72,44,21,1026,1024,1021,10,10,10,19,8,,0.00,4,,111<br />
2005-9-21,27,22,18,13,9,5,73,47,26,1026,1024,1023,10,10,8,19,8,,0.00,3,,150<br />
2005-9-22,28,22,17,11,2,-5,63,30,13,1027,1026,1024,10,10,10,26,6,,0.00,4,,43<br />
2005-9-23,27,20,14,4,0,-5,37,26,18,1028,1026,1024,10,10,10,26,5,,0.00,2,,33<br />
2005-9-24,33,23,13,25,1,-3,63,29,18,1028,1025,1008,10,10,10,19,5,,0.00,2,,46<br />
2005-9-25,27,18,10,3,-1,-4,45,27,15,1027,1025,1022,10,10,10,23,3,,0.00,1,,37<br />
2005-9-26,26,19,12,0,-2,-4,38,24,16,1027,1025,1023,10,10,10,27,6,,0.00,2,,48<br />
2005-9-27,27,19,11,5,1,-2,41,28,19,1028,1026,1024,10,10,10,26,5,,0.00,3,,45<br />
2005-9-28,31,22,13,25,1,-3,70,30,17,1030,1027,1010,10,10,10,21,5,,0.00,1,,35<br />
2005-9-29,27,18,12,3,1,-2,47,35,17,1029,1028,1026,10,9,8,14,3,,0.00,1,,356<br />
2005-9-30,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2005-10-1,25,21,17,2,-1,-4,30,22,16,1030,1028,1027,10,10,10,23,10,,0.00,1,,58<br />
2005-10-2,24,17,10,1,-2,-5,36,27,16,1031,1029,1028,10,10,10,23,5,,0.00,2,,43<br />
2005-10-3,23,17,11,1,-3,-5,39,26,16,1030,1027,1026,10,10,10,23,6,,0.00,1,,36<br />
2005-10-4,24,17,10,1,-2,-5,40,28,15,1027,1025,1024,10,10,10,23,8,,0.00,1,,3<br />
2005-10-5,24,17,10,3,-3,-6,51,26,15,1027,1025,1023,10,10,10,21,6,,0.00,1,,7<br />
2005-10-6,25,18,10,0,-2,-6,37,26,17,1028,1026,1024,10,10,10,23,6,,0.00,1,,349<br />
2005-10-7,24,17,11,4,0,-2,41,31,22,1030,1028,1025,10,10,10,21,8,,0.00,1,,42<br />
2005-10-8,24,17,10,7,-1,-5,47,30,15,1029,1027,1024,10,10,10,21,8,,0.00,1,,36<br />
2005-10-9,24,17,10,2,-1,-4,40,30,22,1028,1027,1025,10,10,10,21,6,,0.00,1,,103<br />
2005-10-10,24,17,10,2,1,-1,54,33,20,1029,1027,1025,10,10,10,23,8,,0.00,1,,41<br />
2005-10-11,22,16,10,3,-1,-3,47,31,19,1029,1027,1025,10,10,10,23,10,,0.00,1,,65<br />
2005-10-12,22,16,11,1,-1,-4,44,30,17,1029,1027,1026,10,10,10,24,13,,0.00,3,,67<br />
2005-10-13,23,17,10,1,-4,-11,43,25,14,1029,1027,1026,10,10,10,23,13,,0.00,1,,75<br />
2005-10-14,24,16,8,-2,-6,-11,37,21,14,1029,1027,1025,10,10,10,21,10,,0.00,1,,81<br />
2005-10-15,23,17,10,-1,-3,-6,40,26,16,1028,1027,1025,10,10,10,23,8,,0.00,1,,47<br />
2005-10-16,24,17,10,-3,-8,-10,32,20,11,1028,1026,1023,10,10,10,21,8,,0.00,1,,62<br />
2005-10-17,23,16,8,-5,-8,-9,32,20,11,1029,1028,1026,10,10,10,24,10,,0.00,1,,37<br />
2005-10-18,22,14,8,-4,-7,-9,32,20,14,1030,1028,1027,,,,24,10,,0.00,,,57<br />
2005-10-19,24,16,7,-5,-8,-10,31,21,11,1029,1027,1024,10,9,8,21,8,,0.00,0,,254<br />
2005-10-20,25,16,7,-4,-7,-10,32,20,12,1028,1026,1023,10,10,8,19,8,,0.00,1,,19<br />
2005-10-21,26,17,9,-3,-5,-7,37,22,12,1027,1025,1023,10,10,10,26,8,,0.00,1,,47<br />
2005-10-22,24,17,9,-3,-6,-10,37,21,10,1029,1027,1026,10,10,10,27,10,,0.00,1,,29<br />
2005-10-23,22,14,8,-4,-6,-7,40,24,14,1029,1028,1026,,,,19,8,,0.00,,,59<br />
2005-10-24,22,14,7,-1,-3,-6,39,29,19,1030,1027,1025,,,,23,8,,0.00,,,63<br />
2005-10-25,21,14,8,2,-3,-6,66,32,16,1029,1027,1024,,,,21,6,,0.00,,,28<br />
2005-10-26,22,13,6,3,-1,-5,46,36,27,1029,1027,1025,10,9,8,21,8,,0.00,2,,73<br />
2005-10-27,22,14,8,-1,-4,-7,50,30,16,1029,1027,1025,10,10,10,23,6,,0.00,1,,14<br />
2005-10-28,23,14,6,-2,-5,-7,39,26,13,1029,1027,1025,10,10,10,19,6,,0.00,1,,191<br />
2005-10-29,23,14,6,3,-3,-5,51,32,18,1030,1028,1026,10,10,10,23,6,,0.00,1,,81<br />
2005-10-30,24,16,8,3,1,-3,58,37,18,1030,1028,1026,10,10,10,23,3,,0.00,1,,32<br />
2005-10-31,25,17,8,5,3,0,62,41,24,1030,1028,1026,10,10,10,19,3,,0.00,1,,18<br />
2005-11-1,24,17,10,8,3,1,62,42,25,1030,1028,1026,10,10,10,19,2,,0.00,1,,13<br />
2005-11-2,25,18,10,9,3,-2,59,40,18,1029,1028,1025,10,10,10,23,2,,0.00,2,,62<br />
2005-11-3,26,17,9,8,3,0,62,41,24,1029,1027,1025,10,10,10,14,2,,0.00,1,,45<br />
2005-11-4,25,17,9,4,1,-3,66,36,19,1029,1027,1025,10,10,10,14,2,,0.00,1,,20<br />
2005-11-5,25,17,8,3,0,-4,53,34,18,1029,1027,1025,10,10,10,26,3,,0.00,1,,37<br />
2005-11-6,25,17,8,4,-2,-8,46,31,16,1029,1027,1026,10,10,10,26,5,,0.00,1,,19<br />
2005-11-7,25,16,7,1,-4,-9,39,27,14,1030,1027,1025,10,10,10,14,2,,0.00,1,,15<br />
2005-11-8,25,16,6,2,-4,-43,47,28,4,1029,1027,1025,10,10,10,14,2,,0.00,1,,23<br />
2005-11-9,24,16,8,2,-2,-7,53,31,15,1029,1027,1025,10,10,10,14,2,,0.00,1,,5<br />
2005-11-10,24,16,8,5,2,-2,50,38,23,1030,1028,1026,10,10,10,19,2,,0.00,1,,14<br />
2005-11-11,24,16,8,5,2,-3,71,44,18,1028,1026,1024,10,10,10,23,3,,0.00,1,,29<br />
2005-11-12,24,16,7,4,1,-2,66,38,21,1028,1026,1024,10,10,7,14,2,,0.00,1,,23<br />
2005-11-13,24,16,7,3,0,-3,62,37,19,1029,1027,1025,10,10,10,26,3,,0.00,1,,17<br />
2005-11-14,25,16,7,3,-2,-8,51,33,12,1029,1027,1024,10,10,10,19,2,,0.00,1,,360<br />
2005-11-15,24,16,8,10,1,-5,63,38,21,1027,1025,1022,10,10,8,26,5,,0.00,2,,304<br />
2005-11-16,25,18,10,10,5,-1,68,48,23,1026,1024,1022,10,10,8,14,8,,0.00,2,,196<br />
2005-11-17,24,17,10,11,6,2,72,52,24,1028,1026,1023,10,10,10,19,5,34,0.00,4,Thunderstorm,232<br />
2005-11-18,25,18,10,10,6,1,88,52,22,1028,1027,1024,10,10,10,19,3,,0.00,2,,342<br />
2005-11-19,25,18,10,11,6,3,71,47,24,1027,1026,1024,10,10,10,21,5,,0.00,4,Rain-Thunderstorm,207<br />
2005-11-20,24,18,13,10,6,3,72,46,25,1028,1026,1024,10,10,10,24,8,,0.00,2,,95<br />
2005-11-21,24,17,11,5,4,3,58,41,27,1028,1027,1024,10,10,10,24,10,,0.00,2,,78<br />
2005-11-22,21,14,8,3,-1,-3,54,36,20,1030,1028,1026,10,10,10,27,10,,0.00,1,,45<br />
2005-11-23,22,14,7,3,-1,-4,62,37,19,1031,1029,1026,10,10,10,24,8,,0.00,1,,78<br />
2005-11-24,21,13,6,4,1,-3,57,42,25,1032,1029,1027,10,10,10,23,10,,0.00,1,,77<br />
2005-11-25,22,13,6,4,2,-3,76,47,19,1031,1029,1026,10,10,10,21,6,,0.00,1,,45<br />
2005-11-26,20,13,6,3,1,-1,70,46,24,1031,1029,1026,10,10,10,24,8,,0.00,1,,35<br />
2005-11-27,21,13,5,0,-2,-3,57,40,20,1030,1028,1025,10,10,10,26,8,,0.00,1,,43<br />
2005-11-28,21,13,5,-1,-3,-12,57,37,10,1029,1028,1025,,,,23,8,,0.00,,,7<br />
2005-11-29,22,13,4,1,-6,-15,52,33,8,1030,1028,1025,,,,21,6,,0.00,,,14<br />
2005-11-30,21,12,3,-2,-8,-16,42,28,8,1028,1026,1023,10,10,10,19,6,,0.00,1,,80<br />
2005-12-1,21,12,4,-2,-6,-11,49,31,11,1027,1026,1023,10,10,10,24,8,,0.00,1,,53<br />
2005-12-2,20,12,4,-2,-6,-8,49,31,15,1030,1028,1026,10,10,10,24,6,,0.00,1,,66<br />
2005-12-3,20,12,4,-7,-10,-12,36,24,12,1031,1029,1026,10,10,10,26,8,,0.00,1,,45<br />
2005-12-4,19,10,2,-9,-12,-14,36,22,10,1029,1027,1024,10,10,10,23,8,,0.00,1,,98<br />
2005-12-5,20,11,2,5,-11,-19,81,26,6,1026,1025,1022,10,10,10,23,6,,0.00,1,,192<br />
2005-12-6,20,10,1,-3,-9,-13,39,25,11,1027,1025,1022,10,10,10,23,6,,0.00,1,,8<br />
2005-12-7,21,12,3,0,-4,-7,49,36,15,1029,1027,1024,,,,21,6,,0.00,,,53<br />
2005-12-8,21,12,4,1,-2,-5,53,39,20,1030,1028,1026,,,,21,6,,0.00,,,15<br />
2005-12-9,23,14,6,0,-2,-3,53,38,18,1029,1027,1024,10,10,10,24,8,,0.00,1,,68<br />
2005-12-10,21,13,5,2,-1,-4,54,41,25,1030,1028,1026,10,9,8,23,8,,0.00,1,,62<br />
2005-12-11,22,13,5,2,-1,-2,61,41,20,1030,1028,1025,10,10,10,26,8,,0.00,1,,54<br />
2005-12-12,22,13,4,-2,-5,-8,52,33,13,1029,1027,1025,10,9,8,26,6,,0.00,1,,44<br />
2005-12-13,24,14,5,-4,-8,-13,46,24,8,1028,1026,1023,,,,23,6,,0.00,,,135<br />
2005-12-14,23,14,5,-4,-8,-10,36,22,11,1028,1026,1023,,,,23,6,,0.00,,,121<br />
2005-12-15,24,14,5,-7,-9,-11,33,21,11,1028,1026,1023,10,9,8,23,6,,0.00,1,,238<br />
2005-12-16,24,14,4,-2,-6,-11,36,25,15,1028,1026,1024,,,,21,5,,0.00,,,25<br />
2005-12-17,24,14,4,-1,-6,-10,45,26,10,1028,1026,1024,10,9,7,21,6,,0.00,0,,66<br />
2005-12-18,22,13,4,-4,-6,-9,42,27,15,1030,1028,1025,10,10,10,24,8,,0.00,1,,354<br />
2005-12-19,22,13,4,-4,-7,-11,45,29,10,1029,1027,1025,,,,23,6,,0.00,,,67<br />
2005-12-20,24,13,3,-3,-8,-15,41,25,7,1029,1027,1025,10,9,8,24,6,,0.00,1,,18<br />
2005-12-21,24,13,3,-7,-10,-17,36,22,6,1030,1028,1026,10,10,10,26,8,,0.00,1,,109<br />
2005-12-22,23,13,3,-3,-8,-12,38,25,10,1030,1028,1025,,,,23,6,,0.00,,,310<br />
2005-12-23,26,14,4,-4,-10,-23,46,23,4,1027,1025,1022,,,,27,8,,0.00,,,243<br />
2005-12-24,26,14,4,-7,-12,-23,36,19,4,1027,1024,1021,,,,14,6,,0.00,,,225<br />
2005-12-25,25,14,4,-5,-10,-20,39,21,4,1028,1025,1022,10,9,8,23,6,47,0.00,0,,226<br />
2005-12-26,24,16,7,-3,-8,-13,40,23,8,1030,1027,1025,,,,23,8,,0.00,,,97<br />
2005-12-27,22,13,6,1,-3,-7,54,33,16,1031,1029,1026,9,6,4,24,8,,0.00,1,,60<br />
2005-12-28,23,13,3,3,-5,-17,62,37,6,1030,1028,1025,10,7,5,24,6,,0.00,0,,47<br />
2005-12-29,21,12,4,3,1,-3,70,48,21,1030,1028,1025,9,6,4,23,6,,0.00,0,,41<br />
2005-12-30,21,12,3,3,0,-7,76,48,15,1030,1028,1025,10,10,9,26,6,,0.00,1,,43<br />
2005-12-31,21,12,4,1,-3,-6,65,39,16,1030,1028,1025,10,10,10,23,6,,0.00,1,,14<br />
