
PST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2004-8-16,26,21,16,15,14,12,88,64,47,1017,1016,1015,32,32,32,24,16,,0.00,2,,121<br />
2004-8-17,24,19,15,17,14,13,88,71,53,1021,1019,1017,32,32,32,16,10,,0.00,4,Rain-Thunderstorm,132<br />
2004-8-18,24,20,16,17,16,14,94,76,57,1021,1018,1015,32,17,1,14,11,27,0.00,3,Fog,145<br />
2004-8-19,25,20,15,17,16,14,94,73,57,1017,1016,1013,32,29,24,14,8,,0.00,2,,184<br />
2004-8-20,25,20,16,16,14,11,88,70,41,1017,1015,1013,32,30,24,16,11,,0.00,4,,140<br />
2004-8-21,19,18,17,17,16,15,94,88,78,1013,1009,1003,32,18,3,26,18,32,0.00,7,Rain,120<br />
2004-8-22,21,19,17,17,14,12,88,76,60,1006,1004,1002,32,29,19,32,18,47,0.00,7,Rain,238<br />
2004-8-23,21,18,15,14,13,11,88,71,53,1009,1008,1006,32,26,24,26,18,,0.00,7,Rain,121<br />
2004-8-24,18,17,15,15,14,13,94,88,73,1007,1005,1002,24,14,4,32,13,27,0.00,8,Rain,118<br />
2004-8-25,18,17,15,15,14,14,94,89,77,1009,1004,1000,24,16,10,24,16,35,0.00,7,Rain,131<br />
2004-8-26,21,18,15,16,14,14,100,83,64,1021,1016,1009,32,20,6,19,11,,0.00,6,Rain,106<br />
2004-8-27,20,18,15,15,14,13,94,83,68,1024,1023,1021,32,24,16,21,14,32,0.00,7,Rain,110<br />
2004-8-28,18,17,15,16,14,13,94,86,82,1022,1020,1019,24,20,5,19,16,,0.00,7,Rain,105<br />
2004-8-29,22,18,15,15,14,13,94,79,60,1019,1017,1015,32,29,24,23,16,27,0.00,6,,110<br />
2004-8-30,24,19,14,15,14,12,88,72,53,1017,1016,1014,32,32,32,21,13,27,0.00,6,,120<br />
2004-8-31,25,20,15,16,14,13,94,75,57,1016,1015,1014,32,27,24,16,11,29,0.00,5,Rain,122<br />
2004-9-1,18,16,13,16,12,9,94,78,59,1017,1015,1014,32,24,16,32,16,47,0.00,6,Rain-Thunderstorm,217<br />
2004-9-2,19,16,13,12,11,10,94,75,56,1020,1019,1017,32,29,24,26,16,39,0.00,5,Rain,265<br />
2004-9-3,19,17,14,13,12,11,88,76,68,1021,1020,1019,24,19,13,19,11,,0.00,7,,94<br />
2004-9-4,21,17,14,14,12,2,94,77,39,1020,1018,1017,32,21,8,23,8,27,0.00,6,Rain,131<br />
2004-9-5,19,16,13,13,11,9,94,76,52,1024,1022,1019,32,24,13,16,6,,0.00,3,,194<br />
2004-9-6,18,14,11,13,11,9,88,76,68,1023,1022,1020,32,32,32,19,8,,0.00,5,,263<br />
2004-9-7,22,17,12,15,12,10,94,75,46,1020,1019,1016,32,32,32,16,10,,0.00,5,Fog,26<br />
2004-9-8,18,16,14,15,12,9,94,79,67,1015,1014,1013,32,23,5,24,16,27,0.00,6,Rain,104<br />
2004-9-9,22,18,14,14,12,10,94,75,49,1015,1014,1013,32,28,24,21,13,,0.00,5,,125<br />
2004-9-10,19,16,12,14,12,10,100,82,60,1015,1012,1006,32,20,5,35,18,47,0.00,6,Rain,87<br />
2004-9-11,21,18,16,15,12,10,94,71,49,1015,1012,1006,32,27,16,37,23,39,0.00,5,,192<br />
2004-9-12,19,16,12,12,11,9,88,74,52,1015,1013,1010,32,32,32,21,11,,0.00,4,,197<br />
2004-9-13,15,13,12,13,11,10,94,87,82,1010,1008,1006,32,18,3,37,16,,0.00,7,Rain,87<br />
2004-9-14,17,13,11,12,10,8,94,77,55,1016,1014,1011,32,27,16,45,31,55,0.00,5,Rain,219<br />
2004-9-15,15,12,10,11,11,9,100,89,77,1012,1010,1007,24,13,2,24,14,29,0.00,8,Rain,24<br />
2004-9-16,15,13,11,12,11,10,94,88,77,1012,1009,1005,24,20,10,27,16,35,0.00,8,Rain,119<br />
2004-9-17,17,13,11,12,9,5,94,76,45,1006,1005,1003,32,27,16,21,11,29,0.00,5,Rain,137<br />
2004-9-18,14,12,10,11,9,8,94,89,77,1008,1005,1002,32,18,3,24,16,27,0.00,7,Rain-Thunderstorm,68<br />
2004-9-19,16,13,10,11,10,8,94,84,72,1014,1010,1008,32,23,10,34,13,,0.00,4,Rain,326<br />
2004-9-20,15,11,8,11,9,7,93,83,67,1026,1021,1014,32,25,16,16,10,29,0.00,5,,98<br />
2004-9-21,16,13,10,11,9,8,94,78,63,1028,1027,1025,32,26,16,24,13,29,0.00,7,Rain,100<br />
2004-9-22,14,13,12,13,11,10,100,90,77,1024,1022,1020,24,10,2,16,10,,0.00,8,Fog-Rain,107<br />
2004-9-23,16,13,12,14,12,10,100,91,82,1023,1022,1020,24,11,2,14,10,,0.00,7,,86<br />
2004-9-24,16,12,9,13,11,8,100,90,77,1022,1021,1019,32,17,0,24,5,,0.00,3,Fog,319<br />
2004-9-25,16,12,9,13,12,9,100,92,82,1020,1018,1017,32,17,1,14,6,,0.00,5,Fog,261<br />
2004-9-26,17,13,9,14,12,8,100,91,82,1023,1021,1020,32,16,0,19,8,,0.00,2,Fog,109<br />
2004-9-27,17,13,10,14,12,10,100,92,77,1022,1020,1017,32,14,0,23,6,,0.00,2,Fog,303<br />
2004-9-28,17,14,13,13,12,10,94,85,77,1017,1015,1013,32,29,24,32,16,34,0.00,1,,301<br />
2004-9-29,15,13,12,11,11,10,88,82,77,1016,1015,1014,32,25,16,37,24,40,0.00,5,,297<br />
2004-9-30,15,13,11,11,11,9,94,84,77,1017,1016,1016,32,28,16,37,23,45,0.00,3,,302<br />
2004-10-1,17,13,9,12,9,7,94,80,59,1020,1019,1017,32,32,32,21,10,,0.00,0,,304<br />
2004-10-2,18,13,8,12,9,6,93,79,56,1021,1020,1019,,,,11,5,,0.00,0,Fog,321<br />
2004-10-3,17,12,8,11,9,7,93,79,63,1022,1021,1020,,,,13,3,,0.00,0,Fog,141<br />
2004-10-4,18,13,8,12,9,7,100,86,68,1021,1019,1017,32,12,0,14,8,,0.00,2,Fog,114<br />
2004-10-5,15,11,8,12,11,7,94,88,82,1016,1014,1011,24,16,3,24,13,29,0.00,5,Fog-Rain,98<br />
2004-10-6,16,13,10,13,10,8,94,81,59,1019,1015,1010,32,21,8,23,16,29,0.00,6,Rain,134<br />
2004-10-7,16,11,7,11,9,6,94,80,59,1021,1018,1012,32,25,24,14,10,,0.00,6,Fog,88<br />
2004-10-8,15,13,12,13,11,9,94,87,72,1012,1008,1007,24,14,3,32,19,39,0.00,8,Rain,111<br />
2004-10-9,14,12,10,11,10,8,94,89,77,1020,1014,1009,24,15,4,26,16,29,0.00,8,Rain,112<br />
2004-10-10,15,13,12,11,11,10,94,83,72,1026,1024,1020,32,27,19,19,13,,0.00,8,Rain,108<br />
2004-10-11,16,13,12,12,11,10,88,81,68,1026,1025,1024,24,23,13,14,10,,0.00,8,Rain,101<br />
2004-10-12,17,13,11,13,11,9,94,86,72,1030,1029,1026,32,29,24,19,5,,0.00,5,Fog,307<br />
2004-10-13,16,12,9,14,11,8,94,89,82,1030,1028,1025,32,20,0,16,8,,0.00,2,Fog,337<br />
2004-10-14,16,13,11,14,12,10,94,91,88,1026,1023,1018,32,9,0,16,6,,0.00,7,Fog,119<br />
2004-10-15,15,14,13,13,12,11,94,90,77,1019,1013,1006,32,16,3,16,10,,0.00,8,Rain,303<br />
2004-10-16,13,12,10,12,10,7,94,85,77,1006,1002,999,32,20,6,37,13,45,0.00,7,Rain,268<br />
2004-10-17,11,10,9,9,8,7,94,87,76,998,992,989,24,10,2,21,10,29,0.00,8,Rain,276<br />
2004-10-18,13,10,8,7,6,4,93,77,58,1000,998,992,32,23,5,24,16,29,0.00,7,Rain,153<br />
2004-10-19,12,10,9,9,8,6,88,82,76,1002,996,993,32,26,24,35,18,50,0.00,8,Rain,319<br />
2004-10-20,12,10,9,8,7,6,87,81,67,1007,1006,1002,32,24,19,29,18,39,0.00,7,Rain,316<br />
2004-10-21,11,9,8,7,6,5,87,79,71,1011,1009,1007,32,26,16,37,18,45,0.00,6,Rain,309<br />
2004-10-22,12,10,8,9,7,3,93,82,66,1008,1005,1003,32,17,3,35,18,45,0.00,6,Rain,156<br />
2004-10-23,11,8,5,5,4,2,93,76,54,1013,1011,1009,32,24,5,24,16,29,0.00,4,Rain-Thunderstorm,99<br />
2004-10-24,10,7,4,6,4,3,93,81,66,1017,1015,1012,32,27,13,23,8,,0.00,7,Rain,93<br />
2004-10-25,9,8,7,5,4,4,87,78,71,1011,1004,1000,32,22,11,37,24,52,0.00,8,Rain,87<br />
2004-10-26,11,9,7,9,7,5,93,84,76,1011,1005,1000,24,24,24,35,14,45,0.00,5,,296<br />
2004-10-27,10,7,4,7,5,2,93,87,81,1014,1013,1011,32,32,32,23,11,27,0.00,1,Fog,321<br />
2004-10-28,9,7,4,7,6,2,93,89,87,1019,1015,1012,32,11,3,11,6,,0.00,8,Fog-Rain,110<br />
2004-10-29,11,9,7,8,7,6,93,88,82,1022,1017,1007,19,11,4,37,13,48,0.00,8,Rain,117<br />
2004-10-30,11,9,7,8,5,3,87,71,62,1018,1013,1006,32,28,16,40,24,37,0.00,4,,247<br />
2004-10-31,10,8,5,5,3,1,81,71,62,1029,1025,1019,32,30,24,45,24,55,0.00,4,Rain,290<br />
2004-11-1,8,6,4,6,4,2,93,86,76,1029,1022,1016,32,9,4,37,19,48,0.00,8,Rain,72<br />
2004-11-2,9,8,7,7,6,5,93,87,81,1026,1020,1016,32,22,4,26,10,34,0.00,6,Rain,274<br />
2004-11-3,9,6,3,5,3,1,93,83,71,1036,1034,1027,32,29,24,26,8,37,0.00,3,,1<br />
2004-11-4,9,6,2,4,2,0,93,84,66,1034,1030,1026,32,25,24,13,8,,0.00,6,Fog,106<br />
2004-11-5,10,8,6,6,5,4,87,79,71,1026,1023,1020,24,22,13,23,14,,0.00,8,Rain,95<br />
2004-11-6,9,8,7,8,7,5,93,90,76,1021,1020,1018,19,8,3,27,18,,0.00,8,Rain,84<br />
2004-11-7,13,11,9,10,9,8,94,89,82,1018,1017,1016,24,16,5,21,13,,0.00,8,Rain,86<br />
2004-11-8,14,11,8,11,9,7,100,92,82,1017,1014,1012,24,10,0,21,10,,0.00,6,Fog,111<br />
2004-11-9,12,10,9,9,8,8,100,92,82,1022,1020,1015,16,6,1,19,11,,0.00,8,Fog-Rain,337<br />
2004-11-10,11,8,6,9,7,5,100,92,87,1023,1022,1022,32,22,0,24,14,,0.00,3,Fog,280<br />
2004-11-11,9,7,5,7,5,4,93,90,82,1024,1023,1022,24,8,0,13,5,,0.00,4,Fog,348<br />
2004-11-12,8,6,4,6,4,3,93,88,71,1023,1021,1018,24,10,0,10,3,,0.00,8,Fog-Rain,47<br />
2004-11-13,10,8,7,8,7,6,100,92,82,1027,1024,1021,24,9,2,11,5,,0.00,8,Rain,112<br />
2004-11-14,12,10,8,9,8,7,93,86,77,1022,1016,1009,24,20,8,34,16,37,0.00,8,Rain,83<br />
2004-11-15,14,10,6,9,7,4,88,79,59,1020,1013,1005,32,21,6,27,16,39,0.00,6,Rain,125<br />
2004-11-16,10,8,5,7,6,2,93,83,71,1027,1020,1017,32,24,6,29,14,35,0.00,5,Rain,125<br />
2004-11-17,10,6,2,5,2,0,100,78,62,1030,1026,1018,32,28,16,26,13,27,0.00,6,Rain,87<br />
2004-11-18,10,8,7,6,5,3,93,80,71,1028,1021,1018,32,25,16,45,26,53,0.00,6,Rain,186<br />
2004-11-19,8,6,2,4,3,1,93,83,71,1034,1033,1029,32,28,24,32,14,29,0.00,4,,329<br />
2004-11-20,6,3,0,3,2,-1,100,88,81,1035,1033,1032,32,18,1,11,5,,0.00,6,Fog,114<br />
2004-11-21,6,3,0,4,2,-1,93,89,81,1031,1027,1022,24,18,4,19,11,,0.00,8,Rain,90<br />
2004-11-22,8,7,6,7,6,4,100,92,87,1022,1021,1020,16,8,2,16,11,,0.00,8,Rain,88<br />
2004-11-23,8,7,7,7,7,6,100,93,93,1021,1020,1016,24,7,2,14,5,,0.00,8,Fog-Rain,81<br />
2004-11-24,12,10,8,10,9,7,94,91,88,1016,1011,1007,24,9,1,34,16,45,0.00,8,Rain,146<br />
2004-11-25,9,7,6,8,5,2,93,81,71,1020,1014,1008,32,28,19,42,29,48,0.00,5,Rain,285<br />
2004-11-26,6,4,3,4,3,1,93,88,81,1023,1022,1020,32,18,5,23,14,,0.00,7,Rain,73<br />
2004-11-27,7,4,2,4,2,0,93,85,71,1029,1023,1019,32,19,10,21,10,29,0.00,3,Rain,346<br />
2004-11-28,6,2,-1,1,-1,-3,93,83,70,1034,1032,1029,32,32,32,11,5,,0.00,4,,89<br />
2004-11-29,4,2,1,1,0,-1,93,85,75,1034,1028,1023,32,21,8,24,13,39,0.00,8,Rain,87<br />
2004-11-30,5,3,2,2,1,0,93,85,76,1030,1027,1024,32,23,16,13,6,,0.00,8,Rain,62<br />
2004-12-1,5,2,0,2,1,-1,93,84,70,1034,1032,1030,32,26,19,10,3,,0.00,6,Fog,109<br />
2004-12-2,5,4,4,4,3,2,93,90,87,1034,1033,1031,16,8,2,13,10,,0.00,8,Rain,89<br />
2004-12-3,9,7,5,6,5,4,93,89,76,1031,1021,1010,24,12,2,29,14,34,0.00,8,Rain,105<br />
2004-12-4,7,6,4,6,3,1,93,89,81,1009,1003,1001,16,10,5,35,21,40,0.00,8,Rain,308<br />
2004-12-5,6,3,2,1,-1,-3,87,70,53,1005,1004,1001,32,27,19,35,19,37,0.00,6,Rain,283<br />
2004-12-6,4,3,2,2,0,-2,93,83,70,1003,999,996,24,16,5,21,14,,0.00,8,Rain-Snow,78<br />
2004-12-7,5,3,2,3,2,0,93,89,87,1000,996,987,19,16,10,29,16,39,0.00,8,Rain,91<br />
2004-12-8,10,8,5,6,4,3,93,79,62,1007,991,981,24,16,10,35,26,50,0.00,7,Rain,147<br />
2004-12-9,9,7,6,6,5,4,93,85,76,1019,1016,1009,24,16,13,19,11,,0.00,8,Rain,91<br />
2004-12-10,13,9,6,11,8,5,94,88,76,1015,1010,1005,24,13,3,37,19,48,0.00,8,Rain,126<br />
2004-12-11,10,6,1,5,2,-3,81,75,66,1029,1023,1012,32,28,24,48,26,61,0.00,2,,307<br />
2004-12-12,5,2,0,3,-1,-5,87,76,65,1029,1024,1018,32,31,24,24,10,35,0.00,5,Rain,356<br />
2004-12-13,9,7,4,8,3,-1,93,79,57,1018,1017,1015,32,21,8,21,10,27,0.00,8,Rain,95<br />
2004-12-14,11,10,9,9,8,6,93,86,82,1030,1023,1017,32,21,5,27,18,32,0.00,8,Rain,125<br />
2004-12-15,10,8,6,7,6,4,93,87,76,1036,1034,1031,32,28,24,16,10,,0.00,8,Rain,81<br />
2004-12-16,8,6,3,6,4,2,93,90,81,1034,1033,1031,32,19,0,16,6,,0.00,5,Fog-Rain,339<br />
2004-12-17,8,6,4,6,5,3,100,93,87,1035,1034,1033,24,11,0,16,10,,0.00,6,Fog-Rain,287<br />
2004-12-18,9,8,7,8,7,6,100,94,93,1034,1030,1023,16,8,1,10,2,,0.00,8,Fog-Rain,255<br />
2004-12-19,10,8,6,8,6,2,100,83,66,1026,1022,1017,32,12,1,34,13,37,0.00,4,Fog,201<br />
2004-12-20,7,6,5,5,3,2,87,80,76,1029,1028,1027,32,32,32,32,18,50,0.00,4,,282<br />
2004-12-21,7,6,4,4,3,3,93,86,76,1031,1028,1026,32,29,19,11,5,,0.00,8,Rain,4<br />
2004-12-22,7,6,3,5,3,0,93,88,76,1035,1033,1030,32,23,6,14,5,,0.00,7,,291<br />
2004-12-23,5,3,1,2,1,-1,93,87,81,1035,1034,1031,32,25,8,11,5,,0.00,6,,109<br />
2004-12-24,5,3,2,4,3,0,93,90,87,1031,1026,1018,24,11,3,14,10,,0.00,8,Rain,96<br />
2004-12-25,6,4,4,5,4,3,93,91,87,1017,1006,1000,13,8,5,32,18,39,0.00,8,Rain,90<br />
2004-12-26,7,6,6,5,4,3,93,89,81,1014,1009,1003,24,18,6,32,10,35,0.00,7,Rain,19<br />
2004-12-27,6,3,0,4,3,-1,93,88,81,1018,1016,1015,32,22,0,34,21,39,0.00,1,Fog,329<br />
2004-12-28,5,1,-2,4,0,-3,100,92,86,1015,1009,1003,32,6,0,16,5,,0.00,1,Fog,95<br />
2004-12-29,6,3,1,5,3,1,100,92,87,1003,1001,1000,24,16,8,13,8,,0.00,8,Fog-Rain,98<br />
2004-12-30,7,6,4,5,4,2,93,90,81,1005,1002,1001,24,21,13,21,10,,0.00,8,Rain,81<br />
2004-12-31,6,3,0,3,1,-4,93,82,75,1005,1004,1003,32,25,19,19,13,,0.00,6,Rain,108<br />
