
ICT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2010-8-10,29,27,24,25,24,23,100,90,74,1009,1007,1004,10,9,6,27,14,,0.00,6,Rain,216<br />
2010-8-11,31,27,24,26,24,23,100,94,75,1010,1008,1006,10,9,4,16,6,,0.00,6,Rain-Thunderstorm,172<br />
2010-8-12,32,28,24,26,24,23,100,84,62,1010,1008,1005,10,9,5,19,8,,0.00,4,Rain-Thunderstorm,202<br />
2010-8-13,32,28,25,26,25,24,100,89,62,1010,1008,1006,10,9,5,16,6,,0.00,5,Rain-Thunderstorm,214<br />
2010-8-14,33,28,23,27,25,23,100,93,63,1011,1008,1006,10,9,1,32,6,,0.00,3,Rain-Thunderstorm,204<br />
2010-8-15,33,28,23,26,24,23,100,82,55,1011,1009,1006,10,8,1,16,6,,0.00,3,Thunderstorm,133<br />
2010-8-16,33,29,25,26,25,22,100,81,59,1011,1009,1006,10,10,7,14,5,,0.00,3,Rain-Thunderstorm,162<br />
2010-8-17,33,29,26,27,25,24,100,81,59,1009,1007,1005,10,10,8,21,8,34,0.00,3,Rain,136<br />
2010-8-18,33,28,24,26,24,22,100,82,52,1009,1008,1006,10,9,5,21,6,,0.00,3,Rain-Thunderstorm,72<br />
2010-8-19,29,27,24,26,25,24,100,93,79,1011,1008,1007,10,9,2,23,6,,0.00,4,Rain-Thunderstorm,74<br />
2010-8-20,30,27,23,26,24,23,100,96,74,1011,1009,1007,10,6,1,23,5,,0.00,4,Rain-Thunderstorm,318<br />
2010-8-21,31,27,23,26,24,22,100,96,58,1010,1008,1005,10,8,3,21,5,,0.00,4,Rain-Thunderstorm,52<br />
2010-8-22,32,28,24,30,24,23,100,90,62,1008,1007,1004,10,9,6,27,8,,0.00,5,Rain,230<br />
2010-8-23,30,27,23,24,23,22,100,89,70,1008,1006,1004,10,9,1,21,8,40,0.00,6,Rain-Thunderstorm,241<br />
2010-8-24,31,27,24,25,24,22,100,87,66,1010,1007,1005,10,9,8,21,10,42,0.00,5,Rain-Thunderstorm,185<br />
2010-8-25,33,28,24,26,23,20,100,80,52,1011,1009,1007,10,8,1,26,6,,0.00,3,,171<br />
2010-8-26,32,28,24,27,24,22,100,88,62,1011,1009,1006,10,8,1,35,5,58,0.00,2,Rain-Thunderstorm,236<br />
2010-8-27,33,29,25,27,25,23,100,85,62,1009,1008,1005,10,9,3,24,10,42,0.00,4,Thunderstorm,244<br />
2010-8-28,32,27,23,27,24,23,100,93,66,1010,1008,1004,10,9,1,34,10,55,0.00,5,Rain-Thunderstorm,300<br />
2010-8-29,32,27,23,27,24,23,100,90,70,1010,1009,1006,10,9,4,27,6,47,0.00,5,Rain,251<br />
2010-8-30,32,28,24,26,24,23,100,88,59,1010,1008,1006,10,9,5,35,8,,0.00,4,Rain,266<br />
2010-8-31,32,28,24,26,25,24,100,86,62,1009,1006,1003,10,10,3,24,8,,0.00,3,,252<br />
2010-9-1,33,29,25,27,26,25,100,90,63,1008,1006,1004,10,9,5,42,10,,0.00,4,Rain-Thunderstorm,238<br />
2010-9-2,32,29,26,26,25,23,100,85,66,1009,1007,1005,10,10,8,27,11,,0.00,4,Rain,205<br />
2010-9-3,31,27,23,26,25,22,100,93,70,1010,1008,1005,10,9,6,27,11,,0.00,4,Rain-Thunderstorm,230<br />
2010-9-4,31,27,23,26,24,23,100,89,70,1010,1008,1006,10,10,6,32,8,,0.00,4,,241<br />
2010-9-5,33,28,24,26,24,24,100,82,59,1009,1008,1005,10,10,8,29,8,,0.00,3,Rain,254<br />
2010-9-6,31,27,24,26,25,24,100,88,66,1009,1007,1004,10,10,8,21,5,,0.00,3,Rain-Thunderstorm,216<br />
2010-9-7,32,29,26,26,25,23,100,85,62,1009,1007,1004,10,10,10,23,10,,0.00,3,Thunderstorm,188<br />
2010-9-8,32,28,24,27,25,23,100,85,59,1010,1008,1006,10,9,2,26,11,,0.00,3,,169<br />
2010-9-9,33,28,24,25,24,23,100,84,59,1011,1009,1006,10,9,6,19,5,,0.00,4,Rain-Thunderstorm,270<br />
2010-9-10,33,28,23,26,24,23,100,84,55,1011,1008,1005,10,10,8,27,8,,0.00,4,Rain-Thunderstorm,226<br />
2010-9-11,32,27,23,26,24,23,100,84,62,1010,1008,1006,10,9,6,14,6,,0.00,3,,311<br />
2010-9-12,31,26,22,26,24,22,100,86,66,1012,1009,1007,10,9,1,21,8,,0.00,4,Rain-Thunderstorm,256<br />
2010-9-13,32,27,23,26,24,23,100,91,62,1010,1008,1005,10,8,5,23,5,,0.00,4,Rain-Thunderstorm,39<br />
2010-9-14,32,27,23,26,24,23,100,89,62,1010,1008,1005,10,8,1,21,5,,0.00,4,Rain-Thunderstorm,359<br />
2010-9-15,32,27,23,25,23,22,100,84,62,1011,1008,1005,10,9,2,16,5,,0.00,4,Rain-Thunderstorm,105<br />
2010-9-16,32,27,23,25,24,23,100,90,62,1009,1008,1005,10,9,1,24,6,,0.00,4,Rain-Thunderstorm,334<br />
2010-9-17,31,27,23,26,24,23,100,92,66,1009,1007,1004,10,9,2,14,6,,0.00,4,Rain-Thunderstorm,86<br />
2010-9-18,32,28,24,26,24,23,100,89,62,1010,1008,1005,10,10,6,23,6,,0.00,3,Rain-Thunderstorm,114<br />
2010-9-19,33,28,24,27,25,23,100,87,59,1009,1007,1005,10,8,0,21,5,,0.00,3,Fog,200<br />
2010-9-20,34,28,23,26,25,23,100,88,55,1009,1007,1005,10,9,2,29,6,50,0.00,3,Rain-Thunderstorm,236<br />
2010-9-21,33,28,24,26,25,23,100,84,55,1010,1008,1005,10,10,7,21,5,,0.00,5,Rain-Thunderstorm,232<br />
2010-9-22,33,29,25,26,24,23,100,81,59,1010,1008,1005,10,10,8,16,6,,0.00,3,,159<br />
2010-9-23,34,29,24,26,24,22,100,79,49,1010,1008,1005,10,10,5,16,6,,0.00,2,Thunderstorm,77<br />
2010-9-24,35,29,24,27,25,23,100,88,59,1011,1008,1006,10,8,3,24,6,,0.00,3,Rain-Thunderstorm,21<br />
2010-9-25,35,29,24,26,24,22,94,76,47,1011,1009,1006,10,10,6,24,8,,0.00,3,Rain-Thunderstorm,107<br />
2010-9-26,34,29,24,26,24,24,100,91,56,1011,1010,1007,10,9,5,23,6,42,0.00,4,Rain-Thunderstorm,50<br />
2010-9-27,33,28,23,26,24,23,100,86,59,1011,1009,1007,10,9,1,24,6,,0.00,3,Thunderstorm,92<br />
2010-9-28,33,27,22,26,24,22,100,87,59,1010,1009,1006,10,9,1,32,6,,0.00,4,Rain-Thunderstorm,4<br />
2010-9-29,33,28,23,25,24,23,100,85,59,1010,1008,1005,10,9,2,16,5,,0.00,4,Rain-Thunderstorm,289<br />
2010-9-30,31,27,24,25,24,23,100,87,66,1009,1006,1003,10,9,3,16,6,,0.00,5,Thunderstorm,322<br />
2010-10-1,31,27,24,26,24,23,100,91,62,1007,1005,1002,10,8,2,14,8,,0.00,4,Rain-Thunderstorm,301<br />
2010-10-2,28,26,24,26,24,24,100,96,84,1007,1005,1003,10,8,1,19,3,,0.00,5,Rain-Thunderstorm,274<br />
2010-10-3,31,27,23,26,25,23,100,93,70,1007,1005,1002,10,8,2,29,5,,0.00,4,Rain-Thunderstorm,176<br />
2010-10-4,33,28,23,27,25,23,100,93,66,1009,1007,1004,10,8,1,24,6,,0.00,4,Rain-Thunderstorm,161<br />
2010-10-5,31,27,23,26,24,23,100,95,70,1011,1008,1006,10,9,0,19,6,,0.00,5,Rain-Thunderstorm,69<br />
2010-10-6,33,28,23,26,24,23,100,84,55,1011,1008,1006,10,9,3,13,5,,0.00,4,Thunderstorm,19<br />
2010-10-7,32,27,23,26,25,23,100,86,59,1011,1009,1006,10,10,6,16,6,,0.00,4,Rain-Thunderstorm,302<br />
2010-10-8,33,28,23,27,24,23,100,84,62,1010,1008,1005,10,10,8,13,8,,0.00,5,Rain,307<br />
2010-10-9,31,27,24,27,25,24,100,91,70,1009,1007,1004,10,9,5,21,8,,0.00,5,Rain-Thunderstorm,91<br />
2010-10-10,32,27,23,27,24,23,100,94,70,1008,1006,1003,10,8,1,27,8,,0.00,5,Rain-Thunderstorm,263<br />
2010-10-11,26,24,23,26,24,23,100,100,94,1009,1007,1005,10,8,3,21,8,,0.00,6,Rain,259<br />
2010-10-12,29,26,23,26,24,23,100,93,79,1010,1007,1005,10,9,6,14,6,,0.00,4,Rain-Thunderstorm,262<br />
2010-10-13,30,27,23,26,24,23,100,92,66,1009,1007,1003,10,9,3,16,8,,0.00,6,Rain-Thunderstorm,284<br />
2010-10-14,29,26,23,25,24,23,100,93,79,1008,1006,1003,10,9,1,21,6,,0.00,5,Rain-Thunderstorm,297<br />
2010-10-15,29,26,23,26,24,23,100,86,70,1007,1005,1003,10,9,2,29,10,40,0.00,5,Rain,220<br />
2010-10-16,32,28,24,24,23,22,100,79,58,1008,1006,1004,10,10,10,26,14,,0.00,3,,213<br />
2010-10-17,32,28,24,26,24,23,94,85,62,1010,1008,1005,10,10,3,24,10,,0.00,4,Rain-Thunderstorm,176<br />
2010-10-18,33,28,23,25,23,23,100,85,59,1010,1008,1005,10,9,3,29,6,,0.00,3,,251<br />
2010-10-19,29,26,23,26,24,23,100,92,79,1010,1008,1006,10,9,2,11,5,,0.00,5,Rain,293<br />
2010-10-20,32,27,23,25,24,23,100,90,66,1009,1007,1005,10,9,4,19,5,,0.00,5,Rain,302<br />
2010-10-21,32,27,23,26,24,23,100,88,66,1008,1006,1002,10,9,3,34,6,,0.00,4,Rain-Thunderstorm,288<br />
2010-10-22,29,26,23,25,23,22,100,87,66,1008,1006,1004,10,9,4,14,6,,0.00,5,Rain,282<br />
2010-10-23,33,28,23,25,23,22,100,78,55,1009,1007,1004,10,8,1,13,5,,0.00,2,,298<br />
2010-10-24,32,28,24,26,25,24,100,86,62,1009,1007,1004,10,8,2,19,6,,0.00,3,Rain-Thunderstorm,118<br />
2010-10-25,32,28,24,26,25,23,100,88,70,1009,1008,1005,10,9,2,21,6,,0.00,4,Thunderstorm,115<br />
2010-10-26,32,28,25,26,24,22,100,82,55,1010,1009,1006,10,8,4,14,10,,0.00,4,Rain,95<br />
2010-10-27,32,28,24,26,24,22,100,84,55,1010,1009,1006,10,8,2,24,6,,0.00,4,Rain,316<br />
2010-10-28,29,26,23,24,23,22,100,89,70,1011,1009,1007,10,9,5,16,6,,0.00,5,Rain,347<br />
2010-10-29,29,26,22,22,21,20,89,78,62,1011,1009,1006,10,10,8,19,11,,0.00,4,,351<br />
2010-10-30,24,22,21,22,21,19,100,92,83,1011,1010,1008,10,9,7,24,13,,0.00,5,Rain,347<br />
2010-10-31,26,23,21,23,22,20,100,91,78,1010,1009,1007,10,9,7,16,13,,0.00,5,Rain,347<br />
2010-11-1,28,24,22,23,23,22,100,91,74,1008,1007,1005,10,9,7,10,8,,0.00,6,Rain,47<br />
2010-11-2,31,26,22,25,23,22,100,90,62,1010,1007,1004,10,8,1,19,5,,0.00,4,Rain-Thunderstorm,66<br />
2010-11-3,31,27,23,24,23,21,100,82,62,1010,1008,1006,10,9,2,19,6,,0.00,4,,345<br />
2010-11-4,29,26,22,23,22,21,94,83,70,1011,1009,1006,10,10,10,19,10,,0.00,4,,330<br />
2010-11-5,32,26,21,26,23,21,100,87,62,1010,1008,1006,10,9,6,21,10,,0.00,3,Rain-Thunderstorm,339<br />
2010-11-6,32,27,22,26,23,21,100,91,62,1010,1009,1006,10,9,5,23,10,,0.00,4,Rain-Thunderstorm,343<br />
2010-11-7,31,27,23,26,24,23,100,92,66,1011,1009,1006,10,7,1,19,5,,0.00,5,Rain-Thunderstorm,324<br />
2010-11-8,29,27,24,25,24,24,100,94,74,1011,1009,1007,10,9,3,16,6,,0.00,5,Rain,350<br />
2010-11-9,31,27,23,24,23,22,100,85,66,1012,1010,1007,10,9,6,14,5,,0.00,4,,340<br />
2010-11-10,32,27,23,25,23,22,100,86,59,1013,1010,1007,10,9,2,16,5,,0.00,5,Rain-Thunderstorm,307<br />
2010-11-11,32,27,22,24,23,22,100,88,59,1011,1009,1006,10,9,2,16,6,,0.00,5,Rain-Thunderstorm,296<br />
2010-11-12,32,27,22,25,23,22,100,83,55,1008,1007,1004,10,9,5,19,8,,0.00,3,Rain,17<br />
2010-11-13,32,27,23,25,23,22,100,82,58,1010,1008,1006,10,9,4,13,5,,0.00,3,,80<br />
2010-11-14,32,28,24,25,24,23,100,81,62,1013,1010,1008,10,10,8,19,10,,0.00,3,Rain,106<br />
2010-11-15,31,27,23,25,24,23,100,87,62,1013,1011,1009,10,9,5,24,8,,0.00,4,Rain-Thunderstorm,45<br />
2010-11-16,33,28,23,24,23,22,100,84,52,1011,1009,1006,10,10,6,13,5,,0.00,3,Rain-Thunderstorm,342<br />
2010-11-17,32,27,23,26,24,23,100,91,59,1011,1009,1007,10,8,3,21,5,,0.00,4,Rain-Thunderstorm,7<br />
2010-11-18,31,26,22,24,23,22,100,90,62,1012,1010,1007,10,8,1,19,5,,0.00,4,Fog-Rain-Thunderstorm,334<br />
2010-11-19,29,26,23,26,24,22,100,94,74,1011,1009,1006,10,7,1,21,5,,0.00,5,Rain-Thunderstorm,333<br />
2010-11-20,31,26,22,26,23,22,100,90,66,1009,1007,1005,10,9,2,14,5,,0.00,4,Rain-Thunderstorm,297<br />
2010-11-21,30,27,23,26,24,23,100,92,70,1009,1007,1005,10,7,1,14,3,,0.00,3,Fog-Thunderstorm,245<br />
2010-11-22,30,27,23,26,24,23,100,94,66,1008,1007,1004,10,6,1,21,5,45,0.00,4,Rain-Thunderstorm,352<br />
2010-11-23,31,27,23,26,24,22,100,87,58,1009,1007,1005,10,8,1,13,6,,0.00,5,,40<br />
2010-11-24,32,28,24,24,23,22,100,80,55,1010,1008,1006,10,9,4,14,5,,0.00,3,Thunderstorm,169<br />
2010-11-25,31,27,23,25,24,22,100,87,58,1010,1008,1006,10,8,3,23,6,35,0.00,3,Rain-Thunderstorm,328<br />
2010-11-26,31,26,22,24,22,19,100,80,52,1009,1008,1006,10,9,2,172,8,,0.00,4,,9<br />
2010-11-27,32,27,22,26,23,21,100,83,55,1009,1008,1005,10,9,3,14,6,,0.00,3,Rain-Thunderstorm,63<br />
2010-11-28,31,27,23,25,24,22,100,90,62,1011,1009,1007,10,8,4,16,6,,0.00,4,Rain-Thunderstorm,352<br />
2010-11-29,32,27,23,25,23,23,100,90,59,1009,1008,1005,10,8,2,16,5,,0.00,3,Rain-Thunderstorm,31<br />
2010-11-30,30,27,23,25,23,21,100,86,58,1009,1007,1005,10,9,5,11,5,,0.00,4,,25<br />
2010-12-1,32,27,23,24,23,21,100,79,55,1008,1007,1004,10,10,7,14,6,,0.00,3,,26<br />
2010-12-2,31,27,23,24,22,21,94,77,58,1010,1008,1006,10,10,7,11,6,,0.00,4,,30<br />
2010-12-3,31,27,23,22,21,20,89,72,55,1010,1008,1006,10,10,8,13,8,,0.00,4,,360<br />
2010-12-4,29,26,22,24,21,20,89,74,58,1009,1007,1005,10,10,8,23,11,,0.00,4,,13<br />
2010-12-5,29,26,23,24,23,22,100,84,70,1008,1007,1005,10,10,6,29,11,,0.00,5,,52<br />
2010-12-6,32,28,24,25,23,22,100,77,55,1009,1007,1005,10,9,3,19,6,,0.00,4,Rain,17<br />
2010-12-7,32,27,23,24,22,18,100,74,51,1010,1008,1006,10,10,8,19,8,,0.00,3,,20<br />
2010-12-8,32,26,21,22,20,18,89,70,43,1010,1008,1006,10,9,5,16,10,,0.00,2,,18<br />
2010-12-9,29,24,21,22,21,18,94,75,61,1011,1009,1007,9,6,4,13,8,,0.00,3,,265<br />
2010-12-10,31,26,22,24,21,19,100,77,49,1010,1008,1005,10,7,2,14,5,,0.00,2,,266<br />
2010-12-11,31,26,22,24,22,21,100,82,55,1009,1007,1004,10,8,2,14,6,,0.00,4,,140<br />
2010-12-12,31,26,22,24,23,21,100,81,55,1007,1006,1003,10,8,2,13,6,,0.00,3,,103<br />
2010-12-13,31,27,23,26,24,23,100,84,62,1008,1007,1004,10,7,3,14,6,,0.00,3,Rain,180<br />
2010-12-14,29,27,24,26,24,24,100,95,79,1009,1007,1005,10,7,1,24,5,,0.00,4,Rain-Thunderstorm,58<br />
2010-12-15,31,27,24,25,23,19,100,81,49,1010,1007,1005,10,9,5,19,10,,0.00,3,Rain,108<br />
2010-12-16,32,28,24,24,23,21,100,77,52,1010,1007,1005,10,10,7,19,8,,0.00,3,,105<br />
2010-12-17,32,26,21,24,19,17,94,68,52,1011,1009,1006,10,10,10,16,11,,0.00,2,,348<br />
2010-12-18,28,23,19,22,19,17,94,77,58,1011,1009,1008,10,10,8,10,6,,0.00,3,,312<br />
2010-12-19,29,24,21,23,21,20,100,82,62,1012,1010,1008,10,8,5,10,5,,0.00,3,,309<br />
2010-12-20,30,26,22,24,22,21,100,82,62,1012,1009,1007,10,8,4,13,5,,0.00,3,,262<br />
2010-12-21,31,26,22,24,23,22,100,88,58,1010,1008,1006,10,7,5,14,5,,0.00,4,Rain-Thunderstorm,314<br />
2010-12-22,31,26,22,24,22,21,100,84,58,1008,1007,1005,10,7,3,16,5,,0.00,4,Thunderstorm,168<br />
2010-12-23,30,26,22,24,23,22,100,86,66,1010,1008,1006,10,6,2,13,5,,0.00,4,Rain,338<br />
2010-12-24,32,27,22,24,21,16,100,78,38,1010,1008,1005,10,8,2,21,6,,0.00,3,,332<br />
2010-12-25,32,26,21,23,21,14,100,74,35,1009,1007,1005,10,9,2,14,6,,0.00,2,,333<br />
2010-12-26,31,24,19,22,21,17,100,76,52,1009,1008,1006,10,9,5,14,8,,0.00,2,,48<br />
2010-12-27,31,26,22,22,19,18,88,68,49,1011,1009,1007,10,10,8,14,6,,0.00,4,,359<br />
2010-12-28,31,26,21,22,20,18,94,74,52,1011,1009,1007,10,9,5,11,6,,0.00,3,,324<br />
2010-12-29,30,26,22,24,22,20,100,85,66,1011,1009,1007,10,8,1,10,5,,0.00,5,Rain,265<br />
2010-12-30,31,26,22,24,23,22,100,85,58,1011,1009,1006,10,7,2,13,5,,0.00,4,Rain,267<br />
2010-12-31,31,27,23,24,22,21,100,81,58,1011,1008,1006,10,9,5,10,5,,0.00,4,,272<br />
