
WAT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2015-8-5,27,24,23,22,22,20,89,79,64,1015,1013,1012,10,10,10,23,14,,0.00,4,,210<br />
2015-8-6,28,26,23,22,21,20,89,76,61,1016,1013,1011,19,10,10,26,14,,0.00,3,,180<br />
2015-8-7,26,24,22,22,21,20,89,78,62,1015,1013,1012,14,10,9,23,13,,0.00,5,,170<br />
2015-8-8,26,24,23,23,21,20,89,79,60,1015,1013,1011,19,10,8,19,14,,0.00,4,,169<br />
2015-8-9,25,24,23,22,21,20,83,79,73,1016,1013,1011,10,10,10,23,14,,0.00,5,,188<br />
2015-8-10,25,24,23,22,21,20,89,79,65,1015,1013,1011,10,10,10,19,13,,0.00,6,Rain,172<br />
2015-8-11,25,24,23,22,21,19,88,81,69,1016,1014,1012,10,10,5,19,13,,0.00,5,,172<br />
2015-8-12,28,26,23,22,21,20,96,78,60,1018,1015,1013,14,10,8,29,11,,0.00,4,,189<br />
2015-8-13,27,25,23,23,21,21,92,77,58,1017,1015,1013,14,10,8,26,13,,0.00,4,,190<br />
2015-8-14,27,25,23,22,21,19,83,71,50,1016,1014,1012,19,10,10,26,13,,0.00,3,,182<br />
2015-8-15,26,24,23,22,21,20,89,79,65,1016,1014,1011,10,10,9,26,13,,0.00,5,,166<br />
2015-8-16,24,23,22,22,22,21,94,85,44,1017,1015,1013,10,9,7,19,11,,0.00,6,Rain,147<br />
2015-8-17,26,24,22,22,21,19,89,79,65,1017,1015,1013,10,9,8,23,13,,0.00,5,,151<br />
2015-8-18,26,24,22,22,22,21,94,81,65,1015,1013,1011,14,10,10,19,13,,0.00,5,,181<br />
2015-8-19,27,25,23,22,22,21,89,80,64,1015,1013,1011,10,10,10,26,13,,0.00,6,,165<br />
2015-8-20,27,24,23,22,22,20,89,80,65,1014,1012,1011,10,10,10,23,13,,0.00,6,,178<br />
2015-8-21,26,24,22,22,22,21,96,84,70,1015,1013,1011,14,10,5,23,14,,0.25,7,Rain,182<br />
2015-8-22,26,19,13,22,22,21,89,79,67,1015,1013,1011,14,10,7,23,14,,0.00,5,,184<br />
2015-8-23,27,24,22,22,22,21,94,80,61,1014,1012,1010,19,10,4,23,13,,0.00,4,Rain,185<br />
2015-8-24,27,25,23,22,22,21,94,81,70,1015,1013,1011,14,10,8,23,14,,0.00,6,,180<br />
2015-8-25,26,24,23,22,21,20,89,77,61,1016,1014,1012,14,10,10,26,16,,0.00,5,,183<br />
2015-8-26,25,23,22,22,22,21,94,84,75,1017,1014,1011,10,9,7,19,13,,0.00,6,Rain,175<br />
2015-8-27,25,24,23,22,21,20,91,79,63,1015,1013,1011,11,9,5,24,16,,0.00,6,Rain,169<br />
2015-8-28,26,24,23,22,21,20,88,79,62,1015,1013,1011,14,10,9,23,16,,0.00,6,,172<br />
2015-8-29,26,24,23,22,22,21,89,80,65,1017,1015,1013,10,10,10,23,13,,0.00,5,,179<br />
2015-8-30,25,24,23,23,22,21,96,85,74,1017,1015,1013,10,9,6,23,13,,0.51,6,Rain,171<br />
2015-8-31,27,24,23,23,22,21,96,82,66,1017,1015,1013,19,10,7,26,16,,0.00,6,,175<br />
2015-9-1,27,24,22,23,21,2,89,76,11,1017,1015,1012,10,10,7,23,14,,0.00,5,,193<br />
2015-9-2,27,25,23,23,22,21,89,81,62,1016,1015,1013,26,11,10,23,14,,0.00,5,,192<br />
2015-9-3,27,26,24,24,22,21,89,81,70,1016,1014,1012,10,10,6,23,11,,0.00,5,Rain,195<br />
2015-9-4,27,26,24,23,23,21,94,83,68,1016,1014,1012,19,9,5,23,11,,39.88,5,Rain,182<br />
2015-9-5,27,26,24,23,22,22,89,82,70,1016,1014,1012,19,10,10,26,16,,0.00,6,,177<br />
2015-9-6,28,26,23,23,22,21,94,84,61,1017,1015,1013,10,9,5,23,13,,0.51,6,Rain,159<br />
2015-9-7,27,26,23,23,22,20,89,76,56,1016,1014,1012,26,11,8,19,14,,0.00,4,,181<br />
2015-9-8,28,26,24,23,22,21,89,80,66,1015,1013,1011,14,10,9,29,14,,0.00,5,,177<br />
2015-9-9,27,25,23,23,22,21,89,78,61,1015,1013,1011,10,10,10,26,16,,0.00,6,,170<br />
2015-9-10,28,25,22,23,23,22,100,86,69,1015,1012,1010,10,9,3,23,10,,0.00,5,Rain,177<br />
2015-9-11,28,26,23,23,23,22,100,85,63,1016,1013,1010,14,9,2,23,14,,0.51,5,Rain,167<br />
2015-9-12,28,26,24,24,22,22,89,79,58,1014,1012,1010,14,10,9,23,16,,0.00,5,,174<br />
2015-9-13,28,26,24,23,22,21,83,77,59,1015,1012,1010,26,11,10,26,14,,0.00,5,,186<br />
2015-9-14,42,33,24,23,22,21,94,81,62,1016,1014,1012,10,9,3,19,13,,0.25,6,,197<br />
2015-9-15,27,26,23,24,22,22,94,84,66,1017,1015,1011,14,9,3,23,13,,1.02,6,Rain,181<br />
2015-9-16,28,26,24,24,23,22,94,82,61,1015,1013,1011,14,10,5,23,11,,0.00,5,,203<br />
2015-9-17,28,26,24,24,23,22,100,84,72,1015,1013,1010,14,9,3,26,11,,4.06,5,Rain,211<br />
2015-9-18,27,26,24,24,23,23,100,91,74,1016,1013,1010,13,8,3,23,13,,1.02,7,Rain-Thunderstorm,177<br />
2015-9-19,29,26,22,24,23,22,95,83,62,1016,1014,1011,14,10,7,23,13,,0.00,6,Rain,177<br />
2015-9-20,28,26,23,24,23,22,94,82,65,1017,1015,1012,10,9,4,23,13,,0.76,4,,164<br />
2015-9-21,29,27,24,24,23,22,89,80,58,1016,1014,1011,19,10,8,26,14,,0.00,4,,184<br />
2015-9-22,29,26,23,24,23,23,95,83,66,1016,1013,1011,14,9,4,26,14,,7.87,6,Rain,182<br />
2015-9-23,28,26,23,24,23,23,90,84,73,1015,1013,1010,14,10,9,23,13,,0.00,5,,183<br />
2015-9-24,28,26,24,25,24,23,94,86,74,1015,1013,1010,14,9,7,23,14,,0.51,6,Rain,193<br />
2015-9-25,28,27,25,24,23,23,89,79,64,1016,1013,1011,19,11,8,23,16,,0.00,4,,188<br />
2015-9-26,29,27,24,24,23,23,94,82,69,1015,1012,1010,19,10,6,23,11,,0.00,4,Rain,197<br />
2015-9-27,29,27,25,24,23,23,89,80,65,1013,1011,1008,14,10,10,26,13,,0.00,4,,193<br />
2015-9-28,28,27,25,24,23,23,89,79,69,1014,1011,1009,14,10,9,23,13,,0.00,4,,197<br />
2015-9-29,29,27,25,24,23,23,89,82,65,1014,1012,1009,19,10,7,26,14,,0.00,5,,188<br />
2015-9-30,29,27,25,24,23,23,89,80,68,1014,1012,1009,14,10,8,26,14,,0.00,6,Rain,190<br />
2015-10-1,28,26,24,24,23,23,100,85,70,1013,1011,1009,14,8,2,23,14,,0.00,5,Rain,193<br />
2015-10-2,28,27,25,24,23,23,89,82,69,1013,1011,1008,14,9,3,23,16,,0.00,5,Rain,195<br />
2015-10-3,29,27,25,24,24,22,94,82,68,1014,1011,1009,19,10,7,26,13,,0.00,5,Rain,190<br />
2015-10-4,28,26,24,25,24,23,94,86,73,1015,1013,1011,14,8,1,19,13,,8.89,5,Rain,192<br />
2015-10-5,28,26,24,25,24,23,94,86,77,1016,1014,1010,10,9,6,26,11,,0.25,6,Rain,181<br />
2015-10-6,29,27,25,24,24,23,91,83,73,1015,1013,1011,14,10,9,23,13,,0.00,5,,183<br />
2015-10-7,28,27,26,24,24,23,89,82,73,1015,1013,1010,19,10,8,26,14,,0.00,5,,198<br />
2015-10-8,27,26,24,25,24,23,100,86,73,1015,1013,1011,10,9,4,24,14,,18.03,6,Rain,203<br />
2015-10-9,27,26,24,24,24,23,100,91,79,1016,1013,1011,10,7,2,23,10,,18.03,6,Rain-Thunderstorm,204<br />
2015-10-10,28,26,23,24,23,22,100,87,65,1016,1013,1011,14,9,5,14,8,,0.00,4,Rain,168<br />
2015-10-11,29,27,25,25,24,23,100,85,68,1015,1013,1009,19,9,4,19,10,,0.25,5,Rain-Thunderstorm,206<br />
2015-10-12,28,27,25,25,24,23,100,86,67,1016,1013,1011,10,9,6,23,11,,7.11,4,Rain-Thunderstorm,169<br />
2015-10-13,29,27,25,25,24,23,94,83,68,1015,1012,1009,19,10,7,19,13,,0.00,6,Rain,186<br />
2015-10-14,27,26,25,25,24,23,94,84,73,1014,1011,1009,14,9,8,19,13,,0.00,6,Rain,178<br />
2015-10-15,27,26,25,25,24,23,94,89,83,1014,1012,1009,10,8,3,19,10,,9.91,6,Rain,170<br />
2015-10-16,29,27,24,25,24,23,94,86,70,1014,1012,1010,19,9,0,19,11,35,14.99,6,Rain-Thunderstorm,167<br />
2015-10-17,29,26,23,25,24,23,100,86,68,1014,1012,1010,26,11,8,19,10,,0.00,3,Thunderstorm,150<br />
2015-10-18,28,27,25,25,24,23,94,82,69,1015,1013,1010,14,10,8,19,13,,0.00,4,Rain-Thunderstorm,191<br />
2015-10-19,27,26,24,25,24,23,100,91,82,1016,1014,1011,10,7,0,19,11,,55.12,6,Rain-Thunderstorm,187<br />
2015-10-20,28,26,24,25,24,23,100,85,68,1015,1012,1010,19,10,4,23,13,,0.00,5,Rain,185<br />
2015-10-21,29,27,25,24,24,24,94,84,72,1014,1012,1008,19,9,8,21,11,,4.06,5,Rain-Thunderstorm,190<br />
2015-10-22,26,24,23,25,24,23,100,92,78,1015,1012,1011,10,7,2,21,13,,6.10,7,Rain-Thunderstorm,188<br />
2015-10-23,29,26,23,25,24,24,100,86,66,1015,1013,1010,19,9,5,23,11,,0.00,4,Rain,179<br />
2015-10-24,28,26,23,25,24,24,89,82,66,1015,1013,1009,19,10,10,16,13,,0.00,4,Thunderstorm,197<br />
2015-10-25,30,28,25,25,24,24,89,81,66,1015,1012,1010,19,10,8,19,13,,2.03,4,Rain-Thunderstorm,189<br />
2015-10-26,28,27,25,26,24,24,100,83,70,1015,1012,1009,19,10,6,19,13,,0.00,5,Rain-Thunderstorm,192<br />
2015-10-27,28,27,25,25,24,24,89,82,66,1015,1012,1009,19,11,10,23,14,,0.00,4,Thunderstorm,194<br />
2015-10-28,28,27,26,24,24,23,89,82,73,1014,1012,1009,10,10,10,23,14,,0.00,5,,170<br />
2015-10-29,29,27,25,24,24,23,94,84,70,1013,1012,1010,14,10,8,16,11,,3.05,6,Snow,191<br />
2015-10-30,27,26,24,25,24,24,100,90,77,1013,1011,1009,14,8,3,19,8,,3.05,6,Rain,192<br />
2015-10-31,28,27,26,25,24,24,89,83,71,1013,1011,1008,14,10,10,23,13,,0.00,5,Thunderstorm,197<br />
2015-11-1,27,25,23,25,24,23,94,86,78,1014,1012,1010,10,8,2,19,13,,7.87,6,Rain,182<br />
2015-11-2,27,26,25,25,24,23,94,85,73,1014,1012,1010,10,8,3,19,11,,6.10,5,Rain,191<br />
2015-11-3,28,26,24,25,24,23,100,83,68,1014,1012,1009,14,10,6,19,8,,0.25,5,Rain,190<br />
2015-11-4,28,27,25,25,24,24,100,85,73,1013,1011,1009,10,9,2,34,16,,5.08,6,Rain-Thunderstorm,202<br />
2015-11-5,29,27,24,25,24,24,100,90,69,1014,1012,1010,14,7,2,26,11,,26.92,5,Rain-Thunderstorm,197<br />
2015-11-6,28,26,24,29,24,24,100,87,73,1014,1012,1009,14,10,9,23,10,,11.94,4,,187<br />
2015-11-7,26,24,23,25,23,23,100,88,74,1014,1012,1009,14,8,1,23,13,,7.11,3,Rain-Thunderstorm,191<br />
2015-11-8,27,26,24,25,24,23,94,86,74,1016,1013,1011,10,9,4,19,8,,4.06,4,Rain-Thunderstorm,166<br />
2015-11-9,29,27,24,25,24,24,100,86,68,1016,1013,1010,14,10,4,23,8,,0.00,3,Rain-Thunderstorm,213<br />
2015-11-10,30,28,25,26,25,24,100,87,70,1015,1012,1010,14,9,2,23,11,,0.51,4,Rain-Thunderstorm,200<br />
2015-11-11,28,27,24,26,25,24,100,89,67,1014,1011,1009,14,9,3,23,8,,0.00,4,Rain-Thunderstorm,252<br />
2015-11-12,29,27,26,26,25,24,94,84,70,1012,1010,1007,19,10,7,23,11,,1.02,3,Rain,207<br />
2015-11-13,26,24,23,25,24,22,100,90,79,1015,1012,1009,10,9,1,24,11,47,14.99,6,Rain-Thunderstorm,119<br />
2015-11-14,26,26,24,25,24,23,100,92,80,1014,1013,1010,10,8,2,19,6,,6.10,5,Rain,109<br />
2015-11-15,28,26,24,26,24,24,100,86,70,1014,1012,1009,10,9,4,14,6,,0.00,4,Rain,194<br />
2015-11-16,29,27,25,25,25,24,100,84,72,1013,1011,1008,19,10,1,26,8,,39.88,4,Rain,188<br />
2015-11-17,29,27,24,25,25,24,100,88,71,1012,1010,1007,19,8,1,23,11,,0.51,5,Rain-Thunderstorm,186<br />
2015-11-18,29,27,25,26,24,24,94,88,72,1012,1010,1007,10,9,4,19,11,,2.03,4,Rain-Thunderstorm,162<br />
2015-11-19,27,26,24,25,23,22,100,87,70,1013,1010,1008,10,9,4,23,10,,2.03,4,Rain-Thunderstorm,121<br />
2015-11-20,26,25,24,25,24,22,100,88,72,1013,1011,1009,14,9,5,24,10,,0.00,3,Rain-Thunderstorm,111<br />
2015-11-21,28,27,24,25,24,23,100,85,68,1011,1009,1007,10,10,10,23,6,,0.00,4,,176<br />
2015-11-22,29,27,25,28,25,24,94,86,73,1010,1008,1006,14,9,7,19,10,,0.25,4,Rain-Thunderstorm,191<br />
2015-11-23,28,25,22,26,24,22,100,91,74,1013,1010,1008,13,6,1,26,13,34,24.89,5,Rain-Thunderstorm,152<br />
2015-11-24,29,24,21,25,24,23,100,90,74,1014,1012,1010,14,9,3,14,8,,7.11,4,Rain,119<br />
2015-11-25,30,27,24,26,24,23,95,85,65,1014,1011,1008,26,10,8,19,11,,0.00,3,Rain,164<br />
2015-11-26,28,27,25,26,24,24,94,82,73,1012,1010,1007,19,10,10,26,14,,0.00,4,,188<br />
2015-11-27,28,27,26,26,24,23,89,80,70,1013,1010,1009,14,10,10,19,13,,0.00,3,,189<br />
2015-11-28,29,26,23,25,24,22,100,85,64,1014,1012,1009,14,8,0,26,13,39,32.00,4,Rain-Thunderstorm,194<br />
2015-11-29,29,26,22,26,24,23,100,83,65,1014,1012,1010,26,11,10,19,10,,0.00,2,,170<br />
2015-11-30,29,26,22,26,25,24,94,85,74,1015,1013,1011,14,9,8,19,11,,0.76,4,Rain-Thunderstorm,194<br />
2015-12-1,30,28,25,25,24,22,94,83,68,1015,1013,1010,19,10,9,21,11,,0.00,2,Thunderstorm,128<br />
2015-12-2,29,27,25,26,24,23,97,84,69,1015,1012,1010,14,10,10,19,10,,0.00,2,,152<br />
2015-12-3,29,26,23,26,25,24,100,87,69,1013,1012,1009,10,9,1,19,6,,10.92,1,Rain-Thunderstorm,209<br />
2015-12-4,28,27,24,26,25,24,100,87,74,1014,1012,1009,14,9,3,14,6,,7.11,2,Rain-Thunderstorm,205<br />
2015-12-5,28,27,25,26,25,24,100,89,79,1014,1012,1009,10,8,3,19,10,,10.92,5,Rain-Thunderstorm,158<br />
2015-12-6,29,26,23,26,25,24,100,82,70,1014,1012,1009,26,11,7,14,8,,0.00,3,,243<br />
2015-12-7,29,27,25,27,25,23,97,80,70,1014,1012,1009,10,6,2,23,8,,0.00,4,Rain,262<br />
2015-12-8,29,24,20,26,25,24,100,86,74,1014,1012,1009,8,6,3,19,10,,1.02,4,Rain,206<br />
2015-12-9,30,27,23,26,25,23,100,84,63,1014,1012,1010,14,9,7,19,11,,0.00,2,Thunderstorm,173<br />
2015-12-10,30,27,24,26,25,24,100,87,74,1014,1012,1010,19,9,1,23,11,,0.00,4,Rain-Thunderstorm,236<br />
2015-12-11,28,26,23,26,25,24,100,86,74,1015,1012,1010,13,9,6,19,10,,0.00,4,Rain-Thunderstorm,206<br />
2015-12-12,29,27,24,26,25,24,89,83,73,1014,1012,1011,14,9,5,23,11,,2.03,3,Rain,221<br />
2015-12-13,29,27,24,26,24,23,100,82,73,1014,1012,1010,10,9,7,19,10,,0.00,3,Rain,188<br />
2015-12-14,29,27,25,26,25,24,94,82,70,1013,1011,1009,26,10,5,19,11,,0.00,3,Rain,200<br />
2015-12-15,29,27,24,26,25,24,100,85,71,1013,1011,1009,10,8,1,108,13,,0.00,4,Rain,239<br />
2015-12-16,29,27,24,25,24,23,100,87,73,1014,1012,1010,10,7,1,14,8,,6.10,4,Rain,200<br />
2015-12-17,28,27,25,25,24,23,100,86,69,1014,1012,1010,10,9,8,14,8,,0.00,3,,92<br />
2015-12-18,29,27,24,25,24,23,100,88,73,1015,1013,1010,10,8,1,26,5,,50.04,4,Rain,244<br />
2015-12-19,29,27,24,25,24,23,100,85,68,1014,1013,1010,14,8,1,19,10,,0.00,4,Rain-Thunderstorm,166<br />
2015-12-20,28,27,25,26,24,24,100,82,68,1015,1013,1010,19,10,8,19,11,,0.00,3,,197<br />
2015-12-21,28,27,25,26,25,24,94,83,69,1014,1012,1009,10,9,4,23,8,,0.51,4,Rain-Thunderstorm,227<br />
2015-12-22,29,27,25,26,25,23,89,82,67,1014,1012,1009,26,10,8,23,10,,0.00,3,Thunderstorm,225<br />
2015-12-23,29,27,25,26,25,24,99,84,71,1014,1012,1010,14,9,2,26,11,,0.00,3,Rain-Thunderstorm,207<br />
2015-12-24,29,27,25,26,25,24,94,82,69,1014,1012,1010,14,10,8,23,11,,0.00,3,,185<br />
2015-12-25,28,27,25,26,25,24,100,86,69,1014,1012,1010,14,9,8,14,8,,0.51,2,Rain-Thunderstorm,223<br />
2015-12-26,30,28,25,26,26,25,95,83,73,1013,1011,1008,19,10,7,14,8,,0.00,2,,222<br />
2015-12-27,31,27,24,26,26,25,89,82,70,1012,1010,1008,14,9,8,23,11,,0.00,3,Rain,253<br />
2015-12-28,30,28,25,26,26,24,94,84,69,1013,1011,1010,14,9,5,14,10,,1.02,3,Rain,224<br />
2015-12-29,29,27,25,26,25,24,100,86,74,1014,1013,1011,14,8,2,19,10,,13.97,4,Rain-Thunderstorm,237<br />
2015-12-30,28,27,26,26,25,24,100,87,70,1015,1013,1010,10,7,3,14,8,,16.00,5,Rain,206<br />
2015-12-31,29,27,25,26,25,24,100,85,70,1014,1012,1011,10,8,3,23,8,,0.00,2,,182<br />
