
WET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2014-8-25,39,30,21,17,13,11,53,35,11,1019,1017,1011,31,18,10,19,11,,0.00,1,,360<br />
2014-8-26,38,29,21,15,13,9,60,36,13,1019,1017,1012,31,16,10,23,10,,0.00,2,,267<br />
2014-8-27,39,31,22,14,11,6,44,29,10,1019,1017,1012,29,15,10,21,10,,0.00,4,,277<br />
2014-8-28,39,30,21,12,10,7,46,27,11,1020,1017,1012,29,16,10,27,10,,3.05,3,,298<br />
2014-8-29,38,30,22,16,11,8,53,29,9,1020,1016,1011,31,13,10,26,16,,0.00,4,Thunderstorm,279<br />
2014-8-30,35,27,19,15,10,8,54,32,14,1019,1017,1012,31,12,10,21,11,,0.00,3,,269<br />
2014-8-31,36,28,20,15,12,10,53,36,13,1019,1015,1010,31,14,10,19,8,,0.00,3,,335<br />
2014-9-1,38,29,19,18,14,12,61,42,13,1017,1014,1009,27,16,10,23,10,,0.00,1,,358<br />
2014-9-2,33,27,21,19,18,16,83,60,32,1018,1016,1011,23,11,10,29,16,55,0.00,2,Thunderstorm,290<br />
2014-9-3,32,24,17,19,17,15,94,66,34,1018,1016,1011,31,14,8,16,10,,0.00,4,Thunderstorm,281<br />
2014-9-4,34,26,18,17,16,12,88,57,24,1019,1017,1012,31,14,10,21,10,,0.00,3,Rain-Thunderstorm,293<br />
2014-9-5,34,26,17,15,13,9,68,47,17,1019,1017,1013,31,24,10,21,10,,0.00,1,,286<br />
2014-9-6,33,24,15,16,13,10,77,51,21,1020,1017,1012,31,15,10,21,10,,0.00,1,,275<br />
2014-9-7,30,24,18,17,15,14,78,58,34,1018,1016,1012,31,13,10,24,8,,0.00,3,,283<br />
2014-9-8,32,24,16,17,14,12,88,59,24,1019,1017,1012,31,14,10,27,10,,0.00,1,,287<br />
2014-9-9,33,24,16,16,14,13,82,54,21,1019,1017,1012,31,17,10,23,8,,0.00,1,,268<br />
2014-9-10,34,26,17,14,13,11,72,47,18,1019,1017,1011,31,13,10,27,11,,0.00,1,,292<br />
2014-9-11,32,24,16,16,13,10,72,52,22,1021,1019,1014,31,16,10,21,11,,0.00,1,,275<br />
2014-9-12,32,24,16,14,13,12,77,51,23,1020,1019,1014,23,16,10,21,11,,0.00,,,276<br />
2014-9-13,34,25,16,14,12,9,68,44,15,1020,1019,1013,31,18,10,21,10,,0.00,1,,290<br />
2014-9-14,32,24,17,15,13,11,68,48,24,1021,1019,1014,31,16,10,29,10,90,0.00,4,,279<br />
2014-9-15,33,24,16,13,11,8,72,44,18,1020,1016,1010,31,16,10,16,10,,0.00,5,,90<br />
2014-9-16,32,26,19,17,10,4,65,38,10,1015,1013,1009,31,16,10,34,11,72,0.00,5,,287<br />
2014-9-17,30,24,19,15,13,11,68,52,19,1015,1013,1008,31,14,10,32,10,,0.00,4,,269<br />
2014-9-18,29,22,16,15,13,12,73,57,34,1016,1013,1010,31,11,10,39,8,69,0.00,5,,283<br />
2014-9-19,30,23,17,14,13,12,73,53,28,1018,1015,1011,31,13,10,23,8,,0.00,4,,318<br />
2014-9-20,26,21,17,18,13,12,88,58,36,1022,1019,1016,31,12,6,24,8,,26.92,4,Rain,80<br />
2014-9-21,28,22,17,16,13,10,88,56,25,1021,1018,1015,31,11,10,42,14,82,0.00,6,Rain,196<br />
2014-9-22,27,21,16,17,15,13,94,70,41,1020,1018,1015,24,11,10,19,10,,0.25,4,Rain,286<br />
2014-9-23,28,21,14,15,13,11,88,64,25,1020,1018,1013,27,11,10,23,8,,0.00,5,,273<br />
2014-9-24,28,20,13,15,12,11,82,60,29,1020,1018,1014,31,15,10,21,11,,0.00,3,,271<br />
2014-9-25,27,20,13,16,13,11,94,65,33,1021,1019,1015,31,14,8,24,10,,0.00,4,,272<br />
2014-9-26,24,21,17,14,14,13,82,64,43,1021,1019,1017,26,11,1,11,5,,0.00,5,Fog,332<br />
2014-9-27,30,23,17,16,15,13,83,65,37,1023,1019,1016,23,11,6,23,8,,0.00,5,,286<br />
2014-9-28,26,22,17,15,14,13,82,62,39,1023,1022,1019,23,12,10,16,6,,0.00,4,,305<br />
2014-9-29,26,22,18,15,14,13,78,61,41,1023,1022,1018,26,12,10,16,8,,0.00,4,,290<br />
2014-9-30,32,24,17,17,15,13,77,55,27,1022,1018,1012,27,13,10,27,10,,0.00,3,Thunderstorm,44<br />
2014-10-1,34,27,19,18,15,12,78,53,21,1021,1017,1012,26,12,8,39,13,,12.95,3,Rain-Thunderstorm,62<br />
2014-10-2,32,27,21,16,13,10,64,44,23,1021,1019,1014,31,14,10,40,23,,0.00,3,Thunderstorm,95<br />
2014-10-3,33,24,16,14,11,7,68,45,17,1021,1019,1014,31,23,18,21,10,,0.00,,,145<br />
2014-10-4,32,23,15,17,11,6,73,52,21,1020,1019,1015,27,17,10,16,10,,0.00,1,,266<br />
2014-10-5,28,21,14,16,14,11,83,58,28,1019,1017,1013,31,14,6,19,11,,0.00,1,,284<br />
2014-10-6,25,19,14,15,13,10,94,72,47,1019,1018,1016,29,11,7,16,6,,0.00,4,,269<br />
2014-10-7,29,20,12,13,12,9,82,53,27,1019,1016,1011,31,17,10,16,10,,0.00,1,,305<br />
2014-10-8,30,22,13,14,12,9,77,55,25,1018,1016,1012,31,17,10,16,10,,0.00,3,,253<br />
2014-10-9,28,20,12,15,12,9,83,60,26,1019,1017,1013,31,20,10,16,10,,0.00,2,,276<br />
2014-10-10,28,22,15,16,12,9,82,58,27,1019,1017,1014,31,27,24,19,8,,0.00,,,238<br />
2014-10-11,33,25,17,17,13,8,94,59,22,1017,1014,1008,31,13,4,39,11,85,19.05,4,Rain-Thunderstorm,236<br />
2014-10-12,22,19,16,17,14,11,94,78,53,1019,1016,1014,23,10,3,37,13,95,1.02,5,,247<br />
2014-10-13,24,18,12,13,11,8,94,66,29,1019,1017,1013,31,13,10,16,8,,0.00,3,,260<br />
2014-10-14,19,16,13,15,12,10,94,79,53,1020,1016,1014,27,12,7,42,16,84,1.02,5,Rain,257<br />
2014-10-15,27,20,13,14,12,10,94,64,30,1021,1020,1017,31,15,10,13,6,,0.00,3,,209<br />
2014-10-16,31,21,12,13,11,9,82,51,19,1020,1018,1014,31,14,10,21,8,,0.00,1,,236<br />
2014-10-17,33,23,13,12,9,5,77,39,11,1020,1018,1013,31,11,2,23,11,,0.00,3,,149<br />
2014-10-18,33,24,15,13,10,8,64,42,13,1020,1018,1014,31,30,27,21,11,,0.00,,,195<br />
2014-10-19,36,26,16,13,3,-3,68,28,4,1019,1016,1010,26,18,11,50,14,71,0.00,,,154<br />
2014-10-20,37,29,22,2,-1,-6,27,13,4,1022,1018,1013,26,19,11,24,13,,0.00,,,175<br />
2014-10-21,34,26,17,3,0,-5,34,20,4,1025,1023,1019,23,18,10,16,13,,0.00,,,162<br />
2014-10-22,34,24,16,2,0,-2,34,20,5,1026,1022,1017,27,18,10,24,10,,0.00,,,93<br />
2014-10-23,32,24,16,3,1,-1,32,19,7,1021,1018,1013,29,24,10,21,10,,0.00,,,73<br />
2014-10-24,32,24,16,4,2,1,32,19,7,1018,1016,1011,27,24,19,16,6,,0.00,,,340<br />
2014-10-25,31,23,16,9,4,0,55,29,9,1021,1019,1014,31,16,10,14,6,,0.00,6,,314<br />
2014-10-26,30,26,21,5,3,1,35,19,8,1021,1020,1016,31,18,10,16,6,,0.00,3,,333<br />
2014-10-27,29,28,28,6,3,2,25,18,10,1021,1019,1016,31,31,31,10,10,,0.00,,,337<br />
2014-10-28,32,26,20,6,2,-2,33,19,9,1016,1013,1010,31,13,10,24,11,,0.00,3,,69<br />
2014-10-29,29,21,13,7,4,0,46,28,14,1017,1014,1011,31,14,10,14,8,,0.00,3,,73<br />
2014-10-30,29,21,12,10,7,3,54,37,16,1020,1018,1013,27,12,10,24,10,,0.00,2,,87<br />
2014-10-31,29,21,12,7,4,2,51,34,14,1021,1020,1015,31,12,10,21,6,,0.00,1,,104<br />
2014-11-1,27,19,11,8,4,1,54,37,18,1022,1020,1017,31,17,10,19,8,,0.00,6,,113<br />
2014-11-2,27,19,11,11,4,1,54,38,18,1021,1019,1016,31,15,10,26,11,,0.00,3,,230<br />
2014-11-3,24,19,13,13,11,4,88,64,34,1021,1019,1015,31,12,9,26,14,,0.00,4,,270<br />
2014-11-4,21,16,12,13,11,6,100,73,36,1018,1012,1007,18,9,1,71,23,116,4.06,5,Rain,248<br />
2014-11-5,17,13,9,10,8,4,94,72,33,1020,1015,1012,31,12,10,26,19,,0.25,5,Rain,261<br />
2014-11-6,19,14,9,10,8,7,94,71,46,1025,1021,1019,31,11,2,27,14,,0.00,4,,241<br />
2014-11-7,22,14,8,11,8,6,94,70,34,1025,1023,1020,31,13,9,16,8,,0.00,2,,214<br />
2014-11-8,22,16,9,15,11,8,94,78,38,1023,1020,1018,29,10,6,29,13,,0.51,5,Rain,247<br />
2014-11-9,16,13,10,13,10,8,100,84,68,1019,1016,1013,27,9,1,39,21,66,23.11,4,Rain,249<br />
2014-11-10,18,13,8,10,9,8,100,81,50,1019,1017,1016,10,9,8,21,11,,0.25,6,Rain,249<br />
2014-11-11,21,15,9,14,10,6,100,75,36,1017,1014,1010,19,9,1,48,16,74,0.51,3,Rain,255<br />
2014-11-12,21,17,13,15,13,12,100,84,58,1020,1017,1015,31,9,1,26,13,,0.51,5,Rain,253<br />
2014-11-13,22,17,12,16,14,11,94,81,58,1020,1018,1015,31,12,9,14,8,,0.00,5,,118<br />
2014-11-14,24,18,12,15,13,11,100,71,40,1017,1016,1012,16,9,6,24,11,,0.51,4,Rain,243<br />
2014-11-15,17,14,12,15,13,12,100,91,82,1021,1019,1017,31,9,1,21,11,,4.06,7,Rain,257<br />
2014-11-16,17,14,11,12,11,9,100,88,69,1019,1018,1016,27,11,6,11,5,,0.00,4,,141<br />
2014-11-17,18,13,9,11,10,8,100,83,60,1017,1015,1013,21,9,5,14,8,,0.00,5,,249<br />
2014-11-18,22,15,8,13,11,8,100,79,42,1016,1014,1012,27,10,4,11,6,,0.25,1,,129<br />
2014-11-19,24,17,9,13,11,8,94,70,33,1016,1014,1010,14,10,10,14,11,,0.00,1,,139<br />
2014-11-20,27,19,11,13,7,3,88,48,14,1015,1012,1007,31,12,10,52,19,60,0.00,5,,150<br />
2014-11-21,27,21,15,9,7,5,46,34,19,1014,1012,1010,31,12,6,53,24,76,0.00,5,,140<br />
2014-11-22,27,21,14,10,7,4,72,40,14,1013,1009,1005,27,10,2,42,24,,0.00,6,,110<br />
2014-11-23,26,19,13,12,8,4,82,48,23,1014,1011,1008,23,10,7,24,11,,0.00,6,,266<br />
2014-11-24,19,16,12,13,12,8,100,81,44,1020,1016,1014,27,10,3,24,11,,4.06,5,Rain-Thunderstorm,221<br />
2014-11-25,19,13,8,12,9,6,94,76,49,1022,1021,1020,21,11,10,14,10,,0.00,4,,219<br />
2014-11-26,19,14,9,12,9,4,96,76,41,1022,1016,1010,19,10,9,16,8,,0.00,4,,224<br />
2014-11-27,18,14,11,8,7,5,77,60,40,1010,1005,999,10,10,8,42,19,,0.51,6,Rain,230<br />
2014-11-28,14,11,9,7,6,4,87,67,49,997,991,989,10,10,10,58,27,66,7.11,6,Rain,185<br />
2014-11-29,18,13,8,8,7,3,93,68,30,1001,994,990,10,10,6,29,11,,0.51,5,Rain,228<br />
2014-11-30,14,12,9,9,7,6,82,71,55,1006,1004,1000,10,10,8,39,23,60,1.02,5,Rain,241<br />
2014-12-1,18,14,11,11,9,7,88,72,47,1013,1009,1005,31,11,10,37,23,,0.00,5,,251<br />
2014-12-2,17,14,12,12,10,8,94,75,56,1015,1013,1010,31,13,10,39,23,50,0.00,5,,261<br />
2014-12-3,16,13,10,11,9,7,88,77,52,1015,1013,1011,26,11,8,35,18,,2.03,6,Rain,248<br />
2014-12-4,15,12,9,10,9,7,95,84,67,1022,1017,1013,31,10,1,45,24,,23.88,4,Rain-Thunderstorm,254<br />
2014-12-5,16,12,7,10,7,6,94,76,47,1026,1024,1022,21,10,10,24,16,,0.51,5,,241<br />
2014-12-6,16,10,4,9,6,3,100,80,42,1027,1025,1023,31,12,10,23,8,,0.00,2,,191<br />
2014-12-7,15,9,3,5,3,-1,93,71,28,1031,1027,1025,18,11,10,16,14,,0.00,6,,223<br />
2014-12-8,17,9,1,5,2,-2,93,70,27,1031,1028,1026,29,21,11,14,8,,0.00,,,187<br />
2014-12-9,17,9,1,8,3,-3,93,69,29,1033,1029,1027,23,16,11,23,13,,0.00,,,226<br />
2014-12-10,16,9,3,6,3,1,93,67,29,1031,1029,1028,27,21,14,21,13,,0.00,,,103<br />
2014-12-11,17,9,2,7,2,-1,87,57,28,1030,1028,1026,10,10,10,16,8,,0.00,,,85<br />
2014-12-12,19,14,10,7,5,4,82,53,27,1025,1023,1021,23,8,2,14,8,,0.00,,,283<br />
2014-12-13,19,13,8,8,6,4,93,68,28,1024,1018,1014,21,13,9,14,6,,0.00,,,172<br />
2014-12-14,13,10,7,7,4,2,93,67,47,1017,1016,1014,16,9,5,50,23,55,0.25,5,Rain,235<br />
2014-12-15,12,9,7,10,7,4,100,86,64,1025,1019,1015,13,8,3,34,21,,2.03,7,Rain,256<br />
2014-12-16,14,11,8,9,8,7,100,80,56,1026,1024,1022,29,11,8,37,21,,0.51,5,Rain,242<br />
2014-12-17,17,12,7,11,9,7,100,84,58,1029,1026,1023,24,10,5,29,16,,0.00,6,Rain,268<br />
2014-12-18,17,10,4,10,6,3,100,82,50,1030,1028,1027,19,10,3,13,10,,0.51,3,Fog,187<br />
2014-12-19,18,12,6,11,8,6,100,78,37,1033,1030,1028,10,5,3,10,6,,0.00,1,,228<br />
2014-12-20,21,13,4,11,8,4,100,80,41,1033,1030,1027,31,9,4,11,8,,0.25,1,,160<br />
2014-12-21,19,11,3,9,6,3,100,75,42,1032,1028,1026,27,10,5,11,6,,0.00,2,,101<br />
2014-12-22,18,10,2,8,5,1,93,73,39,1029,1027,1024,31,17,10,24,8,,0.00,1,,114<br />
2014-12-23,20,12,3,8,4,1,93,69,30,1029,1027,1024,27,15,10,16,8,,0.00,,,177<br />
2014-12-24,18,11,3,8,5,1,93,74,42,1031,1028,1026,31,17,8,14,8,,0.00,4,,214<br />
2014-12-25,18,11,4,7,4,2,93,72,41,1033,1031,1029,31,17,9,14,11,,0.00,1,,213<br />
2014-12-26,17,9,2,7,4,0,100,78,38,1033,1030,1029,31,11,1,14,8,,0.00,3,,161<br />
2014-12-27,16,8,1,8,4,-2,87,73,39,1033,1030,1028,31,12,8,16,10,,0.00,3,,229<br />
2014-12-28,16,11,6,9,7,4,94,76,41,1029,1027,1024,27,11,8,24,11,,0.00,4,,257<br />
2014-12-29,14,11,7,10,7,5,100,84,59,1029,1026,1024,31,9,2,29,18,,0.51,5,,273<br />
2014-12-30,13,8,3,4,1,0,87,66,40,1030,1027,1025,10,10,10,34,19,,0.00,2,,65<br />
2014-12-31,17,8,-1,2,-1,-3,87,60,21,1033,1030,1028,10,10,10,16,8,,0.00,,,114<br />
