
ICT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2010-8-16,29,27,24,24,24,23,100,84,74,1012,1010,1007,7,6,4,11,5,,0.00,6,Rain,90<br />
2010-8-17,29,27,25,25,24,24,94,84,74,1009,1007,1005,10,6,3,3,3,,0.00,6,Rain,92<br />
2010-8-18,29,27,24,24,23,22,94,82,70,1011,1009,1007,10,6,2,8,5,,0.00,4,,34<br />
2010-8-19,33,28,24,25,23,22,94,71,55,1012,1010,1007,10,10,10,14,11,,0.00,1,,15<br />
2010-8-20,34,30,26,25,24,22,94,67,49,1011,1008,1005,10,10,10,3,3,,0.00,3,,359<br />
2010-8-21,28,27,25,26,24,24,100,93,84,1009,1007,1005,6,3,2,11,5,,0.00,6,Rain,75<br />
2010-8-22,31,27,24,24,24,24,100,79,66,1009,1006,1003,10,7,1,19,6,,0.00,5,Rain-Thunderstorm,98<br />
2010-8-23,32,28,24,24,24,24,100,77,62,1007,1005,1001,8,7,2,11,6,,0.00,3,Rain-Thunderstorm,301<br />
2010-8-24,30,28,26,26,25,23,89,83,74,1003,1002,1000,6,5,2,8,5,,0.00,5,,284<br />
2010-8-25,26,24,24,25,24,24,100,92,89,1008,1007,1006,6,4,2,14,6,,0.00,6,Rain,177<br />
2010-8-26,30,28,25,25,25,24,100,87,74,1009,1007,1005,10,6,4,8,3,,0.00,5,Rain,121<br />
2010-8-27,31,28,25,25,24,24,100,82,66,1008,1006,1004,10,6,2,8,5,,0.00,4,Rain,211<br />
2010-8-28,29,27,25,25,25,24,94,90,74,1005,1004,1003,10,5,3,19,5,,0.00,6,Rain-Thunderstorm,8<br />
2010-8-29,29,27,24,24,24,23,100,88,70,1008,1006,1003,7,5,3,8,5,,0.00,4,Rain,71<br />
2010-8-30,28,26,24,25,24,24,100,88,84,1008,1005,1003,5,4,2,8,5,,0.00,4,Rain,282<br />
2010-8-31,31,28,25,25,24,24,94,80,66,1007,1004,1002,10,6,3,14,6,,0.00,3,Rain-Thunderstorm,130<br />
2010-9-1,33,29,25,25,24,23,94,73,55,1007,1005,1002,10,8,5,8,3,,0.00,3,Rain,104<br />
2010-9-2,33,29,26,25,24,22,89,70,52,1008,1005,1003,7,5,3,8,6,,0.00,2,,14<br />
2010-9-3,33,29,26,26,24,24,94,72,59,1008,1006,1003,8,6,2,8,5,,0.00,2,Rain,155<br />
2010-9-4,32,29,27,26,25,23,94,75,59,1007,1005,1003,7,6,3,8,3,,0.00,4,,113<br />
2010-9-5,32,28,25,25,24,24,94,78,66,1008,1005,1003,7,6,4,8,3,,0.00,4,,126<br />
2010-9-6,32,28,25,25,24,24,94,79,62,1008,1006,1003,8,6,3,14,8,,0.00,3,,19<br />
2010-9-7,33,30,27,26,26,24,94,78,63,1009,1006,1004,8,6,3,6,3,,0.00,4,,264<br />
2010-9-8,32,29,27,27,26,25,94,79,66,1009,1007,1005,7,5,3,171,21,,0.00,4,Rain-Thunderstorm,46<br />
2010-9-9,27,26,24,24,24,23,94,89,84,1011,1008,1006,6,4,2,8,3,,0.00,6,,5<br />
2010-9-10,30,28,25,24,24,24,94,82,70,1009,1007,1004,10,6,2,6,3,,0.00,5,Rain,6<br />
2010-9-11,29,27,25,25,24,24,94,86,74,1010,1007,1005,8,5,2,11,6,,0.00,3,Rain-Thunderstorm,38<br />
2010-9-12,32,28,24,25,24,23,100,78,59,1011,1008,1006,10,6,2,14,5,,0.00,4,Rain-Thunderstorm,246<br />
2010-9-13,27,26,24,25,24,23,94,90,89,1010,1008,1005,4,4,3,3,3,,0.00,6,Rain,44<br />
2010-9-14,26,24,24,24,24,24,100,93,89,1009,1007,1005,5,4,2,11,5,,0.00,5,Rain,59<br />
2010-9-15,30,27,24,25,23,23,94,81,66,1011,1009,1006,10,7,2,11,6,,0.00,4,Rain-Thunderstorm,80<br />
2010-9-16,31,27,24,24,23,23,94,79,62,1011,1009,1006,10,8,3,6,3,,0.00,4,,289<br />
2010-9-17,32,28,25,25,24,24,94,76,62,1010,1007,1003,10,7,3,3,3,,0.00,3,,331<br />
2010-9-18,33,29,25,26,24,23,94,74,55,1010,1008,1005,10,7,2,11,5,,0.00,3,Thunderstorm,55<br />
2010-9-19,33,29,26,26,24,23,94,73,59,1010,1007,1004,10,8,4,6,5,,0.00,3,,155<br />
2010-9-20,32,28,24,24,23,22,89,67,55,1009,1006,1004,10,9,4,8,5,,0.00,2,Rain,278<br />
2010-9-21,34,29,25,25,24,24,94,69,56,1009,1006,1003,10,8,2,11,5,,0.00,1,,185<br />
2010-9-22,32,28,25,25,24,23,94,75,62,1009,1006,1004,8,7,5,6,3,,0.00,4,Rain,132<br />
2010-9-23,31,28,25,26,24,24,100,78,66,1010,1008,1006,8,5,2,11,5,,0.00,3,Rain,78<br />
2010-9-24,30,27,23,25,23,22,100,81,66,1012,1009,1007,10,7,3,14,8,,0.00,5,Rain-Thunderstorm,32<br />
2010-9-25,34,30,26,25,24,24,94,71,56,1012,1009,1007,8,7,4,6,3,,0.00,3,,330<br />
2010-9-26,32,29,26,26,24,24,89,77,66,1012,1009,1007,8,5,2,14,5,,0.00,3,Rain-Thunderstorm,357<br />
2010-9-27,33,29,25,25,23,21,89,68,49,1012,1010,1007,10,9,2,11,6,,0.00,2,Thunderstorm,318<br />
2010-9-28,33,28,24,25,24,23,94,72,59,1012,1010,1007,10,9,4,6,5,,0.00,3,,65<br />
2010-9-29,33,29,26,25,24,23,89,72,55,1012,1010,1007,10,10,10,8,5,,0.00,1,,94<br />
2010-9-30,33,29,26,26,24,23,89,69,55,1011,1009,1007,10,9,2,8,5,,0.00,2,Rain-Thunderstorm,342<br />
2010-10-1,33,29,25,25,23,22,94,67,52,1010,1008,1004,10,10,3,11,5,,0.00,2,,359<br />
2010-10-2,33,29,26,24,23,22,83,66,55,1009,1006,1004,10,9,5,11,5,,0.00,4,,15<br />
2010-10-3,30,27,24,25,23,22,89,79,66,1011,1008,1005,6,4,2,8,3,,0.00,6,,123<br />
2010-10-4,30,28,26,23,22,20,83,69,58,1008,1007,1005,7,6,3,10,5,,0.00,5,,353<br />
2010-10-5,30,27,24,22,22,20,89,72,58,1010,1008,1007,10,8,2,8,5,,0.00,6,,231<br />
2010-10-6,30,27,24,22,21,20,78,67,55,1012,1010,1008,8,7,4,14,6,,0.00,6,,152<br />
2010-10-7,33,29,25,24,23,22,94,68,55,1011,1009,1007,9,7,3,6,3,,0.00,2,,50<br />
2010-10-8,32,28,25,24,24,23,94,70,59,1011,1009,1006,7,6,2,8,5,,0.00,2,,330<br />
2010-10-9,32,29,26,26,24,23,89,73,62,1009,1006,1004,8,6,2,8,5,,0.00,4,Thunderstorm,176<br />
2010-10-10,34,30,26,25,24,24,94,73,56,1007,1005,1003,10,7,3,6,5,,0.00,3,,225<br />
2010-10-11,33,29,26,26,25,24,89,73,63,1010,1007,1005,10,8,2,3,3,,0.00,4,Thunderstorm,346<br />
2010-10-12,34,30,26,25,24,23,94,68,55,1011,1009,1005,10,8,4,11,5,,0.00,3,,73<br />
2010-10-13,33,29,26,25,23,22,94,66,52,1010,1007,1004,10,10,3,8,5,,0.00,2,,47<br />
2010-10-14,34,29,24,24,23,21,100,68,49,1010,1007,1004,10,9,4,8,5,,0.00,2,,29<br />
2010-10-15,30,28,26,25,24,24,94,82,70,1010,1007,1005,10,6,2,19,6,,0.00,6,Rain,351<br />
2010-10-16,27,26,25,25,23,23,94,87,79,1007,1006,1004,5,4,3,3,3,,0.00,6,Rain,38<br />
2010-10-17,28,26,23,23,22,22,94,87,70,1009,1007,1006,10,6,2,14,8,,0.00,6,Rain,22<br />
2010-10-18,29,27,25,24,24,22,94,81,66,1011,1009,1007,10,9,2,11,6,,0.00,3,Rain,82<br />
2010-10-19,29,27,25,24,23,22,94,80,66,1013,1010,1008,6,5,3,10,5,,0.00,5,Rain,115<br />
2010-10-20,31,27,24,24,23,22,100,73,58,1011,1008,1006,6,4,2,11,5,,0.00,4,Rain,339<br />
2010-10-21,29,27,24,24,23,22,94,77,66,1010,1007,1005,8,6,2,8,5,,0.00,6,,325<br />
2010-10-22,30,27,23,23,22,21,100,73,58,1010,1008,1004,10,7,2,3,3,,0.00,4,,181<br />
2010-10-23,32,28,25,24,23,21,94,71,55,1010,1007,1004,7,5,2,8,3,,0.00,2,,337<br />
2010-10-24,31,28,26,25,24,24,94,79,66,1009,1007,1004,7,5,3,8,3,,0.00,4,Rain,88<br />
2010-10-25,32,28,25,26,25,23,100,83,59,1010,1008,1006,7,5,4,3,3,,0.00,5,Thunderstorm,329<br />
2010-10-26,29,26,23,24,22,21,100,79,62,1014,1012,1010,9,5,2,11,5,,0.00,4,Rain,46<br />
2010-10-27,32,28,24,22,21,20,78,62,49,1015,1013,1010,8,6,3,14,6,,0.00,3,,27<br />
2010-10-28,29,26,22,20,18,16,78,60,48,1016,1014,1012,8,7,5,10,5,,0.00,4,,57<br />
2010-10-29,26,23,21,19,17,14,83,66,57,1019,1016,1014,6,4,2,14,10,,0.00,4,,13<br />
2010-10-30,27,23,19,17,16,14,88,65,48,1020,1017,1015,7,5,3,3,3,,0.00,3,,6<br />
2010-10-31,27,22,17,14,14,13,82,55,42,1018,1015,1013,6,5,4,3,3,,0.00,1,,149<br />
2010-11-1,28,22,17,17,14,12,88,56,45,1017,1013,1010,8,6,3,8,5,,0.00,0,,352<br />
2010-11-2,29,23,18,16,15,14,88,56,40,1016,1013,1010,8,6,2,19,8,,0.00,,,354<br />
2010-11-3,29,24,19,16,15,13,83,56,39,1017,1015,1012,6,5,4,10,5,,0.00,1,,106<br />
2010-11-4,28,22,17,15,13,11,73,50,35,1017,1014,1012,6,5,3,8,5,,0.00,1,,358<br />
2010-11-5,28,23,19,18,15,13,88,56,42,1016,1014,1011,7,5,3,8,5,,0.00,3,,160<br />
2010-11-6,30,26,21,19,17,15,88,60,40,1015,1012,1010,6,5,3,6,5,,0.00,4,,33<br />
2010-11-7,30,26,21,20,18,17,94,61,45,1015,1012,1010,8,5,2,8,5,,0.00,5,,31<br />
2010-11-8,31,26,21,19,17,13,88,54,33,1016,1014,1011,7,5,3,14,5,,0.00,1,,84<br />
2010-11-9,30,25,20,18,16,14,83,54,37,1018,1016,1013,7,5,3,6,5,,0.00,1,,5<br />
2010-11-10,30,26,21,17,13,10,78,46,30,1017,1014,1012,6,5,2,11,6,,0.00,4,,51<br />
2010-11-11,28,24,21,18,17,15,83,59,48,1016,1013,1011,6,5,3,11,5,,0.00,6,,241<br />
2010-11-12,29,24,21,17,16,13,73,58,37,1013,1011,1008,8,6,4,8,5,,0.00,4,,51<br />
2010-11-13,31,26,20,16,15,14,78,51,35,1013,1011,1009,6,5,3,8,5,,0.00,1,,37<br />
2010-11-14,32,27,22,20,19,17,88,59,40,1016,1014,1011,8,6,3,11,5,,0.00,1,,157<br />
2010-11-15,32,26,21,20,19,18,88,59,43,1017,1014,1011,10,7,5,10,5,,0.00,2,,126<br />
2010-11-16,31,26,22,20,18,16,83,56,40,1016,1013,1009,8,6,2,11,5,,0.00,1,,37<br />
2010-11-17,30,26,22,22,19,18,78,63,51,1015,1013,1011,6,5,3,8,5,,0.00,4,,81<br />
2010-11-18,30,26,22,20,20,19,88,65,55,1016,1013,1010,8,6,4,6,3,,0.00,3,,132<br />
2010-11-19,30,26,22,22,18,17,78,60,45,1015,1012,1009,6,5,2,11,5,,0.00,4,,43<br />
2010-11-20,30,25,20,21,19,18,88,65,48,1013,1010,1007,7,5,2,8,5,,0.00,1,,298<br />
2010-11-21,31,26,21,21,20,19,94,66,49,1010,1008,1006,7,6,3,3,3,,0.00,3,,100<br />
2010-11-22,32,27,22,23,22,20,94,68,49,1010,1007,1005,8,5,2,8,3,,0.00,1,,45<br />
2010-11-23,32,27,23,21,20,20,88,63,49,1012,1010,1008,7,5,3,14,6,,0.00,3,,140<br />
2010-11-24,31,26,22,20,19,19,88,62,51,1013,1010,1007,7,6,2,130,13,,0.00,1,,113<br />
2010-11-25,31,27,23,21,20,18,88,64,46,1015,1012,1008,8,6,2,8,5,,0.00,4,,185<br />
2010-11-26,29,26,22,20,18,17,83,60,48,1014,1012,1010,8,6,3,8,5,,0.00,2,,53<br />
2010-11-27,30,26,22,19,18,17,83,60,48,1015,1011,1008,8,6,4,11,6,,0.00,4,,93<br />
2010-11-28,30,25,20,20,18,18,100,61,48,1015,1012,1010,8,6,2,8,5,,0.00,1,,336<br />
2010-11-29,30,26,21,20,19,18,94,64,48,1015,1013,1010,8,6,3,26,8,,0.00,1,,285<br />
2010-11-30,30,25,20,19,18,17,88,61,45,1014,1012,1009,8,5,2,19,5,,0.00,2,,24<br />
2010-12-1,30,26,22,18,17,16,73,54,43,1014,1011,1009,8,7,4,6,5,,0.00,3,,15<br />
2010-12-2,31,26,21,17,16,15,78,51,38,1015,1012,1010,8,7,4,29,13,,0.00,0,,74<br />
2010-12-3,30,24,18,17,16,14,94,56,37,1016,1013,1011,8,6,3,19,5,,0.00,1,,36<br />
2010-12-4,29,24,19,17,16,15,88,58,42,1015,1012,1009,7,5,2,8,5,,0.00,2,,28<br />
2010-12-5,28,23,19,18,18,17,94,74,51,1013,1011,1008,6,5,3,3,3,,0.00,4,,331<br />
2010-12-6,31,26,20,20,19,18,94,62,49,1013,1010,1008,7,5,2,8,5,,0.00,1,,8<br />
2010-12-7,30,26,22,18,16,15,73,52,40,1015,1012,1010,8,6,2,19,8,,0.00,2,,61<br />
2010-12-8,29,24,20,17,16,15,73,57,42,1015,1013,1010,8,6,3,8,3,,0.00,4,,159<br />
2010-12-9,27,22,18,19,16,14,83,65,48,1014,1011,1008,8,5,2,8,5,,0.00,1,,14<br />
2010-12-10,29,24,20,18,18,16,88,63,48,1011,1009,1006,6,4,2,8,3,,0.00,1,,113<br />
2010-12-11,29,26,22,20,19,18,88,66,51,1009,1007,1004,6,5,2,6,3,,0.00,5,,23<br />
2010-12-12,30,27,23,23,22,21,94,73,58,1007,1004,1002,6,4,3,3,3,,0.00,6,,300<br />
2010-12-13,32,28,25,23,22,22,89,66,55,1009,1006,1004,8,6,2,8,6,,0.00,1,,125<br />
2010-12-14,33,29,25,23,22,20,89,63,49,1010,1007,1005,6,5,3,6,5,,0.00,3,,98<br />
2010-12-15,32,27,23,23,22,20,94,67,49,1010,1007,1004,8,6,3,167,10,,0.00,1,,341<br />
2010-12-16,27,24,22,23,19,13,94,74,57,1012,1011,1009,7,5,3,11,6,,0.00,5,,108<br />
2010-12-17,25,19,13,19,14,13,100,87,69,1019,1016,1011,7,5,3,10,6,,0.00,6,,152<br />
2010-12-18,25,20,15,17,15,14,100,68,50,1015,1012,1010,6,5,2,8,5,,0.00,3,,291<br />
2010-12-19,27,22,18,21,18,16,94,77,61,1015,1013,1011,8,6,2,3,3,,0.00,2,,203<br />
2010-12-20,29,24,19,19,18,17,100,67,48,1015,1012,1009,7,6,3,3,3,,0.00,1,,146<br />
2010-12-21,30,25,20,20,19,17,94,65,48,1012,1009,1007,7,4,2,8,5,,0.00,1,,28<br />
2010-12-22,28,24,21,21,19,18,83,71,58,1012,1009,1007,6,5,2,8,5,,0.00,5,,94<br />
2010-12-23,30,26,21,29,19,18,94,66,51,1012,1010,1008,7,5,3,8,3,,0.00,3,,137<br />
2010-12-24,30,26,22,20,19,18,88,66,48,1012,1009,1006,9,6,2,8,3,,0.00,2,,329<br />
2010-12-25,31,26,21,21,19,18,94,65,48,1011,1009,1007,6,5,2,8,5,,0.00,2,,350<br />
2010-12-26,27,23,20,18,14,12,88,52,39,1016,1013,1011,8,8,4,6,5,,0.00,1,,66<br />
2010-12-27,27,21,16,15,13,12,82,58,39,1018,1014,1011,8,5,3,8,3,,0.00,0,,125<br />
2010-12-28,28,22,16,15,14,14,94,60,42,1016,1013,1010,6,4,2,8,3,,0.00,2,,78<br />
2010-12-29,28,21,15,15,14,14,100,60,42,1015,1012,1009,7,6,3,14,5,,0.00,1,,139<br />
2010-12-30,28,22,16,17,14,12,100,57,39,1016,1013,1011,8,6,2,8,5,,0.00,1,,67<br />
2010-12-31,27,21,16,17,13,10,100,56,34,1016,1014,1010,6,5,3,14,6,,0.00,1,,121<br />
