
EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2007-1-19,13,9,6,6,2,-3,81,64,44,1003,995,990,10,10,7,37,24,61,0.00,7,Rain,257<br />
2007-1-20,7,3,-1,2,-3,-6,86,63,42,1015,1009,1002,10,9,1,40,23,58,0.00,3,Rain,285<br />
2007-1-21,13,7,1,4,1,-3,76,68,51,1014,1011,1009,10,10,10,19,10,,0.00,7,Rain,217<br />
2007-1-22,12,8,5,5,1,-4,81,60,35,1019,1016,1009,10,10,10,32,11,,0.00,8,Rain,274<br />
2007-1-23,8,6,3,5,2,0,100,80,57,1018,1014,1009,8,6,1,16,8,,0.00,6,,145<br />
2007-1-24,14,8,3,7,6,3,100,82,59,1008,1000,995,8,2,0,39,16,37,0.00,8,Fog,179<br />
2007-1-25,12,7,3,5,3,0,87,75,51,1011,1005,1001,10,9,5,26,14,,0.00,5,,234<br />
2007-1-26,3,-1,-6,2,-3,-8,93,78,56,1020,1017,1012,10,6,3,24,11,34,0.00,5,,330<br />
2007-1-27,5,-1,-6,0,-4,-11,93,73,41,1018,1010,1005,10,5,3,21,8,,0.00,7,,237<br />
2007-1-28,1,-2,-4,-6,-11,-16,69,49,30,1014,1011,1007,10,10,8,40,27,61,0.00,5,Snow,294<br />
2007-1-29,7,2,-3,1,-4,-10,87,62,46,1008,998,992,10,9,3,48,24,61,0.00,8,Rain-Snow,261<br />
2007-1-30,-1,-6,-9,-2,-11,-18,100,62,29,1013,1009,1007,10,8,1,39,24,45,0.00,7,Snow,289<br />
2007-1-31,0,-3,-7,-5,-9,-15,80,64,34,1021,1017,1010,10,10,10,29,18,,0.00,5,Snow,274<br />
2007-2-1,9,3,-3,1,-2,-6,93,76,50,1012,1003,999,10,8,1,39,16,50,0.00,7,Rain-Snow,250<br />
2007-2-2,1,-2,-5,0,-7,-11,93,67,47,1025,1017,1006,10,9,2,39,27,58,0.00,6,Rain-Snow,337<br />
2007-2-3,2,-4,-10,-4,-9,-12,93,67,38,1025,1017,1012,10,8,3,19,6,,0.00,8,Snow,201<br />
2007-2-4,2,-1,-3,0,-2,-4,100,91,70,1017,1013,1011,10,6,1,23,8,,0.00,8,Rain-Snow,321<br />
2007-2-5,2,0,-2,-1,-2,-4,93,84,75,1017,1013,1008,10,9,5,16,8,,0.00,8,Rain-Snow,258<br />
2007-2-6,6,2,-2,0,-2,-4,93,75,57,1009,1005,1003,10,8,3,26,10,,0.00,6,,256<br />
2007-2-7,11,4,-1,2,0,-2,100,75,50,1009,1007,1004,8,4,2,26,8,,0.00,0,,173<br />
2007-2-8,13,6,-2,3,0,-3,100,73,47,1010,1008,1006,7,4,3,23,6,,0.00,0,,188<br />
2007-2-9,16,9,2,4,2,0,87,65,39,1008,1007,1006,8,7,5,19,8,,0.00,,,214<br />
2007-2-10,11,7,3,4,1,-1,87,69,47,1014,1012,1007,5,5,5,14,8,,0.00,,,17<br />
2007-2-11,9,4,1,5,2,-1,100,85,71,1014,1013,1012,8,5,0,16,8,,0.00,8,Fog-Rain,44<br />
2007-2-12,8,6,4,8,6,4,100,100,100,1012,1008,1005,3,1,0,14,11,,0.00,8,Fog-Rain,95<br />
2007-2-13,11,8,5,7,6,4,100,94,76,1006,1005,1003,10,4,0,21,8,,0.00,8,Fog,133<br />
2007-2-14,8,7,5,8,7,5,100,98,87,1012,1007,1003,5,3,0,21,13,,0.00,8,Fog-Rain,70<br />
2007-2-15,6,3,2,5,3,1,100,90,81,1019,1015,1012,10,6,5,19,13,,0.00,7,Rain,1<br />
2007-2-16,2,0,-2,1,-1,-4,100,90,75,1027,1023,1019,10,7,5,21,14,,0.00,8,Rain-Snow,13<br />
2007-2-17,-1,-2,-3,-4,-4,-6,86,82,74,1036,1031,1027,10,8,5,24,21,,0.00,8,Snow,25<br />
2007-2-18,0,-3,-6,-4,-7,-9,93,78,64,1036,1031,1022,10,8,5,21,11,,0.00,5,,146<br />
2007-2-19,8,2,-3,0,-2,-4,93,80,57,1022,1014,1011,8,5,3,27,16,,0.00,5,,230<br />
2007-2-20,5,2,-1,1,0,-2,100,88,76,1016,1014,1012,7,4,2,10,5,,0.00,8,Rain,295<br />
2007-2-21,7,2,-2,1,-3,-13,93,67,40,1023,1017,1013,10,7,3,26,11,,0.00,5,,322<br />
2007-2-22,-2,-4,-7,-6,-11,-14,100,65,46,1024,1021,1015,10,7,0,29,14,,0.00,8,Snow,92<br />
2007-2-23,-7,-10,-13,-8,-12,-18,100,77,53,1028,1020,1014,10,4,0,29,11,,0.00,6,Snow,24<br />
2007-2-24,-11,-15,-19,-18,-19,-22,85,72,57,1033,1031,1028,7,6,5,11,6,,0.00,0,,42<br />
2007-2-25,-5,-13,-21,-8,-14,-23,92,83,74,1032,1028,1024,10,8,2,29,10,,0.00,7,Snow,105<br />
2007-2-26,0,-3,-7,-2,-6,-9,93,84,74,1023,1021,1017,10,10,10,32,21,,0.00,7,,113<br />
2007-2-27,2,-1,-3,0,-2,-3,100,93,81,1017,1014,1012,10,7,1,32,26,,0.00,8,Rain-Snow,132<br />
2007-2-28,2,0,-1,1,0,-1,100,98,93,1012,1010,1008,10,3,0,14,10,,0.00,8,Fog-Rain-Snow,136<br />
2007-3-1,7,3,1,4,2,1,100,92,71,1008,1007,1006,6,3,1,21,8,,0.00,8,Fog,180<br />
2007-3-2,12,7,3,8,5,3,100,85,67,1007,1004,1002,10,6,3,21,10,,0.00,7,Rain,164<br />
2007-3-3,11,8,6,8,3,-1,100,76,44,1009,1006,1002,10,8,0,34,13,40,0.00,7,Fog-Rain,291<br />
2007-3-4,8,6,3,6,4,1,100,89,66,1015,1010,1006,10,5,3,19,6,,0.00,7,Rain,31<br />
2007-3-5,8,6,3,4,2,0,93,80,57,1028,1023,1015,10,8,5,32,19,,0.00,7,Rain,338<br />
2007-3-6,9,4,0,4,2,-1,100,83,66,1030,1027,1026,10,7,5,23,6,,0.00,6,,149<br />
2007-3-7,10,6,1,5,2,-1,100,79,54,1026,1024,1022,10,9,5,27,14,,0.00,6,,174<br />
2007-3-8,11,6,0,2,0,-3,93,72,41,1025,1023,1022,10,7,5,27,14,,0.00,6,,144<br />
2007-3-9,11,4,-2,1,-2,-4,93,69,35,1026,1025,1024,10,6,5,21,8,,0.00,0,,146<br />
2007-3-10,12,4,-2,1,-1,-3,100,73,41,1029,1027,1026,8,4,2,14,5,,0.00,0,Fog,152<br />
2007-3-11,13,6,-1,4,1,-2,100,72,38,1030,1028,1026,8,4,1,16,6,,0.00,,,313<br />
2007-3-12,12,7,3,5,1,-5,93,66,30,1026,1023,1021,10,8,5,29,16,,0.00,6,Rain,341<br />
2007-3-13,10,5,0,0,-2,-4,93,67,37,1028,1026,1025,10,9,5,24,14,,0.00,3,,14<br />
2007-3-14,10,4,-2,-1,-3,-5,100,65,35,1028,1025,1022,10,5,2,14,10,,0.00,0,,357<br />
2007-3-15,13,6,-1,2,-2,-4,87,63,35,1022,1021,1020,10,6,3,32,11,,0.00,3,,335<br />
2007-3-16,12,4,-2,1,-1,-3,93,66,38,1022,1020,1018,10,7,5,21,8,,0.00,3,,302<br />
2007-3-17,14,7,1,2,-1,-3,87,56,31,1018,1012,1004,10,7,5,24,8,,0.00,7,Rain,263<br />
2007-3-18,13,9,5,5,-1,-5,81,53,31,1007,1006,1004,10,10,10,37,19,74,0.00,6,Rain,293<br />
2007-3-19,20,11,2,5,1,-2,87,56,24,1003,1001,998,5,4,3,37,14,,0.00,1,,162<br />
2007-3-20,18,12,6,7,6,5,93,73,49,1003,1001,999,10,8,3,45,24,53,0.00,4,,146<br />
2007-3-21,20,14,8,7,4,2,82,60,32,1005,1002,1001,10,10,10,53,35,64,0.00,6,Rain,146<br />
2007-3-22,16,11,7,9,7,4,100,80,45,1012,1009,1004,10,8,2,34,18,47,0.00,7,Rain,127<br />
2007-3-23,14,10,7,6,2,-4,87,64,31,1010,1008,1004,10,5,1,50,31,74,0.00,8,Rain,93<br />
2007-3-24,8,6,3,5,3,0,93,83,57,1016,1011,1007,10,5,2,47,32,64,0.00,8,Rain-Snow,58<br />
2007-3-25,14,9,5,5,1,-3,93,58,33,1023,1019,1015,10,7,5,26,18,,0.00,6,Rain,14<br />
2007-3-26,10,6,1,1,-4,-10,70,52,25,1027,1025,1023,10,9,5,19,13,29,0.00,4,,18<br />
2007-3-27,14,7,1,0,-2,-5,81,52,31,1026,1023,1021,10,7,5,19,5,,0.00,6,Rain,168<br />
2007-3-28,12,7,2,1,-3,-7,93,54,26,1030,1028,1026,10,8,5,23,11,,0.00,2,,102<br />
2007-3-29,12,3,-4,-1,-5,-8,93,54,24,1028,1027,1024,10,7,5,16,5,,0.00,1,,148<br />
2007-3-30,14,6,-3,-1,-5,-10,87,52,20,1025,1022,1020,8,8,7,13,3,,0.00,0,,177<br />
2007-3-31,13,6,-1,3,-1,-2,100,69,36,1021,1021,1020,10,6,0,14,6,,0.00,4,Fog,59<br />
2007-4-1,15,8,1,0,-3,-7,87,50,22,1025,1024,1021,10,6,5,21,10,,0.00,0,,351<br />
2007-4-2,16,8,1,0,-2,-6,75,48,23,1025,1023,1019,10,6,5,21,6,,0.00,1,,330<br />
2007-4-3,15,8,2,2,-1,-5,76,53,29,1019,1013,1008,10,9,5,14,6,,0.00,5,,224<br />
2007-4-4,16,9,2,5,1,-2,100,61,29,1009,1008,1007,10,6,2,13,5,,0.00,6,,219<br />
2007-4-5,9,4,0,4,0,-7,100,73,34,1013,1011,1009,10,6,1,27,14,,0.00,8,Fog-Rain-Snow,325<br />
2007-4-6,15,8,0,3,-1,-4,87,60,36,1014,1011,1010,10,8,5,26,8,,0.00,5,,300<br />
2007-4-7,14,10,7,4,2,-1,76,57,36,1017,1015,1015,10,10,10,21,10,,0.00,7,Rain,297<br />
2007-4-8,15,10,6,1,-1,-5,66,47,33,1017,1016,1014,10,7,5,26,13,,0.00,6,Rain,300<br />
2007-4-9,15,9,3,0,-4,-9,65,40,25,1020,1017,1013,,,,29,14,,0.00,,,204<br />
2007-4-10,18,13,8,8,4,0,87,61,30,1014,1013,1011,10,10,5,26,10,,0.00,7,Rain,236<br />
2007-4-11,13,9,6,8,5,2,93,73,51,1021,1017,1014,10,8,5,26,11,,0.00,7,Rain,339<br />
2007-4-12,18,10,3,7,4,1,93,65,42,1021,1019,1017,10,8,5,27,10,39,0.00,5,,299<br />
2007-4-13,16,11,6,3,-3,-10,76,41,16,1023,1021,1020,5,5,5,27,14,,0.00,0,,337<br />
2007-4-14,15,8,2,3,-2,-7,70,47,23,1023,1021,1018,10,9,5,26,10,,0.00,7,Rain,331<br />
2007-4-15,13,10,7,6,-2,-8,93,51,23,1024,1020,1017,10,10,10,29,16,,0.00,7,Rain,9<br />
2007-4-16,13,8,3,-1,-5,-9,75,42,21,1024,1023,1022,10,10,10,14,10,,0.00,7,,349<br />
2007-4-17,14,8,3,1,-4,-11,76,42,17,1022,1018,1016,10,6,5,14,6,,0.00,4,,120<br />
2007-4-18,16,8,1,3,-2,-5,87,50,23,1016,1013,1009,10,9,7,27,11,48,0.00,2,,152<br />
2007-4-19,8,6,4,5,4,1,93,85,62,1014,1010,1008,10,9,3,37,23,53,0.00,8,Rain,302<br />
2007-4-20,17,9,1,5,2,-4,100,64,25,1016,1014,1011,10,10,8,27,11,,0.00,5,,265<br />
2007-4-21,13,9,3,7,-1,-7,93,55,26,1021,1016,1013,10,8,5,29,11,42,0.00,7,Rain,306<br />
2007-4-22,14,7,1,0,-4,-12,81,47,16,1024,1022,1021,10,8,5,27,11,34,0.00,1,,304<br />
2007-4-23,17,9,1,0,-3,-8,81,44,21,1026,1024,1021,10,9,5,14,10,,0.00,2,,312<br />
2007-4-24,20,11,3,2,1,-3,87,51,23,1021,1017,1015,10,6,5,23,3,,0.00,6,,115<br />
2007-4-25,20,13,6,6,4,1,87,56,30,1024,1020,1016,10,10,10,26,10,,0.00,6,,160<br />
2007-4-26,20,14,9,8,4,2,71,56,30,1025,1024,1023,10,10,10,14,6,,0.00,6,,220<br />
2007-4-27,20,13,6,8,4,0,93,59,28,1026,1024,1022,10,7,5,14,5,,0.00,4,,120<br />
2007-4-28,21,14,8,6,3,1,76,49,27,1023,1018,1013,10,10,10,19,10,,0.00,3,,219<br />
2007-4-29,21,14,9,13,6,1,94,62,37,1013,1010,1007,10,9,5,29,16,,0.00,7,Rain,293<br />
2007-4-30,16,11,7,8,3,-1,100,61,34,1011,1010,1008,10,9,5,21,10,,0.00,5,Rain,331<br />
2007-5-1,12,9,6,7,-1,-7,93,56,28,1014,1011,1008,10,9,5,21,11,32,0.00,7,Rain,312<br />
2007-5-2,13,8,3,-2,-6,-12,65,38,17,1018,1017,1014,10,10,10,21,14,,0.00,2,,316<br />
2007-5-3,18,10,2,2,-2,-6,76,45,20,1018,1014,1011,,,,24,11,42,0.00,,,261<br />
2007-5-4,19,11,4,5,-1,-4,71,43,24,1019,1017,1014,10,10,10,26,11,,0.00,6,,99<br />
2007-5-5,21,13,7,11,6,3,87,63,31,1016,1014,1012,10,10,8,27,13,,0.00,7,Rain,150<br />
2007-5-6,15,12,10,10,8,4,94,77,54,1020,1018,1015,10,9,5,27,13,,0.00,7,Rain,123<br />
2007-5-7,22,16,10,9,7,5,77,57,35,1018,1013,1007,10,10,10,29,14,,0.00,7,Rain-Thunderstorm,150<br />
2007-5-8,24,16,7,12,8,4,93,60,27,1007,1005,1003,10,9,5,21,10,,0.00,4,,269<br />
2007-5-9,19,14,10,10,8,5,88,67,40,1010,1007,1005,10,10,10,23,14,,0.00,5,Rain-Thunderstorm,307<br />
2007-5-10,20,14,8,9,4,0,93,57,28,1015,1013,1010,10,9,5,35,14,47,0.00,4,,287<br />
2007-5-11,26,16,6,9,6,3,93,52,28,1016,1014,1011,5,5,5,23,10,,0.00,0,,217<br />
2007-5-12,29,20,11,15,8,5,94,53,22,1012,1010,1007,10,10,8,34,13,,0.00,7,Rain-Thunderstorm,208<br />
2007-5-13,25,18,11,15,9,4,100,62,26,1018,1016,1012,10,4,0,23,10,,0.00,2,Fog,318<br />
2007-5-14,28,19,10,11,8,6,88,52,25,1020,1019,1016,,,,27,10,,0.00,,,186<br />
2007-5-15,27,20,14,10,7,4,68,43,23,1018,1017,1014,,,,32,14,53,0.00,,,181<br />
2007-5-16,27,18,9,8,6,2,82,45,20,1015,1012,1010,,,,27,14,,0.00,,,170<br />
2007-5-17,26,17,9,12,8,6,82,56,30,1011,1008,1005,,,,23,10,,0.00,,,154<br />
2007-5-18,25,19,13,17,13,10,94,73,41,1010,1008,1006,10,8,5,21,8,,0.00,7,Rain,203<br />
2007-5-19,25,19,14,16,15,13,100,76,50,1015,1013,1009,10,8,5,16,11,,0.00,6,,312<br />
2007-5-20,30,22,14,16,14,11,94,62,31,1016,1015,1013,10,6,5,16,6,,0.00,3,,359<br />
2007-5-21,31,24,18,15,10,2,73,44,16,1013,1011,1009,,,,26,11,,0.00,,,48<br />
2007-5-22,30,23,16,15,11,5,88,53,22,1012,1011,1010,,,,13,6,,0.00,,,211<br />
2007-5-23,34,24,15,14,11,6,77,43,17,1011,1009,1006,10,10,10,24,8,,0.00,6,Thunderstorm,57<br />
2007-5-24,34,26,17,16,13,6,82,55,20,1013,1011,1009,10,9,8,37,8,,0.00,7,Rain-Thunderstorm,1<br />
2007-5-25,34,24,16,17,13,8,94,53,20,1013,1011,1009,10,10,10,29,11,,0.00,5,Rain-Thunderstorm,14<br />
2007-5-26,32,24,18,17,15,12,78,55,35,1011,1009,1007,10,10,10,23,11,35,0.00,5,Thunderstorm,95<br />
2007-5-27,32,23,16,19,16,12,100,65,29,1009,1007,1002,8,5,5,16,8,,0.00,6,,151<br />
2007-5-28,30,24,18,17,16,12,88,64,33,1005,1003,1000,10,9,8,27,14,,0.00,6,,145<br />
2007-5-29,31,24,18,17,14,9,94,61,25,1005,1002,1001,10,7,5,29,16,,0.00,4,,144<br />
2007-5-30,28,23,18,17,14,9,88,63,32,1008,1006,1004,10,10,10,27,14,,0.00,6,Thunderstorm,139<br />
2007-5-31,29,21,14,17,15,11,100,70,33,1011,1009,1008,10,9,3,24,8,,0.00,5,Fog-Rain-Thunderstorm,143<br />
2007-6-1,28,20,13,16,14,10,100,66,35,1012,1011,1009,10,8,5,14,6,,0.00,5,Rain-Thunderstorm,252<br />
2007-6-2,27,21,15,16,12,8,88,55,30,1013,1011,1011,10,10,10,26,10,,0.00,5,Rain,228<br />
2007-6-3,30,22,14,15,12,8,88,55,25,1017,1015,1013,10,9,8,26,6,,0.00,3,,325<br />
2007-6-4,29,22,16,16,14,12,94,65,35,1019,1018,1016,10,10,10,32,13,,0.00,5,Rain-Thunderstorm,23<br />
2007-6-5,28,22,17,18,13,8,94,57,30,1019,1018,1016,10,9,5,19,8,,0.00,5,,94<br />
2007-6-6,29,23,17,13,6,-1,68,37,14,1017,1015,1013,,,,24,13,,0.00,,,60<br />
2007-6-7,28,23,18,11,6,0,56,35,17,1016,1015,1014,10,10,10,19,14,,0.00,6,,40<br />
2007-6-8,28,20,12,14,8,4,77,44,21,1017,1016,1015,10,10,5,29,10,50,0.00,6,Rain,4<br />
2007-6-9,28,21,15,15,9,3,94,51,20,1017,1016,1014,10,10,10,24,11,,0.00,8,Thunderstorm,11<br />
2007-6-10,30,21,12,11,7,2,88,42,17,1016,1014,1011,8,7,5,11,5,,0.00,0,,344<br />
2007-6-11,31,22,13,13,8,2,77,43,17,1012,1009,1006,10,10,10,23,6,,0.00,3,,224<br />
2007-6-12,27,22,17,16,14,10,94,65,34,1007,1006,1005,10,10,8,23,8,32,0.00,7,Rain-Thunderstorm,323<br />
2007-6-13,29,21,13,15,11,6,94,53,25,1010,1009,1008,8,6,5,11,6,,0.00,,,39<br />
2007-6-14,32,23,16,17,12,5,88,50,19,1012,1011,1010,10,9,7,26,8,,0.00,4,Thunderstorm,176<br />
2007-6-15,32,24,18,14,11,7,73,44,21,1012,1011,1009,,,,19,11,34,0.00,,,194<br />
2007-6-16,32,23,16,13,10,6,77,40,20,1011,1009,1006,,,,21,10,,0.00,,,175<br />
2007-6-17,32,24,17,17,13,8,68,49,29,1009,1007,1006,10,10,10,32,11,48,0.00,4,,273<br />
2007-6-18,31,24,19,16,12,6,78,48,22,1010,1009,1008,10,10,10,26,18,,0.00,3,,335<br />
2007-6-19,30,24,18,18,13,9,94,52,29,1012,1011,1009,10,9,8,24,10,,0.00,6,Rain,312<br />
2007-6-20,28,24,19,14,9,4,64,43,24,1015,1013,1011,,,,29,16,42,0.00,,,328<br />
2007-6-21,28,21,14,10,6,1,77,40,17,1016,1015,1013,10,9,5,14,10,,0.00,1,,325<br />
2007-6-22,31,22,13,13,10,4,72,45,31,1014,1010,1008,10,6,5,34,11,,0.00,2,,220<br />
2007-6-23,32,23,16,17,13,9,88,55,27,1010,1007,1004,10,9,3,37,11,63,0.00,6,Rain-Thunderstorm,244<br />
2007-6-24,28,21,14,15,10,5,94,53,23,1014,1012,1010,10,10,10,35,16,47,0.00,4,,304<br />
2007-6-25,31,22,14,12,9,6,77,41,22,1015,1012,1008,10,10,10,16,8,,0.00,6,,287<br />
2007-6-26,36,27,18,20,14,8,74,51,23,1008,1003,998,10,9,6,27,13,55,0.00,6,Rain-Thunderstorm,191<br />
2007-6-27,26,22,19,21,18,13,94,75,44,1006,1003,1000,10,9,5,24,10,,0.00,6,Rain-Thunderstorm,248<br />
2007-6-28,25,20,16,17,16,14,100,78,54,1009,1006,1005,10,9,5,26,8,,0.00,6,Rain-Thunderstorm,353<br />
2007-6-29,25,20,15,14,9,4,94,58,26,1016,1013,1009,10,9,5,24,11,35,0.00,5,Rain-Thunderstorm,333<br />
2007-6-30,26,20,14,13,9,5,94,54,28,1017,1016,1015,10,10,5,13,8,,0.00,6,Rain,326<br />
2007-7-1,29,22,16,14,10,5,82,51,23,1016,1015,1013,8,8,8,11,3,,0.00,,,165<br />
2007-7-2,31,23,16,14,11,7,88,46,22,1014,1013,1011,,,,19,8,,0.00,,,194<br />
2007-7-3,33,27,21,13,9,7,60,36,20,1012,1010,1008,,,,27,13,,0.00,,,189<br />
2007-7-4,32,26,19,13,10,7,64,39,21,1010,1007,1003,,,,23,13,,0.00,,,183<br />
2007-7-5,29,21,13,19,14,9,94,66,47,1005,999,993,10,9,1,52,14,58,0.00,5,Rain-Thunderstorm,205<br />
2007-7-6,26,18,11,10,7,4,88,50,24,1006,1004,1003,10,10,10,27,14,,0.00,5,,252<br />
2007-7-7,27,21,16,11,8,4,68,44,24,1013,1009,1006,10,10,10,24,14,47,0.00,6,,277<br />
2007-7-8,29,21,13,11,7,2,82,43,19,1016,1014,1012,,,,24,10,37,0.00,,,305<br />
2007-7-9,30,21,12,11,7,3,82,38,18,1016,1014,1011,,,,16,5,,0.00,,,276<br />
2007-7-10,33,26,18,13,9,6,60,37,21,1012,1009,1006,,,,32,14,,0.00,,,175<br />
2007-7-11,31,23,17,18,12,6,94,53,22,1009,1007,1005,10,10,10,24,10,,0.00,6,,175<br />
2007-7-12,26,21,17,17,13,10,83,58,41,1012,1008,1006,10,10,10,26,14,,0.00,6,Rain,299<br />
2007-7-13,26,19,12,11,8,5,88,52,26,1016,1014,1012,10,10,10,26,16,45,0.00,2,,316<br />
2007-7-14,27,19,12,11,9,7,77,48,30,1018,1017,1016,10,10,10,26,10,,0.00,4,,313<br />
2007-7-15,29,22,16,16,12,9,94,52,30,1020,1019,1018,10,9,5,27,10,47,0.00,5,Rain,320<br />
2007-7-16,34,24,15,15,12,9,88,46,21,1021,1020,1018,,,,14,6,,0.00,,,310<br />
2007-7-17,36,27,18,16,11,5,73,38,15,1019,1017,1014,,,,19,6,,0.00,,,256<br />
2007-7-18,38,29,20,16,11,4,64,34,13,1017,1016,1015,8,8,8,13,5,,0.00,,,338<br />
2007-7-19,39,29,20,14,9,4,64,30,11,1017,1016,1014,6,5,5,24,6,13,0.00,0,,209<br />
2007-7-20,39,30,22,16,10,4,69,32,12,1016,1015,1013,8,8,8,19,10,,0.00,0,,176<br />
2007-7-21,39,30,22,13,8,3,53,27,12,1014,1012,1010,,,,21,8,,0.00,,,189<br />
2007-7-22,38,29,21,17,11,8,53,32,17,1011,1009,1007,8,8,5,16,6,,0.00,0,,301<br />
2007-7-23,38,31,24,17,13,10,57,35,21,1008,1006,1004,8,8,5,26,10,,0.00,0,,292<br />
2007-7-24,37,29,21,19,14,6,78,48,15,1008,1006,1003,8,8,7,21,11,,0.00,1,,331<br />
2007-7-25,33,27,21,15,11,8,54,35,25,1011,1005,1002,10,10,10,37,14,35,0.00,6,,333<br />
2007-7-26,28,22,17,10,8,5,63,41,24,1016,1014,1011,10,10,10,24,18,39,0.00,1,,320<br />
2007-7-27,32,23,14,10,7,3,72,38,17,1017,1015,1012,8,8,8,14,6,,0.00,0,,223<br />
2007-7-28,34,27,19,10,8,4,52,31,16,1014,1012,1010,,,,13,8,,0.00,,,314<br />
2007-7-29,35,27,19,12,9,7,60,33,19,1012,1010,1008,10,9,5,19,8,,0.00,6,,302<br />
2007-7-30,36,28,20,18,9,5,78,35,15,1009,1006,1004,10,9,5,29,11,,0.00,6,,174<br />
2007-7-31,21,18,16,16,12,9,82,64,49,1015,1013,1009,10,10,10,27,21,,0.00,6,Rain,341<br />
2007-8-1,22,19,16,14,10,6,77,58,35,1015,1014,1014,10,10,8,27,16,,0.00,7,Rain,349<br />
2007-8-2,26,19,13,10,8,5,82,50,26,1017,1016,1014,10,10,10,27,16,,0.00,4,,332<br />
2007-8-3,29,20,11,9,6,3,82,41,20,1017,1016,1014,,,,13,6,,0.00,,,319<br />
2007-8-4,32,22,12,10,6,3,67,36,17,1015,1013,1010,8,6,1,19,5,,0.00,0,,116<br />
2007-8-5,32,24,17,16,9,1,88,43,15,1013,1012,1010,10,7,5,24,11,40,0.00,4,,15<br />
2007-8-6,31,26,21,13,11,7,60,40,23,1012,1011,1009,10,10,10,26,16,,0.00,6,,18<br />
2007-8-7,25,22,19,17,13,9,83,58,36,1011,1007,1004,10,9,6,34,16,,0.00,7,Rain-Thunderstorm,346<br />
2007-8-8,26,22,19,19,17,15,94,79,54,1005,1005,1003,10,9,5,29,18,,0.00,6,Rain-Thunderstorm,357<br />
2007-8-9,24,21,19,20,19,18,100,88,69,1007,1005,1004,10,8,5,21,10,,0.00,6,Rain-Thunderstorm,334<br />
2007-8-10,26,21,17,20,18,17,100,86,65,1012,1010,1007,10,5,0,26,6,,0.00,5,Fog-Rain-Thunderstorm,94<br />
2007-8-11,31,23,17,18,15,12,100,63,33,1012,1010,1007,7,5,5,21,10,,0.00,4,,87<br />
2007-8-12,32,24,17,18,16,12,94,65,29,1007,1006,1003,10,7,3,16,5,32,0.00,6,Rain-Thunderstorm,173<br />
