
AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2008-8-15,30,23,17,8,2,-3,52,26,12,1022,1020,1018,10,9,7,26,8,42,0.00,3,,64<br />
2008-8-16,30,23,17,10,1,-3,46,25,12,1021,1020,1017,10,10,10,233,13,,0.00,3,,273<br />
2008-8-17,29,23,17,6,1,-6,48,25,10,1023,1021,1018,10,10,10,23,5,,0.00,4,Thunderstorm,70<br />
2008-8-18,30,24,18,11,7,-1,60,38,14,1023,1022,1020,10,10,10,21,10,,0.00,4,,220<br />
2008-8-19,29,22,16,8,3,-2,52,29,13,1023,1021,1019,10,10,8,24,6,42,0.00,4,,46<br />
2008-8-20,29,22,16,15,7,2,83,42,19,1026,1022,1020,10,8,6,23,10,37,0.00,4,Rain,201<br />
2008-8-21,28,22,16,15,9,2,88,51,21,1026,1024,1022,10,10,7,21,10,,0.00,4,Rain,68<br />
2008-8-22,29,22,16,13,7,-4,77,44,12,1024,1023,1020,10,10,7,23,10,,0.00,3,,226<br />
2008-8-23,29,23,17,14,8,0,64,45,15,1023,1022,1019,10,10,10,26,6,40,0.00,3,,247<br />
2008-8-24,29,22,16,12,6,0,72,40,17,1023,1021,1019,10,9,8,29,8,40,0.00,4,,54<br />
2008-8-25,30,24,18,6,3,-2,45,28,17,1023,1022,1020,10,10,10,23,10,47,0.00,4,,82<br />
2008-8-26,27,21,16,2,-2,-3,29,21,14,1024,1023,1021,10,10,10,29,11,37,0.00,1,,43<br />
2008-8-27,27,21,15,5,2,-3,39,27,17,1023,1022,1020,10,10,10,29,11,45,0.00,1,,44<br />
2008-8-28,27,21,16,8,5,3,46,34,23,1023,1022,1020,10,10,10,23,10,47,0.00,5,,48<br />
2008-8-29,29,23,18,9,4,0,56,32,17,1024,1022,1020,10,10,10,23,8,,0.00,3,,97<br />
2008-8-30,29,23,18,6,2,-1,45,24,14,1024,1022,1019,10,10,10,24,10,39,0.00,3,,53<br />
2008-8-31,30,24,18,3,1,-1,32,22,15,1023,1021,1019,10,10,10,23,8,32,0.00,2,,70<br />
2008-9-1,30,24,18,12,3,-2,50,28,12,1024,1022,1020,10,10,10,24,11,42,0.00,4,,198<br />
2008-9-2,29,24,19,10,2,-2,46,26,13,1024,1022,1019,10,10,10,27,10,45,0.00,4,,56<br />
2008-9-3,28,22,17,4,2,1,34,24,18,1023,1021,1019,10,10,10,23,10,42,0.00,4,,58<br />
2008-9-4,28,22,16,2,-1,-3,34,22,14,1024,1022,1020,10,10,10,24,11,,0.00,2,,41<br />
2008-9-5,28,21,15,11,2,-3,50,29,14,1026,1024,1021,10,10,10,19,6,,0.00,1,,24<br />
2008-9-6,27,21,15,10,4,2,63,32,20,1025,1023,1021,10,10,10,24,8,35,0.00,3,,33<br />
2008-9-7,28,22,17,11,4,1,53,33,20,1024,1022,1019,10,10,10,32,8,,0.00,4,Rain,65<br />
2008-9-8,27,21,16,9,3,0,55,32,17,1025,1023,1021,10,10,10,21,5,,0.00,3,,85<br />
2008-9-9,27,22,17,11,6,0,68,40,18,1027,1025,1022,10,10,5,29,10,,0.00,3,Rain-Thunderstorm,216<br />
2008-9-10,29,22,16,11,3,-5,68,34,11,1026,1024,1021,10,10,10,21,10,37,0.00,2,,116<br />
2008-9-11,29,23,17,8,0,-4,49,23,11,1025,1023,1020,10,9,3,32,10,58,0.00,3,,58<br />
2008-9-12,28,21,14,-1,-6,-10,36,18,8,1025,1023,1022,10,10,10,23,8,37,0.00,1,Thunderstorm,86<br />
2008-9-13,28,21,14,0,-3,-5,29,21,14,1026,1024,1023,10,10,10,27,10,50,0.00,3,,52<br />
2008-9-14,28,21,15,2,-2,-4,30,22,14,1026,1025,1022,10,10,10,35,11,60,0.00,3,,39<br />
2008-9-15,28,21,14,-2,-4,-9,31,18,8,1025,1024,1022,10,10,10,26,10,42,0.00,1,,63<br />
2008-9-16,28,21,15,2,-3,-5,31,20,11,1025,1023,1021,10,9,7,23,6,,0.00,1,,59<br />
2008-9-17,27,21,16,8,2,0,43,27,20,1026,1024,1022,10,10,10,24,8,,0.00,4,,75<br />
2008-9-18,28,23,19,12,4,-1,60,32,16,1026,1025,1023,10,10,10,19,6,,0.00,4,,53<br />
2008-9-19,28,21,15,12,6,-1,68,42,16,1026,1025,1023,10,10,10,16,11,,0.00,3,,287<br />
2008-9-20,29,22,16,10,2,-5,63,31,12,1027,1025,1023,10,10,10,21,11,,0.00,3,,128<br />
2008-9-21,27,21,15,6,-3,-8,55,22,10,1028,1025,1023,,,,21,8,32,0.00,,,35<br />
2008-9-22,25,12,0,2,-2,-6,69,25,18,1027,1025,1023,10,8,6,24,8,,0.00,4,,51<br />
2008-9-23,26,19,13,0,-2,-5,38,23,13,1026,1024,1022,10,8,7,24,11,,0.00,2,,42<br />
2008-9-24,25,19,13,1,-2,-5,33,23,18,1027,1025,1023,10,10,10,24,10,,0.00,1,,52<br />
2008-9-25,26,19,13,-1,-3,-4,31,22,14,1028,1026,1024,10,10,10,24,8,32,0.00,1,,31<br />
2008-9-26,27,19,12,4,-3,-7,58,22,11,1029,1027,1025,10,10,10,29,10,45,0.00,1,,85<br />
2008-9-27,27,19,12,-4,-5,-7,31,19,10,1028,1026,1024,10,10,10,27,8,,0.00,1,,71<br />
2008-9-28,26,19,13,5,-4,-6,31,20,12,1028,1026,1024,10,10,10,24,8,42,0.00,1,,46<br />
2008-9-29,26,19,12,-2,-3,-8,33,22,15,1029,1027,1025,10,9,7,21,8,,0.00,1,,70<br />
2008-9-30,25,18,10,-3,-6,-10,32,20,10,1029,1027,1025,10,10,10,24,10,40,0.00,1,,44<br />
2008-10-1,24,17,11,-2,-3,-6,35,23,15,1029,1027,1026,10,10,10,26,11,40,0.00,1,,51<br />
2008-10-2,24,18,13,4,-1,-5,44,27,16,1027,1026,1024,10,10,10,24,13,40,0.00,1,,44<br />
2008-10-3,23,17,10,0,-4,-9,37,24,14,1027,1025,1024,10,10,10,23,10,40,0.00,2,,93<br />
2008-10-4,23,16,9,-3,-7,-10,26,20,11,1028,1027,1025,10,10,8,19,10,,0.00,1,,73<br />
2008-10-5,23,17,10,1,-3,-6,41,26,18,1029,1027,1026,10,8,7,21,6,,0.00,1,,63<br />
2008-10-6,23,17,10,1,-2,-4,40,27,18,1029,1027,1025,10,10,10,21,8,,0.00,1,,26<br />
2008-10-7,24,17,11,5,1,-5,40,31,24,1028,1026,1024,10,10,10,19,8,,0.00,2,,38<br />
2008-10-8,22,18,14,7,4,3,48,40,31,1028,1026,1024,10,10,10,19,10,,0.00,4,,66<br />
2008-10-9,23,19,15,6,3,0,52,34,25,1027,1026,1024,10,10,10,24,13,,0.00,4,,89<br />
2008-10-10,24,17,11,3,-2,-5,47,28,15,1030,1028,1026,10,10,10,19,10,,0.00,1,,85<br />
2008-10-11,24,17,10,-4,-4,-6,37,24,14,1031,1028,1026,10,10,10,19,8,,0.00,1,,93<br />
2008-10-12,24,17,10,-4,-5,-8,37,22,13,1029,1027,1024,10,10,10,24,10,35,0.00,1,,83<br />
2008-10-13,23,16,8,-4,-6,-9,32,22,15,1029,1027,1025,10,10,10,23,6,32,0.00,1,,46<br />
2008-10-14,23,16,9,2,-2,-7,40,30,22,1031,1029,1027,10,10,10,23,8,,0.00,1,,37<br />
2008-10-15,24,17,9,2,-1,-3,50,32,18,1032,1029,1027,10,10,10,19,8,,0.00,1,,65<br />
2008-10-16,24,17,10,0,-2,-5,44,29,17,1030,1028,1025,10,10,10,24,5,40,0.00,1,,49<br />
2008-10-17,25,17,9,-3,-4,-5,37,24,13,1029,1026,1024,10,10,10,24,6,,0.00,1,,28<br />
2008-10-18,23,17,10,-2,-4,-6,37,24,15,1029,1027,1025,10,10,10,21,6,,0.00,1,,57<br />
2008-10-19,22,16,9,-3,-4,-6,35,24,17,1028,1027,1025,,,,24,10,,0.00,,,47<br />
2008-10-20,22,16,9,-2,-4,-5,37,27,17,1027,1025,1023,10,10,10,16,10,,0.00,3,,73<br />
2008-10-21,22,16,9,-1,-3,-6,46,29,17,1026,1024,1022,10,10,10,19,6,,0.00,1,,29<br />
2008-10-22,24,17,10,-1,-4,-13,40,26,8,1026,1024,1022,10,8,7,21,6,,0.00,3,,47<br />
2008-10-23,24,17,9,12,3,-4,72,40,27,1026,1024,1022,10,10,10,23,8,,0.00,3,,15<br />
2008-10-24,21,17,14,15,13,12,94,84,56,1026,1025,1022,10,9,5,16,10,,0.00,5,Rain-Thunderstorm,35<br />
2008-10-25,23,18,13,13,11,7,94,66,36,1027,1026,1024,10,10,10,24,6,37,0.00,3,,236<br />
2008-10-26,23,17,10,13,9,4,100,63,33,1028,1026,1024,10,10,10,13,3,,0.00,1,,64<br />
2008-10-27,23,18,13,13,12,10,94,66,44,1028,1026,1024,10,9,5,16,6,,0.00,3,,55<br />
2008-10-28,25,19,14,24,11,9,94,59,38,1028,1025,1014,10,9,7,21,6,,0.00,4,,49<br />
2008-10-29,25,19,14,11,9,7,82,56,32,1027,1025,1023,10,10,3,21,5,,0.00,2,,34<br />
2008-10-30,24,19,15,12,9,8,67,54,36,1026,1025,1023,10,10,10,21,6,,0.00,4,Thunderstorm,333<br />
2008-10-31,29,22,15,21,12,10,88,68,44,1027,1025,1010,10,9,2,29,5,,0.00,4,Rain-Thunderstorm,175<br />
2008-11-1,23,18,14,14,7,2,94,55,25,1026,1025,1023,10,10,10,23,6,,0.00,3,,70<br />
2008-11-2,23,17,10,6,4,1,76,46,23,1027,1025,1022,10,10,10,19,5,,0.00,3,,83<br />
2008-11-3,22,17,13,6,4,4,63,44,31,1026,1025,1023,10,10,10,16,8,,0.00,5,,55<br />
2008-11-4,23,17,12,8,7,3,67,48,31,1027,1025,1023,10,10,10,16,8,,0.00,2,,58<br />
2008-11-5,22,18,14,9,7,4,67,52,33,1026,1025,1022,10,10,10,24,11,,0.00,3,Thunderstorm,41<br />
2008-11-6,22,17,12,11,8,6,77,59,38,1025,1024,1022,10,9,8,26,3,,0.00,4,Rain-Thunderstorm,328<br />
2008-11-7,23,16,9,9,4,1,82,49,25,1026,1024,1022,10,10,10,24,6,,0.00,2,,39<br />
2008-11-8,21,14,9,1,-1,-2,54,37,25,1029,1027,1026,10,10,10,27,10,,0.00,1,,57<br />
2008-11-9,20,14,8,5,4,1,71,51,35,1030,1028,1026,10,10,10,24,8,,0.00,1,,57<br />
2008-11-10,21,14,8,5,3,0,76,50,25,1030,1028,1025,10,10,10,26,6,,0.00,1,,51<br />
2008-11-11,22,14,7,4,0,-5,71,42,17,1029,1027,1025,10,10,10,19,5,,0.00,1,,25<br />
2008-11-12,22,13,6,8,-3,-9,93,36,14,1029,1027,1025,10,10,10,21,5,,0.00,1,,39<br />
2008-11-13,22,13,5,-3,-7,-14,49,28,8,1028,1026,1024,10,10,10,23,6,,0.00,1,,39<br />
2008-11-14,23,14,6,-2,-5,-14,57,30,8,1028,1026,1024,10,10,10,145,6,,0.00,2,,32<br />
2008-11-15,22,14,7,1,-2,-5,50,35,18,1028,1026,1024,10,10,10,19,6,42,0.00,1,,32<br />
2008-11-16,20,14,8,1,-1,-2,58,39,23,1028,1026,1024,10,10,10,19,6,,0.00,1,,50<br />
2008-11-17,20,13,7,1,-1,-3,49,38,26,1027,1025,1022,10,10,10,23,6,,0.00,1,,59<br />
2008-11-18,21,13,7,1,-1,-6,61,40,16,1028,1025,1024,,,,21,5,32,0.00,,,66<br />
2008-11-19,20,13,7,1,-1,-7,61,41,17,1031,1029,1027,8,7,7,27,11,,0.00,0,,51<br />
2008-11-20,21,13,5,3,1,-3,81,48,20,1031,1029,1027,,,,24,5,,0.00,,,35<br />
2008-11-21,24,14,5,0,-2,-8,61,37,11,1030,1028,1024,10,10,10,23,6,,0.00,1,,28<br />
2008-11-22,25,16,7,1,-4,-15,66,32,6,1028,1027,1024,10,10,10,23,5,,0.00,1,,60<br />
2008-11-23,25,17,8,4,1,-2,66,40,17,1029,1027,1025,10,10,10,26,6,,0.00,1,,30<br />
2008-11-24,23,17,10,5,2,1,58,41,27,1030,1028,1026,10,10,10,23,6,,0.00,1,,20<br />
2008-11-25,21,14,9,3,1,-2,62,42,25,1031,1029,1027,10,10,10,19,6,,0.00,1,,43<br />
2008-11-26,22,13,6,0,-3,-5,57,35,16,1029,1028,1025,10,10,10,23,5,,0.00,1,,34<br />
2008-11-27,22,13,6,0,-3,-5,49,32,17,1028,1026,1023,10,10,10,19,5,,0.00,1,,43<br />
2008-11-28,23,14,7,4,0,-3,53,36,25,1027,1025,1022,10,10,10,23,5,,0.00,1,,73<br />
2008-11-29,23,16,8,2,0,-2,50,36,23,1028,1026,1024,10,10,10,23,6,,0.00,2,,156<br />
2008-11-30,23,14,7,2,-1,-3,58,37,18,1029,1027,1025,10,10,10,19,3,,0.00,3,,36<br />
2008-12-1,22,16,9,6,2,-2,71,44,24,1029,1027,1025,10,10,10,23,5,,0.00,1,,53<br />
2008-12-2,22,14,7,5,0,-2,53,39,25,1028,1026,1023,10,10,10,19,6,,0.00,3,,22<br />
2008-12-3,21,13,7,4,2,0,71,46,28,1026,1024,1022,10,10,8,19,8,,0.00,2,,53<br />
2008-12-4,21,13,6,4,2,-1,71,46,28,1028,1025,1023,10,10,10,24,5,,0.00,3,,38<br />
2008-12-5,21,14,8,4,1,-3,62,43,28,1029,1027,1025,10,10,10,24,5,,0.00,3,,53<br />
2008-12-6,19,12,6,9,-1,-4,57,42,28,1031,1029,1025,10,10,10,24,8,,0.00,1,,28<br />
2008-12-7,20,12,4,1,-7,-15,56,33,8,1030,1028,1025,10,10,10,23,6,,0.00,1,,44<br />
2008-12-8,23,12,1,-9,-13,-20,41,20,5,1028,1026,1023,10,10,10,14,3,,0.00,1,,85<br />
2008-12-9,23,13,4,-1,-13,-19,65,19,5,1029,1027,1025,10,10,10,24,5,,0.00,1,,14<br />
2008-12-10,23,13,3,-9,-16,-19,29,14,5,1030,1028,1026,,,,21,6,,0.00,,,129<br />
2008-12-11,23,13,3,-9,-15,-19,26,15,5,1031,1028,1026,,,,23,6,42,0.00,,,157<br />
2008-12-12,22,11,1,-7,-12,-16,30,20,7,1029,1027,1024,10,10,10,21,3,,0.00,1,,34<br />
2008-12-13,22,13,4,-6,-9,-11,36,23,11,1028,1026,1023,10,10,10,24,5,,0.00,1,,70<br />
2008-12-14,22,13,5,-1,-7,-9,49,26,14,1028,1026,1024,10,10,10,21,6,,0.00,1,,42<br />
2008-12-15,22,13,6,-2,-6,-9,42,26,15,1027,1026,1024,10,10,10,19,3,,0.00,1,,71<br />
2008-12-16,23,13,3,-5,-7,-9,52,26,13,1027,1025,1022,10,10,10,19,3,,0.00,1,,52<br />
2008-12-17,22,13,6,13,-2,-9,73,35,23,1025,1024,1021,10,10,10,26,6,,0.00,2,,49<br />
2008-12-18,19,12,6,-1,-2,-3,57,40,26,1028,1025,1023,10,9,6,26,8,,0.00,1,,63<br />
2008-12-19,19,11,3,-2,-4,-7,57,40,19,1029,1027,1024,10,10,10,24,6,,0.00,1,,43<br />
2008-12-20,19,10,2,-4,-8,-14,52,31,10,1029,1027,1025,10,10,10,19,3,,0.00,1,,36<br />
2008-12-21,22,10,-1,-10,-16,-29,44,21,4,1028,1026,1023,,,,27,6,,0.00,,,175<br />
2008-12-22,24,12,0,-14,-21,-36,24,13,4,1028,1027,1024,,,,21,6,,0.00,,,83<br />
2008-12-23,25,14,3,-5,-14,-20,23,15,6,1029,1027,1024,,,,24,6,,0.00,,,28<br />
2008-12-24,23,13,4,-5,-11,-14,27,19,9,1028,1027,1024,,,,21,3,,0.00,,,28<br />
2008-12-25,22,12,2,-8,-12,-15,35,19,7,1028,1026,1024,10,10,10,19,6,,0.00,1,,34<br />
2008-12-26,23,13,4,-11,-13,-17,28,17,6,1028,1026,1024,10,10,10,24,6,,0.00,1,,65<br />
2008-12-27,23,13,3,-1,-12,-19,49,22,5,1028,1026,1023,10,10,10,23,5,,0.00,1,,66<br />
2008-12-28,24,14,4,-4,-8,-14,45,25,7,1027,1025,1022,10,10,10,26,3,,0.00,1,,82<br />
2008-12-29,25,15,5,3,-3,-10,41,30,14,1027,1025,1023,10,10,10,21,3,,0.00,1,,38<br />
2008-12-30,23,14,7,3,1,-2,66,39,20,1028,1026,1024,10,10,10,14,5,,0.00,2,,100<br />
2008-12-31,23,16,8,9,0,-3,72,37,19,1030,1027,1025,10,10,10,14,6,,0.00,1,,112<br />
