
GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2006-4-9,32,30,28,29,28,28,100,92,79,1008,1006,1004,10,9,8,19,6,,0.00,3,,183<br />
2006-4-10,32,27,23,29,28,23,100,92,75,1012,1008,1005,10,8,1,27,13,50,0.00,4,Rain-Thunderstorm,195<br />
2006-4-11,32,27,23,28,26,23,100,93,79,1011,1009,1008,10,9,3,16,6,,0.00,4,Rain-Thunderstorm,209<br />
2006-4-12,32,30,28,29,26,8,100,87,22,1011,1009,1006,10,9,8,23,14,,0.00,3,,217<br />
2006-4-13,32,30,28,29,27,2,100,89,19,1009,1007,1005,10,8,7,24,14,,0.00,3,,206<br />
2006-4-14,32,30,28,29,28,8,100,90,22,1011,1008,1006,10,9,8,24,16,,0.00,3,,198<br />
2006-4-15,32,30,28,29,27,2,100,88,15,1012,1010,1008,10,10,1,21,14,,0.00,4,,206<br />
2006-4-16,32,29,26,29,28,26,100,92,75,1013,1011,1008,10,9,8,19,5,,0.00,3,Thunderstorm,203<br />
2006-4-17,31,27,24,28,26,2,100,92,17,1012,1010,1007,10,8,7,21,6,35,0.00,6,Rain-Thunderstorm,209<br />
2006-4-18,32,28,25,29,27,2,100,94,16,1011,1009,1008,10,9,7,14,6,,0.00,4,,201<br />
2006-4-19,30,27,24,29,27,24,100,98,89,1013,1011,1009,10,8,6,27,6,47,0.00,4,Rain-Thunderstorm,190<br />
2006-4-20,31,28,25,28,25,2,100,90,20,1014,1012,1010,8,8,6,19,3,,0.00,6,Rain-Thunderstorm,219<br />
2006-4-21,31,28,25,28,27,25,100,92,75,1014,1012,1010,10,9,8,16,3,,0.00,3,,200<br />
2006-4-22,31,28,25,29,27,2,100,92,16,1013,1011,1009,10,9,8,19,6,,0.00,3,,183<br />
2006-4-23,33,29,25,28,26,7,100,84,26,1012,1011,1008,10,9,8,21,5,,0.00,3,Thunderstorm,188<br />
2006-4-24,32,28,24,28,27,9,100,93,30,1013,1011,1008,10,9,8,21,5,26,0.00,5,Rain-Thunderstorm,245<br />
2006-4-25,32,28,24,28,26,8,100,94,28,1012,1010,1007,10,8,1,29,5,,0.00,5,Rain-Thunderstorm,132<br />
2006-4-26,31,27,24,27,26,24,100,92,75,1011,1009,1008,10,9,8,14,3,26,0.00,4,Rain-Thunderstorm,162<br />
2006-4-27,32,28,25,29,27,7,100,92,25,1012,1010,1008,10,9,8,19,5,,0.00,3,Rain-Thunderstorm,179<br />
2006-4-28,31,28,25,28,24,5,100,88,28,1012,1010,1008,10,8,2,19,3,,0.00,5,Rain-Thunderstorm,217<br />
2006-4-29,29,27,25,29,25,2,100,90,20,1011,1009,1008,10,9,7,19,5,,0.00,6,Rain-Thunderstorm,209<br />
2006-4-30,30,28,25,29,27,25,100,98,84,1013,1011,1009,10,8,2,19,6,,0.00,6,Rain-Thunderstorm,199<br />
2006-5-1,31,28,26,29,28,26,100,94,79,1013,1011,1009,10,9,7,19,6,,0.00,6,Rain-Thunderstorm,202<br />
2006-5-2,31,28,26,29,27,26,100,94,79,1014,1012,1010,10,9,8,21,5,,0.00,3,,190<br />
2006-5-3,32,29,26,29,28,26,100,94,79,1013,1012,1009,10,9,8,23,5,,0.00,3,,220<br />
2006-5-4,31,29,28,29,28,28,100,97,89,1012,1010,1008,10,9,6,21,6,,0.00,3,Rain-Thunderstorm,212<br />
2006-5-5,32,30,28,29,26,2,100,85,18,1011,1010,1008,10,10,8,19,8,,0.00,3,Thunderstorm,196<br />
2006-5-6,32,29,26,29,26,2,100,90,15,1012,1010,1008,9,8,4,23,8,,0.00,5,Rain,204<br />
2006-5-7,31,28,25,29,25,2,100,88,19,1011,1010,1008,10,9,8,14,5,,0.00,5,Thunderstorm,194<br />
2006-5-8,28,24,22,28,23,2,100,91,19,1011,1010,1008,10,7,1,35,6,53,0.00,5,Rain-Thunderstorm,153<br />
2006-5-9,28,27,26,27,26,26,100,99,89,1013,1011,1009,10,8,8,13,5,,0.00,6,Rain-Thunderstorm,247<br />
2006-5-10,32,28,25,29,24,2,100,86,16,1013,1011,1008,10,9,8,26,6,,0.00,5,Rain,216<br />
2006-5-11,30,26,22,28,23,2,100,89,18,1013,1011,1001,10,8,0,26,8,58,0.00,6,Rain-Thunderstorm,246<br />
2006-5-12,31,28,25,29,27,25,100,93,79,1014,1012,1010,10,10,8,16,5,,0.00,3,,177<br />
2006-5-13,31,27,23,29,27,2,100,94,18,1016,1013,1011,10,8,0,55,6,80,0.00,4,Rain-Thunderstorm,180<br />
2006-5-14,30,26,22,27,24,22,100,95,74,1017,1014,1011,10,8,0,55,16,80,0.00,5,Rain-Thunderstorm,256<br />
2006-5-15,30,28,25,28,26,2,100,93,20,1015,1013,1011,10,9,8,26,11,,0.00,5,,232<br />
2006-5-16,28,24,22,27,23,2,100,94,25,1017,1014,1012,10,7,0,27,13,53,0.00,7,Rain-Thunderstorm,208<br />
2006-5-17,30,27,23,28,22,2,100,89,18,1014,1013,1011,10,6,1,19,8,,0.00,6,Rain-Thunderstorm,213<br />
2006-5-18,29,27,24,27,22,2,100,85,19,1015,1014,1012,10,8,7,21,5,,0.00,6,Thunderstorm,192<br />
2006-5-19,29,27,24,27,24,2,100,93,21,1014,1013,1011,10,7,2,24,6,37,0.00,5,Rain,200<br />
2006-5-20,29,26,22,28,22,2,100,85,20,1014,1012,1010,10,9,2,24,8,,0.00,6,Rain-Thunderstorm,254<br />
2006-5-21,30,27,24,28,27,24,100,97,89,1014,1012,1011,10,10,8,21,6,,0.00,5,,194<br />
2006-5-22,29,27,25,27,24,2,100,91,21,1016,1014,1012,10,8,6,11,6,,0.00,5,Rain-Thunderstorm,141<br />
2006-5-23,27,26,24,27,23,2,100,90,21,1016,1015,1014,8,7,2,24,8,,0.00,7,Rain-Thunderstorm,166<br />
2006-5-24,29,26,23,28,23,2,100,87,21,1016,1013,1011,10,8,7,11,3,,0.00,4,,124<br />
2006-5-25,30,27,24,28,24,7,100,89,26,1015,1012,1010,10,9,5,16,5,,0.00,5,Thunderstorm,179<br />
2006-5-26,29,27,24,28,25,2,100,93,24,1015,1013,1011,10,9,3,24,6,,0.00,4,Rain,218<br />
2006-5-27,30,28,25,28,24,2,100,89,17,1015,1014,1012,10,9,7,16,5,,0.00,4,Thunderstorm,185<br />
2006-5-28,30,27,23,29,26,3,100,93,27,1016,1014,1012,10,8,7,26,10,45,0.00,4,Rain-Thunderstorm,177<br />
2006-5-29,32,27,23,27,25,23,100,92,62,1016,1014,1013,10,9,8,21,6,,0.00,4,,168<br />
2006-5-30,30,27,24,28,26,7,100,95,28,1014,1013,1011,10,8,0,14,3,,0.00,3,Fog-Thunderstorm,170<br />
2006-5-31,29,27,25,28,26,2,100,96,21,1014,1012,1010,10,7,2,16,8,37,0.00,6,Rain-Thunderstorm,178<br />
2006-6-1,30,28,26,28,24,2,100,89,20,1015,1013,1011,10,7,1,16,6,,0.00,6,Rain-Thunderstorm,203<br />
2006-6-2,30,28,25,28,26,2,100,95,20,1013,1012,1011,10,8,6,19,6,,0.00,4,Rain-Thunderstorm,218<br />
2006-6-3,29,26,22,27,24,2,100,94,19,1014,1012,1011,10,8,3,40,10,61,0.00,5,Rain-Thunderstorm,216<br />
2006-6-4,29,27,25,28,24,2,100,88,18,1014,1012,1010,10,9,8,21,10,,0.00,6,Thunderstorm,228<br />
2006-6-5,30,28,27,29,28,27,100,97,84,1013,1011,1010,10,9,8,19,11,,0.00,4,Thunderstorm,193<br />
2006-6-6,30,28,26,28,26,25,100,92,74,1013,1012,1010,10,8,3,16,8,,0.00,5,Rain,199<br />
2006-6-7,29,27,24,27,26,24,100,96,84,1014,1012,1010,10,7,1,27,6,50,0.00,5,Rain-Thunderstorm,248<br />
2006-6-8,28,24,22,26,23,5,100,88,24,1013,1012,1010,10,7,1,32,8,50,0.00,6,Rain-Thunderstorm,195<br />
2006-6-9,30,27,24,26,22,2,100,80,21,1014,1012,1010,10,8,7,26,6,,0.00,7,Rain,278<br />
2006-6-10,30,28,25,26,23,2,100,84,20,1014,1012,1010,10,8,6,24,11,,0.00,6,Rain-Thunderstorm,225<br />
2006-6-11,30,27,24,26,26,23,100,91,66,1023,1012,1010,8,7,5,14,3,,0.00,5,Thunderstorm,191<br />
2006-6-12,30,28,25,26,19,2,100,71,18,1014,1012,1011,10,8,2,14,5,,0.00,4,Rain-Thunderstorm,150<br />
2006-6-13,30,28,25,27,23,2,100,84,19,1015,1013,1011,10,9,3,21,6,,0.00,4,Rain,162<br />
2006-6-14,30,28,25,25,18,2,94,65,18,1014,1012,1010,10,9,7,21,10,,0.00,4,,193<br />
2006-6-15,30,27,24,27,21,2,100,80,19,1015,1013,1012,10,7,1,19,10,,0.00,7,Rain-Thunderstorm,218<br />
2006-6-16,27,24,23,25,23,2,100,95,21,1016,1015,1013,10,5,1,24,10,,0.00,7,Rain-Thunderstorm,244<br />
2006-6-17,30,27,23,25,23,2,100,85,25,1017,1015,1014,8,7,4,32,10,52,0.00,6,Rain,235<br />
2006-6-18,30,26,22,25,20,2,100,78,18,1016,1014,1013,10,8,4,16,6,,0.00,5,,200<br />
2006-6-19,29,27,26,26,22,2,94,81,21,1015,1013,1012,10,9,6,23,14,,0.00,5,Rain-Thunderstorm,175<br />
2006-6-20,29,27,26,25,22,2,94,76,19,1016,1014,1012,10,8,8,24,16,,0.00,4,Rain,168<br />
2006-6-21,28,26,23,25,23,2,100,88,20,1015,1014,1013,8,7,1,23,11,,0.00,6,Rain,217<br />
2006-6-22,29,26,23,25,24,23,100,92,79,1015,1013,1012,10,8,6,23,6,,0.00,5,,216<br />
2006-6-23,30,27,24,26,24,2,100,88,19,1015,1014,1011,9,9,6,19,6,,0.00,4,Rain,189<br />
2006-6-24,30,27,24,26,22,2,100,80,20,1016,1014,1012,9,8,6,19,6,,0.00,4,,228<br />
2006-6-25,30,28,25,26,26,25,100,91,74,1016,1014,1012,10,8,4,19,5,,0.00,3,,253<br />
2006-6-26,30,28,26,27,25,6,100,88,23,1017,1015,1014,10,9,8,23,6,,0.00,4,,194<br />
2006-6-27,30,28,26,26,25,25,100,88,79,1017,1016,1015,10,8,6,23,14,,0.00,4,Rain,175<br />
2006-6-28,28,27,25,26,23,2,100,87,20,1018,1016,1014,10,6,1,21,10,,0.00,4,Rain-Thunderstorm,197<br />
2006-6-29,29,26,22,26,24,2,100,89,20,1017,1015,1013,8,7,1,26,14,40,0.00,5,Rain-Thunderstorm,216<br />
2006-6-30,28,26,23,26,22,2,100,89,20,1016,1015,1013,10,7,4,23,6,,0.00,6,Rain,197<br />
2006-7-1,29,27,25,25,22,2,94,78,21,1017,1015,1014,10,9,6,21,14,,0.00,4,,171<br />
2006-7-2,29,27,24,24,22,2,94,80,20,1017,1016,1015,10,9,8,16,11,,0.00,3,,191<br />
2006-7-3,29,27,26,24,23,2,89,81,21,1018,1016,1014,8,8,8,26,16,,0.00,5,,223<br />
2006-7-4,27,24,23,25,18,2,100,74,20,1017,1016,1014,8,6,1,26,11,,0.00,7,Rain,224<br />
2006-7-5,26,24,23,25,22,2,100,91,22,1018,1016,1015,8,4,1,24,14,35,0.00,7,Rain,222<br />
2006-7-6,28,26,23,25,19,2,100,77,19,1019,1017,1015,8,6,3,19,6,,0.00,6,,216<br />
2006-7-7,27,26,24,26,18,2,100,76,22,1018,1016,1015,7,6,3,14,2,,0.00,6,Rain,229<br />
2006-7-8,34,29,24,26,21,2,100,86,21,1017,1015,1014,10,7,4,16,5,,0.00,6,Rain,227<br />
2006-7-9,28,26,24,25,22,2,100,86,19,1017,1015,1014,8,7,4,16,3,,0.00,5,Rain,207<br />
2006-7-10,28,26,24,26,24,2,100,90,22,1017,1016,1014,10,7,2,16,3,,0.00,5,,177<br />
2006-7-11,28,26,24,26,23,2,100,90,24,1017,1015,1013,10,8,3,19,5,,0.00,4,,186<br />
2006-7-12,29,27,25,25,25,24,100,92,79,1016,1014,1012,10,9,8,16,5,24,0.00,4,,199<br />
2006-7-13,28,26,23,26,22,2,100,89,22,1015,1013,1012,10,7,1,16,3,,0.00,6,Rain,211<br />
2006-7-14,28,26,24,26,24,2,100,93,24,1015,1013,1012,10,8,4,24,6,,0.00,6,Rain,183<br />
2006-7-15,27,26,24,25,23,2,100,90,21,1016,1015,1013,8,6,5,21,11,,0.00,7,Rain,203<br />
2006-7-16,28,26,24,25,24,24,100,92,79,1016,1015,1013,8,6,1,24,5,,0.00,5,,226<br />
2006-7-17,28,27,25,26,24,24,100,94,79,1016,1014,1013,8,6,4,21,5,,0.00,5,Rain,229<br />
2006-7-18,27,26,24,25,25,24,100,96,89,1015,1014,1012,7,6,3,21,11,,0.00,6,Rain,215<br />
2006-7-19,28,26,24,25,24,2,100,91,21,1016,1015,1013,9,8,5,23,10,,0.00,5,,206<br />
2006-7-20,28,26,24,25,24,24,100,91,79,1018,1016,1015,10,8,1,37,11,,0.00,4,,197<br />
2006-7-21,28,26,23,25,23,2,100,90,19,1018,1016,1015,8,7,4,24,8,,0.00,3,,227<br />
2006-7-22,28,26,24,25,23,2,100,90,23,1016,1015,1013,9,8,6,26,11,,0.00,3,,224<br />
2006-7-23,28,26,24,24,15,2,100,63,19,1015,1013,1011,8,8,6,23,10,,0.00,4,,217<br />
2006-7-24,28,26,23,25,21,2,100,83,24,1015,1013,1012,10,7,4,21,10,,0.00,5,Rain,175<br />
2006-7-25,28,26,24,24,23,23,100,89,74,1016,1014,1012,10,9,6,19,10,,0.00,5,,178<br />
2006-7-26,28,26,24,25,24,23,100,90,79,1016,1014,1013,10,9,7,19,10,,0.00,4,,174<br />
2006-7-27,28,26,23,25,23,2,100,88,19,1017,1015,1013,10,9,7,19,8,,0.00,2,,195<br />
2006-7-28,28,26,24,25,24,24,100,92,84,1015,1013,1011,10,7,7,23,11,,0.00,6,,224<br />
2006-7-29,29,27,24,25,24,24,100,93,79,1014,1012,1011,8,7,6,24,16,,0.00,7,Rain,210<br />
2006-7-30,29,24,20,25,24,0,100,91,26,1016,1015,1013,10,8,4,23,11,,0.00,6,,223<br />
2006-7-31,28,26,24,25,24,23,100,94,79,1017,1015,1014,10,8,4,21,10,,0.00,6,,238<br />
2006-8-1,27,26,24,25,24,24,100,96,84,1016,1014,1013,8,7,4,23,14,,0.00,7,,230<br />
2006-8-2,28,26,23,25,24,23,100,95,79,1016,1014,1013,8,7,6,24,11,,0.00,7,,221<br />
2006-8-3,27,24,23,25,24,23,100,93,84,1016,1014,1013,8,7,5,23,11,29,0.00,7,,210<br />
2006-8-4,27,24,23,25,24,23,100,93,79,1016,1015,1013,10,6,3,24,11,,0.00,7,Thunderstorm,220<br />
2006-8-5,27,24,23,24,23,22,100,91,79,1016,1015,1013,8,7,4,21,6,,0.00,6,,211<br />
2006-8-6,28,26,23,25,24,23,100,94,79,1017,1015,1014,10,8,3,16,6,,0.00,5,,200<br />
2006-8-7,28,26,23,25,24,23,100,93,79,1016,1015,1013,10,9,8,19,8,,0.00,6,,183<br />
2006-8-8,29,27,24,25,24,23,100,89,74,1016,1015,1013,10,8,7,19,6,,0.00,5,,161<br />
2006-8-9,28,26,23,24,23,22,100,88,70,1016,1014,1013,10,8,8,14,8,,0.00,4,,193<br />
2006-8-10,28,26,23,24,23,23,100,93,74,1016,1014,1013,10,8,7,21,5,,0.00,4,,207<br />
