
BRST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2011-8-15,24,18,13,15,13,11,100,74,53,1023,1021,1019,10,8,0,24,14,,0.00,4,Fog,65<br />
2011-8-16,26,19,13,14,9,7,94,53,32,1021,1018,1016,8,4,0,19,10,40,0.00,2,Fog,345<br />
2011-8-17,28,22,15,13,9,4,88,46,28,1019,1018,1016,10,10,10,24,14,34,0.00,4,,341<br />
2011-8-18,16,13,12,12,11,10,94,82,72,1021,1017,1015,10,7,4,21,13,,0.00,6,Rain,118<br />
2011-8-19,17,14,14,15,14,14,100,97,88,1016,1012,1008,10,5,2,19,10,39,0.00,8,Rain,322<br />
2011-8-20,14,12,10,12,9,4,100,78,62,1023,1019,1016,10,8,4,16,11,,0.00,7,,213<br />
2011-8-21,11,7,3,6,4,0,93,82,67,1028,1026,1025,10,9,8,19,13,,0.00,7,,107<br />
2011-8-22,8,7,7,8,7,6,100,97,93,1027,1025,1023,6,5,2,16,11,,0.00,8,Rain,105<br />
2011-8-23,14,11,9,12,11,9,100,92,82,1024,1023,1021,10,8,4,14,11,,0.00,7,Rain,111<br />
2011-8-24,17,14,12,12,12,11,94,82,72,1025,1024,1023,10,10,10,23,14,,0.00,6,,97<br />
2011-8-25,24,19,14,15,13,12,94,73,47,1024,1023,1020,10,8,3,19,10,29,0.00,6,Rain,331<br />
2011-8-26,19,16,13,15,13,11,94,86,73,1025,1024,1022,10,7,0,23,11,,0.00,7,Fog,66<br />
2011-8-27,22,17,12,14,13,11,100,83,60,1024,1021,1019,10,7,0,23,16,,0.00,6,Fog,55<br />
2011-8-28,29,20,12,13,12,10,100,50,33,1018,1016,1015,,,,32,13,55,0.00,,,355<br />
2011-8-29,30,26,21,13,11,10,53,40,30,1017,1015,1013,10,10,10,24,14,47,0.00,1,,346<br />
2011-8-30,23,19,16,16,14,13,100,84,53,1019,1016,1014,10,6,2,23,13,,0.00,6,Rain-Thunderstorm,53<br />
2011-8-31,19,14,9,13,6,0,93,60,30,1026,1025,1015,10,10,8,21,13,,0.00,2,,178<br />
2011-9-1,19,12,5,8,4,-4,100,61,22,1028,1026,1025,10,9,1,16,10,,0.00,2,,142<br />
2011-9-2,14,10,7,5,4,3,87,69,51,1029,1027,1026,10,10,10,24,19,,0.00,3,,101<br />
2011-9-3,21,13,7,9,8,5,94,67,42,1025,1023,1022,10,9,4,19,11,,0.00,3,,57<br />
2011-9-4,28,18,8,10,7,3,100,46,21,1023,1021,1019,3,2,0,21,10,,0.00,,Fog,6<br />
2011-9-5,30,24,17,14,6,3,77,32,18,1020,1017,1015,6,6,6,29,21,50,0.00,6,,347<br />
2011-9-6,13,12,11,13,12,11,100,98,94,1023,1021,1020,7,5,3,16,13,,0.00,8,Rain-Thunderstorm,89<br />
2011-9-7,15,13,11,14,12,11,100,96,88,1022,1019,1017,10,7,3,21,13,,0.00,7,Rain,91<br />
2011-9-8,18,16,13,14,13,13,100,87,73,1017,1015,1013,10,7,3,23,13,,0.00,7,,82<br />
2011-9-9,19,17,14,15,14,12,94,81,73,1017,1014,1013,10,9,6,16,10,35,0.00,5,Rain,300<br />
2011-9-10,19,14,11,13,12,11,100,83,64,1021,1020,1018,10,8,1,16,11,,0.00,6,,74<br />
2011-9-11,24,18,11,13,9,3,94,64,25,1026,1024,1022,10,8,0,19,11,,0.00,3,Fog,153<br />
2011-9-12,23,17,10,12,10,7,94,65,36,1026,1024,1021,10,10,8,14,8,,0.00,5,,30<br />
2011-9-13,26,17,8,12,7,0,100,54,19,1025,1022,1020,10,8,0,24,10,,0.00,2,Fog,148<br />
2011-9-14,15,12,10,9,9,8,94,79,63,1028,1027,1025,10,8,6,26,21,,0.00,7,,98<br />
2011-9-15,15,13,12,11,11,10,88,82,77,1028,1027,1026,10,10,8,21,16,,0.00,8,,100<br />
2011-9-16,18,16,14,13,13,12,88,79,68,1027,1025,1024,10,10,10,23,16,,0.00,7,,101<br />
2011-9-17,17,16,14,12,12,11,88,80,72,1027,1025,1024,10,10,10,24,16,,0.00,6,,98<br />
2011-9-18,20,16,11,13,12,9,88,75,56,1026,1025,1023,10,9,6,13,10,,0.00,6,,64<br />
2011-9-19,25,19,14,11,10,6,82,58,29,1024,1022,1020,10,9,8,13,6,,0.00,6,,73<br />
2011-9-20,19,18,17,14,14,14,82,77,73,1018,1017,1017,10,9,8,10,8,,0.00,1,,313<br />
2011-9-21,19,17,14,13,12,11,94,82,68,1021,1019,1018,10,8,6,13,6,,0.00,7,,70<br />
2011-9-22,25,19,13,14,12,8,94,68,34,1021,1019,1017,10,8,1,21,10,,0.00,5,,39<br />
2011-9-23,17,14,13,13,12,12,94,85,72,1025,1019,1016,10,5,2,23,13,,0.00,6,Rain-Thunderstorm,69<br />
2011-9-24,18,14,11,12,9,8,88,73,56,1027,1023,1020,10,10,8,29,16,42,0.00,6,,141<br />
2011-9-25,13,11,10,10,9,7,88,83,77,1029,1027,1026,10,8,3,24,16,,0.00,7,Rain,119<br />
2011-9-26,17,13,11,12,11,8,88,78,68,1026,1024,1023,10,10,8,24,16,,0.00,6,,85<br />
2011-9-27,25,18,11,12,9,6,88,59,29,1024,1022,1020,10,10,10,19,8,,0.00,2,,136<br />
2011-9-28,27,19,11,12,10,8,88,60,32,1024,1021,1019,10,9,7,19,11,,0.00,3,,96<br />
2011-9-29,29,20,12,9,6,-1,82,38,14,1022,1019,1016,10,10,10,21,10,,0.00,4,,5<br />
2011-9-30,32,24,17,11,9,5,68,36,18,1019,1016,1014,10,8,7,13,6,,0.00,2,,143<br />
2011-10-1,32,23,16,16,12,7,100,60,21,1017,1014,1010,10,6,4,27,13,47,0.00,3,Rain-Thunderstorm,111<br />
2011-10-2,22,19,16,18,16,15,100,84,64,1017,1015,1013,10,8,3,19,10,,0.00,6,,170<br />
2011-10-3,26,20,14,14,11,5,88,57,28,1022,1019,1017,10,9,5,24,10,39,0.00,4,,174<br />
2011-10-4,16,13,11,11,11,9,88,81,68,1025,1023,1022,10,10,10,24,19,,0.00,7,,89<br />
2011-10-5,27,20,13,16,14,11,94,66,45,1021,1019,1017,10,10,8,23,13,,0.00,4,,360<br />
2011-10-6,30,23,17,17,16,12,94,67,33,1021,1020,1018,10,9,4,16,8,,0.00,4,Thunderstorm,14<br />
2011-10-7,27,21,15,16,15,14,94,72,48,1022,1020,1018,10,9,3,23,14,29,0.00,4,,73<br />
2011-10-8,28,22,16,17,16,14,88,67,45,1019,1016,1013,10,10,6,24,18,35,0.00,4,Rain-Thunderstorm,19<br />
2011-10-9,20,18,16,19,17,15,100,95,78,1016,1013,1011,10,8,3,14,10,34,0.00,6,Rain-Thunderstorm,321<br />
2011-10-10,27,21,15,18,17,15,100,78,54,1015,1013,1011,10,8,0,19,8,,0.00,4,Fog-Rain-Thunderstorm,200<br />
2011-10-11,22,19,15,17,16,14,100,87,73,1019,1016,1015,10,8,2,24,14,,0.00,7,,114<br />
2011-10-12,21,18,15,15,14,13,94,81,68,1018,1016,1014,10,10,7,19,14,,0.00,7,,65<br />
2011-10-13,19,17,16,18,16,15,100,96,94,1013,1010,1007,10,5,2,23,13,,0.00,7,Rain,13<br />
2011-10-14,23,20,18,19,18,17,100,88,73,1012,1010,1009,8,4,2,14,10,,0.00,7,Rain,360<br />
2011-10-15,17,16,15,15,14,13,94,90,82,1013,1011,1010,10,7,4,19,13,,0.00,8,Rain,78<br />
2011-10-16,17,16,14,15,14,13,100,91,82,1013,1012,1010,10,7,2,21,10,,0.00,7,Rain,123<br />
2011-10-17,20,17,13,12,12,11,94,72,56,1018,1016,1015,10,10,10,24,16,,0.00,5,,99<br />
2011-10-18,19,16,12,11,11,9,94,71,52,1022,1020,1019,10,10,10,23,14,37,0.00,5,,91<br />
2011-10-19,18,16,13,12,12,11,88,78,68,1024,1023,1022,10,8,3,24,18,,0.00,6,Rain,93<br />
2011-10-20,20,15,10,11,9,9,94,66,49,1023,1022,1020,10,10,10,23,13,,0.00,4,,89<br />
2011-10-21,19,16,12,12,11,9,94,70,52,1024,1022,1021,10,9,3,26,18,40,0.00,6,Rain,78<br />
2011-10-22,24,17,11,14,12,10,94,68,41,1024,1022,1020,10,10,8,23,11,,0.00,5,,50<br />
2011-10-23,26,20,15,15,13,10,88,60,36,1024,1022,1020,10,10,6,16,11,,0.00,4,,48<br />
2011-10-24,28,21,15,16,12,1,88,56,32,1021,1017,1014,10,9,5,21,11,37,0.00,3,,14<br />
2011-10-25,22,19,16,16,16,14,88,84,69,1026,1013,1008,10,8,3,24,10,37,0.00,6,Rain,325<br />
2011-10-26,26,21,16,14,11,9,82,52,36,1014,1011,1010,10,10,10,26,21,50,0.00,3,,278<br />
2011-10-27,28,22,16,14,11,6,88,49,26,1015,1013,1012,10,9,8,19,10,39,0.00,4,,302<br />
2011-10-28,30,22,14,14,9,8,77,41,25,1016,1014,1012,10,10,10,24,10,47,0.00,2,,287<br />
2011-10-29,21,18,15,17,15,14,100,87,73,1015,1014,1010,10,5,1,19,14,34,0.00,5,Rain-Thunderstorm,89<br />
2011-10-30,20,17,13,16,14,12,94,86,78,1017,1014,1011,10,8,3,19,10,,0.00,7,Rain,265<br />
2011-10-31,17,13,11,10,8,7,82,68,59,1022,1020,1018,10,10,6,23,18,37,0.00,5,,110<br />
2011-11-1,15,12,10,10,9,9,94,81,72,1025,1024,1023,10,9,2,26,21,,0.00,6,Rain,121<br />
2011-11-2,17,14,12,9,8,6,77,64,48,1027,1026,1024,10,10,10,23,16,40,0.00,6,,76<br />
2011-11-3,17,13,11,9,8,7,88,67,52,1025,1024,1022,10,10,10,24,14,37,0.00,6,,89<br />
2011-11-4,23,16,9,12,9,7,93,60,44,1024,1022,1020,10,10,10,21,14,,0.00,2,,71<br />
2011-11-5,29,20,12,14,10,2,88,53,18,1021,1019,1017,10,10,10,16,10,,0.00,3,,12<br />
2011-11-6,27,20,14,15,12,4,94,59,23,1020,1018,1016,10,8,1,21,8,,0.00,2,,310<br />
2011-11-7,26,20,14,14,13,11,94,63,39,1020,1018,1016,10,9,2,21,16,,0.00,3,,116<br />
2011-11-8,28,21,15,15,12,8,83,53,28,1018,1016,1014,10,10,8,21,8,,0.00,3,,27<br />
2011-11-9,30,22,15,15,11,6,88,48,22,1019,1016,1014,10,10,10,19,11,,0.00,2,,27<br />
2011-11-10,30,23,17,15,14,12,88,51,33,1019,1017,1015,10,9,6,23,11,,0.00,3,Thunderstorm,339<br />
2011-11-11,21,19,18,18,17,16,88,84,78,1021,1020,1018,8,6,4,19,10,,0.00,6,Rain,88<br />
2011-11-12,19,17,16,15,14,13,88,82,77,1021,1020,1019,10,10,10,23,14,,0.00,7,,114<br />
2011-11-13,16,14,14,13,13,12,94,86,77,1019,1018,1017,10,8,4,21,16,,0.00,8,Rain,102<br />
2011-11-14,17,16,14,14,14,13,100,89,82,1016,1014,1013,10,6,3,24,14,,0.00,8,Rain,88<br />
2011-11-15,17,14,12,14,13,11,94,90,82,1016,1012,1010,8,5,3,27,16,34,0.00,8,Rain,131<br />
2011-11-16,16,13,12,12,12,11,94,87,77,1018,1017,1016,10,9,4,23,16,,0.00,8,Rain,124<br />
2011-11-17,22,16,9,13,11,8,100,67,43,1019,1018,1016,10,8,0,19,8,,0.00,5,Fog,102<br />
2011-11-18,20,16,11,12,11,10,100,70,52,1021,1019,1017,10,9,0,24,10,,0.00,5,Fog,111<br />
2011-11-19,20,16,12,11,9,7,88,60,43,1022,1021,1019,10,10,10,24,16,,0.00,5,,107<br />
2011-11-20,21,17,13,14,12,10,88,67,53,1020,1018,1017,10,10,10,24,14,37,0.00,6,,73<br />
2011-11-21,26,20,15,16,14,13,88,65,50,1017,1015,1011,10,10,10,26,14,,0.00,4,,30<br />
2011-11-22,26,22,19,18,13,8,83,60,38,1012,1009,1008,10,9,3,27,21,47,0.00,5,Rain,293<br />
2011-11-23,25,20,16,15,13,11,88,63,47,1017,1015,1014,10,10,10,14,10,,0.00,4,,86<br />
2011-11-24,29,22,15,16,14,11,94,62,35,1018,1016,1014,10,9,2,19,10,,0.00,6,,278<br />
2011-11-25,31,23,17,17,14,11,88,60,29,1017,1015,1014,10,10,10,24,14,,0.00,4,Thunderstorm,40<br />
2011-11-26,30,23,16,17,12,6,94,55,25,1018,1016,1014,10,8,4,23,10,45,0.00,3,Rain-Thunderstorm,67<br />
2011-11-27,24,20,17,17,16,14,94,73,57,1019,1017,1016,10,9,6,24,11,34,0.00,5,Rain,114<br />
2011-11-28,24,21,18,17,17,16,94,77,61,1019,1017,1016,10,9,6,27,18,,0.00,6,,134<br />
2011-11-29,25,21,17,17,16,15,94,75,54,1017,1015,1013,10,9,8,16,10,,0.00,6,,103<br />
2011-11-30,30,24,18,17,14,10,94,55,34,1013,1011,1008,10,9,3,24,13,35,0.00,4,Rain-Thunderstorm,312<br />
2011-12-1,26,21,15,19,17,13,100,76,57,1016,1013,1011,10,10,8,26,11,,0.00,4,,112<br />
2011-12-2,17,16,14,13,12,12,88,83,77,1018,1017,1016,10,10,10,16,14,,0.00,8,,82<br />
2011-12-3,21,17,14,14,13,11,94,77,56,1020,1018,1016,10,8,1,19,11,37,0.00,7,Rain,70<br />
2011-12-4,22,17,13,15,14,12,94,75,60,1019,1018,1017,10,10,10,23,13,,0.00,6,,85<br />
2011-12-5,23,19,16,16,16,14,100,77,61,1020,1019,1018,10,9,4,21,14,37,0.00,6,,81<br />
2011-12-6,24,20,17,17,16,15,94,76,61,1020,1018,1015,10,10,8,16,10,,0.00,6,,57<br />
2011-12-7,28,23,18,20,17,14,94,71,42,1018,1016,1014,10,10,10,19,10,,0.00,6,,75<br />
2011-12-8,26,22,18,18,17,16,100,81,57,1016,1015,1013,10,7,2,21,6,39,0.00,5,Rain-Thunderstorm,90<br />
2011-12-9,21,18,16,20,17,15,94,91,88,1014,1012,1010,10,6,2,14,10,,0.00,8,Rain,97<br />
2011-12-10,24,19,15,15,15,14,94,77,53,1014,1013,1012,10,10,10,14,8,,0.00,6,,98<br />
2011-12-11,27,21,16,16,14,11,94,67,37,1015,1014,1012,10,10,10,19,8,,0.00,4,,75<br />
2011-12-12,32,24,17,16,14,12,88,53,29,1015,1014,1011,10,10,10,16,8,29,0.00,3,,297<br />
2011-12-13,27,22,18,17,16,13,94,68,42,1015,1014,1013,10,9,4,19,11,37,0.00,6,Rain-Thunderstorm,359<br />
2011-12-14,25,20,16,19,17,15,100,77,57,1020,1013,1009,10,9,4,16,8,,0.00,5,Rain,351<br />
2011-12-15,27,22,18,16,11,5,88,48,24,1010,1009,1007,10,9,5,14,8,34,0.00,3,,299<br />
2011-12-16,27,21,16,11,9,7,72,42,28,1012,1010,1009,10,10,10,26,10,34,0.00,5,,287<br />
2011-12-17,28,22,17,12,11,9,68,41,30,1014,1012,1011,10,10,10,26,11,37,0.00,4,,291<br />
2011-12-18,29,23,18,16,9,6,88,39,26,1013,1012,1010,10,10,10,16,8,50,0.00,4,,275<br />
2011-12-19,30,23,16,12,8,6,72,35,23,1014,1013,1012,10,10,10,23,8,32,0.00,5,,288<br />
2011-12-20,32,24,18,12,8,4,64,32,18,1017,1016,1014,10,10,8,16,8,32,0.00,2,,214<br />
2011-12-21,33,26,18,12,9,7,64,33,21,1017,1015,1013,10,10,10,26,10,47,0.00,3,,329<br />
2011-12-22,33,26,18,17,14,9,94,52,23,1016,1015,1013,10,10,10,42,10,66,0.00,3,Rain-Thunderstorm,321<br />
2011-12-23,32,24,18,18,16,13,88,61,31,1017,1016,1014,10,8,3,21,10,45,0.00,4,Rain-Thunderstorm,319<br />
2011-12-24,31,24,18,19,18,16,100,79,40,1021,1019,1017,10,5,4,16,6,,0.00,5,Rain-Thunderstorm,33<br />
2011-12-25,20,18,17,17,16,14,94,85,78,1023,1022,1020,10,10,8,23,16,,0.00,8,Rain,121<br />
2011-12-26,20,18,16,16,16,15,94,86,73,1024,1022,1021,10,8,4,21,14,,0.00,8,Rain,100<br />
2011-12-27,25,20,16,18,16,15,100,74,54,1022,1019,1017,10,9,2,13,8,,0.00,6,,52<br />
2011-12-28,21,18,15,18,16,13,100,88,73,1019,1018,1017,10,7,1,27,11,,0.00,8,Rain,126<br />
2011-12-29,21,18,15,15,14,13,88,78,64,1018,1017,1015,10,10,6,16,11,,0.00,7,,94<br />
2011-12-30,25,20,15,18,15,13,100,75,57,1018,1016,1014,10,10,6,23,11,32,0.00,6,Rain,60<br />
2011-12-31,21,19,17,18,17,16,94,89,83,1015,1013,1010,10,9,4,13,8,,0.00,7,Rain-Thunderstorm,76<br />
