
GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-8-28,32,29,26,26,24,23,94,84,62,1013,1011,1008,8,8,8,26,18,,0.00,1,,324<br />
2003-8-29,35,30,25,25,23,19,94,74,41,1012,1010,1008,8,8,6,24,14,,0.00,0,,332<br />
2003-8-30,32,29,27,26,26,24,89,82,66,1014,1012,1011,10,9,8,24,11,,0.00,1,,268<br />
2003-8-31,33,28,24,26,24,21,94,77,49,1016,1013,1010,3,2,1,34,13,,0.00,,,274<br />
2003-9-1,32,29,27,26,26,23,94,83,66,1013,1010,1007,10,9,8,21,13,,0.00,3,,296<br />
2003-9-2,31,29,27,26,26,25,94,84,70,1011,1009,1007,10,9,8,24,18,,0.00,3,,262<br />
2003-9-3,33,30,27,27,26,26,94,85,70,1013,1011,1010,8,8,8,14,10,,0.00,3,,235<br />
2003-9-4,31,27,24,27,25,23,100,83,70,1015,1013,1011,10,8,3,26,11,,0.00,5,Rain-Thunderstorm,312<br />
2003-9-5,33,29,26,28,26,24,100,85,70,1013,1011,1009,10,8,5,16,10,,0.00,3,,319<br />
2003-9-6,38,32,26,26,24,22,89,69,39,1013,1011,1009,4,2,1,19,8,,0.00,0,,11<br />
2003-9-7,31,29,27,26,26,24,94,80,66,1011,1010,1009,8,4,2,26,14,,0.00,2,,284<br />
2003-9-8,36,31,26,27,25,22,100,79,44,1013,1010,1009,8,7,4,29,11,,0.00,4,,206<br />
2003-9-9,33,28,24,26,25,23,94,83,59,1016,1013,1011,10,9,3,32,11,,0.00,5,,188<br />
2003-9-10,32,28,25,26,26,24,100,86,66,1015,1014,1013,10,9,8,21,8,,0.00,4,,285<br />
2003-9-11,32,29,27,26,25,24,89,78,62,1015,1013,1011,10,8,4,32,18,50,0.00,2,,333<br />
2003-9-12,41,33,27,26,22,13,89,59,19,1013,1010,1009,8,7,6,24,18,,0.00,0,,356<br />
2003-9-13,30,,30,26,26,26,79,79,79,1011,1011,1011,8,8,8,14,14,,0.00,3,,270<br />
2003-9-14,34,30,27,25,22,15,84,64,34,1013,1011,1009,8,8,8,19,10,,0.00,2,,325<br />
2003-9-15,32,29,27,24,23,17,79,68,51,1011,1010,1007,8,7,6,29,16,,0.00,0,,326<br />
2003-9-16,33,30,27,25,24,21,84,70,49,1012,1010,1008,8,7,6,19,11,,0.00,2,,319<br />
2003-9-17,36,30,25,25,24,22,94,76,44,1012,1011,1008,10,8,0,53,8,74,0.00,4,Rain,132<br />
2003-9-18,36,30,25,27,24,23,94,75,47,1013,1011,1009,10,9,8,26,6,,0.00,3,,91<br />
2003-9-19,33,30,27,27,26,25,94,82,63,1013,1012,1011,10,8,8,21,8,,0.00,3,,291<br />
2003-9-20,44,36,27,27,23,10,100,66,13,1012,1010,1007,10,7,2,27,13,,0.00,2,,330<br />
2003-9-21,36,31,26,26,26,23,94,77,56,1013,1012,1010,6,5,4,14,8,,0.00,3,Rain,219<br />
2003-9-22,34,30,26,27,26,24,94,81,59,1013,1012,1010,10,8,6,16,8,,0.00,3,,261<br />
2003-9-23,28,26,24,27,26,22,100,94,78,1013,1012,1011,10,9,6,13,10,,0.00,2,,282<br />
2003-9-25,40,36,30,26,24,19,75,56,29,1012,1010,1009,7,6,6,19,14,,0.00,0,,341<br />
2003-9-26,42,34,28,26,19,13,79,47,18,1012,1010,1009,7,6,3,27,13,,0.00,0,,43<br />
2003-9-27,36,31,27,26,22,14,94,67,31,1012,1010,1009,7,7,7,16,8,,0.00,0,,328<br />
2003-9-28,37,31,26,26,24,18,94,74,32,1012,1010,1009,7,7,6,126,34,,0.00,,,333<br />
2003-9-29,32,29,26,26,25,23,94,82,70,1011,1010,1009,7,6,6,23,14,,0.00,,,314<br />
2003-9-30,34,29,24,27,26,24,100,91,59,1011,1010,1009,8,5,3,19,8,,0.00,2,,252<br />
2003-10-1,29,26,23,27,23,20,100,86,58,1016,1012,1009,10,8,4,39,16,64,0.00,7,Rain-Thunderstorm,97<br />
2003-10-2,34,29,25,26,24,23,100,83,52,1015,1013,1011,10,8,6,16,6,,0.00,6,,331<br />
2003-10-3,40,34,28,25,22,15,84,61,23,1012,1010,1008,6,3,1,21,16,,0.00,0,,359<br />
2003-10-4,42,34,28,25,18,11,84,46,17,1010,1008,1006,6,3,1,29,13,,0.00,0,,41<br />
2003-10-5,33,30,28,28,26,22,100,81,52,1011,1009,1007,7,3,1,32,18,,0.00,2,,244<br />
2003-10-6,32,29,26,28,27,25,100,90,66,1013,1010,1009,7,5,1,35,16,,0.00,4,,260<br />
2003-10-7,31,28,25,25,23,22,94,79,58,1013,1011,1010,8,7,6,13,8,,0.00,0,,283<br />
2003-10-8,33,29,26,26,25,24,94,81,62,1013,1011,1010,8,8,8,19,10,,0.00,,,318<br />
2003-10-9,36,31,27,25,24,21,84,74,44,1012,1010,1008,7,7,7,19,13,,0.00,,,317<br />
2003-10-10,40,32,24,25,21,16,84,60,24,1010,1008,1007,7,5,4,16,6,,0.00,0,,321<br />
2003-10-11,41,33,27,25,20,11,89,55,17,1010,1008,1007,8,2,0,21,11,34,0.00,0,,4<br />
2003-10-12,35,30,25,26,24,21,100,79,44,1011,1009,1008,7,5,3,14,8,,0.00,0,,300<br />
2003-10-13,34,29,25,27,26,25,100,88,63,1011,1009,1008,8,7,7,14,8,,0.00,0,,297<br />
2003-10-14,36,29,23,26,24,21,100,80,41,1010,1009,1007,8,8,8,23,10,,0.00,0,,323<br />
2003-10-15,40,32,25,24,20,14,89,57,22,1011,1009,1008,8,8,6,24,14,,0.00,0,,353<br />
2003-10-16,38,32,26,23,18,12,79,55,21,1012,1010,1008,8,8,7,24,16,,0.00,,,348<br />
2003-10-17,37,30,24,23,19,14,89,61,27,1011,1010,1008,8,8,8,21,14,,0.00,,,344<br />
2003-10-18,37,30,24,23,19,13,89,60,24,1011,1010,1009,8,8,8,14,11,,0.00,,,348<br />
2003-10-19,35,29,24,23,22,17,94,72,34,1012,1011,1009,10,9,8,16,13,,0.00,4,,327<br />
2003-10-20,33,28,24,25,22,19,89,69,52,1013,1012,1010,10,9,8,27,14,,0.00,6,Rain,68<br />
2003-10-21,26,24,24,25,24,24,100,98,94,1014,1011,1010,10,9,8,27,13,,0.00,8,Rain,116<br />
2003-10-22,28,26,24,26,25,24,100,95,79,1015,1012,1010,10,8,8,16,8,,0.00,7,Rain,191<br />
2003-10-23,28,24,22,24,24,22,100,89,74,1016,1014,1013,10,9,6,14,8,,0.00,5,,9<br />
2003-10-24,30,26,22,23,23,21,100,87,58,1016,1014,1012,10,9,7,24,13,,0.00,3,,359<br />
2003-10-25,30,26,21,23,21,18,100,82,55,1015,1013,1012,,,,21,13,,0.00,,,4<br />
2003-10-26,31,27,23,21,19,17,78,61,43,1013,1012,1010,7,7,7,23,18,,0.00,,,359<br />
2003-10-27,33,28,24,23,21,17,89,66,38,1013,1011,1010,8,8,8,24,19,,0.00,,,356<br />
2003-10-28,37,31,25,24,21,18,89,63,32,1013,1011,1010,8,8,5,26,14,,0.00,,,6<br />
2003-10-29,38,32,26,23,18,15,70,49,25,1013,1011,1009,7,4,2,34,23,,0.00,0,,48<br />
2003-10-30,37,31,25,17,16,15,54,41,27,1013,1011,1009,6,5,4,27,18,,0.00,0,,39<br />
2003-10-31,35,29,24,21,17,14,78,53,30,1012,1010,1008,7,6,5,23,16,,0.00,0,,9<br />
2003-11-1,32,26,21,21,19,14,94,72,33,1012,1010,1009,8,7,4,26,16,,0.00,0,,354<br />
2003-11-2,33,27,20,21,18,14,100,68,31,1012,1010,1008,8,8,8,14,13,,0.00,0,,344<br />
2003-11-3,37,29,21,21,19,15,100,67,27,1013,1011,1009,,,,14,11,,0.00,,,348<br />
2003-11-4,38,31,24,22,19,17,78,59,29,1014,1012,1010,8,8,8,16,8,,0.00,,,14<br />
2003-11-5,39,32,26,21,14,9,66,39,17,1014,1012,1009,8,6,4,35,11,,0.00,0,,52<br />
2003-11-6,37,29,21,18,11,5,61,35,14,1013,1011,1009,8,7,5,27,14,,0.00,0,,46<br />
2003-11-7,34,28,22,21,18,9,88,64,21,1012,1011,1009,8,8,8,23,13,,0.00,0,,354<br />
2003-11-8,32,26,20,22,21,16,100,83,38,1014,1012,1011,,,,23,14,,0.00,,,355<br />
2003-11-9,32,26,21,21,20,17,94,79,40,1015,1013,1012,,,,21,14,,0.00,,,347<br />
2003-11-10,36,28,20,21,19,15,100,72,30,1014,1012,1010,,,,21,13,,0.00,,,358<br />
2003-11-11,37,30,23,20,17,11,78,54,21,1014,1012,1010,8,8,8,23,18,,0.00,,,13<br />
2003-11-12,35,29,23,20,15,10,83,50,22,1015,1013,1011,8,8,8,24,16,,0.00,,,36<br />
2003-11-13,35,28,21,17,12,9,68,40,20,1016,1015,1013,8,8,6,26,13,,0.00,,,66<br />
2003-11-14,33,27,20,10,8,7,43,31,21,1017,1015,1013,8,6,4,29,16,,0.00,0,,79<br />
2003-11-15,33,27,20,9,8,6,46,31,18,1017,1015,1013,7,6,5,29,14,,0.00,,,65<br />
2003-11-16,34,26,18,17,9,5,69,38,17,1015,1013,1011,8,7,7,23,13,32,0.00,,,41<br />
2003-11-17,31,24,18,20,16,10,100,67,27,1013,1011,1009,8,8,8,24,14,,0.00,,,17<br />
2003-11-18,30,22,15,18,13,10,78,58,31,1013,1011,1010,,,,16,13,,0.00,,,16<br />
2003-11-19,30,23,17,18,16,12,94,70,33,1014,1012,1011,8,8,8,21,10,,0.00,,,1<br />
2003-11-20,29,23,17,19,17,13,100,74,37,1014,1013,1011,8,8,8,16,10,,0.00,,,351<br />
2003-11-21,30,24,19,20,17,13,100,75,37,1014,1012,1010,8,8,7,16,10,,0.00,0,,340<br />
2003-11-22,28,23,19,20,18,15,100,80,45,1014,1012,1011,8,8,8,21,11,,0.00,0,,347<br />
2003-11-23,30,24,18,20,17,14,94,75,37,1015,1013,1011,8,8,8,24,13,,0.00,,,3<br />
2003-11-24,30,24,19,19,17,15,88,73,40,1016,1014,1012,7,7,6,29,16,,0.00,,,2<br />
2003-11-25,30,24,18,19,16,13,88,68,37,1016,1014,1013,8,8,8,24,14,,0.00,,,359<br />
2003-11-26,31,24,18,18,13,12,73,54,31,1016,1014,1012,,,,24,14,,0.00,,,28<br />
2003-11-27,31,24,18,18,13,10,83,54,29,1014,1012,1010,8,8,8,24,14,,0.00,0,,24<br />
2003-11-28,34,27,19,18,14,11,73,54,29,1012,1011,1009,8,8,8,14,11,,0.00,0,,8<br />
2003-11-29,36,28,20,18,14,12,73,47,23,1013,1011,1010,,,,19,11,,0.00,,,40<br />
2003-11-30,36,28,20,17,12,10,65,42,20,1014,1012,1010,,,,24,13,,0.00,,,51<br />
2003-12-1,34,27,20,16,13,8,69,49,21,1014,1013,1011,,,,16,11,,0.00,,,18<br />
2003-12-2,32,23,16,16,9,5,73,44,18,1015,1013,1011,,,,21,11,,0.00,,,39<br />
2003-12-3,27,21,16,16,12,10,73,55,37,1016,1014,1012,8,7,3,34,18,,0.00,,,42<br />
2003-12-4,26,20,14,16,11,8,83,57,34,1015,1013,1011,8,8,8,23,14,,0.00,0,,34<br />
2003-12-5,28,21,14,16,11,7,83,56,28,1015,1013,1012,8,8,8,19,11,,0.00,,,30<br />
2003-12-6,28,23,18,16,13,10,73,54,36,1015,1014,1012,8,8,8,14,10,,0.00,,,36<br />
2003-12-7,33,26,19,18,16,11,83,60,26,1015,1013,1011,8,8,8,26,11,,0.00,,,60<br />
2003-12-8,34,27,21,18,14,11,64,50,24,1016,1014,1013,8,6,3,16,11,,0.00,0,,52<br />
2003-12-9,35,28,21,19,13,9,78,48,20,1018,1015,1013,7,7,7,24,16,,0.00,,,34<br />
2003-12-10,34,28,22,18,15,11,78,52,31,1015,1014,1011,8,7,6,29,14,,0.00,,,32<br />
2003-12-11,31,23,17,13,12,10,63,47,29,1016,1015,1013,8,8,7,26,19,,0.00,,,49<br />
2003-12-12,29,22,16,17,13,10,88,60,35,1015,1014,1012,7,7,7,21,16,,0.00,,,23<br />
2003-12-13,29,23,17,15,7,5,73,39,25,1016,1014,1012,8,4,2,26,13,,0.00,0,,68<br />
2003-12-14,29,22,16,4,2,1,36,27,19,1017,1015,1013,7,5,3,26,16,,0.00,0,,69<br />
2003-12-15,29,21,13,14,3,-1,73,34,16,1016,1015,1012,8,7,5,23,11,,0.00,,,47<br />
2003-12-16,31,22,13,16,8,3,78,48,18,1015,1014,1012,8,8,7,16,8,,0.00,0,,18<br />
2003-12-17,30,21,13,16,9,5,83,51,20,1015,1014,1012,8,7,5,21,10,,0.00,,,13<br />
2003-12-18,32,22,12,14,6,3,82,42,16,1016,1015,1013,,,,19,11,,0.00,,,59<br />
2003-12-19,32,23,14,4,3,2,45,30,16,1016,1015,1012,8,8,8,23,11,,0.00,,,71<br />
2003-12-20,33,24,16,13,4,0,57,29,13,1016,1014,1012,8,8,6,23,11,,0.00,0,,85<br />
2003-12-21,32,24,17,13,6,1,53,35,14,1014,1013,1011,8,8,6,21,8,,0.00,0,,59<br />
2003-12-22,32,26,20,9,3,1,49,25,14,1015,1013,1012,8,8,6,26,11,,0.00,,,105<br />
2003-12-23,33,27,20,4,2,-1,33,22,12,1016,1014,1012,8,8,8,21,8,,0.00,,,78<br />
2003-12-24,33,23,14,2,1,0,38,25,13,1016,1014,1012,8,8,8,24,10,,0.00,,,77<br />
2003-12-25,33,23,13,3,1,0,41,26,13,1016,1014,1012,8,8,8,26,14,,0.00,,,78<br />
2003-12-26,29,23,18,1,-1,-3,28,21,13,1017,1015,1013,6,3,1,29,21,,0.00,0,,87<br />
2003-12-27,28,21,15,-2,-3,-4,27,20,12,1018,1015,1013,6,4,1,35,21,,0.00,0,,78<br />
2003-12-28,26,20,14,-2,-5,-6,27,18,12,1017,1015,1014,7,4,2,32,16,,0.00,,,76<br />
2003-12-29,30,22,15,3,-2,-6,31,20,12,1017,1014,1012,8,6,3,32,16,,0.00,,,62<br />
2003-12-30,30,22,15,8,4,3,59,35,19,1017,1014,1012,8,8,7,23,13,,0.00,0,,61<br />
2003-12-31,31,23,15,4,2,-1,48,29,13,1018,1016,1014,8,8,8,27,13,,0.00,,,67<br />
