
WET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-8-24,26,23,21,18,17,15,78,66,54,1020,1018,1017,10,10,10,35,24,,0.00,3,,15<br />
2002-8-25,25,23,22,18,17,16,73,69,57,1022,1021,1019,10,10,10,39,26,,0.00,5,,19<br />
2002-8-26,24,23,22,18,17,15,78,70,57,1022,1020,1018,10,10,10,47,29,,0.00,5,,12<br />
2002-8-27,27,24,22,18,16,9,69,58,38,1019,1017,1016,10,10,10,52,39,66,0.00,3,,12<br />
2002-8-28,25,23,22,17,16,13,73,63,47,1018,1017,1015,10,10,10,52,42,64,0.00,2,,11<br />
2002-8-29,25,23,21,16,16,15,73,65,54,1020,1018,1016,10,10,10,50,35,52,0.00,4,,13<br />
2002-8-30,25,23,22,18,17,16,78,71,61,1021,1019,1017,10,10,9,52,34,,0.00,6,Rain,12<br />
2002-8-31,32,27,22,18,14,9,78,51,24,1020,1018,1015,10,10,9,37,31,52,0.00,4,,15<br />
2002-9-1,29,26,22,19,17,12,83,65,35,1018,1016,1015,10,10,9,42,27,,0.00,3,,20<br />
2002-9-2,26,23,22,19,17,11,83,69,44,1020,1018,1016,10,10,10,39,27,,0.00,5,,18<br />
2002-9-3,27,24,22,18,16,14,78,64,45,1022,1021,1019,10,10,10,50,35,,0.00,3,,8<br />
2002-9-4,26,23,22,17,16,14,73,62,47,1022,1021,1019,10,10,10,50,40,64,0.00,1,,5<br />
2002-9-5,25,23,21,17,17,16,73,67,57,1021,1019,1018,10,10,10,48,40,,0.00,2,,14<br />
2002-9-6,25,23,22,19,18,16,78,72,65,1020,1019,1017,10,9,8,48,35,,0.00,3,,17<br />
2002-9-7,25,23,22,19,18,15,83,74,61,1019,1017,1016,10,10,10,40,27,,0.00,1,,17<br />
2002-9-8,25,23,21,18,17,16,83,73,65,1017,1016,1015,,,,40,31,,0.00,,,22<br />
2002-9-9,24,22,21,18,17,16,83,70,61,1018,1016,1015,10,10,10,32,27,,0.00,2,,22<br />
2002-9-10,24,22,21,18,17,17,83,71,65,1020,1019,1017,10,10,10,37,27,,0.00,2,,26<br />
2002-9-11,25,23,21,17,17,16,78,70,57,1020,1019,1018,10,10,10,42,32,,0.00,1,,18<br />
2002-9-12,26,23,22,19,17,16,73,67,61,1019,1017,1016,10,10,10,40,31,,0.00,3,,15<br />
2002-9-13,26,23,21,19,17,16,73,68,57,1017,1016,1014,10,10,10,35,23,,0.00,1,,26<br />
2002-9-14,25,22,20,19,17,9,78,71,36,1018,1016,1014,10,10,10,23,10,,0.00,2,,156<br />
2002-9-15,26,23,20,20,18,16,78,68,57,1016,1015,1013,10,10,10,23,8,,0.00,1,,41<br />
2002-9-16,26,23,21,25,18,15,100,71,61,1016,1014,1013,10,10,10,23,8,,0.00,2,,49<br />
2002-9-17,27,24,22,20,18,9,83,68,36,1017,1015,1014,10,10,10,21,6,29,0.00,4,,172<br />
2002-9-18,27,23,21,20,17,14,83,68,54,1016,1015,1013,10,10,10,32,11,,0.00,1,,187<br />
2002-9-19,27,23,21,20,19,17,83,73,61,1016,1014,1013,10,10,10,24,8,34,0.00,2,,32<br />
2002-9-20,26,23,22,20,19,12,83,74,47,1020,1017,1016,10,10,10,23,6,,0.00,4,,55<br />
2002-9-21,25,24,23,19,18,17,78,70,61,1022,1020,1019,10,10,10,39,21,,0.00,2,,20<br />
2002-9-22,26,24,23,18,17,16,73,66,57,1021,1020,1019,10,10,10,35,24,,0.00,4,,14<br />
2002-9-23,27,24,22,19,17,15,73,66,54,1021,1018,1016,10,10,10,34,21,,0.00,2,,15<br />
2002-9-24,27,23,21,19,17,16,78,69,54,1017,1014,1012,10,10,10,32,10,,0.00,3,,303<br />
2002-9-25,27,23,21,20,18,16,78,71,54,1016,1014,1011,10,10,10,14,8,42,0.00,3,,120<br />
2002-9-26,26,23,22,20,19,18,83,74,65,1019,1018,1016,10,10,10,21,10,,0.00,1,,71<br />
2002-9-27,27,24,22,21,19,18,83,74,65,1020,1019,1017,10,10,10,16,8,,0.00,1,,24<br />
2002-9-28,28,24,22,21,18,15,83,68,51,1020,1019,1017,10,10,10,27,13,,0.00,2,,17<br />
2002-9-29,27,24,23,20,18,15,78,67,57,1021,1019,1018,10,10,10,34,19,,0.00,1,,19<br />
2002-9-30,27,24,23,20,19,18,83,72,61,1028,1019,1018,10,10,10,35,23,,0.00,3,,18<br />
2002-10-1,28,26,23,21,19,16,83,72,57,1019,1017,1016,10,10,10,29,11,,0.00,4,Rain,140<br />
2002-10-2,27,24,23,19,17,16,78,63,54,1019,1017,1016,10,10,10,39,24,,0.00,1,,8<br />
2002-10-3,28,26,23,18,17,16,73,64,51,1018,1016,1014,10,10,10,47,34,55,0.00,2,,10<br />
2002-10-4,30,27,24,20,17,14,69,58,42,1016,1014,1012,10,7,3,40,35,58,0.00,0,,10<br />
2002-10-5,31,28,26,19,15,11,65,43,33,1016,1015,1013,5,4,4,29,13,,0.00,0,,76<br />
2002-10-6,34,29,25,19,12,6,65,37,17,1017,1015,1013,9,7,4,26,8,,0.00,0,,17<br />
2002-10-7,31,27,23,20,14,9,74,48,27,1015,1014,1013,9,9,8,32,13,,0.00,0,,19<br />
2002-10-8,27,24,22,19,18,16,73,67,54,1018,1016,1014,10,10,9,40,32,52,0.00,4,Rain,11<br />
2002-10-9,26,23,20,18,15,12,78,60,44,1018,1017,1016,10,10,8,50,27,69,0.00,3,Rain,360<br />
2002-10-10,26,23,20,18,16,14,83,65,47,1022,1020,1018,10,10,4,39,27,42,0.00,4,Rain,7<br />
2002-10-11,26,23,21,19,17,15,83,67,54,1024,1022,1021,10,10,4,42,26,,0.00,5,Rain,5<br />
2002-10-12,27,24,22,18,17,16,78,67,54,1023,1021,1020,10,10,9,40,31,52,0.00,3,,11<br />
2002-10-13,26,23,21,17,16,14,69,60,47,1020,1017,1015,10,10,10,40,32,,0.00,2,,16<br />
2002-10-14,26,23,21,17,16,14,73,63,47,1018,1016,1015,10,10,10,27,21,,0.00,1,,16<br />
2002-10-15,26,23,21,17,17,16,73,65,54,1019,1017,1016,10,10,10,29,18,,0.00,2,,15<br />
2002-10-16,25,22,20,19,16,15,83,66,54,1019,1018,1016,10,10,10,27,18,,0.00,2,,7<br />
2002-10-17,27,24,22,19,18,16,78,69,51,1018,1016,1015,10,10,10,27,23,,0.00,1,,13<br />
2002-10-18,26,23,21,19,18,18,83,75,61,1016,1012,1009,10,10,10,27,16,,0.00,3,,84<br />
2002-10-19,31,26,21,19,17,12,83,61,33,1010,1008,1006,10,10,10,47,23,72,0.00,3,,214<br />
2002-10-20,28,26,23,23,21,20,88,79,66,1016,1012,1010,10,10,3,42,32,55,0.00,4,Rain,206<br />
2002-10-21,28,26,23,21,19,16,88,73,54,1021,1018,1016,10,10,8,27,11,,0.00,3,,33<br />
2002-10-22,27,23,21,18,17,15,73,66,54,1022,1021,1020,10,10,10,39,19,,0.00,3,,10<br />
2002-10-23,26,23,22,17,16,12,69,61,42,1023,1021,1020,10,10,10,42,29,45,0.00,3,Rain,17<br />
2002-10-24,26,23,22,16,15,14,69,61,47,1021,1020,1019,10,10,9,45,31,,0.00,2,,7<br />
2002-10-25,26,23,21,18,15,13,78,61,47,1020,1019,1018,10,10,10,40,29,,0.00,2,,12<br />
2002-10-26,26,23,21,19,18,16,78,70,61,1020,1019,1018,10,10,10,32,24,,0.00,2,,14<br />
2002-10-27,28,24,20,20,18,12,83,72,51,1019,1018,1017,10,9,8,32,21,,0.00,2,,14<br />
2002-10-28,33,27,21,20,12,6,83,44,18,1020,1019,1017,9,8,6,26,14,,0.00,1,,25<br />
2002-10-29,31,27,24,18,10,2,65,36,21,1020,1019,1017,,,,21,11,,0.00,,,21<br />
2002-10-30,28,24,22,20,16,5,83,58,33,1022,1021,1019,,,,26,19,,0.00,,,18<br />
2002-10-31,26,23,21,19,17,16,83,72,57,1024,1022,1021,10,10,10,39,26,,0.00,1,,15<br />
2002-11-1,25,23,21,17,16,15,73,65,54,1024,1022,1021,10,10,10,42,29,48,0.00,3,,13<br />
2002-11-2,26,23,22,18,16,15,73,64,51,1024,1022,1020,10,10,10,45,32,,0.00,2,,7<br />
2002-11-3,26,23,21,18,17,16,78,69,57,1025,1023,1022,10,10,10,42,32,,0.00,1,,13<br />
2002-11-4,26,23,21,18,17,16,78,67,57,1024,1023,1021,10,10,10,47,35,53,0.00,2,,11<br />
2002-11-5,25,23,22,18,16,13,78,65,53,1023,1021,1020,10,10,10,45,34,60,0.00,3,,7<br />
2002-11-6,26,23,21,18,16,15,78,66,51,1021,1020,1019,10,10,10,45,34,63,0.00,1,,6<br />
2002-11-7,25,22,20,19,18,16,83,75,65,1022,1021,1020,10,10,10,27,16,32,0.00,3,,44<br />
2002-11-8,27,22,18,20,17,11,83,71,50,1024,1022,1021,10,9,8,19,8,,0.00,0,,20<br />
2002-11-9,27,23,20,19,17,12,88,71,42,1025,1023,1022,10,9,8,42,19,,0.00,1,,10<br />
2002-11-10,26,22,18,17,15,6,83,64,40,1023,1022,1020,10,10,10,45,24,,0.00,1,,16<br />
2002-11-11,24,21,19,16,16,14,78,69,57,1022,1020,1019,10,10,10,37,26,,0.00,3,,13<br />
2002-11-12,25,22,19,16,15,14,73,65,53,1022,1021,1019,10,10,10,35,21,,0.00,3,,11<br />
2002-11-13,25,22,19,17,14,12,69,62,50,1022,1020,1019,10,10,10,39,18,,0.00,2,,7<br />
2002-11-14,28,22,17,17,13,9,73,59,34,1020,1014,1011,10,10,10,27,13,,0.00,1,,244<br />
2002-11-15,23,20,18,17,14,12,83,65,50,1012,1010,1008,10,10,3,47,18,53,0.00,5,Rain,337<br />
2002-11-16,23,20,18,13,12,9,73,59,41,1019,1015,1012,10,10,10,42,23,61,0.00,3,Rain,344<br />
2002-11-17,24,21,18,15,13,11,73,63,47,1023,1021,1019,10,10,6,29,19,47,0.00,3,Rain,359<br />
2002-11-18,23,21,19,15,13,12,68,62,50,1023,1022,1020,10,10,9,32,19,,0.00,4,,3<br />
2002-11-19,24,20,17,15,13,11,73,62,50,1021,1019,1018,10,10,10,23,11,,0.00,3,,356<br />
2002-11-20,25,21,18,16,14,12,73,65,50,1021,1020,1018,10,10,10,19,8,39,0.00,3,,223<br />
2002-11-21,24,21,18,18,16,13,78,71,57,1022,1020,1019,10,10,10,24,10,,0.00,3,,313<br />
2002-11-22,25,21,18,17,14,11,78,68,47,1021,1018,1016,10,10,10,16,10,,0.00,3,,352<br />
2002-11-23,22,20,18,16,15,14,83,74,64,1018,1017,1016,10,10,10,16,6,,0.00,4,,357<br />
2002-11-24,26,22,18,16,14,12,78,67,44,1018,1015,1012,10,10,10,26,10,,0.00,3,,283<br />
2002-11-25,24,21,19,20,17,12,88,74,64,1019,1015,1012,10,10,7,37,13,,0.00,3,Rain,13<br />
2002-11-26,24,21,19,19,17,15,83,74,68,1020,1019,1017,10,10,10,32,14,,0.00,3,,5<br />
2002-11-27,23,21,19,18,17,15,83,76,64,1022,1020,1019,10,10,9,23,14,,0.00,5,,3<br />
2002-11-28,25,22,20,18,17,15,88,73,54,1024,1022,1020,10,10,9,34,23,,0.00,5,Rain,6<br />
2002-11-29,23,21,19,18,16,13,88,72,57,1028,1026,1024,10,8,1,48,35,58,0.00,5,Rain,24<br />
2002-11-30,24,21,19,15,14,13,73,63,53,1030,1029,1027,10,10,9,42,37,,0.00,3,,8<br />
2002-12-1,23,21,20,14,13,13,68,62,53,1030,1028,1026,10,10,10,47,35,,0.00,4,,14<br />
2002-12-2,32,24,18,16,13,11,88,63,31,1028,1024,1022,10,10,8,47,37,52,0.00,6,Rain,8<br />
2002-12-3,23,21,19,17,14,11,88,71,53,1023,1022,1021,10,10,8,47,32,64,0.00,4,Rain,8<br />
2002-12-4,22,20,19,16,13,11,78,63,50,1023,1021,1020,10,10,10,34,26,,0.00,6,,11<br />
2002-12-5,22,20,19,16,16,14,83,75,64,1021,1018,1017,10,10,9,27,18,,0.00,6,,8<br />
2002-12-6,23,21,19,15,14,12,78,66,57,1017,1016,1014,10,10,10,39,19,,0.00,3,,359<br />
2002-12-7,23,20,18,14,12,10,73,60,46,1018,1016,1015,10,10,10,32,19,,0.00,4,,356<br />
2002-12-8,23,20,18,11,9,4,64,49,31,1020,1018,1016,10,10,10,34,14,,0.00,5,,350<br />
2002-12-9,23,20,17,12,9,7,64,52,36,1020,1019,1018,10,10,10,21,10,,0.00,2,,289<br />
2002-12-10,23,20,17,17,14,10,83,66,50,1018,1016,1014,10,10,10,14,8,,0.00,3,,43<br />
2002-12-11,21,19,18,17,15,14,88,75,64,1016,1015,1014,10,10,9,24,11,,0.00,6,Rain,39<br />
2002-12-12,23,21,19,18,16,14,88,78,57,1015,1011,1007,10,9,1,66,23,90,0.00,6,Rain,192<br />
2002-12-13,27,23,20,18,16,14,88,72,45,1021,1012,1006,10,8,1,63,39,84,0.00,4,Rain,249<br />
2002-12-14,23,20,18,17,16,14,83,76,61,1023,1021,1020,10,10,10,16,8,,0.00,3,,182<br />
2002-12-15,24,20,17,18,16,12,88,76,47,1022,1017,1014,10,10,10,26,11,,0.00,4,,213<br />
2002-12-16,25,23,21,19,17,12,83,71,44,1015,1013,1011,10,9,5,40,24,61,0.00,5,Rain,192<br />
2002-12-17,25,21,18,20,17,14,94,82,50,1016,1013,1011,10,6,0,47,26,66,0.00,7,Rain-Thunderstorm,192<br />
2002-12-18,23,20,18,18,17,16,94,82,69,1017,1014,1013,10,9,6,16,8,,0.00,4,Rain-Thunderstorm,27<br />
2002-12-19,23,20,17,16,16,13,83,75,65,1021,1018,1016,10,10,10,16,10,,0.00,2,,357<br />
2002-12-20,23,20,17,17,16,14,88,75,57,1023,1022,1020,10,10,10,19,11,,0.00,3,,20<br />
2002-12-21,24,20,17,19,14,11,100,70,44,1022,1020,1018,10,10,10,16,11,,0.00,1,,354<br />
2002-12-22,26,21,17,18,14,10,83,68,53,1019,1017,1015,10,10,10,26,10,,0.00,1,,308<br />
2002-12-23,23,20,17,18,15,11,88,73,61,1024,1021,1019,10,10,10,13,8,,0.00,1,,310<br />
2002-12-24,22,19,17,17,15,13,83,75,60,1027,1025,1023,10,10,10,21,13,,0.00,2,,3<br />
2002-12-25,22,19,17,16,15,13,88,76,64,1028,1027,1025,10,10,10,14,11,,0.00,3,,19<br />
2002-12-26,22,18,15,16,14,11,88,76,68,1027,1025,1023,10,10,8,14,8,,0.00,3,,261<br />
2002-12-27,23,19,15,16,13,10,83,73,60,1025,1024,1022,10,10,9,29,10,,0.00,3,,314<br />
2002-12-28,22,19,17,15,13,11,83,69,53,1025,1024,1023,10,10,9,24,14,,0.00,4,Rain,358<br />
2002-12-29,21,18,16,13,12,10,73,65,56,1025,1024,1022,10,10,10,11,8,,0.00,4,,331<br />
2002-12-30,22,18,15,13,12,10,82,66,53,1027,1026,1025,10,10,10,19,11,,0.00,2,,5<br />
2002-12-31,21,18,16,12,12,11,77,66,56,1028,1026,1025,10,10,10,16,13,,0.00,4,,11<br />
