
AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2014-8-20,45,39,33,3,-1,-3,14,7,4,1013,1009,1000,10,7,4,42,11,,0.00,3,,20<br />
2014-8-21,45,40,35,7,-1,-9,17,8,4,1013,1009,1000,10,7,3,34,23,,0.00,2,,75<br />
2014-8-22,44,38,32,5,-3,-10,15,7,4,1012,1008,999,10,7,3,21,14,,0.00,0,,41<br />
2014-8-23,45,39,33,7,-1,-12,13,7,4,1010,1006,997,10,7,6,27,16,,0.00,1,,284<br />
2014-8-24,44,40,35,11,3,-2,22,10,4,1009,1006,998,10,7,6,34,11,,0.00,2,Thunderstorm,302<br />
2014-8-25,44,39,34,8,1,-6,16,9,4,1010,1007,1000,10,9,8,29,10,,0.00,3,,10<br />
2014-8-26,44,38,32,-1,-4,-9,10,6,4,1012,1008,1000,10,9,5,34,11,,0.00,2,,105<br />
2014-8-27,44,40,36,9,1,-5,18,8,4,1011,1007,999,10,9,6,34,13,,0.00,4,,295<br />
2014-8-28,44,38,32,9,-1,-9,19,9,4,1010,1006,998,10,8,7,14,6,,0.00,3,,307<br />
2014-8-29,44,38,32,1,-2,-6,12,7,4,1010,1006,998,10,9,4,37,11,,0.00,3,,345<br />
2014-8-30,45,39,34,0,-8,-15,9,5,4,1010,1006,998,10,10,10,19,10,,0.00,2,,78<br />
2014-8-31,44,39,33,8,-8,-13,14,5,4,1010,1007,998,10,9,8,45,6,,0.00,2,Thunderstorm,134<br />
2014-9-1,44,39,35,10,1,-8,20,10,4,1009,1006,997,10,9,3,55,16,,0.00,3,Thunderstorm,281<br />
2014-9-2,44,39,33,14,1,-6,25,10,4,1009,1005,997,10,9,7,23,14,,0.00,2,,294<br />
2014-9-3,44,38,32,11,-2,-15,24,11,4,1011,1006,998,10,7,3,19,10,,0.00,2,,80<br />
2014-9-4,44,37,31,-8,-12,-18,6,4,4,1011,1007,999,10,9,8,27,10,,0.00,1,,78<br />
2014-9-5,44,37,31,14,1,-13,35,13,4,1010,1006,998,10,9,8,34,10,,0.00,3,,249<br />
2014-9-6,43,37,31,13,3,-22,31,13,4,1012,1006,998,10,9,4,40,10,,0.00,3,,273<br />
2014-9-7,42,36,31,10,0,-6,23,9,4,1013,1009,1002,10,10,8,32,13,,0.00,2,,293<br />
2014-9-8,41,36,31,1,-3,-10,14,8,4,1015,1011,1003,10,10,8,24,13,,0.00,3,,304<br />
2014-9-9,41,35,29,2,-3,-11,15,8,4,1013,1009,1001,10,10,8,26,11,,0.00,1,,286<br />
2014-9-10,40,36,31,4,-7,-15,15,6,4,1013,1010,1003,10,9,8,26,14,,0.00,3,,296<br />
2014-9-11,41,36,31,3,-3,-8,16,8,4,1015,1011,1004,10,10,10,23,11,,0.00,4,,304<br />
2014-9-12,41,36,31,4,-3,-8,17,7,4,1014,1010,1003,10,10,10,13,8,,0.00,3,,294<br />
2014-9-13,42,37,32,4,-3,-6,12,7,4,1013,1009,1001,10,8,6,24,8,,0.00,3,,283<br />
2014-9-14,40,35,30,12,4,-1,26,14,4,1013,1010,1002,10,9,8,32,11,,0.00,2,,248<br />
2014-9-15,39,34,30,13,5,-1,29,15,4,1014,1010,1003,10,10,10,32,16,,0.00,,,275<br />
2014-9-16,39,32,26,2,-1,-3,16,10,4,1014,1010,1003,10,9,7,27,11,,0.00,0,,302<br />
2014-9-17,39,32,26,3,-3,-7,19,9,4,1014,1010,1003,10,9,8,19,10,,0.00,0,,325<br />
2014-9-18,41,36,30,1,-2,-5,14,8,4,1015,1010,1003,10,9,8,24,13,,0.00,1,,355<br />
2014-9-19,42,36,30,4,-1,-4,19,9,4,1015,1011,1003,10,10,10,26,14,,0.00,3,,299<br />
2014-9-20,42,36,29,6,1,-4,15,9,4,1013,1009,1001,10,10,10,19,11,,0.00,1,,286<br />
2014-9-21,41,36,31,12,4,-2,26,13,4,1012,1009,1001,10,9,6,26,14,,0.00,1,,274<br />
2014-9-22,39,33,28,12,3,-7,28,15,4,1013,1009,1002,10,10,10,27,8,,0.00,,,290<br />
2014-9-23,41,33,26,7,-2,-11,23,10,4,1013,1010,1002,10,9,6,19,8,,0.00,0,,265<br />
2014-9-24,42,36,29,-2,-6,-10,12,6,4,1015,1011,1004,10,9,7,26,14,,0.00,0,,76<br />
2014-9-25,42,34,28,-4,-9,-11,8,5,4,1015,1011,1003,10,9,8,23,10,,0.00,0,,89<br />
2014-9-26,41,34,29,4,-4,-9,14,8,4,1014,1011,1003,10,9,9,23,13,,0.00,0,,350<br />
2014-9-27,41,35,29,4,-3,-8,14,8,4,1015,1011,1004,10,8,7,23,11,,0.00,1,,318<br />
2014-9-28,40,34,28,7,-1,-9,25,10,4,1016,1012,1005,10,9,8,24,8,,0.00,0,,336<br />
2014-9-29,40,33,26,-1,-5,-12,14,7,4,1017,1013,1006,10,8,6,14,3,,0.00,0,,298<br />
2014-9-30,39,33,27,5,0,-6,23,11,4,1016,1012,1005,10,7,3,32,10,,0.00,0,,329<br />
2014-10-1,38,32,27,5,-2,-7,21,9,4,1016,1011,1004,10,8,4,26,10,,0.00,0,,299<br />
2014-10-2,38,32,25,2,-2,-5,16,9,4,1015,1012,1005,10,9,7,26,10,,0.00,1,,307<br />
2014-10-3,39,32,26,5,-1,-6,17,10,4,1016,1012,1005,10,9,8,23,10,,0.00,1,,278<br />
2014-10-4,40,33,27,9,2,-6,21,12,4,1016,1012,1004,10,10,8,26,13,,0.00,3,,225<br />
2014-10-5,39,33,27,10,5,0,25,16,4,1018,1014,1007,10,10,10,21,5,,0.00,3,,223<br />
2014-10-6,39,33,27,8,2,-5,28,13,4,1020,1016,1009,10,10,10,19,5,,0.00,3,,116<br />
2014-10-7,40,33,27,-3,-7,-10,13,7,4,1020,1015,1008,10,10,10,29,10,,0.00,,,110<br />
2014-10-8,39,32,26,-5,-8,-10,10,6,4,1018,1013,1006,10,9,8,21,5,,0.00,3,,108<br />
2014-10-9,40,34,28,5,-3,-9,16,9,4,1017,1013,1005,10,9,6,29,8,,0.00,3,,182<br />
2014-10-10,39,33,27,3,0,-5,20,11,4,1018,1014,1007,10,10,8,29,13,,0.00,2,,161<br />
2014-10-11,39,32,26,8,2,-4,25,13,4,1018,1014,1006,10,9,8,23,5,,0.00,1,,178<br />
2014-10-12,38,33,29,8,3,-2,27,14,4,1017,1013,1006,10,9,7,26,6,,0.00,3,,184<br />
2014-10-13,36,31,26,7,3,-1,24,15,4,1018,1013,1006,10,6,3,40,24,,0.00,0,,21<br />
2014-10-14,36,32,28,15,7,3,36,19,8,1016,1012,1005,10,9,6,27,13,,0.00,3,,239<br />
2014-10-15,36,32,27,7,4,2,28,16,6,1017,1013,1006,10,8,6,26,11,,0.00,3,,248<br />
2014-10-16,35,30,26,5,2,-3,24,15,6,1018,1014,1007,10,10,10,24,10,,0.00,1,,267<br />
2014-10-17,37,30,23,1,-1,-4,18,11,4,1019,1015,1009,10,10,10,19,10,,0.00,1,,339<br />
2014-10-18,36,31,26,9,4,0,34,18,6,1020,1015,1007,10,8,6,21,11,,0.00,0,,20<br />
2014-10-19,37,31,25,9,3,-4,25,16,5,1015,1011,1004,10,9,6,29,13,,0.00,0,,292<br />
2014-10-20,34,30,25,11,7,2,35,22,6,1016,1011,1004,10,10,9,35,19,,0.00,1,,231<br />
2014-10-21,34,28,22,10,5,-4,41,22,6,1019,1015,1008,10,9,9,26,10,,0.00,0,,270<br />
2014-10-22,36,29,23,2,0,-5,19,13,5,1020,1016,1009,10,9,8,21,11,,0.00,0,,24<br />
2014-10-23,37,30,23,9,2,0,24,14,5,1020,1015,1009,10,9,5,21,5,,0.00,0,,284<br />
2014-10-24,37,31,25,12,8,-1,42,23,5,1019,1015,1008,10,10,9,23,8,,0.00,1,,244<br />
2014-10-25,36,30,24,10,4,-2,36,18,4,1018,1014,1007,10,10,8,14,8,,0.00,2,,293<br />
2014-10-26,36,29,23,10,3,-7,29,16,4,1018,1014,1007,10,8,6,26,10,,0.00,0,,289<br />
2014-10-27,36,29,23,8,0,-6,33,14,4,1020,1015,1008,10,9,6,27,10,,0.00,0,,205<br />
2014-10-28,35,28,22,-4,-7,-10,17,9,4,1018,1014,1007,10,9,8,23,6,,0.00,0,,79<br />
2014-10-29,33,27,20,18,-3,-9,73,14,4,1017,1013,1007,10,9,6,26,5,,0.00,1,,252<br />
2014-10-30,33,27,21,0,-2,-4,23,13,4,1017,1013,1006,10,8,3,29,11,,0.00,0,,280<br />
2014-10-31,32,26,19,8,-1,-9,34,17,4,1016,1012,1006,10,10,10,27,14,,0.00,,,268<br />
2014-11-1,31,25,19,8,1,-7,43,21,4,1018,1015,1009,10,10,10,14,10,,0.00,,,46<br />
2014-11-2,32,26,20,2,-1,-7,28,15,5,1021,1017,1011,10,9,8,27,14,,0.00,0,,39<br />
2014-11-3,35,28,20,7,-1,-4,26,15,5,1021,1017,1010,10,8,7,29,11,,0.00,0,,268<br />
2014-11-4,33,27,20,10,5,-1,38,22,8,1020,1016,1009,10,9,6,26,10,,0.00,0,,251<br />
2014-11-5,31,24,18,3,-1,-6,29,16,4,1021,1017,1011,10,9,8,19,8,,0.00,0,,41<br />
2014-11-6,29,24,19,5,3,-5,31,22,6,1023,1019,1013,10,8,7,34,18,,0.00,0,,67<br />
2014-11-7,27,22,17,1,-4,-10,25,15,5,1025,1021,1014,10,8,6,27,21,,0.00,0,,84<br />
2014-11-8,29,22,16,-3,-7,-11,18,12,4,1025,1021,1015,10,9,7,34,19,,0.00,0,,81<br />
2014-11-9,30,23,17,0,-6,-10,17,11,4,1024,1020,1014,10,9,6,23,16,,0.00,0,,77<br />
2014-11-10,31,23,17,1,-3,-5,28,14,4,1024,1020,1013,10,9,7,24,10,,0.00,0,,113<br />
2014-11-11,30,23,17,-3,-5,-7,22,13,4,1022,1018,1012,10,9,8,24,10,,0.00,0,,103<br />
2014-11-12,29,22,16,-4,-7,-10,22,11,4,1020,1016,1010,10,8,6,19,8,,0.00,,,64<br />
2014-11-13,31,24,17,-4,-7,-9,16,10,4,1018,1014,1008,10,9,8,16,6,,0.00,0,,41<br />
2014-11-14,32,24,18,5,-6,-12,23,11,4,1020,1015,1009,10,9,8,29,13,,0.00,0,,97<br />
2014-11-15,31,26,21,14,-1,-9,64,20,4,1020,1016,1009,10,9,6,27,11,,0.00,2,Rain-Thunderstorm,88<br />
2014-11-16,28,23,18,14,11,7,73,49,17,1018,1015,1009,10,9,6,24,5,,0.00,2,,217<br />
2014-11-17,29,22,15,12,8,0,72,40,11,1019,1015,1009,10,10,8,24,8,,0.00,2,,229<br />
2014-11-18,28,22,16,4,3,1,39,25,12,1021,1017,1012,10,9,8,21,10,,0.00,1,,24<br />
2014-11-19,30,24,19,11,6,3,44,28,15,1023,1019,1012,10,9,7,32,13,,0.00,1,,79<br />
2014-11-20,31,26,19,14,10,5,64,39,11,1021,1016,1009,10,10,8,23,14,,0.00,3,,76<br />
2014-11-21,31,26,21,15,12,10,56,41,22,1019,1015,1009,10,9,6,26,8,,0.00,3,,237<br />
2014-11-22,28,24,21,17,14,11,78,52,26,1020,1016,1009,10,9,7,27,6,,4.06,2,Rain-Thunderstorm,96<br />
2014-11-23,28,23,18,19,14,8,100,62,21,1019,1014,1009,10,8,3,24,6,,0.00,2,,244<br />
2014-11-24,26,21,17,11,8,5,68,40,17,1015,1012,1007,10,9,8,40,10,,0.00,2,,248<br />
2014-11-25,23,20,17,7,4,2,52,34,15,1018,1015,1010,10,9,8,26,16,,0.00,1,,264<br />
2014-11-26,24,18,12,6,4,1,55,35,13,1020,1016,1012,10,9,7,14,6,,0.00,0,,5<br />
2014-11-27,25,19,12,3,1,-3,51,29,8,1020,1017,1012,10,9,8,11,6,,0.00,0,,2<br />
2014-11-28,26,20,14,1,-1,-4,36,23,7,1022,1019,1014,10,10,10,26,5,,0.00,,,52<br />
2014-11-29,24,19,14,2,1,-1,44,26,11,1025,1021,1015,10,9,9,32,16,,0.00,,,66<br />
2014-11-30,20,18,15,8,4,0,63,41,19,1022,1019,1014,10,9,7,29,19,,0.00,4,,80<br />
2014-12-1,22,18,14,9,8,6,67,53,32,1023,1020,1015,10,10,10,26,19,,0.00,5,,82<br />
2014-12-2,26,20,14,11,9,8,72,51,24,1024,1021,1016,10,9,8,32,18,,0.00,2,,67<br />
2014-12-3,27,21,16,11,9,8,68,45,20,1026,1023,1017,10,9,8,23,16,,0.00,0,,79<br />
2014-12-4,28,22,17,10,7,2,59,34,11,1026,1022,1016,10,10,10,19,13,,0.00,,,82<br />
2014-12-5,28,23,18,7,4,1,46,28,11,1024,1020,1014,10,9,9,24,10,,0.00,,,90<br />
2014-12-6,27,21,15,2,-2,-7,37,19,5,1022,1018,1013,10,9,6,21,10,,0.00,0,,75<br />
2014-12-7,28,22,16,-1,-3,-6,25,16,6,1021,1017,1012,10,9,8,27,11,,0.00,3,,83<br />
2014-12-8,28,22,17,2,-1,-4,28,18,7,1021,1017,1011,10,9,8,24,14,,0.00,2,,89<br />
2014-12-9,30,24,18,12,5,2,47,27,9,1020,1016,1009,10,9,8,27,14,,0.00,1,,122<br />
2014-12-10,30,24,19,13,10,8,56,37,19,1022,1018,1013,10,8,6,14,5,,0.00,1,,16<br />
2014-12-11,32,26,20,9,5,0,43,26,8,1023,1019,1013,10,10,10,26,10,,0.00,,,72<br />
2014-12-12,31,24,19,7,2,-2,46,22,6,1023,1019,1013,10,10,10,27,16,,0.00,,,83<br />
2014-12-13,31,24,18,9,2,0,36,21,8,1021,1017,1010,10,9,8,21,13,,0.00,0,,148<br />
2014-12-14,28,22,16,10,8,7,56,36,17,1019,1016,1010,10,8,5,24,8,,0.00,2,,229<br />
2014-12-15,27,22,18,9,6,3,43,30,17,1020,1017,1011,10,9,8,23,10,,0.00,3,,269<br />
2014-12-16,25,20,15,10,8,3,63,46,21,1024,1020,1014,10,9,7,27,14,,0.00,2,,63<br />
2014-12-17,23,18,13,9,7,6,67,48,23,1028,1024,1019,10,8,6,23,14,,0.00,0,,79<br />
2014-12-18,27,20,13,8,6,1,63,41,15,1026,1022,1015,10,9,6,19,13,,0.00,0,,64<br />
2014-12-19,28,22,17,16,5,2,69,31,13,1023,1019,1013,10,9,8,21,11,,0.00,0,,89<br />
2014-12-20,28,22,16,13,9,5,52,39,23,1021,1017,1011,10,8,6,27,10,,0.00,0,,238<br />
2014-12-21,27,23,21,15,12,8,68,45,23,1019,1016,1010,10,9,6,23,13,,0.00,2,,262<br />
2014-12-22,24,20,16,8,4,3,43,31,18,1020,1017,1011,10,10,10,24,13,,0.00,2,,55<br />
2014-12-23,24,20,15,10,4,-3,56,35,12,1021,1017,1012,10,10,10,19,11,,0.00,1,,279<br />
2014-12-24,23,19,14,0,-1,-3,36,24,11,1027,1023,1017,10,10,9,29,21,,0.00,0,,58<br />
2014-12-25,26,19,13,7,2,-2,38,28,16,1026,1022,1016,10,8,4,34,16,,0.00,1,,66<br />
2014-12-26,27,22,18,12,7,4,53,34,18,1022,1018,1012,9,7,3,32,18,,0.00,1,,87<br />
2014-12-27,29,23,17,14,11,8,63,44,24,1021,1017,1011,10,8,6,21,6,,0.00,1,,280<br />
2014-12-28,28,22,17,15,11,9,72,47,20,1022,1019,1013,10,9,8,26,6,,0.00,1,,262<br />
2014-12-29,28,22,16,12,9,2,72,42,15,1023,1019,1013,10,9,6,16,8,,0.00,0,,15<br />
2014-12-30,29,22,16,6,1,-7,45,25,4,1021,1017,1011,10,8,6,16,6,,0.00,0,,328<br />
2014-12-31,30,22,14,0,-4,-10,31,17,4,1021,1017,1012,10,9,8,13,2,,0.00,0,,71<br />
