
WAT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2013-8-13,23,19,18,17,16,16,88,82,65,1017,1015,1014,6,5,4,14,6,,0.00,6,,219<br />
2013-8-14,29,27,24,18,17,17,65,59,51,1015,1013,1011,6,6,6,23,16,,0.00,6,,244<br />
2013-8-15,31,26,22,18,16,15,78,52,40,1016,1013,1009,8,6,4,26,16,,0.00,1,,257<br />
2013-8-16,30,25,20,17,15,13,83,56,35,1016,1013,1010,8,7,4,23,13,,0.00,1,,235<br />
2013-8-17,30,24,18,18,16,15,83,61,43,1015,1013,1009,6,6,3,23,6,,0.00,1,,263<br />
2013-8-18,30,25,20,19,16,15,94,58,42,1015,1013,1009,8,6,4,19,10,,0.00,0,,256<br />
2013-8-19,30,25,20,18,17,16,83,62,45,1016,1013,1011,9,7,4,23,11,,0.00,3,,237<br />
2013-8-20,29,24,21,19,17,14,83,62,45,1016,1014,1011,8,6,0,26,11,,0.00,4,Fog,239<br />
2013-8-21,31,24,18,17,16,14,88,53,35,1016,1012,1009,8,7,2,19,10,,0.00,1,,214<br />
2013-8-22,29,24,20,19,16,15,94,67,42,1017,1014,1010,8,6,3,26,10,,0.00,5,,245<br />
2013-8-23,31,24,19,17,16,13,83,51,31,1017,1013,1010,9,7,6,23,13,,0.00,1,,261<br />
2013-8-24,31,26,19,17,16,15,78,55,32,1016,1013,1010,8,6,3,26,8,,0.00,0,,241<br />
2013-8-25,32,26,21,22,17,16,73,57,35,1015,1012,1008,6,5,1,19,5,,0.00,0,Fog,235<br />
2013-8-26,33,27,21,20,17,16,78,57,38,1015,1012,1009,8,6,4,23,8,,0.00,4,,240<br />
2013-8-27,29,26,22,20,19,18,78,67,55,1016,1013,1010,7,6,3,23,11,,0.00,3,Rain-Thunderstorm,259<br />
2013-8-28,32,27,22,19,18,17,83,62,40,1017,1013,1010,8,6,6,29,11,,0.00,3,,265<br />
2013-8-29,29,24,20,19,17,16,83,65,43,1016,1014,1010,7,6,1,23,10,,0.00,3,,238<br />
2013-8-30,29,24,20,19,18,17,78,66,48,1017,1014,1011,8,7,6,23,13,,0.00,5,,257<br />
2013-8-31,32,27,23,29,19,18,100,60,38,1017,1013,1010,10,8,8,23,14,,0.00,4,,261<br />
2013-9-1,32,27,22,21,18,18,78,60,38,1016,1012,1009,8,7,6,23,10,,0.00,2,,260<br />
2013-9-2,32,27,22,19,18,15,73,56,35,1017,1013,1010,8,7,6,23,13,,0.00,2,,277<br />
2013-9-3,26,23,21,21,19,17,100,78,52,1017,1015,1013,8,6,2,19,6,,2.03,4,Rain,246<br />
2013-9-4,32,26,21,21,19,17,94,68,41,1017,1014,1010,8,6,2,19,8,,0.00,2,,254<br />
2013-9-5,31,27,23,22,20,18,83,68,47,1018,1013,1009,7,6,6,19,8,,0.00,4,,245<br />
2013-9-6,29,26,23,21,20,19,78,69,55,1015,1013,1010,8,7,6,174,16,,99.06,5,,241<br />
2013-9-7,26,23,21,20,20,19,88,77,59,1017,1014,1012,10,8,7,19,10,,99.06,4,Rain-Thunderstorm,275<br />
2013-9-8,29,24,20,20,19,18,100,74,51,1016,1014,1012,10,7,2,19,6,,0.00,5,,275<br />
2013-9-9,28,24,21,20,19,18,88,73,60,1017,1014,1011,14,8,6,23,6,,0.00,6,,274<br />
2013-9-10,30,25,20,20,18,11,88,68,35,1016,1013,1009,8,7,2,23,10,,0.00,4,,261<br />
2013-9-11,28,24,21,21,19,18,94,79,50,1016,1013,1011,10,7,1,34,6,,20.07,7,Rain,238<br />
2013-9-12,28,24,20,22,21,19,100,78,59,1016,1013,1011,14,8,3,19,8,,0.00,5,,259<br />
2013-9-13,35,28,22,21,20,19,88,67,39,1015,1013,1010,8,7,4,34,10,,0.00,2,,281<br />
2013-9-14,26,24,22,20,19,18,83,67,49,1018,1015,1011,9,8,6,23,10,,0.00,4,,276<br />
2013-9-15,33,27,22,21,19,18,83,62,42,1018,1014,1010,9,7,1,19,11,,0.00,3,,286<br />
2013-9-16,31,28,24,21,19,18,73,63,49,1016,1013,1010,10,9,6,26,13,,0.00,4,,255<br />
2013-9-17,32,27,21,22,19,17,83,62,44,1015,1013,1009,8,6,2,19,10,,0.00,4,,250<br />
2013-9-18,27,24,22,19,19,18,78,67,54,1015,1013,1009,10,8,3,19,13,,0.00,6,,247<br />
2013-9-19,34,28,22,21,19,18,88,57,35,1014,1011,1008,10,8,6,26,13,,0.00,3,,254<br />
2013-9-20,34,28,22,22,19,18,94,56,34,1015,1011,1007,9,7,6,29,14,,0.00,3,,263<br />
2013-9-21,34,28,22,20,18,17,78,55,36,1015,1012,1008,14,9,7,26,18,,0.00,2,,259<br />
2013-9-22,34,28,22,19,18,15,78,56,30,1015,1012,1008,10,8,6,34,11,,0.00,4,,251<br />
2013-9-23,31,27,23,19,18,17,78,57,34,1016,1013,1010,10,9,8,26,13,,0.00,5,,236<br />
2013-9-24,32,27,22,20,19,17,73,59,33,1016,1014,1011,10,7,6,26,10,,0.00,5,,267<br />
2013-9-25,28,25,22,19,19,17,78,66,50,1016,1014,1012,8,7,6,19,11,,0.00,5,Rain,247<br />
2013-9-26,32,26,21,22,20,19,88,67,45,1017,1013,1010,8,7,3,23,8,,0.00,3,,261<br />
2013-9-27,31,27,23,22,19,18,89,65,44,1017,1014,1010,8,6,6,26,11,,0.00,6,Rain,246<br />
2013-9-28,34,28,21,19,18,17,83,57,29,1015,1013,1009,10,8,3,26,14,,0.00,1,,256<br />
2013-9-29,29,26,23,20,19,18,78,66,53,1018,1014,1011,10,6,2,23,13,,0.00,4,,262<br />
2013-9-30,33,27,21,21,19,18,88,63,39,1016,1013,1009,8,7,6,23,8,,0.00,4,,274<br />
2013-10-1,32,27,23,22,20,18,94,68,44,1016,1012,1008,6,5,3,37,11,,2.03,5,Rain-Thunderstorm,277<br />
2013-10-2,33,27,22,23,21,19,94,66,43,1015,1011,1007,10,7,6,29,6,,0.00,3,Thunderstorm,267<br />
2013-10-3,32,27,22,21,19,-20,88,67,4,1015,1012,1008,10,7,3,40,16,,0.00,5,Rain-Thunderstorm,261<br />
2013-10-4,29,26,22,22,20,2,89,73,20,1019,1013,1010,10,7,6,19,8,,0.00,5,Rain,288<br />
2013-10-5,28,24,22,22,21,20,94,77,64,1016,1013,1010,7,5,3,19,6,,0.00,4,,301<br />
2013-10-6,34,28,23,22,20,18,94,62,38,1014,1012,1008,10,9,6,23,6,,0.00,5,Rain-Thunderstorm,272<br />
2013-10-7,28,26,24,22,21,20,89,73,54,1017,1013,1010,10,7,4,19,8,,0.00,5,Rain,264<br />
2013-10-8,34,28,23,24,21,19,100,68,41,1015,1012,1007,10,8,4,23,6,,0.00,5,Rain-Thunderstorm,295<br />
2013-10-9,29,27,26,23,22,21,79,70,62,1014,1012,1009,10,10,8,23,16,,0.00,3,,242<br />
2013-10-10,26,23,21,22,21,20,94,85,69,1015,1013,1010,10,9,4,14,8,,0.00,6,Rain-Thunderstorm,226<br />
2013-10-11,33,27,22,22,21,20,94,78,46,1015,1013,1010,10,9,6,37,8,,0.00,5,,215<br />
2013-10-12,28,24,22,22,21,20,94,77,62,1017,1014,1011,10,10,7,19,8,,0.00,6,,230<br />
2013-10-13,30,27,23,22,21,20,89,77,58,1015,1013,1008,10,8,7,14,8,,0.00,5,,247<br />
2013-10-14,31,26,21,21,21,19,94,79,55,1015,1013,1011,10,9,6,34,5,,0.00,5,Rain-Thunderstorm,253<br />
2013-10-15,32,26,21,23,21,19,94,77,46,1016,1013,1009,10,10,6,23,8,,0.00,3,Rain-Thunderstorm,219<br />
2013-10-16,34,29,24,24,22,20,94,71,46,1015,1013,1009,10,10,10,14,6,,0.00,3,,259<br />
2013-10-17,35,29,24,22,21,20,83,69,44,1014,1012,1008,10,9,6,23,8,,0.00,3,Rain-Thunderstorm,253<br />
2013-10-18,33,27,22,22,21,19,94,70,43,1014,1011,1008,10,9,7,19,8,,0.00,4,Rain-Thunderstorm,266<br />
2013-10-19,32,27,23,22,21,21,88,73,52,1014,1011,1009,10,10,6,45,13,,0.00,4,Rain-Thunderstorm,256<br />
2013-10-20,31,26,22,22,12,-21,94,59,4,1015,1012,1009,10,9,7,26,10,,0.00,5,,241<br />
2013-10-21,31,27,23,22,21,19,94,72,49,1014,1012,1009,10,10,8,23,10,,0.00,3,,226<br />
2013-10-22,30,27,23,22,21,20,88,71,55,1015,1013,1009,10,10,8,19,6,,0.00,5,,262<br />
2013-10-23,33,28,23,22,20,19,83,65,43,1014,1012,1009,10,9,7,23,8,,0.00,5,,250<br />
2013-10-24,33,27,22,22,21,20,100,74,49,1015,1012,1008,10,9,3,23,11,,7.11,6,Rain-Thunderstorm,268<br />
2013-10-25,31,26,21,22,22,21,94,78,58,1015,1013,1009,14,8,6,14,6,,0.00,5,Rain,250<br />
2013-10-26,33,28,24,24,22,20,100,70,42,1015,1011,1007,26,10,6,185,14,,28.96,4,Rain-Thunderstorm,252<br />
2013-10-27,26,23,20,22,21,20,100,85,74,1017,1014,1011,14,9,3,37,14,,906.02,5,Rain-Thunderstorm,206<br />
2013-10-28,32,27,22,23,22,21,94,73,51,1016,1012,1009,31,11,6,19,5,,0.00,4,,330<br />
2013-10-29,32,28,23,23,21,18,89,75,53,1015,1012,1010,26,10,8,37,6,,0.00,5,,233<br />
2013-10-30,33,27,22,23,21,20,94,72,46,1016,1012,1008,14,10,9,11,8,,0.00,4,Thunderstorm,241<br />
2013-10-31,34,29,23,24,22,20,89,71,44,1015,1010,1007,19,10,9,40,10,,0.00,4,,312<br />
2013-11-1,33,29,25,23,22,21,89,70,45,1015,1010,1006,11,9,7,34,8,,0.00,4,Thunderstorm,276<br />
2013-11-2,33,27,22,26,22,19,94,79,57,1012,1010,1007,14,9,3,66,8,,6.10,5,Rain-Thunderstorm,213<br />
2013-11-3,32,27,21,24,22,19,94,74,47,1013,1010,1007,26,10,8,19,6,,0.00,3,,231<br />
2013-11-4,29,26,23,24,22,20,91,74,53,1014,1012,1009,14,10,8,37,8,,0.00,4,Rain-Thunderstorm,314<br />
2013-11-5,29,27,23,23,22,20,89,76,58,1015,1013,1011,19,10,6,23,10,,0.00,6,,205<br />
2013-11-6,33,27,22,23,21,19,94,67,39,1015,1012,1009,11,10,10,23,6,,0.00,3,,275<br />
2013-11-7,26,24,22,23,21,1,100,85,23,1017,1013,1010,14,9,3,23,10,,4.06,6,Rain-Thunderstorm,323<br />
2013-11-8,32,26,21,23,22,21,100,74,52,1015,1012,1008,19,10,8,19,5,,0.00,3,,282<br />
2013-11-9,28,26,23,24,22,21,94,84,66,1014,1012,1009,10,9,1,19,10,,10.92,5,Rain-Thunderstorm,226<br />
2013-11-10,32,27,21,23,22,21,100,77,53,1015,1012,1008,14,10,10,19,8,,0.00,3,,321<br />
2013-11-11,32,27,23,24,22,20,94,72,40,1015,1011,1006,14,10,8,19,6,,0.00,5,,287<br />
2013-11-12,34,29,24,24,22,21,89,68,43,1012,1009,1006,14,10,10,19,8,,0.00,2,,272<br />
2013-11-13,32,27,22,24,23,21,100,77,55,1013,1010,1006,14,9,1,23,13,,6.10,4,Rain-Thunderstorm,269<br />
2013-11-14,27,23,21,24,22,21,100,90,79,1015,1012,1009,10,8,3,19,10,,7.87,6,Rain-Thunderstorm,229<br />
2013-11-15,30,26,21,23,22,20,94,79,58,1015,1012,1010,14,10,10,23,11,,0.00,6,,271<br />
2013-11-16,30,27,23,24,23,21,94,80,56,1015,1012,1009,10,8,6,14,5,,99.06,4,Rain,231<br />
2013-11-17,32,28,23,23,22,9,94,72,26,1014,1010,1007,14,10,8,23,8,,0.00,3,,254<br />
2013-11-18,33,28,22,24,22,20,88,68,48,1012,1009,1006,14,10,8,23,10,,0.00,5,Thunderstorm,270<br />
2013-11-19,33,28,23,23,22,19,89,72,52,1012,1010,1006,10,10,8,26,8,,0.00,5,Thunderstorm,246<br />
2013-11-20,28,24,21,22,22,21,100,87,70,1014,1011,1008,11,9,1,37,10,,37.08,6,Rain-Thunderstorm,228<br />
2013-11-21,30,26,22,24,22,21,94,79,62,1013,1010,1007,14,10,7,19,6,,0.00,4,,257<br />
2013-11-22,31,26,20,23,22,20,100,78,37,1013,1010,1007,10,8,1,34,10,,974.09,5,Rain-Thunderstorm,247<br />
2013-11-23,31,26,19,24,22,21,100,80,58,1013,1011,1007,19,9,6,23,8,,0.00,6,Rain-Thunderstorm,246<br />
2013-11-24,30,27,23,24,22,19,94,80,57,1013,1011,1007,10,10,9,19,8,,0.00,5,Rain-Thunderstorm,244<br />
2013-11-25,29,26,23,22,21,19,94,76,55,1014,1012,1009,14,10,9,29,8,,0.00,5,Rain,247<br />
2013-11-26,30,26,22,23,22,20,94,77,55,1013,1011,1008,14,10,8,23,13,,0.00,5,Rain-Thunderstorm,223<br />
2013-11-27,34,28,23,23,22,20,94,68,41,1013,1010,1007,14,10,3,34,8,,0.00,3,,251<br />
2013-11-28,27,23,21,23,22,20,100,90,74,1014,1012,1010,14,8,0,23,10,,36.07,6,Rain-Thunderstorm,243<br />
2013-11-29,34,27,19,23,21,2,100,75,21,1016,1010,1006,11,9,0,14,6,,0.00,3,Fog,209<br />
2013-11-30,33,28,23,23,22,21,94,73,40,1012,1009,1005,14,10,7,34,6,,0.00,5,Rain-Thunderstorm,214<br />
2013-12-1,33,28,23,23,23,22,94,71,50,1013,1010,1006,14,10,3,19,8,,0.00,4,Rain-Thunderstorm,255<br />
2013-12-2,28,24,21,22,21,20,100,87,65,1015,1013,1010,14,9,3,37,11,,6.10,7,Rain-Thunderstorm,224<br />
2013-12-3,30,26,21,23,22,20,100,80,61,1017,1013,1010,19,10,6,19,11,,0.00,6,Rain,234<br />
2013-12-4,32,28,24,24,23,22,94,82,59,1015,1012,1009,10,8,6,37,6,,0.00,6,Rain-Thunderstorm,239<br />
2013-12-5,31,27,24,23,22,21,94,77,58,1014,1012,1009,10,9,7,34,8,,0.00,4,Rain,268<br />
2013-12-6,30,26,22,23,22,20,94,76,50,1014,1012,1008,14,9,3,40,10,,0.00,6,Rain-Thunderstorm,276<br />
2013-12-7,26,23,22,23,22,21,100,90,78,1016,1013,1010,14,8,2,23,3,,12.95,6,Rain-Thunderstorm,287<br />
2013-12-8,32,26,20,25,22,21,94,79,52,1015,1012,1009,14,9,6,23,6,,0.00,3,Rain,256<br />
2013-12-9,29,26,23,24,23,20,94,85,59,1015,1012,1010,11,10,8,19,10,,0.00,6,Rain-Thunderstorm,229<br />
2013-12-10,32,27,23,24,22,21,100,79,52,1014,1012,1008,14,10,7,23,8,,12.95,4,Rain-Thunderstorm,260<br />
2013-12-11,31,27,23,24,23,21,100,83,58,1014,1012,1008,10,9,1,37,11,,4.06,5,Rain-Thunderstorm,274<br />
2013-12-12,29,24,21,23,22,21,100,88,67,1016,1013,1010,10,9,4,37,8,,1.02,7,Rain-Thunderstorm,258<br />
2013-12-13,30,26,21,23,21,20,100,80,52,1016,1014,1010,19,9,1,37,8,,32.00,6,Rain-Thunderstorm,249<br />
2013-12-14,30,25,20,23,22,21,100,79,58,1016,1013,1010,14,9,6,14,6,,0.76,4,Rain,345<br />
2013-12-15,29,26,22,24,22,21,100,83,66,1016,1013,1011,10,8,3,34,8,,7.11,6,Rain-Thunderstorm,264<br />
2013-12-16,26,24,22,22,22,20,94,86,74,1016,1013,1010,10,9,1,171,11,,5.08,6,Rain,210<br />
2013-12-17,32,27,22,24,22,21,100,76,49,1014,1011,1008,10,9,6,11,3,,0.00,5,Rain,225<br />
2013-12-18,31,27,23,24,22,20,94,75,55,1013,1011,1008,10,7,3,14,5,,0.00,6,,313<br />
2013-12-19,33,28,23,23,22,18,94,71,44,1012,1009,1006,10,7,4,37,6,,0.00,4,Rain-Thunderstorm,288<br />
2013-12-20,30,27,24,24,23,20,94,81,64,1012,1010,1007,8,7,3,19,6,,0.00,6,Rain-Thunderstorm,225<br />
2013-12-21,32,27,23,24,22,-22,100,79,4,1013,1011,1009,10,8,6,23,5,,0.00,4,Rain-Thunderstorm,217<br />
2013-12-22,34,28,23,24,22,20,94,76,49,1013,1011,1006,10,8,3,23,5,,0.00,2,Rain-Thunderstorm,208<br />
2013-12-23,31,27,23,24,22,19,100,81,51,1013,1010,1007,10,8,3,109,10,,0.00,4,Rain-Thunderstorm,284<br />
2013-12-24,32,26,21,26,23,21,100,81,10,1013,1010,1007,10,8,2,61,8,,87.12,6,Rain-Thunderstorm,243<br />
2013-12-25,30,26,22,24,23,21,100,83,69,1014,1012,1010,10,9,7,111,8,,0.00,6,Rain,269<br />
2013-12-26,26,23,20,23,22,20,100,86,69,1018,1014,1010,14,8,1,23,8,,29.97,5,Rain-Thunderstorm,230<br />
2013-12-27,32,27,21,24,22,20,100,74,39,1014,1012,1009,10,9,6,19,6,,0.00,3,,201<br />
2013-12-28,32,28,23,24,23,21,94,77,55,1014,1012,1008,10,9,6,23,6,,0.00,5,Thunderstorm,265<br />
2013-12-29,39,31,23,24,23,22,100,85,40,1014,1011,1008,10,8,1,55,10,,28.96,5,Rain-Thunderstorm,235<br />
2013-12-30,28,24,22,22,22,21,94,84,70,1015,1012,1010,10,8,6,26,13,,0.00,6,,273<br />
2013-12-31,30,26,22,24,22,21,94,74,49,1015,1012,1008,10,8,3,26,6,,0.00,6,,253<br />
